EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PtsUnassisted3s,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,on,3SecondViolations,BlockedCorner3,HeaveMakes,Corner3PctBlocked
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,2493.0,42,-25,92,94,40,50,13,186,8.0,11.0,,,4.0,5.0,,6.0,1.0,1.0,9.0,18,5.0,23,113,,1.0,,4.0,8.0,2.0,10.0,4.0,14.0,,3.0,3,2.0,5,,2,1.0,,12,,,1.0,1.0,3,,4,1.0,5,1.0,1.0,3.0,9.0,2.0,,2.0,12.0,1.0,5.0,2.0,1.0,,8.0,11.0,1.0,6.0,,,,,,,10.0,40,,0.2222222222222222,0.2222222222222222,0.5,,0.5,0.4090909090909091,,0.36363636363636365,0.42592592592592593,,0.38461538461538464,0.16666666666666666,,0.5,37.14285714285714,0.25,,0.2,0.11538461538461539,,0.16666666666666666,,0.125,,,,,,0.1,0.18181818181818182,0.16666666666666666,,,0.5,0.7272727272727273,0.7272727272727273,0.25,0.2727272727272727,,,,0.045454545454545456,1.0,1.0,,,,,0.45454545454545453,0.8,0.6818181818181818,0.5525204545454545,0.406,0.5309863636363636,0.2222222222222222,0.2608695652173913,,0.43478260869565216,4.344444444444445,0.43478260869565216,,,,,,4.0,,,3.0,,4.0,,,,,3.0,,,4.0,,2.0,,,2.0,3.0,1.0,1.0,5.0,,,,1.0,,,,,2.0,,,,,,0.18181818181818182,,,,,,,,,0.18181818181818182,,,,,,,,,0.2727272727272727,,25.299999999999997,,,,,,,,,,,,,,,,,,,,True,,,,
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,22797.0,380,53,762,768,286,275,83,1530,14.0,23.0,,,5.0,7.0,22.0,38.0,16.0,30.0,52.0,91,16.0,150,823,1.0,2.0,2.0,23.0,35.0,13.0,80.0,22.0,82.0,,8.0,71,37.0,108,29.0,42,14.0,15.0,253,7.0,6.0,,11.0,33,5.0,49,13.0,62,21.0,17.0,17.0,10.0,2.0,2.0,1.0,27.0,14.0,28.0,,1.0,,21.0,23.0,1.0,4.0,8.0,3.0,2.0,1.0,3.0,2.0,80.0,286,8.0,0.21153846153846154,0.21153846153846154,0.5714285714285714,0.5,0.6571428571428571,0.5775862068965517,0.2,0.6979166666666666,0.5905511811023622,0.2,0.7017543859649122,0.08791208791208792,0.13043478260869565,0.10526315789473684,17.990654205607477,0.6296296296296297,0.25,,0.1346938775510204,0.03333333333333333,0.13095238095238096,0.05303030303030303,0.1337386018237082,0.041666666666666664,0.014492753623188406,0.023809523809523808,0.05154639175257732,0.17142857142857143,0.0967741935483871,0.14634146341463414,0.09230769230769231,0.2631578947368421,0.6666666666666666,0.19827586206896552,0.6086956521739131,0.7,0.21428571428571427,0.3275862068965517,0.5789473684210527,0.6470588235294118,0.13636363636363635,0.25862068965517243,0.5333333333333333,0.5517241379310345,0.3125,,,,0.14583333333333334,0.7142857142857143,0.41379310344827586,0.45546238938053096,0.44711666666666666,0.44533695652173916,0.03361344537815126,0.0425531914893617,0.013333333333333334,0.5333333333333333,9.853846153846154,0.3753280839895013,1.0,2.0,1.0,1.0,9.0,23.0,,3.0,12.0,10.0,25.0,,3.0,,7.0,13.0,15.0,2.0,21.0,9.0,8.0,,4.0,5.0,15.0,1.0,2.0,5.0,1.0,,2.0,1.0,,,,,4.0,0.5,0.4,,0.5384615384615384,0.43478260869565216,0.21551724137931033,0.03333333333333333,0.057971014492753624,0.05714285714285714,,0.017241379310344827,0.5,0.5,1.0,0.19827586206896552,0.391304347826087,0.42857142857142855,0.4444444444444444,0.6,,,0.020833333333333332,1.0,0.25,0.42857142857142855,28.396,15.0,2.0,,0.08,0.08695652173913043,,,6.0,1.0,,,,,,0.5,,,,,True,,,,
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,1968.0,33,27,73,72,25,30,7,145,2.0,5.0,,1.0,,3.0,,,,2.0,2.0,7,2.0,15,63,,1.0,,,3.0,,3.0,2.0,2.0,,2.0,7,5.0,12,3.0,6,1.0,,29,,,,2.0,2,,4,,4,3.0,1.0,5.0,2.0,,1.0,,7.0,1.0,3.0,,,,4.0,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,3.0,25,,0.5,0.5,0.2857142857142857,,,0.4642857142857143,,0.375,0.5,,0.375,0.2857142857142857,0.4,,26.19047619047619,0.7142857142857143,,,0.07142857142857142,,0.25,,0.1111111111111111,,,,,,,0.3333333333333333,0.16666666666666666,0.5,1.0,0.35714285714285715,0.4,0.6666666666666666,0.5,,,,,0.14285714285714285,,,,1.0,,,0.75,,0.8571428571428571,0.5308928571428572,,0.6100125,0.13333333333333333,0.25,,0.2,6.914285714285714,0.3424657534246575,,1.0,,,3.0,6.0,,,1.0,3.0,7.0,,,,1.0,1.0,3.0,,6.0,3.0,2.0,,2.0,1.0,4.0,1.0,,2.0,,,,,,,,,1.0,0.3333333333333333,0.42857142857142855,,1.0,0.42857142857142855,0.5,,,,,0.07142857142857142,,,,0.42857142857142855,0.5,0.5,0.3333333333333333,,,,,,0.25,0.5,25.571428571428573,6.0,,,,,,,1.0,,,,,,,1.0,,,,,True,,,,
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,1762.0,29,20,63,65,44,26,6,128,3.0,6.0,1.0,3.0,1.0,3.0,,,1.0,1.0,4.0,7,5.0,16,65,1.0,3.0,3.0,1.0,3.0,4.0,9.0,8.0,,,2.0,1,,1,,1,,,2,,3.0,,2.0,1,1.0,4,3.0,7,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,5.0,8.0,,4.0,,,,,,,9.0,44,,1.0,1.0,0.5714285714285714,0.3333333333333333,0.3333333333333333,0.5,0.25,0.35714285714285715,0.5333333333333333,0.3,0.45,0.2857142857142857,0.3333333333333333,,22.535211267605636,,1.0,,0.045454545454545456,0.2,0.2222222222222222,,0.0967741935483871,0.13636363636363635,0.5,,,,0.14285714285714285,,0.25,,,0.5454545454545454,0.5,0.75,1.0,,,,,0.09090909090909091,1.0,1.0,1.0,0.75,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,0.9090909090909091,0.5440400000000001,0.6653000000000001,0.589,0.26666666666666666,0.36363636363636365,0.1875,0.5625,3.7142857142857144,0.6984126984126984,,1.0,,1.0,1.0,3.0,,,3.0,1.0,4.0,,1.0,1.0,1.0,4.0,3.0,,3.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,0.25,,0.25,0.25,0.36363636363636365,,0.2222222222222222,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,28.025000000000002,,,,,,,1.0,1.0,,,,0.25,,,0.3333333333333333,,,,,True,,,,
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,5677.0,95,13,199,194,75,90,21,393,11.0,17.0,4.0,6.0,3.0,3.0,3.0,7.0,8.0,13.0,22.0,37,18.0,62,201,7.0,9.0,18.0,8.0,14.0,12.0,28.0,32.0,12.0,10.0,4.0,2,4.0,6,4.0,1,,1.0,16,5.0,3.0,,4.0,13,2.0,19,8.0,27,3.0,,2.0,3.0,1.0,1.0,,5.0,3.0,9.0,,1.0,2.0,17.0,27.0,1.0,7.0,7.0,2.0,1.0,,2.0,2.0,28.0,75,6.0,0.7272727272727273,0.9411764705882353,0.5945945945945946,0.7777777777777778,0.5714285714285714,0.5789473684210527,0.7777777777777778,0.5333333333333333,0.6078431372549019,0.75,0.6086956521739131,0.10810810810810811,0.17647058823529413,0.14285714285714285,25.225225225225223,0.4,0.3333333333333333,,0.23636363636363636,0.058823529411764705,0.16666666666666666,0.14705882352941177,0.21518987341772153,0.09411764705882353,0.06666666666666667,0.047619047619047616,0.17857142857142858,0.16666666666666666,0.3125,0.23809523809523808,0.18181818181818182,,1.0,0.4473684210526316,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.18421052631578946,0.42857142857142855,0.5,0.6666666666666666,0.34210526315789475,0.6153846153846154,0.6153846153846154,0.875,0.6666666666666666,0.6666666666666666,,0.2,1.0,0.47368421052631576,0.4714381578947368,0.4504,0.4437366666666667,0.1590909090909091,0.16279069767441862,0.2903225806451613,0.45161290322580644,8.975675675675676,0.3768844221105528,,,,,,1.0,,,1.0,,1.0,,,4.0,,1.0,,,1.0,,,,3.0,,1.0,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,0.02631578947368421,,0.06666666666666667,,,,,,,0.02631578947368421,,,,,,,,,0.06666666666666667,,25.9,,,1.0,,,,,,,,,,,,,,,,,True,,,,
201603,1610612755,Sonny Weems,Sonny Weems,201603,PHI,627.0,10,12,22,22,4,10,2,44,,,,,,,,,,1.0,,1,,6,18,,,,,,,,,,,,1,,1,,1,,,2,,,,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,0.75,,,0.75,,,,,,16.666666666666668,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,0.5,,,,,,,,,,,,,0.25,,,,,,,,,0.75,0.556075,0.67815,,,,,,14.6,0.18181818181818182,,1.0,,,2.0,2.0,,,,2.0,3.0,,1.0,,,,6.0,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.75,,,,,0.25,,,,0.5,1.0,1.0,1.0,,,,,,,1.0,24.666666666666668,,,,,,,1.0,,,,,1.0,,,,,,,,True,,,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,6115.0,102,-33,206,211,70,94,24,417,7.0,13.0,2.0,5.0,4.0,6.0,4.0,12.0,2.0,9.0,13.0,34,3.0,29,241,3.0,6.0,6.0,7.0,15.0,2.0,16.0,16.0,10.0,4.0,,2,1.0,3,1.0,2,,,7,2.0,4.0,1.0,9.0,17,3.0,29,7.0,36,5.0,1.0,5.0,4.0,1.0,2.0,,9.0,3.0,8.0,,2.0,1.0,10.0,6.0,,3.0,,7.0,3.0,4.0,7.0,4.0,16.0,70,,0.6153846153846154,0.7272727272727273,0.38235294117647056,0.5,0.4666666666666667,0.38235294117647056,0.5,0.4666666666666667,0.3918918918918919,0.5,0.47058823529411764,,,,19.327731092436977,0.5555555555555556,0.42857142857142855,0.1,0.22666666666666666,0.06349206349206349,0.36,0.05555555555555555,0.26,0.06060606060606061,0.045454545454545456,0.0625,0.08,0.2222222222222222,0.2,0.2608695652173913,0.25,0.5555555555555556,0.5714285714285714,0.38235294117647056,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.5,0.2647058823529412,0.2222222222222222,0.2222222222222222,1.0,0.8333333333333334,0.4,0.5,0.4,0.6666666666666666,0.38235294117647056,0.49821176470588246,0.617875,0.50468,0.08108108108108109,0.08108108108108109,0.20689655172413793,0.5517241379310345,7.241176470588236,0.33980582524271846,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,3.0,,,2.0,,,1.0,,,,,,1.0,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,True,,,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,87899.0,1465,-448,2909,2874,524,574,313,5783,204.0,320.0,51.0,72.0,37.0,55.0,130.0,284.0,30.0,103.0,364.0,707,113.0,844,3200,61.0,95.0,149.0,53.0,108.0,28.0,134.0,296.0,432.0,78.0,63.0,37,21.0,58,17.0,23,7.0,7.0,137,36.0,77.0,4.0,63.0,141,15.0,219,117.0,336,19.0,13.0,50.0,67.0,12.0,29.0,14.0,117.0,69.0,132.0,12.0,10.0,13.0,143.0,162.0,25.0,84.0,8.0,57.0,37.0,19.0,57.0,40.0,134.0,524,7.0,0.4065934065934066,0.4553846153846154,0.5148514851485149,0.6421052631578947,0.49074074074074076,0.5126227208976157,0.6354166666666666,0.4818181818181818,0.5403329065300896,0.6535087719298246,0.5193798449612403,0.0891089108910891,0.11875,0.08450704225352113,27.470174365249314,0.42735042735042733,0.2054794520547945,0.046511627906976744,0.14596273291925466,0.08226495726495726,0.16195372750642673,0.07964601769911504,0.15055350553505534,0.0814121037463977,0.08493150684931507,0.03980099502487562,0.06963788300835655,0.15773809523809523,0.14511041009463724,0.134185303514377,0.14838709677419354,0.21518987341772153,0.7017543859649122,0.4488078541374474,0.6375,0.723404255319149,0.4411764705882353,0.39831697054698456,0.45774647887323944,0.5,0.3384615384615385,0.14446002805049088,0.2912621359223301,0.29411764705882354,0.4666666666666667,0.75,0.7083333333333334,0.0784313725490196,0.5,0.6727272727272727,0.45722300140252453,0.4852013323983171,0.5636013698630138,0.5048136363636363,0.10996119016817593,0.10966057441253264,0.17654028436018956,0.15876777251184834,6.565205091937765,0.18013062908215882,,1.0,,1.0,1.0,5.0,,1.0,1.0,1.0,6.0,,1.0,27.0,,2.0,3.0,,5.0,1.0,4.0,15.0,6.0,9.0,21.0,5.0,9.0,18.0,2.0,2.0,2.0,8.0,,6.0,,5.0,11.0,1.0,0.16666666666666666,,,0.16666666666666666,0.008415147265077139,0.009708737864077669,0.10270270270270271,0.11827956989247312,0.05357142857142857,0.001402524544179523,,,,0.0070126227208976155,0.2,0.2,1.0,0.010416666666666666,,,0.00909090909090909,,0.00909090909090909,0.2,25.016666666666666,,,1.0,,,,,,,,1.0,,,,,0.14285714285714285,,,,False,2.0,,,
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,6923.0,115,-69,245,250,68,110,23,495,13.0,22.0,4.0,6.0,3.0,5.0,1.0,8.0,,5.0,14.0,35,8.0,45,285,4.0,7.0,8.0,3.0,6.0,4.0,13.0,16.0,12.0,6.0,8.0,1,1.0,2,1.0,1,,,5,2.0,8.0,,4.0,12,5.0,21,10.0,31,4.0,4.0,1.0,,,1.0,,1.0,6.0,10.0,,,,15.0,13.0,1.0,5.0,2.0,7.0,5.0,2.0,7.0,4.0,13.0,68,2.0,0.5714285714285714,0.7272727272727273,0.4,0.5714285714285714,0.5,0.44047619047619047,0.5714285714285714,0.6428571428571429,0.46875,0.5,0.65,0.22857142857142856,0.22727272727272727,0.375,18.21561338289963,1.0,0.5555555555555556,,0.15584415584415584,0.09090909090909091,0.1111111111111111,0.043478260869565216,0.1415929203539823,0.07462686567164178,0.13513513513513514,,0.05555555555555555,0.16,0.1935483870967742,0.09523809523809523,0.12,0.09090909090909091,0.5714285714285714,0.5238095238095238,0.5909090909090909,0.7647058823529411,0.5384615384615384,0.19047619047619047,0.125,0.2,1.0,0.11904761904761904,,,,0.8571428571428571,0.6666666666666666,,0.7142857142857143,0.6,0.6904761904761905,0.5676559523809525,0.5696500000000001,0.6593571428571429,0.10869565217391304,0.1282051282051282,0.17777777777777778,0.28888888888888886,5.408571428571429,0.27755102040816326,1.0,1.0,,,2.0,6.0,,,1.0,3.0,7.0,,,,1.0,1.0,6.0,,6.0,2.0,,1.0,,,,,,,,3.0,1.0,2.0,,,,,2.0,0.6666666666666666,0.42857142857142855,,1.0,0.42857142857142855,0.16666666666666666,,0.0967741935483871,,0.058823529411764705,0.023809523809523808,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.14285714285714285,0.3333333333333333,24.82857142857143,3.0,,,,,,,1.0,,,,,,,1.0,,,,,False,,,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,103593.0,1727,-313,3525,3494,934,1071,354,7019,48.0,86.0,9.0,19.0,9.0,14.0,20.0,58.0,22.0,72.0,90.0,216,50.0,581,3835,9.0,23.0,36.0,18.0,45.0,18.0,141.0,114.0,66.0,14.0,16.0,48,32.0,80,19.0,29,11.0,8.0,192,13.0,24.0,4.0,54.0,106,7.0,167,41.0,208,30.0,20.0,31.0,30.0,3.0,6.0,3.0,61.0,76.0,153.0,7.0,11.0,4.0,65.0,66.0,9.0,22.0,3.0,18.0,10.0,7.0,19.0,13.0,141.0,929,3.0,0.6333333333333333,0.6867469879518072,0.4166666666666667,0.391304347826087,0.4,0.49906015037593987,0.4230769230769231,0.484251968503937,0.5225225225225225,0.43902439024390244,0.5108695652173914,0.07407407407407407,0.06976744186046512,0.13793103448275862,15.66234426646326,0.5081967213114754,0.06306306306306306,0.031746031746031744,0.09330985915492958,0.02318840579710145,0.10931174089068826,0.019938650306748466,0.09815950920245399,0.021932424422050976,0.026239067055393587,0.01893939393939394,0.026052104208416832,0.07948717948717948,0.09448818897637795,0.10684931506849316,0.09798994974874371,0.15625,0.6842105263157895,0.16165413533834586,0.5581395348837209,0.6,0.625,0.10902255639097744,0.3448275862068966,0.4,0.6,0.13533834586466165,0.3055555555555556,0.3142857142857143,0.6818181818181818,0.48717948717948717,0.47368421052631576,0.1111111111111111,0.11023622047244094,0.6428571428571429,0.7556390977443609,0.5059956685499056,0.5281777777777777,0.49151062992126,0.05615942028985507,0.09606986899563319,0.06196213425129088,0.24268502581755594,9.204629629629634,0.2649645390070922,44.0,96.0,9.0,26.0,73.0,220.0,1.0,7.0,56.0,117.0,316.0,5.0,16.0,3.0,29.0,82.0,342.0,,220.0,73.0,13.0,5.0,10.0,4.0,25.0,7.0,4.0,18.0,1.0,2.0,2.0,1.0,2.0,1.0,,1.0,16.0,0.9743589743589743,0.370253164556962,0.3125,0.35365853658536583,0.370253164556962,0.5939849624060151,0.027777777777777776,0.02336448598130841,,0.016611295681063124,0.18045112781954886,0.4583333333333333,0.4583333333333333,0.9545454545454546,0.41353383458646614,0.33181818181818185,0.3333333333333333,0.9863013698630136,0.1794871794871795,0.14285714285714285,,0.2047244094488189,0.34615384615384615,0.4409448818897638,0.33181818181818185,24.943354430379735,9.0,1.0,1.0,0.0031645569620253164,0.004545454545454545,4.0,9.0,20.0,,2.0,9.0,0.23076923076923078,0.4444444444444444,0.75,0.35714285714285715,0.02786377708978328,2.0,1.0,1.0,False,1.0,,,
203477,1610612755,Isaiah Canaan,Isaiah Canaan,203477,PHI,99291.0,1655,-448,3346,3330,730,881,349,6676,38.0,86.0,6.0,10.0,5.0,18.0,21.0,69.0,7.0,39.0,66.0,194,132.0,699,3693,8.0,13.0,56.0,7.0,36.0,40.0,141.0,56.0,76.0,4.0,32.0,68,39.0,107,31.0,41,15.0,12.0,253,1.0,17.0,,38.0,82,6.0,126,18.0,144,40.0,21.0,48.0,34.0,9.0,8.0,7.0,82.0,43.0,110.0,,2.0,5.0,111.0,159.0,6.0,39.0,11.0,8.0,7.0,1.0,10.0,2.0,139.0,726,7.0,0.42424242424242425,0.4375,0.3402061855670103,0.6153846153846154,0.19444444444444445,0.47807757166947723,0.5212765957446809,0.39147286821705424,0.5238828967642527,0.56,0.46621621621621623,0.16494845360824742,0.22093023255813954,0.17391304347826086,19.492656875834445,0.5853658536585366,0.06593406593406594,,0.07892204042348412,0.016536964980544747,0.08050847457627118,0.0015873015873015873,0.07941760423560557,0.010856453558504222,0.014005602240896359,0.015267175572519083,0.002012072434607646,0.07901907356948229,0.061224489795918366,0.0972644376899696,0.08635097493036212,0.061946902654867256,0.2,0.14502529510961215,0.4418604651162791,0.5671641791044776,0.4473684210526316,0.1163575042158516,0.30434782608695654,0.3684210526315789,0.38095238095238093,0.0657672849915683,0.1794871794871795,0.18421052631578946,0.42857142857142855,0.2127659574468085,0.6,0.16666666666666666,0.13953488372093023,0.2777777777777778,0.8178752107925801,0.5077878583473864,0.49903658536585366,0.4911468992248062,0.0877742946708464,0.17180616740088106,0.08011444921316166,0.2017167381974249,7.692783505154639,0.2181709503885236,33.0,81.0,7.0,19.0,112.0,318.0,7.0,26.0,74.0,145.0,399.0,11.0,34.0,7.0,29.0,93.0,327.0,,318.0,112.0,8.0,3.0,19.0,6.0,40.0,3.0,4.0,22.0,9.0,1.0,17.0,7.0,24.0,,,,18.0,0.7517241379310344,0.3634085213032581,0.3235294117647059,0.3118279569892473,0.3634085213032581,0.6728499156829679,0.02564102564102564,0.019559902200488997,,0.008645533141210375,0.13659359190556492,0.4074074074074074,0.4074074074074074,0.8787878787878788,0.5362563237774031,0.3522012578616352,0.35331230283911674,0.7142857142857143,0.5531914893617021,0.2692307692307692,0.7142857142857143,0.14728682170542637,0.3684210526315789,0.5736434108527132,0.3522012578616352,25.347368421052625,108.0,1.0,,0.002506265664160401,0.0031446540880503146,4.0,8.0,22.0,,2.0,17.0,0.1702127659574468,0.5,1.0,0.2972972972972973,0.0413625304136253,5.0,2.0,,False,,2.0,,
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,8234.0,137,-33,286,286,69,88,26,572,12.0,23.0,,,,5.0,1.0,7.0,2.0,5.0,15.0,35,7.0,40,292,,,1.0,,7.0,1.0,1.0,4.0,26.0,,6.0,18,16.0,34,13.0,16,2.0,,84,,,,8.0,10,1.0,19,,19,8.0,7.0,7.0,5.0,,,1.0,12.0,1.0,11.0,1.0,,,10.0,15.0,1.0,6.0,2.0,,,,,,1.0,69,2.0,0.13333333333333333,0.13333333333333333,0.42857142857142855,,,0.4024390243902439,,,0.4166666666666667,0.25,0.045454545454545456,0.17142857142857143,0.21739130434782608,0.14285714285714285,19.108280254777068,0.5833333333333334,0.09090909090909091,,0.10752688172043011,,0.19047619047619047,,0.13333333333333333,,,,,0.14285714285714285,0.038461538461538464,0.125,0.25806451612903225,,,0.5609756097560976,0.5217391304347826,0.6666666666666666,0.08333333333333333,0.17073170731707318,0.14285714285714285,0.16666666666666666,1.0,0.12195121951219512,0.4,0.4,,,,,0.625,,0.7073170731707317,0.5329537500000001,,0.53261875,0.13043478260869565,0.15,0.025,0.025,5.568571428571428,0.24125874125874125,,,,,1.0,6.0,,,1.0,1.0,6.0,,,1.0,,1.0,3.0,1.0,5.0,1.0,3.0,,1.0,3.0,7.0,,,3.0,3.0,,,1.0,,,,,2.0,1.0,0.16666666666666666,,,0.2,0.14634146341463414,,,,,,,,,0.14634146341463414,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.125,0.2,29.53333333333333,,,,,,,,,,,,,,,,,,,,False,,,,
