EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SelfOReb,SelfORebPct,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG3A,PenaltyFG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3M,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangePctBlocked,PtsUnassisted3s,Technical Free Throw Trips,HeaveMakes,Arc3PctBlocked,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,3pt And 1 Free Throw Trips
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,46477.0,775,-62,1547,1554,453.0,530.0,203.0,3101,40.0,76.0,9.0,16.0,12.0,16.0,9.0,22.0,2.0,15.0,51.0,113.0,41.0,281.0,1700,11.0,23.0,9.0,31.0,15.0,25.0,12.0,75.0,62.0,40.0,16.0,11.0,45.0,9.0,54.0,5.0,4.0,31.0,5.0,9.0,117.0,4.0,23.0,42.0,46.0,10.0,98.0,29.0,127.0,26.0,12.0,14.0,30.0,4.0,25.0,17.0,5.0,47.0,9.0,48.0,,77.0,2.0,4.0,2.0,40.0,,5.0,1.0,1.0,52.0,5.0,21.0,4.0,16.0,9.0,5.0,16.0,10.0,,73.0,450.0,10.0,2.0,0.6078431372549019,0.7209302325581395,0.45132743362831856,0.4782608695652174,0.6,0.47058823529411764,0.4230769230769231,0.44366197183098594,0.5036231884057971,0.48333333333333334,0.4805194805194805,0.09734513274336283,0.11842105263157894,18.05477920626048,0.6382978723404256,0.19230769230769232,0.12568306010928962,0.04159132007233273,0.15053763440860216,0.018518518518518517,0.13643410852713178,0.035110533159947985,0.04201680672268908,0.041916167664670656,0.04054054054054054,0.02564102564102564,,0.1111111111111111,0.13157894736842105,0.1414141414141414,0.13043478260869565,0.20833333333333334,0.625,0.2980392156862745,0.5263157894736842,0.5970149253731343,0.625,0.08627450980392157,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.058823529411764705,0.13333333333333333,0.14285714285714285,,0.6153846153846154,0.5625,0.1111111111111111,0.22535211267605634,0.75,0.8549019607843137,0.5398208661417324,0.505992,0.5253114285714284,0.08088235294117647,0.16279069767441862,0.1103202846975089,0.2669039145907473,5.1460176991150455,0.29282482223658696,2.0,0.014084507042253521,107.0,2.0,34.0,142.0,3.0,46.0,106.0,0.5568627450980392,0.4196078431372549,0.07692307692307693,0.4788732394366197,25.04084507042253,10.0,35.0,,1.0,2.0,12.0,36.0,,9.0,46.0,,11.0,129.0,1.0,36.0,1.0,2.0,6.0,,2.0,12.0,,,,,2.0,,,0.9347826086956522,0.323943661971831,,0.2391304347826087,0.3262411347517731,0.007042253521126761,0.045454545454545456,,0.041666666666666664,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.3364485981308411,0.33962264150943394,0.9166666666666666,0.038461538461538464,,,,,0.16901408450704225,0.16666666666666666,0.2647058823529412,0.33962264150943394,0.06666666666666667,9.0,4.0,,0.009345794392523364,,1.0,0.006993006993006993,True,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,28665.0,478,-37,928,956,212.0,323.0,129.0,1884,61.0,106.0,4.0,16.0,16.0,21.0,7.0,31.0,9.0,21.0,77.0,158.0,27.0,193.0,1027,5.0,20.0,3.0,13.0,19.0,28.0,12.0,50.0,94.0,60.0,4.0,26.0,20.0,3.0,23.0,3.0,,10.0,5.0,5.0,49.0,5.0,21.0,25.0,27.0,1.0,53.0,26.0,79.0,41.0,21.0,20.0,14.0,5.0,7.0,10.0,7.0,24.0,2.0,20.0,1.0,46.0,,3.0,,37.0,,3.0,,2.0,46.0,6.0,22.0,4.0,4.0,3.0,1.0,4.0,1.0,,50.0,210.0,6.0,2.0,0.6103896103896104,0.6266666666666667,0.4873417721518987,0.25,0.6785714285714286,0.48823529411764705,0.21739130434782608,0.6785714285714286,0.5078947368421053,0.26,0.6578947368421053,0.16455696202531644,0.19811320754716982,19.723502304147466,0.5833333333333334,0.030303030303030304,0.1134453781512605,0.05675675675675676,0.16339869281045752,0.04716981132075472,0.1329923273657289,0.0546218487394958,0.07006369426751592,0.07407407407407407,0.01904761904761905,0.05128205128205128,0.03571428571428571,0.06862745098039216,0.140625,0.1527777777777778,0.21296296296296297,0.044444444444444446,0.25,0.6235294117647059,0.5754716981132075,0.7176470588235294,0.6065573770491803,0.18235294117647058,0.22580645161290322,0.2692307692307692,0.5714285714285714,0.12352941176470589,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6956521739130435,0.25,0.5,0.75,0.7619047619047619,0.6941176470588235,0.5706935294117648,0.5213394736842105,0.6162714285714285,0.11827956989247312,0.12643678160919541,0.06735751295336788,0.25906735751295334,4.860126582278481,0.22844827586206898,7.0,0.11290322580645161,4.0,1.0,,12.0,3.0,,4.0,0.07058823529411765,0.023529411764705882,0.043478260869565216,,23.849999999999998,2.0,8.0,,2.0,,,2.0,,,4.0,,,12.0,,2.0,,,1.0,1.0,3.0,7.0,,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,0.16129032258064516,,,0.047058823529411764,0.25,0.25,1.0,0.5,0.5,1.0,0.08695652173913043,,,,,,,,0.5,,,,,,,,,True,
200770,1610612763,Jordan Farmar,Jordan Farmar,200770,MEM,6630.0,110,-19,226,221,69.0,71.0,31.0,447,2.0,3.0,,,1.0,1.0,1.0,5.0,2.0,7.0,5.0,15.0,2.0,42.0,259,1.0,1.0,,5.0,2.0,5.0,2.0,9.0,4.0,6.0,,,10.0,3.0,13.0,2.0,1.0,7.0,2.0,1.0,29.0,2.0,,4.0,3.0,1.0,8.0,2.0,10.0,5.0,3.0,2.0,5.0,,4.0,,1.0,5.0,,1.0,,7.0,,,,8.0,1.0,,3.0,,2.0,,,1.0,,,,,,,9.0,69.0,1.0,1.0,0.4,0.4,0.3333333333333333,1.0,0.4,0.5882352941176471,0.625,0.2916666666666667,0.6,0.625,0.34615384615384615,,,15.15151515151515,1.0,0.14285714285714285,0.0625,,0.14814814814814814,0.06060606060606061,0.09333333333333334,0.01818181818181818,,,,0.07142857142857142,,0.05555555555555555,0.07142857142857142,0.0625,0.15789473684210525,0.125,,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.14705882352941177,0.2,0.2,,0.20588235294117646,0.2857142857142857,0.2857142857142857,,,,,0.08333333333333333,1.0,0.6470588235294118,0.47768823529411764,0.3702666666666667,0.4390958333333333,,,0.11904761904761904,0.21428571428571427,12.793333333333331,0.3053097345132743,,,15.0,3.0,6.0,19.0,3.0,7.0,15.0,0.5588235294117647,0.4411764705882353,0.75,0.5,25.1,2.0,4.0,,,,1.0,8.0,1.0,1.0,10.0,1.0,1.0,9.0,,8.0,1.0,,,,,3.0,,,,,,,,0.3,0.5263157894736842,0.3333333333333333,0.14285714285714285,0.5263157894736842,0.05263157894736842,,,,0.11764705882352941,0.5,0.5,0.5,0.5333333333333333,0.5714285714285714,0.25,,,,0.3333333333333333,,0.08333333333333333,,0.16666666666666666,0.5333333333333333,,21.0,,,0.06666666666666667,,,,True,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,34072.0,568,39,1149,1146,378.0,435.0,131.0,2295,39.0,71.0,3.0,6.0,12.0,20.0,19.0,38.0,6.0,19.0,64.0,128.0,101.0,298.0,1160,5.0,9.0,3.0,22.0,17.0,35.0,50.0,111.0,26.0,102.0,2.0,7.0,74.0,19.0,93.0,12.0,7.0,44.0,8.0,22.0,205.0,2.0,5.0,23.0,29.0,2.0,54.0,7.0,61.0,51.0,24.0,27.0,33.0,7.0,20.0,22.0,13.0,55.0,5.0,35.0,1.0,80.0,1.0,5.0,2.0,115.0,3.0,2.0,17.0,5.0,122.0,11.0,47.0,16.0,4.0,1.0,3.0,4.0,3.0,,109.0,376.0,13.0,14.0,0.203125,0.20634920634920634,0.5,0.5555555555555556,0.4857142857142857,0.5025510204081632,0.5277777777777778,0.5350877192982456,0.594,0.55,0.6470588235294118,0.0546875,0.056338028169014086,23.511214230471772,0.6,0.043478260869565216,0.10211267605633803,0.013227513227513227,0.11165048543689321,0.013986013986013986,0.10612244897959183,0.013435700575815739,0.006535947712418301,0.02830188679245283,0.008403361344537815,,0.045454545454545456,0.05263157894736842,0.13,0.14285714285714285,0.10897435897435898,0.12,0.75,0.3622448979591837,0.5492957746478874,0.582089552238806,0.1794871794871795,0.19387755102040816,0.5,0.5428571428571428,0.21052631578947367,0.09693877551020408,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3508771929824561,0.6,0.7091836734693877,0.5121379487179489,0.5547733333333333,0.49138839285714286,0.2094017094017094,0.2865853658536585,0.0738255033557047,0.3724832214765101,5.83046875,0.3289817232375979,3.0,0.031578947368421054,53.0,5.0,19.0,68.0,9.0,22.0,52.0,0.3469387755102041,0.27040816326530615,0.2777777777777778,0.3333333333333333,25.305882352941175,4.0,15.0,2.0,4.0,2.0,3.0,19.0,1.0,7.0,23.0,3.0,9.0,39.0,1.0,19.0,,,4.0,1.0,3.0,16.0,,,,,,,,0.5652173913043478,0.3382352941176471,0.3333333333333333,0.4090909090909091,0.34328358208955223,,0.07894736842105263,,,0.07653061224489796,0.26666666666666666,0.26666666666666666,1.0,0.3584905660377358,0.3584905660377358,0.47368421052631576,0.2222222222222222,0.5,1.0,0.2,,0.05263157894736842,0.6666666666666666,0.3684210526315789,0.36538461538461536,,30.0,2.0,,,,2.0,0.02857142857142857,True,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,3518.0,59,-32,130,132,93.0,101.0,10.0,262,5.0,11.0,,,5.0,11.0,,5.0,1.0,1.0,6.0,17.0,6.0,21.0,142,,,,,5.0,13.0,6.0,16.0,2.0,10.0,,5.0,6.0,3.0,9.0,2.0,1.0,2.0,2.0,2.0,21.0,1.0,,2.0,3.0,,5.0,1.0,6.0,5.0,2.0,3.0,3.0,2.0,3.0,4.0,,7.0,,,,3.0,,,,7.0,,,1.0,,11.0,1.0,4.0,2.0,1.0,,1.0,1.0,1.0,,16.0,93.0,2.0,2.0,0.16666666666666666,0.16666666666666666,0.35294117647058826,,0.38461538461538464,0.3409090909090909,,0.29411764705882354,0.3888888888888889,,0.4,0.29411764705882354,0.36363636363636365,24.28571428571429,0.42857142857142855,,0.1,,0.11764705882352941,0.045454545454545456,0.10638297872340426,0.019230769230769232,,,,0.06666666666666667,,,0.06666666666666667,0.2857142857142857,0.08333333333333333,0.2,1.0,0.5,0.45454545454545453,0.7142857142857143,0.2,0.22727272727272727,,,,0.045454545454545456,1.0,1.0,,,,,0.6470588235294118,0.45454545454545453,0.7272727272727273,0.5743613636363636,,0.6227676470588235,0.16,0.2,,0.7619047619047619,4.3882352941176475,0.7153846153846154,,,4.0,,4.0,5.0,,4.0,4.0,0.22727272727272727,0.18181818181818182,,0.23529411764705882,24.9,1.0,1.0,,,,,,,,1.0,,,3.0,,,,,1.0,1.0,,5.0,,,,,,,,1.0,0.2,,,0.2,,0.2,,,0.045454545454545456,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,
203955,1610612763,Bryce Cotton,Bryce Cotton,203955,MEM,161.0,3,-1,5,6,2.0,6.0,1.0,11,,,,,,,,,2.0,2.0,2.0,2.0,,4.0,6,,,,,1.0,1.0,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,33.333333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.3963,,0.3716,,,,0.5,17.25,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,22083.0,368,11,717,720,208.0,248.0,88.0,1437,23.0,45.0,4.0,7.0,5.0,15.0,14.0,33.0,12.0,28.0,49.0,106.0,42.0,161.0,702,5.0,8.0,9.0,19.0,12.0,26.0,17.0,53.0,36.0,62.0,4.0,10.0,14.0,7.0,21.0,3.0,4.0,6.0,6.0,2.0,49.0,2.0,10.0,14.0,28.0,4.0,46.0,12.0,58.0,9.0,8.0,1.0,14.0,1.0,5.0,12.0,9.0,26.0,2.0,13.0,,29.0,1.0,2.0,3.0,38.0,,,1.0,,45.0,2.0,21.0,2.0,9.0,8.0,1.0,9.0,5.0,,53.0,206.0,2.0,2.0,0.3673469387755102,0.3829787234042553,0.46226415094339623,0.625,0.46153846153846156,0.45075757575757575,0.625,0.5,0.5228758169934641,0.7307692307692307,0.6022727272727273,0.09433962264150944,0.17777777777777778,22.098765432098766,0.5384615384615384,0.14285714285714285,0.13725490196078433,0.03861003861003861,0.125,0.02531645569620253,0.13291139240506328,0.03550295857988166,0.06,0.025974025974025976,0.024390243902439025,,0.07407407407407407,0.12222222222222222,0.14285714285714285,0.15517241379310345,0.15384615384615385,0.058823529411764705,0.5555555555555556,0.3409090909090909,0.5111111111111111,0.6216216216216216,0.4782608695652174,0.25,0.42424242424242425,0.45161290322580644,0.21428571428571427,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.875,0.5714285714285714,,0.4166666666666667,0.3333333333333333,0.5378787878787878,0.48766374045801525,0.528175,0.5266388888888888,0.1390728476821192,0.168,0.11801242236024845,0.32919254658385094,7.7509433962264165,0.2900976290097629,2.0,0.03076923076923077,18.0,,4.0,26.0,,10.0,18.0,0.19696969696969696,0.13636363636363635,,0.1111111111111111,24.742307692307687,3.0,8.0,,,2.0,6.0,4.0,,2.0,7.0,,4.0,21.0,,4.0,,,,2.0,3.0,8.0,,,,,,,1.0,1.0,0.2692307692307692,,0.4,0.2692307692307692,,0.06060606060606061,,,0.06060606060606061,0.375,0.375,1.0,0.2222222222222222,0.2222222222222222,1.0,,,,,,0.16666666666666666,0.3333333333333333,0.5,0.2222222222222222,,,1.0,,,,,,True,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,1762.0,29,-16,62,63,30.0,36.0,9.0,125,2.0,3.0,1.0,2.0,1.0,2.0,,,,1.0,2.0,4.0,3.0,7.0,64,1.0,2.0,,2.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,,2.0,,2.0,,,2.0,,,4.0,1.0,3.0,1.0,2.0,,3.0,4.0,7.0,4.0,3.0,1.0,,1.0,,1.0,,1.0,,,,,,,,4.0,,1.0,,,4.0,,2.0,,1.0,1.0,,1.0,,,3.0,30.0,,,0.5,1.0,0.5,0.5,0.5,0.2,0.3333333333333333,0.2,0.2916666666666667,0.3333333333333333,0.25,,,18.30985915492958,,,0.125,0.23076923076923078,0.1111111111111111,0.06666666666666667,0.12,0.14285714285714285,0.16666666666666666,0.4,,0.07692307692307693,,,0.2857142857142857,,0.125,,,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,,0.1,,,,0.6666666666666666,0.5,,0.4,0.5,0.9,0.5149549999999999,0.5241,0.48651999999999995,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.42857142857142855,5.55,0.4838709677419355,,,6.0,1.0,3.0,6.0,1.0,3.0,6.0,0.6,0.6,0.3333333333333333,0.6,25.383333333333336,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,26975.0,450,77,890,888,257.0,323.0,107.0,1778,43.0,72.0,14.0,20.0,12.0,26.0,28.0,70.0,31.0,63.0,102.0,205.0,58.0,265.0,934,20.0,29.0,8.0,48.0,24.0,55.0,28.0,76.0,82.0,122.0,22.0,17.0,26.0,17.0,43.0,16.0,1.0,17.0,4.0,5.0,103.0,5.0,22.0,22.0,47.0,7.0,76.0,27.0,103.0,11.0,6.0,5.0,12.0,3.0,9.0,11.0,3.0,23.0,,10.0,,34.0,,9.0,2.0,53.0,,6.0,3.0,,61.0,2.0,23.0,8.0,4.0,3.0,1.0,4.0,1.0,1.0,76.0,257.0,6.0,7.0,0.4019607843137255,0.45054945054945056,0.4975609756097561,0.6896551724137931,0.43636363636363634,0.490521327014218,0.6896551724137931,0.42105263157894735,0.55,0.7272727272727273,0.5352112676056338,0.08292682926829269,0.125,26.013847675568744,0.5217391304347826,0.20588235294117646,0.18875502008032127,0.07333333333333333,0.16417910447761194,0.05263157894736842,0.1801566579634465,0.06835443037974684,0.08,0.10112359550561797,0.03488372093023256,0.0410958904109589,0.09090909090909091,0.22330097087378642,0.2,0.12121212121212122,0.14953271028037382,0.2222222222222222,0.25,0.3412322274881517,0.5972222222222222,0.6825396825396826,0.27906976744186046,0.33175355450236965,0.4,0.4444444444444444,0.2857142857142857,0.2985781990521327,0.49206349206349204,0.5,0.6774193548387096,0.6896551724137931,0.7,0.07142857142857142,0.45614035087719296,0.46153846153846156,0.3696682464454976,0.4440135071090046,0.502125,0.4632157894736843,0.09913793103448276,0.10176991150442478,0.1811320754716981,0.28679245283018867,8.541951219512196,0.28876404494382024,7.0,0.07777777777777778,5.0,,2.0,6.0,,2.0,5.0,0.02843601895734597,0.023696682464454975,,0.03508771929824561,26.900000000000002,1.0,1.0,,,,,,,,1.0,,,3.0,,,,,2.0,,2.0,5.0,,,,,,,,1.0,0.16666666666666666,,,0.16666666666666666,,0.1,,,0.004739336492890996,1.0,1.0,1.0,,,,,,,,,,,,,0.015873015873015872,,1.0,,,,,,True,
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,5882.0,98,-20,194,190,34.0,28.0,20.0,384,11.0,16.0,3.0,4.0,2.0,3.0,,2.0,2.0,2.0,13.0,20.0,1.0,30.0,212,3.0,5.0,,6.0,2.0,4.0,1.0,5.0,18.0,8.0,6.0,3.0,4.0,,4.0,,,3.0,,1.0,8.0,3.0,3.0,4.0,8.0,,12.0,6.0,18.0,5.0,5.0,,1.0,,,,1.0,1.0,,5.0,,7.0,,,,4.0,,1.0,1.0,,4.0,,1.0,1.0,3.0,3.0,,3.0,2.0,,5.0,34.0,,1.0,0.6923076923076923,0.9,0.65,0.6,0.5,0.58,0.6,0.5,0.5555555555555556,0.5,0.4166666666666667,0.15,0.1875,12.903225806451614,1.0,,0.16,0.047619047619047616,0.13793103448275862,0.11538461538461539,0.1518987341772152,0.06741573033707865,,0.045454545454545456,0.09523809523809523,0.05263157894736842,0.2857142857142857,0.17647058823529413,0.16666666666666666,0.14285714285714285,0.17391304347826086,,0.6666666666666666,0.64,0.6875,0.8461538461538461,0.6363636363636364,0.08,,,,0.08,1.0,1.0,1.0,0.8,0.75,,0.75,0.6666666666666666,0.84,0.557024,0.5101,0.6616,0.038461538461538464,0.047619047619047616,0.2,0.16666666666666666,4.385,0.17525773195876287,,,5.0,,,5.0,,,5.0,0.2,0.2,,,25.839999999999996,,,,,,,1.0,,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,1.0,0.2,,,0.2,,,,,,,,,0.2,0.2,1.0,,,,,,,,,0.2,,,,,,,,,True,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,18873.0,315,34,622,616,160.0,189.0,65.0,1238,21.0,37.0,,1.0,7.0,10.0,7.0,25.0,9.0,26.0,37.0,88.0,38.0,163.0,671,1.0,2.0,,8.0,12.0,22.0,10.0,55.0,10.0,64.0,,7.0,51.0,24.0,75.0,15.0,9.0,20.0,9.0,22.0,174.0,2.0,2.0,12.0,14.0,,26.0,4.0,30.0,17.0,12.0,5.0,5.0,2.0,3.0,5.0,2.0,10.0,1.0,5.0,,16.0,,1.0,1.0,32.0,1.0,,5.0,1.0,41.0,1.0,13.0,5.0,3.0,3.0,,3.0,2.0,,55.0,159.0,3.0,2.0,0.13513513513513514,0.13513513513513514,0.42045454545454547,0.5,0.5454545454545454,0.48828125,0.5714285714285714,0.625,0.5513698630136986,0.5714285714285714,0.6585365853658537,0.07954545454545454,0.10810810810810811,22.496371552975326,0.5,,0.09090909090909091,0.009708737864077669,0.1276595744680851,0.02564102564102564,0.10483870967741936,0.014084507042253521,,,0.03333333333333333,0.017543859649122806,0.047619047619047616,0.1076923076923077,,0.14,0.1527777777777778,0.045454545454545456,0.6666666666666666,0.2890625,0.5675675675675675,0.6363636363636364,0.09523809523809523,0.1953125,0.28,0.3181818181818182,0.2857142857142857,0.203125,0.34615384615384615,0.34615384615384615,0.1111111111111111,0.14285714285714285,,,0.2777777777777778,0.7,0.6015625,0.4945968253968254,0.5367,0.49276428571428565,0.09929078014184398,0.13,0.049079754601226995,0.3374233128834356,8.854545454545452,0.2572347266881029,1.0,0.015625,33.0,4.0,12.0,40.0,5.0,14.0,32.0,0.3125,0.2578125,0.5714285714285714,0.3333333333333333,26.155,1.0,7.0,,1.0,,2.0,16.0,2.0,7.0,17.0,2.0,7.0,36.0,1.0,16.0,,,1.0,,,2.0,,,,,,,,0.7058823529411765,0.425,0.4,0.5,0.4358974358974359,,0.12,,,0.0546875,0.14285714285714285,0.14285714285714285,,0.48484848484848486,0.48484848484848486,0.75,0.14285714285714285,,,0.5,0.5,0.05555555555555555,,0.5833333333333334,0.5,,15.0,3.0,,,,1.0,0.024390243902439025,True,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,19531.0,326,6,658,663,235.0,256.0,59.0,1321,15.0,22.0,,,5.0,7.0,10.0,19.0,17.0,36.0,42.0,77.0,13.0,121.0,672,2.0,4.0,1.0,5.0,14.0,22.0,4.0,41.0,42.0,42.0,,4.0,12.0,3.0,15.0,3.0,,6.0,2.0,4.0,33.0,2.0,3.0,11.0,10.0,1.0,22.0,5.0,27.0,9.0,7.0,2.0,7.0,,4.0,1.0,3.0,8.0,1.0,11.0,2.0,17.0,,,,11.0,1.0,,1.0,,18.0,4.0,8.0,,5.0,2.0,2.0,5.0,3.0,,41.0,235.0,1.0,,0.5,0.5,0.5454545454545454,0.5,0.6363636363636364,0.5294117647058824,0.5,0.6607142857142857,0.5518867924528302,0.625,0.6896551724137931,0.05194805194805195,0.09090909090909091,15.767634854771783,0.875,0.043478260869565216,0.06493506493506493,0.015,0.09482758620689655,0.022988505747126436,0.07777777777777778,0.017421602787456445,,0.04225352112676056,,0.016666666666666666,0.037037037037037035,0.04838709677419355,0.0425531914893617,0.1111111111111111,0.11764705882352941,0.03225806451612903,0.6,0.21568627450980393,0.6818181818181818,0.75,0.4666666666666667,0.18627450980392157,0.5263157894736842,0.5882352941176471,0.5,0.35294117647058826,0.4722222222222222,0.4722222222222222,0.5294117647058824,,,,0.25,0.7142857142857143,0.46078431372549017,0.4709774509803922,0.32155,0.4664089285714286,0.07547169811320754,0.09876543209876543,0.04132231404958678,0.33884297520661155,11.003896103896103,0.35714285714285715,1.0,0.020833333333333332,15.0,,5.0,25.0,,6.0,15.0,0.24509803921568626,0.14705882352941177,,0.17857142857142858,24.632,2.0,10.0,,,,1.0,6.0,,3.0,8.0,,3.0,24.0,,6.0,,,1.0,,,2.0,,,,,1.0,,,1.0,0.32,,0.5,0.32,,0.10526315789473684,,,0.09803921568627451,0.2,0.2,1.0,0.4,0.4,1.0,,,,,,0.03571428571428571,,0.6,0.4,,,6.0,,,,,,True,
