EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,BlockingFouls,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,on
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,41148.0,686,22.0,1325,1317,127.0,2642,26.0,60.0,124.0,1380.0,14.959016393442624,0.143646408839779,0.3314917127071823,0.4837334254143644,11.393548387096772,413.0,427.0,20.0,38.0,1.0,1.0,6.0,11.0,13.0,29.0,9.0,27.0,,3.0,9.0,14.0,30.0,,,4.0,9.0,62.0,23.0,57.0,37.0,230.0,6.0,8.0,,,1.0,13.0,14.0,35.0,7.0,18.0,16.0,65.0,82.0,42.0,69.0,,2.0,,30.0,14.0,8.0,,24.0,11.0,35.0,8.0,3.0,9.0,4.0,11.0,81.0,2.0,6.0,18.0,22.0,1.0,41.0,8.0,49.0,1.0,26.0,23.0,3.0,15.0,,11.0,6.0,2.0,4.0,1.0,1.0,21.0,6.0,6.0,20.0,39.0,1.0,1.0,1.0,21.0,,,1.0,,46.0,2.0,10.0,13.0,6.0,8.0,,6.0,8.0,6.0,,,1.0,59.0,402.0,7.0,1.0,0.6612903225806451,0.6721311475409836,1.0,0.4035087719298245,,0.3888888888888889,0.4035087719298245,0.5,0.75,0.4,0.5331491712707183,0.75,0.4622641509433962,0.5555555555555556,0.75,0.5,0.3149171270718232,,0.064516129032258,0.1578947368421052,0.0384615384615384,0.0166666666666666,,0.7142857142857143,0.0227272727272727,0.0541871921182266,0.0129589632829373,0.0845070422535211,0.0135135135135135,0.0646203554119547,0.0130932896890343,0.0130718954248366,0.0197368421052631,0.0063291139240506,0.0105263157894736,0.0188679245283018,0.0533333333333333,0.0227272727272727,0.0887096774193548,0.0857142857142857,0.0821917808219178,0.0114942528735632,0.75,0.2099447513812154,0.5263157894736842,0.625,0.7,0.5,0.52,0.4615384615384615,0.4833333333333333,0.4915254237288136,0.7241379310344828,0.149171270718232,0.3333333333333333,0.3333333333333333,1.0,0.1657458563535911,0.4666666666666667,0.4666666666666667,1.0,0.125,1.0,1.0,,,,,0.2075471698113207,0.5454545454545454,0.1698113207547169,0.3333333333333333,0.1698113207547169,0.4444444444444444,0.5248618784530387,0.4666666666666667,0.38255,0.4679283018867924,0.0677083333333333,0.0962962962962963,0.0565217391304347,0.2826086956521739,24.09649122807017,0.3116981132075471,,,,,,,,,2.0,,,,,,,,,True
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,63269.0,1054,-11.0,2014,2010,207.0,4024,190.0,135.0,408.0,2141.0,24.20494699646643,0.4634146341463415,0.3292682926829268,0.4358385365853659,10.157843137254904,612.0,622.0,43.0,83.0,5.0,12.0,15.0,33.0,86.0,59.0,,1.0,1.0,,,1.0,1.0,,,1.0,1.0,188.0,1.0,2.0,116.0,495.0,13.0,33.0,,1.0,7.0,33.0,48.0,104.0,1.0,1.0,57.0,156.0,264.0,112.0,3.0,,10.0,,1.0,1.0,17.0,,73.0,39.0,112.0,29.0,10.0,43.0,9.0,21.0,263.0,14.0,22.0,78.0,99.0,9.0,186.0,37.0,223.0,4.0,29.0,20.0,9.0,48.0,4.0,22.0,28.0,4.0,26.0,,5.0,76.0,1.0,13.0,45.0,89.0,2.0,11.0,10.0,125.0,3.0,8.0,3.0,1.0,140.0,14.0,2.0,52.0,24.0,38.0,22.0,15.0,41.0,21.0,,1.0,3.0,153.0,586.0,12.0,18.0,0.7021276595744681,0.7213114754098361,1.0,0.5,,1.0,0.5,0.4607843137254901,0.3939393939393939,0.4615384615384615,0.4621951219512195,0.3823529411764705,0.4714285714285714,0.5222457627118644,0.4125,0.5652173913043478,0.0048780487804878,,0.0416666666666666,0.1325301204819277,0.031578947368421,,,0.631578947368421,0.1836734693877551,0.1692307692307692,0.0296495956873315,0.2172701949860724,0.0636363636363636,0.1875,0.0374220374220374,0.0396825396825396,0.03515625,0.0128205128205128,0.0596026490066225,0.072463768115942,0.2053571428571428,0.1988304093567251,0.1,0.2123552123552123,0.23,0.0196078431372549,0.5121951219512195,0.2024390243902439,0.5180722891566265,0.5972222222222222,0.627906976744186,0.4526315789473684,0.4673913043478261,0.6046511627906976,0.437037037037037,0.437037037037037,0.8983050847457628,0.0024390243902439,,,,0.0024390243902439,1.0,1.0,1.0,0.3529411764705882,0.4166666666666667,,0.0294117647058823,,,,0.3142857142857143,0.4545454545454545,,,0.0095238095238095,1.0,0.2073170731707317,1.0,0.4628482142857142,0.4651090476190477,0.1160714285714285,0.116591928251121,0.0666666666666666,0.3151515151515151,24.0,0.3038728897715988,,3.0,,,,1.0,3.0,2.0,1.0,0.02,,,,,,,1.0,True
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,3893.0,65,-13.0,125,125,17.0,250,7.0,3.0,17.0,141.0,15.172413793103448,0.4117647058823529,0.1764705882352941,0.5077,6.694117647058825,40.0,42.0,4.0,7.0,1.0,2.0,1.0,3.0,4.0,2.0,,,,,,,,,,,,10.0,,,4.0,24.0,2.0,3.0,,,,4.0,1.0,3.0,,,1.0,3.0,16.0,4.0,,,2.0,,,,,,2.0,,2.0,,,2.0,,,4.0,,3.0,5.0,3.0,2.0,10.0,3.0,13.0,,,,,,1.0,,1.0,,,,,1.0,,1.0,3.0,4.0,,,,7.0,,1.0,,,8.0,,,4.0,,5.0,4.0,1.0,5.0,4.0,,,,3.0,40.0,,,0.8,0.8888888888888888,,,,,,0.5882352941176471,0.6666666666666666,0.3333333333333333,0.5882352941176471,0.6666666666666666,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.375,,,,,,,,,0.3333333333333333,0.0681818181818181,0.0681818181818181,0.3125,,0.1333333333333333,0.05,0.1666666666666666,,0.0769230769230769,,,0.0526315789473684,0.0909090909090909,0.0714285714285714,0.3333333333333333,0.2857142857142857,,0.8,0.4117647058823529,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,0.5714285714285714,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.6666666666666666,0.5,,,,,,1.0,0.3333333333333333,,,,,0.4117647058823529,,0.5931000000000001,0.5954,0.1904761904761904,0.1904761904761904,0.1666666666666666,0.125,,0.32,,,,,,,,,,,,,,,,,,True
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,4954.0,83,-14.0,164,170,20.0,334,4.0,11.0,23.0,180.0,21.92513368983957,0.1176470588235294,0.3235294117647059,0.4644499999999998,11.234782608695651,56.0,62.0,5.0,8.0,,1.0,3.0,5.0,2.0,5.0,3.0,5.0,,1.0,2.0,1.0,6.0,,,,3.0,12.0,4.0,11.0,2.0,38.0,,2.0,,,,,7.0,10.0,1.0,5.0,,17.0,8.0,16.0,12.0,,,,6.0,1.0,3.0,,14.0,6.0,20.0,2.0,4.0,5.0,4.0,5.0,46.0,,2.0,,5.0,,5.0,2.0,7.0,,2.0,1.0,1.0,5.0,,3.0,1.0,,2.0,,,6.0,1.0,3.0,5.0,7.0,,,,9.0,2.0,,2.0,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,17.0,56.0,,,0.3333333333333333,0.3333333333333333,1.0,0.3636363636363636,,0.2,0.3636363636363636,0.5217391304347826,,0.7,0.5294117647058824,,0.5666666666666667,0.5428571428571428,,0.5666666666666667,0.3235294117647059,,0.1304347826086956,0.125,0.5,,,0.8333333333333334,,0.1063829787234042,0.0357142857142857,,,0.0735294117647058,0.0256410256410256,0.0666666666666666,0.0434782608695652,,,,0.1428571428571428,0.1,0.0625,,,,1.0,0.2352941176470588,0.625,0.7142857142857143,0.4,0.5,1.0,,0.4545454545454545,0.4545454545454545,0.4,0.1470588235294117,0.6,0.6,1.0,0.1764705882352941,0.1666666666666666,0.1666666666666666,1.0,0.5,,,,,,,0.3333333333333333,0.6,0.1333333333333333,0.5,0.2,,0.5588235294117647,0.1666666666666666,0.3273,0.4911533333333333,0.0285714285714285,0.0416666666666666,,0.4473684210526316,24.80909090909091,0.3414634146341463,,,,,,,,,,,,,,,,,,True
202343,1610612763,Elliot Williams,Elliot Williams,202343,MEM,1915.0,32,11.0,57,58,5.0,115,1.0,3.0,4.0,51.0,12.903225806451614,0.1428571428571428,0.4285714285714285,0.4550785714285714,14.9,16.0,7.0,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,1.0,3.0,1.0,4.0,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,2.0,1.0,,,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,2.0,,,,1.0,,,,,,,,,,15.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.2142857142857142,,,0.25,,0.25,0.4285714285714285,,,,,,,,,0.0555555555555555,0.05,0.1,,0.0714285714285714,0.04,,0.1111111111111111,,,,,,0.1666666666666666,0.1111111111111111,,,,,,,,,,,,,,0.1428571428571428,,,,0.2857142857142857,0.5,0.5,,,,,,,,,,,1.0,,,,0.4285714285714285,0.5,,0.5997,,,,0.25,24.0,0.2807017543859649,,,,,,,,,,,,,,,,,,True
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,1322.0,22,-18.0,44,47,3.0,91,1.0,1.0,3.0,60.0,17.02127659574468,0.25,0.25,0.506475,8.633333333333333,24.0,24.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,,1.0,2.0,,1.0,5.0,9.0,,,,,,,1.0,1.0,,1.0,3.0,5.0,,4.0,,,,,1.0,,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,,2.0,1.0,,3.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,4.0,,,1.0,,6.0,,,2.0,1.0,,,,,,,,,5.0,24.0,,1.0,,,,,,,,0.6666666666666666,,1.0,0.5,,0.5,0.6428571428571429,,0.625,0.25,,,,,,,1.0,,0.25,,0.25,,0.25,,,,,,,,,0.5,0.1666666666666666,0.5,,,0.25,1.0,1.0,,,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,0.5,1.0,,,0.5,,0.5,,,0.64445,0.3333333333333333,0.4,,0.5555555555555556,25.7,0.5454545454545454,,,,,,,,,,,,,,,,,,True
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,158.0,3,-3.0,7,7,2.0,14,,,,8.0,12.5,,,0.39465,,6.0,6.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,0.39465,,,,,23.8,0.8571428571428571,,,,,,,,,,,,,,,,,,True
203919,1610612763,Jordan Adams,Jordan Adams,203919,MEM,187.0,3,1.0,7,8,,15,,1.0,2.0,6.0,28.57142857142857,,0.5,0.60985,7.4,2.0,8.0,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,True
203950,1610612763,Jarnell Stokes,Jarnell Stokes,203950,MEM,68.0,1,-4.0,2,3,,5,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,22634.0,377,-41.0,736,742,119.0,1478,20.0,35.0,112.0,813.0,18.316268486916957,0.175438596491228,0.3070175438596491,0.5062752212389381,7.600892857142855,243.0,263.0,32.0,57.0,16.0,25.0,11.0,20.0,9.0,13.0,,,,,,,2.0,,,,2.0,54.0,,2.0,45.0,153.0,16.0,27.0,,,7.0,39.0,25.0,44.0,,2.0,14.0,64.0,62.0,46.0,,,28.0,1.0,1.0,,15.0,,10.0,5.0,15.0,4.0,1.0,6.0,2.0,2.0,35.0,12.0,27.0,15.0,26.0,6.0,47.0,39.0,86.0,2.0,8.0,5.0,3.0,10.0,1.0,5.0,9.0,1.0,5.0,,,19.0,3.0,2.0,30.0,58.0,2.0,7.0,4.0,42.0,2.0,2.0,2.0,2.0,62.0,6.0,,29.0,5.0,7.0,6.0,1.0,7.0,3.0,,,1.0,64.0,243.0,6.0,3.0,0.5740740740740741,0.775,,,,,,0.4821428571428571,0.5925925925925926,0.5681818181818182,0.4736842105263157,0.5925925925925926,0.5434782608695652,0.5387323943661971,0.5909090909090909,0.6037735849056604,0.0175438596491228,,0.1339285714285714,0.2105263157894736,0.15,,,0.5263157894736842,0.2068965517241379,0.1361256544502617,0.0967741935483871,0.1209677419354838,0.1188118811881188,0.1301587301587301,0.1026315789473684,0.1238938053097345,0.119047619047619,0.0365853658536585,0.0789473684210526,0.24,0.12,0.1639344262295081,0.1272727272727272,0.1318681318681318,0.0909090909090909,0.0476190476190476,0.4285714285714285,0.5,0.5614035087719298,0.7111111111111111,0.46875,0.45,0.5294117647058824,0.5555555555555556,0.3714285714285714,0.3714285714285714,0.8461538461538461,,,,,0.0175438596491228,,,,0.925925925925926,0.64,0.125,,,,,0.4347826086956521,0.55,,,0.0434782608695652,,0.5175438596491229,,0.6074888888888889,0.4862533333333333,0.2116788321167883,0.2148148148148148,0.2549019607843137,0.4183006535947712,41.7,0.3301630434782608,,4.0,,,,,,,,,,,,,,,,False
1627293,1610612763,Alex Stepheson,Alex Stepheson,1627293,MEM,3637.0,61,-6.0,120,118,31.0,238,8.0,2.0,26.0,122.0,18.987341772151897,0.3076923076923077,0.0769230769230769,0.4904615384615385,4.7192307692307685,40.0,40.0,6.0,16.0,5.0,12.0,3.0,5.0,2.0,,,,,,,,,,,,,8.0,,,4.0,20.0,5.0,15.0,,,2.0,12.0,3.0,7.0,,,2.0,8.0,6.0,10.0,,,10.0,,,,6.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,16.0,3.0,5.0,,8.0,18.0,26.0,3.0,1.0,,1.0,,,,,,,,,,,,6.0,8.0,,1.0,,6.0,,,,,10.0,2.0,,5.0,1.0,3.0,3.0,,3.0,1.0,,,,8.0,40.0,,1.0,0.375,1.0,,,,,,0.3076923076923077,0.3333333333333333,0.4285714285714285,0.3076923076923077,0.3333333333333333,0.4285714285714285,0.3333333333333333,0.375,0.4444444444444444,,,0.2307692307692307,0.25,0.25,,,,,0.1351351351351351,0.2388059701492537,0.1428571428571428,0.0714285714285714,0.1379310344827586,0.2098765432098765,0.24,0.3333333333333333,0.1428571428571428,,0.2,0.1428571428571428,,0.2222222222222222,0.125,0.2,0.25,0.3333333333333333,0.6153846153846154,0.375,0.5,0.1666666666666666,0.25,0.3333333333333333,1.0,,,,,,,,,,,,0.8,0.4166666666666667,,,,,,0.7142857142857143,0.6,,,,,0.6153846153846154,,0.5010933333333334,0.4591428571428571,0.1724137931034483,0.1724137931034483,0.6,0.4,,0.3333333333333333,,,,,,1.0,,,,0.1111111111111111,,,,,,,,False
1627362,1610612763,Briante Weber,Briante Weber,1627362,MEM,9955.0,166,-72.0,327,325,66.0,652,15.0,14.0,33.0,395.0,11.778846153846152,0.3947368421052631,0.3684210526315789,0.4382881578947369,12.254545454545454,66.0,71.0,3.0,4.0,,,,1.0,3.0,7.0,,,,,,,5.0,,2.0,,1.0,13.0,,5.0,3.0,29.0,2.0,3.0,,2.0,,4.0,3.0,10.0,,1.0,3.0,9.0,6.0,20.0,,,,,5.0,,2.0,,14.0,6.0,20.0,5.0,1.0,11.0,1.0,2.0,46.0,1.0,7.0,8.0,8.0,,16.0,8.0,24.0,,9.0,3.0,6.0,8.0,1.0,7.0,1.0,,1.0,,,9.0,,1.0,7.0,11.0,,,,8.0,1.0,1.0,,,4.0,,,,2.0,3.0,2.0,1.0,3.0,1.0,,,,7.0,64.0,1.0,1.0,0.2307692307692307,0.2307692307692307,,,,,,0.3939393939393939,0.6666666666666666,0.3,0.3421052631578947,0.4,0.2727272727272727,0.3625,0.4,0.3461538461538461,0.131578947368421,,0.0606060606060606,0.25,0.0666666666666666,,,0.8888888888888888,,0.1126760563380281,0.0460526315789473,0.1379310344827586,0.0217391304347826,0.1240310077519379,0.0404040404040404,0.0615384615384615,0.0425531914893617,0.025,0.0294117647058823,,0.1515151515151515,0.08,0.0769230769230769,0.1111111111111111,0.2307692307692307,,0.3333333333333333,0.1052631578947368,0.75,1.0,,0.2,0.2142857142857142,0.3333333333333333,0.5,0.5,0.2857142857142857,,,,,0.131578947368421,,,,,,,,0.4,,,0.0909090909090909,,,,0.0909090909090909,,0.2368421052631578,,0.46421,0.4178727272727273,,,0.1379310344827586,0.3103448275862069,24.94,0.2018348623853211,,1.0,,,,,,,,,,,,,,,,False
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,17090.0,285,-109.0,546,547,87.0,1093,14.0,2.0,50.0,648.0,12.269938650306749,0.28,0.04,0.575096,3.53,114.0,112.0,25.0,34.0,10.0,13.0,7.0,8.0,6.0,1.0,,,,,,,,,,,,32.0,,,16.0,80.0,11.0,14.0,,,4.0,26.0,8.0,12.0,,,7.0,23.0,42.0,22.0,,,16.0,,,,6.0,,5.0,2.0,7.0,1.0,1.0,4.0,,1.0,16.0,11.0,21.0,10.0,16.0,4.0,30.0,32.0,62.0,1.0,4.0,3.0,1.0,5.0,1.0,4.0,11.0,3.0,1.0,,,16.0,4.0,4.0,17.0,33.0,,3.0,6.0,32.0,1.0,10.0,,,30.0,2.0,,12.0,4.0,14.0,11.0,3.0,14.0,6.0,,,2.0,23.0,114.0,2.0,4.0,0.65625,0.875,,,,,,0.64,0.7857142857142857,0.6666666666666666,0.64,0.7857142857142857,0.6666666666666666,0.625,0.7222222222222222,0.6052631578947368,,,0.12,0.1470588235294117,0.0714285714285714,,,0.3125,0.2857142857142857,0.1194029850746268,0.0950226244343891,0.1162790697674418,0.1358024691358024,0.1181818181818181,0.1059602649006622,0.1052631578947368,0.0897435897435897,0.0895522388059701,0.1147540983606557,0.2,0.1333333333333333,0.1041666666666666,0.1219512195121951,0.1379310344827586,0.0714285714285714,0.0833333333333333,0.4285714285714285,0.68,0.7352941176470589,0.8620689655172413,0.6,0.4285714285714285,0.4615384615384615,0.8333333333333334,0.5,0.5,1.0,,,,,,,,,0.9285714285714286,0.7692307692307693,0.2,,,,,0.6666666666666666,0.875,,,,,0.68,,0.6767,0.6058666666666666,0.2,0.2,0.325,0.2875,,0.2087912087912088,,3.0,,,,,,,,,,1.0,,,,,,False
203492,1610612763,Ray McCallum,Ray McCallum,203492,MEM,13111.0,219,-8.0,420,424,71.0,844,13.0,25.0,53.0,445.0,18.7624750499002,0.1645569620253164,0.3164556962025316,0.4823481012658226,11.76603773584906,119.0,149.0,8.0,15.0,1.0,2.0,3.0,6.0,4.0,6.0,1.0,5.0,1.0,,,9.0,21.0,1.0,2.0,1.0,6.0,18.0,10.0,26.0,3.0,69.0,2.0,7.0,1.0,3.0,,7.0,5.0,14.0,1.0,6.0,1.0,14.0,16.0,20.0,27.0,3.0,,,21.0,9.0,7.0,,22.0,5.0,27.0,3.0,2.0,5.0,4.0,13.0,59.0,,2.0,7.0,6.0,1.0,14.0,2.0,16.0,,7.0,7.0,,6.0,5.0,5.0,7.0,,1.0,1.0,1.0,13.0,1.0,4.0,10.0,15.0,,,,10.0,,,,,5.0,,1.0,2.0,,3.0,3.0,,3.0,1.0,,,,14.0,119.0,2.0,,0.4444444444444444,0.4444444444444444,0.9,0.3846153846153846,0.3333333333333333,0.1666666666666666,0.3846153846153846,0.3396226415094339,0.2857142857142857,0.3571428571428571,0.4177215189873418,0.35,0.325,0.419753086419753,0.35,0.3333333333333333,0.3291139240506329,,0.1320754716981132,0.2666666666666666,0.1538461538461538,0.04,,0.4615384615384615,0.0526315789473684,0.05,0.011049723756906,0.1014492753623188,,0.0687830687830687,0.0088105726872246,,0.0169491525423728,0.0185185185185185,,,0.0425531914893617,0.0303030303030303,0.075,0.1063829787234042,0.0909090909090909,,0.3333333333333333,0.189873417721519,0.5333333333333333,0.7272727272727273,0.375,0.3076923076923077,0.3636363636363636,0.5,0.24,0.25,0.5,0.0632911392405063,0.2,0.2,1.0,0.2658227848101265,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.2,0.5,,0.1,0.2,0.5,1.0,0.3,0.5,,,0.3,0.1666666666666666,0.5189873417721519,0.4285714285714285,0.50645,0.4920999999999999,0.0246913580246913,0.0363636363636363,0.1014492753623188,0.2028985507246377,24.542307692307688,0.2833333333333333,,,,,,,,,,,,,,,,,,False
