EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,3SecondViolations,on,Clear Path Fouls
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,98231.0,1637,215.0,3251,3234,707.0,545.0,304.0,6485,63.0,93.0,10.0,16.0,7.0,14.0,34.0,74.0,67.0,155.0,9.0,28.0,,2.0,2.0,8.0,80.0,240.0,4.0,12.0,17.0,61.0,164.0,322.0,89.0,268.0,104.0,699.0,3420.0,14.0,25.0,4.0,14.0,8.0,48.0,20.0,47.0,19.0,69.0,26.0,123.0,138.0,190.0,213.0,54.0,20.0,,240.0,80.0,17.0,172.0,115.0,287.0,88.0,27.0,109.0,43.0,20.0,689.0,11.0,21.0,1.0,76.0,149.0,20.0,245.0,33.0,278.0,1.0,45.0,37.0,8.0,92.0,26.0,71.0,53.0,3.0,21.0,3.0,8.0,145.0,6.0,26.0,33.0,1.0,76.0,2.0,6.0,9.0,96.0,2.0,4.0,3.0,1.0,122.0,6.0,31.0,11.0,11.0,34.0,2.0,27.0,2.0,2.0,5.0,36.0,23.0,3.0,1.0,120.0,693.0,5.0,9.0,0.42073170731707316,0.44805194805194803,0.797752808988764,0.332089552238806,0.2857142857142857,0.2753623188405797,0.332089552238806,0.5093167701863354,0.56,0.425531914893617,0.5042372881355932,0.5128205128205128,0.41810344827586204,0.5386435331230284,0.5581395348837209,0.46153846153846156,0.4542372881355932,0.052795031055900624,0.13978494623655913,0.04054054054054054,0.0064516129032258064,21.614872364039957,0.6344827586206897,0.23529411764705882,0.014705882352941176,0.145224171539961,0.02359550561797753,0.13644524236983843,0.016819571865443424,0.14213518635502212,0.02072538860103627,0.023333333333333334,0.026717557251908396,0.021341463414634148,0.01675977653631285,0.017094017094017096,0.096,0.1413793103448276,0.1994459833795014,0.13043478260869565,0.15384615384615385,0.0031746031746031746,0.6388888888888888,0.1576271186440678,0.6774193548387096,0.7875,0.4603174603174603,0.12542372881355932,0.4594594594594595,0.4788732394366197,0.38235294117647056,0.2627118644067797,0.432258064516129,0.43506493506493504,0.40298507462686567,0.04745762711864407,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.4067796610169492,0.3333333333333333,0.33472803347280333,0.7875,0.41025641025641024,0.625,0.1,0.05128205128205128,,,0.3076923076923077,0.3333333333333333,0.75,0.1206896551724138,0.5,0.06896551724137931,0.25,0.5258620689655172,0.2786885245901639,0.611864406779661,0.3333333333333333,0.5026313559322032,0.49806935483870973,0.4876681034482759,0.06741573033707865,0.0893371757925072,0.03985507246376811,0.06866952789699571,0.1759656652360515,11.397826086956519,25.327611940298514,0.21747154721624115,1.0,0.0037313432835820895,0.004166666666666667,17.0,,,1.0,,3.0,1.0,True,
203087,1610612766,Jeremy Lamb,Jeremy Lamb,203087,CHA,26790.0,446,86.0,872,851,252.0,155.0,107.0,1723,45.0,70.0,10.0,17.0,6.0,15.0,16.0,34.0,23.0,48.0,3.0,13.0,,1.0,,5.0,18.0,56.0,1.0,6.0,5.0,16.0,84.0,152.0,21.0,69.0,25.0,256.0,845.0,12.0,23.0,1.0,7.0,6.0,33.0,15.0,35.0,5.0,21.0,7.0,52.0,82.0,86.0,51.0,12.0,12.0,,56.0,18.0,6.0,15.0,11.0,26.0,8.0,3.0,13.0,1.0,1.0,63.0,7.0,16.0,,31.0,37.0,1.0,69.0,23.0,92.0,10.0,12.0,6.0,6.0,10.0,2.0,9.0,5.0,1.0,1.0,,,15.0,1.0,1.0,17.0,1.0,34.0,1.0,2.0,1.0,28.0,,,2.0,2.0,29.0,5.0,14.0,,3.0,15.0,,10.0,,1.0,4.0,15.0,7.0,,,50.0,251.0,3.0,2.0,0.4880952380952381,0.5256410256410257,0.8095238095238095,0.30434782608695654,0.14285714285714285,0.23809523809523808,0.30434782608695654,0.5526315789473685,0.5217391304347826,0.42857142857142855,0.5226244343891403,0.45,0.4017857142857143,0.5493562231759657,0.5,0.4406779661016949,0.31221719457013575,0.039473684210526314,0.04285714285714286,0.058823529411764705,0.020833333333333332,24.899598393574294,0.6666666666666666,0.043478260869565216,,0.12333333333333334,0.05536332179930796,0.20261437908496732,0.0472972972972973,0.15011037527593818,0.05263157894736842,0.07692307692307693,0.04819277108433735,0.033707865168539325,0.04065040650406504,0.08,0.12371134020618557,0.11235955056179775,0.13157894736842105,0.2033898305084746,0.2,0.09345794392523364,0.4666666666666667,0.3167420814479638,0.6428571428571429,0.6716417910447762,0.4666666666666667,0.15384615384615385,0.47058823529411764,0.5,0.3125,0.2171945701357466,0.4791666666666667,0.48936170212765956,0.6521739130434783,0.058823529411764705,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.25339366515837103,0.32142857142857145,0.32142857142857145,0.8333333333333334,0.5666666666666667,0.5882352941176471,0.4,0.03333333333333333,,,0.2,0.16666666666666666,1.0,0.26785714285714285,0.4,0.08928571428571429,,0.2857142857142857,0.3125,0.6289592760180995,0.32142857142857145,0.5023257918552034,0.5320717391304348,0.4802071428571429,0.06086956521739131,0.08695652173913043,,0.12890625,0.203125,8.299342105263158,25.139130434782604,0.2889908256880734,,,,,,,,,,,True,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,77630.0,1294,99.0,2558,2550,463.0,355.0,236.0,5108,136.0,218.0,25.0,38.0,19.0,36.0,21.0,48.0,16.0,54.0,1.0,1.0,1.0,1.0,,,,3.0,,,,1.0,173.0,320.0,1.0,4.0,128.0,477.0,2741.0,28.0,46.0,1.0,1.0,18.0,77.0,22.0,45.0,,1.0,32.0,76.0,274.0,72.0,3.0,,36.0,,3.0,,40.0,26.0,24.0,50.0,14.0,10.0,10.0,4.0,12.0,124.0,31.0,63.0,,73.0,147.0,11.0,231.0,94.0,325.0,6.0,41.0,28.0,13.0,18.0,2.0,8.0,27.0,4.0,10.0,,2.0,45.0,,14.0,73.0,10.0,146.0,1.0,17.0,11.0,131.0,1.0,14.0,8.0,2.0,169.0,13.0,78.0,,13.0,48.0,,34.0,,,14.0,48.0,31.0,,2.0,76.0,454.0,9.0,9.0,0.791907514450867,0.8838709677419355,1.0,0.25,1.0,,0.25,0.540625,0.6086956521739131,0.4888888888888889,0.5385802469135802,0.6276595744680851,0.4782608695652174,0.5932835820895522,0.6311475409836066,0.5671641791044776,0.012345679012345678,0.125,0.1559633027522936,0.10416666666666667,0.018518518518518517,15.748587570621469,0.4,0.18333333333333332,,0.18846153846153846,0.08936170212765958,0.16859122401847576,0.060546875,0.18136850783182193,0.07723911257189811,0.12033195020746888,0.09944751381215469,0.05653710247349823,0.058823529411764705,0.06896551724137931,0.19298245614035087,0.1703056768558952,0.19924812030075187,0.16037735849056603,0.19130434782608696,0.05504587155963303,0.6458333333333334,0.6728395061728395,0.6238532110091743,0.7391304347826086,0.7720588235294118,0.14814814814814814,0.4375,0.4883720930232558,0.9523809523809523,0.16666666666666666,0.2962962962962963,0.3018867924528302,0.75,0.0030864197530864196,1.0,1.0,1.0,0.009259259259259259,,,,0.8085106382978723,0.6578947368421053,0.08,0.02127659574468085,1.0,1.0,,,,0.782608695652174,0.5277777777777778,,,0.021739130434782608,,0.6851851851851852,,0.5883245370370369,0.5811189189189189,0.5943195652173913,0.20051413881748073,0.2025974025974026,,0.16142557651991615,0.15932914046121593,5.020312500000001,25.35,0.18100078186082877,,,,,,,2.0,,,4.0,True,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,34579.0,576,89.0,1129,1122,266.0,196.0,107.0,2251,46.0,76.0,5.0,12.0,11.0,17.0,46.0,124.0,25.0,54.0,,,,,,,,,,,,,117.0,254.0,,,34.0,268.0,1162.0,6.0,17.0,,,4.0,16.0,21.0,49.0,,,11.0,53.0,118.0,116.0,,,8.0,,,,24.0,25.0,15.0,40.0,13.0,2.0,16.0,1.0,8.0,95.0,10.0,18.0,,45.0,74.0,10.0,129.0,28.0,157.0,3.0,16.0,8.0,8.0,9.0,3.0,2.0,11.0,1.0,7.0,,3.0,20.0,1.0,6.0,48.0,,62.0,1.0,2.0,3.0,37.0,,,1.0,1.0,48.0,6.0,25.0,,2.0,22.0,,11.0,,2.0,9.0,22.0,15.0,,,53.0,265.0,4.0,2.0,0.5042735042735043,0.5221238938053098,,,,,,0.46062992125984253,0.35294117647058826,0.42857142857142855,0.46062992125984253,0.35294117647058826,0.42857142857142855,0.48727272727272725,0.4,0.4818181818181818,,0.09448818897637795,0.17105263157894737,0.08870967741935484,,23.58113509192646,0.45,0.3225806451612903,,0.19473684210526315,0.05232558139534884,0.23684210526315788,0.046948356807511735,0.20877192982456141,0.05026929982046679,0.09090909090909091,0.031007751937984496,0.031914893617021274,0.046511627906976744,0.04878048780487805,0.183206106870229,0.20952380952380953,0.19444444444444445,0.24161073825503357,0.21951219512195122,0.02702702702702703,0.6818181818181818,0.2992125984251969,0.6052631578947368,0.7301587301587301,0.717391304347826,0.4881889763779528,0.3709677419354839,0.40707964601769914,0.21739130434782608,0.2125984251968504,0.46296296296296297,0.46296296296296297,0.64,,,,,,,,,0.7058823529411765,0.4166666666666667,0.2,,,,,,,0.3469387755102041,0.6470588235294118,,,,,0.2992125984251969,,0.45215393700787393,0.5069666666666667,0.4570448979591837,0.09157509157509157,0.09157509157509157,,0.05970149253731343,0.19776119402985073,8.29015748031496,,0.23560673162090345,,,,,,,,,,,True,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,9943.0,166,43.0,323,324,90.0,44.0,27.0,647,18.0,31.0,3.0,4.0,1.0,3.0,2.0,6.0,2.0,7.0,2.0,4.0,,,1.0,2.0,1.0,2.0,,1.0,,,22.0,44.0,3.0,6.0,16.0,69.0,326.0,3.0,4.0,,1.0,3.0,9.0,1.0,5.0,1.0,2.0,7.0,12.0,24.0,20.0,9.0,,2.0,,2.0,1.0,8.0,2.0,6.0,8.0,4.0,2.0,1.0,,1.0,22.0,2.0,4.0,,9.0,14.0,1.0,24.0,6.0,30.0,,1.0,,1.0,1.0,,1.0,6.0,2.0,,1.0,1.0,7.0,,3.0,4.0,2.0,9.0,,,1.0,17.0,,1.0,,,24.0,4.0,11.0,,3.0,3.0,,3.0,,,,3.0,2.0,1.0,,11.0,88.0,,2.0,0.5454545454545454,0.5714285714285714,1.0,0.5,,0.5,0.5,0.5,0.75,0.2,0.53,0.6,0.35714285714285715,0.575,0.6428571428571429,0.5454545454545454,0.12,0.18181818181818182,0.1935483870967742,0.3333333333333333,,18.61111111111111,0.14285714285714285,0.25,,0.11570247933884298,0.04597701149425287,0.16666666666666666,0.03571428571428571,0.13142857142857142,0.04195804195804196,0.05128205128205128,,0.07142857142857142,0.02127659574468085,0.1111111111111111,0.10810810810810811,0.125,0.11538461538461539,0.15,0.21428571428571427,,0.6666666666666666,0.62,0.5806451612903226,0.72,0.6111111111111112,0.12,0.3333333333333333,0.5,,0.14,0.2857142857142857,0.2857142857142857,0.5,0.08,0.5,0.5,1.0,0.04,0.5,0.5,1.0,0.8,0.75,0.3333333333333333,,,,0.2,,,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,,,0.74,0.5,0.5825750000000001,0.496,0.5337642857142857,0.19298245614035087,0.21568627450980393,,0.13043478260869565,0.17391304347826086,4.949999999999999,24.2,0.2786377708978328,,,,,,,,,,,True,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,5207.0,87,-17.0,176,174,84.0,84.0,19.0,350,,,,,,,,2.0,2.0,5.0,5.0,7.0,1.0,1.0,2.0,3.0,6.0,16.0,,,4.0,9.0,2.0,7.0,11.0,23.0,,37.0,197.0,1.0,1.0,1.0,1.0,,5.0,1.0,3.0,6.0,12.0,,20.0,2.0,2.0,33.0,,,1.0,15.0,6.0,,3.0,3.0,6.0,2.0,1.0,1.0,1.0,1.0,15.0,1.0,,,,4.0,1.0,5.0,1.0,6.0,,2.0,,2.0,1.0,2.0,1.0,2.0,,,,,3.0,,2.0,5.0,,9.0,,,,2.0,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,20.0,82.0,1.0,,0.5,0.5,1.0,0.4782608695652174,1.0,0.5,0.5,0.2857142857142857,1.0,0.3333333333333333,0.6166666666666667,1.25,0.6666666666666666,0.6166666666666667,1.25,0.6666666666666666,0.7666666666666667,,,,,16.751269035532996,0.3333333333333333,0.1111111111111111,,0.0975609756097561,,,0.03225806451612903,0.06349206349206349,0.011494252873563218,,,,0.038461538461538464,,0.058823529411764705,0.05555555555555555,0.3333333333333333,,,,,,,,,0.06666666666666667,,,,0.16666666666666666,0.4,0.4,0.5,0.23333333333333334,0.7142857142857143,0.7142857142857143,1.0,0.5333333333333333,0.375,0.375,1.0,,,,0.5,1.0,1.0,,,,,,0.2,0.6666666666666666,0.6,0.4444444444444444,0.7666666666666667,0.4,0.5001413793103449,0.470875,0.4981071428571429,,,,0.13513513513513514,0.5405405405405406,17.171428571428574,25.67391304347826,0.4772727272727273,,,,,,,,,,,True,
203268,1610612766,Jorge Gutierrez,Jorge Gutierrez,203268,CHA,58.0,1,,1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626151,1610612766,Aaron Harrison,Aaron Harrison,1626151,CHA,5360.0,89,-11.0,194,195,125.0,126.0,12.0,389,2.0,5.0,,1.0,1.0,3.0,,,,4.0,1.0,4.0,,2.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,5.0,2.0,9.0,3.0,10.0,5.0,18.0,199.0,,1.0,1.0,3.0,,3.0,1.0,5.0,2.0,7.0,5.0,13.0,4.0,,6.0,3.0,,,6.0,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,2.0,5.0,4.0,2.0,11.0,4.0,15.0,,6.0,5.0,1.0,,1.0,,4.0,,,1.0,2.0,4.0,1.0,2.0,7.0,,10.0,,1.0,,8.0,1.0,,1.0,,12.0,,2.0,,4.0,,,,,,,,,,,13.0,125.0,2.0,4.0,1.0,1.0,0.6666666666666666,0.3,0.3333333333333333,0.2857142857142857,0.3,0.2222222222222222,,0.2,0.34210526315789475,0.375,0.3333333333333333,0.36,0.375,0.3611111111111111,0.5263157894736842,,,,,14.009661835748794,,0.2857142857142857,0.125,0.08333333333333333,0.020833333333333332,0.14705882352941177,0.045454545454545456,0.10975609756097561,0.02857142857142857,0.058823529411764705,,,0.06666666666666667,,0.1,,0.11764705882352941,0.16666666666666666,0.1,,,0.2631578947368421,0.4,0.4,1.0,,,,,0.21052631578947367,,,,0.21052631578947367,0.25,0.25,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.25,,,0.5,,,0.25,1.0,,0.25,0.3333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.2,0.7894736842105263,0.3333333333333333,0.5170236842105262,0.501,0.5287000000000001,0.09523809523809523,0.18181818181818182,,0.16666666666666666,0.7222222222222222,9.455555555555556,25.099999999999998,0.6443298969072165,,,,,,,,,,,False,
1626163,1610612766,Frank Kaminsky,Frank Kaminsky,1626163,CHA,83218.0,1387,-41.0,2762,2779,836.0,685.0,282.0,5541,84.0,158.0,23.0,36.0,26.0,48.0,34.0,83.0,11.0,28.0,7.0,24.0,2.0,3.0,3.0,8.0,47.0,146.0,4.0,10.0,14.0,36.0,129.0,269.0,54.0,170.0,95.0,515.0,2890.0,27.0,43.0,6.0,13.0,20.0,92.0,38.0,83.0,17.0,44.0,33.0,160.0,160.0,98.0,162.0,,24.0,2.0,144.0,47.0,41.0,36.0,44.0,80.0,35.0,9.0,20.0,7.0,9.0,204.0,26.0,24.0,1.0,64.0,141.0,19.0,224.0,51.0,275.0,9.0,32.0,25.0,7.0,21.0,2.0,9.0,25.0,2.0,12.0,2.0,4.0,46.0,2.0,15.0,64.0,1.0,107.0,2.0,7.0,11.0,95.0,1.0,10.0,2.0,1.0,130.0,15.0,54.0,1.0,17.0,31.0,1.0,25.0,1.0,,6.0,32.0,16.0,1.0,1.0,160.0,832.0,8.0,14.0,0.6201550387596899,0.6837606837606838,1.0,0.3176470588235294,0.46153846153846156,0.38636363636363635,0.32142857142857145,0.4795539033457249,0.627906976744186,0.4578313253012048,0.4783599088838269,0.6428571428571429,0.5,0.5191532258064516,0.696969696969697,0.5405405405405406,0.38724373576309795,0.1524163568773234,0.1962025316455696,0.10843373493975904,0.03571428571428571,17.60883690708252,0.45652173913043476,0.24358974358974358,0.011904761904761904,0.15932203389830507,0.028605482717520857,0.13973799126637554,0.053061224489795916,0.1526433358153388,0.03762227238525207,0.03951367781155015,0.03088803088803089,0.01195219123505976,0.050359712230215826,0.0684931506849315,0.1912751677852349,0.137546468401487,0.14779874213836477,0.13690476190476192,0.14754098360655737,0.0430622009569378,0.5,0.35990888382687924,0.5316455696202531,0.6614173228346457,0.6190476190476191,0.18906605922551253,0.40963855421686746,0.4594594594594595,0.5588235294117647,0.06378132118451026,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.05466970387243736,0.2916666666666667,0.2916666666666667,1.0,0.3325740318906606,0.3219178082191781,0.3219178082191781,1.0,0.6428571428571429,0.6388888888888888,0.30434782608695654,0.05357142857142857,0.6666666666666666,1.0,0.17857142857142858,0.4,1.0,0.3779527559055118,0.5416666666666666,0.06299212598425197,0.375,0.28346456692913385,0.3888888888888889,0.7471526195899773,0.3263888888888889,0.5212021739130437,0.5284867647058824,0.5194711999999998,0.11482254697286012,0.17532467532467533,0.005847953216374269,0.1786407766990291,0.3106796116504854,5.0847583643122665,25.542352941176475,0.30267921795800146,,,,,,,,,,,False,
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,33703.0,562,-15.0,1129,1132,338.0,326.0,96.0,2261,22.0,47.0,7.0,13.0,5.0,12.0,10.0,36.0,8.0,22.0,5.0,16.0,,,4.0,6.0,11.0,36.0,,1.0,3.0,7.0,40.0,105.0,16.0,52.0,36.0,164.0,1178.0,8.0,19.0,,1.0,2.0,18.0,7.0,30.0,7.0,13.0,11.0,46.0,46.0,34.0,48.0,,12.0,,36.0,11.0,7.0,41.0,20.0,61.0,17.0,3.0,23.0,6.0,12.0,142.0,7.0,16.0,,34.0,56.0,5.0,95.0,23.0,118.0,3.0,10.0,5.0,5.0,15.0,4.0,9.0,22.0,,6.0,,6.0,37.0,2.0,9.0,38.0,1.0,55.0,,2.0,8.0,40.0,,7.0,3.0,1.0,40.0,2.0,19.0,,2.0,19.0,,14.0,,1.0,4.0,19.0,13.0,1.0,3.0,46.0,338.0,1.0,2.0,0.575,0.6764705882352942,1.0,0.3076923076923077,,0.5384615384615384,0.3076923076923077,0.38095238095238093,0.42105263157894735,0.23333333333333334,0.40764331210191085,0.4,0.4069767441860465,0.4659090909090909,0.42857142857142855,0.4791666666666667,0.33121019108280253,0.06666666666666667,0.14893617021276595,,,17.27493917274939,0.40540540540540543,0.15151515151515152,,0.1509433962264151,0.05351170568561873,0.192090395480226,0.030303030303030304,0.16423357664233576,0.04339622641509434,0.07936507936507936,0.0375,0.03225806451612903,0.03684210526315789,,0.1774193548387097,0.1574074074074074,0.1223021582733813,0.16783216783216784,0.29411764705882354,0.03333333333333333,0.6842105263157895,0.29936305732484075,0.46808510638297873,0.55,0.5,0.22929936305732485,0.2777777777777778,0.2777777777777778,0.6,0.14012738853503184,0.36363636363636365,0.36363636363636365,0.75,0.10191082802547771,0.3125,0.3125,1.0,0.22929936305732485,0.3055555555555556,0.3055555555555556,1.0,0.65,0.5384615384615384,0.14285714285714285,,,,0.05,,,0.27906976744186046,0.4166666666666667,0.13953488372093023,0.6666666666666666,0.16279069767441862,0.42857142857142855,0.6305732484076433,0.3055555555555556,0.4946821656050954,0.5030428571428571,0.46656860465116273,0.10919540229885058,0.1557377049180328,,0.10975609756097561,0.2804878048780488,7.239999999999999,24.87307692307693,0.2993799822852081,,,,,,,,,,4.0,False,
202391,1610612766,Jeremy Lin,Jeremy Lin,202391,CHA,66641.0,1111,-9.0,2223,2240,631.0,509.0,212.0,4463,77.0,143.0,4.0,5.0,16.0,33.0,22.0,63.0,28.0,79.0,6.0,13.0,1.0,2.0,1.0,4.0,34.0,101.0,2.0,7.0,12.0,28.0,127.0,285.0,40.0,114.0,119.0,493.0,2304.0,7.0,9.0,3.0,9.0,11.0,34.0,31.0,76.0,13.0,32.0,59.0,160.0,90.0,164.0,99.0,21.0,,,101.0,34.0,43.0,72.0,45.0,117.0,38.0,7.0,48.0,14.0,10.0,279.0,11.0,14.0,1.0,36.0,76.0,6.0,118.0,26.0,144.0,6.0,34.0,20.0,14.0,45.0,11.0,23.0,38.0,6.0,22.0,3.0,8.0,83.0,5.0,22.0,37.0,,88.0,3.0,7.0,6.0,163.0,6.0,5.0,13.0,5.0,152.0,6.0,54.0,2.0,22.0,26.0,2.0,15.0,,1.0,10.0,28.0,14.0,,,157.0,628.0,5.0,20.0,0.3543307086614173,0.3543307086614173,0.825,0.3508771929824561,0.3333333333333333,0.40625,0.3508771929824561,0.4456140350877193,0.7777777777777778,0.40789473684210525,0.46867167919799496,0.6388888888888888,0.4675925925925926,0.5223404255319148,0.717391304347826,0.5517241379310345,0.2857142857142857,0.15087719298245614,0.20279720279720279,0.15873015873015872,0.05063291139240506,22.461413484971565,0.5421686746987951,0.09836065573770492,0.015625,0.10119840213049268,0.02118003025718608,0.10285714285714286,0.02857142857142857,0.10172570390554042,0.02390057361376673,0.02247191011235955,0.02403846153846154,0.016129032258064516,0.030120481927710843,0.018867924528301886,0.04330708661417323,0.11574074074074074,0.1423487544483986,0.09578544061302682,0.12359550561797752,0.03260869565217391,0.5,0.3583959899749373,0.5384615384615384,0.6754385964912281,0.45454545454545453,0.15789473684210525,0.3492063492063492,0.41509433962264153,0.22727272727272727,0.19799498746867167,0.35443037974683544,0.37333333333333335,0.17857142857142858,0.03258145363408521,0.46153846153846156,0.46153846153846156,1.0,0.2531328320802005,0.33663366336633666,0.33663366336633666,0.7941176470588235,0.2777777777777778,0.8,1.0,0.1111111111111111,0.5,1.0,0.3888888888888889,0.2857142857142857,1.0,0.3055555555555556,0.48484848484848486,0.037037037037037035,0.25,0.25925925925925924,0.42857142857142855,0.6441102756892231,0.33663366336633666,0.5058402010050251,0.5200642857142858,0.4834800925925926,0.125,0.16216216216216217,0.017391304347826087,0.06896551724137931,0.32454361054766734,7.877543859649121,25.393859649122813,0.2838506522717049,,,,2.0,,,,2.0,1.0,,False,
