EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGA,Fg3aBlocked,Charge Fouls Drawn,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Clear Path Fouls,BlockedLongMidRange,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,on,HeaveMakes,Corner3PctBlocked
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,4543.0,76,-13,155,158,59.0,52,14.0,313,7.0,12.0,2.0,3.0,1.0,2.0,,2.0,1.0,3.0,8.0,17,7.0,29.0,182,2.0,4.0,,4.0,1.0,2.0,5.0,10.0,10.0,6.0,4.0,3.0,1.0,,1.0,,,1.0,,,2.0,,6.0,,2.0,9.0,3.0,14.0,6.0,20.0,,2.0,2.0,,,,,,,,,,,,4.0,7.0,,,,12.0,2.0,12.0,,5.0,,1.0,4.0,2.0,2.0,4.0,2.0,,,,10.0,59.0,1.0,1.0,0.625,0.8333333333333334,0.47058823529411764,0.5,0.5,0.4782608695652174,0.4,0.5,0.5,0.3333333333333333,0.5555555555555556,0.17647058823529413,0.16666666666666666,0.5,17.058823529411764,,0.6,,0.19148936170212766,0.125,0.10526315789473684,,0.16666666666666666,0.08450704225352113,0.15789473684210525,0.15,,,,0.125,0.25,0.14285714285714285,0.125,,,0.5,0.5217391304347826,0.5833333333333334,0.7,0.5714285714285714,0.08695652173913043,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6666666666666666,,0.4,0.5,0.782608695652174,0.5611456521739131,0.6193,0.5896800000000001,0.17857142857142858,0.22727272727272727,,0.13793103448275862,0.3448275862068966,4.723529411764706,0.38064516129032255,1.0,2.0,,1.0,1.0,4.0,,2.0,2.0,6.0,1.0,1.0,3.0,6.0,,4.0,1.0,,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2608695652173913,0.08695652173913043,0.5,0.5,1.0,0.17391304347826086,0.25,0.25,1.0,,0.2,,0.4,0.25,24.916666666666668,1.0,,,,,,,0.2,,1.0,,,,,,,,,0.5,,,,,,,True,,
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,12228.0,204,-16,412,418,120.0,129,44.0,830,25.0,37.0,5.0,11.0,6.0,8.0,6.0,10.0,14.0,39.0,45.0,86,25.0,118.0,463,10.0,18.0,6.0,26.0,12.0,20.0,9.0,36.0,70.0,20.0,12.0,7.0,7.0,6.0,13.0,6.0,,3.0,1.0,3.0,32.0,9.0,9.0,,4.0,23.0,7.0,34.0,18.0,52.0,2.0,5.0,1.0,3.0,,1.0,4.0,,2.0,,2.0,7.0,1.0,2.0,13.0,28.0,,3.0,2.0,24.0,1.0,36.0,4.0,15.0,,5.0,5.0,3.0,1.0,5.0,4.0,,,,36.0,120.0,5.0,3.0,0.7777777777777778,0.8974358974358975,0.5232558139534884,0.5555555555555556,0.6,0.5284090909090909,0.5555555555555556,0.6136363636363636,0.5673076923076923,0.5909090909090909,0.6206896551724138,0.08139534883720931,0.10810810810810811,0.1,23.92241379310345,0.42857142857142855,0.4666666666666667,,0.19327731092436976,0.075,0.08333333333333333,0.13846153846153847,0.16167664670658682,0.0972972972972973,0.1282051282051282,0.10810810810810811,,0.16,0.06666666666666667,0.15625,0.25,0.1702127659574468,0.05,0.25,0.05714285714285714,0.8,0.42045454545454547,0.6756756756756757,0.7575757575757576,0.76,0.11363636363636363,0.6,0.6666666666666666,0.5,0.4431818181818182,0.358974358974359,0.3783783783783784,0.9285714285714286,0.6111111111111112,0.45454545454545453,0.2,0.36363636363636365,0.75,0.4431818181818182,0.4760761363636364,0.4854636363636363,0.4816227272727273,0.15151515151515152,0.15463917525773196,,0.22033898305084745,0.3050847457627119,9.711627906976743,0.2912621359223301,,,,,1.0,2.0,,2.0,1.0,2.0,,1.0,2.0,3.0,,2.0,1.0,4.0,1.0,,1.0,,1.0,0.5,0.5,0.5,0.022727272727272728,,,,,0.022727272727272728,0.5,0.5,1.0,,,,0.09090909090909091,0.5,25.0,,,1.0,,,,,,,1.0,,,,1.0,,0.05128205128205128,,,0.5,,,,,,,True,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,7506.0,125,-31,246,263,75.0,110,25.0,509,10.0,16.0,,,3.0,4.0,1.0,8.0,3.0,10.0,14.0,34,8.0,48.0,287,,2.0,,,4.0,11.0,4.0,12.0,6.0,22.0,,1.0,17.0,4.0,21.0,4.0,,12.0,4.0,1.0,46.0,1.0,1.0,,3.0,7.0,,10.0,2.0,12.0,1.0,5.0,3.0,6.0,,5.0,1.0,1.0,1.0,,,7.0,,3.0,3.0,7.0,,,,10.0,,12.0,2.0,7.0,,,2.0,,2.0,2.0,2.0,,,,12.0,75.0,2.0,,0.21428571428571427,0.21428571428571427,0.4117647058823529,,0.36363636363636365,0.37735849056603776,,0.23529411764705882,0.41379310344827586,,0.3157894736842105,0.029411764705882353,0.0625,,23.636363636363637,0.8571428571428571,,,0.08860759493670886,0.014705882352941176,0.08108108108108109,0.018518518518518517,0.08620689655172414,0.01639344262295082,,0.045454545454545456,,0.023809523809523808,,,0.14814814814814814,0.10344827586206896,0.06451612903225806,0.16666666666666666,0.034482758620689655,1.0,0.3018867924528302,0.625,0.6666666666666666,0.2,0.1509433962264151,0.125,0.125,,0.18867924528301888,0.3,0.3,0.3333333333333333,,,,0.23529411764705882,0.75,0.660377358490566,0.48904705882352945,0.498875,0.46642000000000006,0.1206896551724138,0.1794871794871795,,,0.25,7.523529411764705,0.3048780487804878,1.0,2.0,,,3.0,17.0,,6.0,4.0,19.0,1.0,,6.0,9.0,,17.0,3.0,2.0,,,1.0,,0.75,0.21052631578947367,,0.21052631578947367,0.3584905660377358,0.03773584905660377,0.5,0.5,1.0,0.32075471698113206,0.17647058823529413,0.1875,0.6666666666666666,,,,0.35294117647058826,0.17647058823529413,26.36315789473684,1.0,1.0,,,,0.05263157894736842,0.058823529411764705,0.3333333333333333,,,,3.0,,,,,,,,,,,,,,True,,
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,41348.0,689,-128,1370,1371,322.0,336,148.0,2741,81.0,114.0,23.0,30.0,18.0,25.0,19.0,57.0,10.0,42.0,110.0,213,45.0,265.0,1460,26.0,40.0,6.0,58.0,25.0,44.0,18.0,68.0,134.0,86.0,30.0,14.0,26.0,10.0,36.0,9.0,1.0,19.0,3.0,4.0,82.0,19.0,32.0,2.0,39.0,76.0,10.0,125.0,53.0,178.0,3.0,32.0,17.0,28.0,12.0,14.0,33.0,8.0,14.0,,4.0,61.0,8.0,9.0,37.0,63.0,1.0,4.0,4.0,63.0,1.0,75.0,6.0,35.0,,6.0,32.0,18.0,14.0,32.0,18.0,2.0,3.0,,68.0,322.0,5.0,4.0,0.6090909090909091,0.7052631578947368,0.5164319248826291,0.65,0.5681818181818182,0.514018691588785,0.65,0.5681818181818182,0.5321285140562249,0.6304347826086957,0.5964912280701754,0.06572769953051644,0.07894736842105263,0.08771929824561403,20.01295336787565,0.45901639344262296,0.30303030303030304,0.038461538461538464,0.17002237136465326,0.08184143222506395,0.2154696132596685,0.07755102040816327,0.18312101910828024,0.08018867924528301,0.10810810810810811,0.08783783783783784,0.031578947368421054,0.08379888268156424,0.06060606060606061,0.13333333333333333,0.17142857142857143,0.20382165605095542,0.21830985915492956,0.20512820512820512,0.03409090909090909,0.5625,0.5327102803738317,0.7105263157894737,0.7714285714285715,0.6419753086419753,0.26635514018691586,0.3333333333333333,0.36538461538461536,0.47368421052631576,0.19626168224299065,0.23809523809523808,0.23809523809523808,0.6,0.75,0.7666666666666667,0.30434782608695654,0.5681818181818182,0.72,0.5373831775700935,0.5666230046948357,0.5602166666666667,0.5746818181818182,0.1440329218106996,0.1446280991735537,,0.2188679245283019,0.25660377358490566,6.0291079812206565,0.23503649635036497,,,,,,1.0,,,,1.0,,,,,1.0,,,15.0,2.0,8.0,3.0,1.0,,,,,0.004672897196261682,,,,,0.004672897196261682,,,,,,,,,44.2,,,2.0,,,,,,,,,,,,,,,,,,,,,,,True,,
203088,1610612755,Kendall Marshall,Kendall Marshall,203088,PHI,6409.0,107,-31,223,215,66.0,75,18.0,438,1.0,4.0,,,1.0,2.0,,5.0,3.0,9.0,4.0,18,1.0,27.0,240,,,,,1.0,5.0,1.0,9.0,4.0,4.0,,3.0,13.0,1.0,14.0,,1.0,9.0,1.0,3.0,29.0,,,,3.0,7.0,,10.0,,10.0,,5.0,2.0,4.0,2.0,3.0,2.0,,1.0,,,6.0,,2.0,4.0,7.0,,,,3.0,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,9.0,66.0,,,0.5,0.5,0.2222222222222222,,0.2,0.3611111111111111,,0.4444444444444444,0.375,,0.5,0.16666666666666666,0.25,0.4,17.142857142857142,0.6666666666666666,,,0.109375,,0.1111111111111111,,0.10989010989010989,,,,,,,0.125,0.16,0.043478260869565216,0.08695652173913043,0.25,,,0.1111111111111111,0.25,0.3333333333333333,,0.1388888888888889,,,,0.25,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,0.2222222222222222,0.5,0.6111111111111112,0.49015694444444446,0.3804,0.5060555555555555,0.027777777777777776,0.05555555555555555,,,0.3333333333333333,12.43888888888889,0.29596412556053814,2.0,3.0,1.0,1.0,4.0,15.0,1.0,3.0,6.0,18.0,1.0,2.0,4.0,15.0,,15.0,4.0,3.0,,,1.0,,0.8333333333333334,0.3333333333333333,0.5,0.3333333333333333,0.5,0.08333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,0.26666666666666666,0.26666666666666666,0.75,1.0,0.1111111111111111,1.0,0.3333333333333333,0.26666666666666666,25.83888888888889,,,,,,,,,,1.0,,3.0,,,,,,,0.3333333333333333,,,,,,,True,,
201603,1610612755,Sonny Weems,Sonny Weems,201603,PHI,3999.0,67,5,140,140,42.0,44,11.0,280,3.0,6.0,,,2.0,2.0,2.0,3.0,,1.0,5.0,10,1.0,17.0,129,,,,,2.0,2.0,1.0,5.0,8.0,2.0,,2.0,2.0,,2.0,,,2.0,,,4.0,,1.0,,1.0,8.0,,9.0,1.0,10.0,,,,3.0,,3.0,1.0,,,,1.0,4.0,1.0,,1.0,6.0,,,,5.0,,2.0,,,,1.0,,,,,,,,,5.0,42.0,2.0,1.0,0.8,0.8,0.5,,1.0,0.4444444444444444,,0.5,0.4473684210526316,,0.5,0.2,0.16666666666666666,0.3333333333333333,14.935064935064934,0.75,,,0.18604651162790697,0.022727272727272728,0.06666666666666667,,0.15517241379310345,0.014492753623188406,,0.1,,,,0.1,0.14285714285714285,0.2631578947368421,0.09090909090909091,,,,0.3333333333333333,0.5,0.6,1.0,0.16666666666666666,0.6666666666666666,1.0,0.5,0.05555555555555555,,,,,,,0.5,1.0,0.7777777777777778,0.5800222222222221,0.67815,0.6133000000000001,,,,,0.29411764705882354,5.029999999999999,0.3,,2.0,,,2.0,6.0,,2.0,2.0,8.0,1.0,,2.0,6.0,,6.0,2.0,,,1.0,2.0,,1.0,0.25,,0.25,0.4444444444444444,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.3333333333333333,25.012500000000003,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,7509.0,125,-10,254,256,76.0,116,23.0,510,6.0,9.0,2.0,2.0,1.0,2.0,6.0,16.0,8.0,18.0,20.0,43,4.0,44.0,244,3.0,4.0,1.0,7.0,4.0,13.0,1.0,9.0,34.0,6.0,4.0,2.0,4.0,6.0,10.0,5.0,1.0,3.0,,1.0,26.0,1.0,5.0,,7.0,25.0,2.0,34.0,6.0,40.0,1.0,8.0,6.0,3.0,,1.0,2.0,1.0,2.0,,,5.0,2.0,2.0,14.0,20.0,,2.0,,8.0,1.0,5.0,1.0,2.0,,1.0,6.0,4.0,2.0,6.0,4.0,,,1.0,9.0,76.0,1.0,1.0,0.85,0.9444444444444444,0.46511627906976744,0.75,0.3076923076923077,0.46511627906976744,0.75,0.3076923076923077,0.4888888888888889,0.875,0.32142857142857145,0.046511627906976744,0.1111111111111111,0.0625,17.921146953405017,0.6,0.2857142857142857,,0.30120481927710846,0.054945054945054944,0.175,0.020833333333333332,0.2601626016260163,0.04316546762589928,0.07692307692307693,0.09090909090909091,,0.027777777777777776,,0.375,0.225,0.37037037037037035,0.15151515151515152,0.2857142857142857,0.047619047619047616,0.6666666666666666,0.20930232558139536,0.6666666666666666,0.75,0.5,0.37209302325581395,0.375,0.4,1.0,0.4186046511627907,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,,0.15384615384615385,0.5,0.20930232558139536,0.43514186046511616,0.49276666666666663,0.39765384615384625,0.045454545454545456,0.045454545454545456,,0.1590909090909091,0.20454545454545456,11.311627906976746,0.2992125984251969,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,57440.0,957,-268,1909,1900,336.0,367,193.0,3809,127.0,198.0,30.0,44.0,22.0,35.0,92.0,189.0,23.0,79.0,242.0,466,67.0,554.0,2065,37.0,57.0,15.0,89.0,35.0,74.0,16.0,86.0,198.0,286.0,48.0,35.0,29.0,13.0,42.0,12.0,1.0,18.0,7.0,4.0,97.0,21.0,46.0,2.0,51.0,103.0,9.0,163.0,69.0,232.0,8.0,17.0,11.0,36.0,4.0,14.0,39.0,6.0,22.0,1.0,7.0,75.0,5.0,12.0,46.0,92.0,8.0,7.0,12.0,87.0,4.0,96.0,18.0,50.0,,7.0,33.0,25.0,7.0,33.0,19.0,3.0,1.0,4.0,86.0,336.0,8.0,7.0,0.4090909090909091,0.4541284403669725,0.51931330472103,0.6491228070175439,0.47297297297297297,0.5158898305084746,0.6379310344827587,0.4605263157894737,0.5420743639921722,0.6544117647058824,0.48863636363636365,0.07510729613733906,0.12121212121212122,0.05291005291005291,27.473042662916082,0.48,0.2,0.03508771929824561,0.1567732115677321,0.07467532467532467,0.1827956989247312,0.07394366197183098,0.16452991452991453,0.07444444444444444,0.10699588477366255,0.06437768240343347,0.03571428571428571,0.06787330316742081,0.09523809523809523,0.16115702479338842,0.16097560975609757,0.14761904761904762,0.1689497716894977,0.23333333333333334,0.041884816753926704,0.5757575757575758,0.4194915254237288,0.6414141414141414,0.7298850574712644,0.3937007874015748,0.4004237288135593,0.48677248677248675,0.5139664804469274,0.41304347826086957,0.1673728813559322,0.2911392405063291,0.2948717948717949,0.4782608695652174,0.7586206896551724,0.6818181818181818,0.1,0.4605263157894737,0.6285714285714286,0.4322033898305085,0.4801886652542371,0.5561790697674419,0.4933723684210527,0.0992063492063492,0.10040160642570281,,0.16064981949458484,0.1552346570397112,7.026394849785408,0.17600838135149294,,1.0,,1.0,1.0,5.0,1.0,1.0,1.0,6.0,1.0,,2.0,3.0,,5.0,1.0,6.0,2.0,2.0,2.0,,1.0,0.16666666666666666,,0.16666666666666666,0.012711864406779662,0.00211864406779661,,,,0.01059322033898305,0.2,0.2,1.0,0.017241379310344827,0.013157894736842105,,0.013157894736842105,0.2,25.016666666666666,,,,,,,,,,,,,,1.0,,0.012658227848101266,,,,,,,,,,False,,
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,19323.0,322,-106,670,679,213.0,299,79.0,1349,40.0,65.0,11.0,17.0,12.0,21.0,2.0,11.0,1.0,6.0,43.0,82,24.0,119.0,753,11.0,18.0,3.0,28.0,12.0,28.0,7.0,31.0,56.0,30.0,18.0,11.0,6.0,5.0,11.0,4.0,1.0,5.0,1.0,,27.0,10.0,20.0,,13.0,22.0,10.0,45.0,30.0,75.0,2.0,8.0,7.0,11.0,4.0,5.0,8.0,,6.0,1.0,1.0,19.0,3.0,6.0,28.0,38.0,,4.0,1.0,29.0,1.0,32.0,5.0,18.0,,,18.0,13.0,5.0,18.0,9.0,7.0,,3.0,31.0,213.0,4.0,,0.6511627906976745,0.8235294117647058,0.524390243902439,0.6111111111111112,0.42857142857142855,0.47029702970297027,0.6578947368421053,0.36363636363636365,0.5175438596491229,0.7,0.4166666666666667,0.13414634146341464,0.15384615384615385,,17.38562091503268,0.5789473684210527,0.4,,0.10091743119266056,0.0966183574879227,0.14285714285714285,0.072992700729927,0.11326860841423948,0.0872093023255814,0.10989010989010989,0.109375,0.057692307692307696,0.05714285714285714,0.125,0.08536585365853659,0.08823529411764706,0.1323529411764706,0.14864864864864866,0.11764705882352941,0.046511627906976744,0.5,0.6435643564356436,0.6153846153846154,0.7272727272727273,0.675,0.10891089108910891,0.18181818181818182,0.18181818181818182,0.5,0.0594059405940594,0.16666666666666666,0.2,,0.8947368421052632,0.6470588235294118,0.09090909090909091,0.6363636363636364,0.5714285714285714,0.8316831683168316,0.5928430693069308,0.6690400000000001,0.5625954545454545,0.15789473684210525,0.18947368421052632,,0.23529411764705882,0.2605042016806723,3.34390243902439,0.31791044776119404,,1.0,,,3.0,18.0,1.0,5.0,3.0,19.0,1.0,,5.0,9.0,,18.0,3.0,1.0,2.0,4.0,1.0,,1.0,0.15789473684210525,,0.15789473684210525,0.18811881188118812,0.009900990099009901,,,,0.1782178217821782,0.16666666666666666,0.16666666666666666,1.0,0.05263157894736842,,,0.15151515151515152,0.16666666666666666,25.573684210526313,,,,,,,,,1.0,,1.0,,,,1.0,0.16666666666666666,1.0,1.0,,,1.0,,,,,False,,
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,89796.0,1497,-283,3055,3039,637.0,772,316.0,6094,124.0,248.0,9.0,19.0,22.0,44.0,54.0,145.0,61.0,175.0,239.0,568,81.0,685.0,3378,20.0,37.0,4.0,56.0,46.0,121.0,37.0,156.0,94.0,384.0,6.0,32.0,210.0,117.0,327.0,91.0,26.0,139.0,29.0,42.0,771.0,10.0,16.0,1.0,57.0,108.0,9.0,174.0,27.0,201.0,11.0,59.0,39.0,94.0,8.0,63.0,29.0,10.0,31.0,3.0,7.0,123.0,8.0,30.0,46.0,88.0,,2.0,,111.0,9.0,121.0,15.0,49.0,1.0,18.0,14.0,5.0,4.0,16.0,8.0,,,,156.0,634.0,12.0,17.0,0.19665271966527198,0.19915254237288135,0.42077464788732394,0.5405405405405406,0.38016528925619836,0.4402332361516035,0.6046511627906976,0.3742138364779874,0.4627371273712737,0.6086956521739131,0.42349726775956287,0.056338028169014086,0.08870967741935484,0.06896551724137931,25.264394829612222,0.7642276422764228,0.10588235294117647,0.010101010101010102,0.10724925521350546,0.017094017094017096,0.12837837837837837,0.019083969465648856,0.11371467953135768,0.01780821917808219,0.026595744680851064,0.016835016835016835,0.0038022813688212928,0.017369727047146403,0.024793388429752067,0.10106382978723404,0.09740259740259741,0.1238390092879257,0.12535612535612536,0.13978494623655913,0.03081232492997199,0.5,0.36151603498542273,0.5,0.5486725663716814,0.1774193548387097,0.21137026239067055,0.3724137931034483,0.4,0.18518518518518517,0.25510204081632654,0.3485714285714286,0.3485714285714286,0.2459016393442623,0.4418604651162791,0.47368421052631576,0.2222222222222222,0.27672955974842767,0.5,0.5335276967930029,0.47661058394160594,0.4496903225806451,0.44785727848101264,0.06944444444444445,0.08139534883720931,0.00847457627118644,0.08175182481751825,0.22773722627737225,8.44806338028169,0.20851063829787234,4.0,11.0,,1.0,38.0,107.0,6.0,37.0,42.0,118.0,6.0,9.0,38.0,69.0,1.0,106.0,38.0,20.0,2.0,2.0,2.0,,0.5476190476190477,0.3559322033898305,0.23684210526315788,0.358974358974359,0.17201166180758018,0.016034985422740525,0.36363636363636365,0.36363636363636365,0.75,0.15597667638483964,0.35514018691588783,0.3584905660377358,0.5263157894736842,0.13953488372093023,0.006289308176100629,,0.23270440251572327,0.3584905660377358,25.91271186440678,,1.0,1.0,2.0,2.0,0.00847457627118644,0.009345794392523364,,4.0,9.0,4.0,57.0,,5.0,0.6666666666666666,,0.6666666666666666,0.25,0.24324324324324326,,2.0,,,1.0,,False,,
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,75063.0,1251,-275,2558,2549,703.0,829,267.0,5107,38.0,63.0,10.0,21.0,7.0,14.0,10.0,30.0,20.0,58.0,68.0,151,36.0,403.0,2802,10.0,22.0,3.0,41.0,15.0,35.0,9.0,93.0,96.0,40.0,14.0,9.0,32.0,25.0,57.0,15.0,10.0,20.0,7.0,5.0,139.0,12.0,19.0,2.0,46.0,74.0,7.0,127.0,33.0,160.0,7.0,23.0,16.0,17.0,3.0,13.0,22.0,3.0,4.0,3.0,4.0,39.0,3.0,14.0,59.0,119.0,4.0,9.0,3.0,50.0,1.0,47.0,8.0,18.0,6.0,2.0,14.0,8.0,5.0,14.0,9.0,,1.0,1.0,93.0,700.0,15.0,2.0,0.7058823529411765,0.7868852459016393,0.4503311258278146,0.45454545454545453,0.42857142857142855,0.5125698324022346,0.5428571428571428,0.44680851063829785,0.5387700534759359,0.5694444444444444,0.465,0.059602649006622516,0.031746031746031744,0.16666666666666666,14.370215727209464,0.4358974358974359,0.08333333333333333,0.021505376344086023,0.08675263774912075,0.024390243902439025,0.11704834605597965,0.02586206896551724,0.09630818619582665,0.0249396621078037,0.020771513353115726,0.03389830508474576,0.019417475728155338,0.03278688524590164,,0.0784313725490196,0.08992805755395683,0.09293680297397769,0.10897435897435898,0.14814814814814814,0.035175879396984924,0.6428571428571429,0.17597765363128492,0.6031746031746031,0.6229508196721312,0.6578947368421053,0.08379888268156424,0.3333333333333333,0.4,0.7,0.16201117318435754,0.3448275862068966,0.35714285714285715,0.8,0.6,0.47619047619047616,0.2,0.14893617021276595,0.5,0.7541899441340782,0.510404201680672,0.5627619047619048,0.4992225806451612,0.06451612903225806,0.11180124223602485,0.02843601895734597,0.10173697270471464,0.23076923076923078,9.489403973509935,0.2748240813135262,27.0,66.0,6.0,19.0,50.0,141.0,6.0,40.0,77.0,207.0,13.0,18.0,59.0,219.0,1.0,140.0,50.0,7.0,2.0,1.0,2.0,,0.948051948051948,0.3719806763285024,0.3050847457627119,0.3737864077669903,0.5782122905027933,0.18435754189944134,0.4090909090909091,0.4090909090909091,0.9259259259259259,0.39385474860335196,0.3546099290780142,0.35714285714285715,0.96,0.17142857142857143,0.20212765957446807,0.3157894736842105,0.425531914893617,0.35714285714285715,24.995169082125603,7.0,1.0,4.0,,,0.004830917874396135,0.0070921985815602835,0.2,2.0,12.0,6.0,12.0,1.0,1.0,0.46153846153846156,0.034482758620689655,0.3333333333333333,0.5,0.3,4.0,1.0,0.5714285714285714,0.75,2.0,,False,,
