EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Clear Path Fouls,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,1718.0,29,-3.0,63,67,48.0,43.0,6.0,130,3.0,4.0,1.0,3.0,7.0,14.0,60,4.0,1.0,1.0,1.0,2.0,1.0,4.0,5.0,5.0,1.0,4.0,,,8.0,,48.0,0.6666666666666666,0.6666666666666666,0.4285714285714285,0.5454545454545454,0.5833333333333334,23.52941176470588,0.2222222222222222,0.0666666666666666,0.1515151515151515,0.2857142857142857,0.3333333333333333,0.1111111111111111,0.3636363636363636,0.75,0.75,0.6666666666666666,0.0909090909090909,0.7272727272727273,0.5743227272727272,6.1571428571428575,0.7619047619047619,,,,,2.0,1.0,2.0,,1.0,2.0,1.0,2.0,,,1.0,2.0,2.0,4.0,2.0,,,,,,2.0,5.0,2.0,4.0,12.0,2.0,6.0,,2.0,1.0,,,,,,,,,,,1.0,,1.0,3.0,,2.0,,,3.0,2.0,2.0,,,1.0,3.0,1.0,3.0,12.0,3.0,1.0,0.5,,0.5,0.5,,0.4,,0.5555555555555556,,0.6,0.3636363636363636,,,0.75,,,,,,,,,,,,,,0.1818181818181818,,,,0.1818181818181818,0.5,0.5,1.0,0.1818181818181818,0.5,0.5,1.0,,,,,,,0.2222222222222222,0.5,0.2222222222222222,0.5,0.5,,0.5352833333333333,0.0833333333333333,0.125,,0.8571428571428571,23.725,2.0,2.0,,,2.0,,,,,1.0,,,1.0,,,,,,2.0,,3.0,,,,,,,1.0,,,0.2222222222222222,1.0,,,,,,,,,,,,,True,,,,,
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,27671.0,461,-129.0,956,948,326.0,273.0,112.0,1904,50.0,87.0,37.0,65.0,136.0,189.0,1088,90.0,8.0,18.0,6.0,46.0,21.0,40.0,64.0,90.0,11.0,21.0,24.0,2.0,43.0,3.0,326.0,0.6923076923076923,0.7627118644067796,0.4779411764705882,0.453757225433526,0.4846153846153846,19.81651376146789,0.1470588235294117,0.14,0.1445497630331753,0.1123595505617977,0.1375,0.1523809523809524,0.5028901734104047,0.5747126436781609,0.746268656716418,0.68,0.2138728323699422,0.7167630057803468,0.5135921511627908,4.696323529411765,0.3410041841004184,10.0,17.0,11.0,4.0,12.0,,6.0,,,3.0,9.0,31.0,1.0,3.0,5.0,17.0,9.0,37.0,32.0,10.0,21.0,1.0,3.0,30.0,23.0,45.0,5.0,20.0,78.0,40.0,24.0,3.0,30.0,9.0,23.0,10.0,7.0,3.0,1.0,11.0,14.0,3.0,26.0,1.0,11.0,6.0,5.0,10.0,,4.0,3.0,,6.0,40.0,52.0,8.0,,27.0,22.0,6.0,22.0,78.0,4.0,0.8888888888888888,0.2432432432432432,0.3333333333333333,0.25,0.25,0.4761904761904761,0.5111111111111111,0.4791666666666667,0.4692307692307692,0.5172413793103449,0.52,0.2138728323699422,0.1691176470588235,0.081081081081081,0.4761904761904761,0.1304347826086956,0.0486111111111111,0.0628571428571428,0.0539956803455723,0.0538461538461538,0.0147058823529411,0.0676691729323308,0.1844660194174757,0.1111111111111111,0.0136986301369863,0.2972972972972973,0.3235294117647059,0.6363636363636364,0.0693641618497109,0.3333333333333333,0.3333333333333333,1.0,0.0346820809248554,,,,0.1791907514450867,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.7083333333333334,0.5882352941176471,,0.125,0.3333333333333333,1.0,0.0461538461538461,,0.2615384615384615,0.2941176470588235,0.3,0.4722705882352941,0.515884375,0.140625,0.1741935483870967,0.1587301587301587,0.4126984126984127,25.71351351351351,19.0,32.0,,7.0,17.0,12.0,1.0,1.0,1.0,6.0,2.0,2.0,2.0,,2.0,1.0,3.0,3.0,14.0,2.0,12.0,1.0,3.0,0.2298850574712643,0.0238095238095238,0.0666666666666666,0.0476190476190476,0.5454545454545454,0.1,,0.4923076923076923,0.59375,2.0,,,,,,,2.0,,,1.0,,True,,,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,27116.0,452,-61.0,937,933,324.0,335.0,132.0,1870,70.0,99.0,21.0,75.0,120.0,174.0,1014,94.0,9.0,15.0,6.0,36.0,43.0,51.0,103.0,163.0,13.0,25.0,35.0,6.0,68.0,5.0,323.0,0.6266666666666667,0.8545454545454545,0.625,0.625,0.5838926174496645,16.007359705611776,0.2023809523809523,0.2654320987654321,0.2270531400966183,0.2222222222222222,0.1911764705882352,0.2621359223300971,0.825,0.7070707070707071,0.7608695652173914,0.6428571428571429,0.175,0.825,0.6228299999999999,1.988333333333333,0.3457844183564568,24.0,34.0,5.0,,,,,,,,,,,,,,,,24.0,26.0,38.0,,,59.0,25.0,43.0,,,64.0,56.0,,,,,10.0,6.0,4.0,2.0,1.0,16.0,44.0,9.0,60.0,7.0,10.0,6.0,4.0,12.0,3.0,5.0,,1.0,7.0,43.0,65.0,7.0,,20.0,33.0,10.0,33.0,64.0,9.0,,,,,,0.6842105263157895,0.5813953488372093,0.6842105263157895,0.5813953488372093,0.6413043478260869,0.5245901639344263,,0.0833333333333333,0.1428571428571428,0.48,0.2903225806451613,0.1571428571428571,0.0833333333333333,0.1271186440677966,0.2148760330578512,0.0895522388059701,0.072463768115942,0.1914893617021276,0.2711864406779661,0.2,0.238095238095238,0.2777777777777778,0.4,,,,,,,,,,,,,0.8947368421052632,0.7058823529411765,,,,,,,,,,0.6408575757575758,0.6126976744186047,0.150375939849624,0.150375939849624,0.3390804597701149,0.367816091954023,,23.0,34.0,,7.0,14.0,40.0,,2.0,,7.0,5.0,1.0,7.0,2.0,3.0,,2.0,16.0,22.0,1.0,23.0,1.0,8.0,0.0707070707070707,,0.1304347826086956,0.1111111111111111,0.696969696969697,0.1666666666666666,,0.7906976744186046,0.6764705882352942,1.0,,,,,,,1.0,,,1.0,,True,,,,,
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,30593.0,510,-50.0,1028,1024,224.0,173.0,106.0,2052,81.0,115.0,23.0,92.0,139.0,246.0,1131,134.0,19.0,31.0,13.0,74.0,45.0,90.0,147.0,202.0,32.0,48.0,14.0,,46.0,12.0,222.0,0.7282608695652174,0.8271604938271605,0.6618705035971223,0.6571428571428571,0.634020618556701,20.77922077922078,0.2521008403361344,0.304054054054054,0.2673267326732673,0.2966101694915254,0.3114754098360656,0.3043478260869565,0.8214285714285714,0.7043478260869566,0.801980198019802,0.7407407407407407,0.1642857142857142,0.8285714285714286,0.615312142857143,2.3287769784172667,0.2178988326848249,18.0,29.0,11.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,62.0,18.0,29.0,,,49.0,12.0,14.0,,1.0,50.0,50.0,,,1.0,,16.0,12.0,10.0,2.0,2.0,15.0,39.0,12.0,55.0,5.0,16.0,13.0,3.0,16.0,5.0,10.0,3.0,2.0,11.0,97.0,121.0,13.0,,45.0,30.0,10.0,30.0,48.0,3.0,,,,,,0.6206896551724138,0.8571428571428571,0.6206896551724138,0.8,0.6125,0.5952380952380952,0.0071428571428571,0.1151079136690647,0.0869565217391304,0.3333333333333333,0.5454545454545454,0.1428571428571428,0.081967213114754,0.1184210526315789,0.1487603305785124,0.1285714285714285,0.0833333333333333,0.1452991452991453,0.303030303030303,0.15625,0.4782608695652174,0.5238095238095238,0.6363636363636364,0.0071428571428571,,,,,,,,0.0071428571428571,,,,1.0,0.6206896551724138,,,,,,,0.0666666666666666,,,0.5677319999999999,0.6681866666666667,0.2616279069767442,0.2631578947368421,0.1991869918699187,0.2032520325203252,24.9,12.0,12.0,,13.0,26.0,22.0,,4.0,1.0,6.0,3.0,1.0,9.0,,6.0,1.0,,22.0,20.0,,15.0,5.0,8.0,0.1217391304347826,0.0192307692307692,0.1463414634146341,0.0784313725490196,0.5,0.1666666666666666,,0.8,1.0,5.0,,,,,,,2.0,,,2.0,,True,,,,,
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,4813.0,80,6.0,169,169,37.0,19.0,16.0,338,3.0,7.0,13.0,6.0,20.0,27.0,172,8.0,6.0,8.0,6.0,18.0,6.0,3.0,9.0,12.0,11.0,17.0,3.0,2.0,10.0,1.0,37.0,0.6666666666666666,0.8,0.3,0.4137931034482758,0.421875,26.486486486486484,0.0625,0.1666666666666666,0.1071428571428571,,0.1538461538461538,0.2222222222222222,0.2413793103448276,0.4285714285714285,0.4285714285714285,1.0,0.4482758620689655,0.5517241379310345,0.5007413793103448,5.56,0.2189349112426035,1.0,2.0,3.0,,,1.0,4.0,,,,3.0,5.0,1.0,1.0,1.0,1.0,4.0,9.0,3.0,2.0,3.0,1.0,1.0,7.0,3.0,6.0,1.0,1.0,12.0,4.0,12.0,,5.0,3.0,,2.0,2.0,,,1.0,2.0,,3.0,,3.0,2.0,1.0,6.0,3.0,4.0,3.0,1.0,2.0,8.0,6.0,,,2.0,2.0,2.0,2.0,12.0,,1.0,0.4444444444444444,1.0,1.0,0.4444444444444444,0.6666666666666666,0.5,0.875,0.6428571428571429,0.875,0.6666666666666666,0.3103448275862069,,,0.3529411764705882,,0.0512820512820512,0.05,0.0508474576271186,0.1111111111111111,,0.0909090909090909,0.0588235294117647,,,0.2307692307692307,0.2307692307692307,0.3333333333333333,,,,,0.1379310344827586,0.25,0.3333333333333333,1.0,0.1724137931034483,0.6,0.6,1.0,0.5,0.5,,0.25,1.0,1.0,,,0.1428571428571428,1.0,0.6,0.54945,0.4618428571428571,0.064516129032258,0.0909090909090909,0.2592592592592592,0.4444444444444444,24.16666666666667,1.0,2.0,,,3.0,2.0,,,,2.0,,1.0,1.0,2.0,2.0,1.0,,1.0,,,1.0,,1.0,,,,,0.5,1.0,,0.2857142857142857,0.5,,,,,,,1.0,1.0,0.1111111111111111,,2.0,0.25,True,,,,,
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,9060.0,151,-45.0,309,307,112.0,117.0,35.0,616,10.0,19.0,12.0,15.0,37.0,62.0,343,14.0,8.0,16.0,5.0,40.0,5.0,17.0,23.0,30.0,5.0,14.0,11.0,1.0,21.0,2.0,112.0,0.4666666666666667,0.4666666666666667,0.4054054054054054,0.36,0.3780487804878049,27.19546742209632,0.173469387755102,0.1041666666666666,0.1506849315068493,0.1333333333333333,0.1818181818181818,0.0909090909090909,0.2533333333333333,0.5263157894736842,0.5555555555555556,0.5,0.16,0.76,0.5012386666666666,6.370270270270271,0.3624595469255663,1.0,3.0,2.0,3.0,6.0,,2.0,,,1.0,8.0,36.0,1.0,2.0,3.0,11.0,8.0,38.0,8.0,2.0,7.0,1.0,2.0,7.0,2.0,10.0,3.0,12.0,19.0,16.0,24.0,,36.0,8.0,3.0,8.0,2.0,6.0,1.0,3.0,4.0,1.0,7.0,4.0,7.0,7.0,,9.0,1.0,8.0,,,3.0,13.0,14.0,,,6.0,8.0,3.0,8.0,19.0,2.0,1.0,0.2105263157894736,0.5,0.25,0.2105263157894736,0.2857142857142857,0.2,0.3888888888888889,0.2954545454545454,0.35,0.3653846153846153,0.5066666666666667,0.081081081081081,0.1666666666666666,0.6428571428571429,0.0833333333333333,0.0526315789473684,0.034090909090909,0.0426829268292682,0.1111111111111111,,0.0303030303030303,0.2,0.1333333333333333,0.0833333333333333,0.1666666666666666,0.2,0.5,0.08,0.5,0.5,0.3333333333333333,0.0266666666666666,,,,0.48,0.2222222222222222,0.2222222222222222,1.0,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,1.0,0.0454545454545454,,0.5,0.2727272727272727,0.2222222222222222,0.4826428571428571,0.4895704545454545,0.074074074074074,0.1395348837209302,0.1129032258064516,0.3064516129032258,24.818421052631574,1.0,2.0,,,6.0,,,2.0,,1.0,,1.0,,,2.0,,1.0,1.0,5.0,,6.0,,1.0,0.0526315789473684,,0.0344827586206896,0.0454545454545454,0.75,,,0.0909090909090909,0.5,1.0,,,,,,,2.0,,,,,True,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,617.0,10,-4.0,22,20,8.0,1.0,1.0,42,,,,,,2.0,21,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,,2.0,2.0,,4.0,,8.0,,,,,1.0,13.043478260869565,0.125,0.2,0.1538461538461538,,,0.5,,,,,,,,,0.3636363636363636,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,1.0,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,62004.0,1033,45.0,2097,2072,710.0,709.0,257.0,4169,21.0,32.0,41.0,50.0,95.0,337.0,2278,42.0,52.0,91.0,42.0,221.0,18.0,31.0,49.0,59.0,10.0,40.0,35.0,,77.0,1.0,698.0,0.42,0.42,0.5263157894736842,0.511326860841424,0.5265625,14.9812734082397,0.0528109028960817,0.0524781341107871,0.0526881720430107,0.0353535353535353,0.0638297872340425,0.0452674897119341,0.1035598705501618,0.65625,0.6774193548387096,0.3809523809523809,0.1326860841423948,0.7961165048543689,0.5211059016393442,8.871578947368421,0.3385789222699094,,,20.0,9.0,22.0,33.0,96.0,12.0,11.0,30.0,39.0,118.0,5.0,16.0,17.0,43.0,72.0,214.0,21.0,2.0,6.0,9.0,28.0,31.0,15.0,24.0,28.0,73.0,129.0,58.0,192.0,24.0,117.0,39.0,3.0,39.0,27.0,12.0,5.0,7.0,3.0,,10.0,4.0,41.0,30.0,11.0,30.0,5.0,27.0,1.0,,12.0,25.0,25.0,2.0,,5.0,7.0,1.0,8.0,128.0,11.0,0.8888888888888888,0.3364485981308411,0.3214285714285714,0.3835616438356164,0.3380281690140845,0.3333333333333333,0.625,0.4558823529411764,0.5876288659793815,0.4558823529411764,0.6084905660377359,0.6925566343042071,0.031578947368421,0.024390243902439,0.75,,0.0058365758754863,0.0160183066361556,0.010515247108307,0.0039682539682539,0.0101010101010101,0.0173611111111111,0.0597014925373134,0.07,0.0224719101123595,0.4878048780487805,0.5,0.4,0.0711974110032362,0.4090909090909091,0.4285714285714285,0.5555555555555556,0.3106796116504854,0.34375,0.34375,0.9696969696969696,0.3818770226537217,0.3305084745762712,0.3305084745762712,0.8205128205128205,,,0.3529411764705882,0.4705882352941176,0.3125,1.0,0.3092783505154639,0.3666666666666666,0.4432989690721649,0.3953488372093023,0.3333333333333333,0.5180260869565217,0.5062559139784947,0.0192307692307692,0.0510204081632653,0.0919881305637982,0.3827893175074184,24.727570093457956,6.0,7.0,4.0,,15.0,,1.0,5.0,,3.0,2.0,1.0,1.0,1.0,3.0,,,8.0,6.0,,7.0,,7.0,0.03125,,0.0061349693251533,0.0134228187919463,0.875,,0.3333333333333333,0.0721649484536082,0.8571428571428571,1.0,,1.0,0.0454545454545454,0.0046728971962616,1.0,,1.0,,,,,False,1.0,1.0,1.0,,
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,62921.0,1049,49.0,2140,2161,726.0,791.0,249.0,4301,69.0,118.0,39.0,92.0,185.0,356.0,2279,120.0,39.0,60.0,32.0,141.0,43.0,51.0,95.0,116.0,18.0,50.0,32.0,6.0,105.0,1.0,711.0,0.6521739130434783,0.6593406593406593,0.4972972972972973,0.4529780564263322,0.4972067039106145,16.76967449526164,0.0836065573770491,0.1091370558375634,0.0936254980079681,0.0673575129533678,0.1011235955056179,0.1044776119402985,0.3699059561128526,0.5847457627118644,0.6509433962264151,0.7391304347826086,0.122257053291536,0.7899686520376176,0.5402003205128205,5.570270270270269,0.3392523364485981,3.0,8.0,15.0,8.0,28.0,26.0,89.0,10.0,9.0,27.0,9.0,45.0,,3.0,4.0,20.0,35.0,134.0,67.0,4.0,11.0,5.0,13.0,27.0,23.0,43.0,13.0,47.0,113.0,64.0,102.0,3.0,40.0,9.0,14.0,21.0,12.0,9.0,5.0,11.0,8.0,1.0,21.0,4.0,46.0,27.0,19.0,32.0,4.0,24.0,4.0,2.0,10.0,89.0,90.0,11.0,,37.0,13.0,4.0,16.0,109.0,19.0,0.9714285714285714,0.2611940298507462,0.3846153846153846,0.2765957446808511,0.2713178294573643,0.3636363636363636,0.5348837209302325,0.4791666666666667,0.4722222222222222,0.5192307692307693,0.5280373831775701,0.4200626959247649,0.0756756756756756,0.0512820512820512,0.64,0.0161290322580645,0.016260162601626,0.0246636771300448,0.0202558635394456,0.0041152263374485,0.0285714285714285,0.0167224080267558,0.0836820083682008,0.119047619047619,0.0242424242424242,0.3846153846153846,0.4054054054054054,0.3333333333333333,0.0877742946708464,0.2857142857142857,0.2857142857142857,0.5,0.2789968652037617,0.2921348314606741,0.2921348314606741,1.0,0.1410658307210031,0.2,0.2,0.8888888888888888,0.3333333333333333,0.375,0.4166666666666667,0.125,,,0.3,0.3333333333333333,0.2222222222222222,0.2,0.225,0.5313133333333333,0.5388845238095238,0.1098265895953757,0.1753554502369668,0.0758426966292134,0.3174157303370786,25.35223880597016,17.0,29.0,5.0,4.0,28.0,2.0,5.0,2.0,2.0,8.0,3.0,3.0,7.0,8.0,4.0,14.0,7.0,12.0,8.0,1.0,9.0,,4.0,0.1016949152542373,0.0161290322580645,0.0277777777777777,0.0408163265306122,0.5625,,0.5,0.3222222222222222,0.5862068965517241,2.0,,1.0,,0.0074074074074074,1.0,,,,,,,False,,3.0,2.0,1.0,1.0
201935,1610612745,James Harden,James Harden,201935,HOU,146212.0,2437,208.0,4914,4909,1368.0,1356.0,595.0,9823,220.0,357.0,178.0,375.0,746.0,1840.0,5303,134.0,311.0,500.0,235.0,1189.0,125.0,153.0,326.0,373.0,92.0,291.0,68.0,3.0,178.0,16.0,1347.0,0.1786666666666666,0.1810810810810811,0.5026809651474531,0.5194174757281553,0.6009933774834437,32.048536759457534,0.1095204008589835,0.1518833535844471,0.1252252252252252,0.0925925925925925,0.1540229885057471,0.1403197158081705,0.2888349514563106,0.6162464985994398,0.707395498392283,0.25,0.1440129449838187,0.6852750809061489,0.5036539303079417,7.921447721179623,0.2783882783882784,12.0,27.0,65.0,90.0,211.0,12.0,48.0,12.0,3.0,12.0,166.0,442.0,12.0,36.0,49.0,149.0,178.0,490.0,556.0,26.0,52.0,17.0,48.0,123.0,100.0,202.0,52.0,161.0,551.0,616.0,288.0,246.0,441.0,166.0,70.0,189.0,106.0,83.0,61.0,17.0,30.0,48.0,47.0,17.0,112.0,90.0,22.0,199.0,34.0,141.0,15.0,1.0,89.0,423.0,651.0,38.0,32.0,220.0,33.0,10.0,38.0,539.0,19.0,0.5393258426966292,0.363265306122449,0.3541666666666667,0.3229813664596273,0.3640081799591002,0.5,0.495049504950495,0.515,0.4903581267217631,0.5607476635514018,0.5771670190274841,0.3964401294498382,0.0938337801608579,0.1235955056179775,0.6838487972508591,0.32,0.0249584026622296,0.0173469387755102,0.0215398716773602,0.0148423005565862,0.0130434782608695,0.0156985871271585,0.0867924528301886,0.1769230769230769,0.0284757118927973,0.3651685393258427,0.4166666666666667,0.0769230769230769,0.1707119741100323,0.4265402843601896,0.430622009569378,0.0777777777777777,0.0388349514563106,0.25,0.25,0.8333333333333334,0.3576051779935275,0.3755656108597285,0.378132118451025,0.5180722891566265,0.27,0.4444444444444444,0.12,0.36,0.3333333333333333,0.8333333333333334,0.0330578512396694,0.25,0.4104683195592286,0.3288590604026846,0.3764172335600907,0.4960484126984127,0.4864988919667591,0.1779310344827586,0.2370689655172413,0.0668478260869565,0.2994565217391304,25.15612244897959,59.0,99.0,5.0,20.0,195.0,10.0,1.0,15.0,,58.0,14.0,15.0,6.0,,10.0,12.0,25.0,60.0,19.0,4.0,25.0,,45.0,0.1288515406162464,,0.0438799076212471,0.0204081632653061,0.6578947368421053,0.1666666666666666,0.4166666666666667,0.2727272727272727,0.5959595959595959,6.0,,38.0,0.0094786729857819,0.0727969348659003,1.0,3.0,2.0,0.0061224489795918,0.006787330316742,,,False,6.0,5.0,4.0,1.0,
201976,1610612745,Patrick Beverley,Patrick Beverley,201976,HOU,114831.0,1914,167.0,3833,3850,857.0,847.0,459.0,7683,72.0,127.0,109.0,129.0,271.0,656.0,4144,92.0,143.0,229.0,98.0,544.0,78.0,82.0,162.0,233.0,42.0,86.0,67.0,11.0,216.0,3.0,837.0,0.3565891472868217,0.3833333333333333,0.4760147601476014,0.5444646098003629,0.5559322033898305,15.486827033218786,0.0765639589169001,0.1130434782608695,0.0908574673480976,0.0553935860058309,0.0802469135802469,0.1104033970276008,0.2304900181488203,0.5669291338582677,0.6666666666666666,0.3888888888888889,0.1978221415607985,0.7386569872958257,0.5236814545454546,6.3870848708487085,0.2235846595356118,13.0,19.0,42.0,15.0,35.0,47.0,115.0,15.0,10.0,23.0,67.0,165.0,12.0,20.0,11.0,34.0,114.0,280.0,56.0,20.0,34.0,16.0,35.0,93.0,28.0,60.0,21.0,57.0,143.0,166.0,282.0,60.0,164.0,67.0,30.0,86.0,53.0,33.0,34.0,41.0,26.0,2.0,71.0,8.0,90.0,52.0,38.0,44.0,21.0,35.0,3.0,5.0,15.0,93.0,82.0,5.0,,28.0,22.0,10.0,26.0,140.0,22.0,0.8245614035087719,0.4071428571428571,0.4571428571428571,0.3684210526315789,0.4086021505376344,0.5882352941176471,0.4666666666666667,0.6376811594202898,0.5085470085470085,0.636986301369863,0.5257352941176471,0.5081669691470054,0.1107011070110701,0.1009174311926605,0.5116279069767442,0.0202020202020202,0.0268041237113402,0.0568654646324549,0.0396215257244234,0.0306603773584905,0.0256410256410256,0.0561330561330561,0.0915841584158415,0.1187214611872146,0.0297397769516728,0.3853211009174312,0.4285714285714285,0.3333333333333333,0.0635208711433756,0.4285714285714285,0.4285714285714285,0.2666666666666666,0.2087114337568058,0.408695652173913,0.4122807017543859,0.9574468085106383,0.2994555353901996,0.406060606060606,0.406060606060606,0.7313432835820896,0.2753623188405797,0.6842105263157895,0.217391304347826,0.2898550724637681,0.6,0.8333333333333334,0.1965811965811965,0.4347826086956521,0.2905982905982906,0.3235294117647059,0.4085365853658536,0.5119363636363636,0.5094478448275863,0.048780487804878,0.0952380952380952,0.1417682926829268,0.2179878048780487,24.445,16.0,30.0,4.0,5.0,24.0,18.0,1.0,11.0,4.0,9.0,5.0,3.0,6.0,3.0,5.0,21.0,8.0,16.0,12.0,,14.0,,11.0,0.1496062992125984,0.0228571428571428,0.0227920227920227,0.0583333333333333,0.5384615384615384,0.0769230769230769,0.2666666666666666,0.2564102564102564,0.5333333333333333,4.0,,,,,0.75,1.0,,0.0035714285714285,,,0.008695652173913,False,,4.0,3.0,1.0,
