EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,Clear Path Fouls,on,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,8046.0,134,-39,286,289,90,123,41,575,7.0,15.0,3.0,5.0,4.0,7.0,2.0,14.0,,,1.0,1.0,9.0,29,19.0,14.0,50.0,317,3.0,6.0,2.0,11.0,6.0,11.0,5.0,5.0,20.0,4.0,14.0,6.0,1.0,8.0,1.0,9.0,1.0,6.0,,19.0,1.0,6.0,,6.0,17.0,1.0,24.0,7.0,31,2.0,5.0,3.0,2.0,6.0,1.0,4.0,2.0,2.0,,8.0,1.0,4.0,7.0,,15.0,11.0,1.0,,1.0,19.0,1.0,8.0,2.0,2.0,1.0,1.0,2.0,1.0,,20.0,90,1.0,2.0,0.2222222222222222,0.3333333333333333,0.3103448275862069,0.5,0.5454545454545454,0.375,0.5,0.46875,0.43859649122807015,0.55,0.5,0.3958333333333333,0.034482758620689655,,19.287833827893174,0.75,0.1,,0.18478260869565216,0.05555555555555555,0.13636363636363635,0.023809523809523808,0.16911764705882354,0.04666666666666667,0.047619047619047616,0.09302325581395349,,0.027777777777777776,0.18518518518518517,0.21875,0.15151515151515152,0.1,0.21428571428571427,0.06451612903225806,0.5,0.3125,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.2916666666666667,0.14285714285714285,0.15384615384615385,,,,,,0.020833333333333332,0.5555555555555556,0.6,0.4375,0.5714285714285714,0.0625,0.7083333333333334,0.516778125,0.53291875,0.5304562500000001,0.14545454545454545,0.2222222222222222,0.22,0.4,3.9517241379310337,25.599999999999998,0.3146853146853147,6.0,18.0,6.0,9.0,18.0,6.0,0.5,0.3157894736842105,0.3157894736842105,,0.375,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,2.0,,1.0,,0.07142857142857142,,,,1.0,3.0,1.0,4.0,1.0,3.0,1.0,9.0,,,,1.0,,,,,0.3333333333333333,0.2,,,,,,0.3333333333333333,0.3333333333333333,,,0.25,0.25,,,,,,,,,,,,True,,,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,17976.0,300,-91,613,624,141,165,63,1237,37.0,68.0,6.0,10.0,4.0,10.0,15.0,47.0,8.0,36.0,4.0,1.0,60.0,151,31.0,46.0,187.0,719,8.0,18.0,6.0,22.0,7.0,22.0,7.0,18.0,38.0,64.0,56.0,10.0,16.0,25.0,8.0,33.0,6.0,19.0,3.0,74.0,1.0,14.0,,23.0,46.0,8.0,77.0,15.0,92,4.0,13.0,10.0,3.0,15.0,4.0,8.0,14.0,7.0,2.0,29.0,2.0,11.0,11.0,2.0,21.0,65.0,1.0,2.0,1.0,70.0,6.0,28.0,10.0,16.0,6.0,10.0,16.0,7.0,,38.0,141,5.0,9.0,0.5333333333333333,0.5818181818181818,0.3973509933774834,0.4444444444444444,0.3181818181818182,0.3873626373626374,0.4444444444444444,0.3448275862068966,0.4369158878504673,0.5238095238095238,0.4418604651162791,0.17032967032967034,0.10596026490066225,0.10294117647058823,35.43191800878477,0.5172413793103449,0.5,,0.22115384615384615,0.07,0.23,0.011764705882352941,0.22402597402597402,0.05263157894736842,0.07142857142857142,0.08333333333333333,0.05172413793103448,,0.15,0.2702702702702703,0.22972972972972974,0.19047619047619047,0.2972972972972973,0.041666666666666664,0.4375,0.37362637362637363,0.5441176470588235,0.6065573770491803,0.4594594594594595,0.25824175824175827,0.3191489361702128,0.39473684210526316,0.4666666666666667,0.1978021978021978,0.2222222222222222,0.2222222222222222,1.0,0.02197802197802198,0.5555555555555556,0.6,0.3448275862068966,0.4,0.034482758620689655,0.5439560439560439,0.47501629834254133,0.46905624999999995,0.4626339285714286,0.13725490196078433,0.16184971098265896,0.11764705882352941,0.20320855614973263,7.263576158940398,25.561290322580643,0.2300163132137031,7.0,27.0,7.0,21.0,26.0,7.0,1.0,0.22580645161290322,0.23333333333333334,0.043478260869565216,0.14835164835164835,0.25925925925925924,0.25925925925925924,1.0,0.2692307692307692,2.0,3.0,3.0,3.0,,0.19148936170212766,,,,,,2.0,6.0,,,2.0,,1.0,1.0,1.0,1.0,,,,1.0,,0.2857142857142857,,,,,,,,,,0.20689655172413793,0.3333333333333333,,1.0,,,,,,3.0,,2.0,,True,,,,,
201158,1610612758,Marco Belinelli,Marco Belinelli,201158,SAC,9744.0,162,-65,337,339,81,99,45,676,3.0,7.0,1.0,1.0,,2.0,3.0,5.0,14.0,26.0,5.0,1.0,20.0,38,34.0,10.0,62.0,380,2.0,4.0,,7.0,7.0,12.0,12.0,3.0,20.0,30.0,10.0,,1.0,5.0,2.0,7.0,2.0,4.0,1.0,16.0,,,,3.0,6.0,3.0,12.0,,12,,3.0,3.0,,4.0,,4.0,1.0,,,5.0,,,,,5.0,17.0,,1.0,1.0,14.0,3.0,6.0,1.0,,,,,,,20.0,81,1.0,1.0,0.75,0.75,0.5263157894736842,0.5,0.5833333333333334,0.3611111111111111,0.35,0.3541666666666667,0.4025974025974026,0.35,0.38461538461538464,0.4722222222222222,0.02631578947368421,0.14285714285714285,21.07969151670951,0.8,0.21428571428571427,,0.06,,0.05,,0.05625,,,,,,,0.09090909090909091,0.09375,0.075,,,,0.09722222222222222,0.42857142857142855,0.5,0.6666666666666666,0.06944444444444445,0.6,0.6,0.3333333333333333,0.3611111111111111,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.06944444444444445,0.1,1.0,0.08333333333333333,,0.041666666666666664,0.5694444444444444,0.4938035714285715,0.404025,0.4766565217391303,0.09210526315789473,0.14634146341463414,0.11290322580645161,0.3225806451612903,14.099999999999996,26.72647058823529,0.2403560830860534,4.0,29.0,4.0,9.0,27.0,4.0,0.75,0.11764705882352941,0.125,,0.4027777777777778,0.13793103448275862,0.13793103448275862,0.75,0.14814814814814814,,,,,,,,,,1.0,6.0,1.0,11.0,1.0,6.0,1.0,3.0,2.0,,1.0,,,,,,0.16666666666666666,0.08333333333333333,,,,1.0,,0.6,0.16666666666666666,1.0,,0.4583333333333333,0.09090909090909091,,,1.0,,,,0.02857142857142857,,,,,True,,,,,
203961,1610612758,Eric Moreland,Eric Moreland,203961,SAC,2198.0,37,15,80,80,42,64,5,160,3.0,3.0,,,2.0,2.0,,2.0,,,,,3.0,5,,,6.0,76,,,,,2.0,4.0,,,4.0,6.0,,,1.0,,1.0,1.0,1.0,,,3.0,1.0,,,2.0,5.0,1.0,8.0,1.0,9,,,,,1.0,1.0,,1.0,1.0,,2.0,,,1.0,,3.0,2.0,2.0,,,2.0,,,1.0,3.0,2.0,1.0,3.0,2.0,,4.0,42,2.0,1.0,1.0,1.0,0.6,,0.5,0.6,,0.5,0.5,,0.4,,0.2,,9.30232558139535,0.5,0.5,,0.2,,0.125,0.14285714285714285,0.17073170731707318,0.03571428571428571,,,,0.14285714285714285,0.16666666666666666,0.25,,0.13333333333333333,,,0.6666666666666666,0.6,1.0,1.0,1.0,0.4,,,,,,,,,,,0.5,1.0,,0.6,0.65152,,0.675425,,,,0.6666666666666666,2.42,,0.525,,,,,,,,,,,,,,,,,,,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2406,1610612758,Caron Butler,Caron Butler,2406,SAC,1892.0,32,-2,67,68,23,12,7,135,,,,,,,,1.0,4.0,5.0,1.0,1.0,4.0,6,5.0,2.0,16.0,65,,,2.0,2.0,1.0,2.0,1.0,2.0,4.0,6.0,2.0,,,1.0,1.0,2.0,,1.0,,5.0,2.0,,,,1.0,,1.0,2.0,3,1.0,,,,,1.0,,1.0,,,1.0,1.0,,1.0,,3.0,3.0,1.0,,,2.0,,,1.0,1.0,,,1.0,1.0,,4.0,23,,1.0,0.75,0.75,0.6666666666666666,,0.5,0.6363636363636364,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.45454545454545453,,,17.56756756756757,,,,0.038461538461538464,,,0.16666666666666666,0.027777777777777776,0.0625,,,,0.2857142857142857,,0.09090909090909091,,,,0.2,1.0,,,,,0.09090909090909091,,,,0.45454545454545453,0.8,0.8,0.75,0.09090909090909091,,,,,0.3333333333333333,0.45454545454545453,0.47486363636363643,,0.45598333333333335,,,0.125,0.25,17.25,25.2,0.34328358208955223,2.0,4.0,2.0,6.0,4.0,2.0,1.0,0.4,0.4,,0.36363636363636365,0.5,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,63995.0,1067,-77,2194,2197,606,512,266,4391,105.0,169.0,26.0,51.0,25.0,35.0,27.0,59.0,6.0,16.0,,,138.0,244,,54.0,330.0,2441,32.0,63.0,8.0,72.0,35.0,61.0,,29.0,99.0,212.0,64.0,48.0,19.0,14.0,6.0,20.0,6.0,8.0,3.0,46.0,17.0,81.0,2.0,52.0,92.0,19.0,163.0,100.0,263,14.0,33.0,28.0,5.0,21.0,,11.0,13.0,10.0,3.0,34.0,4.0,7.0,63.0,9.0,107.0,65.0,9.0,3.0,1.0,91.0,1.0,33.0,13.0,48.0,30.0,18.0,48.0,26.0,1.0,99.0,604,4.0,9.0,0.7681159420289855,0.9298245614035088,0.5655737704918032,0.5079365079365079,0.5737704918032787,0.5655737704918032,0.5079365079365079,0.5737704918032787,0.5709342560553633,0.5070422535211268,0.5963855421686747,,0.0778688524590164,0.08875739644970414,12.868525896414342,0.6176470588235294,0.27941176470588236,0.0273972602739726,0.15358931552587646,0.11187845303867404,0.14444444444444443,0.060498220640569395,0.15015641293013557,0.09751243781094528,0.13178294573643412,0.13076923076923078,0.06310679611650485,0.0639269406392694,0.13253012048192772,0.16666666666666666,0.15639810426540285,0.12403100775193798,0.19607843137254902,0.16279069767441862,0.5416666666666666,0.6926229508196722,0.621301775147929,0.6818181818181818,0.780952380952381,0.24180327868852458,0.4576271186440678,0.4909090909090909,0.7037037037037037,0.06557377049180328,0.375,0.375,0.8333333333333334,,0.8095238095238095,0.5098039215686274,0.5737704918032787,0.7142857142857143,,0.6926229508196722,0.5905704918032786,0.5546653846153846,0.5516770491803278,0.11956521739130435,0.11956521739130435,0.21818181818181817,0.3,3.5860655737704916,,0.27620783956244305,,,,,,,,,,0.04838709677419355,,,,,,,3.0,3.0,4.0,1.0,0.06779661016949153,,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,0.15384615384615385,,,,,,,,,,,,,,,,,3.0,,False,,,,,
1626251,1610612758,Duje Dukan,Duje Dukan,1626251,SAC,648.0,11,-17,24,26,9,15,6,50,,,,,,,,,,3.0,1.0,,,3,2.0,,,30,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,0.4,,,16.666666666666668,,,,0.1111111111111111,,,,0.07142857142857142,,,,,,,0.25,,,,,,,,,,,,,,0.6,,,,0.2,,,,,,0.4,0.45547000000000004,,0.46615,,,,,21.133333333333333,24.05,0.375,,1.0,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,False,,,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,72840.0,1214,-208,2472,2491,653,633,299,4963,100.0,152.0,35.0,54.0,25.0,35.0,81.0,191.0,,1.0,,,181.0,344,,50.0,412.0,2771,46.0,82.0,13.0,105.0,51.0,91.0,,10.0,112.0,268.0,94.0,68.0,24.0,14.0,8.0,22.0,5.0,8.0,5.0,52.0,28.0,101.0,6.0,64.0,115.0,19.0,198.0,135.0,333,19.0,33.0,23.0,10.0,11.0,1.0,6.0,28.0,5.0,4.0,39.0,3.0,8.0,86.0,7.0,155.0,79.0,12.0,4.0,2.0,92.0,8.0,42.0,8.0,55.0,29.0,26.0,55.0,36.0,3.0,112.0,648,12.0,6.0,0.7403314917127072,0.9115646258503401,0.5261627906976745,0.5609756097560976,0.5604395604395604,0.5261627906976745,0.5609756097560976,0.5604395604395604,0.533678756476684,0.5833333333333334,0.56,,0.06976744186046512,0.08552631578947369,15.028288543140027,0.28205128205128205,0.3333333333333333,0.08695652173913043,0.16151685393258428,0.11938534278959811,0.1596009975062344,0.08333333333333333,0.16082659478885894,0.10913705583756345,0.1322314049586777,0.1267605633802817,0.0963855421686747,0.08156028368794327,0.15760869565217392,0.156794425087108,0.17012448132780084,0.17406143344709898,0.12037037037037036,0.13768115942028986,0.6545454545454545,0.4418604651162791,0.6578947368421053,0.7194244604316546,0.69,0.5552325581395349,0.42408376963350786,0.45,0.8024691358024691,0.0029069767441860465,,,,,0.6585365853658537,0.6481481481481481,0.38461538461538464,0.7142857142857143,,0.4418604651162791,0.4737901162790699,0.493005633802817,0.45895604395604406,0.1111111111111111,0.1111111111111111,0.25485436893203883,0.27184466019417475,4.853779069767441,,0.26415857605177995,,,,,,,,,,0.09259259259259259,,,,,,3.0,1.0,3.0,19.0,3.0,0.05759162303664921,,,,,,,,,,,,,,2.0,14.0,,,,,,,,,,0.11428571428571428,,,,,,,,,,,,,,,,,2.0,,False,,,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,75320.0,1255,-7,2629,2635,618,450,283,5264,74.0,115.0,7.0,10.0,10.0,16.0,9.0,38.0,21.0,65.0,65.0,13.0,104.0,218,152.0,58.0,425.0,2857,9.0,20.0,5.0,47.0,10.0,37.0,39.0,25.0,99.0,146.0,62.0,8.0,17.0,45.0,18.0,63.0,12.0,34.0,2.0,144.0,13.0,13.0,1.0,31.0,61.0,3.0,95.0,27.0,122,4.0,46.0,32.0,14.0,43.0,7.0,16.0,42.0,27.0,9.0,85.0,8.0,19.0,63.0,6.0,122.0,73.0,5.0,10.0,4.0,81.0,7.0,31.0,11.0,9.0,5.0,3.0,9.0,5.0,1.0,99.0,610,6.0,9.0,0.7019230769230769,0.73,0.47706422018348627,0.45,0.2702702702702703,0.49594594594594593,0.5675675675675675,0.4868421052631579,0.5234567901234568,0.6025641025641025,0.5380434782608695,0.41081081081081083,0.0779816513761468,0.11304347826086956,16.531440162271807,0.5058823529411764,0.045454545454545456,0.009900990099009901,0.07922077922077922,0.016129032258064516,0.06981981981981981,0.038348082595870206,0.0757825370675453,0.022707423580786028,0.016891891891891893,0.011111111111111112,0.020833333333333332,0.04633204633204633,0.0641025641025641,0.06870229007633588,0.10218978102189781,0.061488673139158574,0.08888888888888889,0.020833333333333332,0.5555555555555556,0.3108108108108108,0.6434782608695652,0.7254901960784313,0.7162162162162162,0.10270270270270271,0.23684210526315788,0.2647058823529412,0.3333333333333333,0.17567567567567569,0.3230769230769231,0.3230769230769231,0.8095238095238095,0.17567567567567569,0.2702702702702703,0.7,0.21052631578947367,0.625,0.17105263157894737,0.7216216216216216,0.5383841463414633,0.4955055555555556,0.5401433333333333,0.08121827411167512,0.128099173553719,0.11058823529411765,0.23294117647058823,7.735321100917431,24.651973684210528,0.23507036896158234,33.0,87.0,53.0,150.0,87.0,33.0,0.9433962264150944,0.34868421052631576,0.34868421052631576,0.0125,0.23513513513513515,0.3793103448275862,0.38372093023255816,0.9090909090909091,0.3793103448275862,6.0,9.0,5.0,3.0,,0.10526315789473684,20.0,6.0,5.0,5.0,11.0,13.0,26.0,8.0,17.0,18.0,9.0,,3.0,8.0,5.0,,,1.0,,0.47058823529411764,0.46153846153846156,0.3076923076923077,0.3076923076923077,1.0,0.42857142857142855,0.16216216216216217,0.2972972972972973,0.45454545454545453,0.8,0.38461538461538464,0.34210526315789475,0.5,3.0,4.0,1.0,,0.5,1.0,0.006578947368421052,,1.0,1.0,,False,1.0,0.006578947368421052,0.011494252873563218,,
203552,1610612758,Seth Curry,Seth Curry,203552,SAC,27515.0,459,-26,941,944,294,247,103,1885,9.0,16.0,,1.0,3.0,4.0,10.0,22.0,10.0,30.0,20.0,7.0,29.0,68,71.0,31.0,176.0,1020,2.0,7.0,4.0,23.0,7.0,15.0,17.0,14.0,52.0,28.0,30.0,,7.0,21.0,12.0,33.0,9.0,14.0,1.0,78.0,3.0,1.0,,15.0,20.0,,35.0,4.0,39,1.0,15.0,6.0,9.0,8.0,5.0,7.0,8.0,1.0,,16.0,2.0,4.0,13.0,1.0,27.0,26.0,2.0,1.0,,35.0,1.0,11.0,2.0,3.0,1.0,1.0,3.0,1.0,,52.0,294,3.0,2.0,0.4827586206896552,0.4827586206896552,0.4264705882352941,0.2857142857142857,0.4666666666666667,0.5215827338129496,0.5588235294117647,0.59375,0.5620915032679739,0.5833333333333334,0.6410256410256411,0.5107913669064749,0.10294117647058823,0.0625,15.943396226415095,0.5,,,0.07518796992481203,0.003424657534246575,0.10135135135135136,0.02097902097902098,0.08454106280193237,0.009195402298850575,0.010638297872340425,,,0.016260162601626018,0.05714285714285714,0.06060606060606061,0.10309278350515463,0.11926605504587157,0.05128205128205128,0.014084507042253521,0.3333333333333333,0.11510791366906475,0.5625,0.6,0.4444444444444444,0.15827338129496402,0.45454545454545453,0.5882352941176471,0.4,0.2158273381294964,0.3333333333333333,0.3448275862068966,0.6,0.14388489208633093,0.058823529411764705,,0.125,0.75,0.21875,0.6258992805755396,0.4904352517985613,0.4968821428571429,0.48076093750000004,0.08609271523178808,0.14102564102564102,0.13068181818181818,0.29545454545454547,11.382352941176473,24.69295774647888,0.31243358129649307,19.0,51.0,29.0,69.0,51.0,19.0,0.7931034482758621,0.4084507042253521,0.4084507042253521,0.05,0.3669064748201439,0.37254901960784315,0.37254901960784315,0.7368421052631579,0.37254901960784315,3.0,6.0,1.0,,,0.22727272727272727,10.0,3.0,3.0,4.0,7.0,5.0,10.0,5.0,10.0,8.0,18.0,,1.0,1.0,,,,1.0,,0.5,0.47058823529411764,0.5,0.5,0.9,,0.17647058823529413,0.4117647058823529,0.5714285714285714,0.5,0.42857142857142855,0.3125,0.5,1.0,4.0,2.0,0.03333333333333333,0.3333333333333333,1.0,0.0273972602739726,2.0,,,,False,,,,,
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,38846.0,647,-107,1325,1330,296,308,153,2655,54.0,73.0,13.0,21.0,9.0,13.0,7.0,16.0,11.0,25.0,13.0,2.0,72.0,114,33.0,35.0,218.0,1470,14.0,22.0,11.0,45.0,12.0,17.0,7.0,10.0,40.0,106.0,38.0,18.0,3.0,13.0,5.0,18.0,4.0,6.0,5.0,41.0,12.0,32.0,1.0,28.0,58.0,8.0,94.0,45.0,139,4.0,17.0,11.0,6.0,5.0,2.0,1.0,13.0,4.0,4.0,18.0,2.0,1.0,36.0,2.0,76.0,54.0,13.0,4.0,1.0,49.0,6.0,22.0,6.0,18.0,13.0,5.0,18.0,12.0,1.0,39.0,293,5.0,5.0,0.7361111111111112,0.8412698412698413,0.631578947368421,0.6363636363636364,0.7058823529411765,0.6224489795918368,0.6538461538461539,0.625,0.6449704142011834,0.6818181818181818,0.625,0.22448979591836735,0.02631578947368421,0.0136986301369863,12.425249169435215,0.2777777777777778,0.21621621621621623,0.023809523809523808,0.14987080103359174,0.07390300230946882,0.13526570048309178,0.06451612903225806,0.1447811447811448,0.07108239095315025,0.0949367088607595,0.06766917293233082,0.056338028169014086,0.05,0.11382113821138211,0.13178294573643412,0.2,0.13725490196078433,0.12962962962962962,0.07017543859649122,0.6666666666666666,0.4965986394557823,0.7397260273972602,0.75,0.7037037037037037,0.10884353741496598,0.4375,0.5,0.7142857142857143,0.17006802721088435,0.44,0.44,0.9090909090909091,0.08843537414965986,0.8076923076923077,0.6190476190476191,0.5416666666666666,0.6923076923076923,0.08333333333333333,0.7210884353741497,0.5848068493150685,0.6375357142857143,0.57436875,0.13496932515337423,0.16923076923076924,0.20642201834862386,0.1834862385321101,5.635087719298246,24.400000000000002,0.22339622641509435,6.0,20.0,13.0,36.0,20.0,6.0,0.9230769230769231,0.3939393939393939,0.3939393939393939,0.10869565217391304,0.1360544217687075,0.3,0.3,0.8333333333333334,0.3,1.0,2.0,1.0,3.0,1.0,0.125,7.0,3.0,1.0,,1.0,1.0,5.0,2.0,4.0,2.0,3.0,,,1.0,4.0,,,,,0.5,0.2857142857142857,0.5384615384615384,0.5384615384615384,1.0,0.15384615384615385,0.11538461538461539,0.038461538461538464,,,0.5,0.20833333333333334,0.2,2.0,,,,0.6666666666666666,1.0,,6.0,,10.0,,False,,,,,
