EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,HeaveMakes,HeaveAttempts,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,Clear Path Fouls,Blocked3s,BlockedArc3,OffFTReboundPct,BlockedCorner3,OffensiveGoaltends,on,3pt And 1 Free Throw Trips
201949,1610612761,James Johnson,James Johnson,201949,TOR,32223.0,537,-42,1024,1026,124.0,88,113,2050,40.0,71.0,5.0,10.0,9.0,25.0,2.0,49.0,95.0,46.0,157,1153,5.0,11.0,8.0,17.0,28.0,70.0,20.0,11.0,31.0,4.0,13.0,4.0,73.0,12.0,35.0,49,64,15.0,8.0,15.0,1.0,6.0,10,25,17.0,49,20.0,26.0,13.0,17.0,124.0,0.2857142857142857,0.3181818181818182,0.5157894736842106,0.45454545454545453,0.5070921985815603,0.42105263157894735,0.5130718954248366,0.40476190476190477,0.3262411347517731,15.305245055889939,0.6,0.10510510510510511,0.09523809523809523,0.10239651416122005,0.020833333333333332,0.15873015873015872,0.10112359550561797,0.5035460992907801,0.5633802816901409,0.5970149253731343,0.3,0.06382978723404255,0.1773049645390071,0.5263157894736842,0.5,0.10526315789473684,0.8297872340425532,0.5464751798561149,0.5695735294117648,0.08552631578947369,0.12264150943396226,0.10828025477707007,3.9800000000000004,25.015217391304343,0.12109375,9.0,13.0,6.0,15.0,3.0,9.0,,,6.0,21.0,,6.0,15.0,14.0,11.0,16.0,,25.0,2.0,1.0,45.0,,20.0,6.0,6.0,,7.0,3.0,2.0,13.0,2.0,15.0,3.0,7.0,9.0,,4.0,,,16.0,7.0,20.0,14.0,3.0,1.0,0.32608695652173914,0.25,0.3333333333333333,0.6875,0.6875,0.625,,0.06315789473684211,0.056338028169014086,0.13333333333333333,,0.06451612903225806,0.03768115942028986,0.015037593984962405,0.03138075313807531,0.03508771929824561,0.011363636363636364,0.022222222222222223,0.11711711711711711,0.08108108108108109,0.04411764705882353,0.7,0.10638297872340426,0.4,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.36,0.36,1.0,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.8125,0.6923076923076923,,,,0.3157894736842105,0.3,0.5570928571428572,0.1592356687898089,,,2.0,,3.0,10.0,,1.0,3.0,2.0,,2.0,2.0,2.0,,2.0,,2.0,,,1.0,5.0,4.0,,,,,,0.04964539007092199,0.022222222222222223,0.2222222222222222,,,,,0.3333333333333333,,,,,,4.0,2.0,,2.0,,True,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,54558.0,909,-92,1752,1759,274.0,206,208,3511,115.0,193.0,17.0,25.0,33.0,,,176.0,319.0,,435,1958,21.0,38.0,,67.0,194.0,158.0,8.0,10.0,18.0,6.0,7.0,1.0,46.0,57.0,105.0,185,293,12.0,10.0,16.0,2.0,6.0,38,54,50.0,91,102.0,106.0,50.0,67.0,273.0,0.5511363636363636,0.6554054054054054,0.5517241379310345,0.5526315789473685,0.5517241379310345,0.5526315789473685,0.5958904109589042,0.6203703703703703,,20.837487537387837,0.2962962962962963,0.1875,0.23949579831932774,0.20300751879699247,0.17575757575757575,0.19642857142857142,0.2621951219512195,0.6050156739811913,0.5958549222797928,0.6764705882352942,0.5304347826086957,0.10344827586206896,,0.6578947368421053,0.68,,0.6050156739811913,0.510426959247649,0.5216684210526314,0.14124293785310735,0.14124293785310735,0.15402298850574714,4.8601880877742945,,0.15639269406392695,41.0,79.0,45.0,93.0,16.0,,,,,,,,,83.0,50.0,97.0,,116.0,,25.0,,,,,29.0,,4.0,,26.0,80.0,23.0,108.0,20.0,2.0,10.0,,5.0,3.0,1.0,41.0,22.0,41.0,26.0,3.0,,,,,0.5154639175257731,0.5154639175257731,0.5370370370370371,,0.09090909090909091,0.11917098445595854,0.053763440860215055,,0.5609756097560976,0.1342281879194631,0.10699588477366255,0.1263408820023838,0.13043478260869565,0.09090909090909091,0.14102564102564102,0.1871345029239766,0.1891891891891892,0.17543859649122806,0.6341463414634146,0.29153605015673983,0.4838709677419355,0.5113636363636364,0.4888888888888889,0.48484848484848486,0.5,0.875,,,,,,,,0.8144329896907216,0.5189873417721519,,,,,,0.517474025974026,0.26666666666666666,,,,,16.0,56.0,,,4.0,5.0,10.0,2.0,12.0,13.0,,17.0,2.0,15.0,,,11.0,,19.0,1.0,10.0,,0.030303030303030304,,0.16806722689075632,0.08609271523178808,0.024390243902439025,,,,,,,9.0,7.0,2.0,,,,0.05128205128205128,,2.0,True,
202709,1610612761,Cory Joseph,Cory Joseph,202709,TOR,23582.0,393,44,800,788,345.0,253,83,1588,19.0,34.0,5.0,7.0,12.0,6.0,5.0,32.0,67.0,22.0,111,803,8.0,16.0,12.0,55.0,12.0,52.0,37.0,17.0,54.0,11.0,17.0,9.0,125.0,11.0,22.0,33,38,13.0,10.0,11.0,3.0,2.0,9,20,16.0,29,33.0,33.0,11.0,55.0,343.0,0.1875,0.1875,0.47761194029850745,0.5,0.4943820224719101,0.6607142857142857,0.5285714285714286,0.6875,0.24719101123595505,14.044943820224718,0.55,0.08627450980392157,0.10784313725490197,0.09243697478991597,0.10465116279069768,0.10588235294117647,0.1111111111111111,0.38202247191011235,0.5588235294117647,0.6333333333333333,0.21052631578947367,0.1348314606741573,0.06741573033707865,0.25,0.7142857142857143,0.17857142857142858,0.6292134831460674,0.4626698863636364,0.45104444444444447,0.1111111111111111,0.14285714285714285,0.4954954954954955,6.782089552238807,26.49090909090909,0.43125,,,8.0,21.0,5.0,5.0,1.0,5.0,3.0,16.0,2.0,7.0,8.0,23.0,,,3.0,3.0,7.0,18.0,21.0,3.0,15.0,3.0,8.0,1.0,6.0,11.0,1.0,4.0,,5.0,3.0,3.0,9.0,1.0,,1.0,1.0,2.0,2.0,2.0,,3.0,0.875,0.36363636363636365,0.5833333333333334,0.38095238095238093,,0.5,0.5,0.045454545454545456,0.11940298507462686,0.11764705882352941,0.14285714285714285,,,0.016597510373443983,0.00909090909090909,0.014245014245014245,0.01282051282051282,,0.03571428571428571,0.047619047619047616,0.09523809523809523,0.07894736842105263,,0.23595505617977527,0.38095238095238093,0.4444444444444444,0.125,0.4166666666666667,0.45454545454545453,0.2,0.8333333333333334,0.8333333333333334,0.8,0.1797752808988764,0.1875,0.2,1.0,,,0.3333333333333333,0.6666666666666666,1.0,0.25,0.2,0.48480000000000006,0.02702702702702703,1.0,,2.0,1.0,,,,1.0,1.0,1.0,7.0,1.0,1.0,3.0,,2.0,2.0,1.0,,,6.0,,,,6.0,0.3333333333333333,0.08333333333333333,0.0625,0.022222222222222223,0.0136986301369863,,1.0,1.0,,,0.2857142857142857,,,,,,,,,,,True,
202335,1610612761,Patrick Patterson,Patrick Patterson,202335,TOR,10218.0,170,36,329,318,75.0,77,35,647,1.0,3.0,,1.0,3.0,12.0,2.0,8.0,16.0,20.0,40,330,2.0,4.0,3.0,7.0,4.0,12.0,5.0,6.0,11.0,4.0,3.0,1.0,28.0,9.0,15.0,27,34,6.0,5.0,6.0,1.0,3.0,4,10,6.0,12,5.0,4.0,2.0,7.0,74.0,0.25,0.2857142857142857,0.5,0.5,0.5138888888888888,0.5,0.5263157894736842,0.5,0.5555555555555556,13.223140495867769,0.6,0.16483516483516483,0.21428571428571427,0.18045112781954886,0.13953488372093023,0.23529411764705882,0.21212121212121213,0.08333333333333333,0.3333333333333333,0.3333333333333333,,0.08333333333333333,0.3333333333333333,0.14285714285714285,,0.2857142857142857,0.6388888888888888,0.49596857142857137,0.46900000000000003,0.05263157894736842,0.1111111111111111,0.175,8.10625,24.634999999999998,0.22796352583586627,1.0,2.0,5.0,10.0,2.0,5.0,,1.0,2.0,8.0,,1.0,7.0,3.0,2.0,4.0,,6.0,1.0,,21.0,,8.0,2.0,1.0,,2.0,1.0,2.0,5.0,3.0,7.0,2.0,1.0,3.0,1.0,1.0,,1.0,3.0,3.0,3.0,3.0,3.0,1.0,0.35,0.3333333333333333,0.35,0.5,0.5,0.6,,0.0625,,0.1,,0.25,0.05263157894736842,0.04878048780487805,0.051470588235294115,0.08571428571428572,0.03225806451612903,0.1,0.16129032258064516,0.2222222222222222,0.10526315789473684,1.0,0.2777777777777778,0.5,0.5555555555555556,0.4,0.6666666666666666,0.6666666666666666,,0.4166666666666667,0.4166666666666667,1.0,0.2222222222222222,0.25,0.25,1.0,0.5,0.5,,,0.5,0.14285714285714285,0.25,0.5141249999999999,0.15,,,,,2.0,2.0,,,,1.0,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,0.03225806451612903,0.034482758620689655,,,,,,,,,,,,,,,,,True,
203461,1610612761,Anthony Bennett,Anthony Bennett,203461,TOR,641.0,11,-10,25,25,9.0,11,3,50,,,,,,,,,,2.0,2,31,,,,,,,,,,,,,,,2.0,3,4,3.0,,1.0,,,1,2,3.0,4,1.0,2.0,1.0,,9.0,,,,,,,0.3333333333333333,,1.0,17.24137931034483,0.5,0.4,,0.4,1.0,,,,,,,,,,,,1.0,0.528075,,0.3333333333333333,1.0,,,25.25,0.36,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,,,2.0,,,,,,,1.0,1.0,1.0,,3.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,0.14285714285714285,,0.08333333333333333,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,11745.0,196,7,383,388,187.0,136,49,771,20.0,37.0,11.0,18.0,7.0,1.0,,27.0,59.0,12.0,95,397,14.0,27.0,8.0,53.0,8.0,46.0,14.0,12.0,26.0,6.0,8.0,3.0,64.0,11.0,13.0,24,32,7.0,5.0,7.0,3.0,5.0,6,13,1.0,6,21.0,33.0,13.0,53.0,187.0,0.14814814814814814,0.14814814814814814,0.4576271186440678,0.5185185185185185,0.4859154929577465,0.5714285714285714,0.5459770114942529,0.6022727272727273,0.16901408450704225,23.041474654377883,0.5384615384615384,0.10483870967741936,0.15492957746478872,0.12307692307692308,0.057692307692307696,0.125,0.15384615384615385,0.5211267605633803,0.5405405405405406,0.6060606060606061,0.2,0.09859154929577464,0.014084507042253521,0.5142857142857142,0.6111111111111112,,0.6901408450704225,0.4960957746478874,0.48403999999999997,0.1566265060240964,0.18309859154929578,0.5578947368421052,5.276271186440678,25.558333333333337,0.48825065274151436,2.0,6.0,4.0,15.0,3.0,,,,5.0,11.0,1.0,8.0,5.0,26.0,2.0,8.0,1.0,4.0,4.0,13.0,3.0,12.0,11.0,5.0,7.0,1.0,6.0,3.0,2.0,6.0,,8.0,,2.0,2.0,,1.0,1.0,2.0,3.0,2.0,3.0,2.0,2.0,0.2,0.4166666666666667,0.5,0.4166666666666667,0.25,0.2222222222222222,0.2222222222222222,0.08333333333333333,0.11864406779661017,0.10810810810810811,0.2,,,0.048,0.0392156862745098,0.045454545454545456,0.08333333333333333,0.04878048780487805,,0.15625,0.15789473684210525,,0.6666666666666666,0.2112676056338028,0.26666666666666666,0.3333333333333333,,0.42857142857142855,0.42857142857142855,,,,,0.15492957746478872,0.45454545454545453,0.5,0.2,0.6666666666666666,0.3333333333333333,,0.1111111111111111,,0.22857142857142856,0.45454545454545453,0.45995714285714284,0.042105263157894736,,,4.0,,,,,,1.0,1.0,6.0,,1.0,,,,,1.0,,,4.0,,1.0,,3.0,,,0.09090909090909091,,0.07692307692307693,,,,,,0.5,,,,,,,,,,,False,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,25865.0,431,72,845,853,326.0,237,103,1698,29.0,55.0,16.0,26.0,28.0,24.0,7.0,37.0,93.0,50.0,176,880,18.0,38.0,18.0,73.0,28.0,46.0,16.0,18.0,34.0,10.0,7.0,4.0,86.0,16.0,39.0,57,68,20.0,12.0,13.0,,9.0,10,23,13.0,33,34.0,45.0,20.0,73.0,324.0,0.3783783783783784,0.3783783783783784,0.3978494623655914,0.47368421052631576,0.48951048951048953,0.5357142857142857,0.5398773006134969,0.5793650793650794,0.34965034965034963,19.23474663908997,0.5652173913043478,0.1326530612244898,0.12698412698412698,0.13095238095238096,0.07936507936507936,0.20212765957446807,0.14893617021276595,0.38461538461538464,0.5272727272727272,0.7073170731707317,0.3448275862068966,0.1958041958041958,0.16783216783216784,0.4642857142857143,0.6153846153846154,0.125,0.7342657342657343,0.52788006993007,0.539907142857143,0.13125,0.1834862385321101,0.4147727272727273,7.339784946236558,24.516,0.3857988165680473,2.0,5.0,1.0,10.0,7.0,13.0,1.0,4.0,9.0,26.0,3.0,11.0,22.0,36.0,2.0,11.0,4.0,8.0,8.0,13.0,63.0,3.0,26.0,9.0,17.0,1.0,8.0,5.0,3.0,7.0,2.0,11.0,1.0,8.0,4.0,3.0,4.0,1.0,,6.0,4.0,6.0,3.0,6.0,0.9545454545454546,0.44,0.4444444444444444,0.44,0.18181818181818182,0.23333333333333334,0.26666666666666666,0.02,0.1827956989247312,0.2545454545454545,0.2,0.041666666666666664,0.08,0.025547445255474453,0.02608695652173913,0.02570694087403599,,0.012658227848101266,0.05555555555555555,0.13513513513513514,0.0625,0.015384615384615385,0.5,0.06993006993006994,0.1,0.125,,0.25,0.25925925925925924,0.5714285714285714,0.5416666666666666,0.5652173913043478,1.0,0.18181818181818182,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.3333333333333333,0.4,0.06666666666666667,0.2,0.5714285714285714,0.19642857142857142,0.34615384615384615,0.47281000000000006,0.045454545454545456,1.0,,4.0,1.0,1.0,,,,1.0,2.0,9.0,2.0,,,1.0,,1.0,4.0,,1.0,3.0,,2.0,,2.0,0.25,0.03571428571428571,,0.047619047619047616,0.02702702702702703,,1.0,1.0,,,0.36363636363636365,0.0196078431372549,,,1.0,,,,0.045454545454545456,,,False,
201574,1610612761,Jason Thompson,Jason Thompson,201574,TOR,16255.0,271,43,511,516,174.0,124,63,1027,16.0,24.0,3.0,7.0,7.0,2.0,,26.0,48.0,15.0,81,528,5.0,13.0,3.0,16.0,36.0,16.0,5.0,4.0,9.0,1.0,4.0,,22.0,14.0,39.0,55,75,7.0,6.0,1.0,1.0,1.0,6,7,15.0,36,15.0,17.0,8.0,16.0,173.0,0.6923076923076923,0.8181818181818182,0.5416666666666666,0.38461538461538464,0.5317460317460317,0.3125,0.5785714285714286,0.42105263157894735,0.23809523809523808,13.230240549828178,0.14285714285714285,0.21428571428571427,0.1794871794871795,0.20384615384615384,0.24358974358974358,0.18518518518518517,0.19298245614035087,0.38095238095238093,0.6666666666666666,0.6956521739130435,0.6875,0.1111111111111111,0.031746031746031744,0.4375,0.42857142857142855,,0.6190476190476191,0.49963412698412696,0.441796875,0.11764705882352941,0.1509433962264151,0.19753086419753085,6.089583333333334,25.013333333333332,0.3405088062622309,6.0,11.0,7.0,17.0,3.0,,,,5.0,13.0,,3.0,5.0,14.0,8.0,15.0,,20.0,,6.0,15.0,,13.0,5.0,1.0,,3.0,1.0,5.0,15.0,2.0,20.0,3.0,1.0,,1.0,,1.0,1.0,12.0,9.0,12.0,8.0,2.0,1.0,0.3333333333333333,,0.3333333333333333,0.5333333333333333,0.5333333333333333,0.5882352941176471,,0.020833333333333332,0.041666666666666664,,,0.2222222222222222,0.0847457627118644,0.07246376811594203,0.08130081300813008,0.08620689655172414,0.06382978723404255,0.09090909090909091,0.2,0.14285714285714285,0.0967741935483871,0.6666666666666666,0.2698412698412698,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.42857142857142855,0.42857142857142855,1.0,,,,0.20634920634920634,0.38461538461538464,0.38461538461538464,1.0,0.7333333333333333,0.5454545454545454,,,,0.1875,0.38461538461538464,0.5104333333333334,0.24691358024691357,,,,,4.0,8.0,,,,1.0,4.0,,6.0,3.0,,2.0,1.0,3.0,,,2.0,,3.0,,2.0,,,,0.08196721311475409,0.08620689655172414,0.16666666666666666,,,,,,,,,,,,,,,,False,
201949,1610612761,James Johnson,James Johnson,201949,TOR,23321.0,389,50,740,746,207.0,169,87,1486,39.0,61.0,6.0,11.0,7.0,12.0,4.0,45.0,79.0,20.0,130,752,7.0,16.0,4.0,20.0,36.0,54.0,25.0,11.0,36.0,6.0,19.0,2.0,83.0,22.0,24.0,49,62,14.0,11.0,15.0,5.0,7.0,14,29,19.0,35,34.0,42.0,22.0,20.0,207.0,0.4,0.4090909090909091,0.569620253164557,0.4375,0.5303030303030303,0.35,0.5508474576271186,0.4,0.20202020202020202,17.417061611374407,0.5172413793103449,0.100418410041841,0.16666666666666666,0.12398921832884097,0.07526881720430108,0.11764705882352941,0.1348314606741573,0.6161616161616161,0.639344262295082,0.7090909090909091,0.41025641025641024,0.0707070707070707,0.12121212121212122,0.55,0.5454545454545454,0.2,0.8181818181818182,0.5378666666666667,0.50542,0.18803418803418803,0.2268041237113402,0.15384615384615385,4.237974683544305,24.2,0.2797297297297297,5.0,11.0,4.0,11.0,2.0,1.0,,,4.0,8.0,1.0,,5.0,25.0,6.0,13.0,1.0,12.0,,6.0,15.0,,8.0,4.0,7.0,,5.0,4.0,7.0,6.0,3.0,13.0,2.0,3.0,8.0,1.0,2.0,1.0,,10.0,9.0,13.0,8.0,2.0,1.0,0.25,,0.25,0.46153846153846156,0.42857142857142855,0.4,,0.08860759493670886,0.09836065573770492,0.09090909090909091,,0.16666666666666666,0.025974025974025976,0.05511811023622047,0.036312849162011177,0.02531645569620253,0.07368421052631578,,0.11538461538461539,0.23255813953488372,0.047619047619047616,0.6153846153846154,0.1111111111111111,0.36363636363636365,0.4,0.25,0.2857142857142857,0.2857142857142857,0.5,0.08333333333333333,0.08333333333333333,1.0,0.08080808080808081,0.5,0.5,1.0,0.7857142857142857,0.45454545454545453,,0.07142857142857142,,,0.5,0.5181187500000001,0.09230769230769231,,,,,,2.0,,,2.0,1.0,6.0,1.0,1.0,2.0,4.0,2.0,1.0,4.0,,,1.0,1.0,,,1.0,,,,0.047058823529411764,,0.4,,,,,,,,,,,3.0,1.0,,2.0,,False,
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,79833.0,1331,92,2529,2566,873.0,772,319,5095,92.0,148.0,28.0,45.0,21.0,,,113.0,209.0,1.0,339,2603,32.0,64.0,1.0,128.0,168.0,58.0,12.0,8.0,20.0,8.0,7.0,3.0,48.0,111.0,207.0,351,485,16.0,13.0,18.0,3.0,6.0,38,56,91.0,170,143.0,178.0,72.0,128.0,861.0,0.7433628318584071,0.8316831683168316,0.5406698564593302,0.5,0.5380952380952381,0.49230769230769234,0.5784982935153583,0.5765765765765766,0.004761904761904762,12.038634011728183,0.32142857142857145,0.23258426966292134,0.25934579439252337,0.24127465857359637,0.18654434250764526,0.2798507462686567,0.29080118694362017,0.7047619047619048,0.6216216216216216,0.7540983606557377,0.7608695652173914,0.1,,0.6923076923076923,0.6222222222222222,,0.7095238095238096,0.5887937799043063,0.5655968749999999,0.26666666666666666,0.26765799256505574,0.3775811209439528,3.958851674641149,38.1,0.34519572953736655,25.0,49.0,12.0,40.0,9.0,,,,,1.0,,1.0,,113.0,27.0,58.0,,97.0,,64.0,,,1.0,,30.0,,,2.0,46.0,87.0,33.0,134.0,6.0,3.0,12.0,1.0,3.0,2.0,4.0,101.0,76.0,104.0,61.0,13.0,,,,,0.46551724137931033,0.46551724137931033,0.5159574468085106,,0.14354066985645933,0.17567567567567569,0.075,,0.4925373134328358,0.10970996216897856,0.10599078341013825,0.10839445802770986,0.10948905109489052,0.0915032679738562,0.140625,0.24067796610169492,0.14285714285714285,0.09230769230769231,0.5865384615384616,0.19047619047619047,0.3,0.32432432432432434,0.5833333333333334,0.42857142857142855,0.45,0.7777777777777778,,,,0.004761904761904762,,,,0.8448275862068966,0.5102040816326531,,,,0.015384615384615385,,0.550693023255814,0.2861356932153392,,,,,43.0,24.0,,,3.0,10.0,12.0,5.0,14.0,20.0,,35.0,2.0,12.0,,,23.0,1.0,24.0,8.0,20.0,,0.047619047619047616,,0.1141732283464567,0.10566037735849057,0.32,,,,,,,3.0,7.0,1.0,,3.0,2.0,0.01020408163265306,1.0,1.0,False,
203512,1610612761,Lucas Nogueira,Lucas Nogueira,203512,TOR,12830.0,214,23,418,421,176.0,133,47,839,26.0,37.0,11.0,14.0,2.0,,,26.0,39.0,3.0,63,444,11.0,15.0,2.0,30.0,50.0,2.0,5.0,2.0,7.0,2.0,4.0,,16.0,5.0,17.0,26,44,12.0,10.0,4.0,,2.0,6,10,11.0,27,11.0,15.0,6.0,30.0,173.0,0.9615384615384616,1.0,0.6666666666666666,0.7333333333333333,0.6547619047619048,0.7352941176470589,0.6428571428571429,0.6818181818181818,0.07142857142857142,12.553191489361701,0.4,0.11888111888111888,0.07142857142857142,0.10328638497652583,0.14754098360655737,0.08823529411764706,0.05263157894736842,0.8809523809523809,0.7027027027027027,0.7647058823529411,0.9615384615384616,0.047619047619047616,,0.8235294117647058,0.7857142857142857,,0.9523809523809523,0.6815714285714285,0.722764705882353,0.1276595744680851,0.13636363636363635,0.47619047619047616,1.7435897435897436,25.46666666666667,0.42105263157894735,2.0,6.0,,,,,,,1.0,3.0,1.0,2.0,1.0,8.0,2.0,6.0,1.0,6.0,1.0,5.0,3.0,,3.0,1.0,3.0,,,1.0,8.0,9.0,4.0,18.0,1.0,2.0,2.0,1.0,,,,12.0,6.0,12.0,7.0,2.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.3333333333333333,,0.07692307692307693,0.08108108108108109,,,0.36363636363636365,0.07627118644067797,0.11267605633802817,0.08994708994708994,0.06060606060606061,0.09433962264150944,0.16666666666666666,0.10416666666666667,0.15384615384615385,0.08333333333333333,0.5833333333333334,,,,,,,,,,,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.3333333333333333,,0.14285714285714285,,0.11764705882352941,0.3333333333333333,0.55108,0.09523809523809523,,,1.0,,2.0,2.0,,,2.0,,4.0,2.0,1.0,2.0,,,,1.0,,,2.0,1.0,5.0,,,,,,0.09803921568627451,0.058823529411764705,0.5,,,,,0.5,,1.0,1.0,1.0,,,,0.05,,,False,
