EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3Assists,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,BlockedLongMidRange,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,Charge Fouls Drawn,Clear Path Fouls,on,Blocked3s,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedArc3,Corner3PctBlocked
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,43067.0,718,7,1479,1484,511,478,166,2963,57.0,86.0,1.0,3.0,27.0,36.0,17.0,44.0,43.0,89.0,16.0,3.0,117.0,219,65.0,59.0,380,1620,5.0,13.0,2.0,24.0,44.0,75,26.0,22.0,143.0,74.0,160.0,2.0,22.0,76.0,31.0,107.0,26.0,45.0,21.0,10.0,245.0,3.0,4.0,1.0,14.0,26.0,1.0,41,8.0,49,,26.0,9.0,17.0,30.0,7.0,23.0,17.0,4.0,7.0,2.0,1.0,47.0,1.0,14.0,15.0,3.0,44.0,,3.0,2.0,57.0,,2.0,3.0,74.0,8.0,32.0,7.0,1.0,,,1.0,,,,1.0,140.0,508,7.0,5.0,0.3162393162393162,0.31896551724137934,0.5342465753424658,0.38461538461538464,0.5866666666666667,0.5651408450704225,0.55,0.599009900990099,0.6,0.5714285714285714,0.6283185840707964,0.22887323943661972,0.1004566210045662,0.10465116279069768,0.2727272727272727,21.49643705463183,0.6382978723404256,0.020833333333333332,0.022222222222222223,0.0625,0.00816326530612245,0.056,0.01675977653631285,0.06006006006006006,0.01046337817638266,0.012658227848101266,0.00546448087431694,0.006711409395973154,0.013888888888888888,0.02857142857142857,0.05785123966942149,0.05263157894736842,0.07692307692307693,0.055865921787709494,0.056338028169014086,,,0.3028169014084507,0.6627906976744186,0.7402597402597403,0.45614035087719296,0.15492957746478872,0.38636363636363635,0.53125,0.23529411764705882,0.31338028169014087,0.48314606741573035,0.48863636363636365,0.16279069767441862,0.056338028169014086,0.15,0.3333333333333333,,0.3564356435643564,0.75,0.0297029702970297,0.5316901408450704,0.48124521276595744,0.46726818181818186,0.48342575757575773,0.1038961038961039,0.13168724279835392,0.06315789473684211,0.3763157894736842,9.729680365296804,25.77384615384615,0.34550371872887087,18.0,49.0,23.0,29.0,54.0,47.0,18.0,0.6206896551724138,0.4461538461538462,0.4603174603174603,0.17253521126760563,0.3673469387755102,0.3673469387755102,0.4444444444444444,0.22772277227722773,0.3829787234042553,5.0,11.0,2.0,9.0,11.0,2.0,1.0,0.4230769230769231,0.6875,0.6875,0.9090909090909091,0.6666666666666666,0.391304347826087,2.0,2.0,2.0,5.0,4.0,7.0,33.0,4.0,,0.5714285714285714,0.011235955056179775,0.1,1.0,1.0,0.25,0.4,,,1.0,,1.0,True,,,,,,,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,34431.0,574,-45,1175,1192,364,344,131,2367,45.0,68.0,11.0,19.0,12.0,16.0,16.0,47.0,,3.0,13.0,3.0,61.0,118,78.0,40.0,252,1318,12.0,21.0,4.0,37.0,15.0,26,24.0,18.0,75.0,66.0,56.0,12.0,8.0,33.0,5.0,38.0,2.0,22.0,7.0,4.0,81.0,3.0,19.0,,42.0,67.0,5.0,114,22.0,136,4.0,27.0,21.0,6.0,17.0,5.0,13.0,18.0,,4.0,2.0,7.0,35.0,4.0,9.0,21.0,,41.0,1.0,1.0,3.0,49.0,2.0,,2.0,64.0,6.0,30.0,5.0,5.0,3.0,2.0,5.0,4.0,,,,75.0,363,4.0,5.0,0.5409836065573771,0.6,0.5169491525423728,0.5714285714285714,0.5769230769230769,0.5408163265306123,0.5689655172413793,0.57,0.56,0.5606060606060606,0.5952380952380952,0.3979591836734694,0.06779661016949153,0.07352941176470588,0.0425531914893617,19.51951951951952,0.4857142857142857,0.12195121951219512,,0.20679012345679013,0.051771117166212535,0.21,0.018292682926829267,0.20801526717557253,0.04143126177024482,0.041666666666666664,0.08053691275167785,0.02040816326530612,0.022900763358778626,,0.20987654320987653,0.18461538461538463,0.23008849557522124,0.23741007194244604,0.14754098360655737,0.041666666666666664,0.8,0.3469387755102041,0.6617647058823529,0.7142857142857143,0.5777777777777777,0.23979591836734693,0.3404255319148936,0.35555555555555557,0.4375,0.015306122448979591,,,,0.0663265306122449,0.6551724137931034,0.5789473684210527,0.2727272727272727,0.32,0.75,0.06,0.7448979591836735,0.5135897959183675,0.5258478260869566,0.5255599999999999,0.13636363636363635,0.2112676056338028,0.14682539682539683,0.2976190476190476,4.160169491525424,25.27948717948718,0.3097872340425532,25.0,65.0,21.0,30.0,75.0,65.0,25.0,0.8333333333333334,0.38461538461538464,0.38461538461538464,0.33163265306122447,0.38461538461538464,0.38461538461538464,0.8,0.42,0.38461538461538464,3.0,5.0,2.0,7.0,9.0,,,0.375,0.38461538461538464,0.38461538461538464,1.0,0.6666666666666666,0.3333333333333333,,1.0,3.0,7.0,3.0,8.0,15.0,,,0.375,0.3333333333333333,0.034482758620689655,,,0.2413793103448276,0.42857142857142855,,,1.0,,,True,,,,,,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,35785.0,596,-46,1231,1245,308,231,142,2476,77.0,138.0,11.0,25.0,18.0,32.0,37.0,94.0,17.0,63.0,3.0,,131.0,295,56.0,131.0,447,1379,17.0,39.0,13.0,50.0,34.0,68,13.0,58.0,135.0,152.0,110.0,16.0,30.0,45.0,19.0,64.0,8.0,28.0,7.0,10.0,147.0,6.0,24.0,1.0,46.0,87.0,11.0,144,31.0,175,14.0,22.0,15.0,7.0,28.0,5.0,20.0,29.0,6.0,8.0,1.0,2.0,57.0,6.0,12.0,23.0,1.0,61.0,4.0,7.0,8.0,146.0,7.0,6.0,2.0,173.0,15.0,73.0,20.0,21.0,13.0,8.0,21.0,8.0,3.0,,1.0,135.0,308,6.0,18.0,0.5801526717557252,0.6178861788617886,0.4440677966101695,0.4358974358974359,0.5,0.45014245014245013,0.44047619047619047,0.47530864197530864,0.5186480186480187,0.5102040816326531,0.5726495726495726,0.15954415954415954,0.1016949152542373,0.12318840579710146,0.13829787234042554,34.72022955523673,0.49122807017543857,0.3142857142857143,0.02631578947368421,0.24507042253521127,0.060453400503778336,0.20353982300884957,0.03870967741935484,0.2289156626506024,0.05434782608695652,0.07228915662650602,0.07086614173228346,0.028846153846153848,0.02586206896551724,0.07692307692307693,0.21153846153846154,0.3157894736842105,0.2116788321167883,0.21341463414634146,0.1774193548387097,0.08139534883720931,0.38095238095238093,0.39316239316239315,0.5579710144927537,0.6363636363636364,0.5844155844155844,0.2678062678062678,0.39361702127659576,0.4567901234567901,0.5135135135135135,0.1794871794871795,0.2698412698412698,0.2698412698412698,0.7058823529411765,0.008547008547008548,0.5952380952380952,0.44,0.18181818181818182,0.3950617283950617,0.5625,,0.5527065527065527,0.4901182336182336,0.4992648648648649,0.46829197530864203,0.1784841075794621,0.20679886685552407,0.11185682326621924,0.30201342281879195,6.999661016949153,25.044642857142858,0.2502030869212023,17.0,53.0,13.0,18.0,54.0,53.0,17.0,1.0,0.32142857142857145,0.32142857142857145,0.150997150997151,0.32075471698113206,0.32075471698113206,1.0,0.16049382716049382,0.32075471698113206,11.0,1.0,,3.0,3.0,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,0.23076923076923078,,,1.0,3.0,1.0,3.0,,3.0,,0.3333333333333333,,,,,0.07142857142857142,0.3333333333333333,,,1.0,6.0,,True,,,,,,,,
2406,1610612758,Caron Butler,Caron Butler,2406,SAC,3625.0,60,-20,124,122,22,25,16,246,,,,,,,3.0,3.0,8.0,15.0,1.0,1.0,11.0,18,6.0,1.0,29,134,1.0,1.0,,2.0,1.0,2,1.0,,2.0,14.0,8.0,,,1.0,3.0,4.0,1.0,1.0,,,11.0,2.0,,,1.0,2.0,,3,2.0,5,1.0,3.0,2.0,1.0,,1.0,,1.0,,,,,1.0,1.0,,2.0,,3.0,,1.0,,3.0,,,,2.0,,1.0,,1.0,,,1.0,1.0,,,,2.0,22,,,0.6363636363636364,0.6363636363636364,0.6111111111111112,1.0,0.5,0.5833333333333334,1.0,0.3333333333333333,0.58,1.0,0.3333333333333333,0.25,,,,18.30985915492958,,,,0.05555555555555555,,0.06666666666666667,0.125,0.058823529411764705,0.03333333333333333,,,,0.18181818181818182,,,,0.14285714285714285,0.08333333333333333,,0.1,1.0,,,,,0.125,1.0,1.0,0.3333333333333333,0.625,0.5333333333333333,0.5333333333333333,0.75,0.041666666666666664,,,,,,0.3333333333333333,0.25,0.4219869565217391,,0.43388333333333334,0.04,0.05263157894736842,0.06896551724137931,0.06896551724137931,17.99444444444444,28.983333333333334,0.1774193548387097,2.0,5.0,,2.0,6.0,4.0,2.0,1.0,0.3333333333333333,0.4,0.20833333333333334,0.4,0.4,1.0,,0.5,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
203961,1610612758,Eric Moreland,Eric Moreland,203961,SAC,1145.0,19,22,41,42,29,40,2,83,3.0,3.0,,,2.0,2.0,,1.0,,,,,3.0,4,,,6,34,,,,,2.0,3,,,4.0,6.0,,,1.0,,,,,,,,,,,,1.0,3.0,1.0,5,,5,,,,,,1.0,,1.0,,,,,1.0,,,,,2.0,,2.0,,1.0,1.0,,,2.0,,,1.0,3.0,2.0,1.0,3.0,2.0,,,,4.0,29,2.0,1.0,1.0,1.0,0.75,,0.6666666666666666,0.75,,0.6666666666666666,0.6,,0.5,,0.25,,1.0,13.953488372093023,,0.5,,0.21428571428571427,,0.125,,0.18181818181818182,,,,,,,0.3333333333333333,0.25,,0.125,,,0.6666666666666666,0.75,1.0,1.0,1.0,0.25,,,,,,,,,,,,0.6666666666666666,1.0,,0.75,0.7088,,0.7597666666666667,,,,0.6666666666666666,1.825,,0.7073170731707317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
1626251,1610612758,Duje Dukan,Duje Dukan,1626251,SAC,676.0,11,3,23,23,4,16,6,46,,,,,,,,1.0,,2.0,1.0,,,3,2.0,,3,21,,1.0,,,,1,,,,,,,,1.0,,1.0,,1.0,,,2.0,1.0,1.0,,,1.0,,1,2.0,3,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,0.3,,,0.3,,,0.4,,,,15.625,,,,0.3333333333333333,0.14285714285714285,,0.09090909090909091,0.1,0.1111111111111111,,0.3333333333333333,,,0.5,,1.0,,,,,,,,,,0.2,,,,0.4,,,,0.2,,,,,,,0.4,0.434,0.3555,0.3555,,,,,14.666666666666666,24.75,0.17391304347826086,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,0.5,0.5,0.2,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,65145.0,1086,-166,2218,2236,626,624,259,4454,102.0,151.0,35.0,54.0,31.0,41.0,70.0,160.0,,2.0,,,172.0,313,,40.0,384,2444,48.0,84.0,10.0,106.0,55.0,94,,14.0,124.0,248.0,96.0,70.0,21.0,13.0,7.0,20.0,6.0,7.0,1.0,5.0,47.0,22.0,94.0,6.0,59.0,103.0,21.0,183,122.0,305,15.0,28.0,19.0,9.0,8.0,,3.0,20.0,3.0,5.0,,4.0,28.0,3.0,7.0,75.0,8.0,135.0,1.0,17.0,11.0,70.0,11.0,4.0,1.0,79.0,9.0,37.0,7.0,55.0,31.0,24.0,55.0,36.0,1.0,1.0,3.0,124.0,622,12.0,6.0,0.7209302325581395,0.9051094890510949,0.549520766773163,0.5714285714285714,0.5851063829787234,0.549520766773163,0.5714285714285714,0.5851063829787234,0.5517241379310345,0.5824175824175825,0.5849056603773585,,0.0670926517571885,0.052980132450331126,0.08125,14.885193982581155,0.2857142857142857,0.375,0.09090909090909091,0.15919629057187018,0.12384716732542819,0.15733333333333333,0.06832298136645963,0.15851272015655576,0.10730804810360776,0.14537444933920704,0.12738853503184713,0.0963302752293578,0.07196969696969698,0.05172413793103448,0.17391304347826086,0.1322314049586777,0.17647058823529413,0.16296296296296298,0.14285714285714285,0.125,0.6545454545454545,0.48242811501597443,0.6754966887417219,0.7132867132867133,0.6862745098039216,0.5111821086261981,0.4375,0.47619047619047616,0.7714285714285715,0.006389776357827476,,,,,0.6428571428571429,0.6481481481481481,0.08571428571428572,0.43617021276595747,0.7560975609756098,,0.48242811501597443,0.48215974440894566,0.49057027027027045,0.47332446808510653,0.10850439882697947,0.10850439882697947,0.2760416666666667,0.3229166666666667,4.672204472843449,,0.2822362488728584,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
202341,1610612758,James Anderson,James Anderson,202341,SAC,22557.0,376,-81,795,791,228,269,94,1586,18.0,31.0,2.0,3.0,4.0,5.0,2.0,14.0,2.0,4.0,11.0,4.0,22.0,49,49.0,5.0,91,872,2.0,6.0,1.0,14.0,5.0,11,18.0,3.0,25.0,32.0,12.0,2.0,8.0,13.0,8.0,21.0,4.0,9.0,2.0,2.0,50.0,3.0,3.0,1.0,17.0,23.0,1.0,41,7.0,48,,14.0,13.0,1.0,10.0,2.0,9.0,13.0,5.0,1.0,2.0,2.0,23.0,1.0,7.0,23.0,,30.0,,1.0,,8.0,,,1.0,6.0,2.0,4.0,,7.0,3.0,4.0,8.0,3.0,,,,25.0,228,2.0,,0.7272727272727273,0.7619047619047619,0.4489795918367347,0.3333333333333333,0.45454545454545453,0.4387755102040816,0.5416666666666666,0.3793103448275862,0.455,0.5833333333333334,0.4166666666666667,0.5,0.16326530612244897,0.1935483870967742,0.14285714285714285,13.591160220994475,0.43478260869565216,0.041666666666666664,0.043478260869565216,0.09787234042553192,0.011152416356877323,0.136,0.024,0.1111111111111111,0.015228426395939087,0.01020408163265306,0.021505376344086023,,0.030927835051546393,,0.09210526315789473,0.06593406593406594,0.14705882352941177,0.16049382716049382,0.09090909090909091,,0.375,0.3163265306122449,0.5806451612903226,0.72,0.7222222222222222,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.5,0.04081632653061224,0.5,0.5,1.0,0.11224489795918367,0.25,0.6666666666666666,0.5,0.1724137931034483,0.8,0.13793103448275862,0.8163265306122449,0.5180974489795919,0.4942937499999999,0.4878810344827587,0.04,0.0784313725490196,0.15384615384615385,0.27472527472527475,4.883673469387756,25.124489795918365,0.28679245283018867,9.0,38.0,14.0,14.0,33.0,38.0,9.0,0.7857142857142857,0.2857142857142857,0.2857142857142857,0.3877551020408163,0.23684210526315788,0.23684210526315788,0.7777777777777778,0.4827586206896552,0.23684210526315788,4.0,5.0,2.0,2.0,4.0,,,0.2222222222222222,0.45454545454545453,0.45454545454545453,0.8,0.5,0.14285714285714285,,1.0,3.0,5.0,3.0,6.0,9.0,,,0.5,,0.08333333333333333,,,0.4166666666666667,0.6,,,1.0,,,False,1.0,1.0,1.0,,,,,
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,42576.0,710,-125,1460,1465,334,359,167,2925,61.0,84.0,13.0,25.0,13.0,17.0,6.0,14.0,15.0,27.0,13.0,1.0,82.0,125,36.0,42.0,242,1597,14.0,26.0,15.0,52.0,17.0,24,7.0,17.0,54.0,120.0,44.0,22.0,4.0,13.0,7.0,20.0,4.0,7.0,3.0,3.0,47.0,13.0,40.0,1.0,30.0,68.0,6.0,104,54.0,158,5.0,22.0,13.0,9.0,5.0,2.0,3.0,16.0,2.0,2.0,,6.0,21.0,2.0,2.0,41.0,1.0,87.0,1.0,4.0,3.0,59.0,15.0,2.0,1.0,58.0,7.0,24.0,9.0,22.0,15.0,7.0,22.0,15.0,11.0,1.0,1.0,53.0,331,6.0,8.0,0.7317073170731707,0.8450704225352113,0.656,0.5384615384615384,0.7083333333333334,0.6211180124223602,0.578125,0.5967741935483871,0.6470588235294118,0.6190476190476191,0.627906976744186,0.2236024844720497,0.032,0.023809523809523808,0.14285714285714285,12.545235223160436,0.23809523809523808,0.15789473684210525,0.023255813953488372,0.16037735849056603,0.0847457627118644,0.12396694214876033,0.06280193236714976,0.14714714714714713,0.0780559646539028,0.10919540229885058,0.0958904109589041,0.046052631578947366,0.04430379746835443,0.12244897959183673,0.1037037037037037,0.1702127659574468,0.20270270270270271,0.12429378531073447,0.12307692307692308,0.08196721311475409,0.6818181818181818,0.5217391304347826,0.7261904761904762,0.7439024390243902,0.6885245901639344,0.08695652173913043,0.42857142857142855,0.5,0.8333333333333334,0.16770186335403728,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.08074534161490683,0.78125,0.52,0.07692307692307693,0.5483870967741935,0.7647058823529411,0.03225806451612903,0.7453416149068323,0.5861615625000001,0.6181,0.5744596774193548,0.1348314606741573,0.16901408450704225,0.21487603305785125,0.2231404958677686,5.499200000000001,24.47222222222222,0.22876712328767124,6.0,23.0,6.0,12.0,36.0,23.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2608695652173913,0.2608695652173913,1.0,0.1935483870967742,0.2608695652173913,3.0,6.0,,1.0,1.0,,,0.14285714285714285,0.46153846153846156,0.46153846153846156,1.0,,0.16666666666666666,2.0,3.0,1.0,3.0,3.0,6.0,,,,0.5,,0.09375,0.6666666666666666,1.0,0.09375,0.3333333333333333,,,1.0,6.0,,False,,,,,,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,55373.0,923,7,1955,1954,503,404,201,3909,61.0,94.0,7.0,11.0,12.0,19.0,6.0,26.0,15.0,48.0,49.0,9.0,82.0,168,113.0,35.0,334,2091,10.0,19.0,,35.0,12.0,34,30.0,16.0,76.0,120.0,44.0,6.0,16.0,34.0,13.0,47.0,9.0,25.0,8.0,1.0,107.0,13.0,10.0,1.0,20.0,46.0,2.0,68,24.0,92,5.0,31.0,23.0,8.0,32.0,2.0,13.0,27.0,5.0,19.0,1.0,7.0,59.0,1.0,15.0,47.0,6.0,94.0,6.0,4.0,5.0,50.0,5.0,8.0,1.0,48.0,5.0,17.0,7.0,8.0,5.0,3.0,8.0,4.0,1.0,1.0,,76.0,496,6.0,7.0,0.7317073170731707,0.759493670886076,0.4880952380952381,0.5263157894736842,0.35294117647058826,0.5320284697508897,0.5645161290322581,0.46875,0.553156146179402,0.5645161290322581,0.5135135135135135,0.40213523131672596,0.09523809523809523,0.13829787234042554,0.11538461538461539,16.39344262295082,0.5423728813559322,0.044444444444444446,0.014285714285714285,0.07809847198641766,0.016722408026755852,0.06060606060606061,0.04868913857677903,0.07181719260065289,0.026589595375722544,0.014218009478672985,0.019704433497536946,0.016304347826086956,0.05853658536585366,0.016129032258064516,0.06557377049180328,0.07177033492822966,0.09644670050761421,0.05652173913043478,0.07,0.037037037037037035,0.5,0.33451957295373663,0.648936170212766,0.7530864197530864,0.7213114754098361,0.09252669039145907,0.23076923076923078,0.2608695652173913,0.5,0.1708185053380783,0.3125,0.3125,0.8666666666666667,0.17437722419928825,0.3548387096774194,0.6363636363636364,0.42857142857142855,0.296875,0.631578947368421,0.140625,0.7366548042704626,0.5382741071428571,0.49985869565217383,0.5370992063492064,0.061224489795918366,0.09444444444444444,0.10479041916167664,0.2275449101796407,7.369642857142858,24.690265486725664,0.2572890025575448,27.0,64.0,21.0,45.0,123.0,64.0,27.0,0.9111111111111111,0.39823008849557523,0.39823008849557523,0.2277580071174377,0.421875,0.42857142857142855,0.8518518518518519,0.328125,0.421875,4.0,18.0,3.0,9.0,12.0,,,0.4,0.3673469387755102,0.3673469387755102,1.0,0.3333333333333333,0.42857142857142855,3.0,6.0,2.0,6.0,5.0,12.0,12.0,2.0,1.0,0.4166666666666667,,0.1935483870967742,0.5,1.0,0.1935483870967742,0.3333333333333333,0.008771929824561403,,0.5,,,False,,,,1.0,0.008849557522123894,0.015625,,
203552,1610612758,Seth Curry,Seth Curry,203552,SAC,22842.0,381,-13,791,780,255,220,76,1571,12.0,19.0,,2.0,3.0,4.0,3.0,11.0,7.0,22.0,14.0,5.0,22.0,52,57.0,23.0,139,854,,2.0,4.0,13.0,4.0,12,15.0,11.0,37.0,26.0,18.0,,4.0,16.0,11.0,27.0,8.0,9.0,3.0,4.0,65.0,3.0,1.0,1.0,11.0,11.0,,22,5.0,27,,12.0,6.0,6.0,7.0,3.0,7.0,7.0,1.0,,,1.0,14.0,1.0,3.0,9.0,1.0,24.0,,,2.0,21.0,2.0,1.0,,26.0,1.0,7.0,2.0,3.0,1.0,1.0,3.0,1.0,,,,37.0,255,4.0,1.0,0.5909090909090909,0.5909090909090909,0.4230769230769231,,0.3333333333333333,0.5321100917431193,0.6428571428571429,0.48148148148148145,0.5714285714285714,0.6875,0.546875,0.5229357798165137,0.07692307692307693,0.05263157894736842,0.09090909090909091,15.234822451317296,0.5,,0.034482758620689655,0.051643192488262914,0.0045045045045045045,0.09401709401709402,0.02459016393442623,0.06666666666666667,0.011627906976744186,,,0.014925373134328358,0.027522935779816515,,0.03571428571428571,0.03333333333333333,0.08955223880597014,0.12345679012345678,0.027777777777777776,,0.3333333333333333,0.1743119266055046,0.631578947368421,0.6666666666666666,0.5,0.10091743119266056,0.2727272727272727,0.3,0.6666666666666666,0.2018348623853211,0.3181818181818182,0.35,0.7142857142857143,0.12844036697247707,0.2857142857142857,,,0.14814814814814814,0.75,0.18518518518518517,0.6972477064220184,0.4955638888888889,0.5520400000000001,0.47705769230769235,0.07692307692307693,0.1206896551724138,0.09352517985611511,0.26618705035971224,10.257692307692308,25.098245614035083,0.3223767383059418,16.0,43.0,10.0,24.0,54.0,42.0,16.0,0.75,0.42105263157894735,0.42857142857142855,0.3944954128440367,0.37209302325581395,0.37209302325581395,0.6875,0.37037037037037035,0.38095238095238093,3.0,8.0,3.0,3.0,6.0,1.0,1.0,0.4,0.5714285714285714,0.5714285714285714,0.875,0.6,0.3,,1.0,3.0,4.0,3.0,5.0,18.0,3.0,2.0,0.6,0.09090909090909091,0.14285714285714285,,,0.5714285714285714,0.75,0.03389830508474576,,0.6666666666666666,2.0,,False,,,,,,,,
203961,1610612758,Eric Moreland,Eric Moreland,203961,SAC,1710.0,28,-15,62,61,21,37,6,123,,,,,,,,2.0,,,,,,2,,2.0,2,71,,1.0,,,,1,,,,,,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,2.0,,1.0,2.0,,3,3.0,6,,,,,1.0,1.0,,1.0,,1.0,,,2.0,,,1.0,,2.0,,,,2.0,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,21,1.0,,,,,,,,,,0.3333333333333333,,,,0.5,,0.5,7.246376811594203,0.5,,,0.1111111111111111,0.10526315789473684,0.1,0.1,0.10714285714285714,0.10344827586206896,,0.16666666666666666,0.125,0.1111111111111111,,,0.2222222222222222,,0.1111111111111111,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,0.4395,0.4566,0.4224,0.3333333333333333,0.3333333333333333,,,5.35,,0.3387096774193548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
