EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,BlockedShortMidRange,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,on,BlockedCorner3,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,6902.0,115,-36,228,233,61,51,27,461,8,17,,,3.0,5.0,9.0,18.0,7.0,16.0,,,3.0,8.0,,1.0,2.0,2.0,24,51,3.0,8.0,14.0,71,276,3.0,6,,1.0,,6.0,8.0,16,2.0,2.0,6.0,28.0,4,44.0,6.0,,,8.0,3.0,5.0,10,5.0,15,4.0,1.0,6,4.0,35,,3.0,,5,11,,16,3.0,19,1.0,2.0,1.0,1.0,7,4.0,5.0,6.0,1.0,2.0,,1.0,13,,2.0,1,1,,,13,,,1.0,19.0,4.0,10.0,1.0,,,,,,,,,28.0,61,,1.0,0.08333333333333333,0.08333333333333333,0.6666666666666666,0.375,,1.0,0.375,0.47058823529411764,0.5,0.5,0.4830508474576271,0.42857142857142855,0.6111111111111112,0.5378787878787878,0.42857142857142855,0.6666666666666666,0.13559322033898305,0.09803921568627451,0.23529411764705882,,29.69924812030075,0.5384615384615384,,,0.15942028985507245,0.03296703296703297,0.1724137931034483,,0.16326530612244897,0.023809523809523808,,0.08695652173913043,0.034482758620689655,,,0.05,0.08695652173913043,0.3076923076923077,0.22727272727272727,,0.038461538461538464,,0.288135593220339,0.47058823529411764,0.6153846153846154,0.125,0.3050847457627119,0.5,0.5,0.1111111111111111,0.2711864406779661,0.4375,0.4666666666666667,,,0.13559322033898305,0.375,0.375,0.6666666666666666,,,0.14285714285714285,,,0.2777777777777778,0.6,,0.1111111111111111,1.0,0.423728813559322,0.375,0.4629152542372881,0.41394166666666665,0.4708555555555556,0.15384615384615385,0.17543859649122806,0.08450704225352113,0.39436619718309857,9.558823529411764,25.325,0.2675438596491228,,,,,,,,,3.0,,,,,0.0625,,,,,,,,,,1.0,,,,,,True,,,,
2550,1610612741,Kirk Hinrich,Kirk Hinrich,2550,CHI,6553.0,109,37,210,208,29,43,28,418,1,2,1.0,1.0,,,,1.0,,2.0,3.0,,3.0,5.0,,1.0,,,1,5,4.0,8.0,,14,202,1.0,1,,1.0,,2.0,,1,,,,,2,,9.0,,,5.0,3.0,,5,6.0,11,4.0,2.0,1,1.0,28,3.0,,,2,10,,12,3.0,15,,1.0,1.0,,2,,2.0,1.0,1.0,,,,3,,1.0,4,9,,,6,2.0,,1.0,,,,,,,,,,,,,,29,,,1.0,1.0,0.75,0.5,,,0.5,0.2,1.0,,0.5384615384615384,0.5,,0.5384615384615384,0.5,,0.6153846153846154,,,,6.584362139917695,0.6666666666666666,,,0.14705882352941177,,0.06451612903225806,0.07317073170731707,0.12121212121212122,0.02912621359223301,,,,0.08571428571428572,,0.2222222222222222,0.05263157894736842,0.16129032258064516,0.07407407407407407,,,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,0.15384615384615385,,,,0.23076923076923078,0.38461538461538464,0.6,0.6,0.6666666666666666,0.5,1.0,0.5,,,,,,,,0.7692307692307693,0.6,0.5270230769230769,0.638825,0.3955,,,0.14285714285714285,,10.6,24.287499999999998,0.1380952380952381,,,1.0,,1.0,1.0,,,3.0,,3.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,True,,,,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,23523.0,392,-1,750,766,132,169,97,1516,30,47,11.0,18.0,6.0,12.0,8.0,19.0,9.0,18.0,,,,,,,,,47,84,,,16.0,110,801,12.0,24,,,1.0,25.0,10.0,19,,,12.0,32.0,70,24.0,,18.0,,,,6.0,17,5.0,22,5.0,,6,7.0,49,11.0,33.0,,13,49,7.0,69,44.0,113,3.0,14.0,10.0,4.0,9,2.0,6.0,8.0,,3.0,,1.0,17,2.0,1.0,20,41,6.0,5.0,30,,5.0,,27.0,4.0,10.0,6.0,20.0,14.0,1.0,20.0,10.0,,,2.0,32.0,132,1.0,5.0,0.7446808510638298,0.9210526315789473,,,,,,0.5595238095238095,0.5,0.5263157894736842,0.5595238095238095,0.5,0.5263157894736842,0.5729166666666666,0.5,0.5925925925925926,,0.07142857142857142,0.10638297872340426,0.05263157894736842,12.788018433179724,0.5294117647058824,0.25925925925925924,,0.18421052631578946,0.12452830188679245,0.1,0.10891089108910891,0.15656565656565657,0.12021857923497267,0.16494845360824742,0.13953488372093023,0.06097560975609756,0.10344827586206896,0.14285714285714285,0.13636363636363635,0.1927710843373494,0.22105263157894736,0.09174311926605505,0.14285714285714285,0.0967741935483871,0.5,0.5595238095238095,0.6382978723404256,0.7142857142857143,0.6666666666666666,0.2261904761904762,0.42105263157894735,0.4444444444444444,0.75,0.21428571428571427,0.5,0.5,1.0,,,,,,0.75,0.6111111111111112,,,,0.631578947368421,0.5,,,,0.5595238095238095,,0.533747619047619,0.5364349999999999,0.5554,0.1111111111111111,0.1111111111111111,0.22727272727272727,0.2909090909090909,5.917857142857145,,0.176,1.0,,1.0,5.0,0.09090909090909091,,,,,,4.0,,,,,,,,,,,,,,,,,,,True,,,,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,26574.0,443,19,876,869,182,194,94,1745,23,43,3.0,7.0,3.0,8.0,2.0,10.0,4.0,19.0,14.0,6.0,35.0,78.0,4.0,7.0,8.0,19.0,29,72,39.0,92.0,38.0,213,918,4.0,8,4.0,9.0,8.0,28.0,4.0,11,9.0,25.0,16.0,51.0,42,16.0,111.0,2.0,,78.0,35.0,6.0,18,10.0,28,5.0,5.0,14,2.0,66,3.0,9.0,,20,70,4.0,94,12.0,106,2.0,12.0,9.0,3.0,14,2.0,7.0,14.0,4.0,7.0,1.0,,28,,5.0,20,38,,3.0,34,,2.0,1.0,47.0,3.0,14.0,5.0,6.0,1.0,,6.0,4.0,,1.0,,51.0,182,2.0,5.0,0.7241379310344828,0.75,0.9487179487179487,0.42391304347826086,0.4444444444444444,0.36,0.42391304347826086,0.4027777777777778,0.5,0.36363636363636365,0.5335365853658537,0.5882352941176471,0.4861111111111111,0.5788043478260869,0.6666666666666666,0.5795454545454546,0.5609756097560976,0.08333333333333333,0.09302325581395349,0.2,21.50101419878296,0.5,0.19047619047619047,,0.23648648648648649,0.032490974729241874,0.1694915254237288,0.0189873417721519,0.21739130434782608,0.027586206896551724,0.04310344827586207,0.037037037037037035,0.0125,0.022727272727272728,,0.16666666666666666,0.17307692307692307,0.35185185185185186,0.18085106382978725,0.125,0.022988505747126436,0.6666666666666666,0.2621951219512195,0.5348837209302325,0.5897435897435898,0.782608695652174,0.06097560975609756,0.2,0.25,0.5,0.11585365853658537,0.21052631578947367,0.21052631578947367,0.5,0.08536585365853659,0.47560975609756095,0.44871794871794873,0.44871794871794873,0.9428571428571428,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.5714285714285714,1.0,0.2222222222222222,0.375,0.16666666666666666,0.5277777777777778,0.42105263157894735,0.823170731707317,0.44871794871794873,0.5287362804878051,0.5272846153846154,0.5171152777777777,0.1005586592178771,0.1686746987951807,0.13145539906103287,0.23943661971830985,7.48888888888889,25.203260869565216,0.20776255707762556,,2.0,2.0,5.0,0.6666666666666666,4.0,2.0,1.0,6.0,,2.0,4.0,,,,,0.2857142857142857,0.2857142857142857,1.0,0.11764705882352941,0.16666666666666666,0.041666666666666664,,,,,,,,True,,,,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,22134.0,369,48,737,734,270,243,90,1471,31,51,14.0,23.0,15.0,23.0,23.0,51.0,21.0,47.0,2.0,,4.0,6.0,,,1.0,1.0,75,149,6.0,8.0,34.0,202,766,17.0,33,1.0,1.0,7.0,44.0,27.0,53,1.0,1.0,18.0,75.0,84,66.0,18.0,22.0,,6.0,4.0,7.0,35,18.0,53,17.0,1.0,30,3.0,124,7.0,24.0,,30,55,12.0,97,31.0,128,4.0,5.0,3.0,2.0,19,5.0,9.0,7.0,1.0,10.0,,,26,3.0,8.0,16,23,,,45,,3.0,1.0,48.0,4.0,20.0,6.0,21.0,18.0,,21.0,14.0,,,1.0,75.0,270,3.0,6.0,0.56,0.65625,1.0,0.75,1.0,1.0,0.75,0.5033557046979866,0.5151515151515151,0.5094339622641509,0.535031847133758,0.5441176470588235,0.5277777777777778,0.5642458100558659,0.5789473684210527,0.5681818181818182,0.050955414012738856,0.04697986577181208,0.058823529411764705,0.0784313725490196,24.28909952606635,0.7307692307692307,0.5,,0.21739130434782608,0.09917355371900827,0.29411764705882354,0.06862745098039216,0.23943661971830985,0.09011627906976744,0.14864864864864866,0.10843373493975904,0.047058823529411764,0.06329113924050633,0.08695652173913043,0.23170731707317074,0.22666666666666666,0.19791666666666666,0.3023255813953488,0.25,0.06060606060606061,0.6666666666666666,0.3248407643312102,0.6078431372549019,0.6458333333333334,0.4838709677419355,0.3248407643312102,0.45098039215686275,0.48936170212765956,0.30434782608695654,0.29936305732484075,0.44680851063829785,0.44680851063829785,0.9523809523809523,0.012738853503184714,0.03821656050955414,0.6666666666666666,0.6666666666666666,1.0,0.6764705882352942,0.6086956521739131,,,,0.42592592592592593,0.6521739130434783,,0.018518518518518517,1.0,0.37579617834394907,0.6666666666666666,0.47221178343949033,0.5149672413793104,0.4738333333333333,0.11560693641618497,0.12121212121212122,0.21782178217821782,0.3712871287128713,9.325503355704695,24.5625,0.36635006784260515,,1.0,,3.0,0.07142857142857142,2.0,1.0,,,,2.0,,,,,,1.0,1.0,1.0,0.029411764705882353,,,1.0,,,,1.0,1.0,,True,,,,
203946,1610612741,Cameron Bairstow,Cameron Bairstow,203946,CHI,2355.0,39,4,83,83,18,49,9,166,1,2,,1.0,,,1.0,5.0,,4.0,1.0,1.0,,1.0,,,,,2,11,1.0,2.0,5.0,12,74,1.0,3,,,,2.0,,1,1.0,1.0,3.0,6.0,2,2.0,3.0,,,1.0,,,3,1.0,4,,1.0,3,,9,,1.0,,5,5,,10,1.0,11,,,,,1,,1.0,1.0,1.0,,,,2,,1.0,5,6,1.0,,4,,,1.0,6.0,,2.0,1.0,2.0,1.0,,2.0,1.0,,,,6.0,18,,1.0,0.5,0.5,1.0,0.5,,1.0,0.5,0.18181818181818182,0.3333333333333333,,0.2692307692307692,0.3333333333333333,0.75,0.375,0.3333333333333333,0.75,0.15384615384615385,,,,19.35483870967742,0.5,,,0.20833333333333334,0.03333333333333333,0.25,,0.22727272727272727,0.023255813953488372,0.09090909090909091,,,,,0.2727272727272727,0.125,0.2,0.25,0.25,,0.5,0.15384615384615385,0.5,0.5,1.0,0.38461538461538464,0.2,0.2,,0.3076923076923077,,,,0.07692307692307693,0.07692307692307693,,,,0.3333333333333333,,,,,,,0.5,,,0.3076923076923077,,0.4608269230769231,0.4767666666666667,0.462275,0.13333333333333333,0.15384615384615385,0.16666666666666666,0.5,10.718181818181819,24.1,0.21686746987951808,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,True,,,,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,33451.0,558,-90,1098,1105,247,300,145,2203,46,83,21.0,42.0,9.0,16.0,13.0,39.0,19.0,65.0,4.0,1.0,5.0,15.0,,1.0,1.0,6.0,78,187,5.0,19.0,24.0,195,1246,23.0,53,,1.0,4.0,50.0,17.0,32,1.0,7.0,6.0,43.0,88,68.0,12.0,38.0,,15.0,5.0,14.0,12,11.0,23,10.0,1.0,5,4.0,57,15.0,54.0,,23,71,13.0,107,69.0,176,10.0,12.0,10.0,2.0,17,3.0,9.0,12.0,1.0,8.0,,2.0,29,3.0,5.0,32,59,7.0,4.0,32,2.0,2.0,1.0,31.0,3.0,14.0,3.0,13.0,8.0,,13.0,10.0,,,,43.0,245,4.0,3.0,0.5641025641025641,0.7457627118644068,0.8,0.2631578947368421,,0.14285714285714285,0.2631578947368421,0.41711229946524064,0.4339622641509434,0.53125,0.41504854368932037,0.42592592592592593,0.47435897435897434,0.4431818181818182,0.44642857142857145,0.5,0.09223300970873786,0.0748663101604278,0.13253012048192772,0.07692307692307693,19.59087332808812,0.5862068965517241,0.3611111111111111,,0.18882978723404256,0.12705882352941175,0.1402439024390244,0.11363636363636363,0.17407407407407408,0.12387791741472172,0.18248175182481752,0.13953488372093023,0.06918238993710692,0.10091743119266056,0.17391304347826086,0.14864864864864866,0.2545454545454545,0.17796610169491525,0.14285714285714285,0.13157894736842105,0.09433962264150944,0.7692307692307693,0.4029126213592233,0.5542168674698795,0.6388888888888888,0.45652173913043476,0.18932038834951456,0.3333333333333333,0.3611111111111111,0.46153846153846156,0.3155339805825243,0.2923076923076923,0.2923076923076923,0.8947368421052632,0.019417475728155338,0.07281553398058252,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.5,0.018518518518518517,,,0.41025641025641024,0.5625,0.02564102564102564,0.15384615384615385,0.16666666666666666,0.49514563106796117,0.3333333333333333,0.4973234146341462,0.5379988888888888,0.49430526315789464,0.06451612903225806,0.0707070707070707,0.2564102564102564,0.2205128205128205,8.786096256684495,25.326315789473682,0.22495446265938068,,,,5.0,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,False,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,9711.0,162,43,331,325,64,63,38,656,12,23,2.0,7.0,2.0,3.0,,,8.0,12.0,,,,2.0,,,,1.0,20,35,,2.0,10.0,50,322,2.0,7,,,,4.0,3.0,5,,1.0,3.0,9.0,36,4.0,,4.0,,2.0,,4.0,8,5.0,13,4.0,1.0,6,1.0,31,3.0,7.0,,12,16,3.0,31,10.0,41,1.0,4.0,3.0,1.0,4,,2.0,2.0,,2.0,,1.0,6,2.0,2.0,9,18,3.0,,9,,1.0,1.0,15.0,1.0,6.0,2.0,7.0,6.0,,7.0,5.0,1.0,,1.0,9.0,64,3.0,1.0,0.9,1.0,,,,,,0.5714285714285714,0.2857142857142857,0.6,0.5405405405405406,0.2857142857142857,0.5,0.5681818181818182,0.2857142857142857,0.5625,0.05405405405405406,0.11428571428571428,0.17391304347826086,,13.36898395721925,0.6666666666666666,0.25,,0.14414414414414414,0.06542056074766354,0.24,0.08333333333333333,0.17391304347826086,0.06993006993006994,0.11904761904761904,0.043478260869565216,0.023809523809523808,0.0967741935483871,,0.09433962264150944,0.27586206896551724,0.10344827586206896,0.1951219512195122,0.4444444444444444,0.07692307692307693,0.7142857142857143,0.6216216216216216,0.5217391304347826,0.631578947368421,0.8333333333333334,,,,,0.32432432432432434,0.6666666666666666,0.6666666666666666,1.0,,0.05405405405405406,,,,1.0,0.2857142857142857,,,,0.5,0.6666666666666666,,0.16666666666666666,,0.6756756756756757,,0.5302824324324324,0.60405,0.494825,0.14285714285714285,0.15,0.08,0.18,7.394285714285715,26.1,0.1933534743202417,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,118949.0,1982,-130,3979,3983,758,731,473,7962,167,344,9.0,27.0,27.0,49.0,107.0,245.0,105.0,258.0,23.0,4.0,34.0,119.0,2.0,9.0,5.0,18.0,379,847,41.0,142.0,128.0,1009,4298,25.0,58,3.0,11.0,4.0,63.0,66.0,151,6.0,22.0,29.0,179.0,176,582.0,114.0,10.0,2.0,117.0,34.0,71.0,210,86.0,296,50.0,36.0,87,96.0,678,3.0,40.0,,53,107,3.0,163,43.0,206,21.0,42.0,21.0,21.0,101,26.0,67.0,61.0,17.0,34.0,4.0,6.0,162,10.0,31.0,42,83,2.0,1.0,140,7.0,,8.0,160.0,19.0,79.0,8.0,12.0,6.0,2.0,14.0,9.0,,,,174.0,747,7.0,5.0,0.23218997361477572,0.23529411764705882,0.926829268292683,0.2887323943661972,0.2727272727272727,0.2727272727272727,0.29285714285714287,0.4474616292798111,0.43103448275862066,0.4370860927152318,0.4453993933265925,0.427536231884058,0.43352601156069365,0.4763705103969754,0.44366197183098594,0.468586387434555,0.1435793731041456,0.08382526564344746,0.15406976744186046,0.05714285714285714,26.90780767534186,0.6234567901234568,0.02459016393442623,,0.07288828337874659,0.026490066225165563,0.09265734265734266,0.006369426751592357,0.0784313725490196,0.02170620898536093,0.03598484848484849,0.028824833702882482,0.015065913370998116,0.0029239766081871343,0.015503875968992248,0.06159420289855073,0.05542725173210162,0.10144927536231885,0.09839816933638444,0.07407407407407407,0.042682926829268296,0.6428571428571429,0.34782608695652173,0.48546511627906974,0.5738831615120275,0.25149700598802394,0.24772497472194135,0.43673469387755104,0.46320346320346323,0.24299065420560748,0.2608695652173913,0.4069767441860465,0.41338582677165353,0.19047619047619047,0.023255813953488372,0.12032355915065723,0.2857142857142857,0.2857142857142857,0.9117647058823529,0.391304347826087,0.3333333333333333,0.13043478260869565,0.2222222222222222,0.5,0.2832369942196532,0.5510204081632653,0.023121387283236993,0.10404624277456648,0.2777777777777778,0.4914054600606673,0.2905982905982906,0.4788326747720364,0.5036533333333334,0.443625730994152,0.0761904761904762,0.08710033076074973,0.062438057482656094,0.1774033696729435,8.743919716646989,25.56056338028169,0.1905001256597135,6.0,5.0,3.0,4.0,0.3333333333333333,7.0,2.0,1.0,9.0,,27.0,1.0,,0.015503875968992248,,,0.30434782608695654,0.30434782608695654,1.0,0.028985507246376812,0.25,0.006993006993006993,1.0,2.0,2.0,1.0,0.5,1.0,,False,1.0,,,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,121038.0,2017,-62,4014,4005,941,725,480,8019,179,276,29.0,41.0,51.0,69.0,53.0,151.0,93.0,239.0,27.0,2.0,39.0,131.0,4.0,11.0,11.0,45.0,325,666,48.0,158.0,308.0,1102,4260,44.0,74,7.0,15.0,21.0,130.0,86.0,161,12.0,47.0,122.0,330.0,288,362.0,105.0,32.0,4.0,126.0,38.0,48.0,191,91.0,282,62.0,29.0,70,86.0,655,10.0,55.0,1.0,87,141,10.0,238,66.0,304,13.0,87.0,60.0,27.0,69,18.0,44.0,41.0,7.0,25.0,1.0,1.0,110,4.0,26.0,56,104,3.0,8.0,291,5.0,6.0,4.0,372.0,19.0,144.0,38.0,31.0,20.0,3.0,35.0,20.0,,,,324.0,927,7.0,28.0,0.4430769230769231,0.46601941747572817,0.7291666666666666,0.3037974683544304,0.4666666666666667,0.2553191489361702,0.3051948051948052,0.487987987987988,0.5945945945945946,0.5341614906832298,0.4817961165048544,0.6123595505617978,0.5,0.5510101010101011,0.6435643564356436,0.6007326007326007,0.19174757281553398,0.07207207207207207,0.11231884057971014,0.08609271523178808,24.064756070881646,0.6272727272727273,0.08264462809917356,0.011494252873563218,0.09724137931034482,0.03787878787878788,0.1454849498327759,0.01937984496124031,0.111328125,0.033028455284552845,0.042884990253411304,0.04285714285714286,0.028901734104046242,0.020618556701030927,0.015625,0.0855614973262032,0.0954653937947494,0.1127659574468085,0.1490280777537797,0.13333333333333333,0.03412073490813648,0.5714285714285714,0.33495145631067963,0.6485507246376812,0.7306122448979592,0.5195530726256983,0.18325242718446602,0.3509933774834437,0.38405797101449274,0.3584905660377358,0.29004854368932037,0.3891213389121339,0.39574468085106385,0.34408602150537637,0.032766990291262135,0.15898058252427186,0.29770992366412213,0.29770992366412213,0.6923076923076923,0.4606741573033708,0.7073170731707317,0.12359550561797752,0.36363636363636365,0.75,0.3317307692307692,0.7391304347826086,0.009615384615384616,0.21634615384615385,0.24444444444444444,0.5266990291262136,0.30158730158730157,0.49883288508557444,0.49759358974358975,0.48375519801980194,0.1565126050420168,0.1820480404551201,0.11796733212341198,0.29945553539019965,9.253603603603606,25.635443037974678,0.23442949676133532,7.0,6.0,7.0,8.0,0.27586206896551724,9.0,4.0,1.0,39.0,,35.0,5.0,,0.016736401673640166,,,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.0449438202247191,0.5,0.031055900621118012,3.0,16.0,4.0,3.0,0.75,1.0,2.0,False,1.0,1.0,,
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,17001.0,283,1,574,581,181,157,63,1155,15,26,,,4.0,8.0,3.0,12.0,9.0,17.0,5.0,1.0,12.0,26.0,3.0,3.0,1.0,3.0,27,55,16.0,31.0,13.0,115,633,,1,4.0,4.0,,12.0,6.0,12,2.0,4.0,8.0,26.0,30,24.0,48.0,,,26.0,12.0,7.0,19,4.0,23,3.0,1.0,12,5.0,50,1.0,5.0,,15,16,,31,6.0,37,2.0,11.0,7.0,4.0,11,2.0,10.0,8.0,3.0,1.0,1.0,,19,1.0,5.0,13,25,1.0,,22,,2.0,4.0,17.0,1.0,7.0,2.0,8.0,6.0,,9.0,2.0,,,,26.0,176,2.0,2.0,0.5555555555555556,0.5555555555555556,1.0,0.5161290322580645,1.0,0.5,0.5161290322580645,0.4909090909090909,,0.5,0.5930232558139535,1.2,0.5625,0.6117021276595744,1.2,0.6190476190476191,0.36046511627906974,0.12727272727272726,0.19230769230769232,0.08333333333333333,17.492260061919506,0.5789473684210527,,,0.07960199004975124,0.028901734104046242,0.18072289156626506,0.013157894736842105,0.10915492957746478,0.024096385542168676,0.015873015873015872,0.06,0.016666666666666666,0.01694915254237288,,0.06451612903225806,0.09433962264150944,0.09090909090909091,0.21666666666666667,0.08695652173913043,0.05714285714285714,0.2222222222222222,0.3023255813953488,0.5769230769230769,0.7142857142857143,0.6666666666666666,0.13953488372093023,0.25,0.2727272727272727,0.3333333333333333,0.19767441860465115,0.5294117647058824,0.5625,0.4444444444444444,0.05813953488372093,0.3023255813953488,0.46153846153846156,0.46153846153846156,1.0,,,0.6,1.0,1.0,0.5,0.5,0.0625,0.1875,0.3333333333333333,0.6627906976744186,0.46153846153846156,0.5233773255813953,0.522125,0.5245031250000001,0.07608695652173914,0.11475409836065574,0.10434782608695652,0.22608695652173913,8.532727272727273,24.85161290322581,0.3153310104529617,2.0,2.0,,2.0,,4.0,1.0,1.0,,,2.0,,,0.058823529411764705,,,0.8,0.8,1.0,0.2,1.0,,1.0,,1.0,1.0,1.0,1.0,,False,,,,
