EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG2A,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Charge Fouls Drawn,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Frequency,ShortMidRangeFGM,ShortMidRangeFGA,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,LiveBallTurnoverPct,DefAtRimReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,HeaveAttempts,NonHeaveArc3FGM,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Fg2aBlocked,FTDefRebounds,BlockingFouls,Technical Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,OffShortMidRangeReboundPct,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,PtsPutbacks,SelfOReb,OffAtRimReboundPct,SelfORebPct,FTOffRebounds,BlockingFoulsDrawn,OffFTReboundPct,Offensive Fouls Drawn,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,OffensiveGoaltends
203933,1610612756,TJ Warren,TJ Warren,203933,PHX,2688.0,45,-15,92,95,14,45,9.0,187,4.0,7.0,1.0,5.0,1.0,1.0,,,1.0,6.0,16.0,1.0,2.0,16.0,102,,1.0,10.0,2.0,3.0,1.0,,1.0,,2.0,,3.0,5.0,3.0,3.0,,3.0,14,0.8333333333333334,1.0,1.0,0.5,0.5,0.375,0.4166666666666667,0.42105263157894735,0.1111111111111111,20.388349514563107,,0.047619047619047616,,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.75,0.2777777777777778,0.2,0.2,1.0,0.05555555555555555,1.0,1.0,1.0,0.05555555555555555,,,0.5,0.5274361111111111,0.5815333333333333,8.19375,24.0,0.15217391304347827,1.0,2.0,1.0,,,1.0,2.0,1.0,1.0,2.0,1.0,,,,2.0,,0.041666666666666664,0.0625,0.1,0.058823529411764705,,,0.125,,0.3333333333333333,1.0,4.0,,2.0,1.0,,,,,,1.0,0.125,,0.2222222222222222,0.25,0.25,2.0,2.0,,1.0,1.0,4.0,2.0,2.0,,4.0,,,1.0,,1.0,,,,,2.0,,1.0,,4.0,,0.25,1.0,0.25,0.6666666666666666,0.25,0.6666666666666666,,,,,0.6666666666666666,1.0,,0.5613750000000001,0.05263157894736842,0.058823529411764705,0.125,0.25,1.0,3.0,,,,,,,,1.0,0.75,0.3333333333333333,,,0.14285714285714285,,,,,,,,2.0,,0.07142857142857142,,1.0,1.0,0.3333333333333333,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202720,1610612756,Jon Leuer,Jon Leuer,202720,PHX,700.0,12,-6,24,27,8,21,3.0,51,,,,,,,,,,1.0,1.0,,,3.0,30,,,,2.0,,,,,,,,,5.0,2.0,2.0,,1.0,8,,,,,,1.0,1.0,0.75,,10.714285714285714,,,,,,,,,,,,,,,,,,,,0.3926,,10.3,,0.3333333333333333,,,,,,,,1.0,3.0,5.0,,,,,1.0,,0.5,,0.5,0.5,,0.75,0.5,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,2.0,,1.0,,1.0,,,,,,0.5,0.5,,,,,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203928,1610612756,Cory Jefferson,Cory Jefferson,203928,PHX,412.0,7,4,13,13,4,2,1.0,26,2.0,3.0,,,,,,,,2.0,3.0,,,4.0,12,,,2.0,2.0,,,,,,,,1.0,1.0,,,,1.0,4,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,21.428571428571427,,0.2,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,1.0,0.7042666666666667,0.902,1.0,,0.3076923076923077,,1.0,,,,,1.0,,,,,,,,,,,0.2,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,2.0,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,0.6812,,,0.5,0.5,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101179,1610612756,Ronnie Price,Ronnie Price,101179,PHX,72670.0,1211,-73,2467,2477,801,800,311.0,4944,27.0,47.0,13.0,36.0,25.0,55.0,3.0,9.0,141.0,48.0,106.0,68.0,196.0,331.0,2556,14.0,59.0,8.0,88.0,177.0,140.0,47.0,147.0,37.0,341.0,10.0,25.0,99.0,57.0,161.0,2.0,71.0,798,0.08333333333333333,0.08695652173913043,0.8676470588235294,0.3469387755102041,0.3487179487179487,0.4528301886792453,0.4966887417218543,0.5155763239875389,0.6490066225165563,13.762759591693065,0.02262443438914027,0.020308692120227456,0.014792899408284023,0.15562913907284767,0.574468085106383,0.6585365853658537,0.1111111111111111,0.11920529801324503,0.3611111111111111,0.3611111111111111,,0.18211920529801323,0.45454545454545453,0.45454545454545453,1.0,0.46688741721854304,0.10714285714285714,0.1,0.804635761589404,0.5260152684563759,0.5054897727272727,8.963207547169812,25.230102040816327,0.32468585326307253,50.0,31.0,100.0,53.0,16.0,31.0,15.0,31.0,40.0,74.0,74.0,35.0,12.0,23.0,70.0,14.0,0.05555555555555555,0.019011406844106463,0.07948717948717948,0.06396396396396396,0.026615969581749048,0.07024793388429752,0.07342657342657342,0.09615384615384616,0.5555555555555556,8.0,23.0,10.0,47.0,33.0,12.0,10.0,13.0,3.0,,0.6714285714285714,0.04583333333333333,0.23076923076923078,0.076158940397351,0.34782608695652173,0.4444444444444444,7.0,13.0,43.0,31.0,5.0,14.0,22.0,11.0,21.0,97.0,1.0,43.0,39.0,6.0,14.0,,18.0,1.0,1.0,41.0,1.0,13.0,6.0,95.0,5.0,0.35714285714285715,0.3548387096774194,0.39285714285714285,0.4222222222222222,0.39285714285714285,0.4801980198019802,0.05042016806722689,0.3049645390070922,0.30714285714285716,0.7906976744186046,0.14444444444444443,0.5384615384615384,0.30714285714285716,0.5200058823529412,0.047619047619047616,0.11016949152542373,0.06646525679758308,0.2930513595166163,5.0,10.0,11.0,3.0,14.0,,0.10377358490566038,0.1276595744680851,0.03614457831325301,0.125,0.35714285714285715,0.5,,,0.008333333333333333,11.0,12.0,18.0,0.3050847457627119,0.39285714285714285,0.24,27.0,4.0,6.0,0.02097902097902098,0.03592814371257485,,1.0,,14.0,False,1.0,6.0,3.0,4.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,28.0,0.2857142857142857,0.00510204081632653,0.21739130434782608,0.0070921985815602835,0.04807692307692308,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.01015228426395939,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,124978.0,2083,-374,4251,4244,1284,1284,516.0,8495,122.0,203.0,83.0,223.0,20.0,55.0,6.0,15.0,231.0,264.0,573.0,98.0,286.0,1037.0,4720,25.0,93.0,240.0,288.0,231.0,230.0,69.0,199.0,44.0,467.0,4.0,26.0,186.0,99.0,220.0,4.0,242.0,1279,0.45454545454545453,0.4669260700389105,0.7857142857142857,0.34265734265734266,0.34385964912280703,0.4607329842931937,0.47846332945285214,0.529351184346035,0.3329452852153667,23.290774299835252,0.0056179775280898875,0.011758941695247428,0.005535055350553505,0.23632130384167638,0.6009852216748769,0.7134502923976608,0.5163934426229508,0.259604190919674,0.3721973094170404,0.3824884792626728,0.46987951807228917,0.0640279394644936,0.36363636363636365,0.38461538461538464,0.9,0.2689173457508731,0.08823529411764706,0.056179775280898875,0.5692665890570431,0.49456703617269554,0.48748886792452834,9.996858638743452,25.26468531468531,0.3020465772759351,78.0,174.0,130.0,88.0,17.0,25.0,20.0,57.0,97.0,160.0,44.0,11.0,19.0,53.0,160.0,2.0,0.0773524720893142,0.015048908954100828,0.08456973293768547,0.07987551867219916,0.011389521640091117,0.11298076923076923,0.0855397148676171,0.08196721311475409,0.29213483146067415,59.0,147.0,25.0,107.0,80.0,18.0,14.0,20.0,9.0,,0.66875,0.0447427293064877,0.45,0.17112922002328287,0.4013605442176871,0.46825396825396826,40.0,63.0,78.0,215.0,17.0,43.0,75.0,80.0,108.0,352.0,1.0,78.0,33.0,6.0,27.0,4.0,34.0,7.0,10.0,256.0,18.0,91.0,36.0,348.0,29.0,0.3953488372093023,0.45977011494252873,0.4485294117647059,0.45692883895131087,0.487012987012987,0.5370370370370371,0.07672634271099744,0.33766233766233766,0.3406113537117904,0.7564102564102564,0.23595505617977527,0.6349206349206349,0.3391304347826087,0.46941800000000017,0.10160427807486631,0.14086687306501547,0.07232401157184185,0.3394406943105111,6.0,17.0,59.0,6.0,7.0,10.0,0.10296684118673648,0.15763546798029557,0.041379310344827586,0.3050847457627119,0.25,0.35294117647058826,0.3333333333333333,14.0,0.017412935323383085,19.0,23.0,28.0,0.3010752688172043,0.27941176470588236,0.2948717948717949,63.0,14.0,4.0,0.01639344262295082,0.00936768149882904,2.0,18.0,0.015037593984962405,14.0,False,2.0,5.0,7.0,9.0,5.0,3.0,7.0,5.0,1.0,4.0,2.0,1.0,3.0,,32.0,0.36,0.017482517482517484,0.14285714285714285,0.008658008658008658,0.0058823529411764705,0.3333333333333333,0.5,0.3684210526315789,0.7142857142857143,0.3333333333333333,0.01384083044982699,2.0,1.0,1.0,0.026905829596412557,0.05454545454545454,,
1626210,1610612756,Alan Williams,Alan Williams,1626210,PHX,4089.0,68,1,151,151,67,49,24.0,302,8.0,18.0,,,,,,,,10.0,24.0,,,29.0,167,,,10.0,10.0,,,2.0,5.0,2.0,12.0,6.0,14.0,38.0,8.0,15.0,2.0,12.0,67,0.5,0.625,,,,0.4166666666666667,0.4166666666666667,0.46774193548387094,,20.0,0.2608695652173913,0.1917808219178082,0.2608695652173913,0.75,0.4444444444444444,0.5,0.5,,,,,,,,,,,,0.75,0.5105291666666666,0.49562307692307694,3.3125,,0.44370860927152317,,13.0,3.0,3.0,,,8.0,6.0,16.0,24.0,4.0,2.0,,4.0,6.0,,0.3902439024390244,0.16,0.2727272727272727,0.3492063492063492,0.15384615384615385,0.6153846153846154,0.25,0.3333333333333333,,2.0,6.0,,2.0,1.0,5.0,5.0,5.0,5.0,,0.3333333333333333,0.23809523809523808,1.0,0.25,0.3333333333333333,0.4,4.0,10.0,,9.0,3.0,9.0,10.0,5.0,3.0,13.0,,,2.0,,1.0,,2.0,1.0,3.0,14.0,1.0,7.0,1.0,13.0,,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.4166666666666667,0.40625,0.42857142857142855,,,,0.7692307692307693,0.4,,0.45885999999999993,0.23333333333333334,0.23333333333333334,0.3448275862068966,0.4482758620689655,3.0,9.0,3.0,2.0,1.0,,0.125,0.1111111111111111,0.6666666666666666,0.5,1.0,0.3333333333333333,,4.0,0.14285714285714285,,,,,,,,4.0,4.0,0.17391304347826086,0.36363636363636365,,,,,False,,,,,,,2.0,2.0,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,
200782,1610612756,PJ Tucker,PJ Tucker,200782,PHX,150609.0,2510,-325,5116,5122,1518,1490,640.0,10238,123.0,238.0,15.0,48.0,50.0,145.0,12.0,36.0,59.0,170.0,373.0,68.0,204.0,650.0,5563,17.0,52.0,122.0,218.0,198.0,58.0,57.0,172.0,42.0,401.0,60.0,164.0,507.0,77.0,199.0,10.0,152.0,1508,0.3588235294117647,0.45185185185185184,0.9705882352941176,0.3333333333333333,0.33497536945812806,0.45576407506702415,0.4714038128249567,0.5086071987480438,0.3535528596187175,12.75110657133129,0.07272727272727272,0.06508391322144903,0.07692307692307693,0.4124783362218371,0.5168067226890757,0.5913461538461539,0.3252032520325203,0.0831889081455806,0.3125,0.32608695652173914,0.7333333333333333,0.2512998266897747,0.3448275862068966,0.352112676056338,0.96,0.1022530329289428,0.1,0.24161073825503357,0.7660311958405546,0.5388297743055557,0.5353256756756759,5.203485254691688,23.97990196078431,0.2967161845191556,16.0,97.0,115.0,72.0,11.0,32.0,99.0,111.0,180.0,343.0,105.0,38.0,19.0,59.0,110.0,6.0,0.12064343163538874,0.06118665018541409,0.14122137404580154,0.12774363476733977,0.05474452554744526,0.14202334630350194,0.1362862010221465,0.15577889447236182,0.10738255033557047,32.0,87.0,15.0,51.0,37.0,20.0,11.0,20.0,9.0,,0.4636363636363636,0.10505050505050505,0.45,0.15077989601386482,0.367816091954023,0.41025641025641024,38.0,73.0,18.0,106.0,57.0,103.0,165.0,43.0,58.0,186.0,1.0,18.0,67.0,3.0,14.0,10.0,39.0,3.0,10.0,142.0,14.0,56.0,16.0,186.0,16.0,0.5533980582524272,0.44329896907216493,0.5625,0.42953020134228187,0.6111111111111112,0.5081967213114754,0.11387163561076605,0.3050847457627119,0.3050847457627119,1.0,0.4899328859060403,0.5205479452054794,0.3103448275862069,0.5352073033707864,0.09630818619582665,0.13493975903614458,0.25384615384615383,0.28615384615384615,47.0,82.0,41.0,52.0,17.0,,0.10991957104557641,0.12605042016806722,0.3023255813953488,0.3125,0.6833333333333333,0.573170731707317,0.0851063829787234,30.0,0.046413502109704644,5.0,3.0,14.0,0.2692307692307692,0.041666666666666664,0.1875,6.0,70.0,26.0,0.07885906040268456,0.0912280701754386,5.0,11.0,0.032467532467532464,14.0,False,6.0,11.0,1.0,7.0,3.0,6.0,13.0,17.0,,4.0,,,9.0,1.0,33.0,0.4117647058823529,0.014705882352941176,0.10344827586206896,,0.06074766355140187,0.5,1.0,0.2,1.0,0.3055555555555556,0.019230769230769232,,,,0.041666666666666664,0.020689655172413793,4.0,
203141,1610612756,Mirza Teletovic,Mirza Teletovic,203141,PHX,99297.0,1655,-164,3433,3425,1144,1241,406.0,6858,74.0,112.0,26.0,72.0,16.0,48.0,6.0,18.0,401.0,151.0,314.0,175.0,449.0,943.0,3812,40.0,139.0,162.0,140.0,501.0,400.0,33.0,87.0,25.0,207.0,18.0,55.0,297.0,82.0,155.0,6.0,128.0,1139,0.5364238410596026,0.6090225563909775,0.9542857142857143,0.3897550111358575,0.390625,0.48089171974522293,0.5419397116644823,0.5667870036101083,0.5884665792922673,23.311156601842377,0.02702702702702703,0.029232643118148598,0.027777777777777776,0.14678899082568808,0.6607142857142857,0.7115384615384616,0.527027027027027,0.09436435124508519,0.3611111111111111,0.37681159420289856,0.7307692307692307,0.06290956749672345,0.3333333333333333,0.34782608695652173,1.0,0.5255570117955439,0.06451612903225806,0.07860262008733625,0.7352555701179554,0.5060027631578947,0.5052488986784142,8.284076433121019,25.326057906458786,0.33323623652781825,121.0,90.0,54.0,42.0,5.0,7.0,30.0,74.0,149.0,242.0,32.0,13.0,11.0,36.0,83.0,1.0,0.14840637450199204,0.030737704918032786,0.15257731958762888,0.14976494291470785,0.02054794520547945,0.13793103448275862,0.14484679665738162,0.1746031746031746,0.5283842794759825,51.0,130.0,8.0,47.0,26.0,20.0,13.0,20.0,10.0,1.0,0.5662650602409639,0.14722222222222223,0.5,0.17038007863695936,0.3923076923076923,0.4594594594594595,21.0,37.0,159.0,116.0,29.0,53.0,127.0,40.0,58.0,279.0,1.0,159.0,19.0,3.0,21.0,4.0,25.0,2.0,10.0,151.0,8.0,47.0,24.0,279.0,21.0,0.5471698113207547,0.4444444444444444,0.6182795698924731,0.48253275109170307,0.6479591836734694,0.5265151515151515,0.16,0.39650872817955113,0.4005037783375315,0.949685534591195,0.1615720524017467,0.5675675675675675,0.3975,0.5332349315068494,0.0644361833952912,0.13314447592067988,0.13467656415694593,0.295864262990456,19.0,29.0,30.0,19.0,6.0,2.0,0.09554140127388536,0.07142857142857142,0.1450381679389313,0.45098039215686275,0.3118279569892473,0.6551724137931034,0.05263157894736842,12.0,0.02702702702702703,34.0,41.0,47.0,0.3381294964028777,0.3655913978494624,0.33884297520661155,24.0,36.0,9.0,0.041237113402061855,0.02284263959390863,7.0,7.0,0.0673076923076923,4.0,False,2.0,6.0,17.0,19.0,6.0,3.0,7.0,6.0,,5.0,,,7.0,,16.0,0.475,0.013363028953229399,0.14615384615384616,0.00997506234413965,0.023809523809523808,0.3333333333333333,1.0,0.5,1.0,0.3333333333333333,0.011013215859030838,,,,0.041666666666666664,0.041666666666666664,,1.0
201978,1610612756,Chase Budinger,Chase Budinger,201978,PHX,12023.0,200,-46,413,421,130,108,55.0,834,18.0,23.0,,,2.0,8.0,,5.0,9.0,19.0,28.0,4.0,17.0,55.0,475,2.0,8.0,22.0,16.0,12.0,9.0,5.0,15.0,5.0,35.0,4.0,12.0,29.0,8.0,16.0,,5.0,129,0.5789473684210527,0.9166666666666666,1.0,0.23529411764705882,0.23529411764705882,0.6785714285714286,0.5555555555555556,0.5612244897959183,0.37777777777777777,12.889812889812891,0.05,0.05741626794258373,0.06153846153846154,0.5111111111111111,0.782608695652174,0.9,0.6111111111111112,,,,,0.17777777777777778,0.25,0.25,1.0,0.2,,0.25,0.8888888888888888,0.5716211111111111,0.5887399999999998,2.721428571428571,24.38235294117647,0.31476997578692495,3.0,12.0,10.0,4.0,3.0,3.0,8.0,7.0,10.0,17.0,3.0,2.0,7.0,9.0,13.0,,0.07936507936507936,0.06201550387596899,0.109375,0.08947368421052632,0.03225806451612903,0.10256410256410256,0.13636363636363635,0.05,0.15,1.0,5.0,,4.0,4.0,1.0,,1.0,1.0,,0.3076923076923077,0.061224489795918366,1.0,0.1111111111111111,0.2,0.25,9.0,11.0,2.0,5.0,7.0,9.0,19.0,10.0,2.0,25.0,,2.0,1.0,,,1.0,4.0,,1.0,8.0,,4.0,,25.0,,0.7777777777777778,0.8333333333333334,0.7727272727272727,0.575,0.7916666666666666,0.5952380952380952,0.07894736842105263,0.2222222222222222,0.2222222222222222,1.0,0.55,0.8181818181818182,0.2222222222222222,0.5347500000000001,0.08163265306122448,0.125,0.34545454545454546,0.45454545454545453,7.0,9.0,4.0,,1.0,,0.14285714285714285,0.13043478260869565,,,0.8181818181818182,0.7777777777777778,,2.0,0.08695652173913043,2.0,,1.0,0.125,0.18181818181818182,,,14.0,1.0,0.057692307692307696,0.05555555555555555,,,,,False,,1.0,1.0,1.0,,,,,,,,,1.0,,2.0,0.5,,0.2,,,,,0.5,1.0,0.2,,,,,,,,
202720,1610612756,Jon Leuer,Jon Leuer,202720,PHX,74617.0,1244,-59,2576,2572,697,674,280.0,5148,107.0,154.0,29.0,88.0,4.0,17.0,3.0,4.0,93.0,181.0,355.0,42.0,110.0,564.0,2741,8.0,24.0,220.0,142.0,126.0,92.0,28.0,72.0,23.0,172.0,22.0,76.0,368.0,77.0,123.0,7.0,94.0,695,0.6077348066298343,0.6707317073170732,1.0,0.38181818181818183,0.3853211009174312,0.5098591549295775,0.524731182795699,0.5551181102362205,0.23655913978494625,20.062047569803514,0.0535279805352798,0.06093489148580968,0.056782334384858045,0.3311827956989247,0.6948051948051948,0.781021897810219,0.5700934579439252,0.18924731182795698,0.32954545454545453,0.3333333333333333,0.896551724137931,0.03655913978494624,0.23529411764705882,0.23529411764705882,1.0,0.2,0.05172413793103448,0.037383177570093455,0.567741935483871,0.5253229525862066,0.5460397196261682,7.680000000000001,25.0581818181818,0.2705745341614907,20.0,83.0,44.0,29.0,7.0,8.0,51.0,87.0,166.0,292.0,38.0,13.0,10.0,29.0,74.0,4.0,0.21364221364221364,0.06480304955527319,0.22193877551020408,0.21642429426860565,0.04779411764705882,0.22033898305084745,0.21180555555555555,0.25,0.18691588785046728,45.0,113.0,5.0,45.0,32.0,30.0,17.0,30.0,13.0,5.0,0.6081081081081081,0.18855218855218855,0.43333333333333335,0.24301075268817204,0.39823008849557523,0.4411764705882353,30.0,43.0,38.0,76.0,28.0,50.0,76.0,42.0,31.0,142.0,1.0,38.0,25.0,9.0,13.0,5.0,19.0,1.0,4.0,99.0,13.0,49.0,7.0,142.0,7.0,0.56,0.5060240963855421,0.5344827586206896,0.5186915887850467,0.5757575757575758,0.5772357723577236,0.23770491803278687,0.40860215053763443,0.41304347826086957,1.0,0.40186915887850466,0.6976744186046512,0.41304347826086957,0.5641622222222223,0.09780439121756487,0.12531969309462915,0.1347517730496454,0.25177304964539005,25.0,37.0,29.0,39.0,4.0,,0.08169014084507042,0.11038961038961038,0.40625,0.5111111111111111,0.6379310344827587,0.6756756756756757,0.12,14.0,0.061224489795918366,5.0,8.0,9.0,0.375,0.08620689655172414,0.4,,34.0,8.0,0.08518518518518518,0.0380952380952381,3.0,1.0,0.04411764705882353,3.0,False,,1.0,2.0,2.0,1.0,,8.0,12.0,,,,,13.0,,7.0,0.25,0.00909090909090909,0.09734513274336283,0.010752688172043012,0.0425531914893617,,,0.4,1.0,0.25,,,,,0.011363636363636364,,,
201603,1610612756,Sonny Weems,Sonny Weems,201603,PHX,24244.0,404,-78,839,851,331,359,118.0,1690,11.0,24.0,6.0,19.0,6.0,13.0,3.0,6.0,17.0,21.0,55.0,12.0,30.0,85.0,924,7.0,16.0,24.0,18.0,36.0,17.0,15.0,46.0,13.0,107.0,2.0,6.0,41.0,17.0,39.0,,11.0,331,0.5714285714285714,0.6,1.0,0.4,0.4,0.38181818181818183,0.4588235294117647,0.46703296703296704,0.35294117647058826,13.025641025641026,0.014814814814814815,0.014423076923076924,0.009523809523809525,0.2823529411764706,0.4583333333333333,0.5789473684210527,0.5454545454545454,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.5,0.15294117647058825,0.46153846153846156,0.46153846153846156,1.0,0.2,0.23076923076923078,0.18181818181818182,0.6352941176470588,0.5120102409638554,0.5116140625,8.667272727272726,24.963333333333335,0.39451728247914186,10.0,17.0,31.0,22.0,5.0,4.0,4.0,16.0,18.0,35.0,10.0,2.0,5.0,14.0,36.0,,0.08181818181818182,0.014234875444839857,0.12903225806451613,0.09883720930232558,0.023529411764705882,0.0975609756097561,0.13978494623655913,0.0967741935483871,0.30303030303030304,4.0,12.0,2.0,22.0,20.0,1.0,,1.0,,,0.6111111111111112,0.08,,0.1411764705882353,0.3333333333333333,0.4444444444444444,2.0,5.0,6.0,7.0,1.0,6.0,11.0,7.0,3.0,29.0,,6.0,8.0,1.0,2.0,4.0,13.0,,1.0,13.0,1.0,5.0,2.0,29.0,2.0,0.16666666666666666,0.4117647058823529,0.4230769230769231,0.3939393939393939,0.4230769230769231,0.3918918918918919,0.06349206349206349,0.35294117647058826,0.35294117647058826,1.0,0.15151515151515152,0.4,0.35294117647058826,0.51422,0.056179775280898875,0.0847457627118644,0.12941176470588237,0.3411764705882353,1.0,3.0,8.0,1.0,2.0,,0.14545454545454545,0.20833333333333334,0.03225806451612903,0.75,0.23076923076923078,0.3333333333333333,,,0.021505376344086023,4.0,3.0,4.0,0.25,0.3076923076923077,0.3,,2.0,,,,,,,1.0,False,1.0,1.0,2.0,3.0,,3.0,2.0,1.0,,,,,1.0,,5.0,0.42857142857142855,,0.25,,0.03333333333333333,0.3333333333333333,1.0,0.5,1.0,0.16666666666666666,,,,,,,,
