EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Usage,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,ShootingFouls,BlockingFouls,Fouls,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,LostBallOutOfBoundsTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,TsPct,PenaltyTsPct,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,ShortMidRangeFGA,Corner3FGA,FG2A,FG3A,ThreePtAssists,Corner3Assists,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,FG3APct,LiveBallTurnoverPct,ShortMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,DefShortMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassSteals,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShortMidRangeFGM,LongMidRangeFGA,PtsAssisted2s,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3FGM,PtsAssisted3s,Assisted3sPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Arc3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Clear Path Fouls,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,BlockedCorner3
2405,1610612748,Amar'e Stoudemire,Amar'e Stoudemire,2405,MIA,45738.0,762.0,9.0,1475.0,1484,157.0,152.0,2959,1562.0,110.0,157.0,222.0,157.0,0.2140077821011673,0.2082758620689655,0.175438596491228,0.1064406779661017,5.0,28.0,47.0,8.0,74.0,2.0,18.071558520315342,21.0,27.0,6.0,60.0,49.0,2.0,92.0,50.0,300.0,7.0,25.0,4.0,67.0,34.0,25.0,0.5976095617529881,0.5952380952380952,0.2234636871508379,0.1370967741935483,0.1370967741935483,0.0833333333333333,39.0,,221.0,,6.0,5.0,18.0,11.0,19.0,8.0,,0.4042553191489361,0.1764705882352941,,0.6606334841628959,0.5570592760180995,5.198642533936652,,0.2439024390243902,91.0,146.0,8.0,13.0,,,,,125.0,,9.0,16.0,,,72.0,,,,7.0,,,,0.5656108597285068,0.5625,0.5656108597285068,0.5625,0.6606334841628959,0.6232876712328768,0.7459016393442623,,,,0.8125,0.6153846153846154,,,,0.61031875,17.0,36.0,178.0,7.0,0.712,0.8018018018018018,0.4358974358974359,0.5,0.4117647058823529,0.1628959276018099,,,,,,,False,151.0,24.0,40.0,17.0,,,,,,,27.0,45.0,,,9.0,63.0,28.0,,29.0,1.0,7.0,8.0,6.0,59.0,41.0,6.0,65.0,8.0,11.0,5.0,3.0,5.0,1.0,12.0,5.0,11.0,2.0,,,,,3.0,40.0,1.0,1.0,31.0,,9.0,41.0,24.0,6.0,3.0,3.0,,0.6,0.6,0.63,0.1312217194570135,0.1643835616438356,0.1282051282051282,0.2,0.1143410852713178,0.1943127962085308,0.0405405405405405,0.0978915662650602,0.1525423728813559,0.1118012422360248,0.0786516853932584,0.0352941176470588,0.0476190476190476,0.2341772151898734,0.0754716981132075,0.1212121212121212,0.5853658536585366,0.7142857142857143,0.4722222222222222,0.4722222222222222,1.0,,0.8888888888888888,0.6,0.125,,,,,,,,,0.5771380952380952,,0.21,,,2.0,4.0,,,,,,,1.0,,
2547,1610612748,Chris Bosh,Chris Bosh,2547,MIA,106628.0,1777.0,32.0,3403.0,3406,775.0,646.0,6809,3524.0,202.0,341.0,389.0,767.0,0.1713316369804919,0.1876470588235294,0.1395348837209302,0.227740229209521,8.0,28.0,78.0,21.0,205.0,4.0,25.39640591966173,92.0,128.0,12.0,292.0,57.0,4.0,101.0,213.0,1010.0,54.0,203.0,7.0,268.0,126.0,202.0,0.5695701357466063,0.5489130434782609,0.1759259259259259,0.1463133640552995,0.1953488372093023,0.200990099009901,120.0,60.0,545.0,222.0,36.0,13.0,36.0,14.0,50.0,29.0,0.2894393741851369,0.6410256410256411,0.1564537157757496,0.0782268578878748,0.5097783572359843,0.4806585397653194,10.98330275229358,24.517567567567564,0.2,120.0,169.0,27.0,35.0,58.0,162.0,12.0,39.0,277.0,81.0,52.0,105.0,15.0,48.0,218.0,6.0,162.0,58.0,22.0,0.3648648648648648,0.3125,0.3648648648648648,0.5082568807339449,0.4952380952380952,0.5195567144719687,0.4869281045751634,0.2203389830508474,0.7100591715976331,0.8053691275167785,0.211212516297262,0.3580246913580246,0.3580246913580246,0.2287581699346405,0.7714285714285715,0.2549019607843137,0.3076923076923077,0.3580246913580246,0.4677346405228757,46.0,256.0,336.0,26.0,0.6064981949458483,0.6292134831460674,0.3833333333333333,0.4220183486238532,0.4565217391304347,0.3337679269882659,23.0,237.0,0.9753086419753086,0.3833333333333333,0.3833333333333333,0.9565217391304348,False,343.0,17.0,25.0,111.0,3.0,7.0,3.0,9.0,6.0,11.0,26.0,44.0,9.0,18.0,21.0,100.0,20.0,,32.0,23.0,50.0,30.0,20.0,25.0,117.0,22.0,48.0,6.0,21.0,1.0,4.0,2.0,1.0,7.0,4.0,10.0,3.0,5.0,,7.0,1.0,16.0,34.0,,,29.0,1.0,4.0,34.0,21.0,5.0,9.0,12.0,0.5,0.5909090909090909,0.6370967741935484,0.6578947368421053,0.0587155963302752,0.1183431952662721,0.0916666666666666,0.2894736842105263,0.0231696014828544,0.2245681381957773,0.0429184549356223,0.029126213592233,0.036036036036036,0.028125,0.0093896713615023,0.0396039603960396,0.0490797546012269,0.2005277044854881,0.2887323943661972,0.0161725067385444,0.6176470588235294,0.5416666666666666,0.43359375,0.4352941176470588,0.7387387387387387,0.9827586206896552,0.4032258064516129,0.68,0.3529411764705882,0.1129032258064516,0.4285714285714285,0.6666666666666666,0.1774193548387097,0.5454545454545454,1.0,0.0588235294117647,0.3333333333333333,0.5116238636363636,0.0044843049327354,0.099009900990099,,3.0,3.0,1.0,,0.00390625,,0.029126213592233,,,,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,135483.0,2258.0,-7.0,4399.0,4403,1099.0,867.0,8802,4720.0,161.0,220.0,302.0,1092.0,0.1038039974210187,0.1001397298556124,0.0948766603415559,0.2498295067060695,32.0,69.0,203.0,50.0,274.0,1.0,31.67137666532096,243.0,344.0,30.0,789.0,60.0,1.0,116.0,322.0,1409.0,143.0,403.0,16.0,406.0,167.0,395.0,0.5128017556693489,0.5179948586118251,0.1480075901328273,0.1268882175226586,0.1305707584050039,0.2860184528034066,385.0,7.0,1139.0,44.0,101.0,55.0,79.0,31.0,134.0,81.0,0.0371935756551141,0.6600985221674877,0.3254437869822485,0.0059171597633136,0.3575655114116652,0.4632152801358235,9.341264266900792,28.415909090909096,0.0663983903420523,246.0,379.0,68.0,106.0,5.0,37.0,2.0,17.0,533.0,7.0,127.0,286.0,2.0,19.0,770.0,6.0,33.0,4.0,48.0,0.1590909090909091,0.1052631578947368,0.1463414634146341,0.4679543459174715,0.444055944055944,0.4594251901944209,0.4262295081967213,0.3203719357565511,0.6490765171503958,0.6910112359550562,0.0312764158918005,0.1351351351351351,0.1351351351351351,0.3475409836065574,0.6415094339622641,0.0557377049180327,0.1176470588235294,0.1212121212121212,0.4652618333333334,145.0,375.0,296.0,27.0,0.2776735459662289,0.294234592445328,0.3766233766233766,0.3950953678474114,0.1241379310344827,0.3169907016060862,2.0,15.0,0.7142857142857143,0.2857142857142857,0.2857142857142857,1.0,False,490.0,42.0,63.0,142.0,,,,2.0,1.0,4.0,63.0,112.0,1.0,4.0,24.0,153.0,60.0,3.0,42.0,46.0,173.0,40.0,13.0,68.0,54.0,5.0,82.0,30.0,53.0,2.0,5.0,13.0,7.0,11.0,4.0,4.0,6.0,11.0,,10.0,1.0,43.0,39.0,3.0,3.0,21.0,6.0,12.0,42.0,20.0,,8.0,34.0,0.25,0.5625,0.5560344827586207,0.6023622047244095,0.0368744512730465,0.0606860158311345,0.0467532467532467,0.045045045045045,0.0457912457912457,0.0906040268456375,0.0270833333333333,0.0412213740458015,0.0657596371882086,0.0500963391136801,0.0247619047619047,0.0280701754385964,0.0256410256410256,0.0864485981308411,0.1011904761904761,0.0508474576271186,0.4761904761904761,0.3577235772357723,0.3786666666666666,0.3796791443850267,0.2957746478873239,0.6,0.5431034482758621,0.6666666666666666,0.1666666666666666,,,,0.0344827586206896,0.25,1.0,0.0065573770491803,,0.5126417525773196,0.0222222222222222,0.1085876508161816,,1.0,,,,0.0026666666666666,,0.0072463768115942,,,,1.0,
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,143473.0,2391.0,22.0,4691.0,4712,1128.0,956.0,9403,4984.0,214.0,334.0,442.0,1117.0,0.1325898389095415,0.1364244315648684,0.1176470588235294,0.2404604561927094,5.0,34.0,81.0,20.0,165.0,10.0,17.191923004340442,92.0,140.0,12.0,328.0,59.0,7.0,122.0,145.0,908.0,56.0,216.0,5.0,192.0,83.0,214.0,0.5469879518072289,0.542713567839196,0.1463414634146341,0.1049382716049382,0.1498194945848375,0.237885462555066,104.0,140.0,489.0,255.0,48.0,23.0,74.0,15.0,47.0,32.0,0.3427419354838709,0.5802469135802469,0.1397849462365591,0.1881720430107527,0.678763440860215,0.5215917004048582,7.75971370143149,24.340000000000003,0.1340782122905028,168.0,250.0,31.0,48.0,37.0,115.0,11.0,31.0,251.0,87.0,47.0,100.0,22.0,64.0,190.0,,113.0,37.0,59.0,0.3411764705882353,0.34375,0.3438735177865613,0.5132924335378323,0.47,0.5127688172043011,0.4878048780487805,0.336021505376344,0.672,0.7433628318584071,0.1545698924731182,0.3217391304347826,0.3245614035087719,0.2926829268292683,0.6458333333333334,0.1890243902439024,0.3548387096774194,0.3274336283185841,0.5120682098765432,35.0,135.0,312.0,18.0,0.6215139442231076,0.7058823529411765,0.3365384615384615,0.35,0.6285714285714286,0.1814516129032258,50.0,261.0,1.0,0.3571428571428571,0.3623188405797101,1.0,False,523.0,41.0,56.0,48.0,4.0,8.0,11.0,33.0,2.0,12.0,44.0,72.0,6.0,20.0,20.0,126.0,60.0,2.0,28.0,25.0,61.0,19.0,21.0,81.0,92.0,28.0,108.0,11.0,15.0,5.0,7.0,4.0,2.0,5.0,7.0,7.0,6.0,3.0,1.0,,2.0,20.0,28.0,1.0,,17.0,1.0,10.0,29.0,17.0,1.0,17.0,19.0,0.3,0.6111111111111112,0.5760869565217391,0.6116504854368932,0.0572597137014314,0.096,0.0384615384615384,0.2413793103448276,0.052258064516129,0.1462639109697933,0.0369718309859154,0.0481586402266288,0.0672268907563025,0.0505836575875486,0.0410714285714285,0.0416666666666666,0.0301724137931034,0.1388286334056399,0.1666666666666666,0.0300546448087431,0.5862068965517241,0.5892857142857143,0.3555555555555555,0.3555555555555555,0.7291666666666666,1.0,0.6086956521739131,0.7321428571428571,0.1463414634146341,0.0869565217391304,0.5,1.0,0.1304347826086956,0.1666666666666666,1.0,0.2012195121951219,0.3333333333333333,0.5367935897435897,0.0078125,0.1387665198237885,3.0,6.0,2.0,1.0,0.0117647058823529,,0.0142857142857142,0.0416666666666666,,0.008695652173913,1.0,,1.0
2757,1610612748,Beno Udrih,Beno Udrih,2757,MIA,35239.0,587.0,-3.0,1116.0,1126,261.0,278.0,2242,1172.0,34.0,57.0,63.0,259.0,0.095505617977528,0.1022304832713754,0.0930232558139534,0.2338709677419354,4.0,11.0,42.0,11.0,27.0,2.0,16.369529983792546,65.0,90.0,13.0,205.0,16.0,3.0,40.0,15.0,158.0,3.0,13.0,2.0,17.0,8.0,13.0,0.49375,0.25,0.1551724137931034,0.050314465408805,0.0634920634920634,0.0822784810126582,23.0,9.0,119.0,33.0,25.0,4.0,11.0,4.0,31.0,23.0,0.2171052631578947,0.7380952380952381,0.1513157894736842,0.0592105263157894,0.4013157894736842,0.4575909395973152,12.29327731092437,26.58484848484848,0.036036036036036,14.0,28.0,1.0,5.0,7.0,24.0,,5.0,55.0,11.0,5.0,19.0,,5.0,74.0,3.0,22.0,7.0,7.0,0.3333333333333333,,0.3548387096774194,0.4621848739495798,0.2631578947368421,0.4703947368421052,0.2083333333333333,0.1842105263157894,0.5,0.5185185185185185,0.1578947368421052,0.2916666666666667,0.2916666666666667,0.2083333333333333,0.2,0.2083333333333333,,0.3181818181818182,0.4498181818181818,13.0,68.0,36.0,1.0,0.3272727272727272,0.3272727272727272,0.5652173913043478,0.5652173913043478,0.1538461538461538,0.4473684210526316,4.0,30.0,0.9090909090909092,0.4444444444444444,0.4444444444444444,1.0,False,104.0,1.0,3.0,28.0,,1.0,,,1.0,2.0,4.0,8.0,1.0,3.0,3.0,14.0,,2.0,1.0,21.0,30.0,22.0,1.0,5.0,21.0,2.0,6.0,1.0,8.0,1.0,3.0,2.0,,2.0,,,2.0,1.0,,,,1.0,,,,,,,,,,3.0,1.0,0.3333333333333333,0.5,0.5,0.5833333333333334,0.0084033613445378,0.0357142857142857,,0.0714285714285714,0.0139664804469273,0.1153846153846153,0.0065359477124183,0.0117416829745596,0.0188679245283018,0.021505376344086,0.0062893081761006,0.0096153846153846,,0.106060606060606,0.14,0.0121951219512195,,0.3571428571428571,0.4117647058823529,0.4117647058823529,0.3928571428571428,0.8571428571428571,0.2727272727272727,0.3333333333333333,1.0,0.0909090909090909,,,0.1818181818181818,0.5,1.0,,,0.4832166666666667,,0.0886075949367088,,,,,,,,,,,,,
203950,1610612748,Jarnell Stokes,Jarnell Stokes,203950,MIA,849.0,14.0,8.0,29.0,27,29.0,23.0,56,22.0,2.0,2.0,2.0,29.0,0.2857142857142857,0.1666666666666666,0.25,1.0,,,,,1.0,,17.64705882352941,,1.0,,3.0,1.0,,1.0,1.0,7.0,1.0,7.0,,2.0,1.0,7.0,0.5833333333333334,0.5833333333333334,,0.1666666666666666,0.1666666666666666,1.0,,,5.0,,1.0,,1.0,,,,,,,,0.6,0.47236,8.74,,0.5,3.0,3.0,3.0,3.0,,,,,3.0,,3.0,5.0,,,2.0,,,,1.0,,,,0.6,0.6,0.6,0.6,0.6,1.0,1.0,,,,0.6,1.0,,,,0.47236,,2.0,4.0,,0.6666666666666666,0.6666666666666666,,,,0.4,,,,,,,False,3.0,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,1.0,1.0,,,,,,,,,0.3416,,0.2857142857142857,,,,,,,,,,,,,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,6985.0,116.0,53.0,222.0,225,70.0,41.0,447,197.0,6.0,13.0,14.0,70.0,0.0869565217391304,0.1160714285714285,,0.3153153153153153,1.0,2.0,8.0,3.0,10.0,,17.13147410358566,9.0,18.0,,45.0,9.0,,16.0,12.0,33.0,7.0,13.0,,13.0,1.0,13.0,0.4571428571428571,0.5454545454545454,0.1923076923076923,0.0909090909090909,0.0476190476190476,0.3939393939393939,4.0,6.0,20.0,10.0,9.0,3.0,7.0,2.0,6.0,5.0,0.3333333333333333,0.75,0.1333333333333333,0.2,0.7333333333333333,0.4914741379310344,6.745,27.87,0.0344827586206896,5.0,12.0,1.0,1.0,,4.0,,1.0,9.0,1.0,3.0,4.0,,4.0,14.0,,3.0,,5.0,0.1,,0.1111111111111111,0.45,0.75,0.35,0.375,0.4,0.4166666666666667,0.5555555555555556,0.1333333333333333,,,0.125,1.0,0.125,,,0.4564625,2.0,4.0,4.0,,0.2222222222222222,0.25,0.5,0.6666666666666666,0.5,0.1333333333333333,1.0,3.0,1.0,0.1666666666666666,0.1666666666666666,1.0,False,25.0,2.0,2.0,2.0,,,,3.0,,,2.0,3.0,,,,4.0,2.0,1.0,4.0,6.0,9.0,,,1.0,7.0,,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,2.0,2.0,1.0,,,,1.0,,1.0,1.0,,,3.0,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,0.25,0.25,,0.0140845070422535,0.1627906976744186,,0.0096153846153846,0.037037037037037,,,,,0.1818181818181818,0.1,,1.0,,0.5,0.5,0.5,,0.6666666666666666,1.0,,,,,,,,0.375,,0.568,0.1666666666666666,0.1212121212121212,,,,,,,,,,,,,
1627362,1610612748,Briante Weber,Briante Weber,1627362,MIA,163.0,3.0,5.0,6.0,5,,5.0,11,3.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,16.666666666666668,1.0,1.0,,2.0,,,1.0,,2.0,,,,,,,1.0,,0.5,,,,1.0,,1.0,,,,,,,,,,1.0,,,0.3839,5.3,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,2016.0,34.0,-12.0,64.0,68,18.0,14.0,132,77.0,2.0,6.0,9.0,18.0,0.1,0.1935483870967742,,0.28125,,1.0,2.0,1.0,4.0,,19.178082191780824,2.0,3.0,,7.0,2.0,,4.0,3.0,13.0,,5.0,,4.0,2.0,5.0,0.5416666666666666,0.5,,0.1666666666666666,0.2857142857142857,0.3846153846153846,1.0,,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.1,,0.8,0.5083550000000001,5.44,26.28,0.25,2.0,3.0,1.0,2.0,2.0,5.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,4.0,,5.0,2.0,,0.4,0.5,0.4,0.4,0.3333333333333333,0.5,0.5,0.3,0.6666666666666666,1.0,0.5,0.4,0.4,0.4,0.5,0.4,0.5,0.4,0.45604,,1.0,,,,,,,,0.1,,6.0,1.0,,,,False,8.0,2.0,2.0,,,,,,,,2.0,3.0,,,,4.0,4.0,,1.0,,2.0,,1.0,2.0,4.0,,3.0,,,,,,,,1.0,2.0,,,,,,,3.0,,,3.0,,,3.0,3.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2,0.3333333333333333,,,0.1428571428571428,0.3636363636363636,0.0769230769230769,0.1111111111111111,0.3333333333333333,,,0.1111111111111111,,0.3333333333333333,0.5,,1.0,,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,0.5781666666666666,,0.3076923076923077,,,,,,,,,,,,,
1626185,1610612763,Jarell Martin,Jarell Martin,1626185,MEM,72.0,1.0,4.0,2.0,3,,3.0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203210,1610612763,JaMychal Green,JaMychal Green,203210,MEM,1762.0,29.0,-16.0,62.0,63,30.0,36.0,125,64.0,2.0,6.0,9.0,30.0,0.125,0.2,0.2,0.4838709677419355,,1.0,3.0,1.0,3.0,,22.53521126760564,1.0,1.0,1.0,2.0,2.0,,4.0,3.0,13.0,,6.0,,6.0,3.0,6.0,0.5,0.5,0.25,0.2307692307692307,0.2727272727272727,0.4615384615384615,2.0,,8.0,2.0,,,,,2.0,2.0,0.2,0.6666666666666666,0.2,,0.5,0.4659166666666666,10.7,38.45,,2.0,3.0,,1.0,,2.0,,2.0,5.0,,3.0,4.0,,2.0,4.0,,1.0,,,,,,0.625,0.75,0.5,0.5,0.3,0.6666666666666666,1.0,0.2,,,0.1666666666666666,,0.3333333333333333,,,0.4047699999999999,1.0,3.0,6.0,,0.6,1.0,0.5,0.5,1.0,0.3,,,,,,,True,9.0,2.0,2.0,2.0,,,,,,,2.0,2.0,,,,4.0,4.0,1.0,1.0,,,,1.0,2.0,3.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.6666666666666666,0.125,0.3333333333333333,,1.0,0.1538461538461538,0.3333333333333333,0.0666666666666666,0.1071428571428571,0.1666666666666666,0.2,,0.0769230769230769,,0.375,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,,,,,,,,,0.75265,,0.3076923076923077,,,,,,,,,,,,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,2374.0,40.0,-24.0,80.0,83,33.0,38.0,163,91.0,2.0,3.0,7.0,33.0,0.1176470588235294,0.1,,0.4125,1.0,1.0,2.0,1.0,7.0,,22.22222222222222,2.0,2.0,,4.0,,,1.0,6.0,16.0,1.0,6.0,,10.0,5.0,6.0,0.4444444444444444,0.4285714285714285,,0.2777777777777778,0.5,0.375,,1.0,5.0,8.0,,,4.0,1.0,1.0,,0.6153846153846154,0.5,,0.0769230769230769,0.8461538461538461,0.5149615384615385,8.16,25.0625,0.2857142857142857,2.0,3.0,1.0,2.0,1.0,7.0,1.0,4.0,2.0,2.0,1.0,2.0,1.0,4.0,2.0,,7.0,1.0,3.0,0.25,0.25,0.25,0.4,0.5,0.3846153846153846,0.4166666666666667,0.2307692307692307,0.6666666666666666,0.6666666666666666,0.5384615384615384,0.1428571428571428,0.1428571428571428,0.3333333333333333,0.5,0.6666666666666666,0.25,0.1428571428571428,0.4946583333333333,,2.0,2.0,,0.5,1.0,,,,0.1538461538461538,1.0,6.0,1.0,1.0,1.0,1.0,True,10.0,1.0,2.0,,,,,,,1.0,1.0,2.0,,1.0,,2.0,2.0,,,,2.0,,1.0,3.0,1.0,,4.0,,1.0,,,1.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.1666666666666666,0.0769230769230769,0.0588235294117647,0.1142857142857142,0.1428571428571428,0.2857142857142857,,0.0769230769230769,,0.1,,,,0.5,,,,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,,,,,0.5241,,0.125,,,,,,,,,,,,,1.0
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,495.0,8.0,3.0,19.0,18,15.0,18.0,37,12.0,,,,15.0,,,,0.7894736842105263,,,1.0,1.0,,,23.80952380952381,2.0,2.0,,4.0,,,,,2.0,,2.0,,,,2.0,0.25,0.3333333333333333,,,,1.0,1.0,,4.0,,,,,,1.0,1.0,,1.0,0.25,,0.75,0.6689,3.1,,,1.0,3.0,1.0,3.0,,,,,1.0,,1.0,3.0,,,,,,,,,,,0.25,0.3333333333333333,0.25,0.3333333333333333,0.75,0.3333333333333333,0.5,,,,1.0,0.3333333333333333,,,,0.7645,,,2.0,,1.0,1.0,,,,,,,,,,,True,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2440,1610612763,Matt Barnes,Matt Barnes,2440,MEM,711.0,12.0,1.0,26.0,26,10.0,12.0,52,20.0,,1.0,1.0,10.0,,0.1111111111111111,,0.3846153846153846,,,,,,,16.129032258064516,,,,,2.0,,3.0,,5.0,,3.0,,,,3.0,0.5,0.75,,,,0.6,,1.0,1.0,4.0,,,1.0,,,,0.8,,,0.2,1.0,0.60273,0.2,24.6,,1.0,1.0,,,1.0,3.0,1.0,2.0,1.0,1.0,,,1.0,2.0,,,3.0,1.0,1.0,0.25,0.5,0.25,1.0,,0.5,0.75,0.2,1.0,1.0,0.6,0.3333333333333333,0.3333333333333333,,,1.0,0.5,0.3333333333333333,0.4809,,,2.0,,1.0,1.0,,,,,,3.0,1.0,,,,True,6.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.1428571428571428,,,,,,,,0.2,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
