EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,BlockedCorner3,on
203187,1610612762,Chris Johnson,Chris Johnson,203187,UTA,15143.0,252.0,-18,467,479,154.0,156.0,50.0,946,11.0,12.0,4.0,4.0,3.0,3.0,,3.0,1.0,4.0,3.0,21.0,,2.0,2.0,7.0,1.0,5.0,,2.0,,1.0,12.0,19.0,4.0,26.0,10.0,46.0,520,4.0,4.0,,4.0,12.0,3.0,3.0,2.0,8.0,4.0,16.0,8.0,16.0,12.0,2.0,4.0,1.0,2.0,8.0,1.0,9.0,,1.0,8.0,19.0,6.0,7.0,14.0,13.0,2.0,29.0,14.0,43.0,3.0,8.0,5.0,4.0,1.0,3.0,5.0,1.0,,1.0,9.0,2.0,12.0,,31.0,1.0,10.0,1.0,12.0,2.0,7.0,5.0,3.0,2.0,5.0,2.0,,16.0,154.0,2.0,0.3333333333333333,0.36363636363636365,1.0,0.15384615384615385,,0.25,0.16,0.631578947368421,1.0,1.0,0.4,0.5,0.5454545454545454,0.46,0.6,0.6153846153846154,0.5777777777777777,0.10526315789473684,0.08333333333333333,0.3333333333333333,11.111111111111112,0.4444444444444444,0.1,0.10236220472440945,0.050359712230215826,0.16666666666666666,0.07792207792207792,0.12796208530805686,0.06018518518518518,0.08888888888888889,0.05172413793103448,,0.022222222222222223,0.15625,0.09523809523809523,0.11627906976744186,0.09523809523809523,0.1694915254237288,0.16,0.12,0.4,0.26666666666666666,0.9166666666666666,1.0,0.36363636363636365,0.06666666666666667,,,,0.08888888888888889,0.25,0.25,,0.4666666666666667,0.14285714285714285,0.15,1.0,0.1111111111111111,0.2,0.2,1.0,0.5,1.0,0.25,,,0.25,,,0.2727272727272727,1.0,0.6363636363636364,0.2857142857142857,0.09090909090909091,,0.8444444444444444,0.25,0.5580499999999999,0.60778,0.61142,0.14,0.2916666666666667,0.2608695652173913,0.34782608695652173,6.442105263157896,24.823076923076922,0.3297644539614561,4.0,1.0,,,1.0,3.0,1.0,,2.0,,,1.0,1.0,,,,,,,,,,,0.058823529411764705,0.25,,,,,1.0,1.0,0.038461538461538464,,0.047619047619047616,,True
203475,1610612762,Erick Green,Erick Green,203475,UTA,599.0,10.0,6,20,19,3.0,9.0,3.0,39,,,,,,,,,1.0,1.0,,,,,,,,2.0,,,,,1.0,1.0,,2.0,,2.0,22,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.6666666666666666,,,,13.043478260869565,,,0.16666666666666666,,,0.25,0.125,0.2,,,,0.3333333333333333,,,,0.5,,,0.5,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.48301666666666665,,,,,,,16.9,24.35,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,33369.0,556.0,-5,1053,1061,357.0,338.0,139.0,2114,55.0,86.0,14.0,27.0,15.0,24.0,8.0,25.0,1.0,10.0,6.0,10.0,,,,1.0,1.0,2.0,,,,1.0,64.0,121.0,7.0,12.0,24.0,173.0,1124,14.0,33.0,,,36.0,19.0,36.0,,2.0,11.0,49.0,78.0,50.0,21.0,24.0,2.0,1.0,1.0,18.0,15.0,33.0,10.0,5.0,12.0,81.0,16.0,42.0,33.0,48.0,14.0,95.0,59.0,154.0,5.0,17.0,10.0,11.0,2.0,6.0,8.0,5.0,,1.0,19.0,4.0,23.0,2.0,58.0,1.0,24.0,1.0,32.0,4.0,13.0,16.0,8.0,5.0,21.0,12.0,,49.0,357.0,11.0,0.609375,0.75,1.0,0.5833333333333334,,,0.5833333333333334,0.5289256198347108,0.42424242424242425,0.5277777777777778,0.5601503759398496,0.42424242424242425,0.5,0.5884353741496599,0.45,0.532608695652174,0.09022556390977443,0.008264462809917356,,0.04,13.573180703188878,0.5789473684210527,0.358974358974359,0.15841584158415842,0.12,0.1875,0.10738255033557047,0.16910229645093947,0.11623246492985972,0.14035087719298245,0.1328125,0.08333333333333333,0.09523809523809523,0.13636363636363635,0.1092436974789916,0.2,0.17857142857142858,0.1746031746031746,0.22,0.0847457627118644,0.5714285714285714,0.6466165413533834,0.6395348837209303,0.6395348837209303,0.6181818181818182,0.18796992481203006,0.32,0.3333333333333333,0.625,0.07518796992481203,0.1,0.1,,0.07518796992481203,0.6,0.6,1.0,0.015037593984962405,0.5,0.5,1.0,0.8181818181818182,0.5185185185185185,,,,,,,0.631578947368421,0.625,0.02631578947368421,,0.02631578947368421,,0.7368421052631579,0.5,0.5796947368421052,0.5682964285714286,0.5618815789473683,0.09154929577464789,0.1,0.20809248554913296,0.2832369942196532,3.8619834710743812,23.716666666666665,0.33903133903133903,8.0,,4.0,2.0,1.0,7.0,1.0,3.0,15.0,2.0,,2.0,,,5.0,5.0,2.0,3.0,,,,5.0,,0.023255813953488372,0.07142857142857142,,,,,,,,,,3.0,True
202353,1610612762,Tibor Pleiss,Tibor Pleiss,202353,UTA,16.0,,-2,1,1,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203481,1610612762,Jeff Withey,Jeff Withey,203481,UTA,2187.0,36.0,-2,69,69,1.0,1.0,2.0,138,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,81,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,4.0,1.0,6.0,,6.0,,1.0,1.0,,,,,,,,,,5.0,,6.0,,2.0,,2.0,,1.0,5.0,5.0,,5.0,3.0,1.0,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,1.0,,,,,,5.633802816901409,,1.0,0.16,,0.125,,0.15151515151515152,,,,,,,0.07142857142857142,0.6666666666666666,0.125,0.14285714285714285,,,0.6,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5557333333333333,,,0.25,0.25,0.5,,4.333333333333333,,0.014492753623188406,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,52950.0,882.0,90,1648,1636,304.0,246.0,210.0,3284,88.0,153.0,33.0,60.0,11.0,21.0,5.0,22.0,1.0,4.0,,,,,,,,,,,,,94.0,179.0,,,78.0,266.0,1723,34.0,63.0,,,92.0,11.0,27.0,,,30.0,52.0,122.0,66.0,,38.0,,,22.0,29.0,13.0,42.0,12.0,1.0,15.0,97.0,17.0,79.0,54.0,127.0,16.0,197.0,96.0,293.0,9.0,24.0,19.0,29.0,6.0,19.0,35.0,10.0,1.0,6.0,64.0,11.0,36.0,3.0,80.0,5.0,103.0,,127.0,4.0,52.0,48.0,30.0,13.0,49.0,23.0,2.0,51.0,302.0,3.0,0.648936170212766,0.8133333333333334,,,,,,0.5251396648044693,0.5396825396825397,0.4074074074074074,0.5251396648044693,0.5396825396825397,0.4074074074074074,0.5518672199170125,0.5679012345679012,0.5,,0.12290502793296089,0.12418300653594772,0.13636363636363635,16.09317098994177,0.453125,0.42105263157894735,0.22719141323792486,0.14794007490636704,0.2488479262672811,0.08542713567839195,0.23324742268041238,0.13096862210095497,0.1404494382022472,0.1276595744680851,0.17857142857142858,0.08843537414965986,0.07692307692307693,0.15706806282722513,0.23863636363636365,0.2864583333333333,0.2631578947368421,0.1956521739130435,0.14516129032258066,0.46938775510204084,0.8547486033519553,0.5751633986928104,0.6567164179104478,0.6477272727272727,0.12290502793296089,0.22727272727272727,0.2631578947368421,0.6,0.0223463687150838,0.25,0.25,1.0,,,,,,,,,0.9523809523809523,0.55,,,,,,,0.7777777777777778,0.5238095238095238,,,,,0.8547486033519553,,0.6240871508379887,0.6101210526315789,0.5660074074074074,0.2290748898678414,0.2290748898678414,0.3458646616541353,0.19548872180451127,2.3374301675977653,,0.18446601941747573,24.0,,6.0,8.0,,5.0,1.0,8.0,10.0,8.0,,16.0,2.0,,14.0,1.0,1.0,5.0,3.0,1.0,2.0,9.0,,,0.21212121212121213,,,,,,,,,,,True
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,59348.0,989.0,-64,1861,1863,473.0,433.0,220.0,3724,46.0,87.0,12.0,23.0,17.0,32.0,30.0,74.0,30.0,69.0,28.0,60.0,,2.0,4.0,11.0,12.0,42.0,,1.0,1.0,12.0,106.0,230.0,40.0,102.0,47.0,379.0,1986,17.0,36.0,,3.0,44.0,30.0,65.0,5.0,23.0,19.0,94.0,120.0,92.0,114.0,18.0,41.0,12.0,10.0,20.0,26.0,46.0,19.0,7.0,11.0,118.0,13.0,30.0,53.0,97.0,24.0,174.0,45.0,219.0,5.0,20.0,14.0,22.0,10.0,16.0,30.0,6.0,3.0,5.0,52.0,8.0,44.0,3.0,88.0,,64.0,3.0,70.0,8.0,33.0,14.0,10.0,3.0,14.0,5.0,5.0,94.0,473.0,12.0,0.5660377358490566,0.6185567010309279,0.95,0.39215686274509803,,0.21739130434782608,0.39603960396039606,0.4608695652173913,0.4722222222222222,0.46153846153846156,0.5,0.4358974358974359,0.42613636363636365,0.522038567493113,0.4888888888888889,0.46534653465346537,0.3072289156626506,0.043478260869565216,0.10344827586206896,0.013513513513513514,19.621749408983455,0.4230769230769231,0.34285714285714286,0.1632996632996633,0.05199306759098787,0.18661971830985916,0.03951367781155015,0.17084282460136674,0.04746136865342163,0.06912442396313365,0.056338028169014086,0.02040816326530612,0.0391304347826087,0.04040404040404041,0.13170731707317074,0.17676767676767677,0.18324607329842932,0.20095693779904306,0.14666666666666667,0.028901734104046242,0.35714285714285715,0.2620481927710843,0.5287356321839081,0.5897435897435898,0.5217391304347826,0.22289156626506024,0.40540540540540543,0.410958904109589,0.4666666666666667,0.20783132530120482,0.43478260869565216,0.43478260869565216,0.7333333333333333,0.18072289156626506,0.4666666666666667,0.4666666666666667,1.0,0.12650602409638553,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.5897435897435898,0.5217391304347826,0.05128205128205128,,,0.02564102564102564,,,0.36363636363636365,0.53125,0.125,0.36363636363636365,0.13636363636363635,0.08333333333333333,0.5692771084337349,0.2926829268292683,0.4891126888217524,0.5172116666666667,0.47969482758620685,0.09243697478991597,0.12941176470588237,0.11609498680738786,0.24802110817941952,8.926086956521743,24.300980392156855,0.25416442772702846,10.0,1.0,3.0,6.0,2.0,6.0,,5.0,5.0,9.0,,5.0,1.0,,6.0,,,1.0,2.0,,,6.0,,0.03125,0.08333333333333333,6.0,,,,,,,,,,False
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,77318.0,1289.0,-3,2467,2480,816.0,592.0,315.0,4947,80.0,142.0,5.0,10.0,31.0,47.0,56.0,134.0,47.0,105.0,15.0,42.0,2.0,5.0,4.0,13.0,53.0,161.0,10.0,23.0,14.0,44.0,183.0,381.0,68.0,203.0,182.0,752.0,2568,11.0,25.0,12.0,28.0,71.0,68.0,129.0,18.0,57.0,85.0,275.0,106.0,260.0,156.0,8.0,161.0,53.0,26.0,74.0,50.0,124.0,24.0,26.0,56.0,298.0,9.0,16.0,48.0,84.0,8.0,140.0,28.0,168.0,7.0,54.0,44.0,56.0,12.0,30.0,47.0,26.0,4.0,6.0,103.0,36.0,25.0,1.0,72.0,7.0,174.0,4.0,221.0,23.0,83.0,17.0,11.0,6.0,17.0,9.0,1.0,275.0,814.0,7.0,0.2896174863387978,0.29608938547486036,0.7647058823529411,0.33497536945812806,0.42857142857142855,0.3157894736842105,0.33497536945812806,0.48031496062992124,0.44,0.5271317829457365,0.488013698630137,0.5471698113207547,0.510752688172043,0.5480059084194978,0.5833333333333334,0.5862068965517241,0.3476027397260274,0.06824146981627296,0.11267605633802817,0.06716417910447761,27.61803336883209,0.5436893203883495,0.09523809523809523,0.10144927536231885,0.0221606648199446,0.13872832369942195,0.01978021978021978,0.11243611584327087,0.021240441801189464,0.02564102564102564,0.022727272727272728,0.016216216216216217,0.013422818791946308,0.03184713375796178,0.0802675585284281,0.07806691449814127,0.15,0.1450381679389313,0.11904761904761904,0.023728813559322035,0.5294117647058824,0.24315068493150685,0.5633802816901409,0.6349206349206349,0.4125,0.22945205479452055,0.417910447761194,0.448,0.23214285714285715,0.1797945205479452,0.44761904761904764,0.4519230769230769,0.14893617021276595,0.07191780821917808,0.35714285714285715,0.36585365853658536,1.0,0.2756849315068493,0.32919254658385094,0.32919254658385094,0.6981132075471698,0.18867924528301888,0.5,0.09433962264150944,0.4,1.0,0.4339622641509434,0.43478260869565216,0.7,0.25268817204301075,0.6595744680851063,0.06989247311827956,0.3076923076923077,0.23655913978494625,0.3181818181818182,0.5907534246575342,0.32919254658385094,0.5062193493150685,0.5140724999999999,0.5016658602150538,0.13023255813953488,0.18820861678004536,0.09441489361702128,0.36569148936170215,8.540157480314962,24.513793103448275,0.3307661126874747,13.0,,11.0,7.0,3.0,10.0,6.0,6.0,1.0,9.0,,1.0,9.0,11.0,32.0,,,,,,,30.0,0.009523809523809525,0.03571428571428571,0.2,48.0,,1.0,0.004901960784313725,1.0,1.0,0.0049261083743842365,,0.023809523809523808,,False
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,64549.0,1076.0,69,2035,2049,673.0,531.0,276.0,4084,98.0,164.0,32.0,58.0,23.0,44.0,11.0,39.0,5.0,23.0,5.0,22.0,,3.0,1.0,5.0,,7.0,,,,3.0,114.0,226.0,5.0,29.0,47.0,290.0,2068,33.0,64.0,,3.0,82.0,27.0,61.0,1.0,8.0,25.0,82.0,134.0,94.0,15.0,48.0,6.0,,17.0,23.0,27.0,50.0,15.0,12.0,11.0,127.0,42.0,64.0,52.0,119.0,20.0,191.0,107.0,298.0,7.0,42.0,33.0,22.0,7.0,16.0,40.0,6.0,1.0,8.0,62.0,16.0,40.0,,111.0,2.0,59.0,3.0,74.0,6.0,29.0,14.0,7.0,5.0,20.0,12.0,1.0,82.0,671.0,12.0,0.5877192982456141,0.7444444444444445,1.0,0.1724137931034483,,0.125,0.17857142857142858,0.504424778761062,0.515625,0.4426229508196721,0.4764705882352941,0.4925373134328358,0.41304347826086957,0.5017301038062284,0.5256410256410257,0.47674418604651164,0.11372549019607843,0.0752212389380531,0.06097560975609756,0.15384615384615385,14.912654452492545,0.3548387096774194,0.31746031746031744,0.1781437125748503,0.10810810810810811,0.17105263157894737,0.11320754716981132,0.17592592592592593,0.11007268951194185,0.12334801762114538,0.08717948717948718,0.11176470588235295,0.12096774193548387,0.0975609756097561,0.14166666666666666,0.175,0.21929824561403508,0.17777777777777778,0.1518987341772152,0.06140350877192982,0.6,0.6431372549019608,0.5975609756097561,0.6363636363636364,0.5816326530612245,0.15294117647058825,0.28205128205128205,0.3333333333333333,0.45454545454545453,0.09019607843137255,0.21739130434782608,0.22727272727272727,1.0,0.08627450980392157,0.22727272727272727,0.22727272727272727,1.0,0.027450980392156862,,,,0.8656716417910447,0.5517241379310345,0.04477611940298507,,,,,,0.6376811594202898,0.5227272727272727,0.07246376811594203,0.2,0.043478260869565216,,0.7568627450980392,,0.55820905511811,0.5594528301886792,0.5510272058823531,0.10431654676258993,0.11646586345381527,0.2827586206896552,0.2827586206896552,4.1646017699115045,24.59655172413793,0.3307125307125307,16.0,1.0,7.0,5.0,1.0,9.0,1.0,8.0,11.0,15.0,2.0,6.0,1.0,,11.0,6.0,2.0,2.0,1.0,2.0,2.0,10.0,0.043478260869565216,0.015151515151515152,0.125,,,,,,,,,,4.0,False
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,7576.0,126.0,27,245,244,97.0,70.0,27.0,489,10.0,19.0,2.0,3.0,2.0,5.0,,2.0,,2.0,1.0,5.0,,,1.0,2.0,,5.0,,,,3.0,10.0,23.0,1.0,10.0,10.0,33.0,237,2.0,4.0,,,4.0,2.0,6.0,1.0,5.0,7.0,14.0,10.0,10.0,3.0,2.0,5.0,,2.0,8.0,7.0,15.0,4.0,3.0,2.0,37.0,,4.0,5.0,16.0,,21.0,4.0,25.0,1.0,5.0,3.0,5.0,,2.0,2.0,3.0,,1.0,7.0,5.0,6.0,2.0,21.0,,9.0,,14.0,,7.0,3.0,1.0,1.0,3.0,1.0,,14.0,97.0,1.0,0.5,0.5555555555555556,1.0,0.1,,0.2,0.1,0.43478260869565216,0.5,0.3333333333333333,0.3484848484848485,0.5,0.3181818181818182,0.4125,0.5,0.4375,0.30303030303030304,0.08695652173913043,0.05263157894736842,0.5,17.09090909090909,0.7142857142857143,,0.17582417582417584,0.05555555555555555,0.13157894736842105,,0.16279069767441862,0.038461538461538464,0.06666666666666667,0.047619047619047616,0.047619047619047616,,,0.13793103448275862,0.21428571428571427,0.17647058823529413,0.10344827586206896,0.2222222222222222,0.05263157894736842,0.3333333333333333,0.5757575757575758,0.5263157894736842,0.5555555555555556,0.5,0.06060606060606061,,,,0.06060606060606061,,,,0.15151515151515152,0.2,0.2,1.0,0.15151515151515152,,,,0.75,0.6666666666666666,,,,,,,0.45454545454545453,0.4,0.18181818181818182,0.5,0.2727272727272727,,0.8787878787878788,,0.5435166666666666,0.49616666666666664,0.5626727272727273,0.175,0.23333333333333334,0.12121212121212122,0.42424242424242425,3.6869565217391305,23.9,0.39591836734693875,,,3.0,3.0,,2.0,,2.0,2.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,False
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,53949.0,899.0,50,1700,1683,567.0,480.0,239.0,3383,41.0,84.0,2.0,4.0,10.0,22.0,36.0,80.0,55.0,120.0,16.0,39.0,2.0,4.0,7.0,12.0,45.0,127.0,4.0,9.0,17.0,51.0,132.0,284.0,61.0,166.0,48.0,495.0,1746,9.0,20.0,6.0,13.0,38.0,35.0,77.0,24.0,63.0,21.0,163.0,30.0,234.0,168.0,2.0,122.0,45.0,22.0,58.0,33.0,91.0,19.0,14.0,43.0,215.0,5.0,9.0,23.0,33.0,3.0,59.0,14.0,73.0,3.0,21.0,17.0,34.0,9.0,22.0,12.0,12.0,,,46.0,13.0,22.0,1.0,52.0,,53.0,1.0,55.0,8.0,21.0,5.0,3.0,,6.0,3.0,,159.0,565.0,6.0,0.11363636363636363,0.11450381679389313,0.9180327868852459,0.3674698795180723,0.46153846153846156,0.38095238095238093,0.37888198757763975,0.4647887323943662,0.45,0.45454545454545453,0.49666666666666665,0.5454545454545454,0.5071428571428571,0.5222457627118644,0.5428571428571428,0.5397350993377483,0.3688888888888889,0.07746478873239436,0.15476190476190477,0.1125,26.124305204648813,0.7391304347826086,0.045454545454545456,0.05749128919860627,0.016697588126159554,0.10407239819004525,0.016233766233766232,0.07044025157232704,0.01652892561983471,0.024509803921568627,0.022727272727272728,,0.014218009478672985,0.020618556701030927,0.05687203791469194,0.04046242774566474,0.07368421052631578,0.09202453987730061,0.13793103448275862,0.013452914798206279,0.5,0.18666666666666668,0.4880952380952381,0.5774647887323944,0.14634146341463414,0.17777777777777778,0.45,0.5070422535211268,0.08333333333333333,0.26666666666666666,0.4583333333333333,0.4583333333333333,0.10909090909090909,0.08666666666666667,0.41025641025641024,0.41025641025641024,1.0,0.2822222222222222,0.3543307086614173,0.35714285714285715,0.8888888888888888,0.12121212121212122,0.5,0.12121212121212122,0.5,1.0,0.2727272727272727,0.4444444444444444,1.0,0.15714285714285714,0.45454545454545453,0.08571428571428572,0.5833333333333334,0.36428571428571427,0.3333333333333333,0.5555555555555556,0.36885245901639346,0.46604078651685404,0.43646315789473683,0.44720851851851845,0.04741379310344827,0.0707070707070707,0.07676767676767676,0.3292929292929293,10.925704225352113,25.624698795180727,0.3335294117647059,2.0,5.0,8.0,7.0,,4.0,1.0,7.0,3.0,1.0,,,,2.0,8.0,1.0,1.0,2.0,,,,4.0,,,0.5,15.0,,1.0,0.005988023952095809,1.0,,0.006024096385542169,0.007874015748031496,,,False
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,45025.0,750.0,-2,1400,1402,330.0,262.0,160.0,2802,34.0,61.0,2.0,3.0,6.0,11.0,9.0,34.0,17.0,32.0,11.0,32.0,,1.0,5.0,9.0,18.0,51.0,3.0,6.0,1.0,9.0,60.0,127.0,29.0,83.0,29.0,236.0,1463,5.0,10.0,3.0,7.0,22.0,10.0,21.0,6.0,18.0,12.0,50.0,30.0,90.0,63.0,,48.0,18.0,9.0,49.0,31.0,80.0,9.0,22.0,42.0,191.0,6.0,5.0,14.0,35.0,1.0,50.0,11.0,61.0,5.0,26.0,20.0,41.0,7.0,28.0,14.0,13.0,2.0,2.0,55.0,10.0,22.0,2.0,57.0,,57.0,9.0,40.0,2.0,16.0,2.0,1.0,1.0,2.0,1.0,,50.0,330.0,5.0,0.25,0.25,0.7241379310344828,0.3493975903614458,0.42857142857142855,0.3333333333333333,0.3625,0.47244094488188976,0.5,0.47619047619047616,0.4928571428571429,0.5588235294117647,0.48717948717948717,0.5152838427947598,0.6111111111111112,0.5102040816326531,0.3952380952380952,0.07086614173228346,0.11475409836065574,0.029411764705882353,17.98606713109563,0.7454545454545455,0.02,0.07430997876857749,0.01288659793814433,0.0660377358490566,0.025210084033613446,0.07174231332357248,0.01757188498402556,0.006493506493506494,0.022222222222222223,0.010101010101010102,0.006493506493506494,0.05952380952380952,0.08024691358024691,0.06493506493506493,0.07741935483870968,0.06329113924050633,0.07407407407407407,0.046296296296296294,0.5,0.2904761904761905,0.5573770491803278,0.6296296296296297,0.29411764705882354,0.1619047619047619,0.2647058823529412,0.2727272727272727,,0.1523809523809524,0.53125,0.5483870967741935,0.29411764705882354,0.1523809523809524,0.34375,0.34375,0.9090909090909091,0.24285714285714285,0.35294117647058826,0.35294117647058826,0.6111111111111112,0.17647058823529413,0.6666666666666666,0.058823529411764705,,,0.35294117647058826,0.5,1.0,0.28205128205128205,0.5454545454545454,0.23076923076923078,0.5555555555555556,0.23076923076923078,0.1111111111111111,0.6857142857142857,0.375,0.5002132850241546,0.4480166666666667,0.4940527777777776,0.07142857142857142,0.11347517730496454,0.09322033898305085,0.211864406779661,8.081102362204723,25.35542168674699,0.2357142857142857,3.0,3.0,5.0,2.0,,6.0,1.0,4.0,1.0,,1.0,,1.0,,5.0,,,,,,1.0,5.0,0.03125,,,24.0,,,,,,,,,,False
