EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,Corner3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,PtsPutbacks,FTOffRebounds,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockedCorner3,OffensiveGoaltends,on,Clear Path Fouls
203953,1610612749,Jabari Parker,Jabari Parker,203953,MIL,107148.0,1786,-32,3507,3493,750,777,393.0,7000,212.0,330.0,34.0,56.0,73.0,48.0,116.0,73.0,204.0,4.0,17.0,2.0,1.0,5.0,3.0,11.0,1.0,,2.0,333.0,650.0,7.0,28.0,126.0,813,3817,44.0,75.0,3.0,9.0,97.0,67.0,126.0,1.0,7.0,167.0,476.0,190.0,15.0,11.0,3.0,57.0,,82.0,19.0,101.0,11.0,8.0,56.0,12.0,14.0,221.0,18.0,67.0,78.0,84.0,175.0,89.0,264.0,6.0,46.0,37.0,9.0,44.0,12.0,28.0,41.0,16.0,6.0,8.0,85.0,18.0,51.0,2.0,111.0,123.0,4.0,5.0,166.0,16.0,83.0,20.0,13.0,,7.0,22.0,9.0,4.0,166.0,741,11.0,0.7147147147147147,0.7603833865814696,0.7142857142857143,0.25,0.14285714285714285,0.25,0.5123076923076924,0.5866666666666667,0.5317460317460317,0.5066371681415929,0.5641025641025641,0.5150375939849624,0.5398406374501992,0.5773809523809523,0.5604026845637584,0.04129793510324484,,0.0876923076923077,0.14545454545454545,0.06896551724137931,0.004901960784313725,,21.099067305268463,0.5176470588235295,0.0846774193548387,0.05304829770387965,0.12206572769953052,0.06382978723404255,0.09932556713672594,0.05501618122977346,0.06072874493927125,0.04568527918781726,0.06315789473684211,0.05555555555555555,0.08791208791208792,0.12072892938496584,0.125,0.021897810218978103,0.4090909090909091,0.48672566371681414,0.6424242424242425,0.75177304964539,0.6792452830188679,0.1710914454277286,0.41379310344827586,0.4444444444444444,0.7291666666666666,0.3008849557522124,0.35784313725490197,0.35960591133004927,0.8082191780821918,0.025073746312684365,0.23529411764705882,0.23529411764705882,0.75,0.016224188790560472,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.717948717948718,0.6071428571428571,0.02564102564102564,0.01282051282051282,0.5488721804511278,0.03759398496240601,0.2,0.015037593984962405,,0.528023598820059,0.2727272727272727,0.545427581120944,0.5963833333333334,0.5415045112781953,0.11140939597315436,0.11576011157601115,0.11931119311193111,0.2054120541205412,7.664153846153849,24.40714285714285,0.21385799828913601,45.0,,,30.0,6.0,,13.0,7.0,10.0,3.0,6.0,3.0,,8.0,2.0,,5.0,,,0.14606741573033707,0.050666666666666665,0.12131147540983607,0.20588235294117646,,,0.6164383561643836,,40.0,4.0,,11.0,,,1.0,0.03361344537815126,0.06521739130434782,,,,,2.0,2.0,True,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,21905.0,365,-18,716,700,180,166,84.0,1416,17.0,32.0,1.0,3.0,8.0,8.0,17.0,4.0,12.0,3.0,4.0,,1.0,2.0,5.0,19.0,,1.0,5.0,29.0,61.0,8.0,23.0,9.0,91,756,2.0,5.0,,,4.0,8.0,13.0,2.0,7.0,30.0,22.0,36.0,24.0,18.0,5.0,7.0,,33.0,7.0,40.0,5.0,2.0,17.0,7.0,9.0,87.0,2.0,4.0,15.0,17.0,34.0,6.0,40.0,1.0,12.0,7.0,5.0,17.0,2.0,14.0,7.0,3.0,1.0,1.0,24.0,6.0,20.0,1.0,38.0,13.0,,1.0,14.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,28.0,177,2.0,0.3793103448275862,0.3793103448275862,1.0,0.34782608695652173,0.2857142857142857,0.36363636363636365,0.47540983606557374,0.4,0.6153846153846154,0.4880952380952381,0.4,0.55,0.5055555555555555,0.4,0.5769230769230769,0.27380952380952384,,0.11475409836065574,0.1875,0.058823529411764705,,,14.039408866995075,0.7083333333333334,0.08808290155440414,0.01652892561983471,0.1171875,0.02631578947368421,0.09968847352024922,0.018867924528301886,,0.03278688524590164,0.03508771929824561,0.12941176470588237,0.034482758620689655,0.10843373493975904,0.13333333333333333,0.02702702702702703,1.0,0.38095238095238093,0.53125,0.6538461538461539,0.5294117647058824,0.20238095238095238,0.47058823529411764,0.5,0.125,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.25,0.047619047619047616,0.75,0.75,1.0,0.2261904761904762,0.2631578947368421,0.2631578947368421,1.0,0.6,0.3333333333333333,,,0.4,0.1,0.5,0.25,0.2,0.6547619047619048,0.2777777777777778,0.5151379518072289,0.55505,0.523828947368421,0.023529411764705882,0.03225806451612903,0.04395604395604396,0.32967032967032966,7.257377049180328,27.986956521739128,0.25139664804469275,5.0,,,8.0,,1.0,2.0,2.0,,,,,1.0,5.0,,,4.0,,,0.125,0.025,0.08,1.0,,,0.625,,,,2.0,,,,,,,,,,,,,True,
202349,1610612749,Greivis Vasquez,Greivis Vasquez,202349,MIL,13567.0,226,-86,426,426,97,176,41.0,852,5.0,12.0,,,4.0,6.0,11.0,4.0,5.0,2.0,8.0,,,1.0,3.0,27.0,,,8.0,15.0,28.0,5.0,35.0,10.0,55,510,1.0,1.0,,2.0,4.0,1.0,5.0,,9.0,5.0,12.0,18.0,9.0,25.0,3.0,2.0,,27.0,9.0,36.0,5.0,4.0,16.0,6.0,5.0,81.0,,2.0,7.0,11.0,19.0,2.0,21.0,1.0,4.0,3.0,1.0,11.0,3.0,9.0,7.0,2.0,,1.0,18.0,5.0,12.0,1.0,28.0,13.0,,3.0,13.0,3.0,6.0,,,,,,,,5.0,95,2.0,0.4,0.4,0.6,0.14285714285714285,,0.15151515151515152,0.5357142857142857,1.0,0.2,0.35714285714285715,1.0,0.07142857142857142,0.39552238805970147,1.0,0.13333333333333333,0.5555555555555556,,0.07142857142857142,0.16666666666666666,,,,17.970401691331922,0.6111111111111112,0.08396946564885496,0.01652892561983471,0.10606060606060606,,0.09137055837563451,0.010362694300518135,0.01694915254237288,,,0.06060606060606061,0.10810810810810811,0.09090909090909091,0.13636363636363635,0.02564102564102564,,0.19047619047619047,0.4166666666666667,0.5,0.6,0.1746031746031746,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.07936507936507936,0.8,0.8,0.25,0.12698412698412698,0.25,0.25,0.5,0.42857142857142855,0.1111111111111111,0.1111111111111111,0.6666666666666666,,,,,0.2857142857142857,0.07142857142857142,,0.5714285714285714,,0.746031746031746,0.12,0.5123180327868851,0.3915,0.5329346153846154,0.09090909090909091,0.1935483870967742,0.07272727272727272,0.09090909090909091,7.278571428571427,26.64571428571429,0.22769953051643194,,,,3.0,6.0,2.0,1.0,,,2.0,1.0,1.0,2.0,1.0,,,1.0,,,0.058823529411764705,0.02564102564102564,0.10714285714285714,,,,,,,,,,,,,,,,,,,,,True,
203142,1610612749,Chris Copeland,Chris Copeland,203142,MIL,1953.0,33,-9,64,64,31,44,10.0,128,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,4.0,2.0,,2.0,3.0,7.0,,1.0,3.0,2.0,3.0,3.0,11.0,3.0,16,77,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,5.0,7.0,4.0,,9.0,7.0,3.0,,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,7.0,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,2.0,1.0,2.0,,3.0,3.0,1.0,,3.0,1.0,1.0,,,,,,,1.0,7.0,31,,1.0,1.0,1.0,0.2727272727272727,0.2,0.2727272727272727,0.6666666666666666,1.0,0.5,0.4642857142857143,0.3333333333333333,0.35714285714285715,0.5333333333333333,0.3333333333333333,0.4375,0.7857142857142857,0.09090909090909091,,,,,,22.36842105263158,0.5,,,,,,,,,,,,,,,,0.07142857142857142,1.0,1.0,1.0,0.14285714285714285,0.5,0.5,1.0,,,,,0.2857142857142857,,,,0.5,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.6666666666666666,,0.14285714285714285,0.2857142857142857,,0.42857142857142855,0.3333333333333333,0.8571428571428571,0.42857142857142855,0.5336214285714286,0.603225,0.5550142857142857,0.07142857142857142,0.3333333333333333,0.125,0.4375,5.166666666666667,25.11818181818182,0.484375,1.0,,,2.0,,,,,,,,,,1.0,,,1.0,,0.25,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,True,
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,1844.0,31,-22,59,61,25,26,6.0,120,2.0,3.0,,,2.0,,,,,,1.0,,,1.0,,,,,,2.0,3.0,,1.0,2.0,6,74,,,,,,2.0,2.0,,1.0,4.0,4.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,2.0,3.0,,3.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,3.0,,3.0,1.0,,,2.0,,1.0,,,,,,,,4.0,25,,1.0,1.0,,,,,0.6666666666666666,,1.0,0.5,,0.6666666666666666,0.6,,0.6666666666666666,0.25,,,,,,,9.09090909090909,1.0,0.125,,0.125,,0.125,,,,,0.1111111111111111,,0.16666666666666666,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.25,,,,,,,,,,,,0.6666666666666666,0.3333333333333333,,,,1.0,,0.638375,,0.6190666666666668,0.2,0.25,,0.6666666666666666,1.4000000000000001,23.0,0.423728813559322,2.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,True,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,645.0,11,-1,24,25,5,12,3.0,49,,,,,,,,,,1.0,1.0,,,,,2.0,,,1.0,,,1.0,3.0,,3,24,,,,,,,,,1.0,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,5,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,,,,10.714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,1.0,,1.0,,0.5376,,0.4932,,,,,,25.5,0.20833333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203099,1610612749,Jared Cunningham,Jared Cunningham,203099,MIL,734.0,12,-7,23,22,19,13,3.0,45,,,,,,,1.0,,,1.0,2.0,,1.0,2.0,,1.0,,,1.0,,1.0,1.0,3.0,1.0,4,28,,,,,,,,1.0,3.0,3.0,,,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,1.0,,,,,,,,3.0,19,,,,1.0,0.3333333333333333,0.3333333333333333,0.5,,,,0.375,,0.5,0.4,,0.5,0.75,,,,,,,18.51851851851852,,,,0.16666666666666666,,0.07142857142857142,,,,,,,0.16666666666666666,,,,,,,,0.25,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,0.75,,0.4913166666666667,,0.551625,0.2,0.5,,0.75,4.3,31.0,0.8260869565217391,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,27882.0,465,-91,906,914,252,268,101.0,1820,9.0,29.0,1.0,5.0,7.0,1.0,11.0,10.0,21.0,11.0,38.0,4.0,6.0,15.0,12.0,37.0,1.0,1.0,11.0,20.0,61.0,23.0,75.0,7.0,116,968,1.0,8.0,5.0,1.0,9.0,7.0,19.0,7.0,26.0,42.0,30.0,10.0,69.0,37.0,12.0,11.0,,16.0,5.0,21.0,3.0,2.0,8.0,3.0,5.0,47.0,4.0,2.0,21.0,28.0,49.0,6.0,55.0,2.0,11.0,7.0,4.0,8.0,2.0,2.0,6.0,6.0,2.0,,14.0,5.0,25.0,,34.0,8.0,,1.0,8.0,,2.0,6.0,4.0,1.0,1.0,6.0,3.0,,42.0,252,3.0,0.75,0.7894736842105263,1.0,0.30666666666666664,0.2692307692307692,0.30666666666666664,0.32786885245901637,0.125,0.3684210526315789,0.4007352941176471,0.3076923076923077,0.3888888888888889,0.4136690647482014,0.32142857142857145,0.4270833333333333,0.5514705882352942,,0.18032786885245902,0.2413793103448276,0.2727272727272727,0.047619047619047616,,14.883268482490273,0.5714285714285714,0.09491525423728814,0.006309148264984227,0.1390728476821192,0.03333333333333333,0.10986547085201794,0.013729977116704805,0.008333333333333333,,0.024390243902439025,0.06818181818181818,0.15,0.13043478260869565,0.16666666666666666,0.024691358024691357,0.5,0.21323529411764705,0.3103448275862069,0.4090909090909091,0.7777777777777778,0.08088235294117647,0.09090909090909091,0.125,,0.15441176470588236,0.47619047619047616,0.5,0.8,0.27941176470588236,0.2894736842105263,0.2894736842105263,1.0,0.27205882352941174,0.32432432432432434,0.32432432432432434,1.0,0.38461538461538464,0.2,0.3076923076923077,0.07692307692307693,0.15555555555555556,0.3333333333333333,0.4,0.24444444444444444,0.09090909090909091,0.7647058823529411,0.32432432432432434,0.5210637037037038,0.4892722222222223,0.49214886363636373,0.02158273381294964,0.031746031746031744,0.07758620689655173,0.3620689655172414,8.363934426229507,24.70933333333333,0.2781456953642384,2.0,1.0,2.0,7.0,,,,,1.0,,1.0,2.0,1.0,,,,,0.4,,,0.00980392156862745,0.08433734939759036,,1.0,1.0,0.2857142857142857,1.0,2.0,,,,,1.0,,,0.05263157894736842,0.25,1.0,0.013157894736842105,,,,False,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,544.0,9,1,20,19,2,9,,39,,,,,,,,,,,,,,,1.0,3.0,,,1.0,,,1.0,3.0,1.0,4,22,,,,,,,,,1.0,,,,3.0,3.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,2,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,,,,15.0,,0.14285714285714285,,,,0.08333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,,1.0,0.3333333333333333,0.5366,,0.5661,,,,,,25.633333333333336,0.1,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,26609.0,443,-39,875,871,251,313,106.0,1746,73.0,120.0,25.0,39.0,35.0,26.0,63.0,7.0,19.0,,,,,,,,,,,106.0,202.0,,,34.0,246,942,28.0,44.0,,5.0,61.0,26.0,53.0,,,69.0,124.0,88.0,,,,15.0,,24.0,16.0,40.0,13.0,3.0,17.0,1.0,6.0,96.0,6.0,40.0,32.0,53.0,96.0,47.0,143.0,10.0,14.0,10.0,4.0,13.0,4.0,7.0,10.0,6.0,,1.0,23.0,7.0,18.0,3.0,34.0,46.0,3.0,1.0,44.0,6.0,23.0,11.0,6.0,,5.0,11.0,4.0,,69.0,249,2.0,0.5849056603773585,0.6813186813186813,,,,,0.5247524752475248,0.6363636363636364,0.49056603773584906,0.5247524752475248,0.6363636363636364,0.49056603773584906,0.5565610859728507,0.6630434782608695,0.5390625,,,0.07425742574257425,0.10833333333333334,0.031746031746031744,,,24.375624375624376,0.5652173913043478,0.21544715447154472,0.12779552715654952,0.21476510067114093,0.058823529411764705,0.21518987341772153,0.1108433734939759,0.18253968253968253,0.06451612903225806,0.06944444444444445,0.23008849557522124,0.2028985507246377,0.19642857142857142,0.2702702702702703,0.125,0.36363636363636365,0.594059405940594,0.6083333333333333,0.6822429906542056,0.5753424657534246,0.3118811881188119,0.4126984126984127,0.4262295081967213,0.5,0.09405940594059406,0.3684210526315789,0.3684210526315789,1.0,,,,,,,,,0.8863636363636364,0.6410256410256411,,,0.660377358490566,,,,,0.594059405940594,,0.502951485148515,0.5548538461538463,0.5089283018867926,0.1050228310502283,0.1050228310502283,0.24796747967479674,0.2804878048780488,4.718316831683169,,0.28685714285714287,22.0,,,17.0,,,11.0,3.0,2.0,,3.0,2.0,,2.0,,,1.0,,,0.39285714285714285,0.11702127659574468,0.203125,0.16,,,0.6285714285714286,,30.0,1.0,,,,,,0.041666666666666664,0.03333333333333333,,,,,,,False,1.0
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,40012.0,667,-24,1316,1309,410,516,155.0,2625,28.0,45.0,,6.0,15.0,29.0,65.0,36.0,88.0,7.0,19.0,1.0,1.0,6.0,30.0,76.0,5.0,9.0,32.0,93.0,198.0,37.0,95.0,57.0,354,1396,7.0,18.0,6.0,4.0,24.0,32.0,65.0,10.0,38.0,123.0,88.0,98.0,99.0,76.0,30.0,11.0,,71.0,11.0,82.0,6.0,5.0,42.0,19.0,10.0,175.0,3.0,8.0,18.0,32.0,57.0,12.0,69.0,1.0,28.0,22.0,6.0,38.0,6.0,24.0,17.0,14.0,,2.0,55.0,14.0,21.0,3.0,49.0,56.0,3.0,1.0,62.0,6.0,24.0,3.0,3.0,,,3.0,1.0,1.0,119.0,406,6.0,0.4731182795698925,0.4731182795698925,0.8918918918918919,0.3894736842105263,0.2631578947368421,0.3894736842105263,0.4696969696969697,0.3888888888888889,0.49230769230769234,0.5068259385665529,0.4166666666666667,0.4563106796116505,0.5474683544303798,0.46153846153846156,0.5263157894736842,0.3242320819112628,,0.05555555555555555,0.15555555555555556,0.046153846153846156,0.011363636363636364,,24.733333333333334,0.6909090909090909,0.07862407862407862,0.017130620985010708,0.08653846153846154,0.020833333333333332,0.08130081300813008,0.01800327332242226,0.031746031746031744,0.007751937984496124,0.018691588785046728,0.043243243243243246,0.05,0.08125,0.10416666666666667,0.006896551724137931,0.3333333333333333,0.15358361774744028,0.6222222222222222,0.7368421052631579,0.4642857142857143,0.22184300341296928,0.4461538461538462,0.46774193548387094,0.3793103448275862,0.3003412969283277,0.4090909090909091,0.41379310344827586,0.5555555555555556,0.06484641638225255,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.2593856655290102,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.25,,0.041666666666666664,0.20833333333333334,0.14563106796116504,0.05825242718446602,0.16666666666666666,0.3106796116504854,0.28125,0.4778156996587031,0.39473684210526316,0.47368578767123276,0.47113250000000007,0.45458088235294114,0.08038585209003216,0.1111111111111111,0.06779661016949153,0.3474576271186441,11.527272727272731,25.512631578947374,0.31155015197568386,8.0,2.0,2.0,29.0,12.0,,7.0,4.0,2.0,3.0,,2.0,9.0,5.0,,,2.0,0.3333333333333333,,0.14583333333333334,0.006711409395973154,0.1557377049180328,,0.4,1.0,0.5333333333333333,,,1.0,,4.0,1.0,1.0,,0.03333333333333333,0.02702702702702703,,,0.010526315789473684,,,,False,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,31380.0,523,-54,1051,1040,300,363,110.0,2091,40.0,79.0,5.0,10.0,17.0,24.0,60.0,13.0,33.0,2.0,4.0,,1.0,1.0,4.0,16.0,1.0,,2.0,77.0,172.0,6.0,20.0,57.0,229,1105,5.0,17.0,1.0,2.0,12.0,27.0,36.0,1.0,3.0,87.0,54.0,100.0,9.0,16.0,4.0,21.0,,66.0,28.0,94.0,20.0,8.0,35.0,14.0,17.0,216.0,1.0,14.0,23.0,51.0,80.0,15.0,95.0,5.0,11.0,5.0,6.0,44.0,1.0,32.0,13.0,12.0,1.0,3.0,57.0,10.0,19.0,1.0,45.0,85.0,1.0,11.0,83.0,5.0,33.0,10.0,7.0,2.0,1.0,10.0,4.0,,86.0,296,7.0,0.35064935064935066,0.36486486486486486,0.5,0.3,0.3333333333333333,0.3,0.4476744186046512,0.29411764705882354,0.75,0.4479166666666667,0.2777777777777778,0.7307692307692307,0.49567099567099565,0.3,0.7372881355932204,0.10416666666666667,,0.12209302325581395,0.22784810126582278,0.05,,,24.303797468354432,0.7719298245614035,0.1559633027522936,0.03763440860215054,0.1377245508982036,0.009708737864077669,0.14979757085020243,0.031578947368421054,0.025806451612903226,0.02,0.012658227848101266,0.15172413793103448,0.16049382716049382,0.1171875,0.20512820512820512,0.05747126436781609,0.4,0.4114583333333333,0.5063291139240507,0.6557377049180327,0.375,0.3125,0.4,0.42105263157894735,0.25,0.171875,0.3939393939393939,0.3939393939393939,0.46153846153846156,0.020833333333333332,0.5,0.5,1.0,0.08333333333333333,0.25,0.25,0.25,0.5555555555555556,0.5,,0.05555555555555555,0.4358974358974359,0.02564102564102564,1.0,0.05128205128205128,,0.515625,0.25,0.5090206806282722,0.5619411764705882,0.5116653846153846,0.15,0.165,0.05240174672489083,0.3799126637554585,6.487790697674419,25.630000000000003,0.285442435775452,13.0,,,30.0,9.0,,6.0,3.0,1.0,,3.0,4.0,,11.0,,,8.0,,,0.16216216216216217,0.06837606837606838,0.15841584158415842,,,,0.7647058823529411,,6.0,,2.0,6.0,,,,,,,,,,,1.0,False,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,17361.0,289,-52,562,569,193,171,61.0,1131,24.0,44.0,3.0,5.0,12.0,9.0,27.0,9.0,16.0,2.0,4.0,,,,3.0,12.0,3.0,2.0,4.0,42.0,87.0,5.0,16.0,16.0,115,598,4.0,9.0,3.0,1.0,12.0,10.0,18.0,2.0,4.0,34.0,26.0,58.0,15.0,12.0,3.0,11.0,,40.0,15.0,55.0,9.0,6.0,26.0,6.0,8.0,125.0,1.0,6.0,7.0,19.0,28.0,7.0,35.0,4.0,13.0,11.0,2.0,14.0,2.0,11.0,8.0,3.0,2.0,1.0,22.0,5.0,11.0,,26.0,23.0,2.0,1.0,20.0,2.0,6.0,,,,,,,,34.0,193,3.0,0.30952380952380953,0.325,1.0,0.3125,0.5,0.3125,0.4827586206896552,0.4444444444444444,0.5555555555555556,0.48058252427184467,0.4583333333333333,0.5909090909090909,0.5133928571428571,0.46153846153846156,0.6296296296296297,0.1553398058252427,,0.12643678160919541,0.20454545454545456,0.07407407407407407,,,21.077654516640255,0.6363636363636364,0.10857142857142857,0.0297029702970297,0.07291666666666667,0.015151515151515152,0.0959409594095941,0.026119402985074626,0.013333333333333334,0.014705882352941176,,0.1095890410958904,0.11363636363636363,0.058823529411764705,0.10714285714285714,0.08888888888888889,,0.42718446601941745,0.5454545454545454,0.6857142857142857,0.375,0.2621359223300971,0.3333333333333333,0.36,0.3333333333333333,0.1553398058252427,0.5625,0.5625,0.1111111111111111,0.038834951456310676,0.5,0.5,1.0,0.11650485436893204,0.25,0.25,1.0,0.4166666666666667,0.6,,0.25,0.5454545454545454,,,0.18181818181818182,0.5,0.5825242718446602,0.25,0.5128135922330096,0.518135,0.5733159090909091,0.056074766355140186,0.06593406593406594,0.10434782608695652,0.2956521739130435,6.419540229885056,25.60625,0.34341637010676157,7.0,1.0,1.0,8.0,,,2.0,2.0,,,1.0,1.0,,5.0,,,4.0,0.3333333333333333,,0.11764705882352941,0.06779661016949153,0.10344827586206896,,0.3333333333333333,1.0,0.5833333333333334,,4.0,,,,,,,,0.05263157894736842,,,,,,,False,
