EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtAssists,Arc3Assists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Loose Ball Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,LiveBallTurnoverPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,LongMidRangeFGM,LongMidRangeAssists,BlockingFoulsDrawn,Technical Free Throw Trips,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,on,HeaveAttempts,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,HeaveMakes,Corner3PctBlocked
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,11510.0,192,-5,396,388,193,149.0,42,784,2.0,3.0,1.0,2.0,1.0,2.0,4.0,13.0,9.0,15.0,4.0,9.0,18.0,35.0,9.0,19.0,18.0,40.0,27.0,50.0,4.0,121.0,411,1.0,5.0,,8.0,4.0,15.0,13.0,28.0,3.0,50.0,28.0,8.0,81.0,,2.0,35.0,18.0,1.0,8.0,9.0,4.0,19.0,1.0,2.0,9.0,14.0,1.0,24.0,3.0,27.0,1.0,4.0,2.0,2.0,4.0,,14.0,4.0,13.0,,19.0,,4.0,,,7.0,,2.0,2.0,1.0,1.0,1.0,,50.0,193,1.0,0.7777777777777778,0.8235294117647058,1.0,0.54,0.4642857142857143,0.54,0.45,0.2,0.26666666666666666,0.65,0.4444444444444444,0.5465116279069767,0.6436170212765957,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.025,,0.07692307692307693,24.263038548752835,0.058823529411764705,0.14285714285714285,0.017241379310344827,0.13846153846153847,0.015625,0.1411042944785276,0.016666666666666666,0.022222222222222223,0.030303030303030304,,0.019230769230769232,0.029411764705882353,0.2,0.20588235294117646,0.125,0.022727272727272728,,0.03333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.14444444444444443,0.3076923076923077,0.3333333333333333,0.75,0.16666666666666666,0.6,0.6,0.3888888888888889,0.5142857142857142,0.5142857142857142,1.0,0.2222222222222222,0.5,0.046511627906976744,0.5,0.20930232558139536,0.4444444444444444,0.4418604651162791,0.47368421052631576,0.5888888888888889,0.5142857142857142,0.47871944444444436,0.4978928571428571,0.48678837209302334,0.021739130434782608,0.047619047619047616,0.06611570247933884,0.4132231404958678,14.517499999999998,25.308000000000003,0.48737373737373735,24.0,1.0,1.0,3.0,2.0,4.0,3.0,,1.0,1.0,,,,0.5,,0.17647058823529413,0.26666666666666666,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,,1.0,10.0,4.0,,6.0,,1.0,,,0.7142857142857143,,,12.0,1.0,,,0.5,0.5,0.8333333333333334,1.0,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,
201584,1610612766,Courtney Lee,Courtney Lee,201584,CHA,768.0,13,-7,22,24,10,15.0,3,46,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,34,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,2.0,,1.0,,,2.0,,1.0,,,,,,,9,,,,,,,,,,,,,,0.5,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3899,,0.3899,0.5,0.5,,,19.2,,0.45454545454545453,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,1177.0,20,12,37,37,26,,8,74,1.0,3.0,,,,2.0,,,,,,,,,,,1.0,3.0,,,3.0,5.0,31,,,,,,2.0,,,2.0,2.0,,2.0,,,,,,2.0,1.0,2.0,1.0,5.0,1.0,,,3.0,,3.0,1.0,4.0,,,,,2.0,,2.0,2.0,,,,,4.0,1.0,,5.0,1.0,3.0,,,,,,2.0,26,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,0.3333333333333333,,0.6666666666666666,0.6666666666666666,,14.0,,0.1875,,,0.14285714285714285,0.13043478260869565,0.047619047619047616,,,,,0.3333333333333333,,0.16666666666666666,,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.6101,,0.55935,0.6,0.6,,0.4,1.5333333333333332,,0.7027027027027027,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203268,1610612766,Jorge Gutierrez,Jorge Gutierrez,203268,CHA,2786.0,46,6,101,100,55,71.0,10,201,2.0,2.0,,,1.0,1.0,1.0,2.0,,1.0,,,,1.0,,,5.0,7.0,,2.0,10.0,20.0,110,,,,,4.0,4.0,,,9.0,17.0,,10.0,,,,1.0,,,5.0,13.0,1.0,34.0,,,1.0,3.0,,4.0,,4.0,,3.0,2.0,1.0,1.0,,4.0,2.0,,,3.0,,9.0,,,11.0,1.0,2.0,4.0,,,,,15.0,54,3.0,,,,,,,0.7142857142857143,,1.0,0.5555555555555556,,1.0,0.7142857142857143,,0.9444444444444444,0.2222222222222222,,,,16.07142857142857,,0.13043478260869565,,0.043478260869565216,,0.08695652173913043,,,,,,,0.2,0.25,,,,0.2222222222222222,1.0,1.0,,0.2222222222222222,0.5,0.5,,0.1111111111111111,,,0.1111111111111111,,,,,,0.25,1.0,,,,,0.4444444444444444,,0.4994166666666666,,0.47259999999999996,0.2,0.25,,0.85,10.528571428571428,24.45,0.5445544554455446,3.0,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,0.125,0.3333333333333333,,,,,8.0,5.0,3.0,3.0,2.0,,1.0,,,,,0.75,,,2.0,2.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,True,,,,,,,,,,,,,
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,1503.0,25,14,55,55,22,25.0,5,110,2.0,3.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,7.0,2.0,3.0,2.0,14.0,51,,1.0,,,1.0,1.0,2.0,3.0,,8.0,,6.0,6.0,,,2.0,1.0,,3.0,6.0,2.0,15.0,2.0,,2.0,2.0,2.0,6.0,2.0,8.0,,,,,,,,,2.0,,2.0,,3.0,,1.0,2.0,,1.0,,3.0,3.0,3.0,1.0,8.0,22,,,,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.42857142857142855,,1.0,0.6,,1.0,0.6363636363636364,,1.0,0.3,,,,18.0327868852459,0.6666666666666666,0.13333333333333333,,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.09090909090909091,,,,0.2857142857142857,0.14285714285714285,,0.2,0.25,,0.3333333333333333,0.3,0.6666666666666666,0.6666666666666666,,0.3,0.3333333333333333,0.3333333333333333,,0.1,1.0,1.0,0.2,0.5,0.5,1.0,1.0,,0.25,1.0,0.25,1.0,0.5,0.5,0.6,0.5,0.5227999999999999,,0.545225,0.09090909090909091,0.125,,0.5714285714285714,6.1571428571428575,25.666666666666668,0.4,1.0,,,,,,,,,,,,,,,,0.1,1.0,,,,3.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,935.0,16,9,31,32,14,12.0,2,63,2.0,2.0,2.0,2.0,,,1.0,1.0,,,,,,,,,3.0,3.0,,,7.0,13.0,31,2.0,2.0,,4.0,1.0,1.0,,,3.0,5.0,,6.0,,,2.0,,,,2.0,3.0,,7.0,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,1.0,,1.0,1.0,,,2.0,1.0,4.0,,,7.0,,2.0,2.0,,,,,5.0,14,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.9285714285714286,1.0,0.8333333333333334,,,,,21.21212121212121,,0.07692307692307693,0.25,,0.2,0.0625,0.2222222222222222,1.0,,,0.2,,0.5,,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,0.6666666666666666,,0.6356333333333334,0.8532,0.3723,0.4,0.4,0.3076923076923077,0.38461538461538464,2.6999999999999997,,0.45161290322580644,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,91.0,2,-1,3,3,3,3.0,1,6,,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,1,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,50.0,,,0.5,,,,0.5,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.5,,,,,,0.5,,0.3505,0.2956,0.3505,,,,,10.05,,1.0,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,136448.0,2274,269,4493,4462,959,733.0,439,8955,90.0,161.0,38.0,68.0,14.0,40.0,57.0,108.0,47.0,105.0,3.0,11.0,102.0,266.0,17.0,42.0,180.0,356.0,149.0,371.0,114.0,921.0,4696,46.0,82.0,22.0,150.0,29.0,80.0,20.0,53.0,40.0,158.0,214.0,146.0,447.0,,72.0,265.0,102.0,24.0,59.0,109.0,29.0,268.0,41.0,74.0,114.0,231.0,34.0,379.0,118.0,497.0,21.0,56.0,33.0,23.0,31.0,2.0,60.0,9.0,51.0,5.0,128.0,16.0,123.0,14.0,11.0,135.0,10.0,44.0,24.0,72.0,59.0,73.0,42.0,155.0,939,14.0,0.5944444444444444,0.7430555555555556,1.0,0.40161725067385445,0.37735849056603776,0.4027027027027027,0.5056179775280899,0.5609756097560976,0.3625,0.5550206327372765,0.5378151260504201,0.44360902255639095,0.5843908629441624,0.5769230769230769,0.5064102564102564,0.5103163686382394,0.06741573033707865,0.10559006211180125,0.037037037037037035,16.806554756195045,0.2982456140350877,0.16325088339222615,0.05701078582434515,0.14863102998696218,0.04659090909090909,0.15811182401466545,0.052800734618916434,0.06935123042505593,0.056555269922879174,0.045454545454545456,0.0496551724137931,0.10978043912175649,0.1855421686746988,0.19839679358717435,0.15505226480836237,0.05660377358490566,0.5753424657534246,0.22145804676753783,0.5590062111801242,0.625,0.4888888888888889,0.1485557083906465,0.5277777777777778,0.5480769230769231,0.6140350877192983,0.14442916093535077,0.44761904761904764,0.44761904761904764,0.3658872077028886,0.38345864661654133,0.38345864661654133,1.0,0.5714285714285714,0.5588235294117647,0.3007518796992481,0.35,0.08270676691729323,0.2727272727272727,0.3157894736842105,0.40476190476190477,0.7317744154057771,0.3849056603773585,0.5239486206896551,0.5514820224719101,0.5111416666666666,0.061518324607329845,0.11282051282051282,0.16286644951140064,0.17155266015200868,8.1561797752809,24.873584905660373,0.2134431337636323,87.0,15.0,6.0,22.0,12.0,37.0,8.0,3.0,4.0,2.0,5.0,1.0,11.0,0.32432432432432434,0.031914893617021274,0.12953367875647667,0.11966987620357634,1.0,0.12605042016806722,0.18487394957983194,0.2727272727272727,50.0,39.0,11.0,29.0,20.0,4.0,9.0,3.0,9.0,,3.0,0.48333333333333334,0.03225806451612903,0.07894736842105263,33.0,22.0,4.0,,0.3793103448275862,0.39285714285714285,0.8484848484848485,1.0,1.0,1.0,3.0,0.008021390374331552,6.0,0.4,1.0,,False,1.0,3.0,10.0,2.0,0.034482758620689655,,,,,,,,
1626151,1610612766,Aaron Harrison,Aaron Harrison,1626151,CHA,634.0,11,1,21,21,13,10.0,1,42,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.07142857142857142,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6190476190476191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,60594.0,1010,31,1999,1998,523,454.0,199,3997,46.0,91.0,16.0,28.0,6.0,14.0,26.0,68.0,10.0,25.0,4.0,7.0,26.0,74.0,4.0,9.0,83.0,197.0,36.0,99.0,52.0,326.0,2041,18.0,38.0,7.0,55.0,12.0,40.0,8.0,16.0,16.0,64.0,106.0,60.0,108.0,,24.0,74.0,26.0,12.0,71.0,103.0,42.0,238.0,14.0,35.0,64.0,114.0,9.0,187.0,49.0,236.0,5.0,22.0,10.0,12.0,31.0,7.0,58.0,13.0,77.0,1.0,109.0,12.0,57.0,9.0,4.0,63.0,3.0,30.0,3.0,24.0,17.0,24.0,15.0,64.0,516,3.0,0.6385542168674698,0.7464788732394366,1.0,0.36363636363636365,0.5,0.36363636363636365,0.4213197969543147,0.47368421052631576,0.3,0.46283783783783783,0.5217391304347826,0.42857142857142855,0.5,0.55,0.5,0.3344594594594595,0.06091370558375635,0.10989010989010989,0.014705882352941176,17.250673854447438,0.16363636363636364,0.17040358744394618,0.060034305317324184,0.19571865443425077,0.03571428571428571,0.178714859437751,0.050256410256410255,0.08181818181818182,0.040229885057471264,0.05291005291005291,0.033846153846153845,0.1935483870967742,0.1782178217821782,0.144,0.1889763779527559,0.031446540880503145,0.625,0.30743243243243246,0.5054945054945055,0.5679012345679012,0.6304347826086957,0.22972972972972974,0.38235294117647056,0.3880597014925373,0.5769230769230769,0.08445945945945946,0.4,0.4,0.25,0.35135135135135137,0.3561643835616438,1.0,0.6086956521739131,0.5714285714285714,0.25,0.42857142857142855,0.125,0.5714285714285714,0.16071428571428573,0.4444444444444444,0.6418918918918919,0.35135135135135137,0.5024393220338983,0.5367218749999999,0.4713946428571428,0.09287925696594428,0.13392857142857142,0.1687116564417178,0.19631901840490798,7.0761421319796955,25.053535353535352,0.26163081540770383,38.0,1.0,3.0,7.0,4.0,8.0,7.0,,7.0,,3.0,,4.0,0.5,,0.2191780821917808,0.12837837837837837,1.0,0.021739130434782608,0.15217391304347827,0.42857142857142855,32.0,25.0,7.0,27.0,18.0,1.0,9.0,,5.0,,4.0,0.46551724137931033,0.04477611940298507,0.1875,11.0,22.0,1.0,,0.2894736842105263,0.2972972972972973,0.8181818181818182,1.0,,,,,1.0,1.0,1.0,,False,,1.0,6.0,3.0,0.02631578947368421,1.0,4.0,0.010101010101010102,0.013513513513513514,,,,
202391,1610612766,Jeremy Lin,Jeremy Lin,202391,CHA,115308.0,1922,83,3827,3834,1075,808.0,384,7661,128.0,224.0,7.0,11.0,31.0,58.0,38.0,104.0,9.0,21.0,3.0,7.0,64.0,195.0,16.0,44.0,211.0,464.0,73.0,216.0,229.0,870.0,3975,9.0,17.0,12.0,63.0,55.0,131.0,19.0,51.0,111.0,278.0,148.0,274.0,177.0,42.0,,195.0,64.0,59.0,135.0,222.0,85.0,531.0,19.0,17.0,72.0,120.0,5.0,197.0,38.0,235.0,7.0,56.0,38.0,18.0,66.0,11.0,145.0,43.0,65.0,2.0,158.0,10.0,294.0,12.0,24.0,280.0,14.0,104.0,39.0,37.0,19.0,39.0,25.0,273.0,1058,34.0,0.35071090047393366,0.35071090047393366,0.8082191780821918,0.33796296296296297,0.37254901960784315,0.33796296296296297,0.4547413793103448,0.5294117647058824,0.4198473282442748,0.4713235294117647,0.6071428571428571,0.45879120879120877,0.5351418002466092,0.6458333333333334,0.5630081300813008,0.3176470588235294,0.1271551724137931,0.18303571428571427,0.11538461538461539,22.35486891385768,0.050505050505050504,0.09501187648456057,0.014912280701754385,0.11556982343499198,0.027982326951399118,0.10180275715800637,0.019791094007696537,0.01126126126126126,0.023255813953488372,0.011363636363636364,0.03103448275862069,0.05542725173210162,0.10270270270270271,0.12608695652173912,0.10752688172043011,0.02147239263803681,0.6410256410256411,0.32941176470588235,0.5714285714285714,0.6994535519125683,0.4140625,0.15294117647058825,0.36538461538461536,0.41304347826086957,0.2631578947368421,0.030882352941176472,0.42857142857142855,0.42857142857142855,0.2867647058823529,0.3282051282051282,0.3282051282051282,0.78125,0.2619047619047619,0.6363636363636364,0.31868131868131866,0.5344827586206896,0.038461538461538464,0.42857142857142855,0.24175824175824176,0.36363636363636365,0.6470588235294118,0.3282051282051282,0.5064642857142857,0.5402693548387096,0.49257527472527485,0.13860103626943004,0.18772563176895307,0.07241379310344828,0.3195402298850575,8.214439655172416,25.41481481481482,0.2808988764044944,136.0,3.0,10.0,22.0,11.0,25.0,23.0,2.0,25.0,2.0,8.0,11.0,10.0,0.44,0.019230769230769232,0.13924050632911392,0.2,1.0,0.07142857142857142,0.5238095238095238,0.45454545454545453,87.0,64.0,23.0,79.0,36.0,9.0,43.0,7.0,7.0,,,0.5448275862068965,0.010101010101010102,0.8571428571428571,45.0,27.0,6.0,2.0,0.33088235294117646,0.34615384615384615,0.24444444444444444,1.0,2.0,,3.0,0.013761467889908258,1.0,0.3333333333333333,1.0,,False,,1.0,17.0,,0.04411764705882353,,,,,1.0,2.0,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,166413.0,2774,246,5513,5495,1396,1166.0,541,11008,196.0,343.0,17.0,31.0,67.0,103.0,61.0,164.0,21.0,53.0,2.0,11.0,156.0,421.0,30.0,119.0,372.0,804.0,177.0,474.0,351.0,1626.0,5761,28.0,61.0,26.0,154.0,113.0,214.0,32.0,130.0,157.0,479.0,144.0,600.0,321.0,210.0,20.0,416.0,155.0,92.0,220.0,405.0,135.0,995.0,26.0,30.0,105.0,170.0,11.0,286.0,56.0,342.0,15.0,124.0,73.0,51.0,53.0,9.0,166.0,47.0,57.0,4.0,109.0,1.0,328.0,7.0,29.0,413.0,24.0,142.0,56.0,37.0,20.0,39.0,16.0,452.0,1373,37.0,0.1935483870967742,0.19889502762430938,0.6045197740112994,0.37341772151898733,0.24615384615384617,0.37446808510638296,0.4626865671641791,0.45901639344262296,0.5280373831775701,0.4988262910798122,0.5818181818181818,0.4680232558139535,0.5530095759233926,0.6311475409836066,0.5595794392523364,0.37089201877934275,0.11442786069651742,0.16326530612244897,0.16463414634146342,26.48833795465666,0.07801418439716312,0.099241097489784,0.01893939393939394,0.11194029850746269,0.02376599634369287,0.1037344398340249,0.020911127707244213,0.027124773960216998,0.01910828025477707,0.010714285714285714,0.02106430155210643,0.08020477815699659,0.10038610038610038,0.11658456486042693,0.11814345991561181,0.024916943521594685,0.41025641025641024,0.2683881064162754,0.5714285714285714,0.6829268292682927,0.23979591836734693,0.12832550860719874,0.3719512195121951,0.44525547445255476,0.13114754098360656,0.041471048513302036,0.39622641509433965,0.40384615384615385,0.32942097026604067,0.37054631828978624,0.37681159420289856,0.5576923076923077,0.2818181818181818,0.5483870967741935,0.29941860465116277,0.6504854368932039,0.03197674418604651,0.18181818181818182,0.34593023255813954,0.25210084033613445,0.6392801251956182,0.37259615384615385,0.5016663393558524,0.5080346153846153,0.48524766081871346,0.10810810810810811,0.1540130151843818,0.09471094710947109,0.2945879458794588,9.14191542288557,25.550421940928278,0.2532196626156358,297.0,4.0,22.0,45.0,24.0,49.0,40.0,,29.0,1.0,7.0,18.0,19.0,0.4897959183673469,,0.09251101321585903,0.2323943661971831,0.9523809523809523,0.03636363636363636,0.4090909090909091,0.4888888888888889,185.0,150.0,35.0,113.0,66.0,10.0,47.0,2.0,1.0,,1.0,0.6807228915662651,0.036458333333333336,0.11764705882352941,115.0,45.0,10.0,11.0,0.3872053872053872,0.3993055555555556,0.14782608695652175,0.6363636363636364,2.0,,10.0,0.02066115702479339,2.0,0.5,1.0,,False,4.0,3.0,14.0,,0.030303030303030304,8.0,,0.016877637130801686,0.0166270783847981,,2.0,1.0,0.018867924528301886
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,9795.0,163,12,317,325,68,54.0,39,642,8.0,12.0,1.0,3.0,2.0,3.0,1.0,8.0,,2.0,,2.0,3.0,8.0,,1.0,19.0,41.0,3.0,10.0,18.0,65.0,340,2.0,6.0,,7.0,2.0,6.0,,3.0,2.0,6.0,14.0,24.0,6.0,3.0,,8.0,3.0,2.0,9.0,19.0,3.0,48.0,3.0,,8.0,7.0,,15.0,3.0,18.0,,4.0,3.0,1.0,4.0,,8.0,3.0,10.0,1.0,15.0,1.0,20.0,,3.0,18.0,3.0,9.0,1.0,1.0,,1.0,,6.0,66,,0.3684210526315789,0.3684210526315789,0.6666666666666666,0.3,,0.3,0.4634146341463415,0.3333333333333333,0.3333333333333333,0.46078431372549017,0.5,0.2222222222222222,0.5517241379310345,0.5,0.3,0.19607843137254902,0.04878048780487805,0.08333333333333333,,18.005540166204987,,0.0707070707070707,,0.15384615384615385,0.046153846153846156,0.09933774834437085,0.01875,,,,0.038461538461538464,,0.05555555555555555,0.1388888888888889,0.16216216216216217,,,0.23529411764705882,0.6666666666666666,0.7272727272727273,0.625,0.1568627450980392,0.125,0.125,,0.0392156862745098,,,0.1568627450980392,0.375,0.375,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2222222222222222,,0.1111111111111111,,0.43137254901960786,0.375,0.46423823529411756,0.47379166666666667,0.5021888888888889,0.15789473684210525,0.19148936170212766,0.1076923076923077,0.09230769230769231,12.17073170731708,24.85,0.21451104100946372,21.0,,1.0,1.0,1.0,1.0,5.0,,3.0,,1.0,,2.0,1.0,,0.13333333333333333,0.4117647058823529,,,0.14285714285714285,1.0,10.0,8.0,2.0,4.0,2.0,,2.0,,,,,0.5,0.07692307692307693,1.0,10.0,1.0,2.0,1.0,0.47619047619047616,0.5,0.2,1.0,,,,,,,,,False,,,1.0,,0.047619047619047616,,,,,,,,
