EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Corner3PctBlocked,on
2564,1610612759,Boris Diaw,Boris Diaw,2564,SAS,26900.0,448,152,883,868,181,137,109,1751,41,64,4.0,6.0,7.0,12.0,16,44,5.0,11,62,119,19.0,173,828,4.0,10.0,1.0,12.0,9.0,16,5.0,29,54,70,4.0,9.0,38,23,61,20.0,3.0,18.0,10.0,10.0,145,6.0,20.0,,18.0,40,7.0,65,26.0,91,6.0,10,7.0,3.0,13.0,8.0,9.0,20.0,,4.0,4.0,33.0,4.0,11.0,14.0,2.0,33,,1.0,4.0,32,,2.0,,1.0,25.0,7.0,13.0,3.0,5.0,4.0,,1.0,5.0,3.0,1.0,1.0,27,180,,2.0,0.43548387096774194,0.45,0.5210084033613446,0.4,0.5625,0.5579710144927537,0.4583333333333333,0.5714285714285714,0.5884353741496599,0.46153846153846156,0.6041666666666666,0.07563025210084033,0.109375,0.045454545454545456,18.0,0.3939393939393939,0.2916666666666667,,0.1384083044982699,0.06896551724137931,0.1232876712328767,0.05042016806722689,0.13333333333333333,0.06356968215158924,0.10638297872340426,0.05952380952380952,0.044642857142857144,0.047619047619047616,0.05714285714285714,0.14563106796116504,0.14444444444444443,0.125,0.10101010101010101,0.1702127659574468,0.10714285714285714,0.6,0.463768115942029,0.640625,0.7192982456140351,0.5121951219512195,0.3188405797101449,0.36363636363636365,0.38095238095238093,0.125,0.07971014492753623,0.45454545454545453,0.45454545454545453,0.8,0.5,0.6666666666666666,0.5,0.5714285714285714,0.5833333333333334,0.6014492753623188,0.5004847826086957,0.5004875,0.5322023809523808,0.09027777777777778,0.104,0.06936416184971098,0.1676300578034682,5.464705882352942,0.20498301245753114,,,2.0,,,,2.0,10.0,17.0,1.0,2.0,2.0,3.0,10.0,19.0,1.0,2.0,2.0,5.0,30.0,,,17.0,10.0,,2.0,1.0,,,,,,,,1.0,0.5263157894736842,0.5,0.4,0.5263157894736842,0.13768115942028986,,,,0.014492753623188406,,,,0.12318840579710146,0.5882352941176471,0.5882352941176471,1.0,,,,0.16666666666666666,0.5,1.0,0.09523809523809523,,0.14285714285714285,0.6666666666666666,0.5882352941176471,,25.221052631578946,,True
203613,1610612759,Jonathon Simmons,Jonathon Simmons,203613,SAS,8897.0,148,27,287,293,74,72,31,580,17,26,1.0,3.0,9.0,10.0,4,11,1.0,2,22,39,7.0,60,291,1.0,4.0,,5.0,11.0,14,4.0,26,26,18,,5.0,6,4,10,4.0,,1.0,3.0,2.0,24,1.0,3.0,,8.0,8,2.0,18,4.0,22,1.0,4,3.0,1.0,3.0,,3.0,3.0,,,2.0,6.0,,1.0,3.0,1.0,16,,2.0,1.0,13,2.0,,2.0,,11.0,3.0,4.0,3.0,1.0,1.0,,,1.0,,,1.0,26,73,1.0,3.0,0.5909090909090909,0.5909090909090909,0.5641025641025641,0.25,0.7857142857142857,0.5888888888888889,0.5,0.6875,0.6122448979591837,0.5,0.6842105263157895,0.1282051282051282,0.11538461538461539,0.18181818181818182,17.1875,0.5,0.18181818181818182,,0.09411764705882353,0.03529411764705882,0.13114754098360656,0.02857142857142857,0.1095890410958904,0.03333333333333333,,0.07317073170731707,,,0.125,0.10526315789473684,0.03225806451612903,0.14285714285714285,0.09523809523809523,0.21052631578947367,0.07142857142857142,,0.5777777777777777,0.6538461538461539,0.7391304347826086,0.5882352941176471,0.24444444444444444,0.36363636363636365,0.4444444444444444,0.5,0.044444444444444446,0.5,0.5,1.0,0.6,0.3333333333333333,1.0,0.625,0.9,0.7111111111111111,0.5812022222222222,0.484375,0.637653125,0.08695652173913043,0.1,0.08333333333333333,0.43333333333333335,3.887179487179487,0.2578397212543554,,1.0,1.0,,,,,2.0,5.0,1.0,1.0,,2.0,3.0,6.0,1.0,1.0,,2.0,9.0,,,5.0,2.0,,,,,,,,,,,1.0,0.5,1.0,,0.5,0.13333333333333333,,,,0.022222222222222223,1.0,1.0,1.0,0.1111111111111111,0.4,0.4,1.0,,,,0.2,1.0,1.0,,,0.125,,0.4,,25.549999999999997,,True
203492,1610612759,Ray McCallum,Ray McCallum,203492,SAS,4258.0,71,-16,138,143,19,6,17,281,4,9,,,3.0,3.0,1,5,4.0,7,9,21,2.0,20,165,1.0,1.0,,2.0,5.0,7,,10,6,12,,3.0,6,2,8,1.0,1.0,,,6.0,18,,2.0,,2.0,4,,6,2.0,8,,1,,1.0,3.0,,3.0,1.0,,,,4.0,1.0,,1.0,,3,,,,1,,,,,2.0,,1.0,,1.0,1.0,,,1.0,,,,10,18,,,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.7142857142857143,0.391304347826087,1.0,0.7142857142857143,0.4166666666666667,1.0,0.7142857142857143,0.14285714285714285,0.2222222222222222,0.2,17.61006289308176,0.75,,,0.0851063829787234,0.031746031746031744,0.08695652173913043,,0.08571428571428572,0.028169014084507043,0.125,,,,,0.058823529411764705,,0.2727272727272727,0.09523809523809523,,,,0.391304347826087,0.4444444444444444,0.5714285714285714,0.25,0.21739130434782608,0.2,0.25,,0.30434782608695654,0.5714285714285714,0.5714285714285714,0.5,,,,0.42857142857142855,1.0,0.4782608695652174,0.4570804347826087,0.3668,0.44031428571428577,0.041666666666666664,0.045454545454545456,0.1,0.5,8.866666666666665,0.13768115942028986,,,,,,,,,2.0,,,,,,2.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,0.08695652173913043,,,,,,,,0.08695652173913043,,,,,,,,,,,,,,,,25.049999999999997,,True
2446,1610612759,Rasual Butler,Rasual Butler,2446,SAS,6554.0,109,33,229,224,60,60,24,453,6,8,,,2.0,3.0,1,5,4.0,7,11,20,4.0,32,217,,,2.0,2.0,3.0,5,1.0,7,20,2,,3.0,6,4,10,2.0,2.0,4.0,,2.0,24,,1.0,,6.0,13,1.0,20,1.0,21,,5,3.0,2.0,1.0,,1.0,1.0,1.0,,,2.0,,,1.0,,3,,,,5,,,,1.0,6.0,2.0,4.0,,2.0,2.0,,,3.0,3.0,,,7,59,1.0,,0.9090909090909091,0.9090909090909091,0.55,,0.6,0.5384615384615384,,0.5,0.5714285714285714,0.5,0.5,0.15,0.25,0.2,11.952191235059763,0.5,0.25,,0.16455696202531644,0.015151515151515152,0.17647058823529413,,0.168141592920354,0.010526315789473684,,,0.038461538461538464,,,0.15151515151515152,0.14285714285714285,0.2,0.2,0.1111111111111111,,1.0,0.3076923076923077,0.75,1.0,0.8333333333333334,0.19230769230769232,0.2,0.25,1.0,0.2692307692307692,0.5714285714285714,0.5714285714285714,1.0,,,,0.5,0.6666666666666666,0.5384615384615384,0.5003307692307691,,0.44344166666666673,0.14285714285714285,0.18181818181818182,0.0625,0.21875,8.595,0.26200873362445415,,2.0,4.0,,,,,,2.0,,1.0,,1.0,2.0,6.0,,1.0,,1.0,6.0,,,2.0,,,,,,,,1.0,1.0,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.23076923076923078,,,,0.15384615384615385,0.5,0.5,1.0,0.07692307692307693,,,,,,,1.0,,,,,0.16666666666666666,,,,23.833333333333332,,True
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,2167.0,36,5,71,71,26,30,10,142,3,4,,,1.0,1.0,1,2,1.0,4,5,10,4.0,14,78,,,,,1.0,1,3.0,5,6,4,,1.0,1,1,2,1.0,,1.0,,,5,,,,,1,,1,,1,,4,2.0,2.0,,,,,,,,,,,,,1,,,,3,,,,,4.0,2.0,2.0,1.0,,,,,,,,,5,26,,1.0,0.6,0.6,0.5,,1.0,0.3333333333333333,,0.5,0.4375,,0.8333333333333334,0.1,0.25,,19.27710843373494,,,,0.058823529411764705,,,,0.03571428571428571,,,,,,,,0.16666666666666666,,,,,,0.26666666666666666,0.75,1.0,0.3333333333333333,0.13333333333333333,0.5,0.5,1.0,0.26666666666666666,0.25,0.25,1.0,,,,0.5,1.0,0.6,0.5166466666666667,0.39645,0.609575,0.13333333333333333,0.2,,0.35714285714285715,10.180000000000001,0.36619718309859156,,,1.0,,,,,,4.0,,1.0,,1.0,,5.0,,1.0,,1.0,,,,4.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.06666666666666667,,,,0.26666666666666666,,,,,,,1.0,,,,,0.5,,,,25.240000000000002,,True
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,3403.0,57,17,104,103,9,19,6,207,2,5,,1.0,,1.0,2,3,,1,4,9,,23,108,,1.0,,,1.0,3,,5,4,4,,1.0,2,1,3,,1.0,1.0,1.0,,7,,1.0,,1.0,3,1.0,5,1.0,6,,1,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,1.0,2.0,,2,,,,1,,,,,,,,,,,,,,,,,5,9,,,0.5,0.5,0.4444444444444444,,0.3333333333333333,0.6052631578947368,,0.625,0.6052631578947368,,0.625,0.1111111111111111,0.2,,18.918918918918916,0.5,0.3333333333333333,,0.1,0.03571428571428571,0.05,,0.08,0.024390243902439025,0.14285714285714285,,,,,,0.2,0.125,0.0625,,,,0.2631578947368421,0.4,0.5,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.05263157894736842,,,,1.0,,,0.25,,0.7894736842105263,0.530413157894737,0.4104,0.44166249999999996,,,,0.21739130434782608,5.522222222222222,0.08653846153846154,,1.0,2.0,,,,,4.0,8.0,,,1.0,1.0,5.0,10.0,,,1.0,1.0,15.0,,,8.0,4.0,1.0,,,,,,,,,,1.0,0.5,,1.0,0.5,0.5263157894736842,0.1,,0.125,0.10526315789473684,0.5,0.5,1.0,0.42105263157894735,0.5,0.5714285714285714,1.0,,,,,,,,,0.25,1.0,0.5,,24.500000000000004,,True
1889,1610612759,Andre Miller,Andre Miller,1889,SAS,4120.0,69,44,128,128,24,16,11,256,3,5,,,,,2,8,2.0,2,7,15,3.0,20,123,,1.0,,,,2,1.0,1,4,10,,,13,2,15,1.0,1.0,8.0,1.0,4.0,32,,2.0,,4.0,4,,8,2.0,10,,2,1.0,1.0,3.0,,2.0,,,1.0,,3.0,1.0,1.0,1.0,,4,,,,7,,,2.0,,6.0,,3.0,,,,,,,,,,1,24,,,0.2857142857142857,0.2857142857142857,0.4666666666666667,,,0.5,,,0.5,,0.16666666666666666,,,,16.312056737588655,1.0,,,0.09302325581395349,0.06060606060606061,0.15384615384615385,,0.11594202898550725,0.043478260869565216,,0.11764705882352941,,,,,0.16666666666666666,0.1111111111111111,0.13043478260869565,0.3333333333333333,,,0.29411764705882354,0.6,0.6,0.3333333333333333,0.47058823529411764,0.25,0.25,0.5,0.11764705882352941,1.0,1.0,,,,,,,0.4117647058823529,0.4713647058823529,0.3581,0.35529999999999995,0.15,0.16666666666666666,,0.05,7.760000000000001,0.1875,,,,,,,,1.0,2.0,,,,,1.0,2.0,,,,,3.0,,,2.0,1.0,,,,,,,,,,,1.0,0.5,,,0.5,0.11764705882352941,,,,,,,,0.11764705882352941,0.5,0.5,1.0,,,,,,,,,,,0.5,,25.0,,True
1495,1610612759,Tim Duncan,Tim Duncan,1495,SAS,28573.0,476,152,927,932,273,239,94,1859,34,53,11.0,15.0,8.0,9.0,32,59,8.0,22,74,134,27.0,175,882,12.0,18.0,4.0,28.0,16.0,26,13.0,45,92,56,16.0,13.0,44,12,56,8.0,4.0,27.0,9.0,8.0,124,12.0,24.0,1.0,26.0,72,4.0,102,37.0,139,5.0,12,5.0,7.0,20.0,2.0,13.0,8.0,,7.0,,28.0,1.0,9.0,21.0,,42,,6.0,3.0,40,,6.0,,,48.0,8.0,24.0,4.0,25.0,14.0,1.0,10.0,25.0,18.0,1.0,1.0,44,266,6.0,3.0,0.6216216216216216,0.696969696969697,0.5522388059701493,0.6666666666666666,0.6153846153846154,0.5441176470588235,0.6666666666666666,0.5925925925925926,0.5608974358974359,0.6363636363636364,0.6081081081081081,0.09701492537313433,0.11320754716981132,0.11864406779661017,17.79497098646035,0.7142857142857143,0.13793103448275862,0.05,0.2236024844720497,0.0821917808219178,0.20155038759689922,0.1276595744680851,0.21729490022172948,0.09326424870466321,0.08333333333333333,0.09803921568627451,0.06779661016949153,0.14285714285714285,0.0967741935483871,0.27450980392156865,0.22018348623853212,0.18018018018018017,0.2,0.20689655172413793,0.10638297872340426,0.72,0.3897058823529412,0.6415094339622641,0.723404255319149,0.6470588235294118,0.4338235294117647,0.5423728813559322,0.6153846153846154,0.53125,0.16176470588235295,0.36363636363636365,0.36363636363636365,0.875,0.8333333333333334,0.7333333333333333,0.09090909090909091,0.3333333333333333,0.8888888888888888,0.40441176470588236,0.4542744444444445,0.560675,0.42803846153846153,0.15789473684210525,0.16,0.16,0.2571428571428571,7.27761194029851,0.29449838187702265,,,,,,,,,2.0,,,,1.0,,2.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,0.014705882352941176,,,,,,,,0.014705882352941176,,,,,,,,,,,,0.037037037037037035,,,,35.8,,False
1626246,1610612759,Boban Marjanovic,Boban Marjanovic,1626246,SAS,21760.0,363,27,720,712,312,310,87,1432,53,71,25.0,34.0,24.0,31.0,28,53,3.0,9,84,133,62.0,230,761,30.0,44.0,19.0,79.0,39.0,62,37.0,115,98,70,38.0,6.0,12,3,15,2.0,1.0,7.0,1.0,4.0,33,13.0,40.0,2.0,27.0,52,6.0,85,55.0,140,7.0,9,9.0,,13.0,,7.0,8.0,1.0,6.0,3.0,21.0,4.0,10.0,27.0,2.0,42,,7.0,2.0,57,,5.0,,,82.0,11.0,35.0,12.0,15.0,10.0,2.0,3.0,15.0,10.0,1.0,,115,310,4.0,11.0,0.5833333333333334,0.7538461538461538,0.631578947368421,0.6818181818181818,0.6290322580645161,0.631578947368421,0.6818181818181818,0.6290322580645161,0.6804733727810651,0.7181818181818181,0.6927710843373494,0.045112781954887216,0.07042253521126761,0.018867924528301886,23.333333333333336,0.6190476190476191,0.23076923076923078,0.05714285714285714,0.25,0.18867924528301888,0.2872340425531915,0.16049382716049382,0.26158940397350994,0.18088737201365188,0.29411764705882354,0.14285714285714285,0.13432835820895522,0.14814814814814814,0.18518518518518517,0.3108108108108108,0.22950819672131148,0.2054794520547945,0.2923076923076923,0.27586206896551724,0.16279069767441862,0.6666666666666666,0.5338345864661654,0.7464788732394366,0.803030303030303,0.6037735849056604,0.39849624060150374,0.5283018867924528,0.5384615384615384,0.5357142857142857,0.06766917293233082,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7727272727272727,0.7352941176470589,0.16,0.5,0.7741935483870968,0.5338345864661654,0.5342052631578947,0.6034200000000001,0.5000935483870967,0.2229299363057325,0.2229299363057325,0.34347826086956523,0.5,5.076691729323307,0.43333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,65377.0,1090,199,2178,2194,719,585,200,4372,35,52,3.0,4.0,12.0,17.0,5,14,36.0,109,76,175,37.0,438,2229,3.0,8.0,,33.0,28.0,58,25.0,159,68,84,,6.0,115,27,142,19.0,8.0,47.0,28.0,40.0,311,6.0,8.0,,22.0,52,3.0,77,14.0,91,1.0,34,20.0,14.0,31.0,3.0,25.0,15.0,4.0,6.0,1.0,46.0,3.0,13.0,30.0,3.0,65,,1.0,2.0,69,6.0,,11.0,3.0,44.0,,5.0,13.0,3.0,2.0,1.0,,4.0,2.0,,,157,711,6.0,11.0,0.4473684210526316,0.4473684210526316,0.4342857142857143,0.375,0.4827586206896552,0.5167525773195877,0.66,0.4785714285714286,0.5355392156862745,0.66,0.5096774193548387,0.03428571428571429,0.057692307692307696,,18.853820598006646,0.6739130434782609,0.05172413793103448,,0.0718232044198895,0.01282051282051282,0.08088235294117647,0.020905923344947737,0.07429718875502007,0.015367727771679473,0.011560693641618497,0.02564102564102564,0.00390625,0.0196078431372549,0.024096385542168676,0.06,0.046948356807511735,0.10344827586206896,0.07853403141361257,0.08641975308641975,0.004672897196261682,0.5,0.13402061855670103,0.6730769230769231,0.7142857142857143,0.6285714285714286,0.03608247422680412,0.35714285714285715,0.35714285714285715,,0.2809278350515464,0.3302752293577982,0.33962264150943394,0.3333333333333333,0.16,0.75,0.3333333333333333,0.12142857142857143,0.7058823529411765,0.6829896907216495,0.5106390625,0.5561766666666668,0.5020363970588235,0.020253164556962026,0.027777777777777776,0.07534246575342465,0.363013698630137,12.989142857142859,0.330119375573921,,21.0,60.0,3.0,6.0,9.0,23.0,62.0,153.0,6.0,11.0,17.0,59.0,83.0,213.0,9.0,17.0,26.0,82.0,216.0,33.0,4.0,149.0,62.0,,3.0,1.0,1.0,1.0,3.0,1.0,,1.0,,0.8674698795180723,0.38967136150234744,0.5294117647058824,0.3170731707317073,0.39712918660287083,0.5489690721649485,,0.027522935779816515,,0.15463917525773196,0.35,0.35,0.9523809523809523,0.3943298969072165,0.40522875816993464,0.40522875816993464,0.8387096774193549,0.24,0.5,0.6666666666666666,0.44,0.5454545454545454,1.0,0.16428571428571428,0.391304347826087,0.42142857142857143,0.288135593220339,0.4161073825503356,0.013953488372093023,25.147887323943657,,False
203937,1610612759,Kyle Anderson,Kyle Anderson,203937,SAS,51065.0,851,112,1671,1656,535,482,161,3327,25,40,4.0,5.0,9.0,16.0,28,63,30.0,66,83,169,42.0,217,1689,6.0,13.0,,12.0,27.0,60,14.0,74,76,90,6.0,8.0,58,21,79,16.0,5.0,38.0,7.0,13.0,179,4.0,8.0,2.0,44.0,92,14.0,150,14.0,164,5.0,34,20.0,14.0,22.0,7.0,19.0,18.0,1.0,3.0,2.0,40.0,3.0,9.0,25.0,4.0,62,,1.0,1.0,53,1.0,1.0,4.0,2.0,55.0,6.0,23.0,6.0,20.0,13.0,1.0,6.0,21.0,14.0,1.0,,74,528,9.0,6.0,0.4578313253012048,0.475,0.4911242603550296,0.46153846153846156,0.45,0.45103092783505155,0.46153846153846156,0.43478260869565216,0.49770642201834864,0.46153846153846156,0.47435897435897434,0.047337278106508875,0.125,0.031746031746031744,13.991323210412146,0.55,0.3111111111111111,0.041666666666666664,0.17228464419475656,0.015296367112810707,0.19469026548672566,0.023529411764705882,0.17894736842105263,0.017316017316017316,0.0136986301369863,0.029940119760479042,0.004761904761904762,0.025210084033613446,0.0196078431372549,0.12921348314606743,0.1566265060240964,0.22631578947368422,0.20121951219512196,0.1774193548387097,0.05319148936170213,0.6666666666666666,0.20618556701030927,0.625,0.7142857142857143,0.56,0.3247422680412371,0.4444444444444444,0.45901639344262296,0.35714285714285715,0.3402061855670103,0.45454545454545453,0.46153846153846156,0.4666666666666667,0.38461538461538464,0.8,0.25,0.2318840579710145,0.5625,0.33505154639175255,0.4402608808290156,0.45738571428571434,0.4352086956521738,0.11320754716981132,0.12365591397849462,0.055299539170506916,0.34101382488479265,10.642603550295858,0.3201675643327349,,3.0,20.0,,,2.0,8.0,,5.0,,,,1.0,3.0,25.0,,,2.0,9.0,9.0,,,5.0,,,3.0,3.0,,,1.0,1.0,1.0,,2.0,1.0,0.12,,0.2222222222222222,0.12,0.12886597938144329,,0.015151515151515152,,0.10309278350515463,0.15,0.15,1.0,0.02577319587628866,,,,,,,,,,0.11594202898550725,0.25,0.014492753623188406,,,0.038461538461538464,24.672000000000004,,False
2755,1610612759,Kevin Martin,Kevin Martin,2755,SAS,13465.0,224,-45,446,445,115,115,37,891,5,11,,2.0,1.0,5.0,4,19,5.0,12,14,42,24.0,85,502,,3.0,,3.0,2.0,12,7.0,20,12,16,,4.0,6,4,10,3.0,1.0,3.0,1.0,2.0,24,2.0,2.0,,11.0,9,4.0,24,4.0,28,1.0,5,5.0,,8.0,,6.0,5.0,1.0,2.0,2.0,13.0,2.0,2.0,4.0,1.0,14,,1.0,,16,,,1.0,2.0,26.0,2.0,10.0,3.0,2.0,2.0,,,2.0,,,,20,114,1.0,3.0,0.42857142857142855,0.42857142857142855,0.3333333333333333,,0.16666666666666666,0.4357142857142857,0.21428571428571427,0.3611111111111111,0.5123456790123457,0.21428571428571427,0.4523809523809524,0.09523809523809523,,0.10526315789473684,19.222903885480573,0.6153846153846154,0.3333333333333333,,0.06428571428571428,0.013157894736842105,0.1896551724137931,0.047619047619047616,0.10101010101010101,0.020618556701030927,,0.015873015873015872,0.0196078431372549,0.06060606060606061,,0.020833333333333332,0.08695652173913043,0.08695652173913043,0.21739130434782608,0.08333333333333333,0.02564102564102564,,0.15714285714285714,0.45454545454545453,0.45454545454545453,0.6,0.2714285714285714,0.21052631578947367,0.23529411764705882,,0.17142857142857143,0.4166666666666667,0.5,0.6,0.2857142857142857,,,0.2777777777777778,0.2,0.5571428571428572,0.48000928571428575,0.5111428571428571,0.45762777777777774,0.1282051282051282,0.2,0.03529411764705882,0.23529411764705882,9.326190476190478,0.257847533632287,,4.0,6.0,,,2.0,2.0,7.0,22.0,1.0,4.0,1.0,4.0,11.0,28.0,1.0,4.0,3.0,6.0,30.0,3.0,,22.0,7.0,1.0,1.0,,,2.0,,,,,,0.9090909090909091,0.39285714285714285,0.25,0.5,0.39285714285714285,0.4,0.03571428571428571,0.16666666666666666,0.045454545454545456,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,0.3142857142857143,0.3181818181818182,0.3333333333333333,0.8571428571428571,,,,0.5714285714285714,0.25,1.0,0.1111111111111111,1.0,0.2222222222222222,0.25,0.3181818181818182,,24.757142857142863,,False
