EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,OffThreePtRebounds,FTOffRebounds,Steals,BadPassSteals,FTA,TwoPtShootingFoulsDrawn,BlockedShortMidRange,ShortMidRangePctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,ShortMidRangeAssists,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,AtRimAssists,LongMidRangeAssists,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,Charge Fouls,HeaveAttempts,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,LongMidRangePctBlocked,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3
203481,1610612762,Jeff Withey,Jeff Withey,203481,UTA,3894.0,65,31,123,124,38,26,12.0,247,6.0,11.0,1.0,2.0,,1.0,2.0,4.0,1.0,2.0,,,,9.0,17,,,23.0,109,1.0,2.0,4.0,2.0,4.0,7.0,16.0,2.0,,2.0,,3.0,,,,,,2.0,4.0,16.0,2.0,22.0,4.0,26.0,,1.0,1.0,5.0,1.0,2.0,6,7.0,,6.0,5.0,6.0,5.0,7.0,38,,0.8888888888888888,1.0,,,,0.5294117647058824,0.5,0.5,0.5294117647058824,0.5,0.5,0.575,0.6666666666666666,0.5833333333333334,,0.17647058823529413,0.18181818181818182,18.51851851851852,0.2,0.4,0.3333333333333333,0.06896551724137931,0.2222222222222222,0.30303030303030304,0.06521739130434782,0.08333333333333333,0.4375,0.26666666666666666,0.29411764705882354,0.23076923076923078,,0.8333333333333334,0.6470588235294118,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.23529411764705882,0.5,0.6666666666666666,1.0,0.11764705882352941,0.5,0.5,1.0,,,,,,1.0,0.5,0.25,,0.6470588235294118,0.5648470588235294,0.7644500000000001,0.450775,0.17391304347826086,0.30434782608695654,4.58235294117647,,0.3089430894308943,5.0,2.0,3.0,1.0,1.0,,,7.0,3.0,1.0,0.25,0.14285714285714285,0.058823529411764705,0.1111111111111111,0.09090909090909091,,0.15789473684210525,0.15789473684210525,,,,,,,,,,,,,,,4.0,,1.0,,1.0,,1.0,1.0,,,0.2,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,True,,,,,,,,,,,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,3145.0,52,15,100,103,44,33,7.0,203,2.0,2.0,,,,,1.0,1.0,2.0,3.0,4.0,5.0,8.0,5.0,6,6.0,13.0,30.0,102,,,,1.0,1.0,19.0,4.0,6.0,12.0,,8.0,,,4.0,,,8.0,,2.0,2.0,,4.0,1.0,5.0,,2.0,2.0,2.0,1.0,2.0,5,4.0,,,,,,19.0,44,1.0,0.4,0.4,0.6666666666666666,0.46153846153846156,0.46153846153846156,0.8333333333333334,,1.0,0.7368421052631579,,1.2142857142857142,0.75,,1.1875,0.6842105263157895,,,20.37037037037037,1.0,,0.07142857142857142,,0.125,0.09090909090909091,0.025,,,0.16666666666666666,0.07692307692307693,0.18181818181818182,,,0.10526315789473684,1.0,1.0,0.5,0.05263157894736842,1.0,1.0,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,,0.2631578947368421,0.8,0.8,0.75,0.42105263157894735,,,,,0.7894736842105263,0.5084315789473685,,0.4877500000000001,,0.6333333333333333,9.983333333333334,24.546153846153842,0.44,2.0,,2.0,1.0,,4.0,3.0,2.0,,,,,0.07692307692307693,,0.1,,,,2.0,,,1.0,1.0,,,5.0,6.0,6.0,2.0,4.0,,1.0,,,,1.0,,,1.0,1.0,,0.8333333333333334,,0.25,0.25,0.5,,,0.14285714285714285,1.0,0.25,,4.0,5.0,4.0,,,,1.0,,,,,,0.7142857142857143,0.8,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
202353,1610612762,Tibor Pleiss,Tibor Pleiss,202353,UTA,571.0,10,-4,22,21,15,8,2.0,43,1.0,3.0,,,,2.0,,1.0,,,,,,1.0,4,,,2.0,26,,,,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,2.0,3,,,,,,,,15,,1.0,1.0,,,,0.25,,,0.25,,,0.25,,,,0.25,0.3333333333333333,24.0,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,,,,,,,1.0,,0.75,0.5831500000000001,,0.55195,,,2.8,,0.6818181818181818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,1138.0,19,5,34,34,12,9,4.0,68,1.0,2.0,1.0,2.0,,,,,,,,,,1.0,2,,,2.0,33,1.0,2.0,2.0,,,,,2.0,,2.0,,,,,,,,2.0,3.0,1.0,,4.0,2.0,6.0,,,,1.0,,,1,1.0,,7.0,3.0,7.0,2.0,,12,1.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,7.894736842105263,,,0.0625,0.11764705882352941,0.5,0.18181818181818182,0.10526315789473684,0.16666666666666666,0.2,,,0.3333333333333333,,0.2857142857142857,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,0.5,,,1.0,0.61585,0.61585,,1.0,,1.0,,0.35294117647058826,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,79417.0,1324,-46,2470,2467,533,511,281.0,4937,60.0,112.0,14.0,30.0,20.0,37.0,38.0,97.0,35.0,84.0,30.0,69.0,56.0,133.0,293,48.0,125.0,467.0,2639,20.0,45.0,59.0,37.0,78.0,115.0,152.0,114.0,138.0,22.0,55.0,14.0,34.0,57.0,23.0,11.0,148.0,37.0,76.0,124.0,27.0,227.0,56.0,283.0,8.0,26.0,16.0,62.0,8.0,60.0,107,74.0,4.0,17.0,12.0,17.0,6.0,115.0,533,10.0,0.5714285714285714,0.6229508196721312,0.9583333333333334,0.384,0.3870967741935484,0.4539249146757679,0.4444444444444444,0.47435897435897434,0.4904306220095694,0.47115384615384615,0.4567307692307692,0.51431718061674,0.5086206896551724,0.4872881355932203,0.29904306220095694,0.04778156996587031,0.09821428571428571,18.487997133643855,0.41935483870967744,0.3068181818181818,0.15816326530612246,0.04731457800511509,0.20430107526881722,0.17301038062283736,0.044850498338870434,0.06319702602230483,0.125,0.17012448132780084,0.18250950570342206,0.2265625,0.03636363636363636,0.35294117647058826,0.2679425837320574,0.5357142857142857,0.594059405940594,0.5333333333333333,0.23205741626794257,0.3917525773195876,0.40425531914893614,0.47368421052631576,0.20095693779904306,0.4166666666666667,0.4166666666666667,0.7428571428571429,0.16507177033492823,0.43478260869565216,0.43478260869565216,1.0,0.1339712918660287,0.5769230769230769,0.4666666666666667,0.3557692307692308,0.5405405405405406,0.5669856459330144,0.4934122302158275,0.5265858974358973,0.48406941747572807,0.12633832976445397,0.2462526766595289,8.746075085324234,24.241600000000002,0.21578947368421053,57.0,10.0,20.0,17.0,2.0,26.0,20.0,82.0,40.0,4.0,0.030927835051546393,0.02857142857142857,0.04028436018957346,0.051194539249146756,0.03873239436619718,0.07142857142857142,0.08928571428571429,0.1238390092879257,18.0,2.0,4.0,2.0,14.0,3.0,7.0,7.0,26.0,6.0,18.0,23.0,3.0,6.0,36.0,10.0,9.0,1.0,10.0,,6.0,6.0,0.42857142857142855,0.2692307692307692,0.15517241379310345,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.07692307692307693,0.5,0.1346153846153846,0.14285714285714285,0.32727272727272727,3.0,5.0,12.0,14.0,6.0,7.0,5.0,4.0,5.0,5.0,1.0,0.022727272727272728,0.057692307692307696,0.11538461538461539,0.4166666666666667,11.0,1.0,1.0,,,0.043478260869565216,1.0,2.0,7.0,5.0,,,False,1.0,0.3333333333333333,1.0,,,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,116212.0,1937,103,3656,3630,839,741,439.0,7286,232.0,335.0,59.0,81.0,64.0,86.0,99.0,227.0,78.0,222.0,,,4.0,409.0,784,,4.0,997.0,3851,70.0,103.0,177.0,99.0,172.0,256.0,534.0,284.0,,64.0,2.0,60.0,42.0,93.0,26.0,16.0,228.0,110.0,90.0,206.0,31.0,327.0,159.0,486.0,12.0,50.0,34.0,103.0,19.0,70.0,145,197.0,3.0,88.0,63.0,89.0,58.0,256.0,836,13.0,0.6528117359413202,0.7082228116710876,,,,0.5216836734693877,0.6796116504854369,0.5755813953488372,0.5190355329949239,0.6730769230769231,0.5657142857142857,0.5576062639821029,0.686046511627907,0.6066350710900474,0.005076142131979695,0.07653061224489796,0.11940298507462686,23.943323727185398,0.4854368932038835,0.31958762886597936,0.17835497835497835,0.0933786078098472,0.1717557251908397,0.17629541393686718,0.0943620178041543,0.11023622047244094,0.20432692307692307,0.1807909604519774,0.14805194805194805,0.15425531914893617,0.0380952380952381,0.651685393258427,0.4251269035532995,0.6925373134328359,0.7864406779661017,0.6077586206896551,0.2880710659898477,0.43612334801762115,0.47368421052631576,0.5858585858585859,0.2817258883248731,0.35135135135135137,0.35454545454545455,0.8717948717948718,,,,,0.005076142131979695,0.7788461538461539,0.7283950617283951,0.49142857142857144,0.7441860465116279,0.4302030456852792,0.49201513994910934,0.5524341176470587,0.5043287356321839,0.17753259779338015,0.2567703109327984,7.978188775510202,37.0,0.22948577680525165,179.0,37.0,58.0,49.0,,72.0,60.0,250.0,124.0,24.0,0.07929515418502203,,0.09664694280078895,0.10161662817551963,0.08806818181818182,0.23728813559322035,0.1417142857142857,0.1423650975889782,,,1.0,,3.0,,1.0,,3.0,,,51.0,7.0,12.0,53.0,16.0,14.0,4.0,37.0,1.0,19.0,17.0,,,0.21621621621621623,,,,0.009615384615384616,,0.017142857142857144,,,,,,32.0,12.0,14.0,6.0,2.0,9.0,12.0,1.0,0.06593406593406594,,,,8.0,4.0,2.0,1.0,1.0,0.11612903225806452,,4.0,3.0,2.0,1.0,1.0,False,,,,5.0,1.0,0.009009009009009009,,,,,,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,170008.0,2833,104,5385,5380,1489,1175,662.0,10765,168.0,287.0,16.0,28.0,55.0,85.0,111.0,267.0,91.0,218.0,39.0,99.0,303.0,370.0,772,140.0,402.0,1543.0,5676,25.0,59.0,134.0,114.0,221.0,472.0,238.0,502.0,342.0,20.0,301.0,56.0,110.0,293.0,56.0,54.0,696.0,37.0,112.0,195.0,21.0,328.0,60.0,388.0,22.0,112.0,62.0,198.0,57.0,69.0,180,366.0,16.0,26.0,18.0,27.0,17.0,472.0,1484,17.0,0.3216216216216216,0.33055555555555555,0.8142857142857143,0.3482587064676617,0.35,0.4792746113989637,0.423728813559322,0.5158371040723982,0.4940374787052811,0.5104166666666666,0.4857142857142857,0.5525547445255474,0.5701754385964912,0.5700245700245701,0.3424190800681431,0.07253886010362694,0.11498257839721254,25.50521512385919,0.5656565656565656,0.13043478260869565,0.11219792865362485,0.022506082725060828,0.1471747700394218,0.12284913965586235,0.022408963585434174,0.026455026455026454,0.0816,0.1045045045045045,0.15412186379928317,0.15302491103202848,0.03741496598639456,0.6296296296296297,0.2444633730834753,0.5853658536585366,0.6614173228346457,0.47023809523809523,0.227427597955707,0.4157303370786517,0.4475806451612903,0.15315315315315314,0.18568994889267462,0.41743119266055045,0.4252336448598131,0.25274725274725274,0.08432708688245315,0.3939393939393939,0.3979591836734694,1.0,0.2580919931856899,0.2916666666666667,0.5714285714285714,0.2698412698412698,0.6470588235294118,0.5868824531516184,0.5056576365187709,0.506629577464789,0.49814600638977613,0.08684381075826313,0.30589760207388206,8.603497409326428,24.591044776119407,0.2765088207985144,383.0,36.0,166.0,19.0,4.0,94.0,77.0,465.0,175.0,8.0,0.07116104868913857,0.023952095808383235,0.022222222222222223,0.02280130293159609,0.017513134851138354,0.1875,0.13556740289413557,0.1925192519251925,101.0,13.0,28.0,20.0,72.0,16.0,37.0,26.0,94.0,78.0,101.0,183.0,34.0,17.0,86.0,50.0,18.0,17.0,38.0,33.0,57.0,52.0,0.43243243243243246,0.2765957446808511,0.1306532663316583,0.3333333333333333,0.3333333333333333,0.7425742574257426,0.2916666666666667,0.4642857142857143,0.22857142857142856,0.2777777777777778,0.33554817275747506,9.0,6.0,22.0,124.0,25.0,11.0,13.0,5.0,7.0,1.0,,0.017278617710583154,0.09375,0.06984126984126984,0.2727272727272727,22.0,14.0,2.0,1.0,1.0,0.03169014084507042,0.8461538461538461,,1.0,4.0,1.0,,False,3.0,0.3333333333333333,1.0,8.0,,0.01834862385321101,1.0,1.0,1.0,3.0,0.0024875621890547263,0.010101010101010102,0.007425742574257425,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,43360.0,723,-18,1395,1406,508,448,184.0,2801,53.0,97.0,6.0,14.0,20.0,38.0,24.0,65.0,18.0,65.0,11.0,25.0,46.0,95.0,227,29.0,71.0,365.0,1479,9.0,21.0,34.0,39.0,87.0,157.0,50.0,140.0,54.0,2.0,44.0,23.0,20.0,59.0,11.0,9.0,138.0,11.0,26.0,54.0,3.0,83.0,15.0,98.0,5.0,27.0,19.0,48.0,20.0,25.0,64,88.0,5.0,4.0,2.0,4.0,2.0,155.0,507,9.0,0.2631578947368421,0.26595744680851063,0.6206896551724138,0.4084507042253521,0.42028985507246375,0.4185022026431718,0.42857142857142855,0.4482758620689655,0.46476510067114096,0.46551724137931033,0.4868421052631579,0.5201729106628242,0.53125,0.548951048951049,0.23825503355704697,0.1013215859030837,0.16494845360824742,24.54828660436137,0.5625,0.08108108108108109,0.12471131639722864,0.022821576763485476,0.13903743315508021,0.12903225806451613,0.02064896755162242,0.03508771929824561,0.07792207792207792,0.12080536912751678,0.18461538461538463,0.1297709923664122,0.03424657534246575,0.5,0.32550335570469796,0.5463917525773195,0.654320987654321,0.24528301886792453,0.2181208053691275,0.36923076923076925,0.41379310344827586,0.25,0.2181208053691275,0.27692307692307694,0.27692307692307694,0.3333333333333333,0.08389261744966443,0.44,0.44,1.0,0.15436241610738255,0.4827586206896552,0.42857142857142855,0.3333333333333333,0.5263157894736842,0.5637583892617449,0.4733304054054054,0.4952630434782609,0.4532092920353982,0.09315068493150686,0.4301369863013699,8.739207048458155,25.043661971830982,0.36415770609319,88.0,7.0,46.0,3.0,1.0,18.0,9.0,113.0,44.0,1.0,0.1076923076923077,0.024390243902439025,0.015306122448979591,0.017857142857142856,0.015151515151515152,0.3333333333333333,0.13988095238095238,0.16730038022813687,18.0,2.0,5.0,8.0,18.0,3.0,8.0,11.0,27.0,33.0,18.0,39.0,1.0,9.0,21.0,8.0,1.0,4.0,8.0,4.0,11.0,8.0,0.375,0.4074074074074074,0.16071428571428573,0.391304347826087,0.391304347826087,0.3888888888888889,0.1724137931034483,0.4,0.15789473684210525,0.4444444444444444,0.4090909090909091,3.0,3.0,9.0,29.0,9.0,5.0,4.0,1.0,3.0,1.0,1.0,0.013986013986013986,0.10344827586206896,0.07894736842105263,0.3333333333333333,1.0,3.0,2.0,,,0.015625,0.5,,,2.0,,,False,1.0,0.3333333333333333,1.0,4.0,3.0,,,,1.0,3.0,,,0.0410958904109589,,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,76011.0,1267,-13,2410,2388,781,693,325.0,4798,55.0,111.0,3.0,6.0,14.0,29.0,39.0,96.0,64.0,143.0,21.0,56.0,183.0,158.0,350,83.0,239.0,626.0,2542,9.0,23.0,44.0,42.0,97.0,202.0,46.0,270.0,231.0,2.0,177.0,30.0,44.0,134.0,22.0,22.0,312.0,10.0,32.0,55.0,3.0,90.0,16.0,106.0,3.0,49.0,34.0,73.0,16.0,38.0,81,71.0,1.0,4.0,2.0,4.0,1.0,198.0,779,9.0,0.14556962025316456,0.1464968152866242,0.927710843373494,0.3472803347280335,0.3562231759656652,0.4514285714285714,0.391304347826087,0.4329896907216495,0.4796264855687606,0.4883720930232558,0.48333333333333334,0.5024193548387097,0.4888888888888889,0.5101522842639594,0.4057724957555178,0.08571428571428572,0.16216216216216217,24.82956584140653,0.6712328767123288,0.037037037037037035,0.07060333761232349,0.012853470437017995,0.09907120743034056,0.07894736842105263,0.013547840812870448,0.01444043321299639,0.06405693950177936,0.044897959183673466,0.10276679841897234,0.09210526315789473,0.009933774834437087,0.25,0.18845500848896435,0.4954954954954955,0.5913978494623656,0.14545454545454545,0.16298811544991512,0.40625,0.4642857142857143,0.07692307692307693,0.2427843803056027,0.44755244755244755,0.44755244755244755,0.1875,0.09507640067911714,0.375,0.375,1.0,0.31069609507640067,0.13953488372093023,0.5,0.16111111111111112,0.4827586206896552,0.5942275042444821,0.47653164665523173,0.4676159999999999,0.45453505747126444,0.07028753993610223,0.3226837060702875,10.687428571428573,25.362343096234316,0.3240663900414938,61.0,2.0,28.0,6.0,,32.0,24.0,76.0,29.0,,0.125,,0.01488833746898263,0.022727272727272728,0.01098901098901099,0.3333333333333333,0.05081967213114754,0.07837837837837838,62.0,5.0,14.0,22.0,67.0,8.0,20.0,30.0,83.0,18.0,62.0,90.0,12.0,8.0,24.0,15.0,3.0,1.0,9.0,3.0,10.0,6.0,0.4,0.3614457831325301,0.11578947368421053,0.33879781420765026,0.34065934065934067,0.9032258064516129,0.32558139534883723,0.35714285714285715,0.37222222222222223,0.3283582089552239,0.3502824858757062,6.0,8.0,16.0,59.0,19.0,2.0,8.0,2.0,2.0,,2.0,,0.13953488372093023,0.08888888888888889,0.5,11.0,3.0,6.0,,,0.023076923076923078,1.0,,,,,,False,3.0,0.5,1.0,3.0,,,1.0,,1.0,2.0,0.0041841004184100415,,0.008333333333333333,0.00546448087431694,
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,87017.0,1450,60,2707,2703,550,431,305.0,5410,61.0,112.0,2.0,4.0,8.0,13.0,26.0,79.0,25.0,58.0,26.0,61.0,96.0,112.0,249,60.0,157.0,456.0,2793,8.0,16.0,43.0,17.0,37.0,89.0,52.0,172.0,141.0,,93.0,26.0,47.0,167.0,18.0,29.0,381.0,9.0,33.0,67.0,1.0,101.0,15.0,116.0,5.0,69.0,51.0,106.0,14.0,46.0,116,104.0,17.0,1.0,1.0,1.0,1.0,89.0,549,7.0,0.23214285714285715,0.23214285714285715,0.7833333333333333,0.3821656050955414,0.38961038961038963,0.4497991967871486,0.5,0.4594594594594595,0.4975369458128079,0.5714285714285714,0.5,0.5217391304347826,0.5972222222222222,0.5426829268292683,0.3866995073891626,0.10441767068273092,0.16964285714285715,17.768324607329845,0.6509433962264151,0.011363636363636364,0.07469342251950947,0.010830324909747292,0.08354430379746836,0.07739938080495357,0.011326860841423949,0.003424657534246575,0.07272727272727272,0.06593406593406594,0.08503401360544217,0.075,0.02512562814070352,1.0,0.27586206896551724,0.5446428571428571,0.6559139784946236,0.3114754098360656,0.19458128078817735,0.3291139240506329,0.35135135135135137,,0.14285714285714285,0.43103448275862066,0.44642857142857145,0.28,0.15024630541871922,0.4262295081967213,0.4262295081967213,0.8461538461538461,0.23645320197044334,0.11428571428571428,0.5,0.203125,0.6153846153846154,0.6625615763546798,0.4995632754342431,0.48658749999999995,0.467145081967213,0.09429824561403509,0.19517543859649122,8.069477911646587,24.839490445859873,0.20317694865164387,52.0,3.0,25.0,5.0,1.0,59.0,44.0,69.0,27.0,,0.06329113924050633,0.012345679012345678,0.012345679012345678,0.013422818791946308,0.003703703703703704,,0.06557377049180328,0.1,34.0,4.0,12.0,4.0,16.0,8.0,19.0,10.0,27.0,39.0,34.0,120.0,19.0,15.0,37.0,18.0,1.0,1.0,6.0,,10.0,10.0,0.42105263157894735,0.37037037037037035,0.10434782608695652,0.3541666666666667,0.3617021276595745,0.7352941176470589,0.34285714285714286,0.3333333333333333,0.25,0.25,0.3655913978494624,7.0,6.0,11.0,87.0,14.0,6.0,5.0,8.0,4.0,1.0,,0.016597510373443983,0.2,0.171875,0.5454545454545454,17.0,,3.0,,,0.02962962962962963,1.0,,,5.0,,1.0,False,4.0,0.5714285714285714,0.75,3.0,3.0,0.034482758620689655,2.0,1.0,1.0,1.0,0.012738853503184714,,0.006369426751592357,0.020833333333333332,
203918,1610612762,Rodney Hood,Rodney Hood,203918,UTA,150186.0,2503,124,4657,4625,984,829,580.0,9282,76.0,129.0,14.0,19.0,16.0,29.0,109.0,249.0,57.0,134.0,39.0,101.0,344.0,242.0,512,159.0,445.0,1128.0,4919,33.0,56.0,157.0,51.0,117.0,245.0,102.0,382.0,357.0,16.0,342.0,34.0,79.0,212.0,49.0,30.0,503.0,28.0,72.0,148.0,5.0,225.0,36.0,261.0,15.0,81.0,51.0,123.0,31.0,103.0,195,158.0,6.0,16.0,13.0,16.0,7.0,243.0,979,17.0,0.21074380165289255,0.21794871794871795,0.7484276729559748,0.35730337078651686,0.35891647855530473,0.47265625,0.5892857142857143,0.4358974358974359,0.5020898641588297,0.6294642857142857,0.4788732394366197,0.5383509108341323,0.6541666666666667,0.5190677966101694,0.46499477533960293,0.06640625,0.13178294573643412,21.867368025549503,0.6585365853658537,0.03759398496240601,0.09788359788359788,0.019662921348314606,0.10810810810810811,0.10101010101010101,0.01646090534979424,0.016260162601626018,0.07276119402985075,0.09565217391304348,0.12596899224806202,0.09243697478991597,0.029644268774703556,0.4375,0.13479623824451412,0.5891472868217055,0.6785714285714286,0.3157894736842105,0.2601880877742947,0.43775100401606426,0.4658119658119658,0.13761467889908258,0.1400208986415883,0.4253731343283582,0.4318181818181818,0.21052631578947367,0.10553814002089865,0.38613861386138615,0.39,0.9487179487179487,0.3594566353187043,0.16964285714285715,0.7368421052631579,0.13615023474178403,0.5517241379310345,0.599791013584117,0.4785483210912905,0.5022047297297297,0.4407518957345973,0.13918439716312056,0.21719858156028368,9.3283203125,24.745393258426954,0.21129482499463173,167.0,16.0,41.0,8.0,,72.0,59.0,195.0,73.0,2.0,0.060240963855421686,,0.010484927916120577,0.0311284046692607,0.009140767824497258,0.21428571428571427,0.0803484995159729,0.12607944732297063,120.0,22.0,51.0,28.0,78.0,25.0,56.0,34.0,96.0,120.0,120.0,133.0,20.0,13.0,42.0,30.0,8.0,6.0,6.0,7.0,10.0,5.0,0.44642857142857145,0.3541666666666667,0.14736842105263157,0.3488372093023256,0.3498542274052478,0.6833333333333333,0.45535714285714285,0.43137254901960786,0.36619718309859156,0.358974358974359,0.3508771929824561,5.0,6.0,18.0,80.0,33.0,10.0,12.0,9.0,10.0,4.0,1.0,0.009569377990430622,0.044642857142857144,0.08450704225352113,0.3333333333333333,8.0,7.0,2.0,,,0.013888888888888888,0.7727272727272727,1.0,4.0,1.0,,,False,3.0,0.6,1.0,4.0,5.0,0.014925373134328358,2.0,3.0,1.0,10.0,0.0044943820224719105,0.009900990099009901,0.022026431718061675,0.0029069767441860465,
