EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,OffThreePtRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,FTOffRebounds,Charge Fouls,Loose Ball Fouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,OffFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,BlockedArc3,3pt And 1 Free Throw Trips,3SecondViolations,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,Charge Fouls Drawn,Clear Path Fouls,on
203460,1610612760,Andre Roberson,Andre Roberson,203460,OKC,19948.0,332,-43.0,670,684,165,200,97.0,1354,16.0,29.0,9.0,6.0,10.0,,1.0,,1.0,3.0,13.0,2.0,,5.0,1.0,2.0,,,,1.0,16.0,31.0,4.0,15.0,8.0,52,756,5.0,9.0,1.0,2.0,5.0,18.0,6.0,10.0,,6.0,5.0,17.0,18.0,14.0,9.0,3.0,1.0,1.0,5.0,,7.0,2.0,9.0,1.0,1.0,3.0,2.0,2.0,20.0,14.0,12.0,25.0,5.0,42.0,22.0,64.0,3.0,11.0,7.0,4.0,5.0,2.0,2.0,6.0,1.0,3.0,2.0,,11.0,2.0,5.0,21.0,1.0,32.0,,7.0,1.0,,12.0,,3.0,3.0,16.0,8.0,16.0,10.0,17.0,160,2.0,3.0,0.5625,0.75,0.75,0.26666666666666666,0.5,,0.2857142857142857,0.5161290322580645,0.5555555555555556,0.6,0.4782608695652174,0.5909090909090909,0.375,0.5,0.6428571428571429,0.4473684210526316,0.32608695652173914,,0.16129032258064516,0.13793103448275862,,,8.118556701030927,0.45454545454545453,0.22727272727272727,0.11682242990654206,0.07142857142857142,0.1411764705882353,0.12374581939799331,0.07028753993610223,0.13580246913580246,0.022222222222222223,0.02857142857142857,0.02631578947368421,0.14473684210526316,0.1935483870967742,0.15625,0.09523809523809523,0.15,0.625,0.6304347826086957,0.5517241379310345,0.64,0.5625,0.021739130434782608,,,,0.021739130434782608,,,,0.2826086956521739,0.23076923076923078,0.23076923076923078,1.0,0.043478260869565216,0.5,0.5,,0.8181818181818182,0.18181818181818182,,,,0.625,0.6,0.3125,,0.0625,,0.9565217391304348,1.0,0.5803699999999999,0.5525777777777778,0.5816833333333332,0.061224489795918366,0.08823529411764706,0.34615384615384615,0.3269230769230769,2.254838709677419,27.006666666666668,0.2462686567164179,1.0,8.0,,,1.0,,0.06837606837606838,0.06060606060606061,0.5,1.0,,5.0,8.0,1.0,,,,,,,,8.0,,0.07142857142857142,0.5555555555555556,,,,,1.0,,,,,True
203956,1610612760,Mitch McGary,Mitch McGary,203956,OKC,2833.0,47,-38.0,100,99,47,60,9.0,199,4.0,6.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,,,,2.0,,,,1.0,6.0,9.0,,3.0,3.0,15,121,1.0,1.0,,,,2.0,1.0,3.0,,1.0,2.0,4.0,6.0,6.0,,,2.0,,2.0,,1.0,1.0,2.0,,1.0,,,1.0,5.0,2.0,3.0,4.0,1.0,8.0,3.0,11.0,,,,,2.0,,1.0,2.0,1.0,1.0,,1.0,4.0,,1.0,4.0,,8.0,,6.0,,,8.0,,3.0,1.0,1.0,,1.0,1.0,4.0,47,3.0,1.0,0.5,0.6,,,,,,0.6666666666666666,1.0,0.3333333333333333,0.5,1.0,0.25,0.46875,1.0,0.2857142857142857,0.25,,0.2222222222222222,0.16666666666666666,0.5,,18.51851851851852,0.5,0.2,0.18181818181818182,0.08695652173913043,0.2,0.1891891891891892,0.05555555555555555,0.125,0.2,,,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.3333333333333333,,1.0,0.5,0.6666666666666666,0.8,0.75,0.16666666666666666,0.5,1.0,,0.08333333333333333,1.0,1.0,,0.08333333333333333,,,,0.16666666666666666,,,,1.0,,,,,0.5,0.5,,,0.25,,0.75,,0.5307375,0.5477,0.3937125,0.2,0.25,0.13333333333333333,0.26666666666666666,4.8,24.46666666666667,0.47,,,,,,,,,,,,1.0,2.0,,1.0,,2.0,1.0,,,,1.0,0.2,,1.0,,,,,,,,,,True
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,137.0,2,1.0,7,5,7,5,,12,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,3,5,,,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,7,,,,,1.0,1.0,,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,14.285714285714285,,,,,1.0,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,0.5757,,0.5757,,,,1.0,,23.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201571,1610612760,D.J. Augustin,D.J. Augustin,201571,OKC,25019.0,417,14.0,827,818,201,213,96.0,1645,12.0,26.0,4.0,2.0,4.0,2.0,7.0,3.0,9.0,6.0,14.0,1.0,2.0,2.0,14.0,37.0,1.0,2.0,5.0,10.0,17.0,42.0,20.0,51.0,25.0,119,850,3.0,4.0,1.0,3.0,3.0,12.0,4.0,8.0,7.0,12.0,8.0,37.0,8.0,26.0,48.0,12.0,36.0,14.0,6.0,1.0,44.0,12.0,56.0,7.0,5.0,25.0,7.0,12.0,124.0,4.0,7.0,18.0,,25.0,4.0,29.0,,13.0,9.0,4.0,15.0,3.0,11.0,9.0,,4.0,3.0,,24.0,,3.0,20.0,,35.0,2.0,35.0,1.0,6.0,32.0,2.0,12.0,4.0,1.0,1.0,1.0,,37.0,199,5.0,4.0,0.23529411764705882,0.25,0.8,0.39215686274509803,0.3333333333333333,0.5833333333333334,0.4,0.40476190476190477,0.75,0.5,0.5053763440860215,0.6428571428571429,0.725,0.5514018691588785,0.75,0.74,0.5483870967741935,0.0196078431372549,0.14285714285714285,0.15384615384615385,0.14285714285714285,,13.847780126849893,0.625,,0.06521739130434782,0.01593625498007968,0.05785123966942149,0.06297229219143577,0.01098901098901099,0.027777777777777776,0.015384615384615385,,0.07339449541284404,0.03529411764705882,0.08536585365853659,0.05263157894736842,0.07692307692307693,,,0.27956989247311825,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.07526881720430108,0.2857142857142857,0.3333333333333333,,0.0967741935483871,0.3333333333333333,0.375,0.6666666666666666,0.15053763440860216,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.3978494623655914,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.5,1.0,0.2,0.5,0.1,1.0,0.5,0.5,0.8279569892473119,0.3888888888888889,0.5226391304347825,0.5404714285714286,0.49960499999999985,0.11650485436893204,0.23076923076923078,0.10084033613445378,0.31092436974789917,6.423809523809524,25.356862745098034,0.2430471584038694,,,2.0,,0.1111111111111111,0.07142857142857142,,,,,,3.0,2.0,1.0,,,4.0,2.0,,,,,,,0.75,,,,,,,,2.0,,True
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,74134.0,1236,225.0,2557,2545,803,841,344.0,5102,154.0,269.0,38.0,46.0,89.0,48.0,136.0,48.0,109.0,8.0,17.0,6.0,3.0,5.0,53.0,167.0,6.0,12.0,19.0,67.0,250.0,514.0,61.0,184.0,243.0,926,2744,23.0,63.0,9.0,18.0,18.0,91.0,67.0,155.0,22.0,72.0,110.0,310.0,84.0,416.0,87.0,96.0,167.0,53.0,39.0,1.0,279.0,73.0,352.0,42.0,31.0,163.0,51.0,65.0,777.0,48.0,66.0,134.0,18.0,218.0,79.0,297.0,18.0,72.0,46.0,26.0,101.0,21.0,71.0,54.0,7.0,30.0,4.0,4.0,155.0,7.0,53.0,23.0,1.0,100.0,8.0,209.0,1.0,7.0,299.0,28.0,122.0,39.0,12.0,12.0,12.0,5.0,295.0,784,14.0,29.0,0.168,0.17427385892116182,0.47540983606557374,0.33152173913043476,0.5,0.3055555555555556,0.33152173913043476,0.48638132295719844,0.36507936507936506,0.432258064516129,0.4892550143266476,0.4506172839506173,0.44052863436123346,0.5558894230769231,0.4945652173913043,0.5364583333333334,0.2636103151862464,0.005434782608695652,0.07587548638132295,0.11524163568773234,0.051470588235294115,0.005988023952095809,33.26592517694641,0.6516129032258065,0.20224719101123595,0.15746180963572268,0.061696658097686374,0.1896551724137931,0.16680567139282734,0.06412478336221837,0.06230529595015576,0.07142857142857142,0.05150214592274678,0.12462006079027356,0.1839080459770115,0.1724137931034483,0.1576923076923077,0.2840909090909091,0.052941176470588235,0.4166666666666667,0.3853868194842407,0.5724907063197026,0.6470588235294118,0.21428571428571427,0.19484240687679083,0.35294117647058826,0.37209302325581395,0.125,0.15616045845272206,0.44036697247706424,0.4444444444444444,0.0625,0.024355300859598854,0.47058823529411764,0.47058823529411764,0.75,0.23925501432664756,0.31736526946107785,0.3192771084337349,0.4339622641509434,0.4691358024691358,0.07407407407407407,0.14814814814814814,0.5,0.8333333333333334,0.3920704845814978,0.5168539325842697,0.022026431718061675,0.6,0.29515418502202645,0.2835820895522388,0.6489971346704871,0.31736526946107785,0.5223842898134863,0.5063041666666666,0.5255884955752214,0.15510718789407313,0.20065789473684212,0.09827213822894168,0.3347732181425486,6.887937743190659,25.362499999999994,0.3140398904966758,3.0,26.0,2.0,1.0,0.009174311926605505,,0.06914893617021277,0.10377358490566038,0.5,0.6666666666666666,0.005405405405405406,18.0,18.0,,5.0,6.0,6.0,13.0,,,,,0.054945054945054944,0.05555555555555555,0.47368421052631576,0.05555555555555555,,,,,,1.0,1.0,1.0,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,66156.0,1103,197.0,2251,2244,688,673,303.0,4495,67.0,94.0,26.0,17.0,26.0,34.0,66.0,60.0,129.0,13.0,35.0,7.0,4.0,12.0,5.0,27.0,1.0,6.0,2.0,8.0,161.0,289.0,18.0,62.0,63.0,439,2428,34.0,55.0,2.0,13.0,17.0,91.0,36.0,66.0,6.0,20.0,30.0,120.0,270.0,52.0,54.0,,27.0,5.0,10.0,,14.0,18.0,32.0,13.0,5.0,8.0,3.0,3.0,82.0,44.0,43.0,117.0,10.0,170.0,63.0,233.0,1.0,16.0,6.0,10.0,19.0,4.0,9.0,26.0,3.0,10.0,1.0,5.0,45.0,5.0,16.0,57.0,,98.0,7.0,59.0,12.0,1.0,80.0,12.0,32.0,14.0,67.0,58.0,68.0,41.0,115.0,671,10.0,10.0,0.8385093167701864,0.9121621621621622,1.0,0.2903225806451613,0.15384615384615385,0.3,0.2903225806451613,0.5570934256055363,0.6181818181818182,0.5454545454545454,0.5356125356125356,0.5441176470588235,0.5232558139534884,0.5701298701298702,0.5986842105263158,0.5714285714285714,0.17663817663817663,,0.03460207612456748,0.09574468085106383,0.015151515151515152,,16.494054468738014,0.4222222222222222,0.16393442622950818,0.15135834411384216,0.06386066763425254,0.1360759493670886,0.14692378328741965,0.06084396467124632,0.06593406593406594,0.07446808510638298,0.05263157894736842,0.15673981191222572,0.1278538812785388,0.16595744680851063,0.14225941422594143,0.11688311688311688,0.006289308176100629,0.6029411764705882,0.2678062678062678,0.7127659574468085,0.788235294117647,0.7910447761194029,0.18803418803418803,0.5151515151515151,0.5230769230769231,0.7941176470588235,0.36752136752136755,0.46511627906976744,0.46511627906976744,0.9166666666666666,0.09971509971509972,0.37142857142857144,0.37142857142857144,1.0,0.07692307692307693,0.18518518518518517,0.18518518518518517,1.0,0.38235294117647056,0.10294117647058823,0.08823529411764706,0.16666666666666666,1.0,0.3023255813953488,0.6538461538461539,0.13953488372093023,0.3333333333333333,0.09302325581395349,0.25,0.4444444444444444,0.18518518518518517,0.5117491452991453,0.5111254716981133,0.5277622093023254,0.0862533692722372,0.10355987055016182,0.2072892938496583,0.2733485193621868,10.252595155709338,24.048387096774192,0.3056419369169258,1.0,18.0,,,,,0.05454545454545454,0.04597701149425287,0.14285714285714285,1.0,,19.0,26.0,,1.0,,11.0,1.0,1.0,,1.0,8.0,0.012987012987012988,0.05761316872427984,0.7307692307692307,0.2631578947368421,1.0,,3.0,3.0,2.0,,,1.0,True
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,27940.0,466,-4.0,919,916,257,262,130.0,1835,19.0,39.0,19.0,5.0,8.0,10.0,22.0,3.0,8.0,,1.0,,,,,1.0,,,,,32.0,69.0,,2.0,18.0,82,987,11.0,22.0,,,3.0,25.0,7.0,15.0,,,4.0,18.0,42.0,22.0,,,1.0,,6.0,,32.0,5.0,37.0,5.0,,16.0,10.0,6.0,79.0,33.0,18.0,35.0,7.0,60.0,41.0,101.0,,11.0,6.0,5.0,16.0,3.0,13.0,9.0,,3.0,,3.0,25.0,2.0,2.0,35.0,2.0,71.0,2.0,30.0,5.0,1.0,25.0,1.0,11.0,2.0,10.0,7.0,10.0,5.0,18.0,256,9.0,2.0,0.65625,0.9545454545454546,,,,,,0.463768115942029,0.5,0.4666666666666667,0.4507042253521127,0.5,0.4666666666666667,0.4939759036144578,0.5208333333333334,0.5294117647058824,0.028169014084507043,,0.08695652173913043,0.10256410256410256,0.045454545454545456,,9.990749306197964,0.64,0.19444444444444445,0.11705685618729098,0.102803738317757,0.14285714285714285,0.12470588235294118,0.09255079006772009,0.12686567164179105,0.12087912087912088,0.052083333333333336,0.1553398058252427,0.09782608695652174,0.09615384615384616,0.12371134020618557,0.20689655172413793,,0.5,0.5492957746478874,0.48717948717948717,0.5428571428571428,0.42105263157894735,0.30985915492957744,0.45454545454545453,0.47619047619047616,1.0,0.11267605633802817,0.375,0.42857142857142855,1.0,0.014084507042253521,,,,0.014084507042253521,,,,0.8636363636363636,,,,,0.5333333333333333,0.625,,,,,0.5774647887323944,,0.4912112676056338,0.5821099999999999,0.42807999999999996,0.13580246913580246,0.13924050632911392,0.3048780487804878,0.21951219512195122,5.159420289855073,24.2,0.279651795429815,,8.0,,,0.125,,0.06557377049180328,0.16216216216216217,,,,10.0,20.0,,,1.0,8.0,,,,,3.0,,0.023529411764705882,0.5263157894736842,,,,,,,2.0,10.0,,True
1626166,1610612760,Cameron Payne,Cameron Payne,1626166,OKC,17207.0,287,-10.0,584,572,162,212,82.0,1156,13.0,22.0,,1.0,2.0,16.0,30.0,8.0,22.0,3.0,12.0,,1.0,3.0,9.0,37.0,1.0,4.0,2.0,8.0,37.0,74.0,12.0,49.0,4.0,114,605,2.0,3.0,1.0,4.0,,7.0,3.0,10.0,3.0,11.0,2.0,17.0,6.0,68.0,21.0,15.0,36.0,9.0,4.0,,28.0,16.0,44.0,11.0,5.0,17.0,3.0,8.0,104.0,2.0,12.0,23.0,4.0,39.0,4.0,43.0,1.0,16.0,6.0,10.0,9.0,2.0,8.0,11.0,2.0,1.0,3.0,3.0,20.0,2.0,2.0,12.0,1.0,30.0,1.0,9.0,,2.0,5.0,1.0,3.0,,3.0,1.0,3.0,2.0,17.0,162,7.0,,0.08108108108108109,0.08108108108108109,0.5833333333333334,0.24489795918367346,0.25,0.2727272727272727,0.25,0.5,0.6666666666666666,0.3,0.44715447154471544,0.5,0.35714285714285715,0.456,0.5,0.38636363636363635,0.3983739837398374,,0.05405405405405406,0.13636363636363635,0.03333333333333333,,21.674140508221225,0.45,0.17391304347826086,0.11979166666666667,0.012578616352201259,0.13793103448275862,0.12544802867383512,0.015209125475285171,0.01694915254237288,,0.02040816326530612,0.07042253521126761,0.13114754098360656,0.16666666666666666,0.12121212121212122,0.19047619047619047,0.015151515151515152,0.6666666666666666,0.17886178861788618,0.5909090909090909,0.6842105263157895,0.23076923076923078,0.24390243902439024,0.5333333333333333,0.5517241379310345,,0.17886178861788618,0.36363636363636365,0.36363636363636365,,0.0975609756097561,0.25,0.25,0.6666666666666666,0.3008130081300813,0.24324324324324326,0.24324324324324326,0.5555555555555556,,,0.5714285714285714,0.25,,0.09523809523809523,0.5,0.14285714285714285,0.3333333333333333,0.38095238095238093,0.25,0.5772357723577236,0.25,0.478313223140496,0.4029875,0.4618725,0.024,0.039473684210526314,0.06140350877192982,0.14912280701754385,9.483783783783785,25.485714285714284,0.2773972602739726,,2.0,,,,,0.019230769230769232,0.04,,,,,,1.0,,,2.0,1.0,,,,2.0,,0.012658227848101266,,,,,,,,,1.0,,False
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,918.0,15,,34,33,9,29,2.0,67,2.0,2.0,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,3.0,5.0,,,,6,21,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,,,,3.0,1.0,,,1.0,3.0,,1.0,2.0,,3.0,,,,,,,,,,,,,2.0,9,1.0,,0.3333333333333333,0.5,,,,,,0.6,0.5,0.5,0.6,0.5,0.5,0.6,0.5,0.5,,,,,,,22.22222222222222,,,0.18181818181818182,0.1111111111111111,0.125,0.15789473684210525,0.06666666666666667,0.3333333333333333,,,0.16666666666666666,0.3333333333333333,,0.16666666666666666,,,,0.4,1.0,1.0,0.5,0.2,1.0,1.0,,0.4,,,,,,,,,,,,0.5,,,,,,,,,,,0.4,,0.45820000000000005,0.5321,0.38405,,,0.3333333333333333,0.3333333333333333,10.78,,0.2647058823529412,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,False
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,14951.0,249,7.0,502,505,181,176,69.0,1007,4.0,7.0,1.0,,1.0,1.0,2.0,1.0,14.0,2.0,12.0,,2.0,2.0,9.0,22.0,,3.0,3.0,6.0,6.0,23.0,11.0,34.0,13.0,58,544,1.0,4.0,,3.0,,2.0,,6.0,5.0,8.0,2.0,17.0,,12.0,27.0,6.0,22.0,9.0,2.0,1.0,12.0,5.0,17.0,4.0,1.0,7.0,2.0,3.0,39.0,3.0,9.0,8.0,,17.0,5.0,22.0,1.0,5.0,5.0,,5.0,4.0,1.0,7.0,,4.0,1.0,,12.0,3.0,5.0,13.0,,25.0,1.0,9.0,,1.0,15.0,,6.0,1.0,1.0,1.0,2.0,1.0,17.0,179,4.0,1.0,,,0.8181818181818182,0.3235294117647059,,0.625,0.3235294117647059,0.2608695652173913,0.25,,0.39473684210526316,0.14285714285714285,0.5357142857142857,0.4453125,0.14285714285714285,0.5666666666666667,0.5964912280701754,0.029411764705882353,0.08695652173913043,0.14285714285714285,0.5,0.045454545454545456,13.12607944732297,0.4166666666666667,,0.05405405405405406,0.0234375,0.09574468085106383,0.07024793388429752,0.023809523809523808,0.0425531914893617,0.027777777777777776,,0.06060606060606061,0.023809523809523808,0.075,0.11594202898550725,0.04,0.027777777777777776,0.5,0.12280701754385964,0.5714285714285714,0.6666666666666666,,0.03508771929824561,0.5,1.0,,0.24561403508771928,0.07142857142857142,0.07142857142857142,,0.21052631578947367,0.16666666666666666,0.16666666666666666,1.0,0.38596491228070173,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.14285714285714285,,0.42857142857142855,,,0.07142857142857142,,0.14285714285714285,1.0,0.42857142857142855,0.5,0.7192982456140351,0.4090909090909091,0.5078964912280701,0.48049,0.48725,0.09523809523809523,0.20689655172413793,0.034482758620689655,0.29310344827586204,12.965217391304348,24.791176470588233,0.3605577689243028,,2.0,1.0,,,,0.024390243902439025,0.02857142857142857,,,,1.0,,,,1.0,,,1.0,,,,,0.02127659574468085,1.0,,1.0,,,,,,,,False
201627,1610612760,Anthony Morrow,Anthony Morrow,201627,OKC,28979.0,483,91.0,966,973,221,271,125.0,1939,6.0,13.0,4.0,1.0,3.0,19.0,37.0,17.0,29.0,21.0,49.0,6.0,4.0,7.0,26.0,68.0,2.0,6.0,6.0,19.0,42.0,79.0,47.0,117.0,13.0,238,995,6.0,11.0,7.0,12.0,5.0,38.0,7.0,18.0,10.0,26.0,7.0,51.0,40.0,44.0,129.0,12.0,68.0,26.0,,1.0,7.0,5.0,12.0,3.0,2.0,6.0,,1.0,29.0,6.0,9.0,17.0,2.0,28.0,6.0,34.0,3.0,12.0,6.0,6.0,6.0,2.0,4.0,4.0,,2.0,,,10.0,3.0,,16.0,,29.0,2.0,18.0,,,20.0,1.0,5.0,3.0,4.0,3.0,4.0,2.0,51.0,220,1.0,3.0,0.47619047619047616,0.4878048780487805,0.9148936170212766,0.4017094017094017,0.5833333333333334,0.38461538461538464,0.4017094017094017,0.5316455696202531,0.5454545454545454,0.3888888888888889,0.5739795918367347,0.717391304347826,0.5,0.5804878048780487,0.76,0.53125,0.5969387755102041,0.008547008547008548,,,,0.014705882352941176,19.404332129963898,0.6,0.05263157894736842,0.050595238095238096,0.02247191011235955,0.05421686746987952,0.05179282868525897,0.013636363636363636,,0.04597701149425287,0.02631578947368421,0.046052631578947366,0.07608695652173914,0.03260869565217391,0.031496062992125984,0.1282051282051282,0.02912621359223301,0.5,0.0663265306122449,0.46153846153846156,0.46153846153846156,0.5,0.18877551020408162,0.5135135135135135,0.5135135135135135,0.3157894736842105,0.14795918367346939,0.5862068965517241,0.5862068965517241,0.6470588235294118,0.25,0.42857142857142855,0.42857142857142855,1.0,0.3469387755102041,0.38235294117647056,0.3880597014925373,0.8461538461538461,0.17391304347826086,0.2608695652173913,0.2608695652173913,0.3333333333333333,1.0,0.06818181818181818,0.3333333333333333,0.1590909090909091,0.5714285714285714,0.4318181818181818,0.3157894736842105,0.6632653061224489,0.38235294117647056,0.5045874358974358,0.5255166666666666,0.48734767441860466,0.034653465346534656,0.060240963855421686,0.15966386554621848,0.21428571428571427,11.341772151898736,24.426495726495727,0.2287784679089027,5.0,,,2.0,,,,,0.8333333333333334,1.0,0.01680672268907563,2.0,2.0,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,False
