EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffCorner3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,on,BlockedArc3,Clear Path Fouls,Corner3PctBlocked
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,12174.0,203,-61.0,405,412,113.0,145.0,62,817,19.0,30.0,4.0,7.0,9.0,13.0,4.0,21.0,,,6.0,1.0,23.0,51.0,33.0,14.0,120,457,4.0,10.0,,11.0,10.0,17.0,12.0,4.0,45.0,32.0,14.0,4.0,4.0,6.0,9.0,2.0,2.0,2.0,21.0,,9.0,5.0,21.0,3.0,29.0,9.0,38.0,3.0,4.0,3.0,9.0,7.0,5.0,2.0,,14.0,6.0,7.0,,23.0,18.0,,2.0,,23.0,1.0,10.0,2.0,2.0,2.0,,2.0,1.0,,45.0,113.0,2.0,0.6956521739130435,0.7619047619047619,0.45098039215686275,0.4,0.5882352941176471,0.6309523809523809,0.4230769230769231,0.7068965517241379,0.631578947368421,0.39285714285714285,0.6818181818181818,0.39285714285714285,0.0784313725490196,0.06666666666666667,22.614107883817425,0.6428571428571429,0.15,0.17355371900826447,0.06474820143884892,0.08196721311475409,,0.14285714285714285,0.04455445544554455,0.04838709677419355,0.13953488372093023,,,0.13333333333333333,0.175,0.2222222222222222,0.11363636363636363,,0.08333333333333333,0.5,0.35714285714285715,0.6333333333333333,0.6785714285714286,0.6842105263157895,0.25,0.19047619047619047,0.21052631578947367,0.75,,,,,0.07142857142857142,0.5384615384615384,0.5714285714285714,0.4482758620689655,0.6923076923076923,0.034482758620689655,0.75,0.5261910714285714,0.4825269230769231,0.5558086206896552,0.10752688172043011,0.16666666666666666,0.09166666666666666,0.375,4.062745098039216,25.396969696969695,0.27901234567901234,17.0,27.0,11.0,20.0,42.0,27.0,17.0,0.7,0.6060606060606061,0.6060606060606061,,0.32142857142857145,0.6296296296296297,0.6296296296296297,0.7058823529411765,0.3793103448275862,0.6296296296296297,3.0,,1.0,3.0,1.0,3.0,7.0,18.0,,3.0,3.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,3.0,0.3333333333333333,0.5833333333333334,0.5,0.5,0.6666666666666666,0.25,0.23076923076923078,0.3333333333333333,,,,,7.0,,,,,,,1.0,0.09523809523809523,,,,,0.6363636363636364,,,,,,,True,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,9601.0,160,-74.0,317,321,79.0,102.0,45,638,14.0,22.0,4.0,6.0,5.0,7.0,13.0,32.0,,2.0,,,27.0,56.0,,4.0,58,360,7.0,13.0,,14.0,7.0,16.0,,,14.0,42.0,12.0,10.0,4.0,2.0,2.0,,,2.0,4.0,3.0,13.0,9.0,12.0,4.0,25.0,18.0,43.0,1.0,5.0,4.0,2.0,1.0,3.0,1.0,,5.0,2.0,10.0,2.0,20.0,9.0,2.0,1.0,,6.0,,3.0,,10.0,4.0,6.0,10.0,6.0,,14.0,76.0,,0.7777777777777778,0.9545454545454546,0.48214285714285715,0.5384615384615384,0.4375,0.48214285714285715,0.5384615384615384,0.4375,0.4915254237288136,0.5384615384615384,0.4375,,0.07142857142857142,0.045454545454545456,17.486338797814206,0.4,0.5714285714285714,0.13793103448275862,0.10483870967741936,0.18,0.06,0.15328467153284672,0.09195402298850575,0.034482758620689655,0.11764705882352941,0.13636363636363635,0.06666666666666667,0.16,0.14634146341463414,0.09523809523809523,0.18421052631578946,0.16666666666666666,0.04,0.6,0.39285714285714285,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.40625,0.4482758620689655,0.8461538461538461,0.03571428571428571,,,,,0.46153846153846156,0.6666666666666666,0.4375,0.7142857142857143,,0.39285714285714285,0.46655178571428574,0.44719166666666665,0.43681875000000003,0.05084745762711865,0.05084745762711865,0.2413793103448276,0.2413793103448276,5.671428571428571,,0.24921135646687698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,2.0,,,,,4.0,,,,,,,,,,,,,,2.0,,,,,,,0.09375,0.2857142857142857,,,,,,,,,,,True,,,
2406,1610612758,Caron Butler,Caron Butler,2406,SAC,2072.0,35,3.0,66,68,21.0,25.0,5,134,,,,,,,1.0,2.0,3.0,7.0,1.0,1.0,4.0,9.0,2.0,,8,74,1.0,1.0,,2.0,,1.0,1.0,,,2.0,6.0,,,1.0,2.0,1.0,,,5.0,1.0,,1.0,,,1.0,1.0,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,21.0,,0.25,0.25,0.4444444444444444,1.0,,0.36363636363636365,1.0,,0.36363636363636365,1.0,,0.18181818181818182,,,16.0,1.0,,,,0.1111111111111111,0.2,0.034482758620689655,0.038461538461538464,,,,0.25,,,,0.14285714285714285,,,,,,,,0.18181818181818182,0.5,0.5,,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09090909090909091,,,,,0.5,0.18181818181818182,0.4329227272727273,,0.470425,,,0.25,,16.955555555555552,24.0,0.3181818181818182,,1.0,,,,1.0,,,,,,0.09090909090909091,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,27799.0,463,-4.0,964,961,174.0,162.0,101,1925,59.0,114.0,13.0,28.0,10.0,21.0,29.0,68.0,20.0,48.0,2.0,1.0,108.0,230.0,42.0,83.0,338,1022,15.0,38.0,12.0,42.0,19.0,39.0,12.0,27.0,71.0,112.0,104.0,20.0,19.0,39.0,55.0,29.0,4.0,6.0,126.0,4.0,33.0,38.0,74.0,9.0,121.0,38.0,159.0,19.0,31.0,17.0,43.0,20.0,25.0,23.0,1.0,68.0,16.0,21.0,4.0,47.0,115.0,9.0,3.0,2.0,118.0,12.0,55.0,10.0,18.0,10.0,7.0,18.0,9.0,1.0,71.0,174.0,8.0,0.5185185185185185,0.5714285714285714,0.46956521739130436,0.39473684210526316,0.48717948717948717,0.46875,0.38461538461538464,0.43137254901960786,0.52,0.42857142857142855,0.5,0.15441176470588236,0.08260869565217391,0.09649122807017543,36.07011070110701,0.6323529411764706,0.47368421052631576,0.2578397212543554,0.11418685121107267,0.23030303030303031,0.03076923076923077,0.24778761061946902,0.0883054892601432,0.14754098360655737,0.15,0.034482758620689655,0.02247191011235955,0.27472527472527475,0.22093023255813954,0.2727272727272727,0.23076923076923078,0.22916666666666666,0.14615384615384616,0.5,0.41911764705882354,0.5175438596491229,0.5728155339805825,0.576271186440678,0.25,0.4264705882352941,0.48333333333333334,0.3103448275862069,0.17647058823529413,0.4166666666666667,0.4166666666666667,0.65,0.007352941176470588,0.717948717948718,0.4642857142857143,0.4117647058823529,0.47619047619047616,0.0196078431372549,0.5735294117647058,0.48658782287822866,0.4779028571428571,0.47152800000000006,0.1746031746031746,0.20146520146520147,0.1242603550295858,0.21005917159763313,7.0108695652173925,25.371428571428574,0.18049792531120332,12.0,40.0,11.0,13.0,39.0,39.0,12.0,1.0,0.30952380952380953,0.3170731707317073,0.04878048780487805,0.14705882352941177,0.3,0.3076923076923077,1.0,0.21568627450980393,0.3076923076923077,1.0,,,1.0,,1.0,2.0,,1.0,16.0,12.0,4.0,14.0,9.0,3.0,,7.0,5.0,6.0,,,1.0,,2.0,,0.16666666666666666,0.5,0.5,1.0,0.23076923076923078,0.02564102564102564,,,,,,2.0,1.0,4.0,5.0,,,1.0,2.0,0.11764705882352941,0.037037037037037035,,,,0.18181818181818182,,1.0,,0.023809523809523808,0.025,,True,,,
203961,1610612758,Eric Moreland,Eric Moreland,203961,SAC,1364.0,23,-23.0,48,49,18.0,35.0,6,97,,,,,,,,2.0,,,,,,2.0,,2.0,2,64,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,3.0,1.0,2.0,1.0,1.0,,2.0,3.0,5.0,,,,,,1.0,,,1.0,,1.0,,2.0,2.0,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,18.0,,,,,,,,,,0.3333333333333333,,,,0.5,,7.2727272727272725,,,0.07142857142857142,0.13333333333333333,0.2,0.125,0.10526315789473684,0.13043478260869565,,0.25,0.14285714285714285,0.14285714285714285,,0.16666666666666666,,0.2,,,1.0,,,,,1.0,,,,,,,,,,,,,,,0.4395,0.4566,0.4224,0.3333333333333333,0.3333333333333333,,,5.35,,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,True,,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,74711.0,1245,-77.0,2559,2576,683.0,627.0,298,5135,134.0,199.0,28.0,53.0,33.0,44.0,33.0,69.0,5.0,19.0,,,172.0,287.0,,71.0,415,2849,36.0,72.0,13.0,85.0,45.0,71.0,,35.0,125.0,268.0,76.0,54.0,18.0,19.0,30.0,14.0,2.0,3.0,71.0,21.0,87.0,71.0,95.0,22.0,188.0,111.0,299.0,14.0,42.0,34.0,26.0,14.0,15.0,12.0,4.0,41.0,10.0,78.0,12.0,132.0,77.0,10.0,3.0,1.0,108.0,4.0,41.0,15.0,62.0,33.0,29.0,62.0,33.0,1.0,125.0,680.0,11.0,0.7790697674418605,0.9241379310344827,0.5993031358885017,0.5,0.6338028169014085,0.5993031358885017,0.5,0.6338028169014085,0.612094395280236,0.5246913580246914,0.6578947368421053,,0.0627177700348432,0.07035175879396985,13.094417643004824,0.6341463414634146,0.28205128205128205,0.1292517006802721,0.10545454545454545,0.16136363636363638,0.06774193548387097,0.14127659574468085,0.09515418502202644,0.13074204946996468,0.11650485436893204,0.060085836909871244,0.07346938775510205,0.09950248756218906,0.13333333333333333,0.14772727272727273,0.13738019169329074,0.2204724409448819,0.14583333333333334,0.532258064516129,0.6933797909407665,0.6733668341708543,0.7243243243243244,0.8059701492537313,0.24041811846689895,0.4782608695652174,0.5076923076923077,0.6363636363636364,0.06620209059233449,0.2631578947368421,0.2631578947368421,1.0,,0.7361111111111112,0.5283018867924528,0.6197183098591549,0.75,,0.6933797909407665,0.601150174216028,0.5640122807017544,0.5732690140845069,0.12654320987654322,0.12654320987654322,0.20481927710843373,0.30120481927710846,3.6062717770034842,,0.2669011332551778,,,,,,,,,,,0.046153846153846156,,,,,,,,,,,,,,,,11.0,11.0,,8.0,1.0,3.0,1.0,5.0,4.0,4.0,,,,,8.0,,,,,,0.14285714285714285,,,,,,,,3.0,1.0,,,,3.0,1.0,0.057971014492753624,0.03614457831325301,,,,,,,,,,,False,,,
1626251,1610612758,Duje Dukan,Duje Dukan,1626251,SAC,170.0,3,,5,5,,,1,10,,,,,,,,,,,,,,,1.0,,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,1.5,,,1.0,,,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.50595,,,,,,,,24.9,,1.0,1.0,,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,79346.0,1322,-154.0,2713,2719,714.0,722.0,325,5432,120.0,178.0,42.0,63.0,33.0,43.0,89.0,209.0,,1.0,,,209.0,388.0,,53.0,471,3011,53.0,91.0,14.0,120.0,61.0,105.0,,14.0,136.0,310.0,108.0,78.0,26.0,17.0,31.0,10.0,2.0,5.0,76.0,32.0,114.0,77.0,128.0,24.0,229.0,151.0,380.0,20.0,35.0,23.0,17.0,9.0,26.0,8.0,4.0,43.0,6.0,94.0,7.0,165.0,83.0,11.0,3.0,2.0,98.0,12.0,47.0,8.0,60.0,34.0,26.0,60.0,42.0,3.0,136.0,711.0,6.0,0.7416267942583732,0.9117647058823529,0.538659793814433,0.5824175824175825,0.580952380952381,0.538659793814433,0.5824175824175825,0.580952380952381,0.5464037122969838,0.6,0.5811965811965812,,0.06701030927835051,0.06741573033707865,15.300193673337636,0.3953488372093023,0.3333333333333333,0.1606022584692597,0.12418300653594772,0.175,0.0886426592797784,0.16572352465642684,0.11415168100078187,0.145985401459854,0.13054830287206268,0.09195402298850575,0.08813559322033898,0.14285714285714285,0.15161290322580645,0.18518518518518517,0.18387096774193548,0.15384615384615385,0.13157894736842105,0.7,0.4587628865979381,0.6741573033707865,0.7228915662650602,0.6833333333333333,0.538659793814433,0.4258373205741627,0.4564102564102564,0.8202247191011236,0.002577319587628866,,,,,0.6923076923076923,0.6666666666666666,0.4095238095238095,0.7674418604651163,,0.4587628865979381,0.47512551546391757,0.49883000000000016,0.47117238095238095,0.1111111111111111,0.1111111111111111,0.25477707006369427,0.28874734607218683,4.768556701030926,,0.2631772945079248,,,,,,,,,,,0.09090909090909091,,,,,,,,,,,,,,,,14.0,9.0,5.0,12.0,1.0,3.0,,3.0,20.0,12.0,,,,,11.0,,,,,,0.09523809523809523,,,,,,,,5.0,2.0,,,,2.0,4.0,0.06698564593301436,0.06329113924050633,,,,,,,,,,,False,,,
202341,1610612758,James Anderson,James Anderson,202341,SAC,29543.0,492,-63.0,1025,1035,267.0,333.0,112,2060,19.0,33.0,1.0,2.0,5.0,8.0,4.0,18.0,3.0,8.0,11.0,4.0,26.0,59.0,62.0,17.0,123,1153,2.0,6.0,3.0,13.0,7.0,16.0,23.0,10.0,42.0,30.0,22.0,2.0,8.0,14.0,23.0,9.0,2.0,3.0,55.0,3.0,4.0,14.0,32.0,1.0,47.0,8.0,55.0,,13.0,12.0,12.0,7.0,12.0,5.0,2.0,24.0,5.0,23.0,,37.0,17.0,,,5.0,21.0,3.0,9.0,3.0,10.0,5.0,4.0,10.0,4.0,,42.0,266.0,3.0,0.5769230769230769,0.6,0.4406779661016949,0.3333333333333333,0.4375,0.4380165289256198,0.5,0.41025641025641024,0.47307692307692306,0.5909090909090909,0.4772727272727273,0.512396694214876,0.13559322033898305,0.18181818181818182,13.461538461538462,0.5,0.030303030303030304,0.09580838323353294,0.012084592145015106,0.08235294117647059,0.022556390977443608,0.09126984126984126,0.015086206896551725,0.018691588785046728,0.007751937984496124,0.010526315789473684,0.02857142857142857,0.08080808080808081,0.08661417322834646,0.12037037037037036,0.11607142857142858,0.017241379310344827,,0.4,0.2727272727272727,0.5757575757575758,0.7037037037037037,0.6842105263157895,0.1487603305785124,0.2222222222222222,0.25,,0.06611570247933884,0.375,0.375,0.6666666666666666,0.09090909090909091,0.2,0.5,0.20512820512820512,0.625,0.10256410256410256,0.7851239669421488,0.5081293388429752,0.44571249999999996,0.4979448717948718,0.07086614173228346,0.13846153846153847,0.10569105691056911,0.34146341463414637,6.176271186440679,25.02903225806452,0.2604878048780488,14.0,51.0,19.0,18.0,48.0,51.0,14.0,0.8888888888888888,0.2903225806451613,0.2903225806451613,,0.4214876033057851,0.27450980392156865,0.27450980392156865,0.8571428571428571,0.48717948717948717,0.27450980392156865,4.0,2.0,2.0,3.0,2.0,4.0,6.0,6.0,,9.0,2.0,7.0,1.0,1.0,3.0,1.0,,,1.0,,,1.0,,2.0,0.5,0.2608695652173913,0.36363636363636365,0.36363636363636365,1.0,,0.3,0.6666666666666666,1.0,0.5,,1.0,4.0,1.0,2.0,,,,,,0.1111111111111111,0.03125,0.1,,,0.21052631578947367,,,,,,,False,,,
203552,1610612758,Seth Curry,Seth Curry,203552,SAC,27471.0,458,-19.0,949,955,318.0,275.0,96,1904,9.0,13.0,,1.0,3.0,3.0,11.0,23.0,11.0,31.0,25.0,7.0,31.0,67.0,69.0,30.0,194,1043,2.0,7.0,3.0,22.0,10.0,17.0,15.0,15.0,62.0,26.0,36.0,,7.0,35.0,48.0,18.0,12.0,5.0,109.0,3.0,3.0,14.0,21.0,,35.0,6.0,41.0,2.0,15.0,6.0,11.0,10.0,14.0,1.0,3.0,25.0,7.0,11.0,1.0,32.0,28.0,2.0,2.0,,35.0,1.0,10.0,4.0,1.0,,,1.0,1.0,,62.0,318.0,3.0,0.41935483870967744,0.41935483870967744,0.4626865671641791,0.2857142857142857,0.5882352941176471,0.6029411764705882,0.6333333333333333,0.734375,0.6357615894039735,0.65625,0.7625,0.5073529411764706,0.1044776119402985,0.07692307692307693,16.619452313503306,0.44,,0.07636363636363637,0.010638297872340425,0.08860759493670886,0.022222222222222223,0.08083140877598152,0.014388489208633094,0.012345679012345678,,0.024691358024691357,0.01694915254237288,0.05333333333333334,0.05660377358490566,0.11702127659574468,0.11009174311926606,0.04081632653061224,0.03333333333333333,1.0,0.09558823529411764,0.6923076923076923,0.75,0.4444444444444444,0.16911764705882354,0.4782608695652174,0.6111111111111112,0.2727272727272727,0.22794117647058823,0.3548387096774194,0.36666666666666664,0.5454545454545454,0.18382352941176472,0.06666666666666667,,0.09375,1.0,0.21875,0.6029411764705882,0.4801536764705882,0.49697916666666675,0.4626734375,0.08163265306122448,0.13157894736842105,0.1134020618556701,0.31958762886597936,11.819402985074625,24.59275362318841,0.3350895679662803,19.0,44.0,8.0,34.0,84.0,44.0,19.0,0.8235294117647058,0.4927536231884058,0.4927536231884058,0.058823529411764705,0.3235294117647059,0.4318181818181818,0.4318181818181818,0.7368421052631579,0.25,0.4318181818181818,15.0,4.0,3.0,3.0,5.0,8.0,9.0,18.0,,13.0,9.0,4.0,9.0,3.0,3.0,1.0,2.0,,3.0,,,1.0,,4.0,0.625,0.6,0.6,0.6,0.9333333333333333,,0.2,1.0,0.6666666666666666,0.5714285714285714,2.0,5.0,5.0,,1.0,2.0,,2.0,,,0.21739130434782608,,0.3333333333333333,0.4,1.0,0.625,0.028169014084507043,,2.0,,,0.03225806451612903,False,,,
203463,1610612758,Ben McLemore,Ben McLemore,203463,SAC,63085.0,1051,78.0,2217,2219,562.0,437.0,237,4436,68.0,97.0,9.0,11.0,14.0,22.0,9.0,34.0,18.0,47.0,48.0,12.0,95.0,178.0,122.0,62.0,390,2368,10.0,18.0,6.0,47.0,16.0,39.0,34.0,28.0,102.0,126.0,64.0,10.0,10.0,40.0,55.0,29.0,8.0,3.0,125.0,11.0,10.0,32.0,54.0,2.0,88.0,21.0,109.0,1.0,43.0,30.0,37.0,13.0,37.0,24.0,7.0,74.0,15.0,54.0,2.0,106.0,72.0,6.0,9.0,3.0,85.0,7.0,32.0,13.0,4.0,1.0,2.0,4.0,1.0,1.0,102.0,557.0,11.0,0.6631578947368421,0.7,0.5337078651685393,0.5555555555555556,0.41025641025641024,0.5466666666666666,0.640625,0.5068493150684932,0.5769230769230769,0.6714285714285714,0.5604395604395604,0.4066666666666667,0.056179775280898875,0.08247422680412371,16.50602409638554,0.5,0.04,0.08256880733944955,0.014925373134328358,0.08376963350785341,0.04,0.08301158301158301,0.022222222222222223,0.008403361344537815,0.01652892561983471,0.021052631578947368,0.045662100456621,0.07222222222222222,0.06666666666666667,0.10683760683760683,0.08108108108108109,0.08943089430894309,0.006756756756756757,0.25,0.3233333333333333,0.7010309278350515,0.7640449438202247,0.6764705882352942,0.11333333333333333,0.2647058823529412,0.28125,0.3333333333333333,0.15666666666666668,0.3829787234042553,0.3829787234042553,0.7777777777777778,0.16,0.34375,0.8181818181818182,0.3013698630136986,0.6363636363636364,0.1643835616438356,0.73,0.5445309364548492,0.49949772727272723,0.5543597222222222,0.10153846153846154,0.15763546798029557,0.12051282051282051,0.26153846153846155,7.183707865168539,24.669672131147536,0.2534957149300857,29.0,74.0,22.0,46.0,132.0,74.0,29.0,0.9565217391304348,0.3770491803278688,0.3770491803278688,0.017857142857142856,0.24666666666666667,0.3918918918918919,0.3918918918918919,0.9310344827586207,0.3013698630136986,0.3918918918918919,17.0,3.0,5.0,11.0,7.0,14.0,14.0,6.0,,15.0,11.0,4.0,13.0,9.0,5.0,3.0,10.0,4.0,2.0,,,1.0,,9.0,0.5,0.4117647058823529,0.3541666666666667,0.3541666666666667,1.0,0.4444444444444444,0.34375,0.45454545454545453,0.8,0.25,2.0,3.0,11.0,,6.0,,1.0,1.0,1.0,,0.058823529411764705,,0.09375,0.6666666666666666,1.0,0.5,0.00819672131147541,,2.0,,,,False,,,
200752,1610612758,Rudy Gay,Rudy Gay,200752,SAC,114674.0,1911,-49.0,3971,3953,1105.0,845.0,437,7924,144.0,246.0,31.0,61.0,46.0,71.0,99.0,243.0,75.0,159.0,49.0,14.0,318.0,648.0,175.0,175.0,1000,4321,45.0,93.0,15.0,120.0,90.0,166.0,49.0,72.0,303.0,334.0,302.0,48.0,46.0,63.0,96.0,43.0,9.0,11.0,225.0,18.0,68.0,107.0,153.0,27.0,287.0,87.0,374.0,28.0,76.0,51.0,69.0,38.0,35.0,31.0,3.0,104.0,34.0,78.0,7.0,155.0,188.0,9.0,6.0,6.0,220.0,13.0,81.0,26.0,41.0,21.0,18.0,43.0,21.0,2.0,299.0,1089.0,19.0,0.5251572327044025,0.5680272108843537,0.49074074074074076,0.4838709677419355,0.5421686746987951,0.5012150668286756,0.5,0.5372093023255814,0.5397170837867247,0.5357142857142857,0.59251968503937,0.212636695018226,0.07098765432098765,0.08130081300813008,22.81759321277071,0.6634615384615384,0.23478260869565218,0.1368515205724508,0.0545308740978348,0.1555232558139535,0.033582089552238806,0.14396456256921372,0.04823331463825014,0.06976744186046512,0.06167400881057269,0.027548209366391185,0.03640776699029126,0.14201183431952663,0.1291139240506329,0.14025974025974025,0.1487603305785124,0.1715686274509804,0.07161125319693094,0.4883720930232558,0.29890643985419196,0.5853658536585366,0.6371681415929203,0.6666666666666666,0.29526123936816523,0.4074074074074074,0.4541284403669725,0.3434343434343434,0.19319562575941676,0.4716981132075472,0.47468354430379744,0.49333333333333335,0.05953827460510328,0.580952380952381,0.5081967213114754,0.3302325581395349,0.647887323943662,0.06511627906976744,0.511543134872418,0.5013587591240876,0.5297452380952381,0.502692523364486,0.09518477043673013,0.11312849162011174,0.12,0.303,7.994290123456792,24.888571428571424,0.27826743893225886,43.0,126.0,35.0,63.0,156.0,125.0,43.0,0.8253968253968254,0.36,0.3620689655172414,0.024193548387096774,0.15309842041312272,0.3412698412698413,0.344,0.813953488372093,0.16279069767441862,0.344,20.0,6.0,4.0,10.0,5.0,12.0,17.0,33.0,1.0,33.0,25.0,8.0,25.0,9.0,10.0,1.0,6.0,3.0,3.0,2.0,1.0,2.0,,19.0,0.4166666666666667,0.3469387755102041,0.40816326530612246,0.40816326530612246,0.85,0.1935483870967742,0.09523809523809523,0.4,0.75,0.42857142857142855,1.0,2.0,11.0,1.0,5.0,6.0,2.0,4.0,3.0,3.0,0.102880658436214,0.0070921985815602835,0.01904761904761905,0.5,1.0,0.3142857142857143,0.022598870056497175,1.0,11.0,0.005714285714285714,0.007936507936507936,0.006289308176100629,False,1.0,,
