EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,on,Clear Path Fouls,HeaveMakes
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,60168.0,1003.0,147.0,1916.0,1936.0,404.0,374.0,266.0,3852.0,78.0,122.0,31.0,52.0,14.0,34.0,1.0,3.0,,,,,,,,,,,93.0,159.0,,,62.0,248,2070.0,31.0,54.0,,,27.0,89.0,30.0,,,56.0,134.0,52.0,,44.0,,,17.0,11.0,16.0,27.0,13.0,3.0,4.0,1.0,6.0,70.0,50.0,77.0,,51.0,126.0,7.0,184.0,127.0,311.0,4.0,16.0,10.0,6.0,11.0,3.0,12.0,23.0,5.0,41.0,1.0,90.0,16.0,2.0,104.0,22.0,99.0,11.0,46.0,26.0,19.0,7.0,26.0,18.0,56.0,404.0,11.0,0.7204301075268817,0.9436619718309859,,,,,,0.5849056603773585,0.5740740740740741,0.5849056603773585,0.5740740740740741,0.6666666666666666,0.6108374384236454,0.6267605633802817,0.6222222222222222,,0.1069182389937107,0.08823529411764706,10.120913569189431,0.4782608695652174,0.14583333333333334,,0.21428571428571427,0.13873873873873874,0.17114093959731544,0.12285012285012285,0.19977426636568849,0.13201663201663202,0.11650485436893204,0.11186440677966102,0.15178571428571427,0.2538860103626943,0.182648401826484,0.21022727272727273,0.17699115044247787,0.1527777777777778,0.0851063829787234,0.6923076923076923,0.7672955974842768,0.639344262295082,0.7222222222222222,0.6794871794871795,0.2138364779874214,0.4117647058823529,0.45161290322580644,0.9285714285714286,0.018867924528301886,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.9629629629629629,0.5961538461538461,,,,,,,,0.7672955974842768,,0.6177698113207548,0.6268447368421052,0.6160766666666667,0.23711340206185566,0.23711340206185566,0.3588709677419355,0.22580645161290322,2.5238993710691826,,0.21085594989561587,17.0,26.0,,,20.0,16.0,,,1.0,1.0,8.0,,6.0,2.0,,2.0,1.0,,,,9.0,1.0,8.0,0.6666666666666666,,0.11475409836065574,,0.19387755102040816,0.09803921568627451,0.25806451612903225,,,0.8666666666666667,0.6538461538461539,,,1.0,,,,,5.0,4.0,,,2.0,True,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,1458.0,24.0,-7.0,44.0,44.0,1.0,1.0,5.0,88.0,,1.0,,,,1.0,2.0,3.0,,,,,1.0,2.0,,,,,2.0,5.0,1.0,2.0,,7,44.0,,,,,,,,,,,,4.0,3.0,,2.0,1.0,2.0,1.0,,1.0,,,,1.0,,2.0,,,,1.0,1.0,,2.0,,2.0,,1.0,,1.0,1.0,1.0,,1.0,,,,4.0,1.0,,3.0,,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,0.5,,,0.5,0.4,,0.5,,,0.5,,,0.2857142857142857,0.4,1.0,15.686274509803921,1.0,,,0.045454545454545456,,0.1,,0.0625,,,,,0.16666666666666666,,,,0.5,,,0.14285714285714285,,,,0.14285714285714285,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,0.42857142857142855,0.5,0.4272571428571429,,,,,,,13.080000000000002,25.85,0.022727272727272728,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,
203895,1610612739,Jordan McRae,Jordan McRae,203895,CLE,41.0,1.0,1.0,2.0,2.0,1.0,2.0,,4.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,3,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,1.5,,,1.5,,,1.0,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,0.47565,,,,,,,,22.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,3025.0,50.0,24.0,102.0,99.0,16.0,13.0,14.0,201.0,2.0,5.0,1.0,3.0,3.0,9.0,3.0,6.0,,,,,,,,,,,8.0,20.0,,,2.0,18,91.0,1.0,5.0,,,2.0,4.0,,,,,12.0,4.0,,2.0,,,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,3.0,3.0,,2.0,7.0,2.0,11.0,6.0,17.0,1.0,3.0,1.0,2.0,2.0,1.0,,2.0,,6.0,1.0,9.0,1.0,,8.0,,2.0,,1.0,2.0,2.0,,2.0,1.0,,16.0,1.0,0.75,0.8571428571428571,,,,,,0.4,0.2,0.4,0.2,,0.42857142857142855,0.3333333333333333,,,,,19.327731092436977,1.0,0.2857142857142857,,0.23333333333333334,0.0967741935483871,0.14285714285714285,0.14285714285714285,0.20454545454545456,0.11538461538461539,0.14285714285714285,0.21428571428571427,,0.3333333333333333,0.3333333333333333,0.08333333333333333,0.1,0.25,0.08333333333333333,0.5,0.25,0.4,0.4,0.5,0.45,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3,0.5,0.5,1.0,,,,,,,,,0.6,0.3333333333333333,,,,,,,,0.25,,0.43752,0.5237999999999999,,0.047619047619047616,0.047619047619047616,0.2222222222222222,,9.655,,0.1568627450980392,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,True,,
2592,1610612739,James Jones,James Jones,2592,CLE,2700.0,45.0,25.0,84.0,84.0,17.0,19.0,13.0,168.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,1.0,5.0,,1.0,,2.0,3.0,5.0,2.0,6.0,1.0,13,75.0,1.0,2.0,,1.0,,2.0,1.0,,2.0,3.0,4.0,2.0,6.0,2.0,5.0,1.0,,,2.0,2.0,1.0,1.0,,,,6.0,1.0,,,1.0,2.0,2.0,5.0,1.0,6.0,,1.0,1.0,,,,2.0,2.0,,1.0,,7.0,1.0,1.0,4.0,,1.0,1.0,1.0,2.0,2.0,,2.0,1.0,3.0,17.0,3.0,0.6666666666666666,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.6,0.5,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5909090909090909,0.3333333333333333,0.5,0.5454545454545454,,,12.62135922330097,,0.5,,0.07692307692307693,,0.0625,0.043478260869565216,0.07142857142857142,0.02040816326530612,,0.058823529411764705,,,0.2857142857142857,,0.06666666666666667,,,0.5,0.09090909090909091,1.0,1.0,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,1.0,1.0,1.0,0.45454545454545453,0.2,0.2,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,,0.6666666666666666,,0.6363636363636364,0.2,0.5118681818181818,0.56775,0.46895000000000003,0.09090909090909091,0.2,0.15384615384615385,0.23076923076923078,14.040000000000001,24.849999999999998,0.20238095238095238,,,,,1.0,1.0,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,326.0,5.0,-1.0,10.0,12.0,2.0,3.0,2.0,22.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,2,9.0,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,1.0,,0.5,,,0.5,,,0.5,,,16.666666666666668,,,,,,0.5,,0.25,,,,,,,,0.5,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,0.68245,,,,,,,0.1,26.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,14300.0,238.0,24.0,459.0,457.0,124.0,140.0,46.0,916.0,5.0,9.0,2.0,2.0,9.0,13.0,5.0,9.0,7.0,18.0,1.0,5.0,14.0,37.0,,,3.0,10.0,19.0,31.0,21.0,55.0,5.0,106,472.0,2.0,4.0,1.0,1.0,2.0,9.0,4.0,7.0,15.0,27.0,28.0,10.0,63.0,4.0,37.0,14.0,2.0,10.0,5.0,15.0,5.0,,4.0,5.0,1.0,35.0,3.0,2.0,,15.0,26.0,4.0,45.0,5.0,50.0,,4.0,1.0,3.0,3.0,2.0,5.0,8.0,2.0,18.0,,28.0,,3.0,17.0,1.0,7.0,1.0,4.0,3.0,1.0,2.0,3.0,2.0,27.0,124.0,2.0,0.7368421052631579,0.8235294117647058,1.0,0.38181818181818183,1.0,0.4666666666666667,0.38181818181818183,0.6129032258064516,0.5,0.5872093023255814,0.7,0.7105263157894737,0.5955056179775281,0.75,0.7105263157894737,0.6395348837209303,0.06451612903225806,,18.8715953307393,0.375,0.2,,0.19402985074626866,0.01694915254237288,0.18292682926829268,0.030927835051546393,0.18981481481481483,0.023255813953488372,,0.04411764705882353,,0.21428571428571427,0.20408163265306123,0.16279069767441862,0.2033898305084746,0.13043478260869565,,0.6666666666666666,0.10465116279069768,0.5555555555555556,0.7142857142857143,0.6,0.1511627906976744,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.10465116279069768,0.5555555555555556,0.5555555555555556,1.0,0.20930232558139536,0.3888888888888889,0.3888888888888889,1.0,0.43023255813953487,0.3783783783783784,0.3783783783783784,1.0,0.4,1.0,0.2,,,,0.2631578947368421,0.5263157894736842,0.3,0.7441860465116279,0.3783783783783784,0.5162337209302326,0.504,0.5276605263157895,0.0449438202247191,0.11764705882352941,0.08490566037735849,0.25471698113207547,9.251612903225807,24.645454545454555,0.2701525054466231,1.0,1.0,1.0,4.0,3.0,,,,,,1.0,,,,,3.0,,,,,,,,0.75,,0.2222222222222222,,0.05714285714285714,,,1.0,1.0,0.05263157894736842,1.0,0.8,,1.0,,,,,,1.0,,,1.0,False,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,77689.0,1295.0,292.0,2486.0,2467.0,762.0,589.0,308.0,4953.0,65.0,125.0,18.0,41.0,59.0,123.0,22.0,62.0,29.0,64.0,10.0,19.0,55.0,168.0,3.0,6.0,13.0,46.0,146.0,310.0,84.0,232.0,150.0,694,2545.0,23.0,65.0,8.0,16.0,34.0,104.0,86.0,20.0,65.0,214.0,166.0,126.0,252.0,30.0,168.0,55.0,31.0,69.0,37.0,106.0,27.0,10.0,51.0,10.0,8.0,249.0,36.0,61.0,2.0,94.0,208.0,25.0,327.0,99.0,426.0,14.0,32.0,25.0,7.0,48.0,40.0,24.0,72.0,9.0,33.0,4.0,70.0,10.0,4.0,147.0,8.0,183.0,9.0,69.0,22.0,18.0,4.0,22.0,17.0,214.0,759.0,7.0,0.5684931506849316,0.6335877862595419,1.0,0.3620689655172414,0.5,0.3076923076923077,0.3620689655172414,0.47096774193548385,0.35384615384615387,0.5018450184501845,0.43209876543209874,0.47019867549668876,0.5534290271132376,0.5360824742268041,0.5544041450777202,0.4280442804428044,0.1,0.08943089430894309,24.58670418571931,0.6666666666666666,0.4032258064516129,0.02564102564102564,0.25458996328029376,0.08751793400286945,0.24352331606217617,0.08071748878923767,0.2510390689941812,0.08486439195100612,0.0898876404494382,0.09393939393939393,0.04310344827586207,0.23134328358208955,0.24521072796934865,0.2847222222222222,0.2517241379310345,0.21875,0.05054151624548736,0.7727272727272727,0.23062730627306274,0.52,0.6190476190476191,0.6307692307692307,0.22693726937269373,0.4796747967479675,0.5267857142857143,0.4406779661016949,0.11439114391143912,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.11808118081180811,0.453125,0.46774193548387094,1.0,0.30996309963099633,0.3273809523809524,0.3273809523809524,1.0,0.5061728395061729,0.43902439024390244,0.12345679012345678,0.07407407407407407,0.5,1.0,0.12582781456953643,0.304635761589404,0.2826086956521739,0.6586715867158671,0.3273809523809524,0.5103396678966787,0.49815,0.5128817880794702,0.11920529801324503,0.1864864864864865,0.14985590778097982,0.30835734870317005,7.249032258064517,25.032758620689656,0.3065164923572003,22.0,38.0,5.0,7.0,41.0,72.0,,2.0,10.0,2.0,8.0,2.0,16.0,3.0,2.0,7.0,3.0,1.0,1.0,3.0,23.0,1.0,23.0,0.47674418604651164,0.008620689655172414,0.16,0.03125,0.12244897959183673,0.03783783783783784,0.16666666666666666,0.5,1.0,0.25165562913907286,0.5789473684210527,0.3684210526315789,0.01282051282051282,1.0,,,,,,1.0,,,,False,,
202697,1610612739,Iman Shumpert,Iman Shumpert,202697,CLE,41508.0,692.0,126.0,1349.0,1362.0,515.0,508.0,148.0,2711.0,19.0,29.0,1.0,2.0,3.0,21.0,19.0,44.0,11.0,31.0,,9.0,13.0,49.0,1.0,4.0,2.0,15.0,41.0,94.0,24.0,80.0,25.0,179,1345.0,2.0,7.0,1.0,4.0,2.0,9.0,29.0,7.0,24.0,61.0,36.0,46.0,72.0,,46.0,13.0,10.0,27.0,25.0,52.0,20.0,5.0,21.0,3.0,3.0,129.0,3.0,5.0,1.0,23.0,50.0,9.0,82.0,9.0,91.0,2.0,31.0,18.0,13.0,13.0,9.0,15.0,28.0,,29.0,1.0,68.0,2.0,3.0,33.0,3.0,32.0,2.0,9.0,9.0,6.0,3.0,9.0,6.0,61.0,513.0,15.0,0.43902439024390244,0.43902439024390244,1.0,0.3,0.25,0.2916666666666667,0.3116883116883117,0.43617021276595747,0.2857142857142857,0.4425287356321839,0.3181818181818182,0.42452830188679247,0.47354497354497355,0.375,0.49193548387096775,0.45977011494252873,0.10638297872340426,0.23809523809523808,14.370860927152318,0.4642857142857143,0.18,0.022222222222222223,0.11494252873563218,0.013812154696132596,0.10747663551401869,0.012605042016806723,0.11248073959938366,0.013333333333333334,,0.017045454545454544,,0.08130081300813008,0.1276595744680851,0.1286549707602339,0.0963855421686747,0.14583333333333334,0.02127659574468085,0.6666666666666666,0.16666666666666666,0.6551724137931034,0.7916666666666666,0.42105263157894735,0.1206896551724138,0.14285714285714285,0.1875,0.3333333333333333,0.25287356321839083,0.4318181818181818,0.4318181818181818,0.47368421052631576,0.1781609195402299,0.3548387096774194,0.3548387096774194,1.0,0.28160919540229884,0.2653061224489796,0.2653061224489796,1.0,0.18181818181818182,0.5,,0.36363636363636365,0.25,1.0,0.16981132075471697,0.2830188679245283,0.13333333333333333,0.6264367816091954,0.2826086956521739,0.5140730994152048,0.4770388888888888,0.488589,0.049723756906077346,0.0891089108910891,0.05027932960893855,0.3407821229050279,10.948936170212766,25.500000000000004,0.38176426982950334,4.0,7.0,,5.0,12.0,16.0,,,6.0,2.0,4.0,2.0,9.0,,,5.0,3.0,,,,8.0,,7.0,0.41379310344827586,,0.1724137931034483,,0.02830188679245283,0.016260162601626018,,,,0.1320754716981132,0.5714285714285714,0.5555555555555556,,1.0,,,,3.0,,,,,,False,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,90428.0,1507.0,323.0,2904.0,2915.0,1045.0,956.0,351.0,5819.0,23.0,50.0,2.0,6.0,49.0,141.0,15.0,36.0,17.0,29.0,2.0,11.0,64.0,156.0,6.0,21.0,29.0,56.0,87.0,227.0,81.0,185.0,53.0,470,2964.0,11.0,25.0,7.0,23.0,2.0,45.0,72.0,35.0,67.0,190.0,52.0,122.0,189.0,,156.0,64.0,15.0,193.0,99.0,292.0,65.0,34.0,143.0,27.0,23.0,683.0,8.0,17.0,1.0,34.0,70.0,6.0,110.0,26.0,136.0,7.0,37.0,25.0,12.0,66.0,52.0,37.0,103.0,9.0,44.0,5.0,141.0,6.0,8.0,81.0,3.0,62.0,4.0,16.0,7.0,6.0,1.0,7.0,5.0,190.0,1039.0,13.0,0.2988505747126437,0.2988505747126437,0.7777777777777778,0.43783783783783786,0.30434782608695654,0.5223880597014925,0.43783783783783786,0.3832599118942731,0.44,0.5060679611650486,0.4479166666666667,0.579136690647482,0.5275229357798165,0.45918367346938777,0.6078431372549019,0.44902912621359226,0.06607929515418502,0.04964539007092199,16.298760205624433,0.6407766990291263,0.061224489795918366,0.011904761904761904,0.07194244604316546,0.02127659574468085,0.07709750566893424,0.0148975791433892,0.07355021216407355,0.0187125748502994,0.022435897435897436,0.01728395061728395,0.007575757575757576,0.076158940397351,0.06501547987616099,0.07471264367816093,0.07453416149068323,0.08403361344537816,0.03167420814479638,0.7142857142857143,0.12135922330097088,0.46,0.5476190476190477,0.34782608695652173,0.3422330097087379,0.3475177304964539,0.3656716417910448,0.24489795918367346,0.08737864077669903,0.4166666666666667,0.4166666666666667,0.4,0.0703883495145631,0.5862068965517241,0.5862068965517241,1.0,0.3786407766990291,0.41025641025641024,0.41025641025641024,0.71875,0.125,0.3333333333333333,0.041666666666666664,0.4375,0.2857142857142857,0.8333333333333334,0.07913669064748201,0.4028776978417266,0.5178571428571429,0.5703883495145631,0.41025641025641024,0.4774964805825243,0.46475263157894736,0.48205000000000015,0.03773584905660377,0.06694560669456066,0.09574468085106383,0.40425531914893614,8.621145374449338,25.039459459459465,0.35984848484848486,12.0,19.0,1.0,6.0,28.0,29.0,54.0,,18.0,2.0,14.0,2.0,37.0,1.0,7.0,11.0,,,10.0,,12.0,,10.0,0.3888888888888889,,0.16,,0.01845018450184502,0.023148148148148147,1.0,0.5,1.0,0.1366906474820144,0.631578947368421,0.5454545454545454,,2.0,,,,,,,,,,False,1.0,
2544,1610612739,LeBron James,LeBron James,2544,CLE,93143.0,1552.0,413.0,3009.0,3012.0,1015.0,897.0,371.0,6021.0,295.0,419.0,35.0,55.0,47.0,137.0,59.0,164.0,4.0,26.0,3.0,6.0,47.0,144.0,,10.0,21.0,66.0,401.0,720.0,51.0,170.0,241.0,1196,3056.0,43.0,71.0,,13.0,19.0,105.0,248.0,21.0,72.0,444.0,304.0,498.0,87.0,30.0,144.0,47.0,44.0,146.0,141.0,287.0,81.0,60.0,91.0,26.0,29.0,715.0,24.0,41.0,1.0,92.0,159.0,18.0,269.0,66.0,335.0,16.0,66.0,45.0,21.0,89.0,69.0,63.0,152.0,6.0,30.0,1.0,90.0,6.0,17.0,262.0,3.0,325.0,51.0,144.0,27.0,21.0,6.0,29.0,20.0,439.0,1009.0,12.0,0.3790523690773067,0.39378238341968913,0.5686274509803921,0.3,,0.2916666666666667,0.3,0.5569444444444445,0.6056338028169014,0.5365168539325843,0.5119047619047619,0.5046875,0.5818627450980393,0.5526315789473685,0.5670103092783505,0.19101123595505617,0.06111111111111111,0.10218978102189781,34.022118742724096,0.5855263157894737,0.2,0.010416666666666666,0.15572967678746327,0.049939098660170524,0.2021978021978022,0.043875685557586835,0.17005420054200543,0.04751461988304093,0.034482758620689655,0.0379746835443038,0.05921052631578947,0.11884057971014493,0.15047021943573669,0.19607843137254902,0.18950437317784258,0.24107142857142858,0.04177545691906005,0.6896551724137931,0.4707865168539326,0.7040572792362768,0.7525510204081632,0.4406779661016949,0.15393258426966291,0.34306569343065696,0.3821138211382114,0.1702127659574468,0.1842696629213483,0.3597560975609756,0.36645962732919257,0.23728813559322035,0.029213483146067417,0.15384615384615385,0.15384615384615385,1.0,0.16179775280898875,0.3263888888888889,0.32867132867132864,0.5319148936170213,0.6547619047619048,0.6363636363636364,0.03571428571428571,0.11904761904761904,,,0.01875,0.20625,0.3181818181818182,0.6617977528089888,0.3263888888888889,0.5359228040540538,0.543738596491228,0.5299819182389939,0.14822335025380712,0.17712177121771217,0.08779264214046822,0.3712374581939799,6.554444444444444,25.526470588235295,0.33732136922565636,103.0,154.0,,,130.0,121.0,66.0,1.0,23.0,4.0,20.0,5.0,50.0,4.0,4.0,5.0,10.0,,13.0,2.0,35.0,1.0,28.0,0.5241935483870968,0.0058823529411764705,0.06443914081145585,,0.08169934640522876,0.02666666666666667,0.2,,,0.48125,0.6688311688311688,,0.011627906976744186,3.0,,0.018292682926829267,0.006944444444444444,,2.0,,2.0,2.0,,False,,
2210,1610612739,Richard Jefferson,Richard Jefferson,2210,CLE,58883.0,981.0,-70.0,1912.0,1902.0,588.0,606.0,208.0,3814.0,40.0,56.0,5.0,6.0,6.0,22.0,11.0,31.0,27.0,58.0,1.0,10.0,21.0,68.0,2.0,4.0,5.0,21.0,57.0,109.0,48.0,126.0,51.0,309,1992.0,7.0,12.0,2.0,5.0,1.0,21.0,27.0,9.0,31.0,65.0,86.0,28.0,138.0,,67.0,21.0,9.0,30.0,17.0,47.0,13.0,4.0,15.0,6.0,9.0,111.0,1.0,7.0,1.0,24.0,44.0,7.0,75.0,9.0,84.0,,23.0,16.0,7.0,15.0,9.0,18.0,33.0,4.0,50.0,2.0,93.0,2.0,2.0,60.0,1.0,75.0,5.0,28.0,11.0,10.0,1.0,11.0,5.0,65.0,586.0,12.0,0.7543859649122807,0.7543859649122807,0.9583333333333334,0.38095238095238093,0.4,0.2903225806451613,0.384,0.5229357798165137,0.5833333333333334,0.548936170212766,0.5882352941176471,0.4224137931034483,0.5764925373134329,0.5833333333333334,0.45774647887323944,0.5361702127659574,0.08256880733944955,0.13636363636363635,14.065420560747665,0.45454545454545453,0.08974358974358974,0.01694915254237288,0.07407407407407407,0.012915129151291513,0.08108108108108109,0.0027472527472527475,0.07640449438202247,0.008830022075055188,0.0051813471502590676,0.0035460992907801418,,0.02197802197802198,0.05339805825242718,0.1407766990291262,0.08849557522123894,0.05714285714285714,,0.45454545454545453,0.23829787234042554,0.7142857142857143,0.7843137254901961,0.85,0.09361702127659574,0.2727272727272727,0.3157894736842105,0.3333333333333333,0.13191489361702127,0.3548387096774194,0.36666666666666664,0.6363636363636364,0.24680851063829787,0.46551724137931033,0.46551724137931033,0.9629629629629629,0.28936170212765955,0.3088235294117647,0.3088235294117647,0.9523809523809523,0.35294117647058826,0.8333333333333334,0.058823529411764705,0.23529411764705882,0.5,1.0,0.1724137931034483,0.3620689655172414,0.23809523809523808,0.774468085106383,0.31343283582089554,0.5448551502145923,0.5276050000000001,0.5446392857142859,0.12213740458015267,0.21212121212121213,0.06796116504854369,0.21035598705501618,7.435779816513762,24.54126984126985,0.3075313807531381,10.0,16.0,,4.0,11.0,16.0,6.0,,5.0,4.0,6.0,2.0,10.0,,1.0,7.0,3.0,,,4.0,6.0,1.0,6.0,0.4074074074074074,,0.08928571428571429,,0.017241379310344827,0.017142857142857144,1.0,,,0.27586206896551724,0.625,0.4,0.03076923076923077,2.0,,0.03225806451612903,,1.0,1.0,,,,,False,2.0,
