EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,BlockedShortMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked,on,BlockedCorner3
2736,1610612748,Luol Deng,Luol Deng,2736,MIA,103944.0,1732,82,3427,3420,758.0,624,388.0,6847,130.0,181.0,34.0,40.0,24.0,34.0,26.0,72.0,38.0,99.0,36.0,112.0,4.0,7.0,23.0,31.0,89.0,8.0,9.0,23.0,194.0,352.0,67.0,201.0,113.0,702.0,3624,37.0,52.0,12.0,14.0,94.0,35.0,65.0,16.0,46.0,43.0,161.0,232.0,156.0,201.0,,54.0,2.0,87.0,31.0,18.0,72.0,34.0,106.0,21.0,13.0,51.0,8.0,13.0,246.0,12.0,60.0,68.0,151.0,23.0,242.0,76.0,318.0,8.0,54.0,43.0,11.0,32.0,3.0,19.0,26.0,13.0,2.0,6.0,58.0,2.0,15.0,44.0,93.0,2.0,119.0,4.0,4.0,147.0,17.0,,65.0,2.0,15.0,21.0,,,10.0,21.0,14.0,160.0,749.0,13.0,14.0,0.5979381443298969,0.6946107784431138,1.0,0.3333333333333333,0.34782608695652173,0.33668341708542715,0.5511363636363636,0.7115384615384616,0.5384615384615384,0.5325497287522604,0.625,0.5315315315315315,0.5688816855753647,0.6527777777777778,0.5962962962962963,0.36347197106690776,0.05113636363636364,0.08839779005524862,0.027777777777777776,17.419354838709676,0.5517241379310345,0.26744186046511625,0.12657166806370496,0.053475935828877004,0.1487964989059081,0.027972027972027972,0.13272727272727272,0.04642166344294004,0.06552706552706553,0.05804749340369393,0.03826530612244898,0.029288702928870293,0.02631578947368421,0.10594315245478036,0.12878787878787878,0.14390243902439023,0.14242424242424243,0.16535433070866143,0.030303030303030304,0.6666666666666666,0.32730560578661844,0.7182320441988951,0.7878787878787878,0.5615384615384615,0.1301989150090416,0.3611111111111111,0.37142857142857144,0.5769230769230769,0.17902350813743217,0.3838383838383838,0.3838383838383838,0.7368421052631579,0.20253164556962025,0.32142857142857145,0.32727272727272727,1.0,0.1609403254972875,0.34831460674157305,0.3522727272727273,1.0,0.625,0.85,0.0625,0.125,0.3063063063063063,0.7058823529411765,0.2072072072072072,0.30434782608695654,0.2072072072072072,0.391304347826087,0.6907775768535263,0.3563218390804598,0.5271683636363637,0.5460767857142858,0.5299440366972477,0.11129568106312292,0.1625,0.009900990099009901,0.1339031339031339,0.22934472934472935,7.854829545454543,24.377611940298507,0.22118470965859352,1.0,2.0,4.0,5.0,6.0,4.0,5.0,6.0,2.0,1.0,2.0,1.0,1.0,0.16666666666666666,0.03773584905660377,0.11764705882352941,0.25,1.0,1.0,,0.125,1.0,,10.0,3.0,0.014925373134328358,0.011235955056179775,1.0,,1.0,0.017857142857142856,True,
204020,1610612748,Tyler Johnson,Tyler Johnson,204020,MIA,12822.0,214,8,410,411,179.0,158,55.0,821,10.0,16.0,1.0,1.0,4.0,8.0,2.0,5.0,6.0,12.0,4.0,7.0,,,2.0,2.0,12.0,1.0,,5.0,18.0,33.0,6.0,19.0,11.0,65.0,428,2.0,2.0,1.0,,4.0,10.0,18.0,,7.0,5.0,25.0,20.0,16.0,18.0,,4.0,,12.0,2.0,2.0,7.0,6.0,13.0,1.0,5.0,5.0,1.0,1.0,32.0,4.0,3.0,7.0,9.0,1.0,17.0,7.0,24.0,1.0,4.0,2.0,2.0,7.0,1.0,5.0,3.0,2.0,,1.0,10.0,1.0,2.0,12.0,20.0,1.0,13.0,1.0,3.0,14.0,2.0,,7.0,,1.0,3.0,,,3.0,3.0,1.0,25.0,179.0,1.0,1.0,0.5555555555555556,0.625,1.0,0.3157894736842105,,0.3157894736842105,0.5454545454545454,1.0,0.5555555555555556,0.5192307692307693,0.6666666666666666,0.4,0.5603448275862069,0.6666666666666666,0.44642857142857145,0.36538461538461536,0.06060606060606061,0.125,,14.31578947368421,0.7,0.07142857142857142,0.06716417910447761,0.024793388429752067,0.1076923076923077,0.0625,0.08040201005025126,0.03783783783783784,,0.02702702702702703,0.0392156862745098,0.075,0.041666666666666664,0.15,,0.06521739130434782,0.1111111111111111,0.1,0.038461538461538464,0.3333333333333333,0.3076923076923077,0.625,0.7142857142857143,0.7,0.09615384615384616,0.4,0.4,,0.23076923076923078,0.5,0.5,0.5,0.1346153846153846,0.5714285714285714,0.5714285714285714,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.32,0.5,0.08,,0.2,,0.6730769230769231,0.16666666666666666,0.4878355769230769,0.43467500000000003,0.46557199999999993,0.12280701754385964,0.18421052631578946,,0.06153846153846154,0.38461538461538464,9.75757575757576,24.69473684210526,0.43658536585365854,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,
2207,1610612748,Joe Johnson,Joe Johnson,2207,MIA,28282.0,471,59,928,925,208.0,211,104.0,1853,13.0,20.0,5.0,6.0,3.0,6.0,29.0,53.0,12.0,27.0,7.0,23.0,1.0,,3.0,13.0,27.0,4.0,1.0,4.0,54.0,100.0,20.0,50.0,22.0,190.0,1009,8.0,13.0,5.0,1.0,29.0,9.0,28.0,1.0,7.0,8.0,29.0,20.0,88.0,57.0,3.0,8.0,1.0,26.0,13.0,2.0,40.0,9.0,49.0,4.0,5.0,22.0,9.0,9.0,107.0,1.0,10.0,9.0,18.0,1.0,28.0,11.0,39.0,7.0,11.0,8.0,3.0,18.0,3.0,11.0,6.0,7.0,,,24.0,1.0,6.0,10.0,29.0,1.0,28.0,1.0,1.0,27.0,3.0,2.0,11.0,,3.0,1.0,,,1.0,1.0,,29.0,207.0,2.0,2.0,0.18518518518518517,0.2,0.95,0.4,0.14285714285714285,0.40816326530612246,0.54,0.6153846153846154,0.32142857142857145,0.56,0.7777777777777778,0.3,0.5838509316770186,0.8055555555555556,0.35,0.3333333333333333,0.02,0.05,0.018867924528301886,17.68642447418738,0.75,0.03571428571428571,0.05504587155963303,0.034013605442176874,0.08256880733944955,0.009433962264150943,0.06192660550458716,0.0275,0.023809523809523808,0.05405405405405406,0.020202020202020204,0.018518518518518517,,0.06796116504854369,0.058333333333333334,0.038461538461538464,0.07954545454545454,0.09523809523809523,0.1,,0.13333333333333333,0.65,0.6842105263157895,0.15384615384615385,0.35333333333333333,0.5471698113207547,0.5576923076923077,0.2413793103448276,0.18,0.4444444444444444,0.4444444444444444,0.08333333333333333,0.15333333333333332,0.30434782608695654,0.3333333333333333,1.0,0.18,0.48148148148148145,0.48148148148148145,0.9230769230769231,0.3333333333333333,0.8333333333333334,0.05555555555555555,0.2222222222222222,0.17142857142857143,0.5,0.08571428571428572,,0.11428571428571428,0.25,0.4666666666666667,0.5,0.4553,0.4824333333333333,0.42125000000000007,0.06962025316455696,0.10185185185185185,,0.15263157894736842,0.15263157894736842,9.721,25.183999999999997,0.22413793103448276,1.0,4.0,,1.0,,1.0,1.0,,,,,,,0.8,,,1.0,1.0,3.0,,0.75,1.0,,,2.0,0.04,,,,,0.08695652173913043,True,
2757,1610612748,Beno Udrih,Beno Udrih,2757,MIA,2263.0,38,1,68,68,14.0,6,5.0,136,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,2.0,3.0,1.0,2.0,1.0,8.0,67,1.0,1.0,,1.0,3.0,,,,,,,,4.0,3.0,,,,1.0,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,,2.0,3.0,3.0,,6.0,2.0,8.0,,,,,2.0,,2.0,,,,,2.0,1.0,1.0,2.0,3.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,13.0,,,,,1.0,0.5,,0.5,0.6666666666666666,1.0,,0.7,1.0,,0.8,1.5,,0.4,,,,9.589041095890412,1.0,,0.13043478260869565,0.10526315789473684,0.2,,0.15789473684210525,0.07407407407407407,,1.0,0.08333333333333333,,,0.2,0.16666666666666666,,0.2,0.2,,,0.2,1.0,1.0,,0.2,1.0,1.0,,0.2,,,,0.2,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,0.6,,0.53894,0.4085,,0.2,0.3333333333333333,,0.375,,9.433333333333332,24.3,0.20588235294117646,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201596,1610612748,Mario Chalmers,Mario Chalmers,201596,MIA,959.0,16,19,34,31,16.0,3,5.0,65,,,,,,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,1.0,2.0,2.0,,2.0,,4.0,23,,,,,,1.0,1.0,,2.0,,2.0,2.0,2.0,,,,,1.0,,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,2.0,,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,2.0,16.0,,,0.5,0.5,,,,,1.0,,1.0,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,10.256410256410255,,,,,0.3333333333333333,,0.125,,,,,,,,,,0.2,1.0,,,,,,,,,,,0.5,1.0,1.0,0.5,0.25,,,,0.25,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.5,,0.43645,,0.4504666666666666,,,,,0.5,20.45,24.6,0.47058823529411764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203516,1610612748,James Ennis III,James Ennis III,203516,MIA,88.0,1,4,3,4,3.0,4,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2365,1610612748,Chris Andersen,Chris Andersen,2365,MIA,688.0,11,-22,23,23,2.0,1,4.0,46,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,3.0,,,,2.0,40,1.0,2.0,,,2.0,1.0,2.0,,,,2.0,,2.0,,,2.0,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,1.0,,1.0,,,,,,,,,,,2.0,3.0,,2.0,2.0,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,2.0,,,,,,,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.5,,11.538461538461538,,,0.16666666666666666,0.14285714285714285,1.0,,0.375,0.08333333333333333,1.0,,,,,,0.25,,1.0,,,1.0,0.6666666666666666,0.5,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,0.5,1.0,,,1.0,0.5,,,,,0.6666666666666666,,0.4721666666666667,0.44125,0.4984,,,,1.0,1.0,7.133333333333333,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101123,1610612748,Gerald Green,Gerald Green,101123,MIA,47972.0,800,-46,1531,1548,381.0,367,151.0,3079,26.0,45.0,7.0,7.0,8.0,12.0,17.0,44.0,30.0,82.0,20.0,51.0,3.0,4.0,13.0,31.0,99.0,9.0,9.0,30.0,73.0,171.0,51.0,150.0,27.0,326.0,1617,7.0,12.0,12.0,2.0,22.0,14.0,38.0,13.0,43.0,7.0,74.0,78.0,68.0,144.0,9.0,12.0,2.0,97.0,31.0,13.0,28.0,9.0,37.0,4.0,5.0,13.0,5.0,10.0,83.0,1.0,11.0,21.0,46.0,1.0,68.0,12.0,80.0,4.0,19.0,15.0,4.0,9.0,2.0,7.0,17.0,2.0,3.0,3.0,26.0,2.0,4.0,37.0,69.0,2.0,39.0,,2.0,34.0,5.0,3.0,14.0,2.0,2.0,10.0,,,7.0,10.0,4.0,74.0,381.0,7.0,1.0,0.5342465753424658,0.582089552238806,0.9411764705882353,0.34,0.3023255813953488,0.34459459459459457,0.4269005847953216,0.5833333333333334,0.3684210526315789,0.4657320872274143,0.4166666666666667,0.41358024691358025,0.487987987987988,0.44,0.43529411764705883,0.4672897196261682,0.07602339181286549,0.13333333333333333,0.1590909090909091,21.158392434988176,0.34615384615384615,0.023809523809523808,0.09072978303747535,0.02231237322515213,0.08641975308641975,0.004761904761904762,0.08933333333333333,0.017069701280227598,0.028985507246376812,0.03546099290780142,0.009345794392523364,0.007142857142857143,,0.08928571428571429,0.08588957055214724,0.09659090909090909,0.08421052631578947,0.09433962264150944,0.023255813953488372,0.4,0.14018691588785046,0.5777777777777777,0.6666666666666666,0.38461538461538464,0.13707165109034267,0.38636363636363635,0.4594594594594595,0.5294117647058824,0.2554517133956386,0.36585365853658536,0.36585365853658536,0.6666666666666666,0.1588785046728972,0.39215686274509803,0.39215686274509803,1.0,0.308411214953271,0.31313131313131315,0.31313131313131315,0.9032258064516129,0.2916666666666667,1.0,0.125,0.375,0.14814814814814814,0.6666666666666666,0.16049382716049382,0.3076923076923077,0.37037037037037035,0.3,0.6074766355140186,0.31958762886597936,0.5012452830188678,0.5069,0.48413354430379746,0.04833836858006042,0.07777777777777778,0.013245033112582781,0.06748466257668712,0.22699386503067484,11.242690058479532,24.91733333333334,0.2488569562377531,1.0,2.0,,1.0,1.0,1.0,6.0,1.0,2.0,1.0,,,1.0,0.16666666666666666,,0.14285714285714285,0.3333333333333333,1.0,1.0,,0.1111111111111111,1.0,,2.0,,,,,,1.0,,False,
1626159,1610612748,Justise Winslow,Justise Winslow,1626159,MIA,68520.0,1142,-37,2165,2203,576.0,545,218.0,4368,61.0,111.0,8.0,19.0,14.0,30.0,13.0,35.0,10.0,37.0,10.0,36.0,,4.0,15.0,7.0,19.0,1.0,2.0,7.0,84.0,183.0,17.0,55.0,39.0,258.0,2289,10.0,26.0,1.0,,23.0,18.0,49.0,6.0,22.0,6.0,60.0,98.0,70.0,51.0,,12.0,2.0,17.0,7.0,24.0,42.0,21.0,63.0,10.0,11.0,22.0,7.0,13.0,147.0,10.0,26.0,37.0,122.0,9.0,168.0,36.0,204.0,5.0,31.0,19.0,12.0,34.0,5.0,21.0,22.0,13.0,2.0,4.0,56.0,4.0,16.0,42.0,88.0,5.0,39.0,1.0,2.0,55.0,7.0,,30.0,,1.0,16.0,,,15.0,16.0,10.0,60.0,574.0,11.0,1.0,0.5833333333333334,0.6282051282051282,1.0,0.3090909090909091,0.2727272727272727,0.32075471698113206,0.45901639344262296,0.38461538461538464,0.3673469387755102,0.46008403361344535,0.42592592592592593,0.38028169014084506,0.49236641221374045,0.42592592592592593,0.4,0.23109243697478993,0.13114754098360656,0.16216216216216217,0.14285714285714285,13.20049813200498,0.6071428571428571,0.16071428571428573,0.16712328767123288,0.037142857142857144,0.12052117263843648,0.03816793893129771,0.15332690453230471,0.037422037422037424,0.03980099502487562,0.06140350877192982,0.014760147601476014,0.024096385542168676,0.0625,0.15546218487394958,0.16593886462882096,0.17870722433460076,0.1282051282051282,0.0958904109589041,0.046296296296296294,0.625,0.46638655462184875,0.5495495495495496,0.6559139784946236,0.5737704918032787,0.14705882352941177,0.37142857142857144,0.43333333333333335,0.46153846153846156,0.15546218487394958,0.2702702702702703,0.2777777777777778,0.8,0.15126050420168066,0.2777777777777778,0.2857142857142857,1.0,0.07983193277310924,0.3684210526315789,0.3684210526315789,1.0,0.7037037037037037,0.42105263157894735,,0.037037037037037035,0.4225352112676056,0.4666666666666667,0.2112676056338028,0.26666666666666666,0.09859154929577464,0.2857142857142857,0.6974789915966386,0.4117647058823529,0.5227863829787234,0.5092652173913044,0.5238992647058823,0.11494252873563218,0.14563106796116504,,0.08914728682170543,0.23255813953488372,6.149726775956284,25.261818181818178,0.2660508083140878,,1.0,,1.0,,7.0,3.0,1.0,4.0,,,1.0,1.0,1.0,,0.25,,,1.0,0.02702702702702703,1.0,1.0,,1.0,1.0,0.01818181818181818,,,,,0.027777777777777776,False,
1626196,1610612748,Josh Richardson,Josh Richardson,1626196,MIA,40020.0,667,-46,1264,1277,372.0,373,130.0,2541,27.0,42.0,1.0,3.0,6.0,9.0,7.0,30.0,14.0,32.0,15.0,23.0,2.0,5.0,8.0,16.0,40.0,2.0,7.0,16.0,48.0,104.0,31.0,63.0,33.0,222.0,1363,2.0,6.0,4.0,2.0,12.0,11.0,23.0,12.0,24.0,18.0,76.0,34.0,62.0,93.0,,,,40.0,16.0,14.0,30.0,16.0,46.0,9.0,7.0,12.0,5.0,13.0,108.0,1.0,10.0,15.0,33.0,,48.0,11.0,59.0,,21.0,16.0,5.0,13.0,3.0,10.0,14.0,3.0,2.0,2.0,27.0,,12.0,27.0,58.0,1.0,39.0,1.0,2.0,49.0,3.0,,17.0,2.0,7.0,17.0,,,12.0,17.0,15.0,76.0,372.0,7.0,7.0,0.3541666666666667,0.3541666666666667,1.0,0.49206349206349204,0.5,0.49206349206349204,0.46153846153846156,0.3333333333333333,0.4782608695652174,0.5658682634730539,0.5,0.6170212765957447,0.5873015873015873,0.5454545454545454,0.6440677966101694,0.3772455089820359,0.1346153846153846,0.16666666666666666,0.23333333333333334,15.254237288135593,0.48148148148148145,,0.07221006564551423,0.023696682464454975,0.09316770186335403,0.007692307692307693,0.07766990291262135,0.019927536231884056,0.018018018018018018,0.031446540880503145,0.019736842105263157,0.01098901098901099,,0.043478260869565216,0.07857142857142857,0.09615384615384616,0.0967741935483871,0.08108108108108109,,0.8823529411764706,0.25149700598802394,0.6428571428571429,0.7714285714285715,0.3333333333333333,0.17964071856287425,0.23333333333333334,0.30434782608695654,0.14285714285714285,0.19161676646706588,0.4375,0.4375,0.5,0.1377245508982036,0.6521739130434783,0.6521739130434783,1.0,0.23952095808383234,0.4,0.41025641025641024,1.0,0.3,0.3333333333333333,0.2,0.2,0.19148936170212766,0.6666666666666666,0.1702127659574468,0.625,0.3404255319148936,0.4375,0.6287425149700598,0.4,0.5100889221556886,0.51296875,0.49567978723404255,0.1043956043956044,0.1440677966101695,0.03125,0.05405405405405406,0.34234234234234234,8.70096153846154,24.587301587301592,0.29430379746835444,1.0,2.0,,2.0,2.0,5.0,1.0,1.0,,2.0,1.0,,,0.5,,,0.5,1.0,1.0,,0.5,1.0,1.0,3.0,1.0,0.015873015873015872,0.025,,,1.0,,False,
201177,1610612748,Josh McRoberts,Josh McRoberts,201177,MIA,22250.0,371,-14,712,718,166.0,167,71.0,1430,11.0,23.0,1.0,3.0,4.0,8.0,6.0,17.0,4.0,14.0,1.0,3.0,1.0,,,4.0,27.0,2.0,1.0,6.0,21.0,54.0,5.0,30.0,14.0,71.0,752,2.0,6.0,3.0,2.0,6.0,4.0,12.0,1.0,6.0,6.0,17.0,30.0,12.0,15.0,,2.0,1.0,26.0,4.0,6.0,46.0,12.0,58.0,9.0,3.0,28.0,5.0,13.0,128.0,3.0,13.0,11.0,38.0,4.0,53.0,17.0,70.0,4.0,11.0,8.0,3.0,14.0,2.0,11.0,7.0,3.0,,,21.0,2.0,6.0,24.0,43.0,,17.0,1.0,,19.0,1.0,,4.0,2.0,3.0,4.0,,,2.0,4.0,3.0,17.0,166.0,1.0,3.0,0.7142857142857143,0.75,1.0,0.16666666666666666,0.16666666666666666,0.1724137931034483,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.3392857142857143,0.2222222222222222,0.3055555555555556,0.3858695652173913,0.3,0.3695652173913043,0.35714285714285715,0.1111111111111111,0.17391304347826086,0.11764705882352941,14.267676767676768,0.6666666666666666,0.17391304347826086,0.15966386554621848,0.05701754385964912,0.11956521739130435,0.03225806451612903,0.1484848484848485,0.04984423676012461,0.05194805194805195,0.04477611940298507,0.07142857142857142,0.017241379310344827,0.05714285714285714,0.13157894736842105,0.15492957746478872,0.18681318681318682,0.12698412698412698,0.10344827586206896,0.08163265306122448,0.75,0.27380952380952384,0.4782608695652174,0.5789473684210527,0.7272727272727273,0.20238095238095238,0.35294117647058826,0.4,0.5,0.16666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.03571428571428571,0.3333333333333333,0.5,1.0,0.32142857142857145,0.14814814814814814,0.14814814814814814,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.4444444444444444,0.5,,,0.3333333333333333,0.16666666666666666,0.6309523809523809,0.15384615384615385,0.5051337349397589,0.5036388888888889,0.5017529411764707,0.06741573033707865,0.07017543859649122,0.0625,0.08450704225352113,0.23943661971830985,7.794444444444445,26.473333333333333,0.23314606741573032,,,1.0,2.0,1.0,3.0,3.0,2.0,,,,,,,0.05,,,,,,,,,2.0,1.0,0.03333333333333333,,,,,0.3333333333333333,False,
202355,1610612748,Hassan Whiteside,Hassan Whiteside,202355,MIA,42404.0,707,-26,1339,1350,396.0,328,147.0,2689,82.0,108.0,29.0,45.0,30.0,38.0,31.0,65.0,13.0,28.0,,,,,,,,,,,126.0,201.0,,,72.0,324.0,1469,32.0,50.0,,25.0,89.0,40.0,58.0,,,24.0,104.0,162.0,90.0,,,44.0,,,,14.0,11.0,2.0,13.0,2.0,,7.0,1.0,3.0,28.0,13.0,58.0,63.0,120.0,16.0,199.0,72.0,271.0,7.0,13.0,12.0,1.0,16.0,2.0,8.0,26.0,8.0,,5.0,42.0,4.0,9.0,35.0,68.0,1.0,85.0,12.0,1.0,105.0,7.0,,47.0,,9.0,88.0,2.0,2.0,56.0,90.0,49.0,104.0,395.0,8.0,6.0,0.6428571428571429,0.7788461538461539,,,,,0.6268656716417911,0.64,0.6896551724137931,0.6268656716417911,0.64,0.6896551724137931,0.648,0.6846153846153846,0.6842105263157895,,0.06965174129353234,0.10185185185185185,0.046153846153846156,19.376244193762442,0.38095238095238093,0.43243243243243246,0.2542372881355932,0.1303370786516854,0.3620689655172414,0.08843537414965986,0.28328173374613,0.11993243243243243,0.15702479338842976,0.12280701754385964,0.11764705882352941,0.07608695652173914,0.10909090909090909,0.2289156626506024,0.24375,0.2945205479452055,0.3435114503816794,0.4186046511627907,0.11475409836065574,0.5444444444444444,0.5373134328358209,0.7592592592592593,0.845360824742268,0.6341463414634146,0.32338308457711445,0.47692307692307695,0.5,0.6451612903225806,0.13930348258706468,0.4642857142857143,0.4642857142857143,0.6923076923076923,,,,,,,,,0.9,0.6444444444444445,,,0.6551724137931034,0.7894736842105263,,,,,0.5373134328358209,,0.5552676616915424,0.6099625000000002,0.6080586206896551,0.1950207468879668,0.1950207468879668,,0.27469135802469136,0.32098765432098764,5.421393034825869,,0.29574309185959674,,,1.0,1.0,5.0,8.0,10.0,,1.0,3.0,9.0,5.0,2.0,,0.023809523809523808,0.06896551724137931,,,,,,,,29.0,,,,2.0,,,,False,
