EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,StepOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,BlockedArc3
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,35977.0,600,-50,1156,1158,275,197,117,2314,29,54,1.0,5.0,13.0,27.0,67.0,10.0,23.0,3.0,14.0,1.0,2.0,2.0,6.0,25.0,73.0,4.0,8.0,6.0,18.0,66,144,28.0,87.0,27.0,243,1297,2.0,4.0,5.0,10.0,,19.0,14.0,33.0,8.0,24.0,10.0,62.0,26.0,106.0,57.0,27.0,1.0,72.0,25.0,17.0,69.0,34.0,103.0,27.0,7.0,46.0,8.0,15.0,240.0,2.0,6.0,,13,23,4.0,40,8.0,48,3.0,5.0,3.0,2.0,32.0,5.0,25.0,11.0,1.0,7.0,1.0,43.0,2.0,10.0,13,2.0,40,1.0,,46.0,,11.0,3.0,33.0,5.0,1.0,13.0,4.0,,,,,,,61.0,273,7.0,2.0,0.19696969696969696,0.19696969696969696,0.6785714285714286,0.3218390804597701,0.5,0.3333333333333333,0.32558139534883723,0.4583333333333333,0.5,0.42424242424242425,0.4675324675324675,0.6785714285714286,0.45614035087719296,0.4979508196721312,0.6785714285714286,0.49206349206349204,0.37662337662337664,0.11805555555555555,0.18518518518518517,0.1044776119402985,,22.38689547581903,0.7441860465116279,0.10526315789473684,,0.0647887323943662,0.0169971671388102,0.07784431137724551,0.009433962264150943,0.06896551724137931,0.01415929203539823,0.03418803418803419,0.015873015873015872,0.0058823529411764705,0.036036036036036036,0.08461538461538462,0.07017543859649122,0.07272727272727272,0.08771929824561403,0.025423728813559324,,0.23376623376623376,0.5370370370370371,0.6590909090909091,0.20689655172413793,0.29004329004329005,0.40298507462686567,0.45,0.14814814814814814,0.09956709956709957,0.43478260869565216,0.43478260869565216,0.3,0.06060606060606061,0.21428571428571427,0.21428571428571427,1.0,0.31601731601731603,0.3424657534246575,0.3424657534246575,0.64,0.07142857142857142,0.14285714285714285,0.5,1.0,0.5714285714285714,0.5,0.75,0.22807017543859648,0.38461538461538464,0.10526315789473684,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.6103896103896104,0.3472222222222222,0.48302445414847167,0.5502576923076923,0.4834672727272728,0.058333333333333334,0.08552631578947369,0.07818930041152264,0.2551440329218107,7.433333333333334,25.051724137931036,0.2378892733564014,,,,0.023809523809523808,,1.0,,2.0,1.0,,1.0,,,0.011363636363636364,,,,,,,,,,True,
1626257,1610612742,Salah Mejri,Salah Mejri,1626257,DAL,5860.0,98,-28,192,190,48,12,12,382,12,19,3.0,,3.0,,1.0,,,,,,,,,,,,,,,12,20,,,8.0,32,240,1.0,3.0,,,,2.0,,3.0,,,2.0,2.0,20.0,4.0,,,,,,5.0,,1.0,1.0,1.0,,,,,3.0,3.0,5.0,,7,5,1.0,13,8.0,21,,2.0,1.0,1.0,5.0,,3.0,1.0,,2.0,,6.0,1.0,1.0,10,,14,,2.0,11.0,2.0,3.0,,10.0,,,5.0,,7.0,7.0,,,7.0,4.0,2.0,48,,,0.8333333333333334,0.9090909090909091,,,,,,0.6,0.3333333333333333,,0.6,0.3333333333333333,,0.64,0.3333333333333333,0.25,,0.25,0.21052631578947367,1.0,,14.97584541062802,0.8333333333333334,0.5,,0.1282051282051282,0.08928571428571429,0.19444444444444445,0.09375,0.16,0.09090909090909091,,0.125,0.11538461538461539,0.07142857142857142,0.14285714285714285,0.18181818181818182,0.16666666666666666,0.25,,0.5714285714285714,0.95,0.631578947368421,0.8,0.8333333333333334,0.05,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,0.95,,0.7098849999999999,0.6695,0.5355666666666666,0.2,0.2,0.0625,0.0625,1.2500000000000002,,0.25,1.0,2.0,0.18181818181818182,,0.3333333333333333,,,1.0,,,,,,,2.0,,1.0,,,,,,,True,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,21529.0,359,-5,709,732,225,204,59,1441,23,38,5.0,4.0,10.0,4.0,13.0,9.0,15.0,9.0,15.0,2.0,2.0,2.0,5.0,7.0,25.0,,3.0,1.0,7.0,36,66,16.0,40.0,26.0,146,728,3.0,6.0,2.0,5.0,,12.0,7.0,19.0,3.0,12.0,13.0,36.0,36.0,36.0,42.0,6.0,3.0,22.0,7.0,6.0,28.0,11.0,39.0,8.0,3.0,24.0,2.0,2.0,89.0,3.0,2.0,,16,14,,30,5.0,35,2.0,24.0,13.0,11.0,12.0,3.0,9.0,7.0,1.0,3.0,1.0,19.0,1.0,10.0,20,5.0,38,1.0,2.0,37.0,,4.0,3.0,34.0,3.0,1.0,12.0,6.0,2.0,,,2.0,2.0,1.0,36.0,217,3.0,4.0,0.5,0.5,0.875,0.4,0.4,0.25,0.43243243243243246,0.5454545454545454,0.5,0.3684210526315789,0.5660377358490566,0.5454545454545454,0.3709677419354839,0.5991735537190083,0.5454545454545454,0.45,0.37735849056603776,0.09090909090909091,0.13157894736842105,0.07692307692307693,,17.971758664955072,0.631578947368421,,,0.06666666666666667,0.009216589861751152,0.11594202898550725,0.024390243902439025,0.08620689655172414,0.014705882352941176,0.011235955056179775,0.014084507042253521,0.019417475728155338,0.029850746268656716,0.08,0.08823529411764706,0.10476190476190476,0.15151515151515152,0.044444444444444446,0.5,0.3584905660377358,0.6052631578947368,0.696969696969697,0.6086956521739131,0.12264150943396226,0.3076923076923077,0.3333333333333333,0.25,0.14150943396226415,0.6,0.6,0.3333333333333333,0.14150943396226415,0.6,0.6,1.0,0.2358490566037736,0.28,0.28,0.7142857142857143,0.45454545454545453,0.18181818181818182,1.0,1.0,0.2727272727272727,,,0.3225806451612903,0.4,0.16129032258064516,0.4,0.22580645161290322,0.14285714285714285,0.7358490566037735,0.3181818181818182,0.5343577669902912,0.53207,0.5020910714285715,0.10434782608695652,0.16,0.0821917808219178,0.2465753424657534,6.768181818181818,27.800000000000004,0.31734837799717913,2.0,,,0.05,0.4,,,,4.0,,,,,,1.0,1.0,,,,,,,,True,
203098,1610612742,John Jenkins,John Jenkins,203098,DAL,1578.0,26,21,54,53,7,11,3,107,1,2,,,1.0,,,1.0,3.0,,1.0,,,,,,1.0,,,,,2,5,,2.0,,4,52,,,,,,,,1.0,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,4,1,,5,,5,,,,,,,,1.0,,,1.0,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,7,,,0.5,0.5,,,,,,0.4,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,,,,,14.035087719298247,,,,0.047619047619047616,,0.4,,0.16129032258064516,,,,,,0.14285714285714285,,0.2857142857142857,0.6666666666666666,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,1.0,,,,,,0.5714285714285714,,0.5056214285714286,,0.5699,,,,,11.7,24.35,0.12962962962962962,,,,,,,,,,,,,,,,,,,,,,,,True,
202379,1610612742,Jeremy Evans,Jeremy Evans,202379,DAL,1039.0,17,-4,39,36,11,5,4,75,2,2,,,,,1.0,,,,1.0,,,,,,,,,,,2,3,,1.0,2.0,6,46,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,2,2,1.0,5,,5,,1.0,1.0,,,,,,,,,,,,2,,2,,,2.0,,,,2.0,,,1.0,,,,,,,,,8,,,1.0,1.0,,,,,,0.6666666666666666,,,0.5,,,0.6,,,0.25,,,,,11.904761904761905,,1.0,,0.2857142857142857,,0.2,,0.23529411764705882,,,,,0.25,,1.0,0.2857142857142857,,,,0.5,1.0,1.0,1.0,0.25,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,0.75,,0.6336625,,,0.2,0.25,,,3.5666666666666664,23.8,0.28205128205128205,,,,,,,,,,,,,,,,,,,,,,,,True,
101135,1610612742,David Lee,David Lee,101135,DAL,7446.0,124,12,243,250,53,94,22,493,25,35,8.0,4.0,4.0,6.0,12.0,1.0,4.0,,,,,,,,,,,,,32,51,,,12.0,76,257,5.0,9.0,,,,10.0,5.0,7.0,,,6.0,16.0,52.0,12.0,,,,,,9.0,3.0,3.0,6.0,,3.0,1.0,,2.0,15.0,7.0,7.0,,9,21,3.0,33,14.0,47,1.0,2.0,2.0,,3.0,,2.0,5.0,1.0,1.0,,8.0,,2.0,11,,21,1.0,1.0,13.0,1.0,1.0,,15.0,3.0,,7.0,2.0,5.0,2.0,,3.0,5.0,1.0,16.0,53,,2.0,0.8125,0.896551724137931,,,,,,0.6274509803921569,0.5555555555555556,0.7142857142857143,0.6274509803921569,0.5555555555555556,0.7142857142857143,0.6666666666666666,0.5555555555555556,0.7272727272727273,,0.17647058823529413,0.2,0.16666666666666666,,24.1635687732342,0.375,0.25,,0.3088235294117647,0.10294117647058823,0.16666666666666666,0.16666666666666666,0.2459016393442623,0.12727272727272726,0.2222222222222222,0.034482758620689655,0.13333333333333333,0.32,0.32,0.2777777777777778,0.07894736842105263,0.375,0.1,0.2,0.6862745098039216,0.7142857142857143,0.8928571428571429,0.88,0.23529411764705882,0.5,0.6,0.5,0.0784313725490196,0.25,0.25,1.0,,,,,,,,,0.8888888888888888,,,,,,,0.5714285714285714,1.0,,,,,0.6862745098039216,,0.5826607843137255,0.6019,0.5739142857142857,0.12727272727272726,0.12727272727272726,0.13157894736842105,0.21052631578947367,3.9039215686274513,,0.21810699588477367,4.0,6.0,0.09523809523809523,0.25,0.5,,,3.0,,,,,,,1.0,0.25,,,,,,,,True,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,85477.0,1425,25,2804,2801,813,776,282,5605,62,112,10.0,17.0,26.0,43.0,106.0,41.0,107.0,5.0,24.0,,3.0,1.0,10.0,33.0,119.0,1.0,8.0,9.0,38.0,146,325,38.0,143.0,112.0,518,2975,11.0,21.0,1.0,11.0,9.0,34.0,47.0,88.0,10.0,48.0,57.0,181.0,74.0,218.0,84.0,30.0,3.0,116.0,33.0,24.0,102.0,78.0,180.0,50.0,28.0,58.0,10.0,34.0,438.0,6.0,17.0,,61,77,11.0,149,23.0,172,9.0,45.0,30.0,15.0,61.0,12.0,49.0,31.0,5.0,12.0,3.0,92.0,6.0,30.0,42,5.0,98,5.0,3.0,103.0,1.0,3.0,15.0,134.0,11.0,1.0,47.0,25.0,7.0,5.0,,2.0,7.0,5.0,166.0,790,9.0,14.0,0.2534246575342466,0.25517241379310346,0.7368421052631579,0.26573426573426573,0.09090909090909091,0.20833333333333334,0.2714285714285714,0.4492307692307692,0.5238095238095238,0.5340909090909091,0.4337606837606838,0.390625,0.45588235294117646,0.4886578449905482,0.4594594594594595,0.5355029585798816,0.3055555555555556,0.07384615384615385,0.13392857142857142,0.07547169811320754,0.009345794392523364,19.795983423653173,0.6630434782608695,0.1,,0.09436274509803921,0.020706455542021926,0.12248995983935743,0.011560693641618497,0.1050228310502283,0.017164179104477612,0.02510460251046025,0.026119402985074626,0.00997506234413965,0.08108108108108109,0.05660377358490566,0.1404109589041096,0.12777777777777777,0.10869565217391304,0.03643724696356275,0.7142857142857143,0.23931623931623933,0.5535714285714286,0.6391752577319587,0.3870967741935484,0.2264957264957265,0.4056603773584906,0.4387755102040816,0.09302325581395349,0.22863247863247863,0.38317757009345793,0.3867924528301887,0.21951219512195122,0.05128205128205128,0.20833333333333334,0.21739130434782608,1.0,0.25427350427350426,0.2773109243697479,0.2773109243697479,0.696969696969697,0.3125,0.09375,,,0.25,0.125,1.0,0.19117647058823528,0.6538461538461539,0.07352941176470588,0.1,0.27941176470588236,0.23684210526315788,0.5448717948717948,0.28448275862068967,0.4673254838709677,0.4990782608695652,0.44200827067669163,0.09325396825396826,0.13019390581717452,0.06563706563706563,0.34942084942084944,9.398769230769233,25.35664335664337,0.2899429386590585,5.0,2.0,0.012738853503184714,0.01694915254237288,0.5,3.0,,3.0,3.0,,,,,,,0.2,,,,1.0,0.006993006993006993,0.041666666666666664,,False,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,30127.0,502,-47,1032,1026,351,340,117,2058,27,52,14.0,6.0,15.0,28.0,54.0,5.0,10.0,8.0,21.0,,,3.0,8.0,27.0,107.0,2.0,9.0,6.0,35.0,60,116,35.0,128.0,20.0,245,1081,9.0,16.0,2.0,9.0,5.0,29.0,16.0,29.0,9.0,43.0,6.0,65.0,60.0,60.0,105.0,,,107.0,27.0,9.0,16.0,2.0,18.0,1.0,1.0,12.0,,4.0,38.0,9.0,9.0,,37,52,11.0,100,18.0,118,5.0,15.0,7.0,8.0,11.0,2.0,8.0,16.0,2.0,3.0,1.0,27.0,5.0,10.0,34,3.0,57,3.0,4.0,15.0,3.0,,,22.0,2.0,1.0,7.0,3.0,13.0,11.0,,2.0,13.0,7.0,65.0,350,2.0,2.0,0.5,0.5555555555555556,1.0,0.2734375,0.2222222222222222,0.20930232558139536,0.2734375,0.5172413793103449,0.5625,0.5517241379310345,0.4610655737704918,0.48,0.4097222222222222,0.48221343873517786,0.5185185185185185,0.4266666666666667,0.5245901639344263,0.07758620689655173,0.11538461538461539,0.05555555555555555,,24.096385542168676,0.4074074074074074,0.34375,,0.1863799283154122,0.0313588850174216,0.20903954802259886,0.03643724696356275,0.19517543859649122,0.033707865168539325,0.04081632653061224,0.02702702702702703,0.035175879396984924,0.21875,0.16483516483516483,0.17391304347826086,0.1925925925925926,0.2619047619047619,0.036231884057971016,0.5384615384615384,0.21311475409836064,0.5192307692307693,0.5869565217391305,0.6296296296296297,0.22131147540983606,0.5185185185185185,0.5490196078431373,0.35714285714285715,0.040983606557377046,0.5,0.5,0.6,0.0860655737704918,0.38095238095238093,0.38095238095238093,1.0,0.4385245901639344,0.2523364485981308,0.2523364485981308,1.0,0.56,,,,0.36,0.2222222222222222,1.0,0.20833333333333334,0.4,0.1111111111111111,0.375,0.4861111111111111,0.17142857142857143,0.7377049180327869,0.2523364485981308,0.5115254098360656,0.5431315789473685,0.5069701388888889,0.032,0.05785123966942149,0.11836734693877551,0.2653061224489796,5.549137931034483,24.96562499999999,0.34011627906976744,9.0,12.0,0.02564102564102564,0.041666666666666664,0.6428571428571429,4.0,,4.0,2.0,,1.0,,,0.007751937984496124,,0.2222222222222222,,,,,,,,False,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,57242.0,954,-53,1883,1861,512,500,189,3744,38,66,2.0,4.0,14.0,38.0,78.0,35.0,89.0,11.0,23.0,1.0,3.0,3.0,5.0,27.0,103.0,1.0,9.0,10.0,26.0,111,233,38.0,126.0,85.0,421,2018,6.0,13.0,2.0,12.0,2.0,20.0,23.0,59.0,13.0,31.0,41.0,126.0,52.0,170.0,87.0,27.0,1.0,102.0,27.0,18.0,111.0,66.0,177.0,55.0,11.0,52.0,21.0,38.0,420.0,2.0,6.0,1.0,35,45,4.0,84,9.0,93,1.0,24.0,12.0,12.0,44.0,11.0,28.0,22.0,3.0,16.0,2.0,66.0,5.0,20.0,35,5.0,67,1.0,1.0,77.0,1.0,6.0,13.0,94.0,4.0,7.0,30.0,12.0,4.0,1.0,1.0,2.0,5.0,1.0,119.0,492,10.0,8.0,0.23423423423423423,0.23423423423423423,0.7631578947368421,0.30158730158730157,0.16666666666666666,0.41935483870967744,0.304,0.47639484978540775,0.46153846153846156,0.3898305084745763,0.467966573816156,0.36,0.4722222222222222,0.5200501253132832,0.38461538461538464,0.5681818181818182,0.35097493036211697,0.07725321888412018,0.18181818181818182,0.05128205128205128,0.02247191011235955,22.174535050071533,0.6666666666666666,0.058823529411764705,0.029411764705882353,0.08152173913043478,0.011009174311926606,0.10144927536231885,0.005434782608695652,0.08918617614269789,0.008762322015334063,0.006329113924050633,0.01092896174863388,0.0034482758620689655,0.07777777777777778,0.045454545454545456,0.11734693877551021,0.10526315789473684,0.09183673469387756,0.005405405405405406,0.2,0.18384401114206128,0.5757575757575758,0.7037037037037037,0.21052631578947367,0.21727019498607242,0.48717948717948717,0.5135135135135135,0.18421052631578946,0.2479108635097493,0.39325842696629215,0.40229885057471265,0.3142857142857143,0.06406685236768803,0.4782608695652174,0.5,1.0,0.28690807799442897,0.2621359223300971,0.2621359223300971,0.6666666666666666,0.08,0.12,0.3333333333333333,1.0,0.36,0.1111111111111111,1.0,0.15555555555555556,0.2857142857142857,0.05555555555555555,0.6,0.28888888888888886,0.38461538461538464,0.5348189415041783,0.2647058823529412,0.4719185754189943,0.45909642857142857,0.43866404494382033,0.08527131782945736,0.11583011583011583,0.047505938242280284,0.2992874109263658,10.175536480686695,24.975396825396828,0.27190653212958044,,,0.014705882352941176,0.01282051282051282,,1.0,,1.0,3.0,1.0,3.0,1.0,1.0,0.0234375,1.0,,,,,1.0,0.007936507936507936,0.043478260869565216,,False,
101135,1610612742,David Lee,David Lee,101135,DAL,18533.0,309,-57,620,629,172,172,67,1249,48,67,26.0,15.0,17.0,9.0,20.0,2.0,5.0,,,,,,,,,,,,,59,92,,,19.0,137,705,18.0,28.0,,,5.0,41.0,18.0,21.0,,,7.0,43.0,82.0,36.0,,,,,,6.0,14.0,10.0,24.0,6.0,4.0,7.0,3.0,4.0,58.0,17.0,29.0,,28,46,8.0,82,46.0,128,6.0,8.0,8.0,,15.0,1.0,5.0,5.0,,10.0,,20.0,4.0,6.0,26,6.0,42,,5.0,22.0,4.0,2.0,,27.0,3.0,,13.0,2.0,10.0,8.0,,2.0,10.0,7.0,43.0,171,3.0,2.0,0.6949152542372882,0.9111111111111111,,,,,,0.6413043478260869,0.6428571428571429,0.8571428571428571,0.6413043478260869,0.6428571428571429,0.8571428571428571,0.6586538461538461,0.6833333333333333,0.86,,0.06521739130434782,0.04477611940298507,0.15,,17.663817663817664,0.75,0.38095238095238093,,0.26285714285714284,0.17575757575757575,0.23333333333333334,0.14285714285714285,0.25084745762711863,0.1619718309859155,0.21739130434782608,0.19696969696969696,0.1590909090909091,0.18181818181818182,0.2711864406779661,0.32786885245901637,0.2911392405063291,0.12195121951219512,0.23076923076923078,0.7,0.7282608695652174,0.7164179104477612,0.75,0.6875,0.21739130434782608,0.45,0.5294117647058824,0.6666666666666666,0.05434782608695652,0.4,0.4,1.0,,,,,,,,,0.9285714285714286,,,,,,,0.8095238095238095,0.8823529411764706,,,,,0.7282608695652174,,0.5624141304347826,0.5597043478260869,0.6226,0.12745098039215685,0.12745098039215685,0.29927007299270075,0.31386861313868614,3.428260869565218,,0.27741935483870966,17.0,28.0,0.11320754716981132,0.0967741935483871,0.6538461538461539,1.0,,2.0,1.0,,,,,,,0.17647058823529413,,,,,,,,False,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,83426.0,1390,39,2709,2691,700,669,273,5400,26,50,5.0,5.0,12.0,20.0,60.0,25.0,61.0,32.0,82.0,3.0,9.0,7.0,18.0,75.0,212.0,10.0,21.0,20.0,50.0,71,171,107.0,294.0,63.0,526,2918,5.0,8.0,13.0,30.0,11.0,60.0,12.0,28.0,27.0,68.0,27.0,132.0,58.0,84.0,279.0,42.0,1.0,211.0,75.0,14.0,39.0,28.0,67.0,23.0,5.0,19.0,8.0,12.0,162.0,8.0,10.0,,48,46,8.0,102,18.0,120,5.0,39.0,21.0,18.0,32.0,4.0,16.0,13.0,2.0,16.0,1.0,45.0,3.0,11.0,46,15.0,104,,3.0,76.0,3.0,11.0,5.0,75.0,5.0,3.0,25.0,12.0,13.0,4.0,,9.0,13.0,8.0,127.0,675,7.0,8.0,0.4084507042253521,0.42028985507246375,0.8691588785046729,0.36394557823129253,0.43333333333333335,0.39705882352941174,0.3651877133105802,0.4152046783625731,0.625,0.42857142857142855,0.4978494623655914,0.6447368421052632,0.546875,0.5251004016064257,0.6818181818181818,0.5945945945945946,0.632258064516129,0.08187134502923976,0.18,0.03333333333333333,0.04918032786885246,17.9267084846484,0.7111111111111111,0.08791208791208792,,0.058524173027989825,0.012755102040816327,0.09937888198757763,0.01556420233463035,0.07407407407407407,0.01386748844375963,0.023923444976076555,0.014925373134328358,0.017721518987341773,0.052,0.04580152671755725,0.07664233576642336,0.11337209302325581,0.06474820143884892,0.01893939393939394,0.6153846153846154,0.10752688172043011,0.52,0.6341463414634146,0.46153846153846156,0.12903225806451613,0.3333333333333333,0.3448275862068966,0.3,0.13118279569892474,0.4098360655737705,0.43103448275862066,0.44,0.17634408602150536,0.3902439024390244,0.4,0.875,0.4559139784946237,0.35377358490566035,0.3588516746411483,0.8666666666666667,0.13157894736842105,0.23684210526315788,0.3333333333333333,0.6666666666666666,0.5526315789473685,0.47619047619047616,0.9,0.125,0.4166666666666667,0.1875,0.3888888888888889,0.5208333333333334,0.4,0.7397849462365591,0.35545023696682465,0.5100995689655173,0.5407980769230769,0.5202752631578947,0.053497942386831275,0.13089005235602094,0.11406844106463879,0.2509505703422053,10.361988304093567,24.66122448979591,0.25839793281653745,4.0,4.0,0.003257328990228013,0.008403361344537815,0.8,1.0,,5.0,2.0,,1.0,,,0.003389830508474576,2.0,0.5,,,,5.0,0.017006802721088437,0.024390243902439025,0.014150943396226415,False,
