EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Travels,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Corner3PctBlocked,Charge Fouls,Clear Path Fouls,3SecondViolations,on,HeaveMakes,BlockedCorner3
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,37254.0,621,3,1223,1235,190.0,231.0,129,2458,54,88,2.0,7,11.0,13.0,9.0,38.0,19.0,41.0,82,167,36.0,275,1293,3,13,,27,13.0,17.0,1.0,36.0,102.0,62,,10.0,39.0,18.0,57.0,12.0,6.0,25.0,5.0,9.0,132.0,5.0,7.0,21.0,33,,54,12,66,3.0,22.0,12.0,10.0,25.0,4.0,15.0,11.0,2.0,10.0,36.0,2.0,3.0,15.0,2.0,56.0,,4.0,41.0,,2.0,3.0,42.0,4.0,22.0,1.0,6.0,,,3.0,1.0,6.0,5.0,,,,36.0,190.0,4.0,,0.6219512195121951,0.6219512195121951,0.49101796407185627,0.23076923076923078,0.7647058823529411,0.5042194092827004,0.54,0.6481481481481481,0.537109375,0.54,0.6428571428571429,0.059880239520958084,0.13157894736842105,20.961952620244077,0.6944444444444444,,0.07710280373831775,0.016241299303944315,0.1337579617834395,0.03184713375796178,0.09230769230769231,0.02040816326530612,,0.034013605442176874,0.014285714285714285,0.025423728813559324,0.05128205128205128,0.07563025210084033,0.08426966292134831,0.06870229007633588,0.13636363636363635,0.12,0.02586206896551724,0.8333333333333334,0.37130801687763715,0.6136363636363636,0.6506024096385542,0.6666666666666666,0.16033755274261605,0.23684210526315788,0.2727272727272727,0.2222222222222222,0.1729957805907173,0.4634146341463415,0.4634146341463415,0.28,0.2857142857142857,1.0,0.48148148148148145,0.8461538461538461,0.6666666666666666,0.5130555319148936,0.5499555555555555,0.5467076923076923,0.08627450980392157,0.11891891891891893,0.09818181818181818,0.13090909090909092,7.387425149700599,0.1553556827473426,12.0,23.0,6.0,3.0,13.0,47.0,6.0,1.0,7.0,25.0,70.0,12.0,3.0,10.0,72.0,46.0,13.0,,1.0,0.96,0.35714285714285715,0.3,0.36231884057971014,0.29535864978902954,0.056818181818181816,0.6842105263157895,0.0970464135021097,0.5217391304347826,0.5217391304347826,1.0,0.19831223628691982,0.2765957446808511,0.2765957446808511,0.9230769230769231,0.24,0.24,0.1111111111111111,0.25925925925925924,0.14285714285714285,0.2826086956521739,25.387142857142855,4.0,2.0,3.0,7.0,3.0,1.0,,,,,,,0.5833333333333334,,,,,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,,2.0,,,,,True,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,5705.0,95,-43,189,184,35.0,67.0,27,373,14,20,4.0,6,3.0,4.0,2.0,10.0,1.0,1.0,17,31,5.0,39,226,5,7,,10,3.0,5.0,2.0,8.0,28.0,6,6.0,6.0,3.0,,3.0,,,2.0,1.0,,6.0,2.0,8.0,3.0,9,,12,11,23,1.0,5.0,5.0,,3.0,,2.0,2.0,1.0,1.0,5.0,2.0,1.0,8.0,,15.0,2.0,1.0,8.0,,,1.0,10.0,,5.0,,5.0,,,4.0,1.0,5.0,3.0,,,,8.0,35.0,2.0,,0.8235294117647058,1.0,0.5483870967741935,0.7142857142857143,0.6,0.5483870967741935,0.7142857142857143,0.6,0.5416666666666666,0.7142857142857143,0.6666666666666666,0.1935483870967742,0.2,18.636363636363633,0.6,,0.1875,0.11594202898550725,0.1111111111111111,0.07692307692307693,0.16,0.10526315789473684,0.15,0.0967741935483871,0.1111111111111111,0.10526315789473684,,0.21052631578947367,0.14285714285714285,0.2,0.125,,0.125,0.6,0.6451612903225806,0.7,0.875,0.7857142857142857,0.3225806451612903,0.2,0.25,1.0,0.03225806451612903,1.0,1.0,0.8571428571428571,0.6666666666666666,0.25,0.8,0.75,0.6451612903225806,0.5581322580645162,0.58105,0.52044,0.1388888888888889,0.1388888888888889,0.2564102564102564,0.20512820512820512,3.696774193548387,0.18518518518518517,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.1111111111111111,,,,,,,,,,,,True,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,20118.0,335,48,675,676,175.0,151.0,89,1351,45,69,9.0,22,13.0,24.0,9.0,37.0,,1.0,54,107,27.0,135,678,9,26,8.0,26,14.0,32.0,8.0,36.0,82.0,26,14.0,9.0,4.0,7.0,11.0,7.0,,2.0,,2.0,29.0,13.0,35.0,17.0,50,8.0,75,49,124,5.0,10.0,6.0,4.0,10.0,1.0,6.0,8.0,1.0,4.0,18.0,3.0,5.0,18.0,,36.0,5.0,3.0,44.0,,4.0,1.0,51.0,7.0,22.0,7.0,22.0,,,11.0,10.0,22.0,14.0,1.0,,3.0,36.0,173.0,1.0,5.0,0.7592592592592593,0.8723404255319149,0.5046728971962616,0.34615384615384615,0.4375,0.5046728971962616,0.34615384615384615,0.4375,0.5232558139534884,0.40625,0.45,0.08411214953271028,0.05405405405405406,18.943298969072167,0.5555555555555556,0.5333333333333333,0.20080321285140562,0.15765765765765766,0.22972972972972974,0.1326530612244898,0.20743034055727555,0.15,0.21333333333333335,0.1702127659574468,0.05660377358490566,0.1388888888888889,0.11538461538461539,0.1746031746031746,0.21904761904761905,0.19753086419753085,0.1935483870967742,0.4166666666666667,0.11904761904761904,0.6363636363636364,0.6448598130841121,0.6521739130434783,0.7258064516129032,0.7777777777777778,0.34579439252336447,0.24324324324324326,0.2571428571428571,0.6666666666666666,0.009345794392523364,,,0.8461538461538461,0.4090909090909091,0.1111111111111111,0.75,0.5416666666666666,0.6448598130841121,0.564411214953271,0.5166181818181819,0.550759375,0.18032786885245902,0.18032786885245902,0.1925925925925926,0.26666666666666666,3.6971962616822434,0.25925925925925924,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.10144927536231885,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.047619047619047616,,,,,,,1.0,,,,1.0,True,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,125.0,2,-1,4,4,,,1,8,1,1,1.0,1,,,,,,,1,1,,2,7,1,1,,2,,,,,,2,2.0,,,,,,,,,,,,2.0,,1,,1,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,14.285714285714285,,,1.0,1.0,,,1.0,0.6666666666666666,1.0,,1.0,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,1.0,0.6058,0.6058,,,,1.0,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201574,1610612744,Jason Thompson,Jason Thompson,201574,GSW,3296.0,55,-5,106,109,17.0,36.0,15,215,4,4,3.0,3,1.0,1.0,,6.0,,1.0,4,11,2.0,10,121,3,4,,6,1.0,1.0,,2.0,2.0,6,6.0,,7.0,1.0,8.0,1.0,,4.0,3.0,,17.0,1.0,2.0,3.0,4,4.0,11,4,15,1.0,,,,3.0,,1.0,1.0,1.0,2.0,4.0,1.0,1.0,9.0,1.0,17.0,1.0,,4.0,,,,4.0,,2.0,,2.0,,,2.0,,2.0,2.0,,,,2.0,17.0,3.0,,0.25,1.0,0.36363636363636365,0.75,1.0,0.36363636363636365,0.75,1.0,0.38461538461538464,0.75,1.0,,,14.049586776859504,0.75,0.4444444444444444,0.125,0.06451612903225806,0.2,0.06666666666666667,0.14893617021276595,0.06521739130434782,0.1111111111111111,0.07692307692307693,,0.08333333333333333,,0.07692307692307693,0.2222222222222222,0.1,0.2,,0.14285714285714285,1.0,0.36363636363636365,1.0,1.0,0.25,0.5454545454545454,,,,0.09090909090909091,,,0.75,1.0,,1.0,1.0,0.36363636363636365,0.4657363636363636,0.47859999999999997,0.66,0.15384615384615385,0.15384615384615385,0.6,0.2,6.436363636363637,0.16037735849056603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.2,,,,,,,,,,,,True,,
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,5295.0,88,5,177,177,44.0,63.0,17,354,7,9,1.0,2,1.0,1.0,2.0,4.0,2.0,8.0,11,21,8.0,30,191,1,4,,2,1.0,3.0,2.0,4.0,14.0,8,2.0,,1.0,5.0,6.0,3.0,2.0,,,1.0,17.0,3.0,1.0,4.0,16,3.0,23,4,27,,2.0,,2.0,,,,1.0,,,1.0,,,10.0,,17.0,1.0,1.0,9.0,,1.0,,12.0,2.0,6.0,1.0,3.0,,,,3.0,3.0,,,,,4.0,44.0,2.0,1.0,0.6363636363636364,0.7,0.5238095238095238,0.25,0.3333333333333333,0.5238095238095238,0.25,0.3333333333333333,0.5769230769230769,0.25,0.5,,,13.432835820895523,,0.42857142857142855,0.26666666666666666,0.018518518518518517,0.12121212121212122,0.10714285714285714,0.21505376344086022,0.04878048780487805,,,0.043478260869565216,0.08333333333333333,0.25,0.25,0.3,0.21428571428571427,0.16666666666666666,,,,0.42857142857142855,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.19047619047619047,0.5,0.5,,0.38095238095238093,0.25,0.25,0.5,0.5,,0.3333333333333333,1.0,0.42857142857142855,0.4688333333333333,0.465275,0.47636666666666666,0.24,0.24,0.06666666666666667,0.13333333333333333,9.147619047619049,0.24858757062146894,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,69415.0,1157,328,2401,2398,194.0,311.0,208,4799,118,153,32.0,50,8.0,13.0,20.0,64.0,,2.0,138,219,13.0,292,2395,34,55,,68,8.0,15.0,9.0,25.0,218.0,58,50.0,6.0,78.0,55.0,133.0,43.0,12.0,49.0,9.0,20.0,321.0,26.0,62.0,94.0,191,20.0,305,88,393,10.0,26.0,14.0,12.0,41.0,8.0,36.0,25.0,1.0,5.0,66.0,4.0,3.0,87.0,4.0,177.0,11.0,12.0,52.0,6.0,6.0,2.0,33.0,1.0,11.0,6.0,96.0,,,77.0,17.0,96.0,61.0,2.0,2.0,5.0,25.0,194.0,9.0,1.0,0.7898550724637681,0.9646017699115044,0.6301369863013698,0.6181818181818182,0.5333333333333333,0.634090909090909,0.6181818181818182,0.5333333333333333,0.6186440677966102,0.6071428571428571,0.5681818181818182,0.0273972602739726,0.03125,11.443728685107995,0.6212121212121212,0.39215686274509803,0.21222222222222223,0.11481481481481481,0.26038781163434904,0.05058365758754864,0.2260111022997621,0.08349146110056926,0.11659192825112108,0.1276595744680851,0.09302325581395349,0.04030226700251889,0.08547008547008547,0.1780821917808219,0.2408026755852843,0.2168284789644013,0.26223776223776224,0.25333333333333335,0.13333333333333333,0.6354166666666666,0.6954545454545454,0.7712418300653595,0.7919463087248322,0.7796610169491526,0.2909090909090909,0.3125,0.3225806451612903,0.85,0.00909090909090909,,,0.9090909090909091,0.64,0.1875,0.8666666666666667,0.6153846153846154,0.7,0.6229088636363636,0.5857022727272727,0.7158933333333334,0.04782608695652174,0.048034934497816595,0.2328767123287671,0.08561643835616438,2.883561643835617,0.0807996668054977,,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,,1.0,0.004545454545454545,0.026143790849673203,,,,,,0.004545454545454545,1.0,1.0,,,,,,,1.0,26.3,,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,,,,,False,,
201574,1610612744,Jason Thompson,Jason Thompson,201574,GSW,7443.0,124,-53,277,268,174.0,133.0,24,545,7,14,,2,2.0,7.0,8.0,15.0,1.0,2.0,16,31,18.0,50,321,1,3,1.0,3,9.0,20.0,13.0,31.0,22.0,10,2.0,6.0,8.0,3.0,11.0,3.0,,2.0,1.0,5.0,25.0,1.0,5.0,8.0,19,6.0,33,6,39,,4.0,2.0,2.0,2.0,,2.0,1.0,,,3.0,,2.0,13.0,,23.0,4.0,1.0,16.0,,1.0,,28.0,,10.0,4.0,6.0,,,5.0,1.0,6.0,4.0,,,,31.0,174.0,5.0,4.0,0.6875,0.7333333333333333,0.5161290322580645,0.3333333333333333,0.45,0.5161290322580645,0.3333333333333333,0.45,0.5555555555555556,0.3,0.5,0.1935483870967742,0.06666666666666667,15.737704918032788,0.6666666666666666,0.375,0.24050632911392406,0.07142857142857142,0.19047619047619047,0.019230769230769232,0.2231404958677686,0.04918032786885246,0.12,0.07142857142857142,,0.024390243902439025,,0.3055555555555556,0.14285714285714285,0.22727272727272727,0.19444444444444445,0.16666666666666666,,0.6666666666666666,0.45161290322580644,0.5,0.7777777777777778,1.0,0.4838709677419355,0.5333333333333333,0.5714285714285714,0.375,0.06451612903225806,0.5,0.5,0.6666666666666666,,,0.35,0.2857142857142857,0.45161290322580644,0.48272258064516127,0.5065000000000001,0.44615,0.24390243902439024,0.24390243902439024,0.06,0.62,5.941935483870967,0.628158844765343,,,,,,,,,,,,,,,,,,,,,,,,,0.35714285714285715,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,46081.0,768,49,1617,1623,489.0,474.0,149,3240,25,46,4.0,8,7.0,17.0,5.0,15.0,7.0,19.0,37,80,17.0,250,1765,6,10,2.0,20,11.0,28.0,11.0,75.0,70.0,4,,7.0,25.0,19.0,44.0,12.0,7.0,13.0,10.0,2.0,107.0,7.0,8.0,36.0,68,11.0,115,15,130,2.0,15.0,11.0,4.0,15.0,1.0,8.0,6.0,,7.0,21.0,3.0,7.0,28.0,3.0,39.0,1.0,1.0,17.0,,1.0,2.0,26.0,,10.0,3.0,16.0,,,11.0,5.0,16.0,10.0,,,1.0,75.0,489.0,4.0,3.0,0.9459459459459459,0.9459459459459459,0.4625,0.6,0.39285714285714285,0.5825,0.6,0.5079365079365079,0.5868544600938967,0.625,0.528169014084507,0.0875,0.06666666666666667,13.094571908226076,0.7142857142857143,0.22,0.1261595547309833,0.021052631578947368,0.1487603305785124,0.022364217252396165,0.13316261203585147,0.021645021645021644,0.025,0.015873015873015872,0.02127659574468085,0.029661016949152543,,0.07329842931937172,0.13529411764705881,0.17415730337078653,0.14210526315789473,0.17307692307692307,0.02,0.625,0.23,0.5434782608695652,0.625,0.92,0.075,0.3333333333333333,0.35714285714285715,1.0,0.095,0.3684210526315789,0.3684210526315789,0.5333333333333333,0.5,1.0,0.2698412698412698,0.4117647058823529,0.83,0.5429341708542714,0.622805,0.5279166666666667,0.047619047619047616,0.1111111111111111,0.08,0.3,7.161249999999998,0.30241187384044527,22.0,51.0,2.0,8.0,31.0,69.0,3.0,13.0,27.0,53.0,120.0,5.0,14.0,35.0,150.0,69.0,31.0,,1.0,0.9433962264150944,0.44166666666666665,0.4,0.44166666666666665,0.6,0.13043478260869565,1.0,0.255,0.43137254901960786,0.43137254901960786,1.0,0.345,0.4492753623188406,0.4492753623188406,0.9032258064516129,0.13333333333333333,0.2,0.12698412698412698,0.42857142857142855,0.48148148148148145,0.4492753623188406,24.770833333333336,,1.0,2.0,2.0,9.0,,,,,,,,0.4,,,,,,,0.6666666666666666,1.0,0.125,,,,,,1.0,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,129242.0,2154,743,4555,4547,1014.0,1146.0,433,9102,206,312,13.0,20,54.0,77.0,56.0,113.0,62.0,135.0,324,560,246.0,1839,4637,22,40,13.0,153,81.0,138.0,125.0,512.0,260.0,388,12.0,41.0,293.0,146.0,439.0,106.0,40.0,213.0,33.0,47.0,1024.0,22.0,28.0,91.0,180,1.0,272,51,323,10.0,141.0,89.0,52.0,127.0,38.0,90.0,82.0,16.0,37.0,209.0,14.0,46.0,58.0,2.0,127.0,3.0,3.0,262.0,6.0,3.0,14.0,273.0,20.0,76.0,38.0,12.0,2.0,2.0,4.0,8.0,14.0,6.0,,,,510.0,1011.0,10.0,35.0,0.4012345679012346,0.4088050314465409,0.5785714285714286,0.55,0.5869565217391305,0.6377101681345076,0.7368421052631579,0.6428571428571429,0.6694915254237288,0.76,0.6923076923076923,0.07321428571428572,0.09734513274336283,30.966976468261816,0.6076555023923444,0.00819672131147541,0.11166253101736973,0.02700096432015429,0.13602391629297458,0.024149286498353458,0.1188075405523893,0.02566735112936345,0.02591792656587473,0.03134796238244514,0.023529411764705882,0.024890190336749635,0.021929824561403508,0.10271317829457365,0.10357142857142858,0.1287313432835821,0.13773584905660377,0.12949640287769784,0.017953321364452424,0.42857142857142855,0.24979983987189752,0.6602564102564102,0.7202797202797203,0.4368932038834951,0.09047237790232186,0.49557522123893805,0.5490196078431373,0.2857142857142857,0.10808646917534027,0.45925925925925926,0.4732824427480916,0.21052631578947367,0.65,0.38461538461538464,0.2558139534883721,0.7012987012987013,0.8014411529223379,0.5249354890864992,0.502811224489796,0.5051852941176469,0.06899166034874905,0.12337662337662338,0.08319738988580751,0.2784121805328983,7.303749999999998,0.2226125137211855,46.0,95.0,16.0,18.0,269.0,594.0,39.0,65.0,145.0,315.0,689.0,55.0,75.0,163.0,525.0,581.0,265.0,3.0,13.0,0.5555555555555556,0.45718432510885343,0.4601226993865031,0.4573529411764706,0.5516413130504404,0.08333333333333333,0.3870967741935484,0.07606084867894315,0.4842105263157895,0.48936170212765956,0.8913043478260869,0.4755804643714972,0.45286195286195285,0.4543918918918919,0.49814126394052044,0.16842105263157894,0.4105263157894737,0.059800664451827246,0.48172757475083056,0.4482758620689655,0.45611015490533563,26.246298984034834,11.0,10.0,21.0,32.0,420.0,9.0,3.0,1.0,2.0,1.0,22.0,15.0,0.5818181818181818,0.0043541364296081275,0.02962962962962963,0.003367003367003367,0.008771929824561403,0.6875,0.9090909090909091,0.5384615384615384,0.7619047619047619,0.5555555555555556,0.021337126600284494,,0.010526315789473684,2.0,,,False,4.0,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,117327.0,1955,719,4114,4104,802.0,988.0,373,8218,138,205,9.0,18,22.0,31.0,64.0,162.0,80.0,174.0,282,541,126.0,1305,4154,20,39,2.0,120,38.0,67.0,46.0,239.0,408.0,156,8.0,26.0,83.0,43.0,126.0,27.0,16.0,69.0,6.0,8.0,295.0,7.0,18.0,70.0,115,9.0,194,26,220,9.0,40.0,27.0,13.0,56.0,18.0,35.0,44.0,7.0,21.0,100.0,6.0,15.0,59.0,3.0,108.0,5.0,9.0,108.0,,4.0,1.0,142.0,13.0,56.0,14.0,33.0,4.0,4.0,13.0,14.0,37.0,19.0,,,1.0,237.0,799.0,7.0,12.0,0.723404255319149,0.7338129496402878,0.5212569316081331,0.5128205128205128,0.5671641791044776,0.5790766208251473,0.7283950617283951,0.660958904109589,0.6041666666666666,0.7317073170731707,0.7029411764705882,0.04805914972273567,0.04938271604938271,25.969162995594715,0.56,0.08181818181818182,0.0780189959294437,0.019801980198019802,0.11551155115511551,0.0085995085995086,0.0889423076923077,0.014509576320371444,0.02072538860103627,0.01694915254237288,0.021929824561403508,0.011254019292604502,,0.07234042553191489,0.06358381502890173,0.09896907216494845,0.11498973305954825,0.11764705882352941,0.018036072144288578,0.5135135135135135,0.2013752455795678,0.6731707317073171,0.7263157894736842,0.7753623188405797,0.15913555992141454,0.3950617283950617,0.4155844155844156,0.5,0.17092337917485265,0.45977011494252873,0.4678362573099415,0.2222222222222222,0.5,0.6666666666666666,0.21232876712328766,0.7096774193548387,0.6699410609037328,0.5223161909448819,0.5120618644067795,0.5224375862068965,0.05722326454033771,0.0958904109589041,0.09195402298850575,0.18314176245210728,9.42310536044362,0.19494409333981527,51.0,122.0,14.0,27.0,154.0,355.0,28.0,29.0,52.0,205.0,477.0,42.0,39.0,79.0,573.0,353.0,154.0,4.0,3.0,0.9317073170731708,0.429769392033543,0.4936708860759494,0.43157894736842106,0.468565815324165,0.07317073170731707,0.8125,0.11984282907662082,0.4180327868852459,0.4180327868852459,1.0,0.3487229862475442,0.43380281690140843,0.43626062322946174,0.9090909090909091,0.1728395061728395,0.345679012345679,0.18493150684931506,0.3561643835616438,0.5576923076923077,0.43626062322946174,25.296645702306094,6.0,10.0,20.0,26.0,42.0,2.0,2.0,1.0,2.0,,,5.0,0.6190476190476191,0.0041928721174004195,0.017241379310344827,0.005633802816901409,0.010309278350515464,0.42857142857142855,1.0,0.7142857142857143,0.9,0.37037037037037035,0.01037344398340249,6.0,,1.0,,,False,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,77055.0,1284,385,2713,2683,502.0,576.0,268,5396,65,102,11.0,17,14.0,20.0,25.0,66.0,37.0,78.0,127,246,57.0,473,2786,13,25,11.0,46,20.0,42.0,21.0,85.0,182.0,72,8.0,23.0,24.0,50.0,74.0,36.0,14.0,16.0,3.0,5.0,198.0,17.0,22.0,50.0,88,10.0,148,41,189,4.0,29.0,22.0,7.0,15.0,8.0,11.0,14.0,1.0,4.0,29.0,3.0,3.0,40.0,,81.0,8.0,1.0,75.0,,5.0,2.0,74.0,10.0,31.0,10.0,7.0,,,4.0,2.0,7.0,5.0,,,,85.0,499.0,10.0,7.0,0.7165354330708661,0.7398373983739838,0.516260162601626,0.52,0.47619047619047616,0.5402597402597402,0.5,0.5,0.5671462829736211,0.575,0.551948051948052,0.09349593495934959,0.09090909090909091,14.739980125869492,0.5172413793103449,0.15384615384615385,0.09606986899563319,0.03389830508474576,0.13157894736842105,0.03052064631956912,0.10648148148148148,0.03233830845771144,0.03260869565217391,0.029411764705882353,0.04142011834319527,0.037383177570093455,0.007751937984496124,0.10661764705882353,0.07462686567164178,0.11003236245954692,0.13114754098360656,0.13333333333333333,0.022222222222222223,0.7142857142857143,0.2649350649350649,0.6372549019607843,0.7558139534883721,0.8,0.17142857142857143,0.3787878787878788,0.4166666666666667,0.36,0.2025974025974026,0.47435897435897434,0.4805194805194805,0.4857142857142857,0.6470588235294118,0.6363636363636364,0.3125,0.7,0.625974025974026,0.5388348051948051,0.6124596153846155,0.52426171875,0.07862407862407862,0.11610486891385768,0.09725158562367865,0.17970401691331925,8.676829268292684,0.18503501658680427,26.0,69.0,5.0,11.0,28.0,70.0,5.0,5.0,11.0,54.0,139.0,10.0,8.0,22.0,159.0,70.0,28.0,,1.0,0.9814814814814815,0.38848920863309355,0.36363636363636365,0.38848920863309355,0.36103896103896105,0.1568627450980392,0.8108108108108109,0.17922077922077922,0.37681159420289856,0.37681159420289856,1.0,0.18181818181818182,0.4,0.4,0.9642857142857143,0.14285714285714285,0.14285714285714285,0.171875,0.171875,0.45454545454545453,0.4,24.390647482014387,1.0,3.0,2.0,3.0,3.0,,,2.0,,,,1.0,0.3,,0.01282051282051282,,0.037037037037037035,0.2,1.0,0.4,0.5,0.2727272727272727,0.007142857142857143,1.0,,,,1.0,False,,
