EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,SecondChanceFtPoints,PenaltyFtPoints,HeaveAttempts,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTDefRebounds,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BlockingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,on,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,12661.0,211,-9.0,405,398,84,88,50,803,16.0,31.0,2.0,3.0,3.0,4.0,7.0,15.0,10.0,14.0,2.0,4.0,,,1.0,5.0,13.0,,2.0,33.0,60.0,7.0,17.0,5.0,92.0,406,3.0,5.0,2.0,9.0,5.0,6.0,,3.0,11.0,20.0,46.0,21.0,4.0,13.0,5.0,8.0,27.0,33.0,21.0,3.0,3.0,72.0,1.0,5.0,5.0,12.0,18,6.0,24,3.0,10.0,8.0,2.0,11.0,2.0,10.0,7.0,1.0,,1.0,18.0,,14.0,23,,1.0,9.0,1.0,7.0,3.0,,,,,,,11.0,84,1.0,0.30303030303030304,0.3225806451612903,1.0,0.4117647058823529,,0.4117647058823529,0.55,0.6,0.8333333333333334,0.564935064935065,0.6428571428571429,0.5555555555555556,0.575,0.6428571428571429,0.55,0.22077922077922077,0.13333333333333333,0.22580645161290322,0.06666666666666667,,21.350762527233115,0.6111111111111112,0.09090909090909091,0.03571428571428571,0.07246376811594203,0.021739130434782608,0.0845771144278607,0.03225806451612903,0.06976744186046512,0.030303030303030304,,0.08333333333333333,0.11764705882352941,0.06060606060606061,0.06451612903225806,0.06,0.10526315789473684,0.10344827586206896,,0.4025974025974026,0.5161290322580645,0.6666666666666666,0.375,0.19480519480519481,0.4666666666666667,0.5,0.42857142857142855,0.18181818181818182,0.7142857142857143,0.7142857142857143,0.1,0.05194805194805195,0.5,0.5,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.42857142857142855,0.6666666666666666,,0.4444444444444444,0.75,0.1111111111111111,,0.2222222222222222,,0.6233766233766234,0.38461538461538464,0.5239928571428573,0.48167857142857134,0.5870277777777778,0.0379746835443038,0.04838709677419355,0.09782608695652174,0.11956521739130435,6.901666666666667,26.105882352941176,0.2074074074074074,2.0,,1.0,,,6.0,2.0,4.0,1.0,3.0,1.0,,1.0,1.0,1.0,,1.0,,,0.08333333333333333,0.015625,,0.2857142857142857,1.0,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,True,,,,
202349,1610612749,Greivis Vasquez,Greivis Vasquez,202349,MIL,12845.0,214,-67.0,412,421,67,122,44,833,3.0,8.0,,1.0,,1.0,8.0,12.0,2.0,5.0,2.0,5.0,,,1.0,10.0,32.0,2.0,7.0,13.0,25.0,12.0,37.0,7.0,69.0,467,2.0,3.0,3.0,10.0,1.0,3.0,2.0,8.0,10.0,8.0,18.0,24.0,,31.0,10.0,2.0,30.0,37.0,22.0,5.0,3.0,81.0,,2.0,10.0,13.0,23,2.0,25,,2.0,1.0,1.0,15.0,4.0,14.0,9.0,1.0,,1.0,24.0,,7.0,21,,2.0,12.0,1.0,10.0,5.0,,,,,,,10.0,67,3.0,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.32432432432432434,0.25,0.3333333333333333,0.52,0.6666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.36363636363636365,0.5230769230769231,0.8333333333333334,0.4166666666666667,0.5967741935483871,0.08,0.125,0.08333333333333333,,19.181034482758623,0.625,0.104,0.01694915254237288,0.16129032258064516,,0.12299465240641712,0.010582010582010581,0.023255813953488372,,,,0.07692307692307693,0.16129032258064516,0.09523809523809523,0.16,0.16666666666666666,,,0.12903225806451613,0.375,0.42857142857142855,0.6666666666666666,0.1935483870967742,0.6666666666666666,0.7272727272727273,0.25,0.08064516129032258,0.4,0.4,,0.08064516129032258,0.4,0.4,0.5,0.5161290322580645,0.3125,0.3125,0.7,0.16666666666666666,,,0.09090909090909091,,0.09090909090909091,,0.6363636363636364,0.2857142857142857,0.7258064516129032,0.3225806451612903,0.4905713114754097,0.4879375,0.52661,0.078125,0.18518518518518517,0.14492753623188406,0.14492753623188406,8.368,26.18918918918919,0.16262135922330098,3.0,,2.0,1.0,,7.0,4.0,3.0,,,6.0,,,3.0,1.0,,1.0,,,,0.0196078431372549,,0.5,2.0,2.0,12.0,,0.6666666666666666,0.6666666666666666,0.5,,2.0,,,,,,,,,,,,,1.0,True,,,,
203142,1610612749,Chris Copeland,Chris Copeland,203142,MIL,1207.0,20,-27.0,41,43,8,8,8,84,,1.0,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,3.0,,2.0,,,61,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,2.0,,,3.0,1.0,4,,4,,,,,,,,,,,,,,2.0,3,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,0.4,0.3333333333333333,1.0,,,9.615384615384615,,0.16666666666666666,,0.375,,0.2857142857142857,,,,,,,0.3333333333333333,,0.375,,,,0.2,,,,0.2,,,,0.2,,,,0.4,,,,,,,,,,,1.0,,,,,,0.6,,0.49643999999999994,,0.633,,,,,8.1,22.7,0.1951219512195122,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
203101,1610612749,Miles Plumlee,Miles Plumlee,203101,MIL,10256.0,171,-4.0,328,324,45,53,42,652,17.0,26.0,6.0,10.0,2.0,2.0,11.0,19.0,,1.0,,,,,,,,,,28.0,46.0,,,5.0,61.0,334,7.0,12.0,,15.0,4.0,4.0,,,12.0,38.0,18.0,,10.0,,,4.0,2.0,2.0,1.0,1.0,,4.0,3.0,11.0,11.0,13.0,28,15.0,43,,5.0,3.0,2.0,5.0,,4.0,5.0,1.0,,,10.0,1.0,7.0,12,,2.0,8.0,,10.0,4.0,11.0,9.0,2.0,11.0,3.0,1.0,12.0,45,,0.6785714285714286,0.8260869565217391,,,,,0.6086956521739131,0.5833333333333334,1.0,0.6086956521739131,0.5833333333333334,1.0,0.5980392156862745,0.5769230769230769,0.75,,0.08695652173913043,0.15384615384615385,,,16.266666666666666,0.5,0.11818181818181818,0.10185185185185185,0.1864406779661017,0.08333333333333333,0.14201183431952663,0.09722222222222222,0.058823529411764705,0.04,0.10344827586206896,,0.05555555555555555,0.1935483870967742,0.16,0.2,0.14285714285714285,,0.2727272727272727,0.5652173913043478,0.6538461538461539,0.7727272727272727,0.6470588235294118,0.41304347826086957,0.5789473684210527,0.5789473684210527,0.7272727272727273,0.021739130434782608,,,,,,,,,,,,0.8333333333333334,0.6,,0.5,1.0,,,,,0.5652173913043478,,0.5644478260869565,0.6365900000000001,0.5827,0.08,0.08,0.2459016393442623,0.19672131147540983,4.03695652173913,,0.13719512195121952,,1.0,4.0,,,,,,4.0,2.0,2.0,1.0,,,1.0,,1.0,,,0.36363636363636365,0.16326530612244897,0.16666666666666666,,,,,,,,,1.0,,,,,2.0,1.0,,0.09090909090909091,,,,,,,True,,,,
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,4628.0,77,-10.0,146,151,35,25,10,297,4.0,6.0,1.0,1.0,1.0,2.0,1.0,2.0,,5.0,,2.0,,,1.0,,4.0,,2.0,5.0,13.0,,6.0,3.0,13.0,139,1.0,1.0,,2.0,1.0,4.0,,3.0,2.0,6.0,4.0,,,3.0,,2.0,5.0,6.0,3.0,1.0,1.0,13.0,1.0,,4.0,11.0,16,1.0,17,1.0,3.0,3.0,,2.0,1.0,2.0,4.0,,,3.0,6.0,1.0,3.0,4,,,4.0,,4.0,1.0,2.0,1.0,1.0,2.0,1.0,,2.0,35,1.0,0.6,0.6,,,,,0.38461538461538464,1.0,0.25,0.2631578947368421,1.0,0.14285714285714285,0.30952380952380953,1.0,0.14285714285714285,0.3157894736842105,0.15384615384615385,,,0.4,17.197452229299362,0.3333333333333333,0.1864406779661017,,0.23529411764705882,0.05,0.19736842105263158,0.015384615384615385,,,,0.16666666666666666,0.10714285714285714,0.3076923076923077,0.2222222222222222,0.25,,0.1,0.5,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.5,0.10526315789473684,0.5,0.5,1.0,0.2631578947368421,,,,0.10526315789473684,,,,0.21052631578947367,,,,1.0,1.0,,0.2857142857142857,0.5,0.14285714285714285,,0.2857142857142857,,0.631578947368421,,0.5121972222222222,,0.46944285714285716,0.05,0.07142857142857142,0.15384615384615385,0.15384615384615385,8.776923076923076,31.75,0.23972602739726026,,,,1.0,,1.0,1.0,,1.0,,2.0,,,,1.0,,,,,0.25,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,True,,,,
203099,1610612749,Jared Cunningham,Jared Cunningham,203099,MIL,2473.0,41,-26.0,79,78,15,14,10,157,2.0,3.0,,,1.0,1.0,,2.0,,1.0,1.0,3.0,,1.0,2.0,,1.0,,,2.0,6.0,1.0,4.0,4.0,11.0,88,,,,,1.0,1.0,1.0,2.0,6.0,2.0,2.0,3.0,,1.0,,3.0,,1.0,,,,3.0,,,5.0,3.0,8,,8,,1.0,1.0,,1.0,1.0,1.0,2.0,,,,3.0,,1.0,3,,,9.0,4.0,5.0,3.0,,,,,,,6.0,15,,0.5,0.5,1.0,0.25,0.5,0.25,0.3333333333333333,,1.0,0.35,,0.8333333333333334,0.4583333333333333,,1.0,0.4,0.5,0.3333333333333333,1.0,,16.666666666666668,0.3333333333333333,0.17647058823529413,,0.22727272727272727,,0.20512820512820512,,,,,,0.14285714285714285,0.2,0.2,0.2,0.2857142857142857,,,0.3,0.6666666666666666,1.0,0.5,0.2,,,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,,,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.7,,0.5734600000000001,,0.6735166666666667,0.25,0.375,,0.5454545454545454,5.733333333333333,23.775,0.189873417721519,,,1.0,,,1.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,
1626173,1610612749,Rashad Vaughn,Rashad Vaughn,1626173,MIL,42526.0,709,-90.0,1385,1398,364,372,163,2783,9.0,29.0,1.0,3.0,,4.0,4.0,14.0,12.0,36.0,11.0,49.0,4.0,5.0,14.0,13.0,48.0,3.0,15.0,25.0,79.0,24.0,97.0,10.0,132.0,1548,2.0,9.0,8.0,12.0,6.0,19.0,8.0,29.0,43.0,40.0,10.0,72.0,,48.0,13.0,14.0,20.0,28.0,12.0,2.0,6.0,64.0,1.0,4.0,18.0,33.0,51,5.0,56,1.0,23.0,17.0,6.0,12.0,2.0,8.0,5.0,4.0,2.0,,17.0,,28.0,54,,1.0,15.0,2.0,13.0,5.0,11.0,4.0,5.0,11.0,5.0,1.0,43.0,364,4.0,0.8,0.8,1.0,0.24742268041237114,0.27586206896551724,0.24742268041237114,0.31645569620253167,0.2222222222222222,0.3157894736842105,0.3465909090909091,0.29411764705882354,0.375,0.36187845303867405,0.3157894736842105,0.4117647058823529,0.5511363636363636,0.17721518987341772,0.27586206896551724,0.35714285714285715,0.027777777777777776,12.468513853904282,0.7058823529411765,0.08168316831683169,0.008247422680412371,0.08108108108108109,0.005847953216374269,0.08146964856230032,0.007621951219512195,,,0.00909090909090909,,0.09411764705882353,0.09774436090225563,0.039603960396039604,0.08227848101265822,0.078125,0.009009009009009009,0.45454545454545453,0.16477272727272727,0.3103448275862069,0.42857142857142855,0.6666666666666666,0.07954545454545454,0.2857142857142857,0.4444444444444444,0.75,0.20454545454545456,0.3333333333333333,0.34285714285714286,0.9166666666666666,0.2784090909090909,0.22448979591836735,0.22448979591836735,1.0,0.2727272727272727,0.2708333333333333,0.2826086956521739,1.0,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.08333333333333333,,0.2916666666666667,0.35714285714285715,0.3125,0.2,0.7159090909090909,0.2708333333333333,0.5175965714285715,0.51011,0.48185531914893626,0.03314917127071823,0.060240963855421686,0.09090909090909091,0.32575757575757575,9.888607594936706,24.70206185567009,0.2628158844765343,4.0,2.0,7.0,,2.0,8.0,5.0,3.0,,,7.0,1.0,,1.0,,2.0,,0.020618556701030927,0.041666666666666664,,0.020942408376963352,,0.23529411764705882,1.0,2.0,,,0.25,0.25,1.0,,,1.0,,,,,,,1.0,1.0,,0.25,0.01020408163265306,1.0,False,1.0,,,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,1189.0,20,,44,44,7,21,3,88,,,,,,,,,,,1.0,1.0,,,,1.0,5.0,,2.0,,,2.0,6.0,1.0,7.0,46,,,,,,,,2.0,,,,6.0,,5.0,1.0,,,,,,,,,,,1.0,1,,1,,,,,,,,,,,,,,1.0,2,,,2.0,,1.0,,,,,,,,,7,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,,12.5,,0.07692307692307693,,,,0.043478260869565216,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.8333333333333334,0.2,0.2,1.0,,,,,,,,1.0,,1.0,0.2,0.5371,,0.5296500000000001,,,,,,25.566666666666666,0.1590909090909091,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,136017.0,2267,-88.0,4447,4433,1003,1135,477,8880,334.0,560.0,93.0,157.0,84.0,128.0,111.0,270.0,37.0,87.0,,,,,,,1.0,,1.0,482.0,917.0,,1.0,223.0,1187.0,4876,102.0,180.0,,248.0,105.0,191.0,,1.0,285.0,550.0,414.0,,136.0,1.0,,92.0,118.0,172.0,77.0,15.0,26.0,398.0,27.0,181.0,162.0,267.0,472,211.0,683,37.0,72.0,41.0,31.0,70.0,16.0,32.0,58.0,38.0,,12.0,128.0,11.0,93.0,162,9.0,10.0,249.0,11.0,302.0,143.0,64.0,53.0,11.0,64.0,33.0,3.0,285.0,996,10.0,0.5705394190871369,0.6642512077294686,,,,,0.5256270447110142,0.5666666666666667,0.5497382198952879,0.5250544662309368,0.5666666666666667,0.546875,0.5647002854424358,0.6048780487804878,0.5888429752066116,0.0010893246187363835,0.10032715376226826,0.13214285714285715,0.05925925925925926,0.022988505747126436,23.51416035101715,0.546875,0.21308858739026337,0.11492063492063492,0.2134387351778656,0.06537530266343826,0.213220675944334,0.10462776659959759,0.10358565737051793,0.050955414012738856,0.06920415224913495,0.056451612903225805,0.20297951582867785,0.2631578947368421,0.17746478873239438,0.20588235294117646,0.23255813953488372,0.10882352941176471,0.515625,0.6100217864923747,0.5964285714285714,0.6872427983539094,0.5748502994011976,0.29411764705882354,0.4111111111111111,0.43700787401574803,0.46846846846846846,0.09477124183006536,0.42528735632183906,0.43529411764705883,0.8378378378378378,,,,,0.0010893246187363835,,,,0.8722222222222222,0.5923566878980892,,0.6666666666666666,0.65625,,,0.005208333333333333,,0.6111111111111112,,0.510459477124183,0.5537726708074534,0.5113171875000001,0.13951219512195123,0.1396484375,0.20893007582139847,0.2401010951979781,4.612322791712103,25.3,0.2255453114459186,,44.0,75.0,,,54.0,38.0,16.0,43.0,13.0,30.0,10.0,10.0,36.0,26.0,,24.0,,,0.33858267716535434,0.1744186046511628,0.08602150537634409,,,,,5.0,,,,3.0,2.0,13.0,,,1.0,,2.0,0.022058823529411766,,,,,,,False,,1.0,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,138524.0,2309,-26.0,4582,4567,1174,1258,489,9149,82.0,138.0,5.0,17.0,18.0,30.0,89.0,210.0,102.0,251.0,32.0,73.0,5.0,9.0,23.0,86.0,216.0,23.0,75.0,273.0,599.0,118.0,289.0,223.0,1123.0,4957,21.0,52.0,21.0,73.0,62.0,139.0,32.0,98.0,322.0,226.0,320.0,312.0,4.0,214.0,86.0,31.0,224.0,255.0,164.0,30.0,30.0,541.0,6.0,28.0,77.0,111.0,195,35.0,230,8.0,115.0,81.0,34.0,90.0,16.0,64.0,56.0,26.0,3.0,7.0,146.0,3.0,71.0,176,4.0,16.0,200.0,6.0,254.0,80.0,15.0,10.0,4.0,16.0,12.0,1.0,308.0,1159,16.0,0.4139194139194139,0.41697416974169743,0.8813559322033898,0.4083044982698962,0.32653061224489793,0.41114982578397213,0.4557595993322204,0.40384615384615385,0.4460431654676259,0.5067567567567568,0.410958904109589,0.4641350210970464,0.5565656565656566,0.45569620253164556,0.5614035087719298,0.32545045045045046,0.05175292153589316,0.09420289855072464,0.05714285714285714,0.02390438247011952,22.045410440520087,0.6164383561643836,0.08564814814814815,0.0175,0.09871794871794871,0.014457831325301205,0.0905587668593449,0.01687344913151365,0.0199203187250996,0.00823045267489712,0.013793103448275862,0.016,0.059033989266547404,0.07988980716253444,0.13101604278074866,0.10909090909090909,0.07391304347826087,0.017699115044247787,0.75,0.1554054054054054,0.5942028985507246,0.656,0.5,0.23648648648648649,0.4238095238095238,0.4494949494949495,0.3258426966292135,0.28265765765765766,0.4063745019920319,0.4163265306122449,0.4215686274509804,0.08220720720720721,0.4383561643835616,0.4444444444444444,0.9375,0.24324324324324326,0.39814814814814814,0.40186915887850466,0.8604651162790697,0.2328767123287671,0.29411764705882354,0.0684931506849315,0.12658227848101267,0.6,0.0970464135021097,0.391304347826087,0.31645569620253167,0.30666666666666664,0.48085585585585583,0.40186915887850466,0.47908670814479665,0.48223731343283593,0.46235235042735034,0.09553478712357218,0.12048192771084337,0.06500445235975066,0.2867319679430098,11.112520868113524,25.27543252595156,0.2562199912701877,16.0,13.0,102.0,2.0,3.0,31.0,14.0,17.0,7.0,6.0,41.0,3.0,5.0,15.0,27.0,1.0,19.0,0.010380622837370242,0.009259259259259259,0.051470588235294115,0.02287581699346405,0.4,0.2191780821917808,5.0,6.0,42.0,10.0,0.2857142857142857,0.3125,0.8,1.0,6.0,10.0,1.0,1.0,1.0,,,0.007042253521126761,1.0,12.0,,0.2,0.04013377926421405,23.0,False,1.0,,2.0,0.0136986301369863
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,75306.0,1255,-113.0,2501,2502,661,753,275,5003,96.0,162.0,8.0,18.0,22.0,34.0,57.0,130.0,30.0,74.0,4.0,11.0,1.0,2.0,3.0,7.0,32.0,1.0,7.0,183.0,366.0,11.0,43.0,77.0,476.0,2725,10.0,31.0,3.0,21.0,42.0,74.0,3.0,10.0,126.0,142.0,224.0,24.0,8.0,30.0,7.0,26.0,160.0,204.0,104.0,22.0,34.0,452.0,3.0,32.0,62.0,101.0,172,35.0,207,9.0,64.0,35.0,29.0,76.0,11.0,58.0,37.0,18.0,1.0,7.0,113.0,4.0,54.0,124,7.0,7.0,123.0,16.0,116.0,51.0,28.0,17.0,7.0,30.0,13.0,,124.0,655,14.0,0.3879781420765027,0.39664804469273746,0.7272727272727273,0.2558139534883721,0.3,0.2682926829268293,0.5,0.3225806451612903,0.5675675675675675,0.4877750611246944,0.29411764705882354,0.5535714285714286,0.5162689804772235,0.2916666666666667,0.5833333333333334,0.10513447432762836,0.07103825136612021,0.13580246913580246,0.03076923076923077,,20.27552101730837,0.672566371681416,0.14225352112676057,0.03508771929824561,0.14418604651162792,0.014778325123152709,0.14298245614035088,0.03139013452914798,0.05067567567567568,0.01953125,0.020833333333333332,,0.13522012578616352,0.11602209944751381,0.17535545023696683,0.13975155279503104,0.1574074074074074,0.04864864864864865,0.43333333333333335,0.3960880195599022,0.5925925925925926,0.6857142857142857,0.40625,0.31784841075794623,0.43846153846153846,0.4523809523809524,0.2807017543859649,0.18092909535452323,0.40540540540540543,0.40540540540540543,0.5333333333333333,0.02689486552567237,0.36363636363636365,0.36363636363636365,1.0,0.07823960880195599,0.21875,0.21875,0.5714285714285714,0.5294117647058824,0.4444444444444444,0.029411764705882353,0.40476190476190477,0.6470588235294118,0.03571428571428571,0.6666666666666666,0.08333333333333333,0.14285714285714285,0.5012224938875306,0.23333333333333334,0.5007763546798029,0.5572338235294118,0.5168573170731707,0.11383928571428571,0.1259259259259259,0.04411764705882353,0.2647058823529412,7.044808743169398,27.365116279069767,0.2642942822870852,2.0,1.0,33.0,2.0,,44.0,29.0,15.0,9.0,9.0,23.0,10.0,,12.0,13.0,4.0,8.0,,,0.1111111111111111,0.03333333333333333,0.25,0.058823529411764705,,,9.0,6.0,,,,,,1.0,2.0,2.0,1.0,2.0,,,,,,,,,False,,,,
203898,1610612749,Tyler Ennis,Tyler Ennis,203898,MIL,26605.0,443,-61.0,873,871,289,249,95,1744,25.0,45.0,2.0,5.0,9.0,16.0,10.0,29.0,3.0,14.0,3.0,4.0,,1.0,1.0,3.0,18.0,3.0,7.0,38.0,88.0,6.0,22.0,20.0,114.0,948,3.0,9.0,1.0,7.0,13.0,25.0,4.0,8.0,53.0,28.0,48.0,18.0,,17.0,3.0,10.0,46.0,62.0,22.0,10.0,14.0,140.0,2.0,5.0,17.0,24.0,44,7.0,51,2.0,15.0,10.0,5.0,20.0,2.0,15.0,8.0,5.0,3.0,1.0,28.0,,17.0,41,1.0,,27.0,1.0,27.0,5.0,1.0,1.0,,1.0,1.0,,51.0,286,4.0,0.3684210526315789,0.3684210526315789,1.0,0.2727272727272727,0.5,0.2857142857142857,0.4318181818181818,0.3333333333333333,0.52,0.42727272727272725,0.3,0.5757575757575758,0.4672131147540984,0.3181818181818182,0.6162790697674418,0.2,0.11363636363636363,0.17777777777777778,0.06896551724137931,,15.142276422764228,0.7142857142857143,0.1016949152542373,0.01644736842105263,0.10967741935483871,0.020833333333333332,0.10485933503836317,0.0175,0.03125,0.020833333333333332,0.02857142857142857,,0.12222222222222222,0.07246376811594203,0.1038961038961039,0.09900990099009901,0.12962962962962962,0.03773584905660377,1.0,0.4090909090909091,0.5555555555555556,0.6756756756756757,0.48,0.2636363636363636,0.3448275862068966,0.37037037037037035,0.1,0.12727272727272726,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.03636363636363636,0.75,0.75,1.0,0.16363636363636364,0.16666666666666666,0.16666666666666666,1.0,0.5,0.4,,0.48484848484848486,0.5625,0.030303030303030304,1.0,0.21212121212121213,0.42857142857142855,0.6090909090909091,0.17647058823529413,0.50668623853211,0.5839400000000001,0.5400765625,0.04424778761061947,0.054945054945054944,0.06140350877192982,0.4649122807017544,6.6715909090909085,27.709090909090904,0.33104238258877433,1.0,1.0,15.0,1.0,,16.0,12.0,4.0,3.0,1.0,10.0,1.0,1.0,2.0,9.0,,7.0,,,0.14285714285714285,,0.5,0.1,,,,,,,,,,2.0,,,,,,,,,,,,1.0,False,,,,
