EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Fg2aBlocked,LongMidRangeAssists,DefThreePtRebounds,StepOutOfBoundsTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LostBallSteals,Travels,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,on,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Clear Path Fouls,Arc3PctBlocked,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedCorner3,HeaveMakes
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,1627.0,27,7,55,56,26,16.0,5,111,10.0,12.0,1.0,1.0,5.0,5.0,,1.0,,,10.0,13.0,3.0,23.0,57,1.0,1.0,4.0,5.0,5.0,1.0,11.0,14.0,6.0,2.0,1.0,1,,2,,2.0,1.0,1.0,4.0,2.0,6.0,,2.0,1.0,2.0,,2.0,1.0,,3.0,,2.0,,,1.0,,,5.0,,8.0,4.0,,,,,,,,11.0,26,,0.7,0.7777777777777778,0.7692307692307693,1.0,1.0,0.7692307692307693,1.0,1.0,0.6764705882352942,0.6666666666666666,0.7857142857142857,32.78688524590164,0.6666666666666666,1.0,0.07142857142857142,0.1111111111111111,,0.125,0.09523809523809523,0.14285714285714285,,0.14285714285714285,,,0.1111111111111111,,,,,0.9230769230769231,0.8333333333333334,0.8333333333333334,0.7,0.07692307692307693,,,,,,,,1.0,1.0,1.0,1.0,0.9230769230769231,0.7160307692307691,0.8767,0.8004200000000001,0.23529411764705882,0.23529411764705882,0.17391304347826086,0.4782608695652174,1.6923076923076923,0.4727272727272727,2.0,,1.0,2.0,,1.0,,,,0.2,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101126,1610612740,Nate Robinson,Nate Robinson,101126,NOP,1397.0,23,-20,47,47,15,15.0,4,94,,,,,,,,,,,,,,,56,,,,,,,,,,,3.0,4,,9,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,5.0,,,,,,,,,,,,,,,15,,,,,,,,,,,,,1.8867924528301885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5613,,,,,,,,0.3191489361702128,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,24.5,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOP,88883.0,1481,-70,2998,2987,732,907.0,271,5985,71.0,139.0,5.0,10.0,16.0,32.0,21.0,52.0,26.0,67.0,118.0,258.0,111.0,686.0,3218,9.0,18.0,49.0,22.0,46.0,50.0,178.0,104.0,132.0,,92.0,121,46.0,271,4.0,6.0,43.0,6.0,89.0,10.0,99.0,7.0,43.0,27.0,36.0,15.0,18.0,37.0,18.0,73.0,3.0,9.0,54.0,2.0,98.0,2.0,1.0,113.0,1.0,125.0,44.0,11.0,8.0,1.0,14.0,4.0,,,173.0,720,10.0,0.4406779661016949,0.4406779661016949,0.4573643410852713,0.5,0.4782608695652174,0.5208333333333334,0.5921052631578947,0.5663716814159292,0.5644628099173554,0.6125,0.6357142857142857,20.539230536201153,0.4931506849315068,0.07692307692307693,0.04643628509719223,0.006622516556291391,0.00823045267489712,0.05971223021582734,0.007183908045977011,0.002898550724637681,0.004,0.012861736334405145,0.005571030640668524,0.015748031496062992,0.03470031545741325,0.02097902097902098,0.0804953560371517,0.02422145328719723,0.2857142857142857,0.25181159420289856,0.5107913669064749,0.5966386554621849,0.4647887323943662,0.09420289855072464,0.40384615384615385,0.4772727272727273,0.2857142857142857,0.1213768115942029,0.3880597014925373,0.3939393939393939,0.5,0.2631578947368421,0.5,0.2831858407079646,0.5,0.7844202898550725,0.5283757713248637,0.5246293103448276,0.5279848214285715,0.0817717206132879,0.15172413793103448,0.07142857142857142,0.2594752186588921,7.593410852713179,0.24416277518345564,4.0,29.0,26.0,40.0,,2.0,12.0,0.1124031007751938,0.14388489208633093,0.08620689655172414,0.07754010695187166,1.0,13.0,48.0,4.0,16.0,100.0,246.0,17.0,24.0,51.0,113.0,294.0,20.0,28.0,67.0,288.0,51.0,246.0,100.0,29.0,16.0,13.0,20.0,16.0,9.0,3.0,4.0,18.0,13.0,0.8495575221238938,0.3843537414965986,0.417910447761194,0.3843537414965986,0.532608695652174,0.15384615384615385,0.12222222222222222,0.08695652173913043,0.2708333333333333,0.2765957446808511,1.0,0.44565217391304346,0.4065040650406504,0.4065040650406504,0.83,0.4473684210526316,0.1415929203539823,0.25,0.45132743362831856,0.47058823529411764,0.4065040650406504,24.949319727891165,1.0,3.0,9.0,7.0,0.45,0.07894736842105263,0.3333333333333333,1.0,,0.014925373134328358,8.0,3.0,0.47058823529411764,0.75,2.0,,False,1.0,1.0,4.0,3.0,3.0,0.003401360544217687,0.020833333333333332,0.013468013468013467,,,,,,,,
201583,1610612740,Ryan Anderson,Ryan Anderson,201583,NOP,120488.0,2008,31,4105,4053,1277,1450.0,450,8158,114.0,229.0,45.0,91.0,26.0,60.0,53.0,122.0,99.0,220.0,266.0,571.0,199.0,1124.0,4429,57.0,117.0,173.0,64.0,149.0,74.0,304.0,236.0,296.0,72.0,45.0,73,26.0,174,32.0,98.0,178.0,16.0,265.0,131.0,396.0,28.0,38.0,30.0,42.0,12.0,20.0,48.0,22.0,90.0,13.0,25.0,50.0,10.0,109.0,11.0,8.0,193.0,14.0,228.0,95.0,25.0,21.0,4.0,25.0,18.0,,,302.0,1264,15.0,0.44360902255639095,0.5130434782608696,0.4658493870402802,0.48717948717948717,0.42953020134228187,0.49784714747039827,0.5067567567567568,0.46558704453441296,0.5399610136452242,0.5372670807453416,0.527972027972028,24.155844155844154,0.4666666666666667,0.15384615384615385,0.15265866209262435,0.0766223612197029,0.046511627906976744,0.1390284757118928,0.06609049313675648,0.1088560885608856,0.05813953488372093,0.04834605597964377,0.050880626223091974,0.03389830508474576,0.11455847255369929,0.14794520547945206,0.19895287958115182,0.058577405857740586,0.72,0.2465016146393972,0.4978165938864629,0.5533980582524272,0.4298245614035088,0.13132400430570507,0.4344262295081967,0.4953271028037383,0.4528301886792453,0.23681377825618946,0.45,0.4541284403669725,0.45454545454545453,0.6148648648648649,0.4945054945054945,0.242914979757085,0.43333333333333335,0.6318622174381054,0.49149334415584406,0.5072889344262295,0.48223099173553735,0.09405940594059406,0.14570552147239263,0.15391459074733096,0.2704626334519573,9.497898423817864,0.31108404384896465,23.0,40.0,10.0,71.0,1.0,3.0,14.0,0.07005253940455342,0.10043668122270742,0.1136,0.11618257261410789,0.06666666666666667,19.0,60.0,3.0,15.0,112.0,298.0,22.0,31.0,83.0,131.0,358.0,31.0,34.0,98.0,366.0,27.0,294.0,112.0,28.0,17.0,11.0,9.0,8.0,10.0,8.0,3.0,16.0,15.0,0.9312977099236641,0.3659217877094972,0.3469387755102041,0.3700564971751412,0.38536060279870826,0.12295081967213115,0.1048951048951049,0.06458557588805167,0.31666666666666665,0.31666666666666665,0.8947368421052632,0.3207750269106566,0.37583892617449666,0.3771043771043771,0.9375,0.14864864864864866,0.06072874493927125,0.2,0.3360323886639676,0.37349397590361444,0.38095238095238093,25.808100558659206,3.0,9.0,12.0,8.0,0.3870967741935484,0.060810810810810814,0.3333333333333333,1.0,14.0,0.00909090909090909,9.0,20.0,0.4090909090909091,1.0,,2.0,False,1.0,,,,,0.002793296089385475,,,4.0,1.0,1.0,0.003355704697986577,0.009523809523809525,,,
201967,1610612740,Dante Cunningham,Dante Cunningham,201967,NOP,108054.0,1801,-205,3612,3622,756,913.0,350,7234,77.0,111.0,8.0,20.0,16.0,25.0,8.0,28.0,29.0,63.0,114.0,202.0,50.0,428.0,4010,9.0,24.0,32.0,22.0,35.0,11.0,103.0,192.0,36.0,10.0,46.0,64,17.0,146,17.0,32.0,92.0,8.0,171.0,52.0,223.0,3.0,39.0,23.0,22.0,2.0,16.0,14.0,6.0,36.0,3.0,8.0,87.0,7.0,158.0,9.0,2.0,56.0,7.0,73.0,36.0,32.0,29.0,3.0,32.0,17.0,4.0,,103.0,748,12.0,0.8421052631578947,0.8807339449541285,0.5643564356435643,0.375,0.6285714285714286,0.5235457063711911,0.36486486486486486,0.5974025974025974,0.5417721518987342,0.3902439024390244,0.6130952380952381,10.710735586481112,0.6111111111111112,0.08888888888888889,0.09236947791164658,0.027420736932305057,0.03165735567970205,0.10421994884910486,0.028755868544600938,0.04228855721393035,0.017699115044247787,0.02112676056338028,0.03508771929824561,0.021739130434782608,0.09937888198757763,0.07096774193548387,0.1043956043956044,0.01694915254237288,0.53125,0.3074792243767313,0.6936936936936937,0.7777777777777778,0.8441558441558441,0.07756232686980609,0.2857142857142857,0.3333333333333333,0.625,0.1745152354570637,0.4603174603174603,0.4603174603174603,0.896551724137931,0.5405405405405406,0.4,0.3246753246753247,0.64,0.7479224376731302,0.5432655988857937,0.5201322580645162,0.5502133333333332,0.09183673469387756,0.15450643776824036,0.07476635514018691,0.24065420560747663,8.110891089108911,0.20930232558139536,5.0,16.0,20.0,71.0,4.0,3.0,5.0,0.07920792079207921,0.10810810810810811,0.125,0.1206140350877193,0.25,33.0,103.0,10.0,27.0,17.0,56.0,5.0,6.0,15.0,50.0,159.0,13.0,16.0,42.0,150.0,,54.0,17.0,18.0,14.0,4.0,9.0,16.0,3.0,6.0,2.0,3.0,3.0,1.0,0.31446540880503143,0.38095238095238093,0.3184713375796178,0.4404432132963989,0.14285714285714285,0.14285714285714285,0.2853185595567867,0.32038834951456313,0.32673267326732675,1.0,0.15512465373961218,0.30357142857142855,0.30357142857142855,1.0,0.13513513513513514,0.35064935064935066,0.37037037037037035,0.19480519480519481,0.4,0.3148148148148148,24.525786163522014,2.0,8.0,3.0,,0.23076923076923078,0.21621621621621623,0.25,1.0,2.0,,1.0,,0.2,1.0,,,False,2.0,,,,,0.012578616352201259,0.019417475728155338,,2.0,3.0,,,0.031914893617021274,1.0,,
203076,1610612740,Anthony Davis,Anthony Davis,203076,NOP,129866.0,2164,-200,4372,4370,1041,1319.0,431,8742,243.0,358.0,57.0,86.0,73.0,105.0,124.0,305.0,158.0,365.0,525.0,1028.0,326.0,1481.0,4790,81.0,131.0,196.0,118.0,202.0,141.0,398.0,764.0,286.0,88.0,74.0,116,50.0,274,28.0,101.0,310.0,36.0,497.0,130.0,627.0,22.0,78.0,52.0,56.0,18.0,24.0,65.0,32.0,121.0,5.0,26.0,81.0,6.0,148.0,13.0,12.0,358.0,31.0,430.0,171.0,117.0,64.0,44.0,125.0,81.0,1.0,1.0,398.0,1022,13.0,0.7276190476190476,0.7941787941787942,0.5107003891050583,0.6183206106870229,0.5841584158415841,0.508362676056338,0.6086956521739131,0.5788288288288288,0.5520912547528517,0.6372549019607843,0.6587837837837838,29.373072970195274,0.4628099173553719,0.3364485981308411,0.23736600306278713,0.07142857142857142,0.0425531914893617,0.23460559796437658,0.06225868725868726,0.11262135922330097,0.0654911838790932,0.03386454183266932,0.04365904365904366,0.03954802259887006,0.2222222222222222,0.26184538653366585,0.23044397463002114,0.04238921001926782,0.648,0.31514084507042256,0.6787709497206704,0.7275449101796407,0.7078189300411523,0.26848591549295775,0.4065573770491803,0.4381625441696113,0.6290322580645161,0.32130281690140844,0.4328767123287671,0.441340782122905,0.8354430379746836,0.6231884057971014,0.6627906976744186,0.47297297297297297,0.6952380952380952,0.4102112676056338,0.5132425925925925,0.5780946280991737,0.5529321266968324,0.13532651455546812,0.14716006884681584,0.1323430114787306,0.2687373396353815,9.23054474708171,0.2381061299176578,28.0,53.0,15.0,151.0,,6.0,37.0,0.05155642023346303,0.0670391061452514,0.2291350531107739,0.2326454033771107,0.12280701754385964,7.0,24.0,2.0,3.0,28.0,84.0,6.0,5.0,17.0,35.0,108.0,7.0,7.0,20.0,99.0,6.0,82.0,28.0,42.0,33.0,9.0,9.0,26.0,15.0,6.0,3.0,44.0,38.0,0.9428571428571428,0.32407407407407407,0.35,0.330188679245283,0.09507042253521127,0.07213114754098361,0.21428571428571427,0.02112676056338028,0.2916666666666667,0.2916666666666667,1.0,0.07394366197183098,0.3333333333333333,0.3373493975903614,0.9285714285714286,0.043478260869565216,0.013513513513513514,0.6666666666666666,0.07657657657657657,0.29411764705882354,0.34146341463414637,25.513888888888882,,1.0,2.0,8.0,0.2857142857142857,0.007246376811594203,,,3.0,0.019178082191780823,2.0,38.0,0.3333333333333333,1.0,9.0,2.0,False,1.0,,1.0,8.0,5.0,0.009259259259259259,,0.009174311926605505,2.0,1.0,1.0,0.011904761904761904,0.00909090909090909,1.0,3.0,
2570,1610612740,Kendrick Perkins,Kendrick Perkins,2570,NOP,23926.0,399,-46,807,807,179,231.0,75,1614,11.0,17.0,2.0,4.0,2.0,3.0,13.0,29.0,2.0,4.0,26.0,50.0,4.0,56.0,889,2.0,6.0,5.0,5.0,11.0,3.0,13.0,46.0,6.0,2.0,14.0,19,5.0,43,1.0,14.0,42.0,10.0,80.0,18.0,98.0,,9.0,7.0,12.0,1.0,7.0,18.0,5.0,30.0,3.0,6.0,21.0,,52.0,6.0,8.0,18.0,7.0,15.0,4.0,8.0,7.0,1.0,8.0,4.0,,1.0,13.0,179,4.0,0.8846153846153846,0.92,0.52,0.3333333333333333,0.45454545454545453,0.52,0.3333333333333333,0.45454545454545453,0.49122807017543857,0.2777777777777778,0.40625,9.786276715410573,0.4,0.45454545454545453,0.17872340425531916,0.05737704918032787,0.008695652173913044,0.19607843137254902,0.04178272980501393,0.039473684210526314,0.07142857142857142,0.05952380952380952,0.010869565217391304,,0.1864406779661017,0.23376623376623376,0.13131313131313133,,0.5,0.34,0.6470588235294118,0.6875,0.8181818181818182,0.58,0.4482758620689655,0.4642857142857143,1.0,0.08,0.5,0.5,0.5,0.6666666666666666,0.5,0.2727272727272727,0.6666666666666666,0.34,0.44873199999999996,0.4678833333333334,0.4173727272727273,0.07547169811320754,0.07547169811320754,0.08928571428571429,0.23214285714285715,6.484000000000002,0.2218091697645601,1.0,2.0,6.0,28.0,1.0,,1.0,0.04,0.058823529411764705,0.22950819672131148,0.23711340206185566,,,,,,,,,,,,,,,,,,,,5.0,3.0,2.0,3.0,2.0,6.0,,,4.0,4.0,,,,,,0.034482758620689655,0.2,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,3.0,,,0.13043478260869565,,,
201582,1610612740,Alexis Ajinca,Alexis Ajinca,201582,NOP,45638.0,761,-59,1525,1534,363,381.0,148,3059,55.0,90.0,21.0,35.0,15.0,29.0,32.0,78.0,46.0,110.0,133.0,278.0,47.0,313.0,1614,26.0,50.0,64.0,28.0,67.0,19.0,75.0,198.0,68.0,36.0,17.0,30,11.0,73,11.0,53.0,101.0,25.0,174.0,65.0,239.0,6.0,17.0,14.0,20.0,2.0,8.0,21.0,12.0,41.0,4.0,8.0,59.0,8.0,126.0,11.0,10.0,56.0,7.0,56.0,26.0,30.0,23.0,6.0,30.0,23.0,3.0,2.0,75.0,363,11.0,0.7443609022556391,0.8608695652173913,0.4784172661870504,0.52,0.417910447761194,0.4767025089605735,0.52,0.417910447761194,0.5131147540983606,0.5614035087719298,0.487012987012987,20.211515863689776,0.4878048780487805,0.5813953488372093,0.2234513274336283,0.09584086799276673,0.05699481865284974,0.21562952243125905,0.08579088471849866,0.1566265060240964,0.08823529411764706,0.055299539170506916,0.06164383561643835,0.0425531914893617,0.20394736842105263,0.2517482517482518,0.21656050955414013,0.04477611940298507,0.7666666666666667,0.3225806451612903,0.6111111111111112,0.6790123456790124,0.6363636363636364,0.27956989247311825,0.41025641025641024,0.4266666666666667,0.5625,0.3942652329749104,0.41818181818181815,0.41818181818181815,1.0,0.7,0.6,0.43283582089552236,0.5172413793103449,0.32616487455197135,0.4764790322580646,0.5358024390243903,0.475576119402985,0.08695652173913043,0.087248322147651,0.20447284345047922,0.23961661341853036,9.871582733812952,0.2380327868852459,12.0,12.0,4.0,48.0,,1.0,6.0,0.04316546762589928,0.1,0.200836820083682,0.18947368421052632,0.09523809523809523,,,,,,1.0,,,,,1.0,,,,,,1.0,,13.0,12.0,1.0,2.0,3.0,2.0,7.0,2.0,6.0,4.0,,,,,0.0035842293906810036,0.038461538461538464,0.24489795918367346,,,,,0.0035842293906810036,,,,,,,,,,26.8,,,,3.0,,,,,1.0,,,,,,1.0,1.0,False,,,,,,,,,,1.0,,,0.034482758620689655,4.0,,
202087,1610612740,Alonzo Gee,Alonzo Gee,202087,NOP,96289.0,1605,-202,3225,3267,792,955.0,326,6492,93.0,139.0,16.0,29.0,24.0,31.0,5.0,18.0,7.0,25.0,105.0,182.0,41.0,302.0,3500,16.0,29.0,39.0,25.0,39.0,14.0,70.0,146.0,64.0,20.0,43.0,71,24.0,170,8.0,49.0,114.0,15.0,181.0,58.0,239.0,6.0,61.0,39.0,23.0,8.0,11.0,30.0,12.0,53.0,6.0,15.0,74.0,8.0,168.0,6.0,3.0,49.0,3.0,58.0,29.0,13.0,9.0,4.0,13.0,5.0,,,70.0,781,19.0,0.6952380952380952,0.7684210526315789,0.5769230769230769,0.5517241379310345,0.6410256410256411,0.5392561983471075,0.5161290322580645,0.5957446808510638,0.5655430711610487,0.5571428571428572,0.6363636363636364,8.876560332871014,0.4339622641509434,0.18518518518518517,0.11220472440944881,0.044626593806921674,0.017167381974248927,0.10957095709570958,0.03644501278772379,0.0675,0.0438871473354232,0.021108179419525065,0.0169971671388102,0.017699115044247787,0.07365439093484419,0.11688311688311688,0.14647887323943662,0.06315789473684211,0.38461538461538464,0.5743801652892562,0.6690647482014388,0.775,0.7096774193548387,0.0743801652892562,0.2777777777777778,0.3125,0.2,0.10330578512396695,0.28,0.28,0.8571428571428571,0.9354838709677419,0.5517241379310345,0.6595744680851063,0.7741935483870968,0.8223140495867769,0.6306116182572615,0.650664814814815,0.703754347826087,0.11026615969581749,0.14285714285714285,0.1291390728476821,0.23178807947019867,4.07802197802198,0.24558139534883722,7.0,21.0,12.0,52.0,2.0,5.0,8.0,0.11538461538461539,0.1366906474820144,0.10420841683366733,0.11369509043927649,0.3125,16.0,53.0,2.0,5.0,1.0,7.0,,,3.0,17.0,60.0,2.0,2.0,8.0,51.0,,6.0,1.0,28.0,23.0,5.0,7.0,22.0,5.0,7.0,4.0,4.0,2.0,1.0,0.2833333333333333,0.25,0.288135593220339,0.24793388429752067,0.1111111111111111,0.07142857142857142,0.2190082644628099,0.3018867924528302,0.3076923076923077,1.0,0.028925619834710745,0.14285714285714285,0.16666666666666666,1.0,,0.10638297872340426,0.4,0.06382978723404255,,0.16666666666666666,23.77833333333332,,2.0,,6.0,,0.06451612903225806,,,,,,,,,,1.0,False,2.0,,,,,0.03333333333333333,0.018867924528301886,,1.0,1.0,,0.14285714285714285,0.012048192771084338,,,
202397,1610612740,Ish Smith,Ish Smith,202397,NOP,37027.0,617,-31,1261,1261,399,456.0,129,2522,58.0,98.0,4.0,6.0,23.0,35.0,13.0,46.0,17.0,51.0,88.0,195.0,33.0,239.0,1390,4.0,13.0,15.0,34.0,62.0,25.0,111.0,28.0,148.0,,102.0,154,59.0,360,7.0,7.0,48.0,1.0,78.0,14.0,92.0,3.0,24.0,14.0,33.0,5.0,25.0,12.0,8.0,45.0,3.0,17.0,18.0,2.0,38.0,2.0,2.0,49.0,1.0,43.0,13.0,5.0,3.0,1.0,6.0,3.0,,,107.0,393,4.0,0.1590909090909091,0.1590909090909091,0.4512820512820513,0.3076923076923077,0.5483870967741935,0.4517543859649123,0.39285714285714285,0.5443037974683544,0.48380566801619435,0.46875,0.5904255319148937,20.636042402826856,0.7333333333333333,0.03333333333333333,0.11851851851851852,0.017766497461928935,0.035,0.13485113835376533,0.02356902356902357,0.01910828025477707,0.03508771929824561,,0.0392156862745098,0.02127659574468085,0.1,0.13934426229508196,0.12030075187969924,0.028037383177570093,0.5,0.4298245614035088,0.5918367346938775,0.6590909090909091,0.15517241379310345,0.20175438596491227,0.2826086956521739,0.3333333333333333,0.15384615384615385,0.2236842105263158,0.3333333333333333,0.34,0.17647058823529413,0.42857142857142855,0.6666666666666666,0.4430379746835443,0.6571428571428571,0.5745614035087719,0.4795504385964911,0.5239625,0.4794481012658228,0.05508474576271186,0.06403940886699508,0.06276150627615062,0.46443514644351463,7.466666666666668,0.3164155432196669,4.0,18.0,34.0,29.0,1.0,1.0,5.0,0.09230769230769231,0.10204081632653061,0.1746987951807229,0.15079365079365079,0.5,3.0,8.0,2.0,3.0,7.0,25.0,1.0,4.0,14.0,10.0,33.0,1.0,6.0,17.0,21.0,9.0,25.0,7.0,52.0,40.0,12.0,9.0,10.0,1.0,7.0,2.0,11.0,7.0,0.7,0.30303030303030304,0.35294117647058826,0.30303030303030304,0.14473684210526316,0.15217391304347827,0.25,0.03508771929824561,0.375,0.42857142857142855,1.0,0.10964912280701754,0.28,0.28,0.5714285714285714,0.07142857142857142,0.0379746835443038,0.6666666666666666,0.17721518987341772,0.2857142857142857,0.28,25.018181818181823,,,1.0,2.0,1.0,,,,3.0,0.0196078431372549,1.0,,1.0,1.0,1.0,,False,1.0,,,1.0,1.0,0.030303030303030304,0.125,,,,,,,,,
