EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,HeaveAttempts,AtRimAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,BlockedAtRim,PenaltyFg2Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,FTOffRebounds,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceArc3FGM,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,BlockedCorner3,PenaltyCorner3Accuracy,OffensiveGoaltends,on,DefensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,10716.0,179,-21,368,372,126,120.0,36.0,740,15.0,26.0,4.0,9.0,2.0,3.0,6.0,12.0,4.0,14.0,1.0,3.0,23.0,41.0,5.0,19.0,14.0,75.0,409,5.0,10.0,1.0,11.0,10.0,1.0,4.0,6.0,21.0,24.0,22.0,15.0,,6.0,14.0,4.0,4.0,,4.0,3.0,7.0,3.0,,,,17.0,3.0,11.0,8.0,16.0,7.0,31.0,14.0,45.0,2.0,5.0,4.0,1.0,2.0,,3.0,,5.0,,1.0,9.0,,16.0,,17.0,,,1.0,20.0,2.0,9.0,2.0,4.0,1.0,4.0,4.0,,,21.0,122,2.0,2.0,0.5217391304347826,0.6,1.0,0.2631578947368421,0.25,0.2631578947368421,0.5609756097560976,0.5,0.5083333333333333,0.4545454545454545,0.5357142857142857,0.5434782608695652,0.5,0.5833333333333334,0.3166666666666666,,0.0975609756097561,0.1538461538461538,,,18.04878048780488,0.4,0.5833333333333334,0.1538461538461538,0.0932203389830508,0.1333333333333333,0.044776119402985,0.1463414634146341,0.0756756756756756,0.1395348837209302,0.12,0.04,0.0363636363636363,0.0833333333333333,0.131578947368421,0.175,0.1538461538461538,0.1621621621621621,0.0869565217391304,0.074074074074074,1.0,0.4333333333333333,0.5769230769230769,0.6818181818181818,0.5333333333333333,0.05,0.6666666666666666,0.6666666666666666,0.5,0.2,0.5,0.5,0.5,0.2333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.8181818181818182,0.4444444444444444,,0.2142857142857142,0.3333333333333333,0.75,0.2857142857142857,0.5645541666666667,0.5681444444444445,0.5980428571428572,0.1343283582089552,0.1875,0.1466666666666666,0.28,6.668292682926829,25.3,0.3423913043478261,7.0,1.0,5.0,1.0,1.0,6.0,,4.0,1.0,,2.0,1.0,1.0,3.0,0.6,0.0833333333333333,0.2,0.2,1.0,0.0909090909090909,0.5,5.0,,,,,,2.0,,,,,,,,,0.7142857142857143,1.0,0.0714285714285714,,,,,,,,,,,True,,,,,,
203894,1610612753,Shabazz Napier,Shabazz Napier,203894,ORL,531.0,9,1,18,19,5,12.0,3.0,37,1.0,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,1.0,2.0,1.0,2.0,1.0,6.0,22,1.0,1.0,,2.0,1.0,,,1.0,3.0,,2.0,3.0,,2.0,2.0,1.0,,,1.0,1.0,2.0,1.0,,,1.0,5.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,3.0,,,,,,,,,,3.0,5,,,,,1.0,0.5,,0.5,0.5,1.0,0.625,1.0,1.0,0.6,1.0,0.75,0.5,,,,,,27.272727272727277,,,0.25,,,0.3333333333333333,0.25,0.1428571428571428,,,,0.3333333333333333,,,,0.5,,,,,0.25,1.0,1.0,,,,,,0.25,,,,0.5,0.5,0.5,1.0,1.0,1.0,,,,0.75,0.5,0.530725,,0.6841,0.2,,0.3333333333333333,0.5,10.7,25.2,0.2777777777777778,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,True,,,,,,
203901,1610612753,Elfrid Payton,Elfrid Payton,203901,ORL,298.0,5,-12,12,11,4,2.0,2.0,23,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,8024.0,134,33,277,275,46,88.0,15.0,552,10.0,11.0,,,11.0,19.0,1.0,2.0,9.0,20.0,,1.0,22.0,32.0,11.0,25.0,16.0,93.0,277,1.0,2.0,,5.0,1.0,,2.0,2.0,4.0,18.0,26.0,30.0,3.0,2.0,20.0,9.0,,,2.0,4.0,6.0,2.0,2.0,,1.0,16.0,1.0,2.0,6.0,23.0,9.0,38.0,3.0,41.0,,3.0,2.0,1.0,3.0,2.0,3.0,,6.0,,,7.0,1.0,12.0,,18.0,1.0,,,21.0,3.0,11.0,1.0,5.0,1.0,5.0,2.0,,,4.0,46,1.0,1.0,0.4090909090909091,0.4285714285714285,0.9090909090909092,0.44,,0.44,0.6875,0.5,0.6754385964912281,0.8333333333333334,0.3333333333333333,0.7045454545454546,0.8333333333333334,0.4,0.4385964912280701,,,,,,24.324324324324326,0.5,0.5625,0.2584269662921348,0.028169014084507,0.1714285714285714,0.0222222222222222,0.2338709677419354,0.0258620689655172,,,0.0555555555555555,0.0256410256410256,,0.2258064516129032,0.2413793103448276,0.3103448275862069,0.1724137931034483,0.1666666666666666,,0.4,0.1929824561403508,0.9090909090909092,0.9090909090909092,0.6,0.3333333333333333,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.0350877192982456,0.5,0.5,,0.3508771929824561,0.45,0.45,0.8888888888888888,,,,0.3333333333333333,,0.631578947368421,0.45,0.5192315789473684,0.5793,0.6880666666666667,0.1692307692307692,0.275,0.053763440860215,0.043010752688172,6.0875,25.232,0.1660649819494584,1.0,2.0,5.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,,3.0,1.0,0.087719298245614,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,1.0,1.0,0.3333333333333333,1.0,,1.0,1.0,1.0,,,,,,True,,,,,,
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,45219.0,754,52,1443,1441,180,241.0,158.0,2884,17.0,29.0,7.0,14.0,3.0,9.0,13.0,27.0,39.0,96.0,3.0,6.0,33.0,65.0,48.0,121.0,19.0,229.0,1514,8.0,16.0,1.0,23.0,10.0,4.0,9.0,11.0,37.0,50.0,16.0,144.0,,10.0,96.0,39.0,2.0,,34.0,11.0,45.0,9.0,2.0,8.0,5.0,101.0,4.0,17.0,28.0,83.0,7.0,118.0,23.0,141.0,3.0,21.0,19.0,2.0,15.0,13.0,15.0,1.0,30.0,1.0,3.0,36.0,3.0,71.0,,38.0,,9.0,3.0,21.0,2.0,4.0,6.0,20.0,6.0,20.0,10.0,1.0,1.0,37.0,180,5.0,5.0,0.7575757575757576,0.8928571428571429,1.0,0.396694214876033,0.4444444444444444,0.396694214876033,0.5076923076923077,0.5,0.5645161290322581,0.4583333333333333,0.6842105263157895,0.5871794871794872,0.4791666666666667,0.74,0.6505376344086021,,0.0307692307692307,0.0689655172413793,,,13.82063882063882,0.5,0.2413793103448276,0.1848552338530066,0.0367170626349892,0.1244444444444444,0.0173160173160173,0.1646884272997032,0.0302593659942363,0.0331491712707182,0.0465116279069767,0.0326797385620915,0.0176470588235294,0.0163934426229508,0.1858974358974359,0.1702127659574468,0.1973684210526315,0.1333333333333333,0.1,0.029126213592233,0.5,0.1559139784946236,0.5862068965517241,0.6296296296296297,0.6470588235294118,0.0483870967741935,0.3333333333333333,0.3333333333333333,1.0,0.1451612903225806,0.4814814814814814,0.4814814814814814,0.8461538461538461,0.5161290322580645,0.40625,0.40625,1.0,0.5833333333333334,0.5,0.2857142857142857,0.3157894736842105,0.5,0.8064516129032258,0.40625,0.5366744623655914,0.6013684210526314,0.4708052631578947,0.0264550264550264,0.0597014925373134,0.1004366812227074,0.1615720524017467,9.68,24.880991735537187,0.1247401247401247,5.0,9.0,25.0,8.0,8.0,7.0,,21.0,5.0,,2.0,1.0,1.0,14.0,0.7,0.1344086021505376,0.36,0.36,1.0,0.3333333333333333,0.2631578947368421,3.0,,,2.0,2.0,6.0,,,,,0.25,0.0769230769230769,,,,0.6,3.0,0.1578947368421052,2.0,1.0,,0.25,1.0,0.0081967213114754,1.0,,0.3333333333333333,,False,1.0,,,,,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,74460.0,1241,4,2472,2464,577,750.0,266.0,4936,56.0,85.0,7.0,11.0,11.0,30.0,37.0,88.0,47.0,132.0,9.0,27.0,104.0,203.0,61.0,167.0,43.0,434.0,2611,8.0,16.0,7.0,38.0,42.0,12.0,35.0,24.0,100.0,114.0,94.0,153.0,30.0,8.0,130.0,47.0,11.0,3.0,81.0,17.0,98.0,11.0,6.0,17.0,22.0,213.0,10.0,16.0,46.0,72.0,5.0,123.0,26.0,149.0,3.0,34.0,15.0,19.0,43.0,25.0,36.0,6.0,79.0,6.0,11.0,52.0,3.0,105.0,3.0,52.0,1.0,2.0,3.0,46.0,6.0,16.0,10.0,12.0,2.0,12.0,8.0,,2.0,100.0,575,11.0,9.0,0.5480769230769231,0.57,0.8360655737704918,0.3652694610778443,0.3428571428571428,0.3696969696969697,0.5123152709359606,0.5,0.5283783783783784,0.5,0.4935064935064935,0.5564102564102564,0.5428571428571428,0.5617977528089888,0.4513513513513513,0.0179640718562874,0.0541871921182266,0.0941176470588235,0.1,0.0151515151515151,16.828478964401295,0.5443037974683544,0.072463768115942,0.100418410041841,0.0192307692307692,0.1213720316622691,0.0284900284900284,0.1076642335766423,0.0219780219780219,0.0304182509505703,,0.0229885057471264,0.0338345864661654,0.0117647058823529,0.0744680851063829,0.0821917808219178,0.1527777777777778,0.1258741258741259,0.1075268817204301,0.0159574468085106,0.6666666666666666,0.2297297297297297,0.6588235294117647,0.7272727272727273,0.5892857142857143,0.081081081081081,0.3666666666666666,0.4074074074074074,0.6363636363636364,0.2378378378378378,0.4204545454545454,0.4204545454545454,0.4594594594594595,0.3567567567567568,0.3560606060606061,0.3615384615384615,0.8085106382978723,0.3548387096774194,0.6363636363636364,0.1428571428571428,0.3506493506493506,0.3333333333333333,0.6810810810810811,0.3615384615384615,0.5144010899182562,0.5087229166666667,0.5155315789473685,0.0421052631578947,0.0751173708920187,0.0875576036866359,0.2304147465437788,9.730541871921185,25.775449101796408,0.2334142394822006,21.0,14.0,35.0,10.0,15.0,20.0,2.0,42.0,14.0,3.0,18.0,2.0,5.0,10.0,0.4761904761904761,0.0945945945945946,0.4,0.4117647058823529,0.9285714285714286,0.3225806451612903,0.2727272727272727,13.0,1.0,5.0,5.0,,6.0,2.0,,,,0.3333333333333333,,0.1612903225806451,0.2,1.0,0.6190476190476191,8.0,0.1038961038961039,4.0,,,0.4,0.75,,3.0,,0.375,,False,1.0,0.0285714285714285,,,,
201160,1610612753,Jason Smith,Jason Smith,201160,ORL,59625.0,994,9,1958,1965,471,534.0,190.0,3923,36.0,65.0,10.0,17.0,17.0,35.0,143.0,290.0,1.0,9.0,1.0,5.0,196.0,390.0,3.0,15.0,47.0,448.0,2050,18.0,36.0,10.0,46.0,64.0,3.0,8.0,20.0,83.0,346.0,46.0,9.0,,20.0,8.0,1.0,16.0,,34.0,14.0,48.0,10.0,4.0,3.0,15.0,110.0,15.0,29.0,49.0,73.0,17.0,139.0,45.0,184.0,4.0,26.0,20.0,6.0,20.0,13.0,28.0,4.0,48.0,4.0,16.0,65.0,6.0,138.0,9.0,64.0,4.0,11.0,7.0,55.0,6.0,19.0,12.0,56.0,16.0,59.0,40.0,,1.0,83.0,466,12.0,7.0,0.8826530612244898,0.9301075268817204,1.0,0.2,0.375,0.2142857142857142,0.5025641025641026,0.5,0.4950617283950617,0.5,0.4375,0.5209302325581395,0.5609756097560976,0.5,0.037037037037037,,0.041025641025641,0.1384615384615384,0.0571428571428571,,21.92095588235294,0.4166666666666667,0.2741935483870967,0.132007233273056,0.0444785276073619,0.148036253776435,0.05859375,0.1380090497737556,0.0484581497797356,0.0585365853658536,0.048780487804878,0.0318021201413427,0.06,0.0535714285714285,0.158590308370044,0.0994152046783625,0.1290322580645161,0.1382113821138211,0.1764705882352941,0.021505376344086,0.6779661016949152,0.1604938271604938,0.5538461538461539,0.6428571428571429,0.6944444444444444,0.0864197530864197,0.4857142857142857,0.5151515151515151,0.5294117647058824,0.7160493827160493,0.493103448275862,0.5017543859649123,0.972027972027972,0.0222222222222222,0.1111111111111111,0.1111111111111111,1.0,0.4722222222222222,0.5882352941176471,,0.0694444444444444,0.2,0.1975308641975308,0.125,0.4326575495049504,0.4830444444444443,0.4365091549295774,0.0454545454545454,0.0471464019851116,0.1026785714285714,0.1852678571428571,14.940000000000005,26.21333333333333,0.2405515832482124,14.0,2.0,6.0,,,27.0,1.0,16.0,3.0,1.0,7.0,,2.0,39.0,0.421875,0.0148148148148148,0.3333333333333333,0.3333333333333333,1.0,,0.1944444444444444,9.0,,,,1.0,19.0,1.0,,3.0,1.0,,0.0196078431372549,,,,0.6428571428571429,3.0,0.0416666666666666,,,1.0,,,,2.0,2.0,0.6666666666666666,,False,1.0,,0.0172413793103448,,,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,96599.0,1610,-32,3156,3162,638,715.0,374.0,6318,146.0,232.0,32.0,53.0,35.0,100.0,23.0,58.0,29.0,89.0,6.0,16.0,204.0,390.0,47.0,151.0,120.0,669.0,3349,39.0,72.0,12.0,114.0,72.0,8.0,28.0,33.0,135.0,240.0,168.0,129.0,12.0,46.0,88.0,29.0,46.0,1.0,59.0,40.0,99.0,27.0,13.0,15.0,19.0,238.0,13.0,58.0,97.0,148.0,26.0,271.0,71.0,342.0,10.0,47.0,27.0,20.0,39.0,15.0,39.0,2.0,78.0,9.0,15.0,45.0,3.0,91.0,3.0,126.0,,8.0,7.0,153.0,19.0,72.0,12.0,27.0,6.0,28.0,15.0,1.0,2.0,131.0,628,8.0,7.0,0.5882352941176471,0.6629834254143646,0.9148936170212766,0.3112582781456953,0.2857142857142857,0.3133333333333333,0.5230769230769231,0.5416666666666666,0.5073937153419593,0.5795454545454546,0.51,0.5503300330033003,0.6075268817204301,0.5635593220338984,0.2791127541589648,0.0066225165562913,0.1179487179487179,0.125,0.16,,19.05292479108635,0.5,0.3058823529411765,0.1569459172852598,0.0527752502274795,0.1837121212121212,0.0297482837528604,0.1665533650577838,0.0462239583333333,0.0653266331658291,0.059322033898305,0.031700288184438,0.0361842105263157,0.0150375939849624,0.1065088757396449,0.1808510638297872,0.1888544891640866,0.1974025974025974,0.1468531468531468,0.0416666666666666,0.5357142857142857,0.4288354898336414,0.6293103448275862,0.7192118226600985,0.5958904109589042,0.1848428835489833,0.35,0.4166666666666667,0.5142857142857142,0.1072088724584103,0.396551724137931,0.4035087719298245,0.6521739130434783,0.1645101663585952,0.3258426966292135,0.3258426966292135,0.8620689655172413,0.6022727272727273,0.6037735849056604,0.09375,0.16,0.375,0.7079482439926063,0.3295454545454545,0.5442948148148149,0.5322922535211267,0.5454075,0.1228956228956228,0.1625282167042889,0.1704035874439461,0.2017937219730941,5.498717948717949,24.83112582781457,0.2021546261089987,46.0,18.0,62.0,10.0,16.0,39.0,1.0,25.0,13.0,8.0,24.0,2.0,5.0,19.0,0.5416666666666666,0.1146025878003696,0.2903225806451613,0.2950819672131147,1.0,0.1136363636363636,0.46,29.0,2.0,6.0,8.0,,6.0,5.0,3.0,1.0,,0.5,,0.0681818181818181,0.3333333333333333,1.0,0.6304347826086957,12.0,0.12,6.0,1.0,2.0,0.6,1.0,0.0066225165562913,2.0,1.0,0.1666666666666666,,False,,0.0161290322580645,0.0172413793103448,1.0,,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,139751.0,2329,-156,4584,4606,878,1046.0,502.0,9190,165.0,267.0,10.0,18.0,43.0,113.0,36.0,109.0,117.0,278.0,25.0,54.0,244.0,489.0,144.0,351.0,174.0,1094.0,5019,18.0,36.0,7.0,97.0,93.0,34.0,73.0,51.0,241.0,232.0,256.0,375.0,57.0,6.0,275.0,117.0,61.0,4.0,162.0,36.0,198.0,24.0,12.0,26.0,65.0,432.0,8.0,19.0,80.0,95.0,3.0,178.0,28.0,206.0,6.0,87.0,58.0,29.0,85.0,53.0,44.0,12.0,129.0,10.0,23.0,78.0,10.0,189.0,5.0,193.0,2.0,6.0,14.0,211.0,24.0,88.0,23.0,2.0,,2.0,2.0,,2.0,236.0,866,17.0,17.0,0.4754098360655737,0.4813278008298755,0.8680555555555556,0.4102564102564102,0.4657534246575342,0.4137931034482758,0.4989775051124744,0.5,0.5476190476190477,0.5769230769230769,0.572289156626506,0.5855758880516685,0.5987654320987654,0.6139896373056994,0.4178571428571428,0.0113960113960113,0.1247443762781186,0.1647940074906367,0.1238938053097345,0.0107913669064748,20.429483459082995,0.6589147286821705,0.0232558139534883,0.0688905003625815,0.0121561100447856,0.1097393689986282,0.0132231404958677,0.0830170777988614,0.0124538745387453,0.0127041742286751,0.0125260960334029,0.0112570356472795,0.0092592592592592,0.0231213872832369,0.0667903525046382,0.0691244239631336,0.0714285714285714,0.1021611001964636,0.1272727272727272,0.0158730158730158,1.0,0.3178571428571428,0.6179775280898876,0.7399103139013453,0.5212121212121212,0.1345238095238095,0.3805309734513274,0.4343434343434343,0.3255813953488372,0.1297619047619047,0.3302752293577982,0.3396226415094339,0.4444444444444444,0.3309523809523809,0.420863309352518,0.4254545454545455,0.8376068376068376,0.2307692307692307,0.5555555555555556,0.6,0.3253012048192771,0.4629629629629629,0.7357142857142858,0.4254545454545455,0.5189342703349282,0.4963008064516128,0.5029435975609754,0.0993377483443708,0.159132007233273,0.0886654478976234,0.2202925045703839,6.908384458077707,25.35242165242165,0.1915357766143106,51.0,27.0,73.0,34.0,42.0,44.0,3.0,71.0,6.0,6.0,32.0,9.0,5.0,2.0,0.4731182795698925,0.0869047619047619,0.3698630136986301,0.375,1.0,0.4358974358974359,0.3072289156626506,29.0,4.0,8.0,18.0,1.0,5.0,9.0,7.0,,,0.4285714285714285,0.0095238095238095,0.1025641025641025,0.5,1.0,0.5686274509803921,19.0,0.1144578313253012,14.0,2.0,,0.4117647058823529,0.7142857142857143,0.0056657223796034,9.0,,0.4736842105263157,,False,,0.0136986301369863,0.0275229357798165,,,
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,126216.0,2104,-8,4195,4202,919,1063.0,498.0,8397,148.0,271.0,17.0,33.0,40.0,117.0,92.0,211.0,59.0,184.0,16.0,53.0,280.0,599.0,85.0,251.0,174.0,989.0,4492,25.0,48.0,6.0,83.0,128.0,22.0,68.0,67.0,243.0,222.0,338.0,201.0,54.0,16.0,180.0,59.0,62.0,2.0,183.0,66.0,249.0,44.0,22.0,32.0,69.0,564.0,6.0,35.0,99.0,159.0,6.0,264.0,42.0,306.0,4.0,98.0,62.0,36.0,86.0,55.0,53.0,7.0,139.0,9.0,33.0,76.0,9.0,159.0,3.0,181.0,10.0,3.0,10.0,211.0,10.0,75.0,23.0,41.0,13.0,44.0,30.0,,3.0,241.0,907,15.0,17.0,0.3964285714285714,0.4080882352941176,0.788235294117647,0.3386454183266932,0.3235294117647059,0.3441295546558704,0.4674457429048414,0.5208333333333334,0.4794117647058823,0.5347222222222222,0.4489795918367347,0.5201271186440678,0.5460526315789473,0.51931330472103,0.2952941176470588,0.0079681274900398,0.1035058430717863,0.1476014760147601,0.1282051282051282,,22.67954640907182,0.6187050359712231,0.0508474576271186,0.1213740458015267,0.0245959241040056,0.1420373027259684,0.0107719928186714,0.1285500747384155,0.0207070707070707,0.0334029227557411,0.0311111111111111,0.0101214574898785,0.0120772946859903,0.0069930069930069,0.0903732809430255,0.1380952380952381,0.1443569553805774,0.137524557956778,0.1542553191489361,0.0097323600973236,0.6818181818181818,0.3188235294117647,0.5461254612546126,0.6406926406926406,0.5,0.1376470588235294,0.3418803418803419,0.392156862745098,0.15,0.248235294117647,0.4360189573459715,0.4509803921568627,0.3369565217391304,0.2164705882352941,0.3206521739130434,0.3206521739130434,0.7288135593220338,0.4583333333333333,0.5151515151515151,0.3529411764705882,0.2704081632653061,0.3018867924528302,0.6141176470588235,0.3277777777777778,0.5168165680473372,0.5353906779661017,0.4823272251308901,0.0879478827361563,0.1129518072289156,0.0839231547017189,0.2457027300303336,9.020033388981634,25.61075697211156,0.2190703218116805,60.0,26.0,67.0,17.0,24.0,55.0,4.0,82.0,17.0,14.0,31.0,2.0,3.0,26.0,0.4296875,0.0788235294117647,0.3880597014925373,0.4,0.9230769230769232,0.2361111111111111,0.3061224489795918,30.0,1.0,7.0,9.0,1.0,4.0,5.0,7.0,3.0,1.0,0.375,0.01,0.0972222222222222,0.1428571428571428,1.0,0.5,15.0,0.0765306122448979,8.0,6.0,2.0,0.4705882352941176,0.875,0.0233463035019455,6.0,2.0,0.4,,False,,0.0298507462686567,0.0331753554502369,,,
