EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Fg3aBlocked,FTDefRebounds,SecondChanceTurnovers,BlockingFouls,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,BlockedLongMidRange,Corner3PctAssisted,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,3SecondViolations,Defensive 3 Seconds Violations,on,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends
202332,1610612746,Cole Aldrich,Cole Aldrich,202332,LAC,28509.0,475,-74,923,944,186.0,218.0,77,1867,57.0,84.0,7.0,15.0,8.0,14.0,15.0,40.0,,1.0,,,,,,,,,,,72.0,125.0,,,34.0,178.0,998,9.0,21.0,,,3.0,21.0,10.0,16.0,,,10.0,30.0,120.0,24.0,,,10.0,,,,9.0,12.0,17.0,29.0,12.0,5.0,8.0,1.0,3.0,75.0,13.0,32.0,1.0,37.0,65.0,116.0,46.0,162.0,1.0,25.0,17.0,8.0,19.0,3.0,12.0,20.0,3.0,7.0,,4.0,39.0,8.0,49.0,80.0,,5.0,43.0,,13.0,1.0,1.0,42.0,4.0,,20.0,3.0,40.0,36.0,40.0,25.0,30.0,185.0,2.0,3.0,0.8333333333333334,0.8955223880597015,,,,,,0.576,0.42857142857142855,0.625,0.576,0.42857142857142855,0.625,0.6180555555555556,0.45652173913043476,0.6818181818181818,,0.072,0.10714285714285714,,18.100890207715135,0.48717948717948717,0.0625,0.22491349480968859,0.11678832116788321,0.24025974025974026,0.08074534161490683,0.23024830699774265,0.10344827586206896,0.15384615384615385,0.07142857142857142,0.056,0.20161290322580644,0.25925925925925924,0.2261904761904762,0.25862068965517243,0.18421052631578946,0.023255813953488372,0.625,0.672,0.6785714285714286,0.76,0.8421052631578947,0.32,0.375,0.375,0.8,0.008,,,,,,,,,,,0.7142857142857143,0.4666666666666667,,,,,,0.875,0.5714285714285714,,,0.672,,0.5076968000000001,0.5130777777777777,0.5346,0.14184397163120568,0.14184397163120568,0.11797752808988764,0.16853932584269662,3.4528000000000003,,0.20151679306608883,,,14.0,4.0,6.0,8.0,,,0.4666666666666667,0.12941176470588237,,,,,1.0,,,4.0,5.0,,0.16666666666666666,0.14285714285714285,,,,,,,2.0,3.0,True,,,
2746,1610612746,Josh Smith,Josh Smith,2746,LAC,21670.0,361,-67,718,722,212.0,234.0,58,1440,26.0,52.0,6.0,9.0,5.0,11.0,9.0,27.0,2.0,17.0,2.0,5.0,,,14.0,41.0,,3.0,5.0,19.0,37.0,96.0,16.0,46.0,21.0,143.0,729,7.0,14.0,,3.0,2.0,16.0,8.0,21.0,6.0,20.0,13.0,47.0,44.0,30.0,45.0,3.0,8.0,1.0,40.0,14.0,8.0,26.0,5.0,31.0,,5.0,18.0,3.0,5.0,67.0,10.0,13.0,2.0,18.0,54.0,75.0,25.0,100.0,4.0,15.0,11.0,4.0,22.0,7.0,18.0,13.0,2.0,4.0,,2.0,35.0,9.0,22.0,49.0,,3.0,33.0,1.0,6.0,4.0,1.0,34.0,,,13.0,4.0,28.0,19.0,28.0,15.0,47.0,212.0,3.0,1.0,0.5945945945945946,0.6666666666666666,0.9375,0.34782608695652173,,0.3,0.35555555555555557,0.3854166666666667,0.5,0.38095238095238093,0.4295774647887324,0.4117647058823529,0.4146341463414634,0.449685534591195,0.42105263157894735,0.47,0.323943661971831,0.08333333333333333,0.09615384615384616,,24.681933842239186,0.6285714285714286,0.09090909090909091,0.2084942084942085,0.06074766355140187,0.18947368421052632,0.07462686567164178,0.2033898305084746,0.06609195402298851,0.07575757575757576,0.037037037037037035,0.05454545454545454,0.2616822429906542,0.18055555555555555,0.1625,0.21621621621621623,0.09523809523809523,0.05063291139240506,0.5357142857142857,0.36619718309859156,0.5,0.5531914893617021,0.6153846153846154,0.19014084507042253,0.3333333333333333,0.375,0.4444444444444444,0.11971830985915492,0.11764705882352941,0.11764705882352941,1.0,0.035211267605633804,0.4,0.4,0.2887323943661972,0.34146341463414637,0.34146341463414637,0.9285714285714286,0.5294117647058824,0.6666666666666666,,,0.17647058823529413,,,0.2682926829268293,0.45454545454545453,0.4634146341463415,0.2631578947368421,0.6901408450704225,0.35,0.4959755319148936,0.469825,0.47585750000000004,0.08387096774193549,0.11926605504587157,0.11188811188811189,0.32867132867132864,6.257291666666666,25.921739130434784,0.29526462395543174,1.0,,3.0,3.0,3.0,1.0,,,0.23076923076923078,0.07462686567164178,0.024390243902439025,,,,,,,7.0,2.0,0.1111111111111111,0.16666666666666666,0.16666666666666666,1.0,2.0,1.0,,1.0,,1.0,3.0,True,,,
201145,1610612746,Jeff Green,Jeff Green,201145,LAC,14056.0,234,-18,458,455,150.0,156.0,41,913,21.0,34.0,4.0,4.0,6.0,10.0,7.0,25.0,7.0,15.0,2.0,6.0,1.0,2.0,1.0,7.0,,,1.0,3.0,35.0,74.0,3.0,13.0,13.0,92.0,517,4.0,5.0,1.0,2.0,,11.0,13.0,22.0,2.0,4.0,5.0,37.0,26.0,44.0,9.0,,4.0,,7.0,1.0,4.0,8.0,6.0,14.0,2.0,4.0,4.0,2.0,2.0,34.0,1.0,2.0,,5.0,16.0,24.0,3.0,27.0,1.0,6.0,6.0,,6.0,1.0,2.0,3.0,1.0,4.0,,,9.0,3.0,8.0,15.0,1.0,4.0,15.0,,1.0,1.0,,21.0,3.0,,10.0,2.0,8.0,7.0,8.0,2.0,37.0,149.0,1.0,2.0,0.37142857142857144,0.3939393939393939,1.0,0.23076923076923078,0.5,0.5,0.23076923076923078,0.47297297297297297,0.8,0.5909090909090909,0.4540229885057471,0.7857142857142857,0.6153846153846154,0.4791666666666667,0.7857142857142857,0.6166666666666667,0.14942528735632185,0.05405405405405406,0.08823529411764706,,20.792079207920793,0.6666666666666666,,0.1103448275862069,0.014184397163120567,0.06666666666666667,0.015384615384615385,0.09545454545454546,0.014563106796116505,0.04,,0.02127659574468085,0.06153846153846154,0.15384615384615385,0.14634146341463414,0.07017543859649122,0.05555555555555555,0.022222222222222223,0.25,0.39080459770114945,0.6176470588235294,0.6774193548387096,0.38095238095238093,0.28735632183908044,0.28,0.2916666666666667,0.42857142857142855,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,1.0,0.2857142857142857,0.5,,,,0.38461538461538464,0.6,0.11538461538461539,0.3333333333333333,0.5402298850574713,0.14285714285714285,0.47747011494252867,0.56325,0.4960538461538462,0.10638297872340426,0.12345679012345678,0.11956521739130435,0.40217391304347827,7.1243243243243235,24.66923076923077,0.32751091703056767,1.0,,3.0,,1.0,,,,0.17647058823529413,,0.038461538461538464,,,,,,,1.0,,0.04,,0.5,1.0,,1.0,1.0,1.0,,,,True,,,
203143,1610612746,Pablo Prigioni,Pablo Prigioni,203143,LAC,28352.0,473,-44,927,933,184.0,228.0,85,1860,9.0,12.0,1.0,1.0,3.0,3.0,2.0,9.0,1.0,2.0,5.0,10.0,,,16.0,47.0,2.0,8.0,5.0,9.0,12.0,23.0,21.0,57.0,1.0,88.0,978,1.0,2.0,2.0,8.0,,8.0,3.0,6.0,7.0,11.0,1.0,28.0,,24.0,36.0,27.0,,1.0,46.0,16.0,4.0,45.0,21.0,66.0,11.0,10.0,33.0,5.0,7.0,153.0,9.0,10.0,,13.0,28.0,41.0,19.0,60.0,,38.0,24.0,14.0,25.0,5.0,19.0,6.0,,6.0,,,31.0,7.0,8.0,45.0,1.0,1.0,19.0,2.0,,6.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,28.0,182.0,5.0,,,,0.5714285714285714,0.3684210526315789,0.25,0.6363636363636364,0.375,0.5217391304347826,0.5,0.5,0.54375,0.4,0.7941176470588235,0.55,0.4,0.8235294117647058,0.7125,0.17391304347826086,0.08333333333333333,0.5,10.871694417238,0.8064516129032258,,0.09824561403508772,0.03717472118959108,0.08609271523178808,0.05172413793103448,0.09403669724770643,0.04288939051918736,0.011363636363636364,0.07,0.043795620437956206,0.07339449541284404,0.14102564102564102,0.09183673469387756,0.07964601769911504,0.10526315789473684,,,0.15,0.75,0.8181818181818182,,0.1125,0.2222222222222222,0.2857142857142857,,0.025,0.5,1.0,,0.125,0.5,0.5,0.5875,0.3404255319148936,0.3404255319148936,0.4375,0.1,1.0,,,0.8,0.25,0.5,0.17647058823529413,1.0,0.5294117647058824,0.5555555555555556,0.8625,0.34782608695652173,0.535403205128205,0.5720916666666667,0.54015,0.0125,0.043478260869565216,0.09090909090909091,0.3181818181818182,5.8260869565217375,25.933333333333334,0.19848975188781015,2.0,,,1.0,4.0,,,,,0.024691358024691357,0.11764705882352941,,,,,,,,,0.2222222222222222,0.08108108108108109,,2.0,,1.0,,1.0,,,,True,,,
201965,1610612746,Jeff Ayres,Jeff Ayres,201965,LAC,2421.0,40,3,87,86,37.0,54.0,3,173,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,4.0,4.0,,,,,,,,,,,5.0,6.0,,,2.0,12.0,88,1.0,1.0,,,,2.0,1.0,1.0,,,2.0,4.0,8.0,2.0,,,2.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,1.0,3.0,6.0,1.0,7.0,,,,,,,,2.0,,,,,2.0,,1.0,5.0,,1.0,1.0,,,,,2.0,,,1.0,,3.0,2.0,3.0,1.0,4.0,37.0,,,0.8,1.0,,,,,,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8571428571428571,1.0,1.0,,,,,10.112359550561798,,,0.125,0.047619047619047616,0.05,,0.09090909090909091,0.03333333333333333,,,,,0.2,0.15384615384615385,0.06666666666666667,,,0.3333333333333333,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,0.16666666666666666,,0.4014666666666667,0.4748,0.4748,0.14285714285714285,0.14285714285714285,0.16666666666666666,0.3333333333333333,12.516666666666666,,0.42528735632183906,,,2.0,,,2.0,,,0.3333333333333333,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,True,,,
1626183,1610612746,Branden Dawson,Branden Dawson,1626183,LAC,564.0,9,-6,18,18,,,3,36,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,23,,1.0,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.5,0.5,,9.523809523809524,,,,0.3333333333333333,0.25,,0.14285714285714285,0.25,,0.6666666666666666,,,,,,1.0,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.4159,0.3689,,,,,,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627293,1610612746,Alex Stepheson,Alex Stepheson,1627293,LAC,170.0,3,-4,7,6,3.0,2.0,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,2.0,,,1.0,,1.0,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,12.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,
203912,1610612746,CJ Wilcox,CJ Wilcox,203912,LAC,2843.0,47,13,100,98,42.0,59.0,7,198,4.0,6.0,,,1.0,2.0,1.0,2.0,3.0,8.0,1.0,1.0,,,1.0,4.0,,1.0,,1.0,8.0,16.0,2.0,5.0,4.0,26.0,95,1.0,2.0,,1.0,,2.0,3.0,7.0,,1.0,1.0,7.0,10.0,6.0,6.0,,,,4.0,1.0,2.0,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,,,,2.0,5.0,,5.0,,2.0,,2.0,,,,,,,,,,,2.0,5.0,,,2.0,,,,,5.0,,,,1.0,1.0,1.0,1.0,1.0,7.0,42.0,1.0,1.0,0.625,0.625,1.0,0.4,,,0.4,0.5,0.5,0.42857142857142855,0.5238095238095238,0.3333333333333333,0.375,0.5652173913043478,0.3333333333333333,0.3888888888888889,0.23809523809523808,0.125,0.16666666666666666,0.125,21.296296296296294,,,0.06666666666666667,,,,0.038461538461538464,,,,,0.16666666666666666,,0.0625,,,,1.0,0.2857142857142857,0.6666666666666666,0.8,0.5,0.09523809523809523,0.5,0.5,,0.38095238095238093,0.375,0.42857142857142855,1.0,0.047619047619047616,1.0,1.0,0.19047619047619047,0.25,0.25,1.0,,,,,0.3333333333333333,,,0.25,0.5,0.125,,0.5238095238095238,0.25,0.48304285714285705,0.38585,0.41493749999999996,0.045454545454545456,,0.07692307692307693,0.2692307692307692,11.45,24.84,0.42,,,3.0,,,,,,0.5,,,,1.0,0.16666666666666666,,,,,,,,,,,1.0,,,,,,True,,,
101108,1610612746,Chris Paul,Chris Paul,101108,LAC,127495.0,2125,542,4252,4194,1101.0,1032.0,405,8446,83.0,137.0,7.0,11.0,23.0,41.0,97.0,176.0,159.0,368.0,13.0,35.0,1.0,3.0,90.0,242.0,5.0,20.0,18.0,61.0,339.0,681.0,103.0,277.0,249.0,1236.0,4315,23.0,43.0,6.0,23.0,14.0,78.0,79.0,179.0,22.0,74.0,156.0,380.0,84.0,594.0,108.0,201.0,4.0,1.0,241.0,90.0,26.0,457.0,207.0,664.0,155.0,52.0,261.0,34.0,162.0,1535.0,12.0,22.0,,74.0,160.0,239.0,34.0,273.0,9.0,133.0,75.0,58.0,109.0,34.0,85.0,64.0,5.0,24.0,3.0,5.0,173.0,38.0,43.0,155.0,3.0,10.0,252.0,3.0,4.0,14.0,12.0,273.0,11.0,35.0,58.0,62.0,10.0,5.0,10.0,3.0,370.0,1081.0,26.0,53.0,0.12389380530973451,0.12462908011869436,0.34951456310679613,0.37184115523465705,0.2608695652173913,0.2972972972972973,0.37318840579710144,0.4977973568281938,0.5348837209302325,0.441340782122905,0.5151356993736952,0.48484848484848486,0.4426877470355731,0.5621495327102803,0.5273972602739726,0.5598802395209581,0.28914405010438415,0.0381791483113069,0.10218978102189781,0.019021739130434784,26.401869158878505,0.630057803468208,,0.10966415352981494,0.019064124783362217,0.11802232854864433,0.017241379310344827,0.11217641418983701,0.018378378378378378,0.02875399361022364,0.013223140495867768,0.011583011583011582,0.09280742459396751,0.08686440677966102,0.1420863309352518,0.11965811965811966,0.11320754716981132,0.01867219917012448,0.3,0.1430062630480167,0.6058394160583942,0.6747967479674797,0.25301204819277107,0.1837160751565762,0.5511363636363636,0.5672514619883041,0.09278350515463918,0.38413361169102295,0.4320652173913043,0.4404432132963989,0.07547169811320754,0.03653444676409186,0.37142857142857144,0.37142857142857144,0.25260960334029225,0.371900826446281,0.371900826446281,0.3,0.16666666666666666,0.6363636363636364,0.045454545454545456,0.3333333333333333,0.30303030303030304,0.25,0.6,0.16205533596837945,0.5609756097560976,0.24110671936758893,0.29508196721311475,0.4321503131524008,0.37344398340248963,0.46175951882845206,0.46677560975609755,0.45150617529880477,0.060515873015873016,0.07967032967032966,0.06310679611650485,0.3074433656957929,12.253450807635831,25.754873646209386,0.25893697083725303,13.0,,5.0,6.0,3.0,10.0,,,0.04,0.0211864406779661,0.05138339920948617,,3.0,0.010714285714285714,1.0,,,5.0,,0.028409090909090908,0.033707865168539325,0.14285714285714285,4.0,,0.6923076923076923,1.0,0.3076923076923077,,,,False,,,
1718,1610612746,Paul Pierce,Paul Pierce,1718,LAC,49609.0,827,130,1634,1606,315.0,360.0,144,3240,8.0,20.0,1.0,1.0,2.0,3.0,15.0,36.0,23.0,49.0,7.0,21.0,,,52.0,155.0,3.0,12.0,7.0,25.0,46.0,105.0,59.0,176.0,32.0,301.0,1698,3.0,4.0,3.0,12.0,1.0,16.0,6.0,10.0,8.0,26.0,7.0,43.0,50.0,42.0,168.0,9.0,,,155.0,52.0,9.0,35.0,15.0,50.0,7.0,8.0,25.0,6.0,4.0,115.0,7.0,2.0,,29.0,84.0,122.0,9.0,131.0,1.0,23.0,11.0,12.0,24.0,7.0,15.0,15.0,,9.0,,3.0,39.0,11.0,44.0,88.0,1.0,7.0,42.0,2.0,3.0,3.0,2.0,42.0,3.0,,17.0,4.0,8.0,6.0,11.0,7.0,43.0,303.0,6.0,4.0,0.5434782608695652,0.5434782608695652,0.9491525423728814,0.3352272727272727,0.25,0.3076923076923077,0.3352272727272727,0.4380952380952381,0.75,0.6,0.4786476868327402,0.46875,0.5,0.5016666666666667,0.47058823529411764,0.5375,0.6263345195729537,0.08571428571428572,0.35,0.02040816326530612,18.896321070234112,0.6153846153846154,,0.16,0.004807692307692308,0.10902255639097744,0.02108433734939759,0.14285714285714285,0.012032085561497326,0.008264462809917356,0.005208333333333333,0.019305019305019305,0.1656441717791411,0.15428571428571428,0.16042780748663102,0.10880829015544041,0.1095890410958904,0.006060606060606061,0.6363636363636364,0.0711743772241993,0.4,0.6153846153846154,0.375,0.12811387900355872,0.4166666666666667,0.42857142857142855,0.5333333333333333,0.17437722419928825,0.46938775510204084,0.4791666666666667,0.6086956521739131,0.07473309608540925,0.3333333333333333,0.3333333333333333,0.5516014234875445,0.33548387096774196,0.33986928104575165,0.9423076923076923,0.0625,1.0,,,0.75,0.25,0.6666666666666666,0.08333333333333333,0.6666666666666666,0.6944444444444444,0.28,0.697508896797153,0.33548387096774196,0.5039510714285715,0.5039722222222223,0.48407857142857136,0.060810810810810814,0.14285714285714285,0.053156146179401995,0.14285714285714285,12.138095238095236,25.281249999999996,0.19277845777233782,1.0,2.0,9.0,,5.0,4.0,0.011363636363636364,0.012903225806451613,0.21428571428571427,,0.027777777777777776,,1.0,0.005649717514124294,,3.0,2.0,1.0,1.0,0.027777777777777776,0.0273972602739726,,1.0,1.0,1.0,,1.0,,,4.0,False,1.0,,
200755,1610612746,JJ Redick,JJ Redick,200755,LAC,115184.0,1920,515,3844,3789,956.0,924.0,364,7633,43.0,72.0,4.0,4.0,11.0,22.0,19.0,56.0,144.0,299.0,43.0,76.0,4.0,5.0,144.0,312.0,10.0,29.0,29.0,66.0,206.0,427.0,187.0,388.0,160.0,1133.0,3873,13.0,24.0,14.0,34.0,12.0,80.0,35.0,73.0,35.0,79.0,74.0,249.0,350.0,62.0,534.0,27.0,4.0,,312.0,144.0,17.0,64.0,33.0,97.0,20.0,13.0,45.0,5.0,14.0,227.0,4.0,4.0,,41.0,71.0,116.0,8.0,124.0,5.0,40.0,23.0,17.0,43.0,10.0,30.0,29.0,7.0,13.0,4.0,4.0,72.0,16.0,54.0,116.0,,8.0,168.0,4.0,5.0,17.0,2.0,178.0,8.0,8.0,47.0,27.0,5.0,2.0,5.0,1.0,233.0,936.0,13.0,16.0,0.8495145631067961,0.8578431372549019,0.9518716577540107,0.48195876288659795,0.4117647058823529,0.4430379746835443,0.48195876288659795,0.48243559718969553,0.5416666666666666,0.4794520547945205,0.5969325153374233,0.5862068965517241,0.5756578947368421,0.6325842696629214,0.6349206349206349,0.6569148936170213,0.47607361963190187,0.03981264637002342,0.1527777777777778,0.006688963210702341,22.55639097744361,0.5972222222222222,,0.0533033033033033,0.0038535645472061657,0.07105719237435008,0.006259780907668232,0.058669460450497646,0.004770423375074538,0.007142857142857143,0.003656307129798903,0.006198347107438017,0.0625,0.04367816091954023,0.05458089668615984,0.07175925925925926,0.06896551724137931,0.0125,0.2,0.08834355828220859,0.5972222222222222,0.7049180327868853,0.7674418604651163,0.0687116564417178,0.3392857142857143,0.36538461538461536,0.631578947368421,0.36687116564417177,0.4816053511705686,0.48484848484848486,0.9027777777777778,0.09325153374233129,0.5657894736842105,0.5733333333333334,0.38282208588957056,0.46153846153846156,0.4645161290322581,0.9375,0.06896551724137931,1.0,0.08620689655172414,0.8,0.5,0.3448275862068966,1.0,0.14473684210526316,0.5,0.4342105263157895,0.4393939393939394,0.5644171779141104,0.46153846153846156,0.4865761757425744,0.48527560975609746,0.48278300000000013,0.07068366164542295,0.10085836909871244,0.0706090026478376,0.21977052074139453,15.103044496487117,25.258505154639177,0.24869927159209157,13.0,3.0,4.0,4.0,4.0,3.0,0.007731958762886598,0.00641025641025641,0.03571428571428571,,0.08552631578947369,5.0,14.0,0.03526448362720403,,,,3.0,,0.07142857142857142,0.0064516129032258064,0.75,6.0,,1.0,1.0,0.46153846153846156,,,,False,,0.013157894736842105,
201145,1610612746,Jeff Green,Jeff Green,201145,LAC,28506.0,475,11,935,935,214.0,235.0,82,1870,35.0,63.0,8.0,11.0,6.0,12.0,12.0,35.0,7.0,18.0,10.0,31.0,1.0,1.0,12.0,33.0,1.0,2.0,3.0,10.0,54.0,116.0,22.0,64.0,27.0,201.0,1002,8.0,14.0,2.0,3.0,3.0,25.0,11.0,22.0,4.0,16.0,9.0,43.0,46.0,62.0,66.0,,6.0,,33.0,12.0,10.0,16.0,10.0,26.0,6.0,4.0,10.0,,6.0,62.0,5.0,11.0,,16.0,29.0,48.0,16.0,64.0,9.0,12.0,9.0,3.0,10.0,1.0,5.0,5.0,1.0,5.0,1.0,1.0,15.0,5.0,25.0,47.0,1.0,4.0,33.0,1.0,4.0,1.0,1.0,44.0,4.0,,21.0,3.0,12.0,10.0,13.0,6.0,43.0,213.0,3.0,3.0,0.42592592592592593,0.45098039215686275,1.0,0.34375,0.6666666666666666,0.25,0.34375,0.46551724137931033,0.5714285714285714,0.5,0.48333333333333334,0.6470588235294118,0.4473684210526316,0.5025,0.6578947368421053,0.4777777777777778,0.35555555555555557,0.08620689655172414,0.06349206349206349,0.05555555555555555,20.87378640776699,0.6666666666666666,,0.10247349823321555,0.043824701195219126,0.10062893081761007,0.029585798816568046,0.10180995475113122,0.0380952380952381,0.09302325581395349,,0.025210084033613446,0.09411764705882353,0.11827956989247312,0.09523809523809523,0.11711711711711711,0.0625,0.09574468085106383,0.46153846153846156,0.35,0.5555555555555556,0.5932203389830508,0.4857142857142857,0.19444444444444445,0.34285714285714286,0.4,0.25,0.1,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.17222222222222222,0.3225806451612903,0.3225806451612903,0.18333333333333332,0.36363636363636365,0.36363636363636365,1.0,0.6470588235294118,0.7272727272727273,0.058823529411764705,1.0,0.11764705882352941,0.5,1.0,0.3157894736842105,0.5,0.2631578947368421,0.3,0.7055555555555556,0.36363636363636365,0.5061539106145252,0.5120250000000001,0.5259716216216216,0.1065989847715736,0.15789473684210525,0.12437810945273632,0.21393034825870647,6.222413793103451,24.6984375,0.2288770053475936,6.0,,3.0,,1.0,,,,0.10714285714285714,0.04477611940298507,0.15789473684210525,,,,,1.0,,2.0,,0.14285714285714285,0.04,0.375,1.0,,1.0,1.0,0.16666666666666666,,,4.0,False,1.0,,
