EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,Travels,3SecondViolations,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Charge Fouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,on
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,30092.0,502,248,1049,1061,336,272,103,2110,81,114,14.0,25,24.0,37.0,10.0,39,3.0,,,91,156,,,48.0,230,1005,14,27,11.0,39,28.0,51,20.0,76,154,28,,20.0,,,16.0,9.0,12.0,21.0,6.0,6.0,3.0,,6.0,54.0,22,33,29.0,71,3.0,103,56,159,4.0,10.0,9.0,1.0,10.0,1.0,6.0,12.0,1.0,4.0,,22,6.0,5.0,26,,56,8.0,8.0,74.0,,8.0,1.0,95.0,8.0,39.0,13.0,28.0,,,16.0,,12.0,28.0,16.0,1.0,,6.0,76,334,3.0,11.0,0.8461538461538461,0.9506172839506173,,,0.5833333333333334,0.5185185185185185,0.5490196078431373,0.5833333333333334,0.5185185185185185,0.5490196078431373,0.575,0.5416666666666666,0.5507246376811594,,0.10256410256410256,0.09649122807017543,0.1282051282051282,18.792517006802722,0.45454545454545453,0.13043478260869565,0.17974683544303796,0.13360323886639677,0.20714285714285716,0.125,0.18691588785046728,0.13002364066193853,0.1588785046728972,0.14814814814814814,0.06779661016949153,0.125,0.125,0.13725490196078433,0.22151898734177214,0.16296296296296298,0.2169811320754717,0.17647058823529413,0.08333333333333333,0.5714285714285714,0.7307692307692307,0.7105263157894737,0.7864077669902912,0.8518518518518519,0.25,0.2564102564102564,0.29411764705882354,0.8,0.019230769230769232,,,,0.9259259259259259,0.56,0.21428571428571427,0.7254901960784313,0.6486486486486487,0.7307692307692307,,0.6375647435897436,0.6023473684210527,0.5782352941176471,0.20855614973262032,0.20855614973262032,0.16956521739130434,0.33043478260869563,2.7519230769230765,,0.3203050524308866,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.02631578947368421,,,,,,,True
201574,1610612744,Jason Thompson,Jason Thompson,201574,GSW,1486.0,25,3,55,56,18,31,7,111,5,6,1.0,1,1.0,2.0,1.0,2,,,,6,8,,,4.0,16,66,2,2,,4,2.0,3,4.0,8,8,4,,4.0,,,1.0,2.0,,2.0,,,1.0,,1.0,4.0,1,1,,3,,3,2,5,,,,,1.0,,1.0,,,,,1,,,4,1.0,7,1.0,,3.0,,1.0,,6.0,,,3.0,,,,,,,,,,,,8,18,2.0,3.0,0.6666666666666666,1.0,,,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,0.7272727272727273,1.0,0.6666666666666666,,0.125,0.16666666666666666,,20.0,1.0,,0.16666666666666666,0.1111111111111111,,0.08333333333333333,0.13043478260869565,0.09523809523809523,0.3333333333333333,,,0.14285714285714285,,0.2,,0.2,,,,,0.75,0.8333333333333334,1.0,0.8,0.25,0.5,0.5,,,,,,0.5,1.0,,0.6666666666666666,0.5,0.75,,0.6048875,0.4072,0.5600666666666666,,,0.25,0.5,3.0250000000000004,,0.32727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201578,1610612744,Marreese Speights,Marreese Speights,201578,GSW,14575.0,243,137,503,498,163,214,48,1001,27,43,6.0,15,7.0,15.0,7.0,18,49.0,3.0,9.0,58,110,4.0,11.0,24.0,152,489,7,18,5.0,19,13.0,31,9.0,41,104,12,3.0,12.0,9.0,3.0,7.0,8.0,11.0,19.0,8.0,3.0,7.0,,1.0,49.0,4,15,16.0,34,2.0,52,19,71,4.0,7.0,7.0,,9.0,,4.0,8.0,1.0,5.0,,17,,4.0,11,,27,4.0,3.0,26.0,,,3.0,29.0,5.0,17.0,,5.0,,,2.0,,3.0,5.0,4.0,1.0,,,41,162,1.0,,0.896551724137931,1.0,0.36363636363636365,0.36363636363636365,0.5272727272727272,0.3888888888888889,0.41935483870967744,0.5289256198347108,0.35,0.4444444444444444,0.5714285714285714,0.4318181818181818,0.4880952380952381,0.09090909090909091,0.06363636363636363,0.13953488372093023,0.05555555555555555,26.642984014209592,0.5294117647058824,0.16666666666666666,0.19540229885057472,0.10416666666666667,0.2,0.06060606060606061,0.1968503937007874,0.09047619047619047,0.2033898305084746,0.058823529411764705,0.0196078431372549,,0.23529411764705882,0.15,0.2727272727272727,0.1694915254237288,0.1774193548387097,0.2777777777777778,0.07692307692307693,0.8,0.35537190082644626,0.627906976744186,0.7297297297297297,0.7777777777777778,0.1487603305785124,0.3888888888888889,0.4117647058823529,1.0,0.4049586776859504,0.0743801652892562,0.3333333333333333,0.3333333333333333,0.75,0.4,,0.4166666666666667,0.4666666666666667,0.4462809917355372,0.3333333333333333,0.4980446280991736,0.5223176470588234,0.5141583333333333,0.12781954887218044,0.13934426229508196,0.125,0.26973684210526316,9.840909090909092,24.99090909090909,0.3240556660039761,24.0,1.0,2.0,1.0,2.0,,1.0,1.0,3.0,,2.0,2.0,5.0,9.0,,2.0,0.75,,0.4,0.4897959183673469,0.4897959183673469,1.0,0.01652892561983471,0.5,0.5,,1.0,0.05,0.05,,,0.05555555555555555,0.08333333333333333,0.3333333333333333,,1.0,,,,,1.0,,,,,,,,,,,,0.5,,,,True
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,5556.0,93,-33,196,201,63,87,22,397,18,27,5.0,8,8.0,11.0,1.0,6,1.0,,,19,34,,,9.0,47,243,5,8,1.0,11,8.0,14,4.0,20,30,8,,8.0,,,6.0,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,2,9,5.0,3,1.0,9,11,20,,3.0,2.0,1.0,1.0,,,3.0,1.0,1.0,,4,1.0,,11,,19,2.0,1.0,11.0,,,,19.0,1.0,7.0,3.0,3.0,,,2.0,,1.0,3.0,1.0,,,1.0,20,63,2.0,1.0,0.7894736842105263,1.0,,,0.5588235294117647,0.625,0.5714285714285714,0.5588235294117647,0.625,0.5714285714285714,0.5465116279069767,0.6111111111111112,0.5555555555555556,,0.17647058823529413,0.14814814814814814,0.3333333333333333,21.461187214611872,0.25,0.16666666666666666,0.058823529411764705,0.14754098360655737,0.16129032258064516,0.07407407407407407,0.0975609756097561,0.125,0.12903225806451613,0.17647058823529413,0.15384615384615385,0.05,0.14285714285714285,,0.08,0.05263157894736842,0.18518518518518517,,,0.3333333333333333,0.7941176470588235,0.6666666666666666,0.782608695652174,0.7777777777777778,0.17647058823529413,0.16666666666666666,0.25,1.0,0.029411764705882353,,,,1.0,0.625,0.2,0.7857142857142857,0.7272727272727273,0.7941176470588235,,0.5992323529411765,0.7089285714285715,0.5513714285714286,0.175,0.175,0.23404255319148937,0.425531914893617,2.4441176470588233,,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,True
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,6268.0,104,3,219,225,72,94,26,444,7,16,1.0,6,,,1.0,1,7.0,,,9,24,,,13.0,31,244,2,8,2.0,6,,4,4.0,4,14,4,,2.0,,,3.0,2.0,4.0,6.0,2.0,2.0,2.0,,,16.0,4,5,4.0,13,2.0,19,9,28,,4.0,,4.0,,1.0,,5.0,2.0,,,5,1.0,2.0,12,,20,,2.0,19.0,,1.0,2.0,21.0,3.0,10.0,2.0,2.0,,,,,2.0,2.0,,,,,4,72,3.0,1.0,0.7777777777777778,0.875,,,0.375,0.25,,0.375,0.25,,0.4696969696969697,0.3333333333333333,0.2857142857142857,,0.125,0.1875,,15.139442231075698,,0.4,0.19402985074626866,0.08620689655172414,0.1111111111111111,0.0975609756097561,0.1650485436893204,0.09090909090909091,0.12,,0.1111111111111111,0.11764705882352941,,0.1111111111111111,0.14285714285714285,0.3333333333333333,0.13793103448275862,,,,0.6666666666666666,0.4375,0.5384615384615384,0.7142857142857143,0.041666666666666664,1.0,1.0,1.0,0.2916666666666667,,,,0.75,0.16666666666666666,,,,0.6666666666666666,,0.49338333333333334,0.5117714285714287,0.41735,0.3225806451612903,0.3225806451612903,0.1935483870967742,0.12903225806451613,6.641666666666667,,0.3287671232876712,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,10991.0,183,25,356,361,73,105,32,717,10,17,4.0,11,4.0,5.0,7.0,16,2.0,,,18,35,,,5.0,41,386,4,11,,8,5.0,8,3.0,13,28,8,,4.0,,,1.0,14.0,11.0,25.0,9.0,2.0,7.0,3.0,4.0,61.0,4,11,12.0,23,1.0,36,15,51,3.0,4.0,3.0,1.0,5.0,4.0,4.0,6.0,,1.0,,11,1.0,,11,1.0,25,1.0,,10.0,1.0,2.0,,7.0,1.0,2.0,2.0,17.0,,,11.0,,6.0,17.0,10.0,2.0,1.0,,13,73,3.0,1.0,0.7777777777777778,0.875,,,0.5142857142857142,0.36363636363636365,0.625,0.5142857142857142,0.36363636363636365,0.625,0.5394736842105263,0.36363636363636365,0.65,,0.02857142857142857,,0.0625,12.436548223350254,0.45454545454545453,0.1,0.184,0.0990990990990991,0.25,0.08695652173913043,0.2023121387283237,0.09554140127388536,0.10810810810810811,0.1111111111111111,0.06896551724137931,0.02857142857142857,0.2727272727272727,0.13157894736842105,0.24324324324324326,0.18,0.1951219512195122,0.5714285714285714,0.1875,0.5882352941176471,0.4857142857142857,0.5882352941176471,0.5882352941176471,0.8,0.45714285714285713,0.4375,0.4666666666666667,0.8571428571428571,0.05714285714285714,,,,1.0,0.36363636363636365,0.5,0.625,0.8,0.4857142857142857,,0.5042914285714285,0.6235222222222222,0.49520000000000003,0.05555555555555555,0.05555555555555555,0.1951219512195122,0.3170731707317073,5.088571428571429,,0.2050561797752809,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201574,1610612744,Jason Thompson,Jason Thompson,201574,GSW,9253.0,154,-61,328,321,173,138,32,649,6,12,2.0,4,2.0,6.0,7.0,19,3.0,,,14,34,,,16.0,44,376,2,5,1.0,5,8.0,18,9.0,25,16,12,,4.0,,,5.0,13.0,4.0,17.0,4.0,,5.0,4.0,4.0,38.0,1,6,11.0,20,10.0,41,8,49,1.0,4.0,2.0,2.0,4.0,,2.0,2.0,1.0,2.0,,6,1.0,3.0,18,,33,4.0,1.0,17.0,,,,26.0,,12.0,1.0,8.0,,,7.0,,1.0,8.0,6.0,,,,25,173,6.0,1.0,0.5714285714285714,0.6666666666666666,,,0.4117647058823529,0.4,0.4444444444444444,0.4117647058823529,0.4,0.4444444444444444,0.46808510638297873,0.35714285714285715,0.4807692307692308,,0.14705882352941177,0.3333333333333333,0.05263157894736842,14.48087431693989,0.6666666666666666,0.47619047619047616,0.21505376344086022,0.06521739130434782,0.21153846153846154,0.01818181818181818,0.21379310344827587,0.047619047619047616,0.0967741935483871,0.08108108108108109,,0.021739130434782608,,0.2564102564102564,0.18518518518518517,0.18518518518518517,0.2127659574468085,0.2,0.06666666666666667,0.75,0.35294117647058826,0.5,0.75,0.6666666666666666,0.5588235294117647,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.08823529411764706,,,,0.8,0.5,,0.3333333333333333,0.3333333333333333,0.35294117647058826,,0.44848235294117644,0.5096200000000001,0.43904444444444446,0.2608695652173913,0.2608695652173913,0.11363636363636363,0.5681818181818182,6.788235294117648,,0.5274390243902439,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,0.0625,,,,,,,False
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,26190.0,436,-167,879,883,309,254,85,1762,9,21,1.0,4,3.0,10.0,5.0,12,17.0,18.0,39.0,19,50,23.0,59.0,5.0,112,1079,2,5,,4,6.0,19,5.0,47,30,8,3.0,2.0,39.0,18.0,6.0,19.0,8.0,27.0,7.0,1.0,8.0,8.0,3.0,62.0,4,6,22.0,34,9.0,65,10,75,3.0,4.0,3.0,1.0,14.0,1.0,7.0,4.0,,7.0,,18,1.0,9.0,23,3.0,31,,,4.0,,1.0,,8.0,,1.0,3.0,8.0,,,4.0,,4.0,8.0,5.0,,,,47,309,3.0,3.0,0.7894736842105263,0.8333333333333334,0.3898305084745763,0.3898305084745763,0.38,0.4,0.3157894736842105,0.4908256880733945,0.2222222222222222,0.5,0.49557522123893805,0.2222222222222222,0.5108695652173914,0.5412844036697247,0.12,0.23809523809523808,0.08333333333333333,13.272543059777103,0.7777777777777778,0.2727272727272727,0.12318840579710146,0.022222222222222223,0.16296296296296298,0.02962962962962963,0.1362530413625304,0.024691358024691357,0.022988505747126436,0.042105263157894736,,0.010101010101010102,0.08333333333333333,0.07608695652173914,0.1111111111111111,0.18823529411764706,0.168141592920354,0.13636363636363635,0.04918032786885246,0.625,0.1926605504587156,0.42857142857142855,0.5625,0.6666666666666666,0.11009174311926606,0.4166666666666667,0.45454545454545453,1.0,0.1559633027522936,0.3577981651376147,0.46153846153846156,0.46153846153846156,0.4444444444444444,0.25,,0.23809523809523808,0.3,0.7339449541284404,0.46153846153846156,0.5219885321100919,0.5895571428571429,0.5292976190476191,0.00909090909090909,0.0196078431372549,0.03571428571428571,0.41964285714285715,9.493999999999998,25.011864406779655,0.3515358361774744,5.0,5.0,20.0,2.0,5.0,,2.0,9.0,18.0,,4.0,10.0,23.0,66.0,1.0,,0.9565217391304348,,0.43478260869565216,0.29411764705882354,0.29411764705882354,0.8,0.1834862385321101,0.25,0.25,1.0,0.9444444444444444,0.2222222222222222,0.2222222222222222,,,0.11904761904761904,0.42857142857142855,0.5,,1.0,,,,,,,,,,,,,,,,,0.2,,,,False
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,14288.0,238,13,513,517,243,277,62,1030,26,42,1.0,2,18.0,27.0,7.0,17,22.0,32.0,80.0,41,81,34.0,88.0,39.0,223,559,3,8,3.0,27,25.0,45,32.0,139,24,58,51.0,4.0,75.0,31.0,4.0,35.0,12.0,47.0,9.0,3.0,22.0,7.0,6.0,106.0,6,4,5.0,21,1.0,27,10,37,2.0,13.0,9.0,4.0,17.0,5.0,14.0,12.0,2.0,3.0,,29,3.0,12.0,9,,11,,,31.0,,,3.0,41.0,4.0,11.0,5.0,2.0,,,1.0,,1.0,2.0,1.0,,,,139,243,,5.0,0.2926829268292683,0.3076923076923077,0.38636363636363635,0.39285714285714285,0.5061728395061729,0.375,0.5555555555555556,0.5443786982248521,0.631578947368421,0.5572916666666666,0.5901639344262295,0.65,0.6192660550458715,0.5207100591715976,0.04938271604938271,0.09523809523809523,,36.3013698630137,0.5862068965517241,0.034482758620689655,0.1390728476821192,0.027210884353741496,0.06666666666666667,0.06451612903225806,0.11504424778761062,0.041666666666666664,0.029411764705882353,0.025,0.02564102564102564,0.0547945205479452,0.1,0.13793103448275862,0.12,0.16279069767441862,0.08333333333333333,,0.023809523809523808,0.5,0.2485207100591716,0.6190476190476191,0.6842105263157895,0.23076923076923078,0.10059171597633136,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.1301775147928994,0.47337278106508873,0.4,0.4050632911392405,0.10526315789473684,0.5,,0.28125,0.6666666666666666,0.7692307692307693,0.41333333333333333,0.5085108024691358,0.5095149999999999,0.5064758426966292,0.07303370786516854,0.125,0.1210762331838565,0.6233183856502242,7.64320987654321,27.655681818181815,0.47368421052631576,8.0,2.0,8.0,3.0,4.0,5.0,8.0,18.0,47.0,6.0,11.0,19.0,51.0,51.0,4.0,,0.5,0.5454545454545454,0.37254901960784315,0.36363636363636365,0.36363636363636365,0.375,0.047337278106508875,0.25,0.25,1.0,0.46875,0.15789473684210525,0.42105263157894735,0.625,1.0,0.041666666666666664,0.4895833333333333,0.3829787234042553,1.0,1.0,1.0,4.0,1.0,,,2.0,,7.0,2.0,0.011363636363636364,,,0.0125,,0.3333333333333333,1.0,0.25,0.022222222222222223,,,False
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,23847.0,397,-43,802,810,167,232,78,1612,22,38,3.0,3,2.0,7.0,12.0,32,34.0,39.0,75.0,51,104,44.0,89.0,44.0,278,919,5,8,2.0,30,7.0,16,11.0,52,66,36,21.0,4.0,74.0,39.0,6.0,21.0,7.0,28.0,4.0,3.0,10.0,2.0,9.0,63.0,2,5,16.0,19,5.0,40,7,47,4.0,7.0,5.0,2.0,15.0,3.0,8.0,8.0,2.0,7.0,1.0,23,1.0,6.0,11,,21,,2.0,38.0,,1.0,1.0,54.0,3.0,23.0,4.0,6.0,,,4.0,1.0,1.0,6.0,5.0,,,,52,167,4.0,4.0,0.6470588235294118,0.673469387755102,0.4943820224719101,0.5,0.49038461538461536,0.625,0.4375,0.6062176165803109,0.9333333333333333,0.5694444444444444,0.6336405529953917,0.8823529411764706,0.5909090909090909,0.46113989637305697,0.057692307692307696,0.10526315789473684,0.03125,26.726057906458795,0.6521739130434783,0.1724137931034483,0.0695970695970696,0.0199203187250996,0.13793103448275862,0.017543859649122806,0.08997429305912596,0.019178082191780823,0.05063291139240506,,0.012658227848101266,0.023809523809523808,,0.021052631578947368,0.02127659574468085,0.17857142857142858,0.16842105263157894,,0.044444444444444446,0.8333333333333334,0.19689119170984457,0.5789473684210527,0.6470588235294118,0.6818181818181818,0.16580310880829016,0.375,0.3870967741935484,0.5,0.17616580310880828,0.38860103626943004,0.52,0.527027027027027,0.2,1.0,0.3333333333333333,0.19444444444444445,0.2857142857142857,0.6580310880829016,0.527027027027027,0.4911075520833333,0.4998769230769231,0.47059428571428574,0.107981220657277,0.18548387096774194,0.1079136690647482,0.18705035971223022,9.56153846153846,26.037078651685395,0.2082294264339152,17.0,5.0,14.0,1.0,1.0,5.0,6.0,9.0,19.0,6.0,7.0,9.0,20.0,111.0,,,0.8409090909090909,0.8571428571428571,0.45,0.5,0.5151515151515151,0.7058823529411765,0.07253886010362694,0.35714285714285715,0.35714285714285715,1.0,0.8205128205128205,0.06666666666666667,0.4,0.8333333333333334,0.8,0.027777777777777776,0.5277777777777778,0.47368421052631576,1.0,,,1.0,1.0,,,1.0,,3.0,,0.011235955056179775,0.029411764705882353,,0.013333333333333334,,1.0,1.0,,,,,False
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,46063.0,768,-52,1521,1533,270,348,156,3054,41,68,8.0,13,13.0,16.0,25.0,62,73.0,19.0,46.0,103,203,28.0,72.0,39.0,329,1668,11,20,7.0,38,21.0,34,8.0,62,106,100,,12.0,46.0,19.0,16.0,31.0,14.0,45.0,12.0,2.0,16.0,2.0,13.0,104.0,14,18,31.0,56,14.0,101,32,133,3.0,15.0,10.0,5.0,10.0,8.0,5.0,21.0,4.0,5.0,1.0,31,3.0,3.0,34,,63,6.0,3.0,56.0,,6.0,3.0,55.0,5.0,27.0,3.0,3.0,,,,,3.0,3.0,2.0,,,,62,270,7.0,3.0,0.5145631067961165,0.5463917525773195,0.3888888888888889,0.3888888888888889,0.5073891625615764,0.55,0.6176470588235294,0.5272727272727272,0.5740740740740741,0.54,0.5483333333333333,0.6129032258064516,0.5636363636363636,0.26181818181818184,0.07881773399014778,0.22058823529411764,0.016129032258064516,19.33411214953271,0.3225806451612903,0.24561403508771928,0.1100196463654224,0.034482758620689655,0.15897435897435896,0.06572769953051644,0.12357954545454546,0.04353741496598639,0.05732484076433121,0.021505376344086023,0.027932960893854747,0.08176100628930817,0.018518518518518517,0.11801242236024845,0.07894736842105263,0.13924050632911392,0.14556962025316456,0.21621621621621623,0.023622047244094488,0.6666666666666666,0.24727272727272728,0.6029411764705882,0.7735849056603774,0.6341463414634146,0.22545454545454546,0.4032258064516129,0.4098360655737705,0.32,0.26545454545454544,0.16727272727272727,0.41304347826086957,0.41304347826086957,0.48148148148148145,0.6153846153846154,0.25,0.32,0.8125,0.509090909090909,0.41304347826086957,0.4990143636363634,0.5710725000000001,0.529186,0.09090909090909091,0.12,0.11550151975683891,0.1884498480243161,9.716748768472904,24.7875,0.17751479289940827,37.0,9.0,26.0,1.0,6.0,2.0,6.0,2.0,10.0,3.0,7.0,4.0,16.0,84.0,1.0,1.0,1.0,0.42857142857142855,0.25,0.5068493150684932,0.5068493150684932,0.5135135135135135,0.09454545454545454,0.34615384615384615,0.34615384615384615,1.0,1.0,0.037037037037037035,0.2222222222222222,0.3333333333333333,1.0,0.12,0.2,0.2,1.0,2.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,0.3333333333333333,,,,False
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,41866.0,698,-53,1369,1376,289,339,168,2745,29,43,2.0,6,1.0,2.0,9.0,22,35.0,18.0,58.0,54,100,25.0,77.0,15.0,198,1500,5,14,2.0,21,5.0,11,8.0,36,54,54,9.0,4.0,55.0,18.0,5.0,52.0,29.0,81.0,21.0,8.0,33.0,6.0,13.0,191.0,6,14,20.0,67,5.0,92,20,112,1.0,25.0,18.0,7.0,18.0,4.0,14.0,10.0,1.0,4.0,1.0,28,2.0,3.0,28,,42,,2.0,33.0,,5.0,5.0,25.0,2.0,7.0,6.0,6.0,1.0,1.0,4.0,,2.0,7.0,5.0,,,,36,289,1.0,5.0,0.5,0.5192307692307693,0.3246753246753247,0.33783783783783783,0.54,0.35714285714285715,0.45454545454545453,0.5169491525423728,0.475,0.4827586206896552,0.526595744680851,0.5,0.5142857142857142,0.4350282485875706,0.05,0.06976744186046512,0.045454545454545456,13.749204328453214,0.6428571428571429,0.12195121951219512,0.14823008849557523,0.028925619834710745,0.11627906976744186,0.030927835051546393,0.13942307692307693,0.029498525073746312,0.0457516339869281,0.02857142857142857,0.01282051282051282,0.03571428571428571,0.018518518518518517,0.10638297872340426,0.15950920245398773,0.17567567567567569,0.12837837837837837,0.041666666666666664,0.011235955056179775,0.7142857142857143,0.24293785310734464,0.6744186046511628,0.725,0.5862068965517241,0.12429378531073447,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.1977401129943503,0.327683615819209,0.3103448275862069,0.3103448275862069,0.3,0.3333333333333333,,0.06896551724137931,0.5,0.6779661016949152,0.32727272727272727,0.534701724137931,0.508075,0.4413074074074074,0.04395604395604396,0.06666666666666667,0.10606060606060606,0.18181818181818182,8.803999999999998,25.972727272727276,0.21110299488677867,16.0,7.0,19.0,2.0,3.0,1.0,4.0,5.0,15.0,3.0,6.0,6.0,18.0,66.0,2.0,,0.88,0.5,0.3333333333333333,0.45714285714285713,0.47058823529411764,0.375,0.10734463276836158,0.3684210526315789,0.3684210526315789,1.0,0.8333333333333334,0.1,0.2,0.25,1.0,0.10344827586206896,0.5172413793103449,0.3333333333333333,2.0,1.0,,3.0,,,,,1.0,,1.0,,0.02857142857142857,,,,1.0,1.0,0.3333333333333333,0.012987012987012988,,,False
