EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,OffensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Clear Path Fouls,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,Corner3PctBlocked,on
203100,1610612755,Tony Wroten,Tony Wroten,203100,PHI,3863.0,64,-33.0,137,137,51,59,14,274,9,18,1.0,1.0,4.0,7.0,,4,1.0,1.0,10.0,10,23,10.0,5.0,28,152,1.0,2.0,2.0,4.0,4.0,9,1.0,9,2,18.0,2.0,10.0,4,6.0,3.0,9.0,1.0,2.0,4.0,2.0,,21.0,,1.0,,2.0,6,,8,1.0,9,1.0,1.0,1.0,,7.0,4.0,6.0,13.0,3.0,1.0,1.0,1.0,20.0,1.0,7.0,2.0,,10,3.0,1.0,1.0,10,,,,11.0,1.0,5.0,,1.0,,,,,,,,,9,51,2.0,1.0,0.1,0.1111111111111111,0.43478260869565216,0.5,0.4444444444444444,0.3484848484848485,0.3333333333333333,0.25,0.3684210526315789,0.5,0.23684210526315788,0.30303030303030304,0.17391304347826086,0.1111111111111111,0.5,,38.41059602649007,0.35,,,0.125,0.02857142857142857,0.13333333333333333,,0.12698412698412698,0.01818181818181818,0.05,,,,,0.07692307692307693,0.17647058823529413,0.1111111111111111,0.14285714285714285,,0.058823529411764705,,0.5454545454545454,0.5,0.5625,0.1111111111111111,0.12121212121212122,,,,0.030303030303030304,1.0,1.0,,0.30303030303030304,0.3333333333333333,1.0,,0.4375,0.5714285714285714,0.8484848484848485,0.5567590909090909,0.5052166666666666,0.522084375,0.13513513513513514,0.18518518518518517,,0.14285714285714285,0.32142857142857145,3.1217391304347823,25.46,0.3722627737226277,,,,,1.0,,1.0,7.0,1.0,,1.0,,7.0,3.0,1.0,,,1.0,0.1,,,0.1,,,,,0.1,0.1,1.0,0.3333333333333333,,,,,0.4375,0.1,,,,,,,,,,,,,,,,,,,,,,True
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,7987.0,133,-6.0,283,279,83,104,25,562,10,20,,1.0,,5.0,1.0,6,2.0,7.0,10.0,13,33,11.0,8.0,43,273,,1.0,1.0,1.0,,7,,3,4,22.0,,9.0,5,21.0,17.0,38.0,14.0,3.0,18.0,3.0,,93.0,,,,7.0,9,1.0,17,,17,,8.0,7.0,1.0,10.0,3.0,10.0,6.0,,,1.0,1.0,16.0,,5.0,,3.0,10,1.0,,,12,,,1.0,15.0,1.0,7.0,,1.0,,,,,,,,,3,83,3.0,1.0,0.15384615384615385,0.15384615384615385,0.3939393939393939,,,0.3977272727272727,,0.16666666666666666,0.4215686274509804,0.16666666666666666,0.13636363636363635,0.25,0.15151515151515152,0.25,,,21.405750798722046,0.625,0.08333333333333333,,0.0891089108910891,,0.2,,0.11764705882352941,,,,,,,0.1111111111111111,0.03125,0.12121212121212122,0.25,,,,0.45454545454545453,0.5,0.6666666666666666,0.1,0.13636363636363635,0.16666666666666666,0.16666666666666666,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,,0.22727272727272727,1.0,,,0.5555555555555556,,0.7045454545454546,0.515893023255814,,0.511888888888889,0.14,0.1794871794871795,,0.023255813953488372,0.06976744186046512,6.8121212121212125,27.736363636363638,0.29328621908127206,,1.0,,,3.0,,,2.0,3.0,,,1.0,2.0,3.0,3.0,,,0.3333333333333333,0.2727272727272727,,0.5,0.3,0.022727272727272728,,,,0.3,0.3,0.3333333333333333,,,,,,0.2222222222222222,0.3333333333333333,1.0,6.0,,,,,,,,0.5,,,1.0,,,,,,,,,True
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,54169.0,903,-94.0,1836,1820,583,627,186,3656,31,62,2.0,2.0,9.0,18.0,46.0,110,27.0,58.0,44.0,104,230,52.0,15.0,280,2024,6.0,10.0,1.0,16.0,41.0,84,11.0,117,32,176.0,2.0,42.0,14,131.0,98.0,229.0,65.0,33.0,88.0,21.0,22.0,556.0,12.0,15.0,,33.0,73,5.0,111,27.0,138,3.0,59.0,48.0,11.0,48.0,8.0,37.0,31.0,11.0,11.0,4.0,4.0,79.0,3.0,25.0,28.0,1.0,60,,,1.0,42,3.0,7.0,1.0,24.0,2.0,5.0,,8.0,2.0,2.0,,2.0,1.0,,,,117,581,9.0,8.0,0.15384615384615385,0.1553398058252427,0.45217391304347826,0.6,0.4880952380952381,0.4698581560283688,0.5,0.5096153846153846,0.4778156996587031,0.5333333333333333,0.5223214285714286,0.18439716312056736,0.06086956521739131,0.11290322580645161,0.06363636363636363,,18.208516886930983,0.6075949367088608,0.08928571428571429,,0.13059033989266547,0.029880478087649404,0.15639810426540285,0.03519061583577713,0.13766233766233765,0.03202846975088968,0.031914893617021274,0.03571428571428571,0.01694915254237288,0.03968253968253968,0.02247191011235955,0.13450292397660818,0.08695652173913043,0.17679558011049723,0.1534090909090909,0.17142857142857143,0.02158273381294964,0.5,0.2198581560283688,0.5,0.5636363636363636,0.16129032258064516,0.3900709219858156,0.41818181818181815,0.44660194174757284,0.13043478260869565,0.20567375886524822,0.46551724137931033,0.46551724137931033,0.18518518518518517,0.15602836879432624,0.13333333333333333,1.0,,0.17307692307692307,0.5,0.40425531914893614,0.4546944444444444,0.4602000000000001,0.43399019607843153,0.017543859649122806,0.02145922746781116,,0.05714285714285714,0.41785714285714287,8.98608695652174,27.007692307692313,0.3175381263616558,3.0,8.0,1.0,4.0,16.0,1.0,4.0,16.0,19.0,1.0,5.0,8.0,20.0,36.0,16.0,,,0.631578947368421,0.36538461538461536,0.2,0.4,0.38,0.028368794326241134,0.375,0.375,1.0,0.36363636363636365,0.36363636363636365,0.5625,0.26666666666666666,0.25,1.0,0.038461538461538464,0.25,0.15384615384615385,0.38095238095238093,7.0,21.0,,,,,,,,0.4375,,1.0,2.0,,1.0,0.06666666666666667,,,,,,True
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,6140.0,102,-33.0,220,223,86,113,19,443,11,17,3.0,5.0,3.0,6.0,1.0,7,,5.0,7.0,12,29,9.0,9.0,45,263,3.0,6.0,,6.0,3.0,7,4.0,16,16,8.0,2.0,7.0,7,2.0,1.0,3.0,1.0,,2.0,,,7.0,,5.0,,5.0,7,6.0,18,5.0,23,1.0,4.0,4.0,,1.0,,,1.0,,1.0,,,2.0,,1.0,6.0,,9,1.0,,,15,2.0,1.0,1.0,15.0,1.0,6.0,,2.0,5.0,3.0,2.0,5.0,4.0,,,,16,86,2.0,2.0,0.6666666666666666,0.7272727272727273,0.41379310344827586,0.5,0.42857142857142855,0.47368421052631576,0.42857142857142855,0.5454545454545454,0.5,0.375,0.5714285714285714,0.23684210526315788,0.2413793103448276,0.23529411764705882,0.42857142857142855,,19.421487603305785,0.5,0.75,,0.11290322580645161,0.07042253521126761,0.15625,,0.1276595744680851,0.04504504504504504,0.07407407407407407,0.125,,,,0.15,0.11538461538461539,0.0625,0.2,,0.07142857142857142,0.8,0.4473684210526316,0.6470588235294118,0.8461538461538461,0.6363636363636364,0.18421052631578946,0.14285714285714285,0.25,1.0,0.13157894736842105,,,,0.18421052631578946,0.7142857142857143,0.6,0.3333333333333333,0.5454545454545454,0.5,0.6842105263157895,0.5487878378378378,0.6200000000000001,0.627135,0.13953488372093023,0.17647058823529413,,0.13333333333333333,0.35555555555555557,6.120689655172414,26.022222222222226,0.39090909090909093,1.0,2.0,,1.0,3.0,,,3.0,4.0,,1.0,2.0,4.0,9.0,3.0,,,0.75,0.4444444444444444,,0.5,0.4444444444444444,0.05263157894736842,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,0.09090909090909091,,0.2727272727272727,0.42857142857142855,2.0,3.0,,,,,,,,0.6666666666666666,,1.0,,,,0.14285714285714285,,,,,,True
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,20924.0,349,-67.0,711,711,170,189,74,1422,42,57,17.0,22.0,8.0,10.0,13.0,27,38.0,68.0,8.0,93,152,8.0,38.0,233,828,24.0,31.0,6.0,54.0,18.0,27,11.0,50,134,52.0,32.0,8.0,8,6.0,13.0,19.0,10.0,3.0,3.0,,3.0,51.0,9.0,23.0,,14.0,37,10.0,61,32.0,93,3.0,8.0,2.0,6.0,5.0,,3.0,5.0,2.0,2.0,,1.0,10.0,2.0,2.0,21.0,2.0,43,,5.0,1.0,37,1.0,1.0,2.0,50.0,4.0,22.0,,5.0,4.0,3.0,,4.0,4.0,,1.0,,50,170,4.0,5.0,0.7204301075268817,0.8701298701298701,0.6118421052631579,0.7741935483870968,0.6666666666666666,0.609375,0.7741935483870968,0.65,0.6366120218579235,0.7714285714285715,0.6578947368421053,0.05,0.05263157894736842,0.10526315789473684,0.037037037037037035,0.014705882352941176,24.337957124842372,0.5,0.47619047619047616,,0.17535545023696683,0.10849056603773585,0.14583333333333334,0.0743801652892562,0.16612377850162866,0.0960960960960961,0.1875,0.11475409836065574,0.014084507042253521,0.07368421052631578,0.07692307692307693,0.23728813559322035,0.13513513513513514,0.16666666666666666,0.17105263157894737,0.05,0.05454545454545454,1.0,0.35625,0.7368421052631579,0.8235294117647058,0.5,0.16875,0.48148148148148145,0.5,0.6923076923076923,0.425,0.5588235294117647,0.5671641791044776,0.9736842105263158,0.05,0.7096774193548387,0.7727272727272727,0.058823529411764705,0.3333333333333333,0.8,0.40625,0.47225562499999985,0.5028863636363637,0.4539583333333334,0.12359550561797752,0.12941176470588237,,0.2317596566523605,0.2145922746781116,10.340789473684211,25.775,0.2390998593530239,,,,,3.0,,,3.0,3.0,,,1.0,3.0,9.0,3.0,,,1.0,0.375,,0.3333333333333333,0.375,,,,,0.375,0.375,1.0,,,,,,0.1,0.375,1.0,,,,,,1.0,,,0.3333333333333333,,,,,1.0,,,,,,,True
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,58263.0,971,-197.0,1958,1953,553,593,204,3911,119,175,30.0,45.0,34.0,53.0,19.0,67,12.0,48.0,1.0,150,290,1.0,64.0,364,2151,30.0,53.0,13.0,73.0,43.0,76,22.0,108,206,94.0,38.0,,19,44.0,14.0,58.0,11.0,3.0,33.0,6.0,5.0,130.0,28.0,49.0,3.0,55.0,114,15.0,184,80.0,264,4.0,61.0,35.0,26.0,37.0,12.0,23.0,35.0,5.0,14.0,,5.0,72.0,10.0,17.0,50.0,7.0,100,3.0,9.0,3.0,104,9.0,7.0,3.0,119.0,7.0,54.0,,9.0,55.0,34.0,21.0,55.0,24.0,1.0,5.0,,108,553,15.0,8.0,0.6866666666666666,0.7862595419847328,0.5172413793103449,0.5660377358490566,0.5657894736842105,0.5154639175257731,0.5660377358490566,0.5657894736842105,0.5244956772334294,0.553030303030303,0.5806451612903226,0.003436426116838488,0.06551724137931035,0.06285714285714286,0.1044776119402985,0.020833333333333332,19.05411550704866,0.5138888888888888,0.29411764705882354,0.0375,0.17757009345794392,0.08448275862068966,0.19855595667870035,0.0856269113149847,0.1838955386289445,0.08489525909592062,0.08936170212765958,0.1076923076923077,0.04666666666666667,0.08906882591093117,0.075,0.1324200913242009,0.13793103448275862,0.2590909090909091,0.21266968325791855,0.14285714285714285,0.03389830508474576,0.43636363636363634,0.6013745704467354,0.68,0.725609756097561,0.7058823529411765,0.23024054982817868,0.2835820895522388,0.31666666666666665,0.5789473684210527,0.16494845360824742,0.25,0.2553191489361702,0.6666666666666666,0.003436426116838488,0.8490566037735849,0.6666666666666666,0.23333333333333334,0.6973684210526315,0.6415094339622641,0.6048109965635738,0.5842479310344829,0.6033853658536585,0.6244276315789477,0.15976331360946747,0.16023738872403562,,0.20054945054945056,0.2967032967032967,5.295172413793103,44.2,0.28243105209397346,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,5.0,,,,,,,True
201603,1610612755,Sonny Weems,Sonny Weems,201603,PHI,1472.0,25,-4.0,49,50,7,5,5,99,1,2,,,1.0,1.0,1.0,3,,,2.0,2,5,2.0,,4,50,,,,,1.0,1,,2,2,2.0,,2.0,1,,,,,,,,,,,1.0,,1.0,3,,4,1.0,5,,,,,1.0,,1.0,1.0,,,,1.0,2.0,1.0,,1.0,,2,,,,1,,,,,,,,,,,,,,,,,2,7,,,0.5,0.5,0.4,,1.0,0.2857142857142857,,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.2,,0.3333333333333333,,16.666666666666664,0.5,,,0.15789473684210525,0.058823529411764705,0.1111111111111111,,0.14285714285714285,0.03571428571428571,,0.14285714285714285,,,,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.2,,,,0.2857142857142857,0.5,0.5,1.0,0.42857142857142855,0.3333333333333333,0.5,,,,,,0.2857142857142857,,,,0.5,1.0,0.5714285714285714,0.48939285714285713,,0.59765,,,,,0.5,5.64,25.549999999999997,0.14285714285714285,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,True
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,6141.0,102,-17.0,211,216,42,69,12,427,7,11,3.0,3.0,1.0,2.0,5.0,15,4.0,9.0,,16,35,,5.0,37,212,3.0,3.0,1.0,7.0,3.0,7,,6,24,8.0,6.0,,1,3.0,5.0,8.0,4.0,1.0,3.0,,,21.0,,5.0,,4.0,18,2.0,24,5.0,29,2.0,7.0,6.0,1.0,5.0,,3.0,1.0,,2.0,,,6.0,1.0,1.0,12.0,3.0,17,,2.0,,8,,1.0,1.0,5.0,1.0,3.0,,,4.0,4.0,,4.0,3.0,,,,6,42,1.0,,0.75,0.9230769230769231,0.45714285714285713,1.0,0.42857142857142855,0.45714285714285713,1.0,0.42857142857142855,0.5,1.1666666666666667,0.42857142857142855,,0.02857142857142857,0.09090909090909091,,,19.026548672566374,0.8333333333333334,0.4,,0.2571428571428571,0.078125,0.1,,0.2,0.045454545454545456,0.2,0.045454545454545456,,,,0.30434782608695654,0.20689655172413793,0.2777777777777778,0.11764705882352941,,0.1111111111111111,0.75,0.3142857142857143,0.6363636363636364,0.7,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2571428571428571,0.4444444444444444,0.4444444444444444,1.0,,1.0,1.0,,0.2857142857142857,0.5,0.3142857142857143,0.45397999999999994,0.5669,0.4192857142857143,0.08108108108108109,0.08108108108108109,,0.1891891891891892,0.16216216216216217,9.434285714285716,,0.1990521327014218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,54200.0,903,-361.0,1785,1793,197,241,189,3578,129,205,30.0,46.0,17.0,25.0,88.0,198,19.0,66.0,4.0,236,469,5.0,58.0,533,2029,36.0,61.0,13.0,85.0,24.0,45,8.0,56,184,288.0,44.0,4.0,35,24.0,9.0,33.0,8.0,1.0,15.0,3.0,6.0,75.0,20.0,47.0,2.0,37.0,91,12.0,140,69.0,209,10.0,11.0,7.0,4.0,24.0,4.0,11.0,43.0,9.0,13.0,4.0,7.0,67.0,7.0,9.0,42.0,1.0,79,10.0,4.0,8.0,80,,1.0,3.0,89.0,17.0,48.0,,5.0,36.0,22.0,13.0,36.0,29.0,5.0,1.0,3.0,56,197,5.0,4.0,0.3898305084745763,0.42990654205607476,0.5031982942430704,0.5901639344262295,0.5333333333333333,0.5010548523206751,0.5806451612903226,0.5106382978723404,0.5225490196078432,0.6159420289855072,0.509090909090909,0.010548523206751054,0.07462686567164178,0.1073170731707317,0.06565656565656566,,28.80678981527708,0.3582089552238806,0.2727272727272727,0.04,0.157439446366782,0.07966101694915254,0.15546218487394958,0.07575757575757576,0.1568627450980392,0.07845433255269321,0.09333333333333334,0.0912863070539419,0.03225806451612903,0.07211538461538461,0.08928571428571429,0.18446601941747573,0.15508021390374332,0.12972972972972974,0.14754098360655737,0.18181818181818182,0.05025125628140704,0.8055555555555556,0.43248945147679324,0.6292682926829268,0.7049180327868853,0.4186046511627907,0.4177215189873418,0.4444444444444444,0.4756756756756757,0.32954545454545453,0.13924050632911392,0.2878787878787879,0.2878787878787879,0.47368421052631576,0.008438818565400843,0.7419354838709677,0.6521739130434783,0.06666666666666667,0.5319148936170213,0.68,0.4430379746835443,0.4836334388185653,0.5568208333333334,0.519308510638298,0.09504950495049505,0.096,,0.15947467166979362,0.1050656660412758,6.695095948827294,25.02,0.1103641456582633,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,2.0,3.0,1.0,,,1.0,0.2,,,0.2,0.002109704641350211,,,,0.25,0.25,1.0,0.016129032258064516,,,0.02127659574468085,,0.02127659574468085,0.25,,,,,,,1.0,,,,,,,,,,,,,,,False
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,16481.0,275,3.0,563,572,147,189,63,1135,34,49,12.0,16.0,9.0,11.0,3.0,11,2.0,5.0,16.0,39,65,18.0,15.0,108,585,12.0,17.0,1.0,25.0,10.0,15,6.0,26,56,22.0,20.0,14.0,10,8.0,1.0,9.0,1.0,,8.0,,,19.0,9.0,14.0,3.0,8.0,19,4.0,31,26.0,57,1.0,11.0,9.0,2.0,7.0,2.0,3.0,4.0,,4.0,,1.0,11.0,1.0,3.0,22.0,1.0,31,,2.0,1.0,22,1.0,2.0,,25.0,1.0,13.0,,,14.0,11.0,3.0,14.0,9.0,3.0,,3.0,26,147,2.0,,0.717948717948718,0.9655172413793104,0.6,0.7058823529411765,0.6666666666666666,0.5602409638554217,0.6666666666666666,0.5882352941176471,0.5684210526315789,0.625,0.5909090909090909,0.21686746987951808,0.15384615384615385,0.16326530612244897,0.09090909090909091,0.2,16.64050235478807,0.6363636363636364,0.25,0.11538461538461539,0.10160427807486631,0.09929078014184398,0.12307692307692308,0.07758620689655173,0.10714285714285714,0.08949416342412451,0.07936507936507936,0.13636363636363635,0.08823529411764706,0.060240963855421686,0.12121212121212122,0.06153846153846154,0.12280701754385964,0.12307692307692308,0.14285714285714285,0.0625,0.038461538461538464,0.6428571428571429,0.5903614457831325,0.6938775510204082,0.8292682926829268,0.6764705882352942,0.13253012048192772,0.2727272727272727,0.3,1.0,0.060240963855421686,0.4,0.5,1.0,0.1927710843373494,0.8888888888888888,0.75,0.16666666666666666,0.6470588235294118,0.8181818181818182,0.8072289156626506,0.5964364197530865,0.6366678571428572,0.549140625,0.1368421052631579,0.16883116883116883,,0.23148148148148148,0.24074074074074073,3.5692307692307685,29.666666666666668,0.261101243339254,,2.0,,1.0,5.0,,1.0,1.0,5.0,,1.0,,2.0,15.0,5.0,,,1.0,0.2777777777777778,,,0.3125,0.024096385542168676,,,,0.3125,0.3125,1.0,0.05555555555555555,,,0.058823529411764705,,0.058823529411764705,0.35714285714285715,,,,,,,,,,,,,2.0,,,,,,,,,False
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,50136.0,836,-161.0,1694,1714,296,382,166,3408,65,123,3.0,5.0,11.0,18.0,30.0,79,34.0,93.0,48.0,129,295,52.0,42.0,354,1869,9.0,15.0,2.0,23.0,18.0,48,14.0,59,66,192.0,2.0,47.0,18,134.0,59.0,193.0,47.0,12.0,94.0,21.0,19.0,445.0,5.0,9.0,,20.0,54,1.0,75,14.0,89,5.0,32.0,18.0,14.0,46.0,4.0,28.0,16.0,6.0,18.0,2.0,4.0,62.0,4.0,11.0,25.0,2.0,51,,1.0,,59,,2.0,6.0,61.0,8.0,29.0,,5.0,7.0,2.0,3.0,8.0,4.0,,,,59,296,7.0,5.0,0.2558139534883721,0.2578125,0.43728813559322033,0.6,0.375,0.4495677233429395,0.5833333333333334,0.33088235294117646,0.47319034852546915,0.575,0.38311688311688313,0.14985590778097982,0.061016949152542375,0.08130081300813008,0.10126582278481013,,23.262032085561497,0.7419354838709677,0.021739130434782608,,0.09926470588235294,0.01768172888015717,0.08547008547008547,0.018050541516245487,0.09511568123393316,0.017811704834605598,0.030612244897959183,0.011299435028248588,0.007352941176470588,0.014778325123152709,0.02702702702702703,0.11386138613861387,0.10191082802547771,0.08108108108108109,0.08152173913043478,0.1,0.028901734104046242,0.5,0.35446685878962536,0.5284552845528455,0.5752212389380531,0.2,0.2276657060518732,0.379746835443038,0.4225352112676056,0.23333333333333334,0.2680115273775216,0.3655913978494624,0.3655913978494624,0.38235294117647056,0.138328530259366,0.2777777777777778,0.6,0.3333333333333333,0.2647058823529412,0.6111111111111112,0.5043227665706052,0.48539825581395357,0.4460807692307692,0.4686738461538462,0.07880434782608696,0.09177215189873418,,0.06497175141242938,0.16666666666666666,8.50135593220339,26.744230769230764,0.17473435655253838,1.0,4.0,,1.0,17.0,1.0,2.0,19.0,18.0,1.0,3.0,3.0,20.0,42.0,17.0,1.0,,0.7777777777777778,0.34615384615384615,0.3333333333333333,0.15,0.35294117647058826,0.011527377521613832,0.25,0.25,1.0,0.3541666666666667,0.3617021276595745,0.7647058823529411,0.1111111111111111,0.5,,0.014705882352941176,,0.27941176470588236,0.3617021276595745,3.0,12.0,1.0,,1.0,1.0,2.0,0.019230769230769232,0.020833333333333332,0.15789473684210525,,1.0,1.0,,1.0,0.05555555555555555,,,,,,False
