EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,on,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips
203080,1610612751,Thomas Robinson,Thomas Robinson,203080,BKN,4975.0,83,-24,163,174,32,67,28,337,9.0,15.0,3.0,7.0,2.0,2.0,2.0,5.0,1.0,1.0,,,,,,,,,,,12.0,21,,,2.0,26.0,174,3.0,7.0,,,,6.0,2.0,2.0,,,1.0,5.0,18.0,6.0,,,6.0,,,,1.0,,,,,,,,,,,2.0,15.0,6,13,5.0,24,17.0,41,1.0,1.0,1.0,,6.0,,2.0,5.0,1.0,4.0,1.0,11.0,3.0,2.0,7.0,,13.0,,1.0,,6.0,,1.0,,6.0,2.0,,3.0,,1.0,3.0,2.0,,1.0,3.0,2.0,,5.0,32,2.0,1.0,0.75,1.0,,,,,,0.5714285714285714,0.42857142857142855,1.0,0.5714285714285714,0.42857142857142855,1.0,0.5652173913043478,0.42857142857142855,0.8333333333333334,,,0.047619047619047616,0.06666666666666667,,,,,17.52577319587629,0.5454545454545454,0.625,0.22807017543859648,0.20833333333333334,0.18181818181818182,0.09523809523809523,0.2111111111111111,0.1827956989247312,0.35714285714285715,0.16129032258064516,0.18518518518518517,0.0625,0.2,0.24,0.21428571428571427,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.125,0.6666666666666666,0.7142857142857143,0.6,0.6428571428571429,0.6666666666666666,0.23809523809523808,0.4,0.4,1.0,0.047619047619047616,1.0,1.0,1.0,,,,,,,,,1.0,0.42857142857142855,,,,1.0,1.0,,,,0.7142857142857143,,0.5586809523809524,0.5993833333333333,0.73075,0.13636363636363635,0.13636363636363635,,0.23076923076923078,0.19230769230769232,3.6999999999999993,,0.19631901840490798,,,,,,,,,1.0,,,,,2.0,True,,,,,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,6225.0,104,-25,199,213,38,37,17,412,2.0,5.0,,,1.0,1.0,1.0,3.0,2.0,4.0,3.0,5.0,,,1.0,2.0,13.0,2.0,,1.0,5.0,12,5.0,18.0,3.0,28.0,253,,,,2.0,,,2.0,3.0,,2.0,,4.0,8.0,2.0,15.0,,,,13.0,2.0,1.0,,7.0,,7.0,,,3.0,2.0,2.0,14.0,,,5,6,,11,,11,,3.0,2.0,1.0,5.0,1.0,4.0,1.0,,1.0,,6.0,,,7.0,,11.0,,,,3.0,,,,4.0,,,2.0,,,1.0,1.0,,,1.0,,,4.0,38,2.0,,0.8,0.8,1.0,0.2777777777777778,,,0.2777777777777778,0.4166666666666667,,0.6666666666666666,0.4166666666666667,,0.4,0.4375,,0.4,0.6,,0.08333333333333333,0.2,,,,,17.194570135746606,0.8333333333333334,,0.11538461538461539,,0.15151515151515152,,0.12941176470588237,,,,,,,0.16666666666666666,0.05555555555555555,0.1,0.09090909090909091,0.2727272727272727,,,0.16666666666666666,0.4,0.5,0.5,0.1,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,0.5,0.5,1.0,0.16666666666666666,0.6,0.6,1.0,0.43333333333333335,0.15384615384615385,0.15384615384615385,1.0,,,,,1.0,0.2,1.0,0.2,0.2,,0.7666666666666667,0.15384615384615385,0.538755,0.5499,0.5560499999999999,0.0625,0.14285714285714285,,,0.14285714285714285,9.183333333333335,24.355555555555558,0.19095477386934673,,,1.0,,,,,,,,,,,,True,,,,,
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,1302.0,22,9,43,41,13,5,4,84,1.0,2.0,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,1.0,4,,1.0,,2.0,46,,1.0,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,3.0,4.0,7.0,3.0,1.0,2.0,,1.0,18.0,,,2,3,,5,,5,,,,,,1.0,,2.0,,,1.0,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,11,,,,,,,,,,0.25,,,0.2,,,0.2,,,0.2,,0.25,0.5,,,,,14.893617021276597,,,0.17647058823529413,,0.2857142857142857,,0.20833333333333334,,,,,,,0.3333333333333333,,0.16666666666666666,0.16666666666666666,1.0,,,0.4,0.5,1.0,,0.2,,,,0.2,,,,,,,,0.2,,,,1.0,,,,,,,,,,0.6,,0.52093,0.6038,,,,,,,8.025,25.0,0.3023255813953488,,,,,,,,,,,,,,,True,,,,,
203186,1610612751,Willie Reed,Willie Reed,203186,BKN,2779.0,46,7,94,100,18,45,13,194,10.0,11.0,4.0,5.0,3.0,3.0,2.0,2.0,,2.0,,,,,,,,,,,12.0,15,,,1.0,25.0,98,4.0,5.0,,,,8.0,4.0,4.0,,,,8.0,14.0,10.0,,,8.0,,,,,,,1.0,1.0,1.0,,,,,3.0,2.0,5.0,4,4,,8,7.0,15,,,,,3.0,,1.0,,,2.0,,3.0,,,5.0,1.0,10.0,,2.0,,4.0,,,,4.0,,,2.0,,,4.0,4.0,,,4.0,3.0,,8.0,18,1.0,,0.5833333333333334,0.875,,,,,,0.8,0.8,1.0,0.8,0.8,1.0,0.7352941176470589,0.8,1.0,,,,,,,,,18.34862385321101,1.0,,0.13333333333333333,0.16129032258064516,0.25,0.2857142857142857,0.17391304347826086,0.18421052631578946,0.25,0.25,0.06666666666666667,0.5,,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.25,0.25,,0.75,0.7333333333333333,0.9090909090909091,0.9090909090909091,0.5,0.13333333333333333,1.0,1.0,1.0,0.13333333333333333,,,,,,,,,,,,1.0,0.8,,,,0.75,1.0,,,,0.7333333333333333,,0.5633533333333333,0.536625,0.64285,0.11764705882352941,0.11764705882352941,,0.32,0.32,4.633333333333334,,0.19148936170212766,,2.0,,,,,,,,,,,,,True,,,,,
1626178,1610612751,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,BKN,18537.0,309,-32,611,618,161,169,78,1229,21.0,36.0,4.0,7.0,3.0,8.0,2.0,8.0,11.0,26.0,1.0,5.0,,1.0,,2.0,6.0,,1.0,1.0,34.0,70,3.0,11.0,19.0,96.0,657,6.0,13.0,,1.0,5.0,17.0,9.0,17.0,1.0,1.0,6.0,27.0,36.0,32.0,6.0,3.0,4.0,,6.0,2.0,2.0,,19.0,2.0,21.0,,2.0,12.0,3.0,4.0,44.0,1.0,11.0,21,31,3.0,55,13.0,68,2.0,18.0,13.0,5.0,5.0,,1.0,5.0,2.0,4.0,,10.0,,3.0,15.0,,29.0,,,1.0,26.0,,3.0,,25.0,1.0,,12.0,,1.0,11.0,8.0,1.0,2.0,12.0,8.0,,27.0,161,2.0,1.0,0.5294117647058824,0.5625,0.6666666666666666,0.2727272727272727,,1.0,0.2727272727272727,0.4857142857142857,0.46153846153846156,0.5294117647058824,0.47530864197530864,0.42857142857142855,0.5833333333333334,0.5161290322580645,0.5,0.6428571428571429,0.13580246913580246,,0.02857142857142857,0.027777777777777776,0.125,,,,14.714285714285714,0.5,0.21428571428571427,0.18023255813953487,0.0502283105022831,0.1875,0.01282051282051282,0.18309859154929578,0.04040404040404041,0.04819277108433735,0.06557377049180328,0.04,0.018867924528301886,,0.18840579710144928,0.16,0.18867924528301888,0.1827956989247312,0.21052631578947367,0.047619047619047616,0.6666666666666666,0.4444444444444444,0.5833333333333334,0.6,0.47619047619047616,0.09876543209876543,0.25,0.2857142857142857,1.0,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.06172839506172839,0.2,0.2,1.0,0.07407407407407407,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5714285714285714,0.07142857142857142,,,0.4444444444444444,0.375,,0.05555555555555555,1.0,0.5802469135802469,0.3333333333333333,0.523162962962963,0.5358249999999999,0.45491666666666675,0.13043478260869565,0.14814814814814814,,0.17708333333333334,0.28125,8.53857142857143,25.0,0.2635024549918167,1.0,2.0,2.0,0.05555555555555555,,,,,2.0,0.5,,,,,False,1.0,1.0,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,21739.0,362,-119,723,734,159,136,93,1457,18.0,33.0,6.0,11.0,4.0,9.0,4.0,15.0,9.0,27.0,2.0,8.0,1.0,2.0,2.0,11.0,26.0,,,2.0,31.0,75,13.0,34.0,11.0,112.0,867,8.0,15.0,1.0,2.0,5.0,24.0,6.0,16.0,2.0,4.0,5.0,23.0,44.0,18.0,36.0,3.0,8.0,,26.0,11.0,9.0,,7.0,2.0,9.0,,2.0,3.0,,4.0,20.0,8.0,16.0,14,26,3.0,43,25.0,68,4.0,28.0,20.0,8.0,5.0,2.0,1.0,10.0,1.0,4.0,2.0,15.0,2.0,4.0,28.0,,39.0,2.0,1.0,2.0,17.0,,,1.0,23.0,1.0,,12.0,,,12.0,9.0,,3.0,12.0,9.0,3.0,23.0,159,1.0,,0.7096774193548387,0.8148148148148148,0.9230769230769231,0.38235294117647056,0.5,0.5,0.38235294117647056,0.41333333333333333,0.5333333333333333,0.375,0.463302752293578,0.5588235294117647,0.45,0.4666666666666667,0.5714285714285714,0.4791666666666667,0.3119266055045872,,0.12,0.21212121212121213,0.13333333333333333,,,,16.10978520286396,0.3333333333333333,0.16666666666666666,0.13541666666666666,0.0625,0.11666666666666667,0.0761904761904762,0.1282051282051282,0.0664819944598338,0.08333333333333333,0.0547945205479452,0.050505050505050504,0.0625,0.12,0.12359550561797752,0.10638297872340426,0.17857142857142858,0.11363636363636363,0.125,0.07272727272727272,0.75,0.30275229357798167,0.5454545454545454,0.6923076923076923,0.6111111111111112,0.13761467889908258,0.26666666666666666,0.3076923076923077,0.5,0.24770642201834864,0.3333333333333333,0.3333333333333333,1.0,0.07339449541284404,0.25,0.25,1.0,0.23853211009174313,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.6470588235294118,0.5454545454545454,0.11764705882352941,0.5,,0.45,0.4444444444444444,0.1,0.1,,0.6146788990825688,0.4230769230769231,0.5462597222222222,0.5635392857142858,0.5432131578947369,0.1,0.13953488372093023,,0.21428571428571427,0.20535714285714285,8.914666666666667,26.408823529411766,0.21991701244813278,1.0,3.0,,0.037037037037037035,,,,,1.0,0.16666666666666666,2.0,1.0,1.0,,False,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,97690.0,1628,-36,3202,3171,729,602,305,6373,184.0,282.0,54.0,80.0,41.0,68.0,146.0,317.0,69.0,155.0,,3.0,,,1.0,2.0,8.0,1.0,1.0,2.0,399.0,754,2.0,11.0,225.0,1029.0,3410,68.0,108.0,,1.0,35.0,171.0,88.0,158.0,1.0,3.0,80.0,259.0,438.0,360.0,6.0,,76.0,,8.0,2.0,41.0,1.0,85.0,32.0,117.0,24.0,8.0,65.0,9.0,11.0,266.0,27.0,90.0,69,152,18.0,239,120.0,359,24.0,38.0,28.0,10.0,66.0,8.0,37.0,53.0,4.0,29.0,11.0,119.0,9.0,26.0,58.0,1.0,129.0,4.0,15.0,19.0,235.0,,2.0,,285.0,45.0,2.0,138.0,,26.0,77.0,59.0,,18.0,78.0,46.0,6.0,259.0,726,12.0,23.0,0.5488721804511278,0.6066481994459834,1.0,0.18181818181818182,,0.3333333333333333,0.18181818181818182,0.5291777188328912,0.6296296296296297,0.5569620253164557,0.5254901960784314,0.6238532110091743,0.5559006211180124,0.5820135746606335,0.684,0.6196172248803827,0.01437908496732026,0.09090909090909091,0.054376657824933686,0.10638297872340426,0.03470031545741325,,,0.125,28.24556462968178,0.5546218487394958,0.3,0.1497536945812808,0.08302583025830258,0.13690476190476192,0.07377049180327869,0.14549045424621462,0.08068965517241379,0.11174785100286533,0.09296482412060302,0.04154302670623145,0.08835341365461848,0.042735042735042736,0.141643059490085,0.17891373801916932,0.1318051575931232,0.13243243243243244,0.14925373134328357,0.07523510971786834,0.5897435897435898,0.3686274509803922,0.6524822695035462,0.7301587301587301,0.5380434782608695,0.4143790849673203,0.4605678233438486,0.477124183006536,0.4726027397260274,0.20261437908496732,0.44516129032258067,0.44516129032258067,0.7391304347826086,0.00392156862745098,,,,0.01045751633986928,0.25,0.2857142857142857,1.0,0.7339449541284404,0.675,,,0.009174311926605505,0.422360248447205,0.6029411764705882,0.006211180124223602,0.012422360248447204,0.5,0.38300653594771245,0.25,0.4656259162303666,0.5406233333333333,0.47363718749999995,0.16083916083916083,0.16292798110979928,,0.1661807580174927,0.25170068027210885,7.917506631299733,25.83636363636363,0.22767020612117428,3.0,16.0,1.0,0.04838709677419355,,3.0,,,1.0,0.12962962962962962,,,,1.0,False,1.0,,1.0,,
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,77769.0,1296,-134,2565,2574,603,566,233,5139,78.0,145.0,2.0,6.0,25.0,45.0,14.0,38.0,23.0,64.0,12.0,29.0,1.0,2.0,10.0,26.0,69.0,9.0,6.0,21.0,115.0,247,38.0,98.0,78.0,422.0,2828,4.0,9.0,6.0,11.0,1.0,27.0,39.0,72.0,11.0,31.0,32.0,143.0,72.0,158.0,99.0,15.0,,3.0,66.0,26.0,22.0,1.0,203.0,58.0,261.0,41.0,17.0,103.0,43.0,57.0,580.0,5.0,12.0,57,93,1.0,151,17.0,168,1.0,32.0,21.0,11.0,57.0,7.0,43.0,21.0,6.0,14.0,,78.0,3.0,20.0,23.0,2.0,73.0,2.0,2.0,4.0,95.0,1.0,3.0,5.0,104.0,7.0,,43.0,1.0,12.0,4.0,2.0,2.0,,4.0,3.0,,143.0,602,8.0,10.0,0.3130434782608696,0.3130434782608696,0.868421052631579,0.3877551020408163,0.5454545454545454,0.3548387096774194,0.4,0.46558704453441296,0.4444444444444444,0.5416666666666666,0.4985507246376812,0.65,0.5388349514563107,0.5368956743002544,0.6428571428571429,0.5766129032258065,0.28405797101449276,0.01020408163265306,0.08906882591093117,0.12413793103448276,0.02631578947368421,0.046875,,0.014492753623188406,16.596194503171247,0.7307692307692307,0.017543859649122806,0.11639549436795996,0.013683010262257697,0.14357682619647355,0.016339869281045753,0.1254180602006689,0.014370245139475908,0.01730103806228374,0.010526315789473684,0.013201320132013201,0.023474178403755867,,0.1188118811881188,0.09795918367346938,0.13147410358565736,0.13993174061433447,0.15384615384615385,0.006097560975609756,0.75,0.42028985507246375,0.5379310344827586,0.6141732283464567,0.41025641025641024,0.11014492753623188,0.3684210526315789,0.3783783783783784,,0.1855072463768116,0.359375,0.3770491803278688,0.17391304347826086,0.08405797101449275,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.2,0.37681159420289856,0.38235294117647056,0.8461538461538461,0.3,0.3333333333333333,0.1,0.5,0.45,0.4368932038834951,0.5555555555555556,0.0970873786407767,0.20388349514563106,0.2857142857142857,0.7043478260869566,0.3939393939393939,0.5202675953079178,0.5078,0.5209250000000002,0.11548556430446194,0.1519434628975265,0.01020408163265306,0.06398104265402843,0.33886255924170616,7.161133603238867,25.36530612244898,0.23508771929824562,,2.0,,,5.0,,0.5555555555555556,1.0,2.0,,5.0,,0.5,,False,,,,1.0,1.0
203930,1610612751,Sean Kilpatrick,Sean Kilpatrick,203930,BKN,32042.0,534,-135,1072,1078,321,324,141,2150,48.0,70.0,4.0,6.0,15.0,21.0,18.0,48.0,14.0,34.0,13.0,30.0,1.0,2.0,4.0,22.0,67.0,7.0,7.0,22.0,80.0,152,35.0,97.0,53.0,318.0,1303,7.0,9.0,5.0,9.0,4.0,33.0,22.0,41.0,9.0,26.0,10.0,81.0,94.0,66.0,90.0,15.0,2.0,,67.0,22.0,13.0,1.0,15.0,11.0,26.0,8.0,3.0,9.0,1.0,5.0,63.0,1.0,8.0,12,19,9.0,40,10.0,50,2.0,10.0,6.0,4.0,19.0,1.0,10.0,8.0,1.0,9.0,,27.0,3.0,7.0,13.0,3.0,30.0,2.0,,3.0,46.0,,4.0,,59.0,5.0,1.0,26.0,1.0,4.0,2.0,2.0,,,2.0,1.0,,81.0,320,3.0,3.0,0.5875,0.5949367088607594,0.8571428571428571,0.36082474226804123,0.5555555555555556,0.34615384615384615,0.36082474226804123,0.5263157894736842,0.7777777777777778,0.5365853658536586,0.5321285140562249,0.8055555555555556,0.5298507462686567,0.5763636363636364,0.825,0.5625,0.3895582329317269,0.010309278350515464,0.08552631578947369,0.1,0.125,,0.03333333333333333,,24.453441295546558,0.7037037037037037,0.225,0.06620209059233449,0.022284122562674095,0.0736196319018405,0.006211180124223602,0.06888888888888889,0.01730769230769231,0.022727272727272728,0.017543859649122806,0.02654867256637168,0.008547008547008548,,0.04065040650406504,0.02666666666666667,0.1348314606741573,0.09166666666666666,0.023255813953488372,0.01694915254237288,0.5,0.28112449799196787,0.6857142857142857,0.7619047619047619,0.6875,0.1927710843373494,0.375,0.42857142857142855,0.5555555555555556,0.13654618473895583,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.12048192771084337,0.43333333333333335,0.4482758620689655,1.0,0.26907630522088355,0.3283582089552239,0.3283582089552239,0.7727272727272727,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5,0.3888888888888889,0.31343283582089554,0.7142857142857143,0.05970149253731343,0.3283582089552239,0.3181818181818182,0.6706827309236948,0.3283582089552239,0.514116265060241,0.5297333333333333,0.524181343283582,0.0996309963099631,0.15028901734104047,0.01020408163265306,0.10377358490566038,0.25471698113207547,7.492105263157896,24.80824742268041,0.2994402985074627,1.0,,,0.02702702702702703,4.0,,0.5714285714285714,1.0,1.0,0.25,2.0,1.0,0.5,,False,,,,,
203499,1610612751,Shane Larkin,Shane Larkin,203499,BKN,98199.0,1637,-334,3225,3242,754,671,400,6467,102.0,171.0,3.0,8.0,22.0,33.0,29.0,78.0,43.0,128.0,6.0,22.0,,2.0,9.0,30.0,81.0,9.0,3.0,15.0,174.0,377,36.0,103.0,75.0,531.0,3637,7.0,21.0,3.0,11.0,4.0,27.0,36.0,75.0,5.0,24.0,31.0,118.0,120.0,228.0,63.0,45.0,4.0,,81.0,30.0,28.0,,239.0,83.0,322.0,50.0,33.0,106.0,68.0,65.0,727.0,8.0,18.0,57,82,1.0,140,26.0,166,2.0,84.0,47.0,37.0,99.0,18.0,71.0,41.0,7.0,28.0,5.0,140.0,9.0,35.0,55.0,3.0,113.0,3.0,2.0,,110.0,2.0,14.0,6.0,95.0,10.0,,42.0,1.0,10.0,11.0,7.0,,4.0,11.0,4.0,,114.0,747,5.0,7.0,0.3448275862068966,0.3488372093023256,0.5833333333333334,0.34951456310679613,0.2727272727272727,0.20833333333333334,0.34951456310679613,0.46153846153846156,0.3333333333333333,0.48,0.475,0.359375,0.4393939393939394,0.5086206896551724,0.39705882352941174,0.5086206896551724,0.21458333333333332,,0.07427055702917772,0.1111111111111111,0.11538461538461539,,,,17.930660888407367,0.7071428571428572,0.012658227848101266,0.09050772626931568,0.0156794425087108,0.10919540229885058,0.019656019656019656,0.09733893557422969,0.016720257234726688,0.015544041450777202,0.009900990099009901,0.0223463687150838,0.028070175438596492,,0.08571428571428572,0.08550185873605948,0.10104529616724739,0.09669211195928754,0.14728682170542637,0.008695652173913044,0.36363636363636365,0.35625,0.5964912280701754,0.6710526315789473,0.4117647058823529,0.1625,0.3717948717948718,0.42028985507246375,0.3793103448275862,0.26666666666666666,0.3359375,0.3359375,0.16279069767441862,0.04583333333333333,0.2727272727272727,0.2727272727272727,1.0,0.16875,0.37037037037037035,0.37037037037037035,0.5,0.25,0.375,0.0625,,0.28125,0.3333333333333333,0.6666666666666666,0.09090909090909091,0.15151515151515152,0.2,0.5708333333333333,0.37037037037037035,0.4880036534446764,0.4940979166666666,0.4739816326530612,0.083984375,0.10268948655256724,0.009708737864077669,0.05084745762711865,0.2222222222222222,9.016976127320959,24.861165048543693,0.2337984496124031,,1.0,,,3.0,,0.3333333333333333,1.0,5.0,0.6666666666666666,2.0,,0.2222222222222222,,False,,,,,1.0
201961,1610612751,Wayne Ellington,Wayne Ellington,201961,BKN,86615.0,1444,-277,2833,2844,563,529,300,5677,42.0,69.0,7.0,10.0,8.0,11.0,11.0,35.0,56.0,159.0,28.0,78.0,1.0,6.0,11.0,55.0,158.0,12.0,10.0,30.0,109.0,263,83.0,236.0,49.0,516.0,3101,11.0,20.0,4.0,18.0,,34.0,20.0,38.0,15.0,41.0,17.0,102.0,128.0,90.0,213.0,36.0,6.0,1.0,157.0,55.0,18.0,1.0,55.0,20.0,75.0,13.0,7.0,32.0,13.0,10.0,170.0,6.0,10.0,48,84,1.0,133,17.0,150,6.0,39.0,23.0,16.0,21.0,6.0,16.0,15.0,4.0,5.0,2.0,36.0,2.0,1.0,38.0,4.0,73.0,1.0,2.0,,41.0,,2.0,1.0,57.0,3.0,10.0,16.0,1.0,8.0,4.0,2.0,,2.0,5.0,2.0,,100.0,560,4.0,6.0,0.5871559633027523,0.6037735849056604,0.8554216867469879,0.3516949152542373,0.2222222222222222,0.36585365853658536,0.35319148936170214,0.4144486692015209,0.55,0.5263157894736842,0.467935871743487,0.4473684210526316,0.5379746835443038,0.4875239923224568,0.4473684210526316,0.5689655172413793,0.4729458917835671,0.00423728813559322,0.06844106463878327,0.14492753623188406,0.05714285714285714,0.03773584905660377,,0.006329113924050633,17.49528005034613,0.5833333333333334,0.01818181818181818,0.096,0.009587727708533078,0.1038961038961039,0.016666666666666666,0.0987284966342558,0.011404133998574484,0.009316770186335404,0.008356545961002786,0.011049723756906077,0.007874015748031496,0.03773584905660377,0.07920792079207921,0.09025270758122744,0.11864406779661017,0.10495626822157435,0.10084033613445378,0.02127659574468085,0.4,0.13827655310621242,0.6086956521739131,0.711864406779661,0.6904761904761905,0.07014028056112225,0.3142857142857143,0.3333333333333333,0.5454545454545454,0.3186372745490982,0.3522012578616352,0.3660130718954248,0.5178571428571429,0.156312625250501,0.358974358974359,0.358974358974359,0.9642857142857143,0.3166332665330661,0.34810126582278483,0.3503184713375796,0.8,0.2631578947368421,0.7,0.15789473684210525,0.16666666666666666,0.3157894736842105,0.13924050632911392,0.7272727272727273,0.13924050632911392,0.379746835443038,0.3333333333333333,0.6112224448897795,0.3503184713375796,0.4994838353413653,0.48802333333333336,0.4963692307692307,0.03313840155945419,0.057971014492753624,0.004219409282700422,0.06589147286821706,0.19767441860465115,13.141444866920152,24.855508474576265,0.19872926226614895,1.0,2.0,,0.015151515151515152,3.0,,0.25,0.6666666666666666,1.0,0.5714285714285714,5.0,,0.45454545454545453,,False,1.0,,1.0,,
