EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockingFouls,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Corner3FGA,PenaltyCorner3FGA,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedLongMidRange,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedCorner3,3SecondViolations,BlockedArc3,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,7487.0,125,-21,260,266,87,116,24,526,5.0,9,,,,1.0,1.0,7,7.0,9,5.0,9.0,1.0,1.0,1.0,13,25,6.0,10.0,4,48,277,1.0,2,1.0,,5.0,1,3,1.0,1.0,1.0,6,18.0,8,18.0,,9.0,5.0,2,8,1.0,9,1.0,,4,2.0,2.0,19,,4.0,8,8,,16,4.0,20,1.0,5.0,4.0,1.0,4.0,1.0,4.0,4.0,3.0,,,8.0,1.0,3.0,7,12,1.0,,6,,1.0,5,2,1.0,5.0,3.0,2.0,5.0,1.0,6,85,2.0,1.0,0.6923076923076923,0.6923076923076923,1.0,0.6,1.0,0.6,0.52,0.5,0.3333333333333333,0.6285714285714286,0.8333333333333334,0.625,0.6486486486486487,0.8333333333333334,0.6,0.2857142857142857,0.08,0.1111111111111111,0.14285714285714285,15.679442508710801,0.5,,0.08080808080808081,0.05,0.22857142857142856,,0.11940298507462686,0.03389830508474576,0.038461538461538464,0.0967741935483871,,,,0.06521739130434782,0.0625,0.14285714285714285,0.32,,0.07142857142857142,0.2,0.2571428571428571,0.5555555555555556,0.625,0.8,0.2,0.14285714285714285,0.16666666666666666,1.0,0.2571428571428571,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.2571428571428571,0.5555555555555556,0.5555555555555556,1.0,,,0.3333333333333333,0.25,,0.25,1.0,0.5428571428571428,0.5555555555555556,0.51214,0.4197,0.47941249999999996,0.05555555555555555,0.07692307692307693,0.10416666666666667,0.125,10.328000000000001,25.25,0.3346153846153846,1.0,1.0,,1.0,,,,,,,,,,,0.02857142857142857,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,True,
2399,1610612741,Mike Dunleavy,Mike Dunleavy,2399,CHI,20030.0,334,-8,667,665,128,187,79,1332,19.0,30,3.0,7.0,3.0,5.0,,6,2.0,10,15.0,34.0,3.0,2.0,4.0,21,46,20.0,47.0,15,117,752,3.0,9,3.0,,12.0,3,7,2.0,6.0,,12,36.0,6,60.0,4.0,34.0,15.0,6,14,6.0,20,2.0,4.0,6,1.0,7.0,46,,5.0,9,24,,33,5.0,38,2.0,6.0,4.0,2.0,13.0,1.0,12.0,1.0,,1.0,,14.0,,3.0,20,35,2.0,,17,1.0,,19,9,,3.0,2.0,1.0,3.0,,12,124,2.0,,0.8571428571428571,0.9473684210526315,1.0,0.425531914893617,0.3333333333333333,0.425531914893617,0.45652173913043476,0.3333333333333333,0.42857142857142855,0.5483870967741935,0.5,0.46153846153846156,0.585,0.5,0.46153846153846156,0.5053763440860215,0.13043478260869565,0.16666666666666666,0.16666666666666666,15.119363395225465,0.9285714285714286,,0.09561752988047809,0.021645021645021644,0.10344827586206896,,0.09763313609467456,0.015772870662460567,0.04878048780487805,0.013513513513513514,,,,0.06315789473684211,0.06329113924050633,0.16883116883116883,0.11764705882352941,0.05263157894736842,0.043478260869565216,,0.3225806451612903,0.6333333333333333,0.76,0.8421052631578947,0.06451612903225806,,,,0.10752688172043011,0.2,0.2,1.0,0.3655913978494624,0.4411764705882353,0.4411764705882353,1.0,0.5833333333333334,0.42857142857142855,0.25,0.38461538461538464,0.6,0.3076923076923077,0.5,0.8279569892473119,0.4411764705882353,0.5540456989247311,0.5274545454545454,0.5848961538461538,0.1,0.17307692307692307,0.10256410256410256,0.10256410256410256,6.208695652173913,24.689361702127663,0.191904047976012,1.0,3.0,,13.0,2.0,,,,,3.0,,,,,0.13978494623655913,0.15384615384615385,5.0,,,,2.0,2.0,,,,0.6666666666666666,0.38461538461538464,0.38461538461538464,1.0,,,,0.6666666666666666,1.0,,,,1.0,1.0,0.3333333333333333,0.020833333333333332,,,,,,,,,True,
203946,1610612741,Cameron Bairstow,Cameron Bairstow,203946,CHI,3626.0,60,-5,133,132,47,69,10,265,3.0,11,,4.0,,5.0,2.0,6,3.0,4,,2.0,,,,8,21,,4.0,2,18,136,,6,,,,2,9,,,,4,12.0,4,,,2.0,,4,2,,2,,,2,,,4,1.0,3.0,4,11,,15,4.0,19,,2.0,1.0,1.0,1.0,,,1.0,,1.0,,2.0,,2.0,9,16,3.0,,2,,,2,1,,1.0,,1.0,1.0,1.0,4,47,2.0,,0.75,0.75,,,,,0.38095238095238093,,0.2222222222222222,0.32,,0.2222222222222222,0.34615384615384615,,0.2222222222222222,0.16,0.19047619047619047,0.36363636363636365,,19.310344827586206,0.5,,0.22,0.05660377358490566,0.25,0.1,0.22727272727272727,0.06349206349206349,0.1875,,,0.14285714285714285,,0.21739130434782608,0.3333333333333333,0.13333333333333333,0.23076923076923078,0.3333333333333333,,1.0,0.44,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.24,0.3333333333333333,0.3333333333333333,0.5,0.16,0.75,0.75,1.0,0.08,,,,0.6666666666666666,,,0.5555555555555556,,,,0.6,,0.51473,0.5015799999999999,0.5025333333333333,0.038461538461538464,0.045454545454545456,,0.2222222222222222,5.738095238095239,24.175,0.3533834586466165,1.0,,,2.0,,,,,1.0,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,13274.0,221,-30,424,436,98,113,64,860,14.0,30,5.0,16.0,3.0,5.0,,7,1.0,3,,,,,,15,40,,,3,33,437,5.0,16,,3.0,13.0,3,6,,,,6,16.0,14,,10.0,,,5,25,12.0,37,10.0,2.0,15,5.0,5.0,86,6.0,22.0,15,40,6.0,61,30.0,91,2.0,4.0,3.0,1.0,10.0,4.0,8.0,10.0,1.0,2.0,1.0,20.0,3.0,7.0,12,25,3.0,,13,4.0,,11,5,1.0,7.0,4.0,3.0,7.0,5.0,6,98,4.0,1.0,0.5333333333333333,0.8,,,,,0.375,0.3125,0.5,0.375,0.3125,0.5,0.36666666666666664,0.325,0.42857142857142855,,0.125,0.1,0.2857142857142857,13.157894736842104,0.5,0.42857142857142855,0.22857142857142856,0.14012738853503184,0.19736842105263158,0.11320754716981132,0.21912350597609562,0.13333333333333333,0.18604651162790697,0.16,0.09375,0.1111111111111111,0.125,0.35714285714285715,0.2222222222222222,0.10714285714285714,0.22033898305084745,0.11764705882352941,0.1,0.7142857142857143,0.75,0.4666666666666667,0.5185185185185185,0.5,0.175,,,,0.075,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,0.3125,,0.8333333333333334,0.6,,,0.75,,0.5286925,0.5294,0.5642666666666667,0.11363636363636363,0.11363636363636363,0.3939393939393939,0.18181818181818182,3.714999999999999,,0.23113207547169812,,1.0,2.0,,,,,2.0,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,True,
202703,1610612741,Nikola Mirotic,Nikola Mirotic,202703,CHI,19800.0,330,44,657,663,201,213,71,1320,14.0,25,3.0,7.0,2.0,2.0,2.0,8,6.0,14,22.0,55.0,4.0,6.0,17.0,22,47,29.0,71.0,51,182,689,4.0,9,7.0,4.0,21.0,3,7,9.0,21.0,18.0,51,26.0,18,81.0,6.0,55.0,22.0,7,16,10.0,26,7.0,3.0,11,2.0,3.0,62,,10.0,11,35,3.0,49,10.0,59,1.0,12.0,7.0,5.0,18.0,3.0,11.0,11.0,3.0,7.0,1.0,29.0,2.0,7.0,21,32,1.0,1.0,41,3.0,,58,20,6.0,9.0,4.0,4.0,9.0,5.0,49,199,1.0,5.0,0.5909090909090909,0.6842105263157895,0.9310344827586207,0.4084507042253521,0.42857142857142855,0.4084507042253521,0.46808510638297873,0.4444444444444444,0.42857142857142855,0.5550847457627118,0.53125,0.5892857142857143,0.6319444444444444,0.5833333333333334,0.6891891891891891,0.6016949152542372,0.14893617021276595,0.16,0.375,23.37837837837838,0.6206896551724138,0.2,0.14767932489451477,0.052083333333333336,0.12222222222222222,,0.14067278287461774,0.03508771929824561,0.05084745762711865,0.04411764705882353,0.06153846153846154,,,0.16483516483516483,0.16049382716049382,0.1076923076923077,0.08695652173913043,0.23809523809523808,0.01694915254237288,0.5555555555555556,0.211864406779661,0.56,0.6666666666666666,0.5714285714285714,0.06779661016949153,0.25,0.4,0.5,0.11864406779661017,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.4661016949152542,0.4,0.4,0.9090909090909091,0.4375,0.42857142857142855,0.25,0.07142857142857142,1.0,0.6071428571428571,0.35294117647058826,0.8135593220338984,0.4,0.5164796610169493,0.4876785714285714,0.4941017857142857,0.16666666666666666,0.3125,0.11538461538461539,0.2802197802197802,7.7489361702127635,25.398591549295777,0.3059360730593607,,3.0,,16.0,4.0,6.0,,,,1.0,,,,,0.13559322033898305,0.14285714285714285,7.0,1.0,3.0,3.0,2.0,3.0,,,1.0,0.42857142857142855,0.4375,0.4375,1.0,0.1875,0.3333333333333333,1.0,0.5,1.0,0.75,2.0,,,3.0,,0.04054054054054054,,,,3.0,,,,,True,
2200,1610612741,Pau Gasol,Pau Gasol,2200,CHI,43551.0,726,-13,1453,1444,389,437,175,2897,46.0,83,15.0,32.0,16.0,29.0,36.0,86,52.0,121,9.0,23.0,,1.0,4.0,134,290,13.0,32.0,77,384,1592,23.0,50,,9.0,55.0,36,78,2.0,5.0,44.0,122,186.0,82,36.0,24.0,23.0,9.0,20,85,34.0,119,25.0,9.0,63,14.0,8.0,272,9.0,35.0,47,140,19.0,206,44.0,250,7.0,13.0,9.0,4.0,43.0,7.0,35.0,16.0,2.0,8.0,2.0,59.0,5.0,10.0,26,43,1.0,4.0,86,12.0,1.0,94,30,22.0,47.0,30.0,13.0,47.0,34.0,120,386,4.0,20.0,0.6940298507462687,0.7622950819672131,0.9230769230769231,0.40625,0.4,0.40625,0.46206896551724136,0.46,0.46153846153846156,0.4767080745341615,0.46,0.46987951807228917,0.5274725274725275,0.5,0.5596330275229358,0.09937888198757763,0.06896551724137931,0.0963855421686747,0.12790697674418605,25.58983666061706,0.7288135593220338,0.3958333333333333,0.2616822429906542,0.06692160611854685,0.25133689839572193,0.05357142857142857,0.2590027700831025,0.06367583212735166,0.08426966292134831,0.07647058823529412,0.04,0.05217391304347826,0.05660377358490566,0.208955223880597,0.2988505747126437,0.2875,0.25,0.2571428571428571,0.0457516339869281,0.723404255319149,0.2577639751552795,0.5542168674698795,0.6133333333333333,0.6521739130434783,0.2670807453416149,0.4186046511627907,0.48,0.3333333333333333,0.37577639751552794,0.4297520661157025,0.43333333333333335,0.9807692307692307,0.07142857142857142,0.391304347826087,0.391304347826087,0.8888888888888888,0.64,0.46875,,0.3493975903614458,0.5517241379310345,0.04819277108433735,0.25,0.35714285714285715,0.391304347826087,0.45966413043478244,0.5022704545454546,0.459216265060241,0.08771929824561403,0.0967741935483871,0.14322916666666666,0.3177083333333333,10.532758620689656,24.687499999999993,0.2677219545767378,1.0,10.0,,9.0,1.0,3.0,,,,2.0,,0.008264462809917356,,,0.027950310559006212,0.012048192771084338,4.0,,,1.0,,,1.0,,4.0,,0.4444444444444444,0.4444444444444444,1.0,,,,,,1.0,,,,,0.13333333333333333,,,,,,,,1.0,,True,
1626171,1610612741,Bobby Portis,Bobby Portis,1626171,CHI,46765.0,779,-143,1527,1527,300,360,203,3054,59.0,114,25.0,56.0,10.0,23.0,21.0,60,32.0,91,15.0,36.0,2.0,1.0,8.0,112,265,15.0,44.0,31,300,1710,32.0,76,2.0,9.0,76.0,14,38,1.0,10.0,1.0,32,134.0,90,42.0,48.0,34.0,15.0,15,16,18.0,34,16.0,2.0,10,2.0,4.0,86,22.0,72.0,45,90,17.0,152,95.0,247,15.0,18.0,12.0,6.0,18.0,5.0,9.0,21.0,1.0,9.0,2.0,39.0,5.0,5.0,29,68,7.0,7.0,48,2.0,2.0,46,23,3.0,15.0,12.0,2.0,15.0,9.0,32,298,3.0,1.0,0.5982142857142857,0.7613636363636364,0.9333333333333333,0.3409090909090909,0.1,0.35714285714285715,0.4226415094339623,0.42105263157894735,0.3684210526315789,0.43527508090614886,0.42948717948717946,0.3229166666666667,0.45454545454545453,0.4523809523809524,0.3137254901960784,0.1423948220064725,0.05660377358490566,0.12280701754385964,0.016666666666666666,20.77922077922078,0.46153846153846156,0.4146341463414634,0.18036072144288579,0.12141652613827993,0.1906779661016949,0.09649122807017543,0.1836734693877551,0.11449451887941535,0.16981132075471697,0.143646408839779,0.05,0.09844559585492228,0.08571428571428572,0.16766467065868262,0.19078947368421054,0.18333333333333332,0.17801047120418848,0.24444444444444444,0.09202453987730061,0.6,0.36893203883495146,0.5175438596491229,0.59,0.5084745762711864,0.1941747572815534,0.35,0.3559322033898305,0.5714285714285714,0.29449838187702265,0.3516483516483517,0.3516483516483517,0.78125,0.11650485436893204,0.4166666666666667,0.4166666666666667,0.9333333333333333,0.717948717948718,0.44642857142857145,0.02564102564102564,0.4791666666666667,0.43478260869565216,0.16666666666666666,0.125,0.511326860841424,0.4411764705882353,0.49796140065146566,0.5171253846153845,0.5329880434782607,0.07033639143730887,0.0812720848056537,0.25333333333333335,0.10666666666666667,8.843773584905657,25.50454545454546,0.19646365422396855,,5.0,1.0,8.0,2.0,3.0,,1.0,,3.0,,,,0.029411764705882353,0.025889967637540454,0.041666666666666664,,,,,1.0,1.0,1.0,,1.0,0.5,,,,,,,0.5,1.0,,,,,,,,2.0,,,1.0,,,1.0,,False,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,16074.0,268,28,532,527,110,133,66,1059,23.0,37,6.0,14.0,5.0,8.0,,3,8.0,15,,3.0,,,2.0,31,55,,3.0,20,82,556,6.0,14,,2.0,14.0,6,12,,2.0,5.0,17,52.0,10,,8.0,3.0,,3,11,10.0,21,9.0,1.0,8,1.0,2.0,52,8.0,18.0,17,39,6.0,62,26.0,88,1.0,5.0,4.0,1.0,7.0,1.0,2.0,6.0,1.0,5.0,2.0,13.0,3.0,3.0,12,28,5.0,,17,,1.0,28,13,2.0,11.0,9.0,2.0,11.0,9.0,17,110,6.0,1.0,0.8387096774193549,0.9629629629629629,,,,,0.5636363636363636,0.42857142857142855,0.5,0.5344827586206896,0.42857142857142855,0.42857142857142855,0.5774647887323944,0.4375,0.5,0.05172413793103448,0.05454545454545454,0.08108108108108109,,13.793103448275863,0.5384615384615384,0.3157894736842105,0.24528301886792453,0.10778443113772455,0.2125,0.1,0.23430962343096234,0.10526315789473684,0.1044776119402985,0.09302325581395349,0.12280701754385964,0.1076923076923077,0.06666666666666667,0.16393442622950818,0.32608695652173914,0.2692307692307692,0.20634920634920634,0.23529411764705882,0.041666666666666664,0.8181818181818182,0.6379310344827587,0.6216216216216216,0.6764705882352942,0.8260869565217391,0.05172413793103448,,,,0.25862068965517243,0.5333333333333333,0.5333333333333333,0.875,0.05172413793103448,,,,1.0,0.42857142857142855,,0.5714285714285714,0.625,0.14285714285714285,,0.6896551724137931,,0.541194827586207,0.5644222222222223,0.5244142857142857,0.18840579710144928,0.19696969696969696,0.17073170731707318,0.2073170731707317,6.509090909090909,25.599999999999998,0.20676691729323307,1.0,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,False,
201166,1610612741,Aaron Brooks,Aaron Brooks,201166,CHI,53224.0,887,-26,1755,1751,406,459,207,3506,46.0,97,2.0,3.0,8.0,16.0,36.0,87,16.0,38,50.0,132.0,5.0,7.0,33.0,98,222,56.0,145.0,39,403,1871,3.0,9,6.0,,12.0,16,39,8.0,35.0,15.0,71,16.0,180,96.0,,127.0,50.0,27,85,55.0,140,38.0,17.0,40,18.0,27.0,335,3.0,8.0,19,34,3.0,56,13.0,69,1.0,25.0,12.0,13.0,43.0,15.0,31.0,26.0,6.0,12.0,4.0,69.0,3.0,12.0,53,103,2.0,1.0,67,1.0,7.0,52,17,4.0,7.0,2.0,3.0,7.0,3.0,71,406,9.0,4.0,0.08163265306122448,0.08163265306122448,0.5714285714285714,0.38620689655172413,0.22857142857142856,0.4,0.44144144144144143,0.3333333333333333,0.41025641025641024,0.49591280653950953,0.4,0.3783783783783784,0.5193298969072165,0.4,0.4176470588235294,0.39509536784741145,0.12162162162162163,0.18556701030927836,0.09195402298850575,22.793017456359102,0.6231884057971014,0.061224489795918366,0.059027777777777776,0.013050570962479609,0.07335907335907337,0.01056338028169014,0.06347305389221557,0.012263099219620958,0.02032520325203252,0.010869565217391304,0.00546448087431694,0.00423728813559322,0.041666666666666664,0.05113636363636364,0.04519774011299435,0.07623318385650224,0.07109004739336493,0.08333333333333333,0.005714285714285714,0.42857142857142855,0.26430517711171664,0.4742268041237113,0.5822784810126582,0.13043478260869565,0.23705722070844687,0.41379310344827586,0.45569620253164556,0.027777777777777776,0.10354223433242507,0.42105263157894735,0.43243243243243246,0.0625,0.35967302452316074,0.3787878787878788,0.3816793893129771,0.54,0.2,0.6666666666666666,0.3333333333333333,0.21621621621621623,0.5,0.44594594594594594,0.21212121212121213,0.659400544959128,0.3937007874015748,0.48485124999999996,0.44138750000000004,0.45632318840579716,0.057291666666666664,0.07264957264957266,0.02977667493796526,0.1761786600496278,7.012612612612612,26.54551724137931,0.23133903133903133,2.0,5.0,,13.0,2.0,72.0,1.0,2.0,,3.0,0.006896551724137931,0.02631578947368421,,0.05263157894736842,0.035422343324250684,0.02702702702702703,6.0,,1.0,1.0,2.0,2.0,,,2.0,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.06666666666666667,,,0.4,1.0,0.5,2.0,,,5.0,,0.03333333333333333,5.0,,,,,0.007575757575757576,,,False,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,122514.0,2042,-33,4061,4041,902,729,488,8102,179.0,276,23.0,35.0,52.0,72.0,51.0,147,92.0,247,44.0,138.0,15.0,13.0,43.0,322,670,52.0,164.0,309,1109,4328,38.0,71,20.0,15.0,118.0,86,168,14.0,45.0,101.0,315,304.0,340,114.0,22.0,131.0,43.0,44,177,84.0,261,60.0,24.0,67,36.0,74.0,606,11.0,48.0,79,125,11.0,215,61.0,276,11.0,91.0,65.0,26.0,69.0,13.0,46.0,32.0,5.0,23.0,,101.0,3.0,24.0,56,100,3.0,6.0,291,4.0,5.0,370,157,29.0,30.0,21.0,7.0,35.0,19.0,310,890,7.0,21.0,0.4720496894409938,0.4887459807073955,0.7307692307692307,0.3170731707317073,0.3111111111111111,0.3227848101265823,0.48059701492537316,0.5352112676056338,0.5119047619047619,0.47961630695443647,0.5659340659340659,0.5023474178403756,0.5515515515515516,0.59,0.5924528301886792,0.19664268585131894,0.06567164179104477,0.10144927536231885,0.08843537414965986,23.758099352051836,0.6831683168316832,0.09090909090909091,0.08561643835616438,0.032719836400818,0.12929623567921442,0.02033271719038817,0.09850313858039594,0.029382470119521914,0.04127579737335835,0.03309692671394799,0.023483365949119372,0.02386634844868735,0.00819672131147541,0.07195571955719557,0.07673860911270983,0.10778443113772455,0.12526539278131635,0.14285714285714285,0.027918781725888325,0.5428571428571428,0.33093525179856115,0.6485507246376812,0.7217741935483871,0.547486033519553,0.17625899280575538,0.3469387755102041,0.3805970149253731,0.3333333333333333,0.2961630695443645,0.3724696356275304,0.3770491803278688,0.40217391304347827,0.16546762589928057,0.3188405797101449,0.3188405797101449,0.7045454545454546,0.38461538461538464,0.6571428571428571,0.16483516483516483,0.3380281690140845,0.7222222222222222,0.20187793427230047,0.3023255813953488,0.5275779376498801,0.3282442748091603,0.5004164043583534,0.49467039473684216,0.48744514563106783,0.1670103092783505,0.19551681195516812,0.10640216411181244,0.2840396753832281,9.363283582089556,25.866463414634143,0.2221127801034228,6.0,24.0,,26.0,2.0,42.0,,2.0,6.0,5.0,,0.012145748987854251,,0.023255813953488372,0.03117505995203837,0.009389671361502348,8.0,4.0,5.0,1.0,5.0,9.0,1.0,,2.0,0.45,0.3076923076923077,0.3076923076923077,0.875,0.054945054945054944,0.8,1.0,0.3333333333333333,0.8,0.5,7.0,2.0,11.0,5.0,0.34782608695652173,0.029940119760479042,6.0,5.0,1.0,,4.0,,,,False,1.0
203200,1610612741,Justin Holiday,Justin Holiday,203200,CHI,23112.0,385,-27,765,764,202,162,86,1529,17.0,40,,1.0,6.0,13.0,2.0,11,6.0,19,13.0,39.0,2.0,2.0,9.0,25,70,20.0,50.0,18,128,846,,3,3.0,,9.0,8,19,5.0,13.0,8.0,39,32.0,18,57.0,,38.0,13.0,10,27,9.0,36,8.0,1.0,18,3.0,6.0,81,1.0,3.0,16,23,,39,4.0,43,1.0,14.0,9.0,5.0,13.0,2.0,11.0,5.0,,2.0,,18.0,,3.0,17,28,,,25,3.0,3.0,22,9,2.0,9.0,6.0,3.0,10.0,4.0,39,199,1.0,1.0,0.64,0.64,0.95,0.4,0.38461538461538464,0.40816326530612246,0.35714285714285715,,0.42105263157894735,0.4583333333333333,0.75,0.484375,0.49230769230769234,0.75,0.5416666666666666,0.4166666666666667,0.14285714285714285,0.2,0.09090909090909091,16.991963260619976,0.7222222222222222,,0.09274193548387097,0.011764705882352941,0.14814814814814814,0.00847457627118644,0.10955056179775281,0.010723860589812333,0.009433962264150943,0.015625,0.011764705882352941,0.010526315789473684,,0.05555555555555555,0.18840579710144928,0.056179775280898875,0.14814814814814814,0.14814814814814814,0.015873015873015872,0.4,0.3333333333333333,0.425,0.53125,0.7647058823529411,0.09166666666666666,0.18181818181818182,0.2,,0.15833333333333333,0.3157894736842105,0.3333333333333333,0.5,0.325,0.3333333333333333,0.3333333333333333,0.9230769230769231,0.16666666666666666,,0.3333333333333333,0.40625,0.46153846153846156,0.28125,0.2222222222222222,0.75,0.34210526315789475,0.5295878151260504,0.45958750000000004,0.5417290322580645,0.078125,0.11538461538461539,0.0703125,0.3046875,7.265714285714286,24.996000000000002,0.26405228758169935,1.0,1.0,,11.0,4.0,3.0,,,2.0,,,0.05263157894736842,,,0.09166666666666666,0.125,7.0,1.0,1.0,3.0,2.0,3.0,1.0,,,1.0,0.6363636363636364,0.6363636363636364,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,0.75,1.0,1.0,,1.0,,0.02,1.0,1.0,,,1.0,,,,False,
