EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,Clear Path Fouls,Technical Free Throw Trips,Corner3PctBlocked,3SecondViolations,BlockedCorner3,on
203924,1610612755,Jerami Grant,Jerami Grant,203924,PHI,50306.0,838,-178,1703,1737,343,408,167,3440,71.0,131,9.0,17.0,9.0,23.0,11.0,41.0,4.0,13.0,5.0,28.0,,6.0,86.0,185,15.0,58.0,78.0,295,1892,9.0,20.0,3.0,8.0,26.0,12.0,31.0,9.0,22.0,52.0,122.0,50.0,45.0,8.0,27.0,5.0,33.0,30,35.0,65,25.0,10.0,21,4.0,5.0,165,11.0,22.0,3.0,23.0,67,13.0,103,36.0,139,3.0,25.0,18.0,7.0,19.0,5.0,11.0,24.0,2.0,8.0,5.0,43,2.0,11.0,57.0,10.0,94.0,4.0,5.0,6.0,116.0,4.0,9.0,2.0,123.0,11.0,59.0,8.0,48.0,32.0,,16.0,51.0,26.0,4.0,,52.0,342,5.0,6.0,0.7093023255813954,0.7439024390243902,1.0,0.25862068965517243,0.2631578947368421,0.4648648648648649,0.45,0.3870967741935484,0.44650205761316875,0.391304347826087,0.375,0.49331103678929766,0.4482758620689655,0.4482758620689655,0.23868312757201646,0.1783783783783784,0.16030534351145037,0.2926829268292683,18.114406779661017,0.4418604651162791,0.22413793103448276,0.0410958904109589,0.12007168458781362,0.045454545454545456,0.09871244635193133,0.034055727554179564,0.11378002528445007,0.040892193308550186,0.027777777777777776,0.06962025316455696,0.045454545454545456,0.0371900826446281,0.024691358024691357,0.0975609756097561,0.11413043478260869,0.15384615384615385,0.09944751381215469,0.09615384615384616,0.02830188679245283,0.5098039215686274,0.5390946502057613,0.5419847328244275,0.6454545454545455,0.7323943661971831,0.16872427983539096,0.2682926829268293,0.3793103448275862,0.5454545454545454,0.053497942386831275,0.3076923076923077,0.3076923076923077,0.75,0.11522633744855967,0.17857142857142858,0.18518518518518517,1.0,0.7391304347826086,0.5294117647058824,0.2222222222222222,,0.575,0.391304347826087,0.15,0.7777777777777778,0.18518518518518517,0.5684721991701244,0.5843499999999999,0.5754750000000001,0.2027491408934708,0.2532188841201717,0.08813559322033898,0.17627118644067796,3.714054054054054,24.77068965517242,0.2014092777451556,30.0,,,1.0,,,,0.12345679012345678,,,10.0,1.0,2.0,,1.0,2.0,9.0,0.2222222222222222,0.017241379310344827,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,,3.0,1.0,3.0,,,3.0,1.0,0.13043478260869565,,,0.075,0.3333333333333333,,,,,,,2.0,True
204456,1610612755,T.J. McConnell,T.J. McConnell,204456,PHI,37457.0,624,-89,1262,1265,308,390,144,2527,23.0,47,2.0,3.0,6.0,11.0,39.0,71.0,16.0,39.0,7.0,28.0,4.0,7.0,78.0,157,10.0,35.0,14.0,200,1366,6.0,10.0,5.0,,12.0,20.0,39.0,10.0,9.0,55.0,26.0,130.0,15.0,2.0,26.0,7.0,13.0,70,68.0,138,48.0,20.0,47,12.0,11.0,344,10.0,8.0,,22.0,53,2.0,77,18.0,95,1.0,45.0,33.0,12.0,37.0,4.0,28.0,21.0,9.0,9.0,3.0,58,5.0,14.0,22.0,3.0,44.0,,1.0,,31.0,1.0,3.0,2.0,27.0,1.0,6.0,8.0,2.0,2.0,,,2.0,1.0,,,55.0,306,6.0,7.0,0.16666666666666666,0.16883116883116883,0.5,0.2857142857142857,0.30303030303030304,0.4968152866242038,0.6,0.5128205128205128,0.484375,0.4,0.46938775510204084,0.4878048780487805,0.4,0.4824561403508772,0.18229166666666666,0.08280254777070063,0.1702127659574468,0.056338028169014086,18.469101123595504,0.6379310344827587,0.04878048780487805,,0.14681440443213298,0.023255813953488372,0.15602836879432624,0.03759398496240601,0.14940239043824702,0.029508196721311476,0.02702702702702703,0.025210084033613446,0.012987012987012988,0.035175879396984924,0.04477611940298507,0.15,0.08547008547008547,0.20161290322580644,0.1308411214953271,0.23529411764705882,0.011494252873563218,0.5,0.24479166666666666,0.48936170212765956,0.5897435897435898,0.21739130434782608,0.3697916666666667,0.5492957746478874,0.582089552238806,0.07692307692307693,0.203125,0.41025641025641024,0.42105263157894735,0.3125,0.14583333333333334,0.25,0.25,0.2857142857142857,0.2,0.6666666666666666,0.5,0.26666666666666666,0.22448979591836735,0.5454545454545454,0.14285714285714285,0.4270833333333333,0.2692307692307692,0.46502619047619037,0.5069722222222223,0.45683404255319143,0.030456852791878174,0.037037037037037035,0.06,0.275,8.668152866242036,27.491428571428575,0.24405705229793978,7.0,,,2.0,,,0.02564102564102564,0.036458333333333336,,,3.0,1.0,2.0,15.0,,2.0,,0.2,,,0.42857142857142855,0.42857142857142855,1.0,0.14285714285714285,,1.0,1.0,3.0,,,,,0.06666666666666667,,,0.061224489795918366,0.3333333333333333,,,,,,,,True
201171,1610612755,Carl Landry,Carl Landry,201171,PHI,10465.0,174,-11,352,352,52,86,38,704,24.0,38,8.0,13.0,5.0,8.0,4.0,11.0,14.0,32.0,3.0,4.0,,2.0,42.0,81,4.0,5.0,18.0,114,396,11.0,17.0,,3.0,25.0,6.0,12.0,2.0,3.0,18.0,58.0,26.0,12.0,16.0,4.0,3.0,10.0,5,4.0,9,4.0,,2,,3.0,22,9.0,14.0,,6.0,10,5.0,21,23.0,44,1.0,3.0,1.0,2.0,4.0,1.0,3.0,4.0,1.0,1.0,2.0,8,,2.0,12.0,3.0,19.0,,2.0,,16.0,1.0,,,24.0,,11.0,1.0,3.0,2.0,,1.0,3.0,2.0,,,18.0,52,2.0,1.0,0.6904761904761905,0.8529411764705882,1.0,0.8,0.8,0.5185185185185185,0.6470588235294118,0.5,0.5581395348837209,0.6470588235294118,0.5357142857142857,0.5816326530612245,0.6578947368421053,0.5294117647058824,0.05813953488372093,0.12345679012345678,0.15789473684210525,0.18181818181818182,26.972010178117046,0.5,0.5,,0.08849557522123894,0.1346153846153846,0.15384615384615385,0.125,0.10526315789473684,0.13068181818181818,0.2391304347826087,0.12,,0.14285714285714285,,0.075,0.1282051282051282,0.058823529411764705,0.12121212121212122,0.3333333333333333,0.03333333333333333,0.6666666666666666,0.4418604651162791,0.631578947368421,0.75,0.5833333333333334,0.12790697674418605,0.36363636363636365,0.4444444444444444,0.75,0.37209302325581395,0.4375,0.4666666666666667,0.8571428571428571,0.046511627906976744,0.75,0.75,1.0,0.7647058823529411,0.6153846153846154,,,0.5714285714285714,0.625,0.14285714285714285,0.5,0.75,0.4857308139534883,0.5109666666666667,0.49392142857142857,0.1134020618556701,0.11956521739130435,0.21929824561403508,0.15789473684210525,9.276543209876545,25.52,0.14772727272727273,1.0,,,,,,0.0625,0.011627906976744186,,,1.0,1.0,1.0,,,,,0.5,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,True
203457,1610612755,Nerlens Noel,Nerlens Noel,203457,PHI,53840.0,897,-120,1839,1831,406,381,185,3670,122.0,168,26.0,36.0,27.0,38.0,16.0,65.0,6.0,32.0,,1.0,,,144.0,265,,1.0,71.0,359,1954,28.0,48.0,,16.0,72.0,32.0,51.0,,29.0,93.0,204.0,84.0,,36.0,,,21.0,42,21.0,63,16.0,5.0,34,6.0,2.0,147,21.0,43.0,1.0,44.0,104,19.0,167,65.0,232,6.0,56.0,25.0,31.0,40.0,11.0,19.0,29.0,9.0,21.0,2.0,69,9.0,13.0,52.0,5.0,101.0,1.0,9.0,,82.0,11.0,4.0,2.0,104.0,8.0,46.0,11.0,48.0,34.0,1.0,13.0,48.0,24.0,2.0,,93.0,406,12.0,9.0,0.7083333333333334,0.8095238095238095,,,,0.5433962264150943,0.5833333333333334,0.6274509803921569,0.5413533834586466,0.5833333333333334,0.6274509803921569,0.5698412698412698,0.6101694915254238,0.6739130434782609,0.0037593984962406013,0.07924528301886792,0.08333333333333333,0.1076923076923077,18.67057673509286,0.5797101449275363,0.36538461538461536,0.015151515151515152,0.17717206132879046,0.08128544423440454,0.17054263565891473,0.06402439024390244,0.17514792899408285,0.07467911318553092,0.07834101382488479,0.11956521739130435,0.03125,0.05078125,0.1111111111111111,0.16017316017316016,0.1875,0.18888888888888888,0.1791044776119403,0.14035087719298245,0.061855670103092786,0.5,0.631578947368421,0.7261904761904762,0.7922077922077922,0.7377049180327869,0.24436090225563908,0.24615384615384617,0.27586206896551724,0.375,0.12030075187969924,0.1875,0.1875,1.0,0.0037593984962406013,,,,0.75,0.7222222222222222,0.2692307692307692,,0.7450980392156863,0.7105263157894737,,0.6353383458646616,,0.6077615094339623,0.5962897435897436,0.6579313725490197,0.1513157894736842,0.15181518151815182,0.20055710306406685,0.2590529247910863,4.453584905660378,44.2,0.2207721587819467,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,True
203515,1610612755,Phil Pressey,Phil Pressey,203515,PHI,3307.0,55,-12,119,119,16,30,8,238,6.0,12,,1.0,,2.0,,2.0,,1.0,,3.0,,,6.0,15,,3.0,3.0,15,110,,1.0,,1.0,1.0,,3.0,,,,2.0,10.0,,,2.0,,5.0,10,7.0,17,5.0,2.0,10,,,41,,,,4.0,2,1.0,7,,7,,2.0,2.0,,3.0,1.0,3.0,4.0,,,1.0,7,,1.0,1.0,,5.0,1.0,,,4.0,,,,5.0,1.0,3.0,,1.0,,,1.0,1.0,1.0,,,,16,,,0.16666666666666666,0.16666666666666666,,,,0.4,,,0.3333333333333333,,,0.375,0.25,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,20.930232558139533,0.42857142857142855,0.125,,0.058823529411764705,,0.23529411764705882,,0.11764705882352941,,,,,,,0.18181818181818182,,,0.25,0.2,,1.0,0.6666666666666666,0.5,0.75,0.16666666666666666,0.1111111111111111,,,,0.05555555555555555,,,,0.16666666666666666,,,,1.0,,,,0.6666666666666666,,,0.8333333333333334,,0.541564705882353,,0.5605333333333333,0.15,0.17647058823529413,0.06666666666666667,,3.933333333333334,33.9,0.13445378151260504,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626174,1610612755,Christian Wood,Christian Wood,1626174,PHI,1112.0,19,-12,42,44,8,21,3,86,4.0,6,1.0,2.0,1.0,1.0,,,,,,1.0,,,4.0,6,,1.0,2.0,10,45,1.0,2.0,,,2.0,1.0,1.0,,,2.0,6.0,2.0,,2.0,1.0,,1.0,1,,1,,,1,,,2,1.0,1.0,,1.0,1,2.0,4,2.0,6,,1.0,1.0,,1.0,,,,,1.0,,1,,,1.0,,1.0,,,,2.0,,,,4.0,,2.0,,3.0,2.0,,1.0,3.0,2.0,,,2.0,8,,,0.75,1.0,,,,0.6666666666666666,0.5,1.0,0.5714285714285714,0.5,1.0,0.5555555555555556,0.3333333333333333,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,,22.22222222222222,1.0,0.6666666666666666,,0.07142857142857142,0.125,0.25,0.1,0.1111111111111111,0.1111111111111111,,0.5,,0.125,,,,0.25,0.3333333333333333,,,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8,0.75,,,,,,,,,0.14285714285714285,,,,1.0,0.5,,,1.0,1.0,,1.0,,0.7087071428571429,0.4504,0.7523,0.2222222222222222,0.25,0.2,0.2,0.7666666666666666,25.5,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201603,1610612755,Sonny Weems,Sonny Weems,201603,PHI,1012.0,17,4,37,36,5,18,4,73,,2,,,,,,,,1.0,2.0,2.0,,,,3,2.0,4.0,,6,31,,,1.0,,,,,,,,,,6.0,,2.0,2.0,1.0,1,,1,,,1,,,2,,,,,2,,2,,2,,,,,1.0,,1.0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,1.0,0.5,0.5,,,,0.42857142857142855,,,0.42857142857142855,,,0.5714285714285714,0.3333333333333333,0.5,,19.51219512195122,1.0,,,0.2,,,,0.2,,,,,,,0.2,0.3333333333333333,,,,,,0.2857142857142857,,,,,,,,0.14285714285714285,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,0.8571428571428571,1.0,0.6058857142857142,0.67815,,,,,,5.933333333333334,24.375,0.13513513513513514,2.0,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,True
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,6337.0,106,-25,214,213,48,71,15,427,4.0,7,2.0,2.0,,,4.0,13.0,2.0,7.0,,,,,10.0,27,,1.0,4.0,24,214,2.0,2.0,,1.0,5.0,1.0,4.0,1.0,,2.0,16.0,4.0,,4.0,,,,3,6.0,9,4.0,2.0,2,,1.0,24,2.0,4.0,,10.0,18,,28,6.0,34,2.0,2.0,2.0,,5.0,,2.0,2.0,,3.0,,7,2.0,3.0,6.0,2.0,14.0,,2.0,,5.0,,,,4.0,2.0,3.0,,4.0,3.0,,1.0,4.0,2.0,,1.0,2.0,48,2.0,,0.8,1.0,,,,0.37037037037037035,1.0,0.25,0.35714285714285715,1.0,0.2,0.41379310344827586,1.25,0.2,0.03571428571428571,,,,15.65217391304348,0.7142857142857143,,,0.2647058823529412,0.06666666666666667,0.23809523809523808,0.03508771929824561,0.2545454545454545,0.05128205128205128,0.11538461538461539,0.047619047619047616,,0.025,0.058823529411764705,0.2857142857142857,0.16666666666666666,0.34782608695652173,0.22580645161290322,0.2727272727272727,0.1111111111111111,0.5,0.25,0.5714285714285714,0.5714285714285714,0.5,0.4642857142857143,0.3076923076923077,0.3076923076923077,1.0,0.25,0.2857142857142857,0.2857142857142857,1.0,,,,,1.0,1.0,,,,,,0.2857142857142857,,0.45111249999999997,0.5768,0.37733,0.10344827586206896,0.10714285714285714,0.20833333333333334,0.08333333333333333,10.362962962962964,23.1,0.22429906542056074,1.0,,,,,,,0.03571428571428571,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,True
1626143,1610612755,Jahlil Okafor,Jahlil Okafor,1626143,PHI,46692.0,778,-279,1506,1505,252,316,161,3011,103.0,169,22.0,34.0,12.0,24.0,60.0,143.0,17.0,56.0,,,,,180.0,368,,1.0,61.0,421,1699,28.0,49.0,,15.0,71.0,20.0,51.0,1.0,11.0,51.0,168.0,192.0,,28.0,,,43.0,27,10.0,37,9.0,1.0,15,5.0,7.0,84,13.0,34.0,2.0,35.0,76,10.0,121,49.0,170,6.0,14.0,10.0,4.0,32.0,4.0,13.0,37.0,7.0,19.0,7.0,69,2.0,8.0,32.0,1.0,68.0,6.0,9.0,6.0,86.0,1.0,1.0,5.0,92.0,13.0,49.0,2.0,30.0,17.0,,13.0,30.0,20.0,3.0,1.0,51.0,252,8.0,2.0,0.4666666666666667,0.5060240963855421,,,,0.4891304347826087,0.5714285714285714,0.39215686274509803,0.4878048780487805,0.5714285714285714,0.38461538461538464,0.5159313725490197,0.5819672131147541,0.425,0.0027100271002710027,0.11684782608695653,0.17159763313609466,0.09090909090909091,28.125,0.463768115942029,0.3225806451612903,0.043478260869565216,0.1412639405204461,0.06924643584521385,0.1674641148325359,0.06190476190476191,0.14859437751004015,0.06704707560627675,0.08808290155440414,0.07216494845360824,0.028846153846153848,0.04938271604938271,0.10416666666666667,0.17045454545454544,0.1377551020408163,0.1144578313253012,0.17318435754189945,0.13333333333333333,0.041379310344827586,0.6666666666666666,0.45799457994579945,0.6094674556213018,0.7357142857142858,0.4854368932038835,0.3875338753387534,0.4195804195804196,0.46153846153846156,0.4,0.15176151761517614,0.30357142857142855,0.3090909090909091,0.5882352941176471,,,,,0.6938775510204082,0.6470588235294118,0.09090909090909091,,0.46153846153846156,0.5,,0.46070460704607047,,0.48290663956639546,0.5395684210526315,0.4875451923076923,0.12315270935960591,0.12128712871287128,0.16864608076009502,0.12114014251781473,6.6288043478260885,23.5,0.16733067729083664,1.0,,,,,,0.017857142857142856,0.0027100271002710027,,,,,,,,5.0,,,,,,,,,,,,1.0,,1.0,,,,,,0.019230769230769232,,0.5,,,,,2.0,,False
1626158,1610612755,Richaun Holmes,Richaun Holmes,1626158,PHI,26681.0,445,-51,910,921,366,397,94,1831,58.0,82,15.0,20.0,20.0,27.0,5.0,20.0,2.0,8.0,3.0,24.0,1.0,7.0,65.0,110,4.0,27.0,34.0,176,1019,16.0,23.0,1.0,5.0,37.0,23.0,39.0,9.0,15.0,64.0,92.0,38.0,12.0,26.0,23.0,3.0,10.0,16,8.0,24,5.0,3.0,10,3.0,3.0,56,10.0,26.0,4.0,8.0,26,6.0,40,40.0,80,3.0,9.0,8.0,1.0,8.0,4.0,3.0,12.0,1.0,5.0,1.0,20,2.0,6.0,35.0,2.0,56.0,,8.0,4.0,44.0,4.0,3.0,2.0,50.0,7.0,27.0,1.0,27.0,16.0,,11.0,27.0,13.0,6.0,3.0,64.0,366,8.0,1.0,0.7076923076923077,0.8846153846153846,1.0,0.14814814814814814,0.15384615384615385,0.5909090909090909,0.6956521739130435,0.5897435897435898,0.5182481751824818,0.6666666666666666,0.5104166666666666,0.5537974683544303,0.6607142857142857,0.5526315789473685,0.19708029197080293,0.09090909090909091,0.12195121951219512,,17.33203505355404,0.4,0.24,0.10526315789473684,0.08609271523178808,0.10483870967741936,0.06837606837606838,0.0641025641025641,0.081145584725537,0.0891089108910891,0.11235955056179775,0.11702127659574468,0.07692307692307693,0.05084745762711865,0.10526315789473684,0.07291666666666667,0.1,0.08333333333333333,0.07,0.058823529411764705,0.05555555555555555,0.48148148148148145,0.5985401459854015,0.7073170731707317,0.8055555555555556,0.7068965517241379,0.145985401459854,0.25,0.25,0.6,0.058394160583941604,0.25,0.25,1.0,0.17518248175182483,0.125,0.125,1.0,0.8333333333333334,0.75,0.06666666666666667,0.041666666666666664,0.5625,0.7407407407407407,0.14583333333333334,0.7956204379562044,0.13043478260869565,0.5927580882352942,0.6129,0.5992063829787233,0.17197452229299362,0.2076923076923077,0.21022727272727273,0.36363636363636365,3.4218181818181814,26.085185185185182,0.4021978021978022,3.0,,,1.0,,,,0.021897810218978103,,,1.0,,1.0,,,1.0,,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,2.0,,,,,,,,0.041666666666666664,0.5,,,,1.0,,,,False
202397,1610612755,Ish Smith,Ish Smith,202397,PHI,41873.0,698,-214,1410,1408,298,391,152,2818,57.0,109,6.0,11.0,11.0,21.0,22.0,69.0,29.0,89.0,16.0,47.0,,12.0,108.0,267,17.0,53.0,44.0,311,1595,11.0,21.0,1.0,2.0,24.0,17.0,55.0,13.0,22.0,62.0,44.0,172.0,33.0,4.0,47.0,16.0,12.0,105,41.0,146,33.0,8.0,63,16.0,26.0,333,4.0,8.0,,29.0,48,3.0,80,12.0,92,6.0,29.0,18.0,11.0,48.0,3.0,37.0,14.0,8.0,11.0,2.0,62,3.0,18.0,21.0,,39.0,,2.0,,52.0,2.0,1.0,3.0,62.0,6.0,23.0,10.0,7.0,2.0,2.0,3.0,9.0,5.0,,,62.0,296,8.0,9.0,0.2037037037037037,0.20754716981132076,0.6470588235294118,0.32075471698113206,0.32075471698113206,0.4044943820224719,0.5238095238095238,0.3090909090909091,0.4171875,0.5,0.29411764705882354,0.4452449567723343,0.5217391304347826,0.3719512195121951,0.165625,0.0449438202247191,0.08256880733944955,0.043478260869565216,25.790139064475348,0.7741935483870968,0.0967741935483871,,0.10643015521064302,0.01762114537444934,0.14285714285714285,0.01762114537444934,0.11773700305810397,0.01762114537444934,0.023391812865497075,0.027586206896551724,,0.017341040462427744,0.018518518518518517,0.08860759493670886,0.09285714285714286,0.13725490196078433,0.13496932515337423,0.175,0.03468208092485549,0.5555555555555556,0.340625,0.5229357798165137,0.57,0.12280701754385964,0.215625,0.3188405797101449,0.3333333333333333,0.2727272727272727,0.278125,0.3258426966292135,0.3258426966292135,0.3103448275862069,0.146875,0.3404255319148936,0.3404255319148936,0.625,0.5,0.5454545454545454,,,0.3088235294117647,0.5238095238095238,0.17647058823529413,0.50625,0.3404255319148936,0.47209717868338563,0.4623781250000001,0.45803955223880605,0.0712166172106825,0.08098591549295775,0.07717041800643087,0.19935691318327975,8.739700374531836,25.74905660377358,0.21134751773049645,6.0,,,,,,,0.01875,,,1.0,2.0,2.0,18.0,,,,0.15384615384615385,,,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,1.0,,1.0,1.0,1.0,2.0,2.0,0.045454545454545456,,,0.014705882352941176,,0.018867924528301886,,,2.0,,,,False
203138,1610612755,Hollis Thompson,Hollis Thompson,203138,PHI,81723.0,1362,-378,2739,2760,776,905,270,5499,38.0,71,7.0,17.0,9.0,17.0,21.0,61.0,18.0,53.0,62.0,181.0,10.0,52.0,77.0,185,91.0,252.0,49.0,476,3124,9.0,25.0,12.0,4.0,28.0,18.0,45.0,73.0,20.0,143.0,94.0,60.0,267.0,12.0,180.0,62.0,11.0,43,19.0,62,11.0,8.0,30,8.0,5.0,143,9.0,22.0,5.0,46.0,88,6.0,140,36.0,176,8.0,16.0,12.0,4.0,32.0,4.0,24.0,25.0,3.0,8.0,6.0,57,4.0,16.0,62.0,1.0,120.0,4.0,14.0,3.0,59.0,1.0,1.0,2.0,67.0,8.0,23.0,4.0,15.0,8.0,,7.0,15.0,9.0,1.0,2.0,143.0,774,10.0,4.0,0.6103896103896104,0.6619718309859155,0.978021978021978,0.3611111111111111,0.36254980079681276,0.41621621621621624,0.36,0.4,0.488558352402746,0.32432432432432434,0.5211864406779662,0.5140692640692641,0.358974358974359,0.55,0.5766590389016019,0.05945945945945946,0.04225352112676056,0.09836065573770492,16.9996724533246,0.5614035087719298,0.08571428571428572,0.05102040816326531,0.0970231532524807,0.02706027060270603,0.11825192802056556,0.01935483870967742,0.10339506172839506,0.024256651017214397,0.02666666666666667,0.03333333333333333,0.018779342723004695,0.022988505747126436,0.008547008547008548,0.09375,0.0877742946708464,0.11,0.11075949367088607,0.1506849315068493,0.03187250996015936,0.6,0.16247139588100687,0.5352112676056338,0.5588235294117647,0.5,0.13958810068649885,0.3442622950819672,0.38181818181818183,0.7142857142857143,0.12128146453089245,0.33962264150943394,0.35294117647058826,0.7222222222222222,0.41418764302059496,0.3425414364640884,0.34444444444444444,0.9838709677419355,0.4594594594594595,0.4117647058823529,,0.2702702702702703,0.1440677966101695,0.5294117647058824,0.4406779661016949,0.7391304347826086,0.34444444444444444,0.5008073563218389,0.502951923076923,0.48587948717948726,0.06550218340611354,0.115,0.058823529411764705,0.3004201680672269,8.865945945945949,25.1313492063492,0.2833150784958014,71.0,2.0,2.0,1.0,,0.16666666666666666,0.03773584905660377,0.16247139588100687,0.2,0.5,29.0,19.0,29.0,6.0,1.0,4.0,1.0,0.3972602739726027,0.003968253968253968,0.0055248618784530384,0.4084507042253521,0.4084507042253521,0.9655172413793104,0.36538461538461536,,2.0,10.0,21.0,1.0,7.0,,,0.05405405405405406,,,0.17796610169491525,0.47619047619047616,0.027131782945736434,,2.0,2.0,,1.0,,False
