EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,SecondChanceTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,on,3pt And 1 Free Throw Trips
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,64058.0,1068,-137,2135,2166,527,580,237,4301,113,168,38.0,56.0,29.0,45.0,14.0,42,15.0,46,8.0,33.0,5.0,10.0,44.0,,1.0,2.0,8.0,142,256,18.0,77.0,75,413,2393,39.0,60.0,3.0,5.0,8.0,95.0,33.0,57,4.0,13.0,24.0,102,152.0,132.0,51.0,62.0,40.0,10.0,23.0,57.0,15.0,72,11.0,4.0,36.0,6.0,15.0,159,15.0,72.0,,63.0,112,30.0,205,87.0,292,9.0,40.0,25.0,15.0,17.0,1.0,7.0,19.0,10.0,1.0,36,8.0,39,1.0,89,6.0,4.0,79,8.0,1.0,113,11.0,50.0,,12.0,30.0,26.0,4.0,33.0,23.0,2.0,,,100,517,5.0,10.0,0.5352112676056338,0.6846846846846847,0.9444444444444444,0.23376623376623376,0.6,0.3076923076923077,0.2465753424657534,0.5546875,0.65,0.5789473684210527,0.5075075075075075,0.6692307692307692,0.5571428571428572,0.5377604166666666,0.6785714285714286,0.5862068965517241,0.23123123123123124,0.08984375,0.11904761904761904,17.39850869925435,0.4722222222222222,0.42857142857142855,,0.1761006289308176,0.0995850622406639,0.18694362017804153,0.05136986301369863,0.17985611510791366,0.08571428571428572,0.13127413127413126,0.08372093023255814,0.08032128514056225,0.05909090909090909,0.027777777777777776,0.12274368231046931,0.17346938775510204,0.26993865030674846,0.18907563025210083,0.18181818181818182,0.06206896551724138,0.696969696969697,0.5045045045045045,0.6726190476190477,0.7635135135135135,0.5663716814159292,0.12612612612612611,0.3333333333333333,0.358974358974359,0.35714285714285715,0.13813813813813813,0.32608695652173914,0.32608695652173914,0.4666666666666667,0.0990990990990991,0.24242424242424243,0.24242424242424243,0.875,0.13213213213213212,0.22727272727272727,0.22727272727272727,1.0,0.8615384615384616,0.6785714285714286,0.07894736842105263,0.015384615384615385,,,0.6428571428571429,0.6444444444444445,0.07142857142857142,0.11428571428571428,0.25,0.7357357357357357,0.25,0.5801276595744679,0.6024,0.5962485074626864,0.13440860215053763,0.1694915254237288,,0.23002421307506055,0.2469733656174334,5.326171874999998,27.02207792207792,0.2468384074941452,3.0,4.0,2.0,3.0,4.0,,4.0,3.0,7.0,2.0,,,0.06153846153846154,0.75,0.6666666666666666,0.4,4.0,,3.0,3.0,0.07142857142857142,,1.0,,,,2.0,,True,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,86825.0,1447,-86,2857,2850,523,604,304,5707,119,197,40.0,73.0,20.0,36.0,125.0,266,130.0,259,,,,1.0,4.0,,1.0,1.0,4.0,374,722,1.0,4.0,76,827,3101,55.0,99.0,,1.0,5.0,115.0,58.0,118,1.0,4.0,33.0,152,460.0,288.0,3.0,62.0,3.0,1.0,47.0,65.0,67.0,132,53.0,14.0,47.0,5.0,13.0,331,29.0,88.0,3.0,90.0,175,26.0,291,120.0,411,19.0,39.0,28.0,11.0,41.0,5.0,24.0,46.0,17.0,1.0,87,12.0,88,1.0,120,2.0,8.0,110,9.0,2.0,101,13.0,40.0,,16.0,52.0,37.0,13.0,53.0,37.0,,9.0,9.0,149,512,6.0,13.0,0.6149732620320856,0.6705539358600583,1.0,0.25,,0.25,0.3333333333333333,0.518005540166205,0.5555555555555556,0.4915254237288136,0.5172176308539945,0.55,0.48770491803278687,0.5370611183355006,0.5637254901960784,0.5352112676056338,0.005509641873278237,0.06509695290858726,0.1319796954314721,26.594090202177295,0.47126436781609193,0.3561643835616438,0.05084745762711865,0.2025462962962963,0.09016393442622951,0.20454545454545456,0.0728643216080402,0.20322085889570551,0.0851528384279476,0.1419939577039275,0.09433962264150944,0.03363914373088685,0.056140350877192984,0.11504424778761062,0.26421404682274247,0.1795774647887324,0.1601423487544484,0.2181208053691275,0.176056338028169,0.06333333333333334,0.6981132075471698,0.2713498622589532,0.6040609137055838,0.695906432748538,0.5546218487394958,0.36639118457300274,0.4699248120300752,0.508130081300813,0.448,0.35674931129476584,0.5019305019305019,0.5038759689922481,0.8307692307692308,,,,,0.005509641873278237,0.25,0.25,1.0,0.73,0.547945205479452,0.175,0.01,,,0.29508196721311475,0.5555555555555556,,0.03278688524590164,0.25,0.2768595041322314,0.3333333333333333,0.45232496551724133,0.5277909638554218,0.4449371900826447,0.05312084993359894,0.0534045393858478,,0.13905683192261184,0.1837968561064087,9.87562326869806,31.4,0.18305915295764788,,,,,1.0,,14.0,3.0,3.0,1.0,,,,,,,,2.0,1.0,1.0,0.07518796992481203,0.003861003861003861,5.0,,2.0,,1.0,1.0,True,
101141,1610612753,Ersan Ilyasova,Ersan Ilyasova,101141,ORL,15683.0,261,-74,529,534,135,140,63,1063,19,39,4.0,14.0,4.0,6.0,3.0,8,5.0,16,2.0,4.0,1.0,4.0,15.0,,,1.0,2.0,27,63,6.0,19.0,13,85,642,6.0,19.0,,1.0,4.0,16.0,7.0,9,1.0,3.0,3.0,20,42.0,12.0,15.0,6.0,15.0,4.0,8.0,4.0,,4,,,1.0,2.0,1.0,8,5.0,16.0,,12.0,19,6.0,37,21.0,58,4.0,7.0,2.0,5.0,3.0,2.0,3.0,7.0,,,10,2.0,14,7.0,28,,1.0,22,4.0,4.0,19,1.0,9.0,,1.0,4.0,4.0,,4.0,1.0,,2.0,2.0,20,134,4.0,1.0,0.7777777777777778,0.875,0.8333333333333334,0.3157894736842105,,0.3333333333333333,0.3157894736842105,0.42857142857142855,0.3157894736842105,0.7777777777777778,0.43902439024390244,0.3,0.7083333333333334,0.46703296703296704,0.34782608695652173,0.7142857142857143,0.23170731707317074,0.12698412698412698,0.1794871794871795,16.694214876033058,0.3,0.35294117647058826,,0.15079365079365079,0.08648648648648649,0.17142857142857143,0.07352941176470588,0.15816326530612246,0.08300395256916997,0.13636363636363635,0.038461538461538464,0.07462686567164178,0.061224489795918366,0.10526315789473684,0.1276595744680851,0.175,0.15384615384615385,0.15555555555555556,0.2,0.10256410256410256,0.25,0.47560975609756095,0.48717948717948717,0.59375,0.7368421052631579,0.0975609756097561,0.375,0.42857142857142855,1.0,0.1951219512195122,0.3125,0.3125,0.8,0.04878048780487805,0.5,0.5,1.0,0.18292682926829268,0.26666666666666666,0.26666666666666666,0.75,0.7,0.2857142857142857,,,,,0.5,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.5,0.7073170731707317,0.26666666666666666,0.523354268292683,0.541815625,0.5036458333333333,0.1,0.1267605633802817,,0.18823529411764706,0.23529411764705882,6.533333333333334,25.005263157894735,0.2551984877126654,,1.0,,3.0,,,1.0,,2.0,1.0,,,0.05,,,,3.0,,,,0.125,,,,,,,,True,
201943,1610612753,Brandon Jennings,Brandon Jennings,201943,ORL,14213.0,237,-35,489,488,140,142,48,977,5,9,1.0,2.0,1.0,3.0,6.0,14,8.0,18,2.0,7.0,,8.0,33.0,1.0,6.0,,10.0,19,41,10.0,40.0,21,89,564,1.0,3.0,1.0,7.0,2.0,7.0,5.0,11,,10.0,14.0,24,8.0,30.0,30.0,2.0,33.0,8.0,,30.0,17.0,47,10.0,7.0,18.0,1.0,11.0,111,5.0,3.0,,9.0,12,,21,8.0,29,2.0,4.0,2.0,2.0,7.0,5.0,5.0,6.0,2.0,,13,4.0,9,,17,,,21,,2.0,28,3.0,7.0,1.0,7.0,2.0,2.0,,2.0,1.0,,,,17,136,4.0,3.0,0.21052631578947367,0.2222222222222222,1.0,0.25,0.14285714285714285,,0.25,0.4634146341463415,0.3333333333333333,0.45454545454545453,0.41975308641975306,0.25,0.23809523809523808,0.478494623655914,0.3181818181818182,0.4,0.49382716049382713,,,19.343065693430656,0.5384615384615384,,,0.09230769230769231,0.019736842105263157,0.1267605633802817,0.05555555555555555,0.1044776119402985,0.03305785123966942,0.03571428571428571,,0.016666666666666666,0.0547945205479452,0.058823529411764705,0.10638297872340426,0.13043478260869565,0.02702702702702703,0.1276595744680851,0.125,0.038461538461538464,0.5,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.2,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2222222222222222,0.4444444444444444,0.4444444444444444,0.125,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.4074074074074074,0.24242424242424243,0.24242424242424243,1.0,0.2,0.5,,0.6,0.16666666666666666,1.0,0.14285714285714285,0.3333333333333333,,0.47619047619047616,,0.6049382716049383,0.24242424242424243,0.48865432098765427,0.5348400000000001,0.45248333333333335,0.09302325581395349,0.15555555555555556,0.024390243902439025,0.07865168539325842,0.2696629213483146,10.99268292682927,25.015000000000004,0.28629856850715746,,1.0,,,,,1.0,,2.0,,,,0.1,,,,,,,,,,,,,,,,True,
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,16369.0,273,-4,535,529,135,147,44,1064,19,26,3.0,4.0,2.0,4.0,16.0,39,,3,2.0,8.0,3.0,9.0,25.0,,1.0,1.0,2.0,35,68,11.0,33.0,13,116,535,5.0,8.0,,3.0,2.0,12.0,6.0,17,1.0,5.0,4.0,19,26.0,44.0,30.0,6.0,25.0,9.0,4.0,1.0,10.0,11,7.0,3.0,1.0,,,32,3.0,7.0,1.0,14.0,40,11.0,65,11.0,76,,6.0,4.0,2.0,7.0,3.0,5.0,12.0,2.0,,19,2.0,7,1.0,20,1.0,4.0,16,1.0,,14,4.0,7.0,,2.0,6.0,5.0,1.0,6.0,2.0,,3.0,,19,135,4.0,2.0,0.37142857142857144,0.40625,0.9090909090909091,0.3333333333333333,,0.2,0.3333333333333333,0.5147058823529411,0.625,0.35294117647058826,0.5099009900990099,0.45454545454545453,0.3409090909090909,0.5471698113207547,0.5,0.3958333333333333,0.32673267326732675,0.058823529411764705,0.07692307692307693,21.331058020477816,0.3684210526315789,0.5238095238095238,0.058823529411764705,0.24242424242424243,0.04093567251461988,0.16470588235294117,0.03529411764705882,0.216,0.0390625,,0.05333333333333334,0.05263157894736842,0.015151515151515152,0.10526315789473684,0.22807017543859648,0.2830188679245283,0.21818181818181817,0.15254237288135594,0.19230769230769232,,0.3333333333333333,0.25742574257425743,0.7307692307692307,0.7916666666666666,0.5263157894736842,0.38613861386138615,0.41025641025641024,0.43243243243243246,0.1875,0.0297029702970297,,,,0.07920792079207921,0.25,0.25,1.0,0.24752475247524752,0.36,0.36,0.8888888888888888,0.36363636363636365,0.75,0.3333333333333333,0.09090909090909091,,,0.18181818181818182,0.5,0.13636363636363635,0.09090909090909091,0.5,0.5841584158415841,0.36,0.516340099009901,0.5702083333333333,0.4932750000000001,0.0673076923076923,0.09859154929577464,,0.10344827586206896,0.16379310344827586,6.033823529411765,24.84242424242424,0.2523364485981308,,2.0,,3.0,,,1.0,,2.0,,,,0.18181818181818182,,,,1.0,,,,0.05128205128205128,,,,,,,,True,
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,2147.0,36,-3,75,78,19,38,7,153,2,3,,,1.0,1.0,,1,,2,,1.0,,1.0,3.0,,,,1.0,2,6,1.0,4.0,1,8,68,,,,,1.0,1.0,1.0,1,,1.0,,2,4.0,,3.0,,3.0,1.0,1.0,1.0,,1,,,1.0,,,2,,,,,1,2.0,3,,3,,4.0,3.0,1.0,,,,2.0,,,2,,3,,6,,,2,,1.0,2,,1.0,,,,,,,,,,,2,19,1.0,,1.0,1.0,1.0,0.25,,,0.25,0.3333333333333333,,1.0,0.35,,0.5,0.36363636363636365,0.5,0.5,0.4,0.16666666666666666,0.3333333333333333,15.476190476190476,,0.4,,0.04,,,,0.030303030303030304,,,,,,,,,0.09090909090909091,,,,,0.3,0.6666666666666666,1.0,1.0,0.1,,,,0.2,,,,0.1,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.5,1.0,,0.5,,0.7,0.3333333333333333,0.526265,,0.49565,0.09090909090909091,0.14285714285714285,,0.125,0.25,7.533333333333332,25.325000000000003,0.25333333333333335,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,7535.0,126,40,256,251,42,68,32,507,1,1,1.0,1.0,1.0,1.0,,1,1.0,3,2.0,6.0,2.0,7.0,17.0,,2.0,1.0,2.0,2,5,9.0,23.0,1,32,237,2.0,3.0,,2.0,,4.0,1.0,1,2.0,4.0,1.0,9,2.0,2.0,27.0,2.0,17.0,7.0,,7.0,2.0,9,2.0,,4.0,2.0,1.0,20,,2.0,1.0,4.0,9,,13,3.0,16,,,,,2.0,,1.0,2.0,1.0,,4,1.0,8,1.0,18,,1.0,8,4.0,,2,,,,1.0,3.0,3.0,,3.0,2.0,,,,9,42,1.0,1.0,0.5,1.0,1.0,0.391304347826087,,0.5,0.391304347826087,0.4,0.6666666666666666,1.0,0.5535714285714286,0.4,0.8,0.5517241379310345,0.4,0.75,0.8214285714285714,,,11.301369863013699,0.5,,0.2,0.11538461538461539,0.028169014084507043,0.10810810810810811,,0.11304347826086956,0.01680672268907563,,0.043478260869565216,0.04,,,0.3,0.038461538461538464,0.0625,0.10344827586206896,0.125,,0.6666666666666666,0.03571428571428571,1.0,1.0,,0.03571428571428571,,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.6071428571428571,0.4117647058823529,0.4117647058823529,1.0,0.2,1.0,,0.4,,,0.2,1.0,0.4,0.4,0.5,0.8571428571428571,0.4117647058823529,0.5173339285714286,0.4836,0.5392699999999999,,,,0.125,0.28125,12.459999999999999,24.934782608695652,0.1640625,,,1.0,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,False,
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,49458.0,824,21,1664,1657,388,527,175,3321,40,64,5.0,10.0,10.0,17.0,11.0,23,23.0,61,7.0,14.0,2.0,29.0,104.0,1.0,6.0,2.0,20.0,74,148,36.0,118.0,31,287,1678,7.0,15.0,1.0,7.0,5.0,22.0,17.0,37,3.0,22.0,17.0,60,78.0,70.0,90.0,4.0,102.0,29.0,9.0,46.0,12.0,58,5.0,7.0,20.0,11.0,15.0,128,9.0,8.0,,34.0,51,3.0,88,17.0,105,2.0,22.0,11.0,11.0,31.0,10.0,21.0,28.0,10.0,2.0,59,11.0,36,3.0,78,2.0,5.0,38,1.0,3.0,35,3.0,12.0,,7.0,13.0,12.0,1.0,13.0,8.0,,,1.0,60,388,10.0,6.0,0.527027027027027,0.5416666666666666,0.8333333333333334,0.3050847457627119,0.14285714285714285,0.13636363636363635,0.3103448275862069,0.5,0.4666666666666667,0.4594594594594595,0.48120300751879697,0.38636363636363635,0.3644067796610169,0.5088652482269503,0.44,0.4411764705882353,0.44360902255639095,0.060810810810810814,0.09375,18.15269620928991,0.5254237288135594,0.061224489795918366,,0.10119047619047619,0.014184397163120567,0.1297709923664122,0.03461538461538462,0.11096605744125326,0.02063106796116505,0.030120481927710843,,0.011764705882352941,0.037383177570093455,0.021739130434782608,0.07772020725388601,0.08917197452229299,0.14285714285714285,0.125,0.14814814814814814,0.014084507042253521,0.6153846153846154,0.24060150375939848,0.625,0.6896551724137931,0.575,0.08646616541353383,0.4782608695652174,0.55,0.5454545454545454,0.22932330827067668,0.3770491803278688,0.3770491803278688,0.43478260869565216,0.05263157894736842,0.5,0.5,1.0,0.39097744360902253,0.27884615384615385,0.28431372549019607,0.7931034482758621,0.45454545454545453,0.5,0.2,0.2727272727272727,0.16666666666666666,1.0,0.288135593220339,0.5882352941176471,0.03389830508474576,0.3389830508474576,0.1,0.6842105263157895,0.28431372549019607,0.5118427756653993,0.5015147058823529,0.4942359649122807,0.04363636363636364,0.07643312101910828,,0.07665505226480836,0.20905923344947736,9.649324324324326,26.062711864406776,0.23317307692307693,,1.0,1.0,18.0,2.0,2.0,5.0,3.0,2.0,1.0,0.01694915254237288,,0.045454545454545456,,,0.5,1.0,,,,0.13043478260869565,,4.0,,,0.019230769230769232,,,False,
201160,1610612753,Jason Smith,Jason Smith,201160,ORL,33505.0,558,-26,1120,1121,235,281,101,2241,16,30,5.0,8.0,3.0,7.0,14.0,27,85.0,170,2.0,4.0,3.0,1.0,7.0,,,1.0,4.0,115,227,3.0,11.0,17,256,1143,9.0,20.0,,,9.0,27.0,10.0,33,3.0,7.0,9.0,38,204.0,26.0,9.0,10.0,6.0,1.0,8.0,20.0,10.0,30,8.0,2.0,9.0,3.0,8.0,70,7.0,17.0,2.0,32.0,45,9.0,86,26.0,112,3.0,14.0,13.0,1.0,10.0,1.0,9.0,16.0,1.0,1.0,26,7.0,29,3.0,57,,10.0,32,7.0,3.0,21,1.0,7.0,,4.0,30.0,20.0,9.0,33.0,21.0,,,1.0,38,234,3.0,4.0,0.8869565217391304,0.9272727272727272,1.0,0.2727272727272727,,0.42857142857142855,0.3,0.5066079295154186,0.45,0.30303030303030304,0.5021008403361344,0.45,0.3625,0.5161290322580645,0.5625,0.4222222222222222,0.046218487394957986,0.03524229074889868,0.2,22.008032128514056,0.38461538461538464,0.2727272727272727,0.08,0.14705882352941177,0.0456989247311828,0.16326530612244897,0.04093567251461988,0.15338645418326693,0.04419889502762431,0.05555555555555555,0.044444444444444446,0.040229885057471264,0.0425531914893617,0.03333333333333333,0.22123893805309736,0.12087912087912088,0.08823529411764706,0.15723270440251572,0.1891891891891892,0.02727272727272727,0.6363636363636364,0.12605042016806722,0.5333333333333333,0.6666666666666666,0.6875,0.1134453781512605,0.5185185185185185,0.56,0.6428571428571429,0.7142857142857143,0.5,0.5,0.9647058823529412,0.01680672268907563,0.5,0.5,1.0,0.029411764705882353,0.14285714285714285,0.14285714285714285,1.0,0.4,0.625,,,,,0.175,0.42857142857142855,0.075,0.1,0.25,0.1722689075630252,0.16666666666666666,0.42671497890295357,0.46672000000000013,0.4531717948717947,0.028688524590163935,0.030042918454935622,,0.10546875,0.1484375,15.624669603524225,26.59090909090909,0.20982142857142858,,,2.0,,1.0,,2.0,5.0,4.0,1.0,,,,,,0.6666666666666666,4.0,,3.0,1.0,0.07407407407407407,,1.0,2.0,1.0,,,,False,
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,29528.0,492,18,991,983,260,281,128,1974,56,81,12.0,18.0,13.0,21.0,9.0,33,9.0,17,7.0,25.0,10.0,7.0,28.0,,2.0,1.0,6.0,74,131,14.0,53.0,41,231,1032,15.0,23.0,2.0,5.0,8.0,44.0,16.0,31,3.0,16.0,14.0,55,88.0,60.0,39.0,16.0,28.0,7.0,12.0,15.0,11.0,26,6.0,5.0,7.0,2.0,6.0,63,5.0,20.0,,29.0,40,13.0,82,25.0,107,3.0,16.0,9.0,7.0,11.0,5.0,2.0,16.0,9.0,1.0,27,7.0,14,1.0,27,1.0,3.0,42,3.0,2.0,53,7.0,22.0,1.0,7.0,7.0,6.0,1.0,7.0,3.0,,,,55,258,2.0,5.0,0.5945945945945946,0.6666666666666666,0.9285714285714286,0.2641509433962264,0.4,0.1875,0.2641509433962264,0.5648854961832062,0.6521739130434783,0.5161290322580645,0.5163043478260869,0.6428571428571429,0.43617021276595747,0.558252427184466,0.6935483870967742,0.4909090909090909,0.28804347826086957,0.0916030534351145,0.08641975308641975,20.54673721340388,0.4074074074074074,0.40625,,0.14035087719298245,0.057971014492753624,0.18012422360248448,0.03937007874015748,0.1547085201793722,0.05296610169491525,0.05504587155963303,0.07964601769911504,0.04065040650406504,0.045454545454545456,0.02564102564102564,0.13,0.11235955056179775,0.17708333333333334,0.203125,0.09090909090909091,0.03614457831325301,0.42857142857142855,0.44021739130434784,0.691358024691358,0.7567567567567568,0.625,0.1793478260869565,0.2727272727272727,0.32142857142857145,0.4444444444444444,0.09239130434782608,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.1358695652173913,0.28,0.28,1.0,0.15217391304347827,0.25,0.25,0.8571428571428571,0.6428571428571429,0.6666666666666666,0.16666666666666666,0.07142857142857142,,,0.44680851063829785,0.6190476190476191,0.2127659574468085,0.1276595744680851,0.16666666666666666,0.7282608695652174,0.25,0.5578255434782609,0.5453152173913044,0.5590202127659574,0.11557788944723618,0.1506849315068493,0.018867924528301886,0.19047619047619047,0.23809523809523808,5.030534351145037,24.598113207547172,0.2623612512613522,2.0,3.0,2.0,3.0,,,2.0,1.0,,2.0,,,0.10714285714285714,0.6666666666666666,1.0,0.2,,1.0,,,0.15151515151515152,,4.0,,,,,,False,1.0
203506,1610612753,Victor Oladipo,Victor Oladipo,203506,ORL,58598.0,977,105,1960,1958,455,555,240,3918,78,133,10.0,15.0,16.0,30.0,15.0,47,55.0,120,14.0,31.0,9.0,20.0,71.0,3.0,7.0,5.0,24.0,148,300,34.0,102.0,114,512,2000,14.0,20.0,3.0,7.0,4.0,41.0,35.0,66,10.0,33.0,35.0,135,112.0,184.0,87.0,8.0,67.0,20.0,27.0,88.0,38.0,126,24.0,14.0,34.0,13.0,41.0,290,3.0,19.0,1.0,46.0,72,2.0,120,23.0,143,2.0,48.0,33.0,15.0,37.0,9.0,21.0,25.0,16.0,,62,15.0,38,2.0,70,2.0,2.0,111,3.0,7.0,137,8.0,54.0,4.0,10.0,16.0,7.0,8.0,18.0,9.0,,,1.0,135,453,8.0,8.0,0.3783783783783784,0.3888888888888889,0.8529411764705882,0.3333333333333333,0.42857142857142855,0.30303030303030304,0.3469387755102041,0.49333333333333335,0.7,0.5303030303030303,0.49502487562189057,0.6851851851851852,0.5050505050505051,0.5487012987012987,0.7068965517241379,0.5720338983050848,0.2537313432835821,0.09,0.14285714285714285,23.366159355416293,0.5967741935483871,0.03636363636363636,0.02127659574468085,0.12413793103448276,0.02848575712143928,0.1377245508982036,0.011278195488721804,0.12910284463894967,0.023579849946409433,0.038461538461538464,0.04060913705583756,0.011450381679389313,0.014925373134328358,,0.0861244019138756,0.16666666666666666,0.12432432432432433,0.13307984790874525,0.15492957746478872,0.010752688172043012,0.5,0.3308457711442786,0.5864661654135338,0.6842105263157895,0.44871794871794873,0.11691542288557213,0.3191489361702128,0.36585365853658536,0.26666666666666666,0.29850746268656714,0.4583333333333333,0.4661016949152542,0.3090909090909091,0.07711442786069651,0.45161290322580644,0.45161290322580644,0.8571428571428571,0.17661691542288557,0.28169014084507044,0.28169014084507044,0.85,0.5555555555555556,0.6666666666666666,0.4,0.25925925925925924,0.42857142857142855,1.0,0.30303030303030304,0.5333333333333333,0.09090909090909091,0.24242424242424243,0.20833333333333334,0.5845771144278606,0.29850746268656714,0.5169659547738692,0.56515,0.4905399999999999,0.12831858407079647,0.15606936416184972,0.03773584905660377,0.080078125,0.263671875,9.407666666666668,26.35588235294118,0.23214285714285715,,,5.0,15.0,4.0,,3.0,6.0,,4.0,,,,,,0.5555555555555556,5.0,5.0,2.0,1.0,0.1276595744680851,0.016666666666666666,6.0,1.0,1.0,,,,False,
