EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Offensive Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,FTOffRebounds,Technical Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,Clear Path Fouls,BlockedArc3
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,26557.0,443,-51,849,881,243,239,75,1730,46,57,6.0,10.0,9.0,11.0,6.0,13.0,10.0,36.0,,,,,,,3.0,,,,1.0,62,106,,3.0,35,159,954,9.0,17.0,,,7.0,25.0,11.0,17.0,,1.0,14.0,36.0,110,14.0,,,10.0,,3.0,,1.0,,6.0,9.0,15.0,9.0,,1.0,2.0,3.0,39.0,14.0,22,36,43,8.0,87,36,123,2.0,13.0,10.0,3.0,11.0,2.0,4.0,6.0,1.0,7.0,,1.0,17.0,3.0,5.0,26,3.0,54,,5.0,47.0,,5.0,5.0,,44,6.0,20.0,5.0,10.0,5.0,1.0,4.0,10.0,6.0,36.0,234,6.0,4.0,0.8870967741935484,0.9649122807017544,,,,,,0.5849056603773585,0.5294117647058824,0.6470588235294118,0.5688073394495413,0.5294117647058824,0.6111111111111112,0.62109375,0.5952380952380952,0.6666666666666666,0.027522935779816515,,0.009433962264150943,0.017543859649122806,,,,15.360169491525424,0.6470588235294118,0.34782608695652173,0.17695473251028807,0.08835341365461848,0.25,0.09090909090909091,0.2041343669250646,0.08933002481389578,0.12307692307692308,0.08695652173913043,0.06956521739130435,0.07894736842105263,0.125,0.16901408450704225,0.16279069767441862,0.19767441860465115,0.23076923076923078,0.3,0.044444444444444446,0.6,0.5229357798165137,0.8070175438596491,0.8214285714285714,0.8913043478260869,0.11926605504587157,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.3302752293577982,0.2777777777777778,0.2777777777777778,1.0,,,,,0.027522935779816515,,,,0.5882352941176471,0.6,0.3333333333333333,,,,,0.6111111111111112,0.8181818181818182,,,0.05555555555555555,,0.5504587155963303,,0.5598463302752292,0.5472785714285715,0.6080138888888889,0.16260162601626016,0.16666666666666666,0.15723270440251572,0.22641509433962265,7.932075471698114,25.400000000000002,0.2862190812720848,2.0,,,,,,,,1.0,,,,,,,,,True,,
2585,1610612742,Zaza Pachulia,Zaza Pachulia,2585,DAL,96700.0,1612,5,3077,3069,630,548,314,6146,115,206,35.0,72.0,15.0,29.0,32.0,86.0,28.0,74.0,,,,,,,3.0,,,,3.0,175,366,,3.0,157,507,3323,37.0,81.0,,,23.0,97.0,25.0,52.0,,3.0,53.0,103.0,248,102.0,,,60.0,3.0,,,39.0,,67.0,39.0,106.0,33.0,6.0,36.0,2.0,29.0,251.0,53.0,152,115,233,23.0,371,208,579,21.0,51.0,28.0,23.0,46.0,6.0,20.0,46.0,7.0,26.0,,7.0,92.0,17.0,18.0,39,4.0,141,2.0,22.0,193.0,2.0,32.0,7.0,4.0,205,12.0,89.0,20.0,15.0,13.0,1.0,1.0,15.0,5.0,101.0,614,15.0,18.0,0.7085714285714285,0.8551724137931035,,,,,,0.4781420765027322,0.4567901234567901,0.4807692307692308,0.4742547425474255,0.4567901234567901,0.45454545454545453,0.5439914163090128,0.5,0.5852272727272727,0.008130081300813009,,0.10655737704918032,0.15048543689320387,0.09302325581395349,,,16.196568769991277,0.5,0.32857142857142857,0.23751274209989806,0.16153028692879914,0.22954091816367264,0.09281961471103327,0.23481781376518218,0.13558201058201058,0.24609375,0.1423841059602649,0.12010443864229765,0.08991228070175439,0.10434782608695652,0.2517482517482518,0.26608187134502925,0.19830028328611898,0.23512747875354106,0.21621621621621623,0.13815789473684212,0.3333333333333333,0.5582655826558266,0.558252427184466,0.6571428571428571,0.6608695652173913,0.23306233062330622,0.37209302325581395,0.41025641025641024,0.71875,0.2005420054200542,0.3783783783783784,0.3783783783783784,0.8928571428571429,,,,,0.008130081300813009,,,,0.8888888888888888,0.4861111111111111,0.11428571428571428,,,,,0.5272727272727272,0.5172413793103449,,,0.05454545454545454,,0.5663956639566395,,0.513082513661202,0.550831884057971,0.5008173076923078,0.19955156950672645,0.20090293453724606,0.1913214990138067,0.20315581854043394,6.136885245901639,62.26666666666667,0.20474488137796554,19.0,,,,3.0,,,,4.0,0.05454545454545454,,,,,1.0,3.0,,True,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,47499.0,792,39,1552,1550,420,332,155,3102,45,83,4.0,6.0,15.0,22.0,46.0,105.0,20.0,45.0,8.0,21.0,6.0,4.0,7.0,51.0,113.0,6.0,11.0,9.0,28.0,111,233,59.0,134.0,30,429,1735,7.0,15.0,10.0,17.0,,44.0,30.0,58.0,13.0,35.0,10.0,109.0,52,170.0,93.0,84.0,6.0,1.0,112.0,51.0,25.0,,80.0,38.0,118.0,29.0,9.0,41.0,17.0,22.0,274.0,6.0,9,28,31,3.0,62,15,77,4.0,14.0,7.0,7.0,37.0,,29.0,6.0,1.0,8.0,2.0,1.0,43.0,2.0,7.0,12,,51,2.0,,51.0,1.0,,14.0,6.0,40,7.0,16.0,6.0,1.0,1.0,,,1.0,,106.0,415,9.0,3.0,0.23423423423423423,0.24074074074074073,0.5254237288135594,0.44029850746268656,0.5882352941176471,0.37142857142857144,0.44360902255639095,0.47639484978540775,0.4666666666666667,0.5172413793103449,0.5435967302452316,0.6875,0.532258064516129,0.5600522193211488,0.6875,0.545,0.3651226158038147,,0.1072961373390558,0.18072289156626506,0.09523809523809523,,,24.58068247541932,0.8604651162790697,0.06,0.06997742663656885,0.020737327188940093,0.1076923076923077,0.020134228187919462,0.08392603129445235,0.020491803278688523,0.025210084033613446,0.018867924528301886,0.019230769230769232,0.01702127659574468,0.031746031746031744,0.07194244604316546,0.05063291139240506,0.08904109589041095,0.09340659340659341,0.14102564102564102,0.023668639053254437,,0.22615803814713897,0.5421686746987951,0.6617647058823529,0.35555555555555557,0.28610354223433243,0.4380952380952381,0.4842105263157895,0.10869565217391304,0.1226158038147139,0.4444444444444444,0.4444444444444444,0.25,0.05722070844686648,0.38095238095238093,0.38095238095238093,1.0,0.3079019073569482,0.45132743362831856,0.45132743362831856,0.45098039215686275,0.1875,0.6666666666666666,0.25,0.1875,0.34375,0.5454545454545454,0.6666666666666666,0.23655913978494625,0.6818181818181818,0.07526881720430108,0.5714285714285714,0.3010752688172043,0.32142857142857145,0.5912806539509536,0.45535714285714285,0.48364767123287666,0.5386590909090909,0.4759304347826087,0.04509283819628647,0.06611570247933884,0.10256410256410256,0.2540792540792541,7.831330472103003,24.932835820895523,0.2706185567010309,,1.0,0.007407407407407408,4.0,,,,,1.0,,0.6666666666666666,1.0,,,,,,True,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,33411.0,557,-27,1100,1124,383,372,94,2224,35,52,1.0,6.0,15.0,21.0,3.0,16.0,11.0,25.0,13.0,35.0,4.0,4.0,11.0,14.0,40.0,3.0,8.0,2.0,11.0,49,93,27.0,75.0,47,226,1203,2.0,7.0,4.0,12.0,3.0,19.0,16.0,31.0,6.0,22.0,27.0,77.0,32,66.0,72.0,9.0,,2.0,38.0,14.0,10.0,,38.0,14.0,52.0,7.0,7.0,21.0,7.0,10.0,118.0,1.0,4,22,32,5.0,59,5,64,2.0,23.0,14.0,9.0,14.0,6.0,11.0,12.0,2.0,3.0,2.0,,26.0,,7.0,33,5.0,51,,1.0,55.0,2.0,,5.0,5.0,69,6.0,22.0,14.0,6.0,3.0,1.0,2.0,6.0,3.0,75.0,364,2.0,8.0,0.32653061224489793,0.32653061224489793,0.8888888888888888,0.36,0.3333333333333333,0.2727272727272727,0.3698630136986301,0.5268817204301075,0.2857142857142857,0.5161290322580645,0.5327380952380952,0.42105263157894735,0.4716981132075472,0.5678391959798995,0.4523809523809524,0.5579710144927537,0.44642857142857145,,0.10752688172043011,0.1346153846153846,0.1875,,,18.308702791461414,0.5384615384615384,0.14705882352941177,0.09815950920245399,0.013745704467353952,0.11,0.004672897196261682,0.10266159695817491,0.009900990099009901,0.021739130434782608,0.011494252873563218,0.008928571428571428,,0.017543859649122806,0.056074766355140186,0.09090909090909091,0.14678899082568808,0.07482993197278912,0.20754716981132076,0.02666666666666667,0.5,0.30952380952380953,0.6730769230769231,0.7777777777777778,0.37142857142857144,0.09523809523809523,0.1875,0.23076923076923078,0.3333333333333333,0.1488095238095238,0.44,0.44,0.18181818181818182,0.20833333333333334,0.37142857142857144,0.37142857142857144,1.0,0.23809523809523808,0.35,0.35,0.7857142857142857,0.3157894736842105,0.16666666666666666,1.0,0.21052631578947367,0.42105263157894735,0.375,1.0,0.39622641509433965,0.7142857142857143,0.20754716981132076,0.36363636363636365,0.20754716981132076,0.18181818181818182,0.7559523809523809,0.3684210526315789,0.5327897590361445,0.5325142857142857,0.5435970588235294,0.12432432432432433,0.2018348623853211,0.084070796460177,0.3407079646017699,7.478494623655915,25.345333333333333,0.3481818181818182,,1.0,0.013157894736842105,1.0,,,,,1.0,,0.25,1.0,,,,,,True,,
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,12809.0,213,-43,409,425,62,74,43,834,13,16,1.0,1.0,3.0,4.0,3.0,8.0,,7.0,2.0,9.0,2.0,1.0,1.0,3.0,7.0,,1.0,,,16,31,5.0,16.0,16,63,462,2.0,6.0,,3.0,,4.0,3.0,5.0,1.0,1.0,9.0,18.0,16,16.0,12.0,3.0,2.0,,7.0,3.0,4.0,,2.0,7.0,9.0,6.0,1.0,1.0,,1.0,25.0,3.0,5,15,25,3.0,43,8,51,,4.0,3.0,1.0,2.0,,,2.0,,2.0,,1.0,4.0,1.0,,8,,18,,2.0,12.0,,1.0,,1.0,18,2.0,7.0,3.0,8.0,8.0,,,8.0,5.0,16.0,58,1.0,2.0,0.5,0.5333333333333333,0.8,0.3125,,1.0,0.3125,0.5161290322580645,0.3333333333333333,0.6,0.5,0.2222222222222222,0.75,0.5727272727272728,0.2222222222222222,0.8181818181818182,0.3404255319148936,,0.12903225806451613,0.0625,0.25,0.14285714285714285,,12.910284463894966,0.5,0.2,0.2066115702479339,0.0364963503649635,0.21739130434782608,0.041666666666666664,0.21052631578947367,0.03827751196172249,0.08,0.04838709677419355,,0.05555555555555555,,0.13333333333333333,0.15,0.3611111111111111,0.2653061224489796,0.1,,0.625,0.3404255319148936,0.8125,0.8666666666666667,0.6153846153846154,0.1702127659574468,0.375,0.5,,0.14893617021276595,,,,0.19148936170212766,0.2222222222222222,0.2222222222222222,1.0,0.14893617021276595,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1111111111111111,1.0,,0.2222222222222222,0.1111111111111111,,,0.6666666666666666,0.75,0.16666666666666666,1.0,,,0.6808510638297872,0.42857142857142855,0.5319989361702129,0.43939374999999997,0.6553833333333334,0.1346153846153846,0.19444444444444445,0.06349206349206349,0.2857142857142857,6.596774193548388,24.0375,0.15158924205378974,1.0,,,,,,,,,,,,,,,,,True,,
203098,1610612742,John Jenkins,John Jenkins,203098,DAL,2014.0,34,16,65,62,21,11,8,127,1,1,,,1.0,1.0,,1.0,1.0,2.0,,,,,,1.0,3.0,,1.0,,1.0,2,4,1.0,3.0,1,8,73,,,,1.0,,,2.0,2.0,,1.0,,4.0,4,,3.0,,,,3.0,1.0,,,,,,,,,,,,,1,1,1,,2,1,3,,1.0,1.0,,,,,,,,,,,,,3,,3,,,,,,,,1,,,,,,,,,,4.0,21,,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,,1.0,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.42857142857142855,,,,,,,9.722222222222223,,,0.058823529411764705,0.07142857142857142,0.07142857142857142,,0.06451612903225806,0.043478260869565216,0.2,,,,,,,0.14285714285714285,,0.3333333333333333,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5714285714285714,0.3333333333333333,0.48288571428571425,0.5424,0.48395000000000005,,,,0.5,13.675,25.3,0.3230769230769231,,,,,,1.0,,,,,,,,,,,,True,,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,50884.0,848,-118,1677,1687,500,453,175,3364,32,60,1.0,4.0,10.0,17.0,21.0,49.0,22.0,61.0,8.0,15.0,3.0,1.0,3.0,17.0,71.0,1.0,7.0,6.0,23.0,75,170,25.0,86.0,53,278,1819,3.0,9.0,2.0,10.0,4.0,16.0,27.0,54.0,7.0,26.0,22.0,97.0,28,122.0,60.0,15.0,,,71.0,17.0,11.0,,64.0,32.0,96.0,23.0,9.0,35.0,9.0,20.0,224.0,4.0,11,29,49,2.0,80,17,97,7.0,22.0,15.0,7.0,33.0,5.0,23.0,18.0,2.0,10.0,1.0,4.0,51.0,1.0,19.0,25,1.0,55,3.0,2.0,62.0,,1.0,6.0,10.0,62,9.0,26.0,8.0,4.0,2.0,1.0,1.0,4.0,3.0,93.0,492,7.0,5.0,0.18666666666666668,0.18666666666666668,0.8,0.29069767441860467,0.2,0.2692307692307692,0.29069767441860467,0.4411764705882353,0.3333333333333333,0.5,0.439453125,0.3157894736842105,0.46875,0.4893238434163701,0.38095238095238093,0.5271739130434783,0.3359375,,0.06470588235294118,0.11666666666666667,0.061224489795918366,0.01639344262295082,,17.706666666666667,0.6470588235294118,0.030303030303030304,0.09551656920077972,0.021956087824351298,0.09446254071661238,0.013745704467353952,0.0951219512195122,0.01893939393939394,0.03680981595092025,0.028089887640449437,,0.017094017094017096,,0.07602339181286549,0.10119047619047619,0.10919540229885058,0.09545454545454546,0.09195402298850575,0.050359712230215826,0.75,0.234375,0.5333333333333333,0.6037735849056604,0.25,0.19140625,0.42857142857142855,0.45652173913043476,0.09523809523809523,0.23828125,0.36065573770491804,0.36666666666666664,0.18181818181818182,0.05859375,0.5333333333333333,0.5333333333333333,1.0,0.27734375,0.23943661971830985,0.23943661971830985,0.7058823529411765,0.21052631578947367,0.25,,0.15789473684210525,0.3684210526315789,0.14285714285714285,1.0,0.2125,0.5882352941176471,0.0375,0.3333333333333333,0.2875,0.2608695652173913,0.5703125,0.23943661971830985,0.4655150390625,0.4710708333333333,0.44306375000000003,0.09523809523809523,0.13903743315508021,0.05755395683453238,0.3489208633093525,9.629411764705885,24.916279069767437,0.2981514609421586,3.0,,,1.0,2.0,3.0,,,,0.046511627906976744,0.3333333333333333,1.0,,,,,,False,,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,24059.0,401,-26,825,821,298,298,89,1646,26,49,4.0,11.0,6.0,16.0,20.0,46.0,3.0,6.0,3.0,15.0,1.0,1.0,6.0,23.0,91.0,3.0,9.0,5.0,26.0,49,101,26.0,106.0,12,188,845,4.0,14.0,3.0,10.0,4.0,21.0,14.0,29.0,6.0,32.0,4.0,50.0,52,46.0,75.0,3.0,6.0,,91.0,23.0,11.0,,15.0,3.0,18.0,1.0,2.0,12.0,1.0,2.0,39.0,4.0,9,32,42,8.0,82,13,95,8.0,9.0,4.0,5.0,10.0,1.0,7.0,7.0,1.0,3.0,2.0,1.0,17.0,2.0,7.0,25,2.0,35,1.0,1.0,9.0,1.0,1.0,,,14,1.0,6.0,1.0,8.0,6.0,,2.0,8.0,6.0,50.0,297,1.0,1.0,0.5306122448979592,0.5652173913043478,0.9615384615384616,0.24528301886792453,0.3,0.1875,0.24528301886792453,0.48514851485148514,0.2857142857142857,0.4827586206896552,0.4251207729468599,0.3541666666666667,0.3770491803278688,0.43896713615023475,0.38461538461538464,0.3888888888888889,0.5120772946859904,,0.10891089108910891,0.12244897959183673,0.10869565217391304,,,24.78448275862069,0.5882352941176471,0.3076923076923077,0.17796610169491525,0.03982300884955752,0.21333333333333335,0.020833333333333332,0.19170984455958548,0.03110047846889952,0.03529411764705882,0.04819277108433735,0.034482758620689655,0.012658227848101266,0.058823529411764705,0.1686746987951807,0.1566265060240964,0.21428571428571427,0.21052631578947367,0.2222222222222222,0.06611570247933884,0.75,0.23671497584541062,0.5306122448979592,0.6046511627906976,0.6923076923076923,0.2222222222222222,0.43478260869565216,0.4878048780487805,0.3,0.028985507246376812,0.5,0.5,0.6666666666666666,0.07246376811594203,0.2,0.2,1.0,0.4396135265700483,0.25274725274725274,0.25274725274725274,0.9565217391304348,0.4583333333333333,0.36363636363636365,,0.041666666666666664,0.375,0.3333333333333333,1.0,0.26229508196721313,0.375,0.09836065573770492,0.16666666666666666,0.4262295081967213,0.19230769230769232,0.748792270531401,0.25274725274725274,0.51646213592233,0.5114805555555555,0.5122114754098361,0.02830188679245283,0.05660377358490566,0.11170212765957446,0.26595744680851063,5.128712871287129,24.876415094339613,0.3612121212121212,1.0,,,,,1.0,,,,,,,,,,,,False,,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,23746.0,396,-92,795,795,278,208,78,1590,16,26,1.0,2.0,6.0,12.0,12.0,35.0,13.0,32.0,4.0,12.0,1.0,1.0,4.0,11.0,44.0,,5.0,3.0,11.0,41,93,15.0,56.0,40,167,835,5.0,6.0,1.0,6.0,2.0,15.0,18.0,45.0,4.0,15.0,23.0,71.0,34,48.0,30.0,15.0,,,44.0,11.0,7.0,,43.0,16.0,59.0,13.0,3.0,26.0,6.0,11.0,134.0,,2,10,11,1.0,22,2,24,,18.0,9.0,9.0,20.0,8.0,13.0,12.0,1.0,7.0,,1.0,32.0,2.0,12.0,16,1.0,31,1.0,2.0,40.0,4.0,1.0,3.0,7.0,47,1.0,15.0,6.0,2.0,,,2.0,2.0,,67.0,274,4.0,4.0,0.4146341463414634,0.4146341463414634,0.6666666666666666,0.26785714285714285,0.16666666666666666,0.26666666666666666,0.26785714285714285,0.44086021505376344,0.8333333333333334,0.4,0.4261744966442953,0.5416666666666666,0.4,0.4822485207100592,0.5769230769230769,0.49295774647887325,0.37583892617449666,,0.07526881720430108,0.07692307692307693,0.08571428571428572,0.0625,,22.86689419795222,0.625,0.038461538461538464,0.044715447154471545,0.00904977375565611,0.072992700729927,,0.05483028720626632,0.005376344086021506,0.015384615384615385,,0.013333333333333334,,,0.03529411764705882,0.043010752688172046,0.058823529411764705,0.08490566037735849,0.03225806451612903,,,0.174496644295302,0.6153846153846154,0.6666666666666666,0.25,0.2348993288590604,0.34285714285714286,0.375,0.3333333333333333,0.21476510067114093,0.40625,0.43333333333333335,0.6923076923076923,0.08053691275167785,0.3333333333333333,0.3333333333333333,1.0,0.2953020134228188,0.25,0.25,0.5454545454545454,0.16666666666666666,0.5,,0.08333333333333333,0.4166666666666667,,,0.2,0.5,0.06666666666666667,0.25,0.18333333333333332,0.2727272727272727,0.5503355704697986,0.25,0.4684778523489933,0.44083571428571433,0.44382833333333344,0.10429447852760736,0.14018691588785046,0.08982035928143713,0.4251497005988024,9.697849462365594,24.803571428571434,0.34968553459119495,1.0,2.0,0.03571428571428571,1.0,,4.0,,,,,1.0,1.0,,,,,2.0,False,1.0,
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,25998.0,433,50,879,879,298,291,95,1758,22,30,5.0,6.0,10.0,15.0,2.0,12.0,9.0,19.0,8.0,26.0,2.0,1.0,7.0,9.0,41.0,,4.0,3.0,17.0,33,61,17.0,67.0,28,145,869,5.0,7.0,,6.0,,10.0,14.0,25.0,4.0,24.0,6.0,46.0,28,38.0,48.0,3.0,8.0,,41.0,9.0,7.0,,15.0,5.0,20.0,4.0,1.0,10.0,1.0,4.0,45.0,6.0,4,29,37,5.0,71,10,81,,15.0,10.0,5.0,14.0,1.0,10.0,6.0,,4.0,1.0,3.0,20.0,,2.0,20,5.0,27,,2.0,22.0,,,,4.0,37,1.0,18.0,1.0,13.0,12.0,,1.0,17.0,12.0,46.0,297,2.0,1.0,0.42424242424242425,0.4827586206896552,0.9411764705882353,0.2537313432835821,,0.16666666666666666,0.2537313432835821,0.5409836065573771,0.7142857142857143,0.56,0.45703125,0.38461538461538464,0.40816326530612246,0.4965753424657534,0.38461538461538464,0.4339622641509434,0.5234375,,0.11475409836065574,0.06666666666666667,0.4166666666666667,,,16.818642350557244,0.7,0.15625,0.1417624521072797,0.01639344262295082,0.17159763313609466,0.03296703296703297,0.15348837209302327,0.023474178403755867,,0.036585365853658534,0.0125,0.03496503496503497,0.02564102564102564,0.08791208791208792,0.14814814814814814,0.19101123595505617,0.1864406779661017,0.13725490196078433,,0.7058823529411765,0.234375,0.7333333333333333,0.7857142857142857,0.4090909090909091,0.09375,0.16666666666666666,0.2857142857142857,,0.1484375,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.203125,0.3076923076923077,0.3076923076923077,1.0,0.3203125,0.21951219512195122,0.21951219512195122,0.8888888888888888,0.46153846153846156,0.8333333333333334,,0.15384615384615385,0.3076923076923077,,,0.30612244897959184,0.6666666666666666,0.14285714285714285,0.14285714285714285,0.3469387755102041,0.17647058823529413,0.7578125,0.21951219512195122,0.5433191406250002,0.5924499999999999,0.5416938775510203,0.12413793103448276,0.23076923076923078,0.06896551724137931,0.31724137931034485,7.585245901639345,24.510447761194026,0.3390216154721274,1.0,,,,,,4.0,2.0,1.0,,,,,2.0,,,,False,,2.0
