EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,HeaveAttempts,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,FTOffRebounds,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Clear Path Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,BlockedLongMidRange,PenaltyCorner3Accuracy,OffensiveGoaltends,3pt And 1 Free Throw Trips,Corner3PctBlocked,3SecondViolations,on,BlockedCorner3,HeaveMakes
203123,1610612743,Kostas Papanikolaou,Kostas Papanikolaou,203123,DEN,8002.0,133,-49,254,255,30.0,57.0,24,509,6.0,11.0,1.0,2.0,,,,3.0,,,2.0,4.0,17.0,,,5.0,6.0,14.0,4.0,19.0,1.0,25.0,277,1.0,3.0,,,2.0,,1.0,,6.0,,,4.0,8.0,9.0,3.0,16.0,4.0,4.0,,3.0,3,6,3,,3.0,,15,1.0,6.0,5.0,12.0,3.0,15,7.0,7.0,,7.0,3.0,7.0,3.0,,,,10.0,1.0,5.0,11.0,,1.0,,6.0,2.0,,1.0,,2.0,,,2.0,,2.0,,,30.0,,,0.3333333333333333,0.4,0.75,0.21052631578947367,,0.2222222222222222,0.42857142857142855,0.3333333333333333,,0.36363636363636365,0.3333333333333333,,0.36764705882352944,0.3333333333333333,,0.5757575757575758,,0.2857142857142857,0.18181818181818182,0.6666666666666666,,,15.120274914089347,0.7,0.06172839506172839,0.010869565217391304,0.13636363636363635,0.088,0.02112676056338028,0.022222222222222223,,,0.09090909090909091,0.04,0.043478260869565216,0.16129032258064516,0.07692307692307693,,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.09090909090909091,,,,,,,0.06060606060606061,0.5151515151515151,0.23529411764705882,0.23529411764705882,0.75,0.6666666666666666,0.5,,,,,0.7142857142857143,,0.9090909090909091,0.25,0.5388078125,0.4079,0.45680000000000004,0.029411764705882353,0.06666666666666667,0.08,,3.042857142857143,27.294736842105266,0.11811023622047244,,,1.0,1.0,,2.0,1.0,,,,,2.0,0.125,0.04,0.047619047619047616,,,,,,,,0.14285714285714285,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,5909.0,98,-17,200,200,65.0,66.0,14,400,14.0,23.0,,2.0,3.0,6.0,1.0,8.0,2.0,5.0,,,,,,,17.0,36.0,,,13.0,47.0,211,,2.0,,6.0,6.0,4.0,10.0,,,6.0,14.0,28.0,6.0,,,,,3.0,,4.0,2,6,2,,2.0,2.0,14,4.0,9.0,10.0,22.0,5.0,27,3.0,2.0,1.0,3.0,,1.0,2.0,,2.0,,5.0,3.0,6.0,14.0,,1.0,2.0,17.0,26.0,2.0,14.0,,6.0,,,6.0,,6.0,5.0,14.0,65.0,1.0,,0.8235294117647058,0.8235294117647058,,,,,0.4722222222222222,,0.4,0.4722222222222222,,0.4,0.4895833333333333,0.5,0.5,,,0.08333333333333333,0.043478260869565216,0.25,,,24.766355140186914,0.6,0.1724137931034483,0.0851063829787234,0.23076923076923078,0.1958762886597938,0.06493506493506493,0.10526315789473684,,0.14285714285714285,0.16666666666666666,0.21052631578947367,0.13333333333333333,0.2692307692307692,0.15384615384615385,0.8333333333333334,0.6388888888888888,0.6086956521739131,0.6363636363636364,0.9285714285714286,0.2222222222222222,0.125,0.16666666666666666,0.1388888888888889,0.4,0.4,0.5,,,,,,1.0,,,,0.6,0.5,,,0.6388888888888888,,0.5663805555555556,0.59155,0.5475300000000001,0.2916666666666667,0.2916666666666667,0.1276595744680851,0.2978723404255319,5.197222222222222,,0.325,,,,,,1.0,3.0,,,,,,0.6,0.03333333333333333,0.041666666666666664,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,True,,
203530,1610612743,Joffrey Lauvergne,Joffrey Lauvergne,203530,DEN,15308.0,255,-122,482,491,81.0,100.0,68,973,31.0,55.0,7.0,15.0,6.0,12.0,9.0,24.0,6.0,15.0,6.0,6.0,15.0,1.0,2.0,2.0,46.0,94.0,9.0,21.0,15.0,134.0,608,9.0,18.0,1.0,3.0,21.0,6.0,13.0,2.0,2.0,7.0,25.0,66.0,26.0,27.0,,15.0,6.0,11.0,,13.0,4,17,4,,6.0,6.0,38,19.0,15.0,33.0,53.0,22.0,75,3.0,1.0,2.0,5.0,,2.0,6.0,1.0,3.0,,11.0,,5.0,21.0,1.0,3.0,2.0,17.0,17.0,3.0,9.0,1.0,3.0,,,2.0,1.0,3.0,2.0,25.0,81.0,3.0,1.0,0.717391304347826,0.7857142857142857,1.0,0.42857142857142855,1.0,0.42857142857142855,0.48936170212765956,0.5,0.46153846153846156,0.5173913043478261,0.47368421052631576,0.6,0.5491803278688525,0.525,0.6578947368421053,0.1826086956521739,,0.11702127659574468,0.14545454545454545,0.125,,,23.45679012345679,0.45454545454545453,0.20625,0.10382513661202186,0.25862068965517243,0.22018348623853212,0.08139534883720931,0.11538461538461539,0.14,0.05454545454545454,0.16393442622950818,0.25,0.21818181818181817,0.32432432432432434,0.14285714285714285,0.6666666666666666,0.4782608695652174,0.5636363636363636,0.6595744680851063,0.6451612903225806,0.20869565217391303,0.375,0.42857142857142855,0.13043478260869565,0.4,0.4,1.0,0.05217391304347826,0.13043478260869565,0.4,0.4,1.0,0.7894736842105263,0.4666666666666667,0.14285714285714285,0.05263157894736842,0.8,0.5,0.13333333333333333,1.0,0.6608695652173913,0.4,0.5464465217391304,0.5497222222222222,0.6661566666666666,0.0743801652892562,0.09,0.15671641791044777,0.1865671641791045,5.5946808510638295,24.4,0.16804979253112035,3.0,,,,1.0,2.0,5.0,4.0,,,,,0.4166666666666667,0.02666666666666667,0.031746031746031744,,0.08163265306122448,0.7777777777777778,0.5,0.5,1.0,,,,,8.0,1.0,,,,,,,0.125,,,,,,,2.0,,,,,,1.0,,,,True,,
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,3133.0,52,7,105,106,45.0,18.0,15,211,3.0,12.0,,5.0,,5.0,5.0,11.0,,1.0,,,1.0,,,,8.0,24.0,,1.0,7.0,23.0,126,,5.0,,2.0,2.0,3.0,11.0,,,4.0,10.0,16.0,,,,1.0,,4.0,,3.0,1,4,1,,2.0,,9,6.0,3.0,6.0,10.0,8.0,18,1.0,1.0,,1.0,1.0,,1.0,,1.0,,2.0,,3.0,6.0,,,,13.0,13.0,1.0,4.0,3.0,5.0,,,4.0,1.0,5.0,3.0,10.0,45.0,,2.0,1.0,1.0,,,,,0.3333333333333333,,0.2727272727272727,0.32,,0.2727272727272727,0.3709677419354839,0.14285714285714285,0.3333333333333333,0.04,,0.16666666666666666,0.25,0.09090909090909091,,,26.19047619047619,0.5,0.17142857142857143,0.15384615384615385,0.23076923076923078,0.1875,0.16666666666666666,0.10526315789473684,0.25,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.125,0.3333333333333333,,0.6,0.48,0.25,0.3333333333333333,1.0,0.44,0.45454545454545453,0.5,0.04,,,,,0.04,,,,1.0,,,,0.45454545454545453,,,,0.52,,0.46534200000000003,0.529175,0.4581636363636364,0.14285714285714285,0.14814814814814814,0.08695652173913043,0.43478260869565216,4.6875,25.8,0.42857142857142855,,,,,1.0,2.0,1.0,2.0,,1.0,,,0.3333333333333333,0.2222222222222222,0.25,,0.15384615384615385,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,,True,,
201571,1610612743,D.J. Augustin,D.J. Augustin,201571,DEN,231.0,4,-1,6,6,,,2,12,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,3,,,,,1.0,1,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626144,1610612743,Emmanuel Mudiay,Emmanuel Mudiay,1626144,DEN,115954.0,1933,-116,3897,3897,949.0,966.0,490,7794,122.0,267.0,9.0,22.0,39.0,74.0,48.0,157.0,70.0,207.0,18.0,63.0,200.0,20.0,13.0,57.0,240.0,631.0,69.0,218.0,128.0,815.0,4261,21.0,51.0,23.0,4.0,61.0,72.0,167.0,15.0,60.0,55.0,244.0,132.0,348.0,156.0,51.0,199.0,63.0,75.0,,260.0,87,347,64,23.0,169.0,43.0,781,25.0,64.0,120.0,185.0,29.0,214,59.0,35.0,24.0,118.0,32.0,83.0,75.0,9.0,35.0,11.0,193.0,35.0,67.0,129.0,6.0,5.0,5.0,144.0,191.0,14.0,85.0,15.0,27.0,4.0,2.0,18.0,5.0,31.0,15.0,238.0,936.0,15.0,9.0,0.275,0.2773109243697479,0.7536231884057971,0.3165137614678899,0.25,0.31797235023041476,0.3803486529318542,0.4117647058823529,0.4311377245508982,0.4045936395759717,0.38513513513513514,0.41629955947136565,0.43536324786324787,0.391025641025641,0.46037735849056605,0.25677267373380447,,0.11885895404120443,0.20224719101123595,0.11464968152866242,0.014492753623188406,,25.13368983957219,0.6113989637305699,0.10135135135135136,0.018504811250925242,0.10207336523125997,0.10160132523467698,0.0153276955602537,0.022988505747126436,0.025495750708215296,0.005141388174807198,0.08388520971302428,0.07987220447284345,0.13636363636363635,0.1070615034168565,0.09042553191489362,0.4838709677419355,0.31448763250883394,0.45692883895131087,0.5727699530516432,0.32786885245901637,0.18492343934040048,0.3057324840764331,0.34532374100719426,0.24381625441696114,0.33816425120772947,0.3431372549019608,0.24285714285714285,0.02120141342756184,0.23557126030624265,0.315,0.315,0.7301587301587301,0.2972972972972973,0.4090909090909091,0.2222222222222222,0.2702702702702703,0.32599118942731276,0.527027027027027,0.2511013215859031,0.22807017543859648,0.5712603062426383,0.3165829145728643,0.495608865248227,0.47482424242424237,0.4945910714285716,0.09446254071661238,0.12108262108262108,0.07484662576687116,0.29938650306748466,8.806022187004759,25.602752293577986,0.2435206569155761,6.0,3.0,3.0,1.0,48.0,4.0,1.0,5.0,6.0,14.0,1.0,3.0,0.010752688172043012,0.0073937153419593345,0.00702576112412178,0.008771929824561403,0.010964912280701754,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.04054054054054054,0.013215859030837005,3.0,5.0,4.0,,5.0,4.0,10.0,1.0,2.0,0.21739130434782608,,0.15,1.0,0.0091324200913242,2.0,,,1.0,0.6666666666666666,1.0,2.0,4.0,0.6666666666666666,,1.0,,,False,2.0,
1626253,1610612743,Axel Toupane,Axel Toupane,1626253,DEN,18324.0,305,-17,594,608,123.0,157.0,57,1202,9.0,16.0,,2.0,3.0,4.0,,4.0,3.0,10.0,40.0,,,,,,12.0,30.0,13.0,40.0,13.0,76.0,679,,2.0,3.0,2.0,2.0,5.0,8.0,2.0,8.0,2.0,18.0,22.0,2.0,39.0,,,,1.0,,10.0,5,15,1,4.0,3.0,2.0,35,4.0,9.0,12.0,23.0,8.0,31,7.0,5.0,2.0,5.0,,4.0,1.0,1.0,1.0,,6.0,1.0,19.0,40.0,,1.0,,13.0,17.0,3.0,10.0,,6.0,,,4.0,2.0,6.0,5.0,18.0,123.0,4.0,,0.9166666666666666,0.9166666666666666,1.0,0.325,0.25,0.325,0.4,,0.625,0.45,,0.5,0.4935064935064935,0.14285714285714285,0.5294117647058824,0.5714285714285714,,0.03333333333333333,,0.25,,,12.594840667678302,0.8333333333333334,0.06557377049180328,0.024539877300613498,0.0989010989010989,0.07664233576642336,0.03125,0.030303030303030304,0.016666666666666666,0.02702702702702703,0.02666666666666667,0.1,0.08620689655172414,0.11666666666666667,0.06451612903225806,0.8333333333333334,0.22857142857142856,0.5625,0.5625,0.8888888888888888,0.05714285714285714,,,0.14285714285714285,0.3,0.3,1.0,0.5714285714285714,,,,,0.4,,,,0.25,0.75,,,0.8,,0.5503842857142857,0.5503875,0.5474312499999999,0.12987012987012986,0.2702702702702703,0.02631578947368421,0.23684210526315788,8.273333333333333,23.527499999999996,0.20707070707070707,13.0,3.0,8.0,,5.0,4.0,2.0,1.0,,,,2.0,0.11764705882352941,0.043010752688172046,0.05172413793103448,0.02857142857142857,0.022727272727272728,,0.325,0.325,1.0,0.6,0.5,,,,,5.0,,1.0,,,,,,,,,,,,,,2.0,,0.25,,,,,False,,
201571,1610612743,D.J. Augustin,D.J. Augustin,201571,DEN,39295.0,655,-12,1317,1321,410.0,425.0,142,2638,35.0,64.0,,1.0,7.0,11.0,12.0,32.0,11.0,26.0,23.0,31.0,84.0,9.0,9.0,27.0,58.0,122.0,44.0,107.0,77.0,325.0,1468,2.0,4.0,13.0,4.0,23.0,13.0,25.0,12.0,34.0,39.0,101.0,18.0,98.0,78.0,54.0,81.0,30.0,18.0,2.0,96.0,35,131,19,16.0,66.0,18.0,297,,17.0,32.0,49.0,2.0,51,25.0,22.0,3.0,31.0,12.0,19.0,22.0,2.0,12.0,,53.0,15.0,18.0,44.0,1.0,3.0,3.0,91.0,94.0,8.0,35.0,13.0,2.0,,,1.0,1.0,2.0,2.0,99.0,406.0,3.0,11.0,0.15517241379310345,0.15517241379310345,0.5909090909090909,0.411214953271028,0.35294117647058826,0.4095238095238095,0.47540983606557374,0.5,0.52,0.5414847161572053,0.5588235294117647,0.5254237288135594,0.5981481481481481,0.6052631578947368,0.6265822784810127,0.4672489082969432,0.018691588785046728,0.14754098360655737,0.171875,0.21875,,0.023809523809523808,21.771467207572684,0.5849056603773585,0.08311688311688312,,0.07906976744186046,0.08166666666666667,0.0034423407917383822,,,,0.09032258064516129,0.05714285714285714,0.096,0.1032258064516129,0.016666666666666666,1.0,0.2794759825327511,0.546875,0.660377358490566,0.2,0.13973799126637554,0.375,0.48,0.11353711790393013,0.4230769230769231,0.4230769230769231,0.09090909090909091,0.10043668122270742,0.36681222707423583,0.36904761904761907,0.3780487804878049,0.45161290322580644,0.058823529411764705,,,0.5294117647058824,0.1864406779661017,0.6363636363636364,0.4576271186440678,0.3333333333333333,0.7467248908296943,0.37037037037037035,0.49523517699115027,0.5088961538461538,0.4866966101694915,0.14396887159533073,0.2348993288590604,0.07076923076923076,0.31076923076923074,6.990983606557377,25.682242990654206,0.3113135914958238,13.0,4.0,7.0,2.0,12.0,2.0,,1.0,2.0,2.0,1.0,6.0,,0.009345794392523364,0.00641025641025641,0.017241379310344827,0.01,0.08333333333333333,0.5652173913043478,0.5652173913043478,0.9230769230769231,0.23529411764705882,0.11864406779661017,3.0,5.0,,,1.0,4.0,7.0,2.0,2.0,0.38461538461538464,,0.3333333333333333,1.0,0.018518518518518517,2.0,,,,0.5,1.0,3.0,,0.42857142857142855,,1.0,,,False,,1.0
203115,1610612743,Will Barton,Will Barton,203115,DEN,99320.0,1655,-90,3297,3305,1072.0,1189.0,414,6602,133.0,228.0,14.0,25.0,42.0,73.0,50.0,139.0,26.0,85.0,28.0,65.0,194.0,18.0,20.0,58.0,209.0,452.0,74.0,222.0,146.0,786.0,3590,23.0,41.0,19.0,9.0,73.0,61.0,139.0,21.0,64.0,64.0,249.0,140.0,278.0,162.0,60.0,191.0,65.0,34.0,2.0,112.0,40,152,30,10.0,78.0,23.0,344,34.0,84.0,175.0,296.0,45.0,341,42.0,30.0,12.0,53.0,16.0,29.0,47.0,3.0,24.0,10.0,100.0,33.0,34.0,99.0,7.0,5.0,3.0,130.0,183.0,12.0,60.0,24.0,27.0,5.0,2.0,23.0,2.0,32.0,17.0,238.0,1059.0,8.0,16.0,0.3349282296650718,0.35353535353535354,0.7297297297297297,0.3333333333333333,0.328125,0.3378995433789954,0.46238938053097345,0.5609756097560976,0.43884892086330934,0.47477744807121663,0.5333333333333333,0.45566502463054187,0.5173102529960053,0.5615384615384615,0.5232067510548524,0.3293768545994065,0.009009009009009009,0.0752212389380531,0.10526315789473684,0.05755395683453238,0.023529411764705882,0.005154639175257732,22.5609756097561,0.53,0.175,0.03343166175024582,0.16470588235294117,0.171523178807947,0.027741935483870966,0.029345372460496615,0.04377104377104377,0.02888086642599278,0.12098765432098765,0.17689530685920576,0.24213836477987422,0.16526610644257703,0.16339869281045752,0.53125,0.33827893175074186,0.5833333333333334,0.6519607843137255,0.39097744360902253,0.2062314540059347,0.3597122302158273,0.3816793893129771,0.1261127596439169,0.3058823529411765,0.3132530120481928,0.15384615384615385,0.04154302670623145,0.2878338278931751,0.33505154639175255,0.33678756476683935,0.6923076923076923,0.4166666666666667,0.56,0.21428571428571427,0.3,0.35960591133004927,0.5753424657534246,0.2857142857142857,0.3448275862068966,0.6676557863501483,0.3403141361256545,0.5093273542600897,0.519509375,0.49650649999999985,0.08940852819807428,0.12,0.09287531806615776,0.31679389312977096,6.686725663716813,25.607207207207207,0.3251440703670003,9.0,1.0,6.0,3.0,11.0,9.0,37.0,12.0,4.0,4.0,1.0,7.0,0.3394495412844037,0.016885553470919325,0.017632241813602016,0.014705882352941176,0.03560830860534125,0.28,0.32142857142857145,0.3333333333333333,1.0,0.016666666666666666,0.029556650246305417,6.0,6.0,22.0,2.0,2.0,3.0,9.0,12.0,5.0,0.3157894736842105,0.018518518518518517,0.3333333333333333,1.0,0.022026431718061675,,,5.0,,,,1.0,2.0,0.16666666666666666,1.0,,0.03571428571428571,,False,3.0,
203530,1610612743,Joffrey Lauvergne,Joffrey Lauvergne,203530,DEN,47168.0,786,-99,1566,1569,388.0,453.0,163,3135,83.0,126.0,17.0,27.0,26.0,36.0,26.0,54.0,27.0,53.0,14.0,3.0,18.0,2.0,,5.0,136.0,233.0,4.0,32.0,47.0,331.0,1725,24.0,40.0,4.0,3.0,54.0,34.0,56.0,,8.0,19.0,87.0,194.0,78.0,9.0,3.0,18.0,3.0,21.0,,21.0,18,39,14,4.0,17.0,2.0,96,38.0,56.0,88.0,160.0,55.0,215,10.0,7.0,3.0,15.0,3.0,12.0,28.0,3.0,3.0,3.0,43.0,12.0,42.0,94.0,2.0,16.0,11.0,49.0,52.0,4.0,23.0,5.0,12.0,,,11.0,1.0,12.0,11.0,87.0,384.0,12.0,5.0,0.7132352941176471,0.782258064516129,0.75,0.125,,0.125,0.5836909871244635,0.6,0.6071428571428571,0.5358490566037736,0.5795454545454546,0.53125,0.5726643598615917,0.6,0.5878378378378378,0.12075471698113208,,0.09012875536480687,0.09523809523809523,0.16666666666666666,,,18.895845190665906,0.3488372093023256,0.18683651804670912,0.08,0.21292775665399238,0.19618528610354224,0.07479224376731301,0.09137055837563451,0.04895104895104895,0.0962962962962963,0.14893617021276595,0.21374045801526717,0.21052631578947367,0.23783783783783785,0.15384615384615385,0.9166666666666666,0.47547169811320755,0.6587301587301587,0.7280701754385965,0.6746987951807228,0.2037735849056604,0.48148148148148145,0.5777777777777777,0.2,0.5094339622641509,0.5094339622641509,0.8888888888888888,0.052830188679245285,0.06792452830188679,0.16666666666666666,0.16666666666666666,1.0,0.6136363636363636,0.6296296296296297,0.058823529411764705,0.045454545454545456,0.5625,0.7222222222222222,0.078125,,0.5962264150943396,0.16666666666666666,0.505240188679245,0.4950558823529411,0.52538828125,0.08098591549295775,0.09126984126984126,0.16314199395770393,0.2628398791540785,6.666523605150215,24.428124999999998,0.24776500638569604,1.0,2.0,3.0,,2.0,16.0,16.0,3.0,1.0,3.0,,1.0,0.32653061224489793,0.06477732793522267,0.05714285714285714,0.08333333333333333,0.029411764705882353,0.6538461538461539,0.07142857142857142,0.07142857142857142,,0.045454545454545456,0.046875,1.0,1.0,24.0,1.0,3.0,12.0,1.0,,,0.25,0.022727272727272728,0.5,1.0,,,,2.0,3.0,,,,,,2.0,,,3.0,False,,
203994,1610612743,Jusuf Nurkic,Jusuf Nurkic,203994,DEN,29692.0,495,-14,979,987,237.0,284.0,122,1966,64.0,125.0,19.0,45.0,13.0,27.0,21.0,69.0,8.0,21.0,1.0,,1.0,,,1.0,93.0,215.0,,2.0,54.0,240.0,1048,19.0,53.0,,12.0,50.0,13.0,39.0,,2.0,26.0,52.0,134.0,52.0,,,1.0,,22.0,,25.0,11,36,7,4.0,18.0,5.0,83,41.0,31.0,60.0,100.0,57.0,157,23.0,16.0,7.0,26.0,3.0,10.0,27.0,3.0,16.0,2.0,53.0,11.0,46.0,85.0,3.0,4.0,12.0,79.0,86.0,10.0,39.0,9.0,38.0,1.0,1.0,25.0,13.0,39.0,28.0,52.0,237.0,3.0,9.0,0.7204301075268817,0.8271604938271605,,,,,0.4325581395348837,0.3584905660377358,0.3333333333333333,0.42857142857142855,0.3584905660377358,0.3170731707317073,0.47058823529411764,0.3968253968253968,0.4406779661016949,0.009216589861751152,,0.10232558139534884,0.088,0.14492753623188406,0.047619047619047616,,27.45098039215686,0.49056603773584906,0.20905923344947736,0.12349397590361445,0.18235294117647058,0.19912472647702406,0.11715481171548117,0.12987012987012986,0.16363636363636364,0.04411764705882353,0.24299065420560748,0.21348314606741572,0.16483516483516483,0.20512820512820512,0.1320754716981132,0.717948717948718,0.576036866359447,0.512,0.5614035087719298,0.6875,0.31797235023041476,0.30434782608695654,0.3559322033898305,0.0967741935483871,0.38095238095238093,0.4,1.0,0.004608294930875576,0.004608294930875576,,,,0.8490566037735849,0.4222222222222222,0.21052631578947367,,0.6585365853658537,0.48148148148148145,0.024390243902439025,,0.5852534562211982,,0.4908048387096774,0.5188581395348837,0.4948475609756098,0.15853658536585366,0.1598360655737705,0.20833333333333334,0.21666666666666667,4.746046511627908,24.75,0.24208375893769152,,,1.0,,2.0,15.0,9.0,10.0,,5.0,,7.0,0.36,0.10273972602739725,0.11206896551724138,0.06666666666666667,0.09803921568627451,0.7142857142857143,,,,,0.024390243902439025,,,24.0,1.0,2.0,13.0,3.0,,,,0.03125,,,,,,4.0,3.0,,,,,,,,,3.0,False,,
