EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,OffTwoPtRebounds,SelfOReb,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,FTOffRebounds,LostBallTurnovers,Charge Fouls Drawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedShortMidRange,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,BlockingFouls,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,SecondChanceTurnovers,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,8226.0,137,27,257,261,71,70,31,518,12,18,3.0,5.0,4.0,7.0,4.0,8.0,,,,,,,20,33,,,7.0,47,270,2.0,7.0,,4.0,5.0,11.0,,,,10.0,32,8,,,,2.0,7,3.0,10,2.0,1.0,7.0,,23,8.0,9.0,23,6.0,38,16.0,54,7.0,4.0,3.0,5.0,1.0,4.0,6.0,11.0,1.0,10.0,21,11.0,,8.0,,5.0,10.0,71,2.0,0.8,0.8888888888888888,,,,0.6060606060606061,0.2857142857142857,0.45454545454545453,0.6060606060606061,0.2857142857142857,0.45454545454545453,0.6527777777777778,0.2857142857142857,0.45454545454545453,,0.06060606060606061,0.05555555555555555,16.20689655172414,0.45454545454545453,0.6666666666666666,0.27710843373493976,0.21951219512195122,0.18604651162790697,0.25806451612903225,0.14545454545454545,0.19444444444444445,0.2,0.25,,0.5454545454545454,0.6666666666666666,0.7058823529411765,0.21212121212121213,0.5714285714285714,0.6666666666666666,0.24242424242424243,0.5,0.5,0.75,,,,,,0.45454545454545453,0.6,,,0.5454545454545454,,0.545118181818182,0.49849999999999994,0.5256181818181819,0.1388888888888889,0.1388888888888889,0.0851063829787234,0.2127659574468085,6.842424242424243,,0.27626459143968873,2.0,6.0,,,4.0,8.0,,,2.0,2.0,,2.0,,7.0,4.0,7.0,4.0,2.0,,,0.14285714285714285,0.11940298507462686,,0.14814814814814814,0.17391304347826086,0.3333333333333333,0.30434782608695654,,0.5714285714285714,0.75,1.0,,0.8571428571428571,0.3333333333333333,,1.0,,,,,,,,,3.0,2.0,0.14285714285714285,,,,,,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,,,True,,,,,,,,,,
2755,1610612750,Kevin Martin,Kevin Martin,2755,MIN,2156.0,36,-3,75,75,22,26,9,150,2,2,,,1.0,4.0,,4.0,1.0,,5.0,1.0,,2.0,3,10,,6.0,11.0,17,82,,1.0,1.0,3.0,,2.0,,3.0,7.0,7.0,4,2,,5.0,,,1,,1,,,,,2,,,1,,1,1.0,2,,,,,,,,,,2.0,5,6.0,,14.0,1.0,5.0,7.0,22,1.0,0.6666666666666666,0.6666666666666666,,,,0.3,,,0.1875,,,0.38636363636363635,0.375,0.3888888888888889,0.375,,,25.0,,,0.058823529411764705,,,0.034482758620689655,0.027777777777777776,,,,,0.125,1.0,1.0,0.25,0.25,0.25,0.25,,,,0.0625,0.3125,,,0.5,,,0.4,,0.5,,0.510271875,0.4615,0.49820000000000003,0.2727272727272727,0.3333333333333333,0.17647058823529413,0.4117647058823529,12.84,24.700000000000003,0.29333333333333333,,,3.0,,,1.0,1.0,,,,2.0,,,,,1.0,,,,,,0.045454545454545456,,0.125,,0.16666666666666666,,0.07692307692307693,,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,0.2,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,0.14285714285714285,True,,,,,,,,,,
1889,1610612750,Andre Miller,Andre Miller,1889,MIN,4773.0,80,26,144,146,51,36,16,290,6,7,2.0,2.0,1.0,2.0,2.0,2.0,,1.0,3.0,,,1.0,9,11,1.0,3.0,2.0,23,149,,,,,2.0,2.0,,1.0,,4.0,4,14,,1.0,1.0,1.0,11,8.0,19,7.0,1.0,8.0,2.0,46,,1.0,4,,5,1.0,6,1.0,1.0,,4.0,,3.0,,4.0,2.0,,7,4.0,1.0,2.0,1.0,1.0,4.0,51,2.0,0.2222222222222222,0.2222222222222222,0.3333333333333333,,1.0,0.8181818181818182,,1.0,0.75,,0.6666666666666666,0.7857142857142857,,0.6666666666666666,0.21428571428571427,0.09090909090909091,0.14285714285714285,11.11111111111111,1.0,,0.09090909090909091,0.03333333333333333,,0.06756756756756757,0.018867924528301886,,0.13333333333333333,,0.125,0.5,0.8571428571428571,1.0,0.14285714285714285,0.5,0.5,0.14285714285714285,1.0,1.0,0.5,,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.6666666666666666,1.0,0.3333333333333333,,0.7142857142857143,1.0,0.4904374999999999,,0.4753,0.07142857142857142,0.09090909090909091,,0.17391304347826086,6.281818181818181,44.53333333333333,0.3541666666666667,,,,3.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,0.027777777777777776,,,0.07142857142857142,0.06666666666666667,0.07142857142857142,,,0.16666666666666666,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2419,1610612750,Tayshaun Prince,Tayshaun Prince,2419,MIN,3257.0,54,-7,99,101,21,25,13,200,2,3,,,2.0,3.0,,2.0,1.0,,,,,,4,8,,1.0,2.0,10,118,1.0,2.0,,4.0,,,,,,,4,4,,,,2.0,1,1.0,2,1.0,,,1.0,5,,4.0,1,,5,2.0,7,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1,3.0,1.0,2.0,,1.0,,21,,0.5,0.6666666666666666,,,,0.5,0.5,,0.4444444444444444,0.5,,0.5,0.6666666666666666,,0.1111111111111111,0.25,0.3333333333333333,10.0,1.0,,0.03225806451612903,0.21052631578947367,,0.1,0.044444444444444446,,,0.1875,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.3333333333333333,0.6666666666666666,1.0,0.2222222222222222,,,,0.1111111111111111,,,,,,,,,0.4444444444444444,,0.45618888888888887,0.3385,,0.1,0.1111111111111111,0.4,,8.775,23.4,0.21212121212121213,1.0,1.0,2.0,,2.0,2.0,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,0.0625,0.16666666666666666,0.07692307692307693,,,0.08333333333333333,,,0.5,0.5,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,29413.0,490,-131,952,977,225,246,110,1929,17,30,3.0,10.0,12.0,36.0,5.0,21.0,8.0,10.0,35.0,4.0,4.0,8.0,34,87,13.0,43.0,25.0,132,1122,2.0,7.0,4.0,11.0,5.0,21.0,5.0,9.0,11.0,36.0,20,48,9.0,34.0,10.0,11.0,70,22.0,92,9.0,13.0,47.0,13.0,206,,9.0,23,,32,6.0,38,25.0,15.0,10.0,23.0,4.0,18.0,5.0,28.0,7.0,18.0,31,32.0,3.0,35.0,5.0,14.0,36.0,225,4.0,0.29411764705882354,0.30303030303030304,0.3023255813953488,0.5555555555555556,0.30952380952380953,0.39080459770114945,0.2857142857142857,0.23809523809523808,0.4115384615384615,0.3181818181818182,0.4166666666666667,0.44405594405594406,0.4230769230769231,0.47058823529411764,0.33076923076923076,0.12643678160919541,0.16666666666666666,15.731370745170194,0.8214285714285714,,0.08550185873605948,0.057692307692307696,,0.07529411764705882,0.013100436681222707,,0.1282051282051282,0.037383177570093455,0.10204081632653061,0.23076923076923078,0.5666666666666667,0.68,0.27692307692307694,0.3333333333333333,0.375,0.16153846153846155,0.23809523809523808,0.2631578947368421,0.2,0.06153846153846154,0.2692307692307692,0.2857142857142857,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.3,0.26666666666666666,0.5,0.5615384615384615,0.29411764705882354,0.48702635658914756,0.46920625,0.482465,0.1056338028169014,0.14285714285714285,0.08333333333333333,0.2727272727272727,8.61264367816092,25.33953488372093,0.23634453781512604,1.0,1.0,4.0,30.0,2.0,6.0,3.0,1.0,,,1.0,3.0,1.0,3.0,1.0,3.0,1.0,,1.0,0.7692307692307693,0.1111111111111111,0.017543859649122806,0.010101010101010102,0.02912621359223301,0.014285714285714285,0.05405405405405406,0.0875,0.04225352112676056,0.3333333333333333,0.4117647058823529,0.16666666666666666,0.7,0.09090909090909091,1.0,,5.0,3.0,,,3.0,1.0,1.0,,,,1.0,,0.375,0.375,1.0,0.03333333333333333,1.0,1.0,1.0,1.0,,10.0,2.0,,0.25,,,0.25,1.0,,3.0,0.09523809523809523,,,1.0,,1.0,0.022727272727272728,False,1.0,,,,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,153047.0,2551,-92,5078,5076,1330,1169,561,10154,284,426,66.0,98.0,120.0,257.0,173.0,351.0,9.0,26.0,77.0,3.0,3.0,13.0,577,1034,28.0,86.0,210.0,1448,5610,114.0,177.0,3.0,278.0,118.0,214.0,4.0,18.0,80.0,328.0,768,386,6.0,76.0,26.0,66.0,117,40.0,157,33.0,7.0,64.0,36.0,354,35.0,184.0,358,63.0,605,221.0,826,57.0,43.0,14.0,73.0,23.0,46.0,100.0,173.0,40.0,117.0,240,234.0,15.0,261.0,,126.0,324.0,1309,18.0,0.6655112651646448,0.758893280632411,0.32558139534883723,0.2222222222222222,0.32941176470588235,0.558027079303675,0.6440677966101694,0.5514018691588785,0.5526785714285715,0.65,0.5344827586206896,0.5890968266883645,0.6881188118811881,0.5942028985507246,0.07678571428571429,0.06382978723404255,0.1056338028169014,24.518725936296814,0.42196531791907516,0.47368421052631576,0.2333767926988266,0.22576687116564417,0.06958250497017893,0.23073648361004684,0.09755011135857461,0.06532663316582915,0.2707509881422925,0.22469982847341338,0.22844827586206898,0.38035714285714284,0.6666666666666666,0.7454068241469817,0.2294642857142857,0.4669260700389105,0.5063291139240507,0.31339285714285714,0.4928774928774929,0.4942857142857143,0.8323699421965318,0.008035714285714285,0.06875,0.33766233766233766,0.34210526315789475,0.016666666666666666,0.4224137931034483,0.673469387755102,0.05603448275862069,0.23076923076923078,0.45714285714285713,0.34210526315789475,0.49400348525469145,0.544258125,0.5048056034482759,0.10473815461346633,0.11280214861235452,0.1919889502762431,0.2265193370165746,8.906479690522247,25.070930232558137,0.26191413942497044,92.0,134.0,44.0,78.0,142.0,184.0,32.0,12.0,28.0,9.0,9.0,43.0,26.0,131.0,81.0,133.0,79.0,7.0,22.0,0.9285714285714286,0.07782101167315175,0.10562571756601608,0.1411530815109344,0.12280701754385964,0.07279693486590039,0.20913884007029876,0.2222222222222222,0.07207207207207207,0.5939849624060151,0.5669014084507042,0.6583333333333333,0.9230769230769231,0.7444444444444445,0.6865671641791045,2.0,27.0,1.0,0.013333333333333334,0.08695652173913043,2.0,1.0,5.0,12.0,1.0,24.0,46.0,0.08571428571428572,0.2222222222222222,0.2222222222222222,1.0,0.021551724137931036,0.2,2.0,2.0,1.0,1.0,17.0,2.0,4.0,0.6666666666666666,0.011627906976744186,0.012987012987012988,0.6666666666666666,1.0,12.0,22.0,0.002849002849002849,2.0,1.0,4.0,10.0,,,False,,1.0,2.0,,,,,,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,62142.0,1036,-136,2048,2061,614,656,239,4109,51,72,14.0,18.0,6.0,24.0,2.0,8.0,13.0,40.0,107.0,5.0,9.0,28.0,59,104,46.0,120.0,36.0,292,2292,15.0,29.0,6.0,43.0,16.0,25.0,11.0,33.0,16.0,81.0,80,38,15.0,107.0,40.0,8.0,60,16.0,76,10.0,6.0,37.0,13.0,168,13.0,46.0,89,19.0,154,45.0,199,25.0,16.0,9.0,23.0,2.0,11.0,21.0,44.0,13.0,75.0,151,56.0,3.0,51.0,,20.0,79.0,609,10.0,0.6779661016949152,0.8163265306122449,0.38333333333333336,0.3333333333333333,0.38333333333333336,0.5673076923076923,0.5172413793103449,0.64,0.5714285714285714,0.5142857142857142,0.5603448275862069,0.5934959349593496,0.5657894736842105,0.5785714285714286,0.5357142857142857,0.07692307692307693,0.041666666666666664,12.516184721622787,0.5227272727272727,0.3064516129032258,0.1592128801431127,0.13609467455621302,0.05,0.1505016722408027,0.04741379310344827,0.04225352112676056,0.1437125748502994,0.15079365079365079,0.09302325581395349,0.32142857142857145,0.7083333333333334,0.7391304347826086,0.10714285714285714,0.25,0.3,0.03571428571428571,0.25,0.2857142857142857,1.0,0.05803571428571429,0.47767857142857145,0.37383177570093457,0.37383177570093457,0.14285714285714285,0.3103448275862069,0.7777777777777778,0.4827586206896552,0.32142857142857145,0.8571428571428571,0.37383177570093457,0.5245720982142855,0.5174965517241379,0.5275120689655173,0.08786610878661087,0.1694915254237288,0.14726027397260275,0.2773972602739726,4.233653846153845,25.352499999999996,0.2998046875,15.0,27.0,7.0,123.0,20.0,31.0,3.0,2.0,4.0,3.0,3.0,6.0,7.0,19.0,17.0,19.0,12.0,1.0,6.0,0.8913043478260869,0.16666666666666666,0.04640718562874251,0.05963302752293578,0.02631578947368421,0.05405405405405406,0.1415929203539823,0.19879518072289157,0.027777777777777776,0.631578947368421,0.6666666666666666,0.6666666666666666,0.875,0.7714285714285715,0.5555555555555556,1.0,12.0,1.0,0.018867924528301886,0.2,6.0,2.0,5.0,2.0,,18.0,2.0,0.0851063829787234,0.46153846153846156,0.5,1.0,0.08620689655172414,0.4,1.0,2.0,,1.0,10.0,10.0,3.0,0.3333333333333333,0.008333333333333333,,0.2,1.0,7.0,3.0,0.125,,,,3.0,1.0,0.008264462809917356,False,,,,1.0,1.0,0.07692307692307693,0.02857142857142857,1.0,1.0,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,88969.0,1483,-255,2906,2934,886,864,338,5840,157,257,40.0,64.0,64.0,161.0,20.0,59.0,56.0,15.0,75.0,4.0,8.0,30.0,241,477,39.0,131.0,150.0,749,3303,55.0,90.0,9.0,139.0,63.0,108.0,15.0,52.0,57.0,228.0,292,190,,74.0,15.0,50.0,32,12.0,44,7.0,5.0,20.0,11.0,100,22.0,61.0,76,3.0,140,92.0,232,20.0,16.0,4.0,28.0,8.0,16.0,32.0,60.0,21.0,47.0,82,155.0,5.0,194.0,1.0,96.0,228.0,881,4.0,0.6058091286307054,0.7121951219512195,0.29770992366412213,0.28846153846153844,0.3,0.5052410901467506,0.6111111111111112,0.5833333333333334,0.4925986842105263,0.5858585858585859,0.534375,0.5396253602305475,0.6043478260869565,0.5968586387434555,0.21546052631578946,0.10482180293501048,0.1556420233463035,22.859744990892533,0.4666666666666667,0.03296703296703297,0.09535759096612297,0.1203155818540434,0.06470588235294118,0.10506134969325154,0.06927710843373494,0.0539568345323741,0.10980392156862745,0.13186813186813187,0.09090909090909091,0.42269736842105265,0.6108949416342413,0.7235023041474654,0.26480263157894735,0.39751552795031053,0.423841059602649,0.09703947368421052,0.3389830508474576,0.3389830508474576,0.85,0.09210526315789473,0.12335526315789473,0.2,0.20270270270270271,0.04040404040404041,0.4,0.625,0.1875,0.26666666666666666,0.6381578947368421,0.20270270270270271,0.5291475247524751,0.5175194805194805,0.5356528481012658,0.14055636896046853,0.17391304347826086,0.1855807743658211,0.30440587449933243,5.924947589098533,24.71984732824428,0.30488644184445973,42.0,61.0,23.0,117.0,72.0,70.0,22.0,7.0,1.0,5.0,2.0,21.0,11.0,4.0,4.0,4.0,1.0,1.0,8.0,1.0,0.062111801242236024,0.0708502024291498,0.08681672025723473,0.07692307692307693,0.052054794520547946,0.08385093167701864,0.09545454545454546,0.08239700374531835,0.25,0.6560509554140127,0.40625,1.0,0.6161616161616161,0.6885245901639344,,12.0,,,0.19047619047619047,24.0,7.0,22.0,8.0,,3.0,,0.11290322580645161,0.42857142857142855,0.43636363636363634,1.0,0.1375,0.3181818181818182,1.0,2.0,1.0,2.0,1.0,,1.0,0.2222222222222222,0.015267175572519083,0.013333333333333334,0.25,1.0,5.0,5.0,,,,,1.0,,,False,,,1.0,1.0,5.0,0.017857142857142856,0.050505050505050504,0.2,1.0,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,126917.0,2115,-285,4249,4269,1334,1191,432,8518,168,262,65.0,100.0,21.0,74.0,89.0,242.0,45.0,96.0,246.0,10.0,30.0,81.0,278,578,116.0,291.0,149.0,1053,4803,24.0,40.0,15.0,86.0,109.0,201.0,35.0,93.0,80.0,403.0,242,314,87.0,246.0,96.0,55.0,176,48.0,224,36.0,12.0,92.0,59.0,496,6.0,67.0,104,10.0,181,25.0,206,61.0,36.0,25.0,81.0,12.0,51.0,59.0,140.0,38.0,82.0,173,134.0,4.0,187.0,4.0,79.0,396.0,1315,14.0,0.4352517985611511,0.4548872180451128,0.39862542955326463,0.3763440860215054,0.39862542955326463,0.4809688581314879,0.6,0.5422885572139303,0.520138089758343,0.6818181818181818,0.5493197278911565,0.5514705882352942,0.7083333333333334,0.5899705014749262,0.334867663981588,0.09515570934256055,0.14122137404580154,22.986081822016025,0.5785714285714286,0.08,0.08659450457951708,0.09598853868194843,0.012711864406779662,0.09004739336492891,0.01309328968903437,0.015267175572519083,0.11053984575835475,0.09542743538767395,0.09743589743589744,0.30149597238204834,0.6412213740458015,0.7466666666666667,0.08515535097813579,0.28378378378378377,0.35,0.27848101265822783,0.3677685950413223,0.3739495798319328,0.4606741573033708,0.05178365937859609,0.28308400460299193,0.3902439024390244,0.39183673469387753,0.18181818181818182,0.3401360544217687,0.65,0.2755102040816326,0.37037037037037035,0.6363636363636364,0.3902439024390244,0.5145103110599079,0.5240197674418604,0.5138754266211605,0.0857449088960343,0.12324492979719189,0.08167141500474834,0.38271604938271603,9.624221453287198,25.274226804123717,0.31395622499411624,15.0,20.0,11.0,261.0,24.0,18.0,9.0,9.0,2.0,1.0,9.0,16.0,19.0,15.0,6.0,17.0,8.0,1.0,13.0,0.75,0.1891891891891892,0.01322556943423953,0.01937046004842615,0.015706806282722512,0.007067137809187279,0.075,0.07526881720430108,0.022277227722772276,0.47058823529411764,0.47023809523809523,0.047619047619047616,0.6979166666666666,0.36363636363636365,0.75,1.0,30.0,1.0,0.00819672131147541,0.26666666666666666,20.0,5.0,12.0,7.0,8.0,2.0,6.0,,0.4444444444444444,0.4444444444444444,1.0,0.04081632653061224,0.4166666666666667,6.0,9.0,,1.0,25.0,3.0,1.0,0.6,0.003436426116838488,0.0040650406504065045,0.6,0.6666666666666666,10.0,11.0,0.01652892561983471,2.0,2.0,3.0,1.0,1.0,0.003424657534246575,False,1.0,,,3.0,5.0,,0.09090909090909091,0.6,1.0,
203952,1610612750,Andrew Wiggins,Andrew Wiggins,203952,MIN,164298.0,2738,-54,5476,5468,1630,1466,609,10944,266,419,83.0,126.0,111.0,258.0,133.0,380.0,30.0,44.0,156.0,11.0,5.0,33.0,510,1057,56.0,186.0,415.0,1603,5971,62.0,118.0,13.0,180.0,145.0,283.0,6.0,40.0,158.0,466.0,524,496,30.0,155.0,44.0,84.0,120,42.0,162,30.0,12.0,52.0,47.0,366,27.0,71.0,103,5.0,179,100.0,279,75.0,49.0,26.0,108.0,7.0,54.0,67.0,175.0,54.0,72.0,157,380.0,7.0,544.0,,247.0,461.0,1607,11.0,0.5137254901960784,0.5424430641821946,0.3010752688172043,0.15,0.3027027027027027,0.4824976348155156,0.5254237288135594,0.5123674911660777,0.4778761061946903,0.5190839694656488,0.47678018575851394,0.5375586854460094,0.5769230769230769,0.5560859188544153,0.14963797264682221,0.07947019867549669,0.11694510739856802,27.036676403765014,0.6171428571428571,0.034013605442176874,0.06350184956843404,0.08022598870056497,0.05,0.06940566414040686,0.040479140850888065,0.055944055944055944,0.0842911877394636,0.0859375,0.0653061224489796,0.337087691069992,0.6348448687350835,0.7189189189189189,0.2075623491552695,0.43023255813953487,0.4826086956521739,0.3057119871279163,0.35,0.35656836461126007,0.49624060150375937,0.02413515687851971,0.1255028157683025,0.28205128205128205,0.2838709677419355,0.08396946564885496,0.39009287925696595,0.6587301587301587,0.1021671826625387,0.15151515151515152,0.48672566371681414,0.2838709677419355,0.5030540257648957,0.5126108108108108,0.5028414596273293,0.17219917012448133,0.19634340222575516,0.11228945726762321,0.29070492825951344,9.182592242194893,25.147311827956987,0.2976625273922571,40.0,63.0,44.0,138.0,54.0,71.0,27.0,12.0,7.0,9.0,15.0,46.0,45.0,43.0,23.0,44.0,29.0,,39.0,0.8214285714285714,0.10852713178294573,0.037745879851143006,0.04701627486437613,0.03434343434343434,0.03361344537815126,0.05843071786310518,0.04790419161676647,0.046232876712328765,0.6590909090909091,0.5601503759398496,0.42342342342342343,0.7727272727272727,0.48091603053435117,0.6349206349206349,2.0,54.0,1.0,0.011976047904191617,0.125,12.0,1.0,7.0,22.0,3.0,4.0,13.0,0.02702702702702703,0.4,0.41379310344827586,1.0,0.021671826625386997,0.14285714285714285,3.0,4.0,1.0,2.0,21.0,5.0,1.0,0.3076923076923077,0.010752688172043012,0.00641025641025641,0.2727272727272727,1.0,13.0,14.0,0.018421052631578946,1.0,1.0,7.0,,2.0,0.010638297872340425,False,,,2.0,1.0,2.0,0.03333333333333333,0.015267175572519083,0.5,1.0,
2419,1610612750,Tayshaun Prince,Tayshaun Prince,2419,MIN,84427.0,1407,-122,2697,2724,601,618,309,5421,22,31,4.0,9.0,17.0,41.0,55.0,126.0,21.0,,1.0,,,,94,198,4.0,22.0,11.0,211,2922,13.0,23.0,3.0,26.0,24.0,51.0,1.0,5.0,3.0,54.0,142,46,,1.0,,2.0,56,16.0,72,14.0,2.0,23.0,16.0,160,12.0,47.0,58,5.0,110,30.0,140,35.0,24.0,11.0,12.0,9.0,6.0,14.0,26.0,4.0,37.0,61,25.0,9.0,17.0,,7.0,53.0,591,2.0,0.7553191489361702,0.7888888888888889,0.18181818181818182,0.2,0.18181818181818182,0.47474747474747475,0.5652173913043478,0.47058823529411764,0.45454545454545453,0.5,0.45535714285714285,0.46271929824561403,0.5,0.46551724137931033,0.1,0.010101010101010102,0.06451612903225806,8.308799476611057,0.46153846153846156,0.07142857142857142,0.06799531066822978,0.10491071428571429,0.048,0.08070714834742505,0.022745098039215685,0.05612244897959184,0.06538461538461539,0.12540192926045016,0.058394160583941604,0.1409090909090909,0.7096774193548387,0.7586206896551724,0.18636363636363637,0.4146341463414634,0.4146341463414634,0.5727272727272728,0.4365079365079365,0.4365079365079365,0.9090909090909091,0.09545454545454546,0.004545454545454545,,,,0.16071428571428573,0.4444444444444444,,,0.2409090909090909,,0.44597022727272734,0.5098304347826087,0.4388544642857143,0.030973451327433628,0.03431372549019608,0.12322274881516587,0.2559241706161137,14.173232323232325,23.768181818181823,0.2228401928068224,7.0,9.0,,12.0,8.0,17.0,5.0,1.0,1.0,1.0,,1.0,2.0,11.0,9.0,12.0,5.0,,1.0,1.0,,0.016585365853658537,0.007352941176470588,0.020618556701030927,0.01948051948051948,0.04416403785488959,0.09782608695652174,0.041666666666666664,0.4166666666666667,0.6363636363636364,0.4117647058823529,,0.34615384615384615,0.7777777777777778,1.0,6.0,,0.012345679012345678,0.2857142857142857,4.0,1.0,5.0,,1.0,1.0,1.0,0.018518518518518517,0.19047619047619047,0.19047619047619047,1.0,0.08928571428571429,0.2,,,,,17.0,4.0,,,,,,,2.0,1.0,,1.0,,1.0,,,,False,,1.0,,,3.0,,0.11538461538461539,,,
