EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,LongMidRangePctBlocked,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,AtRimAssists,OffTwoPtRebounds,OffRebounds,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFGM,PtsUnassisted2s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,Offensive Fouls,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Travels,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,3SecondViolations,OffShortMidRangeReboundPct,Blocked3s,BlockedArc3,on,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Charge Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,5295.0,88,5,177,177,44.0,17,354,4.0,5.0,,,1.0,1.0,7.0,10.0,23.0,24.0,191,2.0,2.0,4.0,1.0,6.0,4.0,12.0,1.0,3.0,,5.0,1.0,4.0,44.0,0.6,0.6,0.4347826086956521,1.0,0.1666666666666666,0.4347826086956521,1.0,0.1666666666666666,0.5,1.0,0.2857142857142857,0.0434782608695652,0.1428571428571428,14.427860696517415,0.217391304347826,0.8,0.8,0.75,0.3043478260869565,,,,0.1666666666666666,1.0,0.217391304347826,0.4482913043478261,0.4432,0.4175166666666667,0.1666666666666666,0.1666666666666666,9.18695652173913,0.2485875706214689,63.0,11.0,,,,,,,,,4.0,,,2.0,,,,6.0,13.0,1.0,33.0,3.0,5.0,,8.0,12.0,2.0,1.0,3.0,,5.0,5.0,,4.0,2.0,2.0,,3.0,2.0,,,,,,,0.4,,0.0833333333333333,0.0909090909090909,0.086021505376344,0.0625,0.1,0.0714285714285714,0.0416666666666666,0.2222222222222222,0.6666666666666666,0.4782608695652174,,,,,,,,,,0.0869565217391304,0.0869565217391304,,4.0,2.0,4.0,0.037037037037037,0.048780487804878,0.0434782608695652,2.0,8.0,7.0,4.0,1.0,2.0,2.0,,2.0,1.0,1.0,0.0714285714285714,0.0833333333333333,0.2857142857142857,0.3333333333333333,0.5,4.0,,,3.0,1.0,2.0,,1.0,,1.0,2.0,1.0,2.0,1.0,1.0,0.0909090909090909,,0.0909090909090909,0.3636363636363636,0.3636363636363636,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,403.0,7,-1,12,10,9.0,4,22,,1.0,,,,1.0,1.0,1.0,2.0,2.0,12,,,,,1.0,,2.0,1.0,,,1.0,1.0,,9.0,1.0,1.0,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,23.52941176470588,0.3333333333333333,,,,0.3333333333333333,,,,0.5,,0.6666666666666666,0.3993,,0.4082,,,9.65,0.75,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,,,25.2,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,3147.0,52,8,113,114,30.0,12,227,3.0,3.0,,,1.0,1.0,3.0,4.0,7.0,14.0,111,,1.0,,1.0,2.0,2.0,6.0,,,,1.0,,2.0,30.0,0.75,0.75,0.5714285714285714,,0.5,0.5,,0.2,0.5,,0.2,,,11.71875,0.2142857142857142,1.0,1.0,0.6666666666666666,0.2142857142857142,,,,0.2,1.0,0.7142857142857143,0.5044892857142856,,0.4374899999999999,,0.1428571428571428,8.385714285714284,0.2654867256637168,41.0,1.0,,,2.0,7.0,,3.0,2.0,7.0,,,3.0,,6.0,7.0,2.0,8.0,9.0,3.0,19.0,2.0,4.0,,6.0,7.0,1.0,,1.0,,2.0,2.0,1.0,,,,,,,1.0,0.2857142857142857,,0.2857142857142857,0.5,,1.0,,0.1428571428571428,0.0909090909090909,0.12,,0.1428571428571428,0.2307692307692307,0.1176470588235294,,,0.0714285714285714,,0.5,0.2857142857142857,0.2857142857142857,1.0,,0.6,,0.2857142857142857,,,25.785714285714285,5.0,,1.0,,0.0181818181818181,,1.0,2.0,1.0,1.0,,1.0,,,,1.0,,0.0454545454545454,0.05,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,True,,,,,,,,,,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,87081.0,1451,396,2973,2977,294.0,277,5950,146.0,196.0,42.0,72.0,13.0,21.0,4.0,174.0,278.0,375.0,2988,44.0,78.0,89.0,14.0,26.0,44.0,266.0,7.0,35.0,1.0,83.0,6.0,44.0,293.0,0.764367816091954,0.95,0.6258992805755396,0.5641025641025641,0.5384615384615384,0.6290322580645161,0.5641025641025641,0.5384615384615384,0.6188118811881188,0.55625,0.5789473684210527,0.0251798561151079,,11.684370257966616,0.7025089605734767,0.7448979591836735,0.7604166666666666,0.7534246575342466,0.014336917562724,0.9230769230769232,0.5833333333333334,0.1666666666666666,0.8076923076923077,0.6190476190476191,0.7060931899641577,0.6090489247311828,0.5805409090909088,0.6508076923076923,0.2373333333333333,0.1173333333333333,3.0,0.0988900100908173,455.0,78.0,,,1.0,1.0,,,1.0,1.0,24.0,,,16.0,,1.0,1.0,94.0,162.0,25.0,392.0,121.0,229.0,21.0,371.0,492.0,48.0,7.0,106.0,5.0,221.0,73.0,3.0,50.0,12.0,113.0,87.0,114.0,73.0,,1.0,,1.0,0.003584229390681,0.0204081632653061,0.5783132530120482,0.3333333333333333,0.2110599078341014,0.2636165577342048,0.2266839378238342,0.1781609195402299,0.2375690607734806,0.216,0.2615803814713896,0.2717391304347826,0.6403508771929824,0.2795698924731182,,0.003584229390681,1.0,1.0,,,,,1.0,0.0415224913494809,0.0416666666666666,26.3,58.0,91.0,121.0,0.1256906077348066,0.0909774436090225,0.0983606557377049,1.0,82.0,68.0,54.0,11.0,30.0,33.0,20.0,13.0,41.0,15.0,0.0495049504950495,0.0384615384615384,0.25,0.25,,27.0,1.0,68.0,14.0,19.0,12.0,2.0,6.0,13.0,11.0,2.0,14.0,24.0,12.0,5.0,0.1322033898305084,0.0869565217391304,0.1979166666666666,0.3461538461538461,0.36,0.8518518518518519,,,,,,,,,3.0,,,,,7.0,,,,,0.0384615384615384,,,,,,,,,,,,,,,0.1382113821138211,1.0,1.0,False,2.0,3.0,3.0,6.0,,,,,,,
201574,1610612744,Jason Thompson,Jason Thompson,201574,GSW,10739.0,179,-58,383,377,191.0,39,760,11.0,18.0,3.0,5.0,3.0,8.0,3.0,20.0,42.0,60.0,442,4.0,7.0,9.0,10.0,21.0,33.0,24.0,6.0,2.0,,7.0,3.0,33.0,191.0,0.6,0.75,0.4761904761904761,0.5714285714285714,0.4761904761904761,0.4761904761904761,0.5714285714285714,0.4761904761904761,0.5172413793103449,0.5,0.515625,0.1428571428571428,,15.258215962441316,0.4285714285714285,0.6111111111111112,0.8461538461538461,0.7272727272727273,0.0714285714285714,0.7142857142857143,0.6,,0.3809523809523809,0.375,0.4285714285714285,0.4782738095238096,0.49255,0.4563333333333333,0.15,0.55,6.071428571428572,0.4986945169712793,169.0,21.0,,,,,,,,,20.0,,,13.0,,,,15.0,19.0,5.0,42.0,11.0,23.0,10.0,44.0,54.0,5.0,2.0,22.0,1.0,40.0,20.0,,32.0,12.0,8.0,7.0,8.0,6.0,,,,,,0.2777777777777778,0.7142857142857143,0.4,0.2072072072072072,0.1929824561403508,0.2023809523809523,0.2448979591836734,0.1666666666666666,0.1875,0.196078431372549,0.1666666666666666,0.75,0.5,,,,,,,,,,0.2222222222222222,0.2222222222222222,,6.0,7.0,10.0,0.0693069306930693,0.0535714285714285,,1.0,16.0,4.0,4.0,4.0,2.0,4.0,2.0,2.0,3.0,1.0,0.0298507462686567,0.0377358490566037,0.3333333333333333,0.3333333333333333,1.0,8.0,1.0,8.0,,1.0,,1.0,1.0,5.0,1.0,,4.0,1.0,8.0,4.0,0.1176470588235294,,0.0625,0.3809523809523809,0.4,0.375,,,,,,,,,,,,,,,,,,,0.0476190476190476,,,,,,,,,,,,,1.0,,0.073170731707317,,,False,,,,,1.0,0.0588235294117647,,,,,
201575,1610612744,Brandon Rush,Brandon Rush,201575,GSW,59251.0,988,-4,2047,2051,520.0,174,4098,28.0,52.0,4.0,8.0,7.0,15.0,27.0,45.0,96.0,290.0,2266,6.0,10.0,20.0,12.0,28.0,74.0,80.0,8.0,11.0,1.0,32.0,10.0,74.0,519.0,0.8888888888888888,0.9090909090909092,0.46875,0.6,0.4285714285714285,0.5617283950617284,0.4736842105263157,0.5080645161290323,0.56640625,0.5,0.5285714285714286,0.0833333333333333,,12.788632326820604,0.2139917695473251,0.5384615384615384,0.6222222222222222,0.8571428571428571,0.1111111111111111,0.4210526315789473,0.5,0.75,0.2419354838709677,0.4666666666666667,0.8189300411522634,0.5405380165289255,0.6144153846153847,0.5224782258064515,0.0689655172413793,0.2551724137931034,7.715625,0.2540302882266732,565.0,17.0,64.0,8.0,37.0,83.0,12.0,26.0,61.0,147.0,17.0,13.0,34.0,11.0,174.0,83.0,37.0,32.0,55.0,3.0,133.0,45.0,88.0,16.0,149.0,170.0,21.0,8.0,39.0,2.0,53.0,16.0,1.0,26.0,9.0,21.0,11.0,21.0,13.0,0.9508196721311476,0.4149659863945578,0.3823529411764705,0.4149659863945578,0.6049382716049383,0.1346153846153846,0.65625,0.25,0.1284671532846715,0.143312101910828,0.1331331331331331,0.0818965517241379,0.1260869565217391,0.179372197309417,0.144578313253012,0.1384615384615384,0.6190476190476191,0.0699588477366255,0.2633744855967078,0.3415637860082304,0.4457831325301205,0.4457831325301205,0.918918918918919,0.1290322580645161,0.4193548387096774,0.4615384615384615,0.4457831325301205,0.0357142857142857,0.0857142857142857,24.79863945578231,17.0,10.0,21.0,0.0195694716242661,0.023728813559322,0.014388489208633,11.0,10.0,23.0,15.0,12.0,11.0,20.0,15.0,5.0,13.0,1.0,0.0294117647058823,0.0291970802919708,0.4074074074074074,0.4074074074074074,0.9090909090909092,6.0,2.0,2.0,8.0,4.0,2.0,1.0,4.0,1.0,1.0,,4.0,10.0,4.0,4.0,0.0197044334975369,0.03,0.032,0.3529411764705882,0.375,1.0,24.0,,5.0,1.0,2.0,4.0,2.0,9.0,9.0,,,,2.0,,,,0.2222222222222222,,0.0588235294117647,,0.375,0.375,1.0,0.2631578947368421,,,0.2105263157894736,0.5,1.0,0.125,,,1.0,0.0236686390532544,,,False,,,,1.0,,,,,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,155263.0,2588,1049,5465,5451,1455.0,530,10916,255.0,380.0,17.0,27.0,85.0,118.0,159.0,389.0,680.0,2258.0,5486,28.0,51.0,178.0,123.0,206.0,783.0,290.0,45.0,101.0,6.0,245.0,60.0,774.0,1445.0,0.3727506426735218,0.3795811518324607,0.5720588235294117,0.5490196078431373,0.5970873786407767,0.6310231023102311,0.6810344827586207,0.6527472527472528,0.6685662867426515,0.7195121951219512,0.7034671532846716,0.0661764705882353,0.0377358490566037,31.452541536436915,0.2508250825082508,0.6710526315789473,0.7244318181818182,0.396078431372549,0.1049504950495049,0.2327586206896551,0.6296296296296297,0.2941176470588235,0.2593406593406593,0.7203389830508474,0.801980198019802,0.5218969292389851,0.4933566666666667,0.5057084474885845,0.078830823737821,0.3467670504871568,7.219999999999999,0.2662397072278133,1558.0,141.0,111.0,27.0,324.0,724.0,103.0,222.0,378.0,835.0,346.0,116.0,249.0,189.0,642.0,710.0,322.0,345.0,510.0,51.0,1185.0,112.0,232.0,2.0,346.0,408.0,144.0,39.0,76.0,4.0,156.0,341.0,19.0,383.0,105.0,11.0,4.0,13.0,5.0,0.5661375661375662,0.4526946107784431,0.465863453815261,0.456865127582017,0.5511551155115512,0.0736842105263157,0.5877551020408164,0.0126582278481012,0.1205194805194805,0.1354292623941959,0.125,0.112012987012987,0.1054172767203514,0.145367412140575,0.1396396396396396,0.1180124223602484,0.3846153846153846,0.093069306930693,0.0732673267326732,0.4778877887788779,0.4475138121546961,0.4487534626038781,0.5092592592592593,0.0593406593406593,0.4879120879120879,0.4639639639639639,0.4535211267605634,0.0776880049720323,0.1388888888888889,26.379401197604786,252.0,33.0,62.0,0.0268729641693811,0.0260303687635574,0.0268456375838926,66.0,488.0,165.0,119.0,42.0,27.0,164.0,105.0,59.0,105.0,4.0,0.0250696378830083,0.0282555282555282,0.4150943396226415,0.4313725490196078,0.3333333333333333,68.0,20.0,14.0,46.0,11.0,51.0,18.0,13.0,3.0,4.0,29.0,58.0,7.0,11.0,52.0,0.0231729055258467,0.0152091254752851,0.0161527165932452,0.4822695035460992,0.5230769230769231,0.3235294117647059,54.0,11.0,19.0,13.0,23.0,46.0,34.0,65.0,492.0,2.0,12.0,3.0,12.0,6.0,30.0,20.0,0.5230769230769231,0.0035928143712574,0.0780141843971631,0.0027624309392265,0.4864864864864865,0.4909090909090909,0.9074074074074074,0.1637931034482758,0.5789473684210527,0.9090909090909092,0.396551724137931,0.5,0.782608695652174,0.4814814814814814,0.0234466588511137,5.0,,0.032520325203252,2.0,2.0,False,,,,,2.0,0.0147058823529411,2.0,2.0,0.009009009009009,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,155947.0,2599,839,5433,5427,1097.0,501,10860,180.0,274.0,12.0,24.0,28.0,44.0,235.0,366.0,717.0,1723.0,5557,27.0,55.0,155.0,50.0,96.0,326.0,536.0,34.0,57.0,5.0,134.0,20.0,319.0,1089.0,0.73224043715847,0.7444444444444445,0.5104602510460251,0.4909090909090909,0.5208333333333334,0.5688888888888889,0.7009345794392523,0.6238095238095238,0.5956340956340956,0.7045454545454546,0.6653061224489796,0.0474198047419804,0.0127659574468085,26.249167221852097,0.2029629629629629,0.656934306569343,0.72,0.7666666666666667,0.174074074074074,0.2242990654205607,0.5,0.5,0.2095238095238095,0.6363636363636364,0.6718518518518518,0.518276243504083,0.4980837499999998,0.5162263285024155,0.0899593731863029,0.1892048752176436,9.46401673640167,0.2019142278667403,1403.0,208.0,162.0,34.0,202.0,471.0,41.0,80.0,268.0,633.0,187.0,54.0,114.0,64.0,747.0,468.0,202.0,112.0,163.0,15.0,377.0,98.0,149.0,17.0,264.0,298.0,77.0,29.0,83.0,3.0,151.0,162.0,1.0,215.0,84.0,43.0,17.0,48.0,24.0,0.9291044776119404,0.4233807266982622,0.4736842105263157,0.4253968253968254,0.4688888888888889,0.0875912408759124,0.5746268656716418,0.1140939597315436,0.0772020725388601,0.1193666260657734,0.0897855325336241,0.0699523052464228,0.0613138686131386,0.1022727272727272,0.1212574850299401,0.1111111111111111,0.5,0.154074074074074,0.12,0.3488888888888889,0.4288747346072187,0.4334763948497854,0.9108910891089108,0.1619047619047619,0.3809523809523809,0.5125,0.4316239316239316,0.0633356790992259,0.1074168797953964,25.277883096366505,85.0,24.0,34.0,0.0188235294117647,0.0143979057591623,0.0175953079178885,102.0,196.0,51.0,30.0,12.0,9.0,56.0,39.0,17.0,48.0,14.0,0.0088495575221238,0.0102827763496143,0.4340425531914894,0.4396551724137931,0.8235294117647058,84.0,5.0,12.0,21.0,16.0,20.0,10.0,8.0,6.0,5.0,19.0,22.0,19.0,13.0,16.0,0.0210727969348659,0.00418410041841,0.0238450074515648,0.4038461538461538,0.417910447761194,0.5476190476190477,66.0,7.0,18.0,13.0,25.0,34.0,32.0,52.0,57.0,,3.0,6.0,5.0,,4.0,6.0,0.6153846153846154,0.0094786729857819,0.0336538461538461,0.0106157112526539,0.4074074074074074,0.4099378881987577,0.9848484848484848,0.1682242990654205,0.3888888888888889,1.0,0.3177570093457944,0.7352941176470589,0.92,0.3823529411764705,0.0093896713615023,4.0,,0.0169902912621359,5.0,5.0,False,7.0,,,1.0,1.0,0.0078125,1.0,,0.0061728395061728,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,116580.0,1943,485,4018,3993,690.0,383,8011,89.0,149.0,18.0,28.0,17.0,24.0,138.0,201.0,393.0,738.0,4116,25.0,43.0,82.0,25.0,52.0,110.0,252.0,34.0,28.0,1.0,54.0,6.0,110.0,684.0,0.6268656716417911,0.65625,0.5114503816793893,0.5813953488372093,0.4807692307692308,0.5376884422110553,0.5416666666666666,0.4770114942528735,0.5668202764976958,0.6119402985074627,0.5339805825242718,0.0865139949109414,0.0072463768115942,15.76707726763718,0.2495812395309882,0.5973154362416108,0.7235772357723578,0.7415730337078652,0.2311557788944723,0.4666666666666667,0.6428571428571429,0.5,0.2758620689655172,0.7083333333333334,0.5912897822445561,0.5237604690117253,0.5665722222222223,0.5266522988505749,0.1111111111111111,0.1490514905149051,9.214249363867683,0.1717272274763564,829.0,106.0,97.0,15.0,43.0,107.0,5.0,20.0,80.0,204.0,96.0,11.0,35.0,27.0,237.0,107.0,43.0,51.0,109.0,17.0,276.0,80.0,137.0,19.0,236.0,305.0,26.0,10.0,63.0,,122.0,121.0,5.0,122.0,56.0,9.0,4.0,9.0,7.0,0.9875,0.392156862745098,0.3142857142857143,0.392156862745098,0.3417085427135678,0.174496644295302,0.4814814814814814,0.1775700934579439,0.0992034757422157,0.1413427561837456,0.1114535182331792,0.1048780487804878,0.0842911877394636,0.111358574610245,0.1357758620689655,0.1666666666666666,0.7777777777777778,0.1775544388609715,0.1624790619765494,0.1792294807370184,0.4018691588785046,0.4018691588785046,0.9767441860465116,0.1724137931034483,0.2298850574712643,0.25,0.4018691588785046,0.0890625,0.128735632183908,24.503431372549027,30.0,34.0,69.0,0.0322886989553656,0.037305122494432,0.0286624203821656,69.0,150.0,58.0,43.0,4.0,33.0,40.0,29.0,11.0,16.0,4.0,0.044414535666218,0.0499108734402852,0.5,0.5036496350364964,0.6521739130434783,43.0,17.0,18.0,15.0,7.0,12.0,4.0,4.0,12.0,9.0,14.0,11.0,3.0,14.0,8.0,0.0359897172236503,0.0274725274725274,0.025089605734767,0.4056603773584906,0.4343434343434343,0.3488372093023256,37.0,1.0,6.0,6.0,4.0,11.0,5.0,17.0,3.0,,,,2.0,,,1.0,0.2941176470588235,,0.0660377358490566,,0.3814432989690721,0.3814432989690721,1.0,0.1,0.1666666666666666,1.0,0.1833333333333333,0.3636363636363636,0.75,0.4,0.0048780487804878,,,0.0314285714285714,,,False,2.0,,,,2.0,0.0259740259740259,2.0,,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,100751.0,1679,449,3452,3473,1160.0,370,6925,83.0,118.0,8.0,15.0,13.0,27.0,59.0,118.0,207.0,443.0,3562,13.0,26.0,44.0,18.0,45.0,126.0,148.0,10.0,28.0,1.0,78.0,27.0,124.0,1153.0,0.6271186440677966,0.6548672566371682,0.5700483091787439,0.5,0.4,0.5536723163841808,0.5694444444444444,0.5344827586206896,0.5664961636828645,0.5789473684210527,0.5575221238938053,0.0483091787439613,0.0169491525423728,12.041078305519896,0.3333333333333333,0.7033898305084746,0.7545454545454545,0.7228915662650602,0.1666666666666666,0.4166666666666667,0.5333333333333333,0.125,0.3103448275862069,0.4814814814814814,0.748587570621469,0.5666578796561604,0.5156425,0.5334222891566265,0.0993227990970654,0.2844243792325056,7.115458937198068,0.33603707995365,1179.0,30.0,60.0,14.0,26.0,87.0,11.0,28.0,52.0,147.0,51.0,19.0,42.0,33.0,147.0,82.0,26.0,121.0,210.0,16.0,509.0,54.0,134.0,17.0,205.0,256.0,50.0,11.0,66.0,,100.0,87.0,9.0,83.0,27.0,17.0,11.0,19.0,12.0,0.9423076923076924,0.3537414965986394,0.4523809523809524,0.3661971830985915,0.4152542372881356,0.0677966101694915,0.6410256410256411,0.1574074074074074,0.1117597998331943,0.111340206185567,0.1116389548693586,0.0902255639097744,0.1058823529411764,0.1413333333333333,0.128395061728395,0.025,0.631578947368421,0.0847457627118644,0.1694915254237288,0.2457627118644068,0.2988505747126437,0.2988505747126437,0.8846153846153846,0.160919540229885,0.3218390804597701,0.3928571428571428,0.3170731707317073,0.0775401069518716,0.118942731277533,25.64897959183673,91.0,24.0,51.0,0.0252897787144362,0.0334448160535117,0.0145985401459854,23.0,88.0,89.0,65.0,14.0,26.0,73.0,39.0,34.0,39.0,4.0,0.0476190476190476,0.0547263681592039,0.3898305084745763,0.396551724137931,0.391304347826087,12.0,3.0,10.0,24.0,1.0,13.0,4.0,5.0,2.0,11.0,7.0,17.0,5.0,7.0,13.0,0.0412087912087912,0.0277777777777777,0.0059880239520958,0.4,0.4137931034482758,0.4166666666666667,26.0,2.0,4.0,8.0,3.0,6.0,5.0,10.0,9.0,,5.0,,6.0,,,2.0,0.5,,0.0333333333333333,,0.4333333333333333,0.4333333333333333,1.0,0.1111111111111111,0.5,1.0,0.1666666666666666,0.5,1.0,0.5714285714285714,0.0136054421768707,1.0,,0.0160771704180064,2.0,2.0,False,1.0,,,1.0,1.0,0.0095238095238095,,2.0,,,
