EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,3pt And 1 Free Throw Trips
2419,1610612750,Tayshaun Prince,Tayshaun Prince,2419,MIN,54840.0,6,1761,1772,416.0,380.0,3533,408.0,0.23622941510505394,914.0,201.0,18.0,24.0,6.0,8.0,3.0,7.0,8.0,20.0,41.0,86.0,3.0,15.0,3.0,1.0,5.0,,,,,,,67.0,130.0,3.0,15.0,7.0,150.0,1848.0,10.0,14.0,,3.0,,20.0,15.0,33.0,1.0,5.0,3.0,36.0,102.0,32.0,9.0,,8.0,,,,1.0,,33.0,6.0,39.0,5.0,1.0,10.0,12.0,11.0,84.0,5.0,14.0,29.0,33.0,4.0,66.0,20.0,86.0,5.0,23.0,17.0,6.0,9.0,3.0,4.0,6.0,,5.0,,1.0,15.0,1.0,3.0,20.0,2.0,36.0,1.0,,1.0,14.0,,1.0,5.0,,13.0,1.0,,5.0,,2.0,10.0,7.0,1.0,11.0,5.0,35.0,1.0,1.0,0.7611940298507462,0.8095238095238095,1.0,0.2,,0.2,0.2,0.5153846153846153,0.7142857142857143,0.45454545454545453,0.49310344827586206,0.5882352941176471,0.4342105263157895,0.4966887417218543,0.5882352941176471,0.45,0.10344827586206896,,0.007692307692307693,0.041666666666666664,,,,8.350100603621732,0.6,0.0975609756097561,0.05546218487394958,0.020864381520119227,0.10283687943262411,0.033112582781456956,0.07069555302166476,0.023114355231143552,0.005780346820809248,0.03550295857988166,0.02127659574468085,0.043859649122807015,,0.04672897196261682,0.06666666666666667,0.053763440860215055,0.12195121951219512,0.05194805194805195,0.06756756756756757,0.45454545454545453,0.16551724137931034,0.75,0.782608695652174,0.6111111111111112,0.13793103448275862,0.4,0.4,0.25,0.593103448275862,0.47674418604651164,0.47674418604651164,0.926829268292683,0.10344827586206896,0.2,0.2,1.0,,,,,0.47058823529411764,0.75,0.17647058823529413,,,,0.18421052631578946,0.42857142857142855,0.13157894736842105,0.2,,,0.2689655172413793,,0.4629341379310345,0.55316875,0.4626697368421054,0.03355704697986577,0.03731343283582089,,0.13333333333333333,0.24,14.234615384615385,23.54,0.16666666666666666,2.0,,,,1.0,1.0,1.0,,,0.01639344262295082,,,,,True,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,17600.0,19,591,583,228.0,228.0,1174,224.0,0.38578680203045684,293.0,80.0,10.0,15.0,5.0,6.0,3.0,4.0,1.0,5.0,1.0,3.0,2.0,4.0,,1.0,2.0,7.0,20.0,1.0,3.0,1.0,6.0,12.0,23.0,9.0,24.0,14.0,65.0,623.0,5.0,6.0,1.0,3.0,4.0,17.0,3.0,6.0,2.0,8.0,9.0,21.0,16.0,8.0,27.0,,8.0,,20.0,7.0,1.0,,13.0,7.0,20.0,3.0,4.0,7.0,2.0,4.0,47.0,6.0,11.0,9.0,23.0,7.0,39.0,18.0,57.0,1.0,9.0,8.0,1.0,5.0,,1.0,7.0,,4.0,,3.0,12.0,1.0,6.0,20.0,3.0,39.0,,2.0,2.0,16.0,,,2.0,1.0,17.0,3.0,,7.0,,3.0,6.0,4.0,2.0,6.0,4.0,19.0,5.0,2.0,0.6666666666666666,1.0,1.0,0.375,0.3333333333333333,0.25,0.375,0.5217391304347826,0.8333333333333334,0.5,0.5425531914893617,0.7222222222222222,0.42857142857142855,0.6018518518518519,0.7727272727272727,0.525,0.5106382978723404,,0.043478260869565216,,0.2,,,9.777777777777779,0.4166666666666667,0.35,0.1393939393939394,0.05555555555555555,0.09,0.08,0.12075471698113208,0.06227106227106227,0.08695652173913043,0.01818181818181818,0.05405405405405406,0.0967741935483871,,0.13043478260869565,0.16,0.13043478260869565,0.09210526315789473,0.08333333333333333,0.04,0.6666666666666666,0.3191489361702128,0.6666666666666666,0.6666666666666666,0.6,0.10638297872340426,0.2,0.25,1.0,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.0851063829787234,0.5,0.5,1.0,0.425531914893617,0.35,0.35,1.0,0.6666666666666666,0.8333333333333334,,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.75,0.14285714285714285,0.5,0.42857142857142855,0.16666666666666666,0.8297872340425532,0.35,0.5257,0.5543416666666666,0.5102857142857143,0.13725490196078433,0.25925925925925924,,0.26153846153846155,0.3230769230769231,5.404347826086957,25.29583333333333,0.2,,,2.0,,1.0,,,,2.0,0.05,,,,,True,,
203897,1610612750,Zach LaVine,Zach LaVine,203897,MIN,62946.0,-21,2159,2153,760.0,580.0,4312,742.0,0.35201482167670217,1049.0,206.0,88.0,130.0,6.0,9.0,41.0,60.0,8.0,27.0,39.0,94.0,16.0,34.0,3.0,4.0,10.0,50.0,130.0,3.0,6.0,19.0,48.0,135.0,251.0,66.0,164.0,59.0,527.0,2449.0,9.0,16.0,6.0,9.0,3.0,39.0,63.0,105.0,23.0,58.0,30.0,225.0,166.0,104.0,168.0,30.0,6.0,,130.0,50.0,25.0,1.0,59.0,17.0,76.0,12.0,5.0,28.0,8.0,23.0,169.0,1.0,8.0,29.0,31.0,3.0,63.0,9.0,72.0,3.0,32.0,20.0,12.0,25.0,4.0,17.0,20.0,2.0,8.0,5.0,3.0,45.0,4.0,17.0,31.0,1.0,63.0,,1.0,,56.0,,,1.0,3.0,75.0,13.0,,36.0,,8.0,10.0,4.0,4.0,12.0,5.0,220.0,8.0,4.0,0.6148148148148148,0.6287878787878788,0.8484848484848485,0.4024390243902439,0.6666666666666666,0.39655172413793105,0.4024390243902439,0.5378486055776892,0.5625,0.6,0.563855421686747,0.72,0.598159509202454,0.5908071748878924,0.75,0.6284916201117319,0.39518072289156625,0.006097560975609756,0.099601593625498,0.14615384615384616,0.2222222222222222,,0.007692307692307693,20.536462699077955,0.5555555555555556,0.058823529411764705,0.05090311986863711,0.01263823064770932,0.07945205479452055,0.004201680672268907,0.061601642710472276,0.010332950631458095,0.019230769230769232,0.012345679012345678,0.0076045627376425855,0.005291005291005291,,0.03896103896103896,0.06666666666666667,0.050505050505050504,0.07924528301886792,0.08,0.01639344262295082,0.4166666666666667,0.3132530120481928,0.676923076923077,0.7927927927927928,0.6136363636363636,0.06506024096385542,0.2962962962962963,0.38095238095238093,0.125,0.22650602409638554,0.4148936170212766,0.4148936170212766,0.717948717948718,0.0819277108433735,0.47058823529411764,0.47058823529411764,1.0,0.3132530120481928,0.38461538461538464,0.3875968992248062,0.8,0.36,0.6666666666666666,0.12,0.24,0.5,0.6666666666666666,0.36809815950920244,0.6833333333333333,0.06134969325153374,0.4,0.294478527607362,0.3958333333333333,0.708433734939759,0.38461538461538464,0.5384588164251206,0.5417974999999999,0.5426049382716048,0.0821917808219178,0.13138686131386862,,0.07400379506641366,0.4269449715370019,8.82589641434263,25.241463414634147,0.3333333333333333,2.0,1.0,1.0,,,2.0,,,,,2.0,3.0,1.0,1.0,True,,
202962,1610612750,Greg Smith,Greg Smith,202962,MIN,2561.0,-36,77,80,32.0,21.0,157,32.0,0.4155844155844156,43.0,11.0,5.0,7.0,1.0,1.0,2.0,2.0,,1.0,,,,,,,,,,,,,,5.0,8.0,,,6.0,16.0,104.0,1.0,1.0,,,1.0,3.0,2.0,2.0,,,2.0,6.0,6.0,4.0,,,,,,,2.0,,,,,,,,,,,1.0,2.0,2.0,4.0,,6.0,3.0,9.0,,,,,,,,1.0,,,,,1.0,,,3.0,,5.0,,,,9.0,,1.0,,1.0,14.0,1.0,,6.0,,2.0,,,,,,6.0,,2.0,0.6,0.6,,,,,,0.625,1.0,1.0,0.625,1.0,1.0,0.5333333333333333,0.75,0.5,,,0.25,0.14285714285714285,1.0,,,17.58241758241758,,,0.25,0.0625,0.1,0.08333333333333333,0.16666666666666666,0.06818181818181818,,0.2857142857142857,,,0.25,0.25,0.5,,0.07692307692307693,0.14285714285714285,,,0.875,0.7142857142857143,0.8333333333333334,0.6,0.125,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,0.875,,0.61515,0.608,0.5562,0.46153846153846156,0.46153846153846156,,0.1875,0.375,1.6749999999999998,,,,,,,,,,,,,,,,,True,,
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,75157.0,54,2501,2505,680.0,607.0,5006,675.0,0.27189124350259897,1253.0,262.0,97.0,141.0,20.0,35.0,34.0,46.0,44.0,90.0,37.0,87.0,3.0,9.0,1.0,1.0,3.0,,4.0,,,,1.0,178.0,318.0,3.0,13.0,125.0,490.0,2730.0,31.0,57.0,,1.0,25.0,87.0,54.0,88.0,1.0,4.0,48.0,159.0,264.0,92.0,9.0,,30.0,,4.0,,24.0,,55.0,20.0,75.0,13.0,7.0,26.0,4.0,25.0,170.0,24.0,70.0,75.0,122.0,19.0,216.0,96.0,312.0,4.0,46.0,34.0,12.0,21.0,3.0,12.0,45.0,5.0,9.0,1.0,13.0,66.0,4.0,25.0,59.0,3.0,118.0,1.0,10.0,13.0,124.0,6.0,3.0,6.0,1.0,158.0,15.0,1.0,78.0,,8.0,46.0,39.0,7.0,46.0,26.0,157.0,16.0,6.0,0.7415730337078652,0.8098159509202454,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.559748427672956,0.543859649122807,0.6136363636363636,0.5513595166163142,0.5344827586206896,0.6032608695652174,0.6094527363184079,0.6126760563380281,0.6516393442622951,0.03927492447129909,,0.07547169811320754,0.1347517730496454,0.05555555555555555,,,16.72623302358828,0.3181818181818182,0.30158730158730157,0.1622340425531915,0.08641975308641975,0.1893939393939394,0.09448818897637795,0.171602787456446,0.08834586466165413,0.08898305084745763,0.09569377990430622,0.07945205479452055,0.09644670050761421,0.08771929824561403,0.16487455197132617,0.17567567567567569,0.14741035856573706,0.20072992700729927,0.16393442622950818,0.032520325203252036,0.5652173913043478,0.4259818731117825,0.6879432624113475,0.7950819672131147,0.7216494845360825,0.2719033232628399,0.4888888888888889,0.5176470588235295,0.6818181818181818,0.2628398791540785,0.42528735632183906,0.42528735632183906,0.8648648648648649,0.027190332326283987,0.3333333333333333,0.3333333333333333,1.0,0.012084592145015106,,,,0.603448275862069,0.5714285714285714,0.017241379310344827,,,,0.5,0.7391304347826086,0.03260869565217391,0.3333333333333333,0.010869565217391304,,0.4652567975830816,,0.5238567975830815,0.5533197674418605,0.5460559782608696,0.19796954314720813,0.2047244094488189,,0.17755102040816326,0.32448979591836735,7.546855345911953,24.430769230769233,0.3,,4.0,,,2.0,,,1.0,5.0,0.025974025974025976,,,,,True,,
708,1610612750,Kevin Garnett,Kevin Garnett,708,MIN,27796.0,65,893,897,176.0,171.0,1790,175.0,0.19708846584546472,463.0,88.0,11.0,17.0,2.0,4.0,2.0,3.0,10.0,19.0,27.0,64.0,,1.0,,,,,,,,,,48.0,100.0,,1.0,14.0,110.0,876.0,3.0,10.0,,,,6.0,5.0,18.0,,,5.0,15.0,92.0,4.0,,,4.0,,,,1.0,,40.0,6.0,46.0,6.0,,15.0,7.0,18.0,98.0,,12.0,33.0,74.0,5.0,112.0,12.0,124.0,2.0,24.0,20.0,4.0,1.0,1.0,1.0,9.0,,,,,10.0,1.0,5.0,24.0,,60.0,,1.0,7.0,22.0,1.0,,3.0,,21.0,1.0,,6.0,,5.0,10.0,6.0,3.0,10.0,4.0,15.0,4.0,5.0,0.9583333333333334,1.0,,,,,,0.48,0.3,0.2777777777777778,0.4752475247524752,0.3,0.2777777777777778,0.4954954954954955,0.3,0.32608695652173914,0.009900990099009901,,0.01,0.058823529411764705,,,,12.136409227683048,0.1,0.22727272727272727,0.23717948717948717,0.03519061583577713,0.24444444444444444,,0.23937360178970918,0.028708133971291867,0.046511627906976744,0.05333333333333334,0.022222222222222223,,,0.17857142857142858,0.3058823529411765,0.24347826086956523,0.24742268041237114,0.23684210526315788,0.038461538461538464,0.4,0.16831683168316833,0.6470588235294118,0.6875,0.8181818181818182,0.18811881188118812,0.5263157894736842,0.5263157894736842,1.0,0.6336633663366337,0.421875,0.421875,1.0,0.009900990099009901,,,,,,,,0.4,0.5,,,,,0.16666666666666666,0.6666666666666666,,,,,0.1782178217821782,,0.4323663366336634,0.4802444444444444,0.4219333333333333,0.05660377358490566,0.05714285714285714,,0.05454545454545454,0.13636363636363635,14.372,22.3,,1.0,1.0,1.0,,,,,,1.0,,,,,,True,,
1626145,1610612750,Tyus Jones,Tyus Jones,1626145,MIN,34331.0,-137,1129,1155,303.0,331.0,2284,303.0,0.2683790965456156,572.0,132.0,20.0,38.0,1.0,1.0,5.0,15.0,14.0,43.0,6.0,22.0,3.0,10.0,,1.0,1.0,13.0,43.0,1.0,5.0,6.0,12.0,40.0,103.0,16.0,53.0,28.0,156.0,1303.0,3.0,8.0,1.0,5.0,4.0,13.0,9.0,31.0,7.0,13.0,12.0,51.0,22.0,58.0,30.0,18.0,2.0,1.0,42.0,13.0,12.0,,81.0,27.0,108.0,12.0,15.0,56.0,10.0,15.0,243.0,1.0,6.0,14.0,25.0,1.0,40.0,7.0,47.0,3.0,31.0,20.0,11.0,26.0,6.0,21.0,7.0,,5.0,,,33.0,3.0,9.0,19.0,2.0,33.0,1.0,,,35.0,3.0,,4.0,1.0,39.0,3.0,7.0,15.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,51.0,5.0,1.0,0.275,0.28205128205128205,0.625,0.3018867924528302,0.2,0.5384615384615384,0.3076923076923077,0.3883495145631068,0.375,0.2903225806451613,0.41025641025641024,0.34615384615384615,0.4431818181818182,0.43823529411764706,0.43333333333333335,0.4791666666666667,0.33974358974358976,,0.11650485436893204,0.15789473684210525,0.09302325581395349,0.09090909090909091,,15.76086956521739,0.7878787878787878,0.027777777777777776,0.08012820512820513,0.015503875968992248,0.07734806629834254,0.006578947368421052,0.07910750507099391,0.012987012987012988,0.008264462809917356,0.02608695652173913,0.013245033112582781,0.00847457627118644,,0.046875,0.07865168539325842,0.12631578947368421,0.06451612903225806,0.10526315789473684,0.034482758620689655,0.3333333333333333,0.24358974358974358,0.5263157894736842,0.625,0.35,0.27564102564102566,0.32558139534883723,0.358974358974359,0.14285714285714285,0.14102564102564102,0.2727272727272727,0.3,0.3333333333333333,0.0641025641025641,0.3,0.3,1.0,0.27564102564102566,0.3023255813953488,0.3023255813953488,0.5384615384615384,0.07692307692307693,1.0,,0.38461538461538464,0.2,1.0,0.3409090909090909,0.3333333333333333,0.022727272727272728,1.0,0.2727272727272727,0.5,0.5833333333333334,0.30952380952380953,0.487503548387097,0.4716222222222222,0.48375795454545456,0.09467455621301775,0.13043478260869565,0.018518518518518517,0.08333333333333333,0.3269230769230769,8.092233009708735,25.341509433962266,,1.0,,,,,,,,,,,,,,False,1.0,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,33860.0,-177,1117,1136,304.0,297.0,2253,302.0,0.2721575649059982,564.0,131.0,60.0,88.0,25.0,32.0,17.0,26.0,24.0,56.0,45.0,97.0,,2.0,,,1.0,5.0,17.0,,,3.0,7.0,129.0,241.0,5.0,19.0,43.0,316.0,1331.0,32.0,45.0,,,8.0,72.0,30.0,58.0,3.0,8.0,10.0,79.0,154.0,104.0,12.0,3.0,46.0,1.0,16.0,5.0,20.0,,26.0,6.0,32.0,6.0,,18.0,3.0,5.0,70.0,8.0,47.0,47.0,70.0,17.0,134.0,56.0,190.0,13.0,13.0,10.0,3.0,20.0,7.0,12.0,22.0,3.0,8.0,,5.0,42.0,3.0,7.0,19.0,,38.0,2.0,5.0,3.0,46.0,,2.0,3.0,2.0,52.0,10.0,,29.0,,2.0,21.0,15.0,5.0,22.0,12.0,79.0,2.0,2.0,0.5968992248062015,0.7264150943396226,0.8,0.2631578947368421,,0.375,0.2777777777777778,0.5352697095435685,0.7111111111111111,0.5172413793103449,0.525,0.7111111111111111,0.5227272727272727,0.5622775800711743,0.7346938775510204,0.5563380281690141,0.07307692307692308,,0.08298755186721991,0.14772727272727273,0.125,,,25.49329123914759,0.47619047619047616,0.425,0.2280130293159609,0.11809045226130653,0.2554347826086957,0.07017543859649122,0.23828920570264767,0.107421875,0.16521739130434782,0.14814814814814814,0.06857142857142857,0.0625,0.1111111111111111,0.22429906542056074,0.24210526315789474,0.21904761904761905,0.28125,0.19642857142857142,0.125,0.5454545454545454,0.3384615384615385,0.6818181818181818,0.8,0.5,0.2153846153846154,0.42857142857142855,0.4897959183673469,0.5416666666666666,0.3730769230769231,0.4639175257731959,0.4639175257731959,0.7555555555555555,0.007692307692307693,,,,0.06538461538461539,0.29411764705882354,0.29411764705882354,0.8,0.7111111111111111,0.78125,,,,,0.3939393939393939,0.6538461538461539,0.015151515151515152,,0.10606060606060606,0.42857142857142855,0.4115384615384615,0.3125,0.48249536679536675,0.5221976744186045,0.4970401515151516,0.1039426523297491,0.11153846153846154,,0.22784810126582278,0.25,9.980912863070536,26.23157894736842,,1.0,1.0,2.0,,1.0,1.0,,,2.0,0.038461538461538464,1.0,,,,False,,
202357,1610612750,Nemanja Bjelica,Nemanja Bjelica,202357,MIN,46879.0,-146,1541,1561,418.0,455.0,3102,417.0,0.27125243348475014,781.0,168.0,43.0,60.0,11.0,23.0,11.0,14.0,6.0,21.0,1.0,6.0,4.0,9.0,1.0,1.0,3.0,35.0,92.0,,2.0,8.0,23.0,50.0,87.0,39.0,101.0,26.0,243.0,1746.0,11.0,25.0,1.0,3.0,3.0,28.0,13.0,19.0,9.0,26.0,9.0,62.0,68.0,32.0,102.0,15.0,12.0,,92.0,35.0,8.0,1.0,51.0,11.0,62.0,8.0,3.0,33.0,8.0,10.0,135.0,7.0,23.0,38.0,71.0,13.0,122.0,31.0,153.0,2.0,17.0,9.0,8.0,21.0,2.0,12.0,14.0,2.0,9.0,,4.0,35.0,2.0,9.0,57.0,7.0,115.0,2.0,16.0,2.0,45.0,2.0,5.0,1.0,2.0,38.0,3.0,,15.0,1.0,4.0,15.0,15.0,,15.0,9.0,62.0,5.0,4.0,0.68,0.7727272727272727,0.8717948717948718,0.38613861386138615,0.3333333333333333,0.34615384615384615,0.38613861386138615,0.5747126436781609,0.44,0.6842105263157895,0.5771276595744681,0.44642857142857145,0.5888888888888889,0.5926829268292683,0.4827586206896552,0.5961538461538461,0.5372340425531915,0.009900990099009901,0.09195402298850575,0.06666666666666667,0.14285714285714285,0.16666666666666666,,13.824884792626728,0.6,0.28888888888888886,0.16985645933014354,0.04684317718940937,0.15079365079365079,0.03535353535353535,0.1626865671641791,0.04354136429608128,0.050314465408805034,0.03932584269662921,0.05194805194805195,0.01875,0.10526315789473684,0.1437125748502994,0.21008403361344538,0.16666666666666666,0.17204301075268819,0.09090909090909091,0.022727272727272728,0.6,0.3191489361702128,0.7166666666666667,0.7678571428571429,0.6976744186046512,0.11170212765957446,0.2857142857142857,0.3333333333333333,0.5,0.031914893617021274,0.16666666666666666,0.2,1.0,0.047872340425531915,0.4444444444444444,0.5,1.0,0.48936170212765956,0.3804347826086957,0.3804347826086957,0.8571428571428571,0.8214285714285714,0.4782608695652174,0.03571428571428571,0.07142857142857142,,,0.3111111111111111,0.7857142857142857,0.06666666666666667,0.3333333333333333,0.5111111111111111,0.34782608695652173,0.8563829787234043,0.3804347826086957,0.5230805851063827,0.5126339999999999,0.5325522222222221,0.07960199004975124,0.15151515151515152,0.00980392156862745,0.11522633744855967,0.2551440329218107,4.066666666666666,25.350495049504946,0.2727272727272727,,1.0,1.0,0.1111111111111111,1.0,,,,1.0,0.02564102564102564,,1.0,1.0,1.0,False,,
203498,1610612750,Shabazz Muhammad,Shabazz Muhammad,203498,MIN,76167.0,-289,2475,2509,699.0,713.0,4984,699.0,0.2824242424242424,1269.0,266.0,139.0,213.0,31.0,47.0,30.0,44.0,57.0,149.0,19.0,54.0,20.0,44.0,4.0,4.0,14.0,11.0,60.0,1.0,4.0,4.0,21.0,215.0,416.0,31.0,104.0,155.0,678.0,2834.0,41.0,66.0,2.0,8.0,28.0,116.0,47.0,81.0,8.0,35.0,58.0,176.0,264.0,166.0,93.0,,58.0,1.0,59.0,11.0,38.0,1.0,34.0,11.0,45.0,6.0,5.0,25.0,1.0,8.0,101.0,18.0,56.0,49.0,74.0,3.0,126.0,74.0,200.0,18.0,18.0,15.0,3.0,28.0,7.0,15.0,30.0,9.0,13.0,1.0,4.0,58.0,5.0,21.0,33.0,,62.0,4.0,3.0,3.0,155.0,,5.0,4.0,3.0,203.0,18.0,1.0,99.0,,11.0,6.0,5.0,1.0,6.0,2.0,176.0,1.0,8.0,0.6139534883720931,0.7096774193548387,1.0,0.2980769230769231,0.25,0.22857142857142856,0.30097087378640774,0.5168269230769231,0.6212121212121212,0.5802469135802469,0.5028846153846154,0.5945945945945946,0.5086206896551724,0.553921568627451,0.6236559139784946,0.5866666666666667,0.2,0.009615384615384616,0.09134615384615384,0.13145539906103287,0.06711409395973154,,,24.01292175161522,0.4827586206896552,0.039473684210526314,0.1069364161849711,0.06845965770171149,0.11722488038277512,0.057692307692307696,0.11081081081081082,0.06548672566371681,0.09126984126984126,0.07380073800738007,0.04406779661016949,0.043137254901960784,0.12280701754385964,0.09558823529411764,0.0784313725490196,0.14814814814814814,0.132013201320132,0.0782608695652174,0.07860262008733625,0.3333333333333333,0.4096153846153846,0.6525821596244131,0.7513513513513513,0.6546762589928058,0.2865384615384615,0.3825503355704698,0.41007194244604317,0.43859649122807015,0.10384615384615385,0.35185185185185186,0.35185185185185186,0.8421052631578947,0.08461538461538462,0.45454545454545453,0.46511627906976744,1.0,0.11538461538461539,0.18333333333333332,0.18333333333333332,1.0,0.6351351351351351,0.6595744680851063,0.05405405405405406,0.05405405405405406,0.25,1.0,0.3793103448275862,0.6818181818181818,0.1206896551724138,0.2857142857142857,0.1810344827586207,0.19047619047619047,0.6096153846153847,0.1864406779661017,0.5247958494208496,0.5182701754385964,0.5374232456140351,0.16472545757071547,0.19919517102615694,,0.1710914454277286,0.25958702064896755,6.100240384615385,24.83173076923077,0.12903225806451613,,1.0,1.0,0.022727272727272728,,,,1.0,1.0,,,1.0,0.25,1.0,False,,
