EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceFtPoints,SecondChancePoints,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceTsPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedShortMidRange,SecondChanceFg3Pct,SecondChanceEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,Loose Ball Fouls,PenaltyCorner3Accuracy,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,BlockedArc3,OffensiveGoaltends,3SecondViolations
203098,1610612742,John Jenkins,John Jenkins,203098,DAL,6752.0,113,7,235,233,107,98,23,468,5.0,6,,1.0,1.0,3.0,8.0,7.0,16.0,1.0,3.0,1.0,8.0,,1.0,4.0,15.0,30,2.0,11.0,7.0,43,228,4.0,,8.0,15.0,1.0,5.0,5.0,24.0,16.0,14.0,6.0,,,8.0,1.0,1.0,4,3.0,7,2.0,1.0,2.0,1.0,1.0,17,,3.0,5.0,,8,1.0,9,,1.0,1.0,,5.0,,2.0,4.0,3.0,9.0,6.0,5.0,7,5.0,,,8.0,2.0,3.0,1.0,24.0,107,2.0,1.0,0.5333333333333333,0.5333333333333333,1.0,0.18181818181818182,0.2,0.18181818181818182,0.5,0.5333333333333333,0.43902439024390244,0.475,0.4883720930232558,0.5454545454545454,0.2682926829268293,0.03333333333333333,,0.125,20.07722007722008,0.5555555555555556,,0.07246376811594203,,0.06818181818181818,0.07079646017699115,0.00909090909090909,,,0.1111111111111111,0.041666666666666664,0.05555555555555555,0.08823529411764706,,,0.14634146341463414,0.8333333333333334,0.8333333333333334,0.8,0.1951219512195122,0.375,0.42857142857142855,0.3902439024390244,0.4375,0.4375,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.1951219512195122,0.125,0.125,1.0,,,0.05,1.0,0.2,0.25,0.4146341463414634,0.125,0.4603317073170732,,0.45299999999999996,0.07142857142857142,0.0967741935483871,0.5581395348837209,12.983333333333336,25.018181818181816,0.4553191489361702,1.0,,2.0,3.0,,,,,,,,0.25,,0.3333333333333333,0.42857142857142855,0.05,0.046511627906976744,,,,,,,,,0.25,,,,,,,1.0,,1.0,1.0,,2.0,0.25,0.018867924528301886,,0.023809523809523808,,,,,,,,,,True,,,,,,,,,,,,,,,,,
201580,1610612742,JaVale McGee,JaVale McGee,201580,DAL,1538.0,26,-20,56,56,25,18,8,112,3.0,5,3.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,1.0,,,1.0,5.0,9,,1.0,2.0,12,58,3.0,,2.0,3.0,,1.0,1.0,5.0,4.0,6.0,,,,1.0,,1.0,1,,1,,,1.0,,,2,3.0,3.0,3.0,,6,5.0,11,,,,,,,,2.0,,2.0,1.0,,3,3.0,,,4.0,,1.0,1.0,5.0,25,1.0,1.0,0.4,0.6666666666666666,,,,,0.5555555555555556,0.6666666666666666,0.5,0.5,0.5,0.5,0.1,0.1111111111111111,0.2,,21.875,,,0.21428571428571427,0.15789473684210525,0.25,0.23076923076923078,0.14705882352941177,0.2727272727272727,,0.125,1.0,0.2,0.3333333333333333,,,0.5,0.6,0.75,0.3333333333333333,0.2,0.5,0.5,0.2,0.5,0.5,,,,,0.1,,,,1.0,,0.5,0.5,0.25,,0.6,,0.6171599999999999,0.7610333333333333,0.569475,0.09090909090909091,0.1,0.4166666666666667,4.966666666666667,24.6,0.44642857142857145,,1.0,5.0,1.0,,1.0,2.0,1.0,1.0,1.0,1.0,0.625,1.0,,1.0,,0.4166666666666667,,,,,,,,,0.6666666666666666,,,,,,2.0,2.0,4.0,2.0,,,,0.6666666666666666,0.13333333333333333,,0.18181818181818182,,0.6666666666666666,,,1.0,,,,,True,,,,,,,,,,,,,,,,,
2734,1610612742,Devin Harris,Devin Harris,2734,DAL,4814.0,80,-14,167,174,69,73,8,341,7.0,10,,2.0,2.0,3.0,4.0,1.0,3.0,,2.0,,6.0,,,3.0,11.0,17,,8.0,7.0,29,180,,,3.0,4.0,,3.0,3.0,9.0,14.0,8.0,,,1.0,5.0,,,6,1.0,7,1.0,,5.0,,1.0,15,,3.0,5.0,,8,,8,,3.0,2.0,1.0,2.0,2.0,2.0,4.0,,6.0,4.0,5.0,9,15.0,3.0,1.0,11.0,1.0,5.0,1.0,9.0,66,,1.0,0.6363636363636364,0.6363636363636364,,,,,0.6470588235294118,0.75,0.44,0.42857142857142855,0.5,0.5625,0.32,,,,19.886363636363637,0.3333333333333333,,0.09090909090909091,,0.09090909090909091,0.09090909090909091,,,,0.15,0.05,0.06666666666666667,0.07692307692307693,0.14285714285714285,,0.4,0.7,0.7,0.7142857142857143,0.16,0.75,0.75,0.12,0.3333333333333333,0.3333333333333333,0.08,,,,0.24,,,,,,0.2857142857142857,1.0,0.42857142857142855,,0.72,,0.5341166666666667,,0.5270583333333333,0.17857142857142858,0.25,0.3103448275862069,5.988235294117648,27.325000000000003,0.41317365269461076,,,,1.0,,,,1.0,1.0,1.0,,,,0.3333333333333333,1.0,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,
202718,1610612742,Chandler Parsons,Chandler Parsons,202718,DAL,1039.0,17,-4,39,36,11,5,4,75,2.0,2,1.0,,,,,,,,,1.0,3.0,,,,2.0,2,1.0,3.0,,7,46,1.0,,,,,,,,2.0,2.0,3.0,,,3.0,1.0,,2,2.0,4,1.0,1.0,2.0,,,10,1.0,5.0,1.0,,6,1.0,7,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,1,,,,,,,,,8,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,1.0,,0.7,,0.7,,0.6,,,,16.666666666666668,0.5,,0.14285714285714285,0.1111111111111111,0.5,0.35294117647058826,0.07142857142857142,,,,0.5,,0.42857142857142855,0.6666666666666666,,0.4,1.0,1.0,0.5,,,,,,,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,1.0,0.3333333333333333,0.5902000000000001,0.8734,,,,,1.35,24.733333333333334,0.28205128205128205,,,2.0,,1.0,,,,,,,1.0,,,,,0.2857142857142857,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,1.0,,0.3333333333333333,,,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,2351.0,39,-10,78,82,18,16,8,160,1.0,3,1.0,,,2.0,5.0,2.0,7.0,,,1.0,3.0,,1.0,1.0,5.0,15,1.0,3.0,4.0,17,87,2.0,,,2.0,1.0,1.0,,3.0,2.0,8.0,3.0,,,3.0,1.0,1.0,2,2.0,4,1.0,1.0,2.0,,,10,,2.0,7.0,1.0,10,1.0,11,,,,,,,,,,,,1.0,1,6.0,,,4.0,,2.0,,3.0,18,,,0.2,0.2,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.3611111111111111,0.5,0.425,0.5,0.16666666666666666,0.06666666666666667,0.3333333333333333,,23.529411764705884,,0.25,0.3888888888888889,,0.125,0.2647058823529412,0.02564102564102564,,,,0.5,0.3333333333333333,0.08333333333333333,0.25,,0.16666666666666666,0.3333333333333333,0.5,,0.2777777777777778,0.4,0.4,0.3888888888888889,0.2857142857142857,0.2857142857142857,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.41023055555555554,,0.41286666666666666,0.1,0.11764705882352941,0.17647058823529413,12.646666666666667,25.733333333333334,0.23076923076923078,,,2.0,,,,,1.0,,1.0,1.0,0.5,1.0,,0.5,,0.11764705882352941,1.0,,,,,,1.0,,0.5,,,,,,,1.0,,1.0,,,,0.5,0.07692307692307693,,,0.3333333333333333,,,,,,,,,True,,,,,,,,,,,,,,,,,
101109,1610612742,Raymond Felton,Raymond Felton,101109,DAL,124398.0,2073,-41,4047,4057,1103,1059,400,8104,99.0,167,12.0,23.0,35.0,53.0,126.0,51.0,145.0,11.0,41.0,43.0,154.0,10.0,12.0,46.0,203.0,438,54.0,195.0,133.0,701,4405,29.0,15.0,59.0,115.0,14.0,60.0,68.0,228.0,84.0,322.0,120.0,42.0,3.0,151.0,43.0,29.0,147,115.0,262,79.0,36.0,93.0,12.0,42.0,639,23.0,87.0,103.0,14.0,204,34.0,238,12.0,66.0,42.0,24.0,73.0,18.0,61.0,41.0,12.0,114.0,34.0,59.0,136,139.0,2.0,21.0,159.0,2.0,55.0,31.0,207.0,1069,13.0,16.0,0.20689655172413793,0.2079207920792079,0.7407407407407407,0.27692307692307694,0.23333333333333334,0.28125,0.4634703196347032,0.5130434782608696,0.4486571879936809,0.45714285714285713,0.49644886363636365,0.5352112676056338,0.3080568720379147,0.06621004566210045,0.11377245508982035,0.06349206349206349,18.121400088613203,0.6403508771929824,0.09859154929577464,0.08640939597315436,0.019776440240756664,0.12016574585635359,0.09916492693110647,0.01671018276762402,0.022408963585434174,0.02806122448979592,0.06753246753246753,0.06896551724137931,0.12219451371571072,0.11637080867850098,0.12903225806451613,0.03582089552238806,0.2638230647709321,0.592814371257485,0.668918918918919,0.25252525252525254,0.1990521327014218,0.42063492063492064,0.4491525423728814,0.22906793048973143,0.35172413793103446,0.35664335664335667,0.06477093206951026,0.2682926829268293,0.275,1.0,0.24328593996840442,0.2792207792207792,0.2792207792207792,0.6744186046511628,0.2727272727272727,0.22727272727272727,0.2,0.6571428571428571,0.26285714285714284,0.2608695652173913,0.5718799368088467,0.2847682119205298,0.477010238095238,0.4719451612903226,0.44812819767441836,0.08172362555720654,0.11506276150627615,0.3252496433666191,9.24406392694064,25.200000000000006,0.27254756609834446,14.0,13.0,50.0,5.0,7.0,3.0,2.0,15.0,7.0,15.0,9.0,0.49019607843137253,0.6,0.11320754716981132,0.21568627450980393,0.08,0.07132667617689016,11.0,,,2.0,3.0,1.0,6.0,0.2,0.42045454545454547,0.005128205128205128,0.013793103448275862,,0.2,1.0,5.0,14.0,2.0,9.0,6.0,6.0,15.0,0.4827586206896552,0.011968085106382979,0.00966183574879227,0.011884550084889643,0.012269938650306749,0.4166666666666667,0.2,2.0,5.0,0.14285714285714285,,5.0,0.11363636363636363,False,1.0,2.0,3.0,6.0,2.0,0.024390243902439025,0.02127659574468085,0.2,1.0,,,,,,,,
101111,1610612742,Charlie Villanueva,Charlie Villanueva,101111,DAL,33679.0,561,-62,1126,1115,282,297,124,2241,34.0,58,17.0,7.0,13.0,21.0,52.0,6.0,16.0,10.0,25.0,34.0,124.0,10.0,4.0,26.0,61.0,126,44.0,149.0,18.0,272,1209,21.0,11.0,14.0,24.0,7.0,34.0,2.0,51.0,72.0,50.0,129.0,3.0,,124.0,34.0,9.0,14,4.0,18,2.0,2.0,10.0,1.0,3.0,40,14.0,35.0,57.0,11.0,103,24.0,127,9.0,15.0,8.0,7.0,11.0,2.0,9.0,15.0,2.0,26.0,7.0,38.0,65,14.0,2.0,,19.0,,7.0,2.0,51.0,281,2.0,1.0,0.5901639344262295,0.6666666666666666,0.9772727272727273,0.2953020134228188,0.20588235294117646,0.2953020134228188,0.48412698412698413,0.5833333333333334,0.4618181818181818,0.4224137931034483,0.48056537102473496,0.4322033898305085,0.5418181818181819,0.07142857142857142,0.08620689655172414,0.07692307692307693,24.388318863456984,0.4230769230769231,0.3055555555555556,0.17484662576687116,0.04375,0.19021739130434784,0.1803921568627451,0.04088586030664395,0.05660377358490566,0.03937007874015748,0.18018018018018017,0.13761467889908258,0.20754716981132076,0.17557251908396945,0.22641509433962265,0.05660377358490566,0.2109090909090909,0.5862068965517241,0.6415094339622641,0.7352941176470589,0.1890909090909091,0.40384615384615385,0.4375,0.05818181818181818,0.375,0.375,0.09090909090909091,0.4,0.4,1.0,0.4509090909090909,0.27419354838709675,0.27419354838709675,0.9705882352941176,0.53125,0.3125,0.22413793103448276,0.5384615384615384,0.4482758620689655,0.15384615384615385,0.7527272727272727,0.27419354838709675,0.5153750000000004,0.5275420000000001,0.5022612068965518,0.028469750889679714,0.05343511450381679,0.1875,5.937301587301587,24.89127516778523,0.25044404973357015,8.0,3.0,32.0,,5.0,3.0,2.0,13.0,10.0,13.0,7.0,0.48484848484848486,0.5384615384615384,0.38095238095238093,0.5,0.13793103448275862,0.11764705882352941,,1.0,0.006666666666666667,3.0,3.0,,3.0,0.2727272727272727,0.453125,,,,0.3,1.0,10.0,10.0,14.0,10.0,3.0,5.0,2.0,0.47619047619047616,0.03745318352059925,0.034482758620689655,0.03211009174311927,0.061224489795918366,0.5882352941176471,0.2,3.0,5.0,0.375,,1.0,0.03125,False,,,4.0,3.0,,,,,,,,,,,,,
101114,1610612742,Deron Williams,Deron Williams,101114,DAL,123713.0,2062,25,4048,4017,1003,909,387,8065,81.0,150,10.0,16.0,40.0,74.0,169.0,66.0,163.0,26.0,52.0,70.0,226.0,16.0,17.0,55.0,221.0,482,96.0,278.0,172.0,902,4297,35.0,21.0,50.0,118.0,22.0,67.0,89.0,255.0,106.0,336.0,231.0,57.0,2.0,224.0,70.0,38.0,225,145.0,370,115.0,30.0,111.0,36.0,78.0,885,15.0,67.0,92.0,7.0,166,19.0,185,4.0,58.0,24.0,34.0,95.0,26.0,68.0,51.0,27.0,146.0,35.0,80.0,152,172.0,11.0,24.0,199.0,14.0,62.0,27.0,240.0,976,14.0,18.0,0.2398190045248869,0.2409090909090909,0.8020833333333334,0.34532374100719426,0.3283582089552239,0.34782608695652173,0.45850622406639,0.423728813559322,0.48026315789473684,0.4486486486486487,0.5254137115839244,0.5476190476190477,0.36578947368421055,0.07883817427385892,0.14,0.07692307692307693,22.090949621043247,0.6506849315068494,0.056,0.07455429497568881,0.013100436681222707,0.09331476323119778,0.08145491803278689,0.009394572025052192,0.00872093023255814,0.015345268542199489,0.05527638190954774,0.058823529411764705,0.10948905109489052,0.0958904109589041,0.08695652173913043,0.010126582278481013,0.19736842105263158,0.54,0.627906976744186,0.2345679012345679,0.22236842105263158,0.4378698224852071,0.47435897435897434,0.21447368421052632,0.4049079754601227,0.41509433962264153,0.06842105263157895,0.5,0.5098039215686274,1.0,0.29736842105263156,0.30973451327433627,0.30973451327433627,0.7285714285714285,0.17857142857142858,0.2857142857142857,0.21621621621621623,0.4,0.2972972972972973,0.3090909090909091,0.5631578947368421,0.3125,0.47659142480211114,0.4916735294117647,0.4554019125683059,0.08302808302808302,0.1154562383612663,0.2827050997782705,9.677800829875524,24.94280575539568,0.24777667984189725,12.0,5.0,55.0,2.0,9.0,3.0,3.0,12.0,2.0,14.0,6.0,0.46551724137931033,0.42857142857142855,0.12162162162162163,0.3787878787878788,0.06486486486486487,0.06097560975609756,13.0,6.0,0.02127659574468085,2.0,4.0,1.0,9.0,0.19047619047619047,0.44642857142857145,0.0035971223021582736,0.024539877300613498,,0.125,1.0,5.0,19.0,2.0,3.0,11.0,13.0,7.0,0.5428571428571428,0.0038910505836575876,0.014634146341463415,0.0032310177705977385,0.006578947368421052,0.5,,5.0,2.0,0.4166666666666667,,5.0,0.08928571428571429,False,2.0,1.0,3.0,2.0,1.0,0.019230769230769232,0.01282051282051282,0.4,1.0,1.0,2.0,2.0,2.0,1.0,,,
101135,1610612742,David Lee,David Lee,101135,DAL,25979.0,433,-45,863,879,225,266,89,1742,73.0,102,34.0,19.0,21.0,15.0,32.0,3.0,9.0,,,,,,,,91.0,143,,,31.0,213,962,37.0,,23.0,28.0,,,13.0,59.0,134.0,48.0,,,,,,15.0,17,13.0,30,6.0,7.0,8.0,3.0,6.0,73,36.0,37.0,67.0,11.0,115,60.0,175,7.0,10.0,10.0,,18.0,1.0,7.0,10.0,11.0,28.0,8.0,37.0,63,35.0,1.0,,42.0,,20.0,4.0,59.0,224,3.0,4.0,0.7362637362637363,0.9054054054054054,,,,,0.6363636363636364,0.8214285714285714,0.6363636363636364,0.8214285714285714,0.6614906832298136,0.8194444444444444,,0.1048951048951049,0.09803921568627451,0.15625,19.464469618949536,0.6428571428571429,0.3333333333333333,0.2757201646090535,0.15450643776824036,0.21264367816091953,0.24940047961630696,0.15228426395939088,0.21875,0.14736842105263157,0.225,0.2857142857142857,0.31645569620253167,0.2222222222222222,0.19298245614035087,0.19444444444444445,0.7132867132867133,0.7156862745098039,0.7934782608695652,0.7534246575342466,0.22377622377622378,0.46875,0.5555555555555556,0.06293706293706294,0.3333333333333333,0.3333333333333333,,,,,,,,,0.918918918918919,,0.75,0.9047619047619048,,,0.7132867132867133,,0.5696349650349651,0.5684344827586206,0.6104285714285715,0.12738853503184713,0.12738853503184713,0.27699530516431925,3.597902097902099,,0.2607184241019699,,5.0,51.0,,4.0,5.0,5.0,15.0,10.0,15.0,8.0,0.6538461538461539,0.5333333333333333,0.6,1.0,,0.23943661971830985,3.0,,,,,,5.0,,0.6216216216216216,,,,,,21.0,23.0,34.0,24.0,1.0,6.0,6.0,0.6216216216216216,0.14906832298136646,0.10810810810810811,0.15254237288135594,0.13953488372093023,0.6176470588235294,0.19047619047619047,,6.0,,,,,False,,,1.0,1.0,,,,,,,,,,1.0,,,
202083,1610612742,Wesley Matthews,Wesley Matthews,202083,DAL,156459.0,2608,105,5068,5054,1207,1118,486,10122,50.0,98,11.0,15.0,28.0,40.0,120.0,50.0,106.0,64.0,155.0,120.0,362.0,37.0,29.0,74.0,140.0,324,184.0,517.0,126.0,958,5479,16.0,48.0,34.0,63.0,43.0,113.0,40.0,237.0,116.0,164.0,486.0,66.0,1.0,361.0,120.0,30.0,91,57.0,148,45.0,12.0,45.0,19.0,27.0,353,14.0,100.0,97.0,12.0,209,27.0,236,7.0,78.0,39.0,39.0,52.0,8.0,27.0,25.0,25.0,77.0,17.0,75.0,178,147.0,4.0,20.0,146.0,6.0,50.0,15.0,232.0,1174,14.0,11.0,0.4142857142857143,0.42028985507246375,0.8804347826086957,0.35589941972920697,0.3805309734513274,0.35658914728682173,0.43209876543209874,0.5396825396825397,0.4946492271105826,0.5596590909090909,0.5271017699115044,0.5964467005076142,0.6147443519619501,0.09259259259259259,0.20408163265306123,0.06666666666666667,17.418323863636363,0.6753246753246753,0.08,0.06394199077125906,0.009621993127147767,0.11428571428571428,0.08235785953177258,0.01076158940397351,0.014285714285714285,0.01016260162601626,0.05084745762711865,0.05029013539651837,0.08901515151515152,0.1166936790923825,0.10852713178294573,0.014799154334038054,0.11652794292508918,0.5102040816326531,0.6410256410256411,0.52,0.1426872770511296,0.3333333333333333,0.35714285714285715,0.12604042806183116,0.4716981132075472,0.4807692307692308,0.18430439952437574,0.4129032258064516,0.423841059602649,0.9375,0.4304399524375743,0.3314917127071823,0.3342618384401114,0.85,0.171875,0.578125,0.1590909090909091,0.5357142857142857,0.42045454545454547,0.3918918918918919,0.7312722948870393,0.33240997229916897,0.510744404761905,0.5469673469387757,0.5179002857142858,0.06299212598425197,0.1366120218579235,0.24739039665970772,9.877160493827157,24.604642166344277,0.23816101026045777,39.0,13.0,91.0,4.0,5.0,5.0,5.0,16.0,7.0,16.0,11.0,0.6408450704225352,0.6875,0.225,0.46,0.2215909090909091,0.09498956158663883,19.0,6.0,0.011472275334608031,16.0,20.0,7.0,9.0,0.4166666666666667,0.609375,0.013539651837524178,0.018867924528301886,0.008287292817679558,0.43243243243243246,0.875,7.0,9.0,4.0,12.0,6.0,24.0,8.0,0.5625,0.012486992715920915,0.0055248618784530384,0.013245033112582781,0.009708737864077669,0.6363636363636364,0.42857142857142855,14.0,4.0,0.358974358974359,,11.0,0.171875,False,4.0,1.0,2.0,,,0.025806451612903226,0.009433962264150943,0.36363636363636365,0.75,,,,,2.0,,,
1626147,1610612742,Justin Anderson,Justin Anderson,1626147,DAL,32550.0,542,-2,1066,1078,248,267,118,2144,30.0,37,6.0,10.0,13.0,4.0,18.0,5.0,19.0,9.0,30.0,8.0,36.0,4.0,,11.0,39.0,74,17.0,66.0,38.0,167,1115,12.0,8.0,12.0,20.0,1.0,16.0,11.0,38.0,30.0,48.0,48.0,3.0,,36.0,8.0,9.0,12,11.0,23,9.0,2.0,7.0,,5.0,57,7.0,36.0,53.0,8.0,97,16.0,113,,17.0,11.0,6.0,13.0,1.0,8.0,6.0,5.0,19.0,2.0,22.0,37,29.0,,4.0,47.0,,22.0,3.0,36.0,243,3.0,2.0,0.38461538461538464,0.42857142857142855,0.9411764705882353,0.25757575757575757,0.0625,0.25757575757575757,0.527027027027027,0.6,0.4607142857142857,0.375,0.5154320987654321,0.4523809523809524,0.4714285714285714,0.12162162162162163,0.05405405405405406,0.3333333333333333,15.095913261050875,0.6842105263157895,0.2,0.16825396825396827,0.021341463414634148,0.1836734693877551,0.17416829745596868,0.029906542056074768,0.023255813953488372,0.03076923076923077,0.1111111111111111,0.13592233009708737,0.25961538461538464,0.21052631578947367,0.12698412698412698,,0.2642857142857143,0.8108108108108109,0.8571428571428571,0.43333333333333335,0.12857142857142856,0.2222222222222222,0.3333333333333333,0.1357142857142857,0.2631578947368421,0.2777777777777778,0.21428571428571427,0.3,0.3,1.0,0.2571428571428571,0.2222222222222222,0.2222222222222222,0.875,0.3,0.2,0.3611111111111111,0.7692307692307693,0.3055555555555556,,0.7357142857142858,0.2222222222222222,0.5380792857142859,0.51245,0.5431944444444444,0.13836477987421383,0.23655913978494625,0.2275449101796407,6.952702702702703,24.30454545454545,0.2326454033771107,5.0,,12.0,3.0,1.0,1.0,1.0,18.0,17.0,22.0,15.0,0.3,0.6818181818181818,,0.4,0.1388888888888889,0.0718562874251497,,,,,,,1.0,,0.3,,0.05263157894736842,,,,5.0,6.0,8.0,9.0,,3.0,3.0,0.5,0.043478260869565216,0.008928571428571428,0.049079754601226995,0.022727272727272728,0.8333333333333334,,1.0,3.0,0.2,1.0,4.0,0.2,False,,,1.0,,,,,,,,,4.0,2.0,1.0,2.0,,
