EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,PtsUnassisted3s,OffensiveGoaltends,3SecondViolations,HeaveMakes,Technical Free Throw Trips,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,on,Clear Path Fouls
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,6708.0,112.0,53,221,218,51,28,15.0,439,10.0,19.0,1.0,3.0,1.0,1.0,3.0,6.0,3.0,7.0,,1.0,,,,1.0,1.0,3.0,,1.0,,,16.0,32.0,1.0,4.0,11.0,46.0,212,1.0,3.0,,1.0,3.0,5.0,2.0,4.0,,1.0,3.0,7.0,14.0,18.0,3.0,2.0,,3.0,1.0,4.0,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,1.0,3.0,,6.0,6.0,1.0,13.0,4.0,17.0,1.0,2.0,1.0,1.0,,,,4.0,2.0,,1.0,1.0,4.0,,1.0,3.0,1.0,6.0,,,,11.0,,,,,13.0,5.0,7.0,,2.0,2.0,2.0,,,2.0,1.0,1.0,,6.0,49,,1.0,0.4375,0.4666666666666667,1.0,0.25,,,0.25,0.5,0.3333333333333333,0.5,0.4861111111111111,0.25,0.4,0.575,0.5,0.5,0.1111111111111111,0.125,0.15789473684210525,0.16666666666666666,,18.333333333333336,,0.3333333333333333,,0.07228915662650602,0.05555555555555555,0.1875,0.029411764705882353,0.10434782608695652,0.045454545454545456,0.043478260869565216,0.1111111111111111,0.045454545454545456,,0.25,,0.13636363636363635,0.07692307692307693,0.14285714285714285,0.2727272727272727,0.07142857142857142,0.5,0.5277777777777778,0.5263157894736842,0.625,0.5,0.16666666666666666,0.5,0.6,,0.19444444444444445,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.027777777777777776,,,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,,,,,0.25,,,0.2,1.0,0.2,,,,0.6388888888888888,0.3333333333333333,0.5588430555555557,0.47734999999999994,0.48830000000000007,0.18421052631578946,0.20588235294117646,,0.10869565217391304,0.15217391304347827,6.3875,24.575,0.23076923076923078,,,,,,,,,,,,,,True,
203584,1610612766,Troy Daniels,Troy Daniels,203584,CHA,3100.0,52.0,-3,107,107,45,34,10.0,214,,1.0,,,,,,,1.0,2.0,4.0,5.0,,,2.0,2.0,5.0,11.0,,,2.0,4.0,1.0,3.0,9.0,16.0,,29.0,114,,,,,,,1.0,2.0,4.0,6.0,,14.0,,2.0,24.0,,,11.0,5.0,,2.0,,2.0,,,1.0,1.0,,4.0,,,,1.0,6.0,,7.0,,7.0,,4.0,3.0,1.0,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,14.0,45,,,,,0.8888888888888888,0.5625,,0.6666666666666666,0.5625,0.3333333333333333,,0.5,0.7631578947368421,,0.875,0.7631578947368421,,0.875,0.8421052631578947,,,,,16.80672268907563,,,,0.2,,0.05555555555555555,,0.14583333333333334,,,,,,,0.08333333333333333,,0.45454545454545453,0.07692307692307693,,,,0.05263157894736842,,,,,,,,0.10526315789473684,0.5,0.5,,0.2631578947368421,0.8,0.8,1.0,0.5789473684210527,0.45454545454545453,0.45454545454545453,0.8,,,,,,,,,,,,0.25,1.0,0.5,0.5,0.8947368421052632,0.45454545454545453,0.5266684210526317,,0.50026875,,,,,0.4827586206896552,12.433333333333335,25.3375,0.4205607476635514,,,,,,3.0,,,,,,,,True,
203798,1610612766,PJ Hairston,PJ Hairston,203798,CHA,28151.0,469.0,-86,907,921,70,88,89.0,1828,16.0,28.0,,5.0,,2.0,2.0,14.0,6.0,13.0,8.0,22.0,,,,1.0,23.0,65.0,2.0,5.0,1.0,3.0,24.0,55.0,31.0,87.0,13.0,154.0,1057,,7.0,2.0,5.0,2.0,8.0,,3.0,1.0,4.0,2.0,5.0,38.0,10.0,90.0,,,65.0,23.0,4.0,6.0,8.0,14.0,7.0,1.0,2.0,1.0,3.0,36.0,4.0,7.0,,30.0,28.0,,58.0,11.0,69.0,3.0,11.0,8.0,3.0,9.0,,7.0,5.0,,2.0,1.0,,14.0,1.0,3.0,33.0,3.0,56.0,1.0,1.0,3.0,20.0,2.0,,5.0,,16.0,3.0,8.0,1.0,,3.0,2.0,,1.0,3.0,1.0,,3.0,5.0,70,3.0,,0.7916666666666666,0.7916666666666666,0.967741935483871,0.3563218390804598,0.4,0.25,0.3563218390804598,0.43636363636363634,,,0.4964788732394366,0.25,0.21428571428571427,0.5202702702702703,0.3076923076923077,0.3125,0.6126760563380281,0.07272727272727272,0.07142857142857142,0.07142857142857142,0.07692307692307693,16.055500495540137,0.6428571428571429,,,0.10526315789473684,0.025,0.1986754966887417,0.022222222222222223,0.13908872901678657,0.02391304347826087,0.07142857142857142,,,0.02027027027027027,0.03125,0.11711711711711711,0.07058823529411765,0.12857142857142856,0.18333333333333332,0.25806451612903225,0.037037037037037035,0.3333333333333333,0.19718309859154928,0.5714285714285714,0.6153846153846154,0.8125,0.09859154929577464,0.14285714285714285,0.15384615384615385,1.0,0.09154929577464789,0.46153846153846156,0.5,0.6666666666666666,0.15492957746478872,0.36363636363636365,0.38095238095238093,1.0,0.45774647887323944,0.35384615384615387,0.359375,0.9565217391304348,0.4166666666666667,,,,,,0.4166666666666667,0.4,1.0,0.2857142857142857,,0.14285714285714285,,0.42857142857142855,0.3333333333333333,0.8098591549295775,0.35384615384615387,0.5432045774647888,0.5381916666666667,0.5653785714285714,0.060810810810810814,0.13333333333333333,0.011363636363636364,0.05194805194805195,0.032467532467532464,7.687272727272727,25.20919540229885,0.07717750826901874,2.0,,,0.022988505747126436,0.045454545454545456,3.0,,,,,0.015384615384615385,,,True,
2744,1610612766,Al Jefferson,Al Jefferson,2744,CHA,6257.0,104.0,-34,201,207,38,26,22.0,408,5.0,6.0,1.0,1.0,,1.0,12.0,29.0,7.0,12.0,,,,,,,,,,,,,24.0,47.0,,,5.0,53.0,237,1.0,1.0,,,,2.0,2.0,6.0,,,2.0,6.0,30.0,18.0,,2.0,,,,3.0,2.0,2.0,4.0,2.0,,2.0,,,10.0,1.0,3.0,,3.0,11.0,4.0,18.0,4.0,22.0,,4.0,1.0,3.0,1.0,1.0,,2.0,,1.0,,,3.0,1.0,1.0,6.0,,8.0,1.0,,,5.0,,,,,9.0,1.0,5.0,,,2.0,1.0,,1.0,2.0,1.0,,,6.0,38,,,0.625,0.6521739130434783,,,,,,0.5106382978723404,1.0,0.3333333333333333,0.5106382978723404,1.0,0.3333333333333333,0.5196078431372549,0.5,0.42857142857142855,,0.06382978723404255,,0.10344827586206896,,24.0,0.3333333333333333,0.5714285714285714,,0.20754716981132076,0.043478260869565216,0.125,0.03125,0.18181818181818182,0.039603960396039604,0.047619047619047616,,0.08695652173913043,0.037037037037037035,,0.25,0.3076923076923077,0.1,0.11764705882352941,0.14285714285714285,,0.5,0.1276595744680851,0.8333333333333334,0.8333333333333334,0.6,0.6170212765957447,0.41379310344827586,0.46153846153846156,0.4166666666666667,0.2553191489361702,0.5833333333333334,0.5833333333333334,1.0,,,,,,,,,1.0,1.0,,,,,,,,0.16666666666666666,,,,,,0.1276595744680851,,0.4153851063829787,0.5776,0.39005,0.09803921568627451,0.09803921568627451,,0.03773584905660377,0.11320754716981132,10.153191489361701,,0.1890547263681592,,,,,,,,,,,,,,True,
1626151,1610612766,Aaron Harrison,Aaron Harrison,1626151,CHA,27.0,,-3,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,
201946,1610612766,Tyler Hansbrough,Tyler Hansbrough,201946,CHA,935.0,16.0,9,31,32,14,12,2.0,63,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,31,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,14,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.5,,1.0,,6.0606060606060606,,,,0.07692307692307693,,,,0.0625,,,,,,,,,0.14285714285714285,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5567,,0.3313,,,,,,2.5,,0.45161290322580644,,,,,,,,,,,,,,True,
203268,1610612766,Jorge Gutierrez,Jorge Gutierrez,203268,CHA,121.0,2.0,-6,4,4,1,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,True,
101107,1610612766,Marvin Williams,Marvin Williams,101107,CHA,62657.0,1044.0,149,2057,2034,571,416,221.0,4091,46.0,93.0,22.0,45.0,13.0,35.0,24.0,51.0,13.0,33.0,20.0,48.0,2.0,5.0,2.0,7.0,45.0,108.0,4.0,10.0,12.0,28.0,83.0,177.0,65.0,156.0,51.0,412.0,2107,26.0,51.0,6.0,15.0,14.0,84.0,25.0,63.0,14.0,35.0,26.0,118.0,84.0,82.0,192.0,48.0,,108.0,45.0,18.0,21.0,19.0,40.0,14.0,5.0,9.0,4.0,8.0,99.0,24.0,51.0,2.0,44.0,112.0,19.0,175.0,77.0,252.0,15.0,29.0,18.0,11.0,12.0,2.0,9.0,15.0,,3.0,1.0,2.0,27.0,3.0,9.0,15.0,2.0,54.0,1.0,3.0,9.0,61.0,,8.0,8.0,1.0,64.0,6.0,18.0,2.0,14.0,38.0,32.0,2.0,4.0,39.0,25.0,1.0,1.0,116.0,560,3.0,10.0,0.5060240963855421,0.711864406779661,0.9846153846153847,0.4166666666666667,0.4,0.4,0.4166666666666667,0.4689265536723164,0.5098039215686274,0.3968253968253968,0.5420420420420421,0.5303030303030303,0.46938775510204084,0.5706371191135734,0.5675675675675675,0.5175438596491229,0.46846846846846846,0.1016949152542373,0.17204301075268819,0.0196078431372549,0.030303030303030304,16.594827586206897,0.4444444444444444,0.3275862068965517,0.046511627906976744,0.16666666666666666,0.08031496062992126,0.12607449856733524,0.061381074168797956,0.15279138099902057,0.07309941520467836,0.11013215859030837,0.0547945205479452,0.07407407407407407,0.06521739130434782,0.043478260869565216,0.11914893617021277,0.18461538461538463,0.19834710743801653,0.1259259259259259,0.12658227848101267,0.08982035928143713,0.6410256410256411,0.27927927927927926,0.4946236559139785,0.5974025974025974,0.391304347826087,0.15315315315315314,0.47058823529411764,0.48,0.5,0.0990990990990991,0.3939393939393939,0.40625,0.9230769230769231,0.14414414414414414,0.4166666666666667,0.4166666666666667,0.95,0.32432432432432434,0.4166666666666667,0.4166666666666667,1.0,0.6818181818181818,0.4888888888888889,,0.07575757575757576,0.4,1.0,0.15151515151515152,0.4,1.0,0.35714285714285715,0.37142857142857144,0.07142857142857142,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7477477477477478,0.4166666666666667,0.5267368975903614,0.5312792452830187,0.5239811224489795,0.05763688760806916,0.09523809523809523,0.012658227848101266,0.20388349514563106,0.28640776699029125,6.975706214689266,24.710897435897433,0.27758872143898883,,1.0,,,,3.0,,,,,,,1.0,False,
1626151,1610612766,Aaron Harrison,Aaron Harrison,1626151,CHA,5571.0,93.0,-4,202,201,130,131,13.0,403,2.0,5.0,,1.0,1.0,3.0,,,,4.0,1.0,4.0,,2.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,5.0,2.0,9.0,3.0,10.0,5.0,18.0,200,,1.0,1.0,3.0,,3.0,1.0,5.0,2.0,7.0,5.0,13.0,4.0,,6.0,,,6.0,2.0,,2.0,,2.0,,,1.0,1.0,,4.0,1.0,1.0,2.0,5.0,4.0,2.0,11.0,4.0,15.0,,6.0,5.0,1.0,,1.0,,4.0,,,1.0,2.0,4.0,1.0,2.0,7.0,,10.0,,1.0,,8.0,1.0,,1.0,,12.0,,2.0,,4.0,,,,,,,,,13.0,130,2.0,4.0,1.0,1.0,0.6666666666666666,0.3,0.3333333333333333,0.2857142857142857,0.3,0.2222222222222222,,0.2,0.34210526315789475,0.375,0.3333333333333333,0.36,0.375,0.3611111111111111,0.5263157894736842,,,,,13.488372093023257,,0.2857142857142857,0.125,0.07692307692307693,0.0196078431372549,0.14285714285714285,0.045454545454545456,0.10344827586206896,0.0273972602739726,0.05555555555555555,,,0.06666666666666667,,0.09090909090909091,,0.1111111111111111,0.16,0.1,,,0.2631578947368421,0.4,0.4,1.0,,,,,0.21052631578947367,,,,0.21052631578947367,0.25,0.25,1.0,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.25,,,0.5,,,0.25,1.0,,0.25,0.3333333333333333,0.16666666666666666,0.5,0.4166666666666667,0.2,0.7894736842105263,0.3333333333333333,0.5170236842105262,0.501,0.5287000000000001,0.09523809523809523,0.18181818181818182,,0.16666666666666666,0.7222222222222222,9.455555555555556,25.099999999999998,0.6435643564356436,,,,,,3.0,,,,,,,,False,
201150,1610612766,Spencer Hawes,Spencer Hawes,201150,CHA,53002.0,883.0,43,1752,1749,458,411,179.0,3501,46.0,90.0,15.0,28.0,6.0,14.0,25.0,64.0,9.0,35.0,11.0,24.0,1.0,1.0,5.0,8.0,25.0,67.0,3.0,7.0,4.0,10.0,80.0,189.0,36.0,91.0,51.0,319.0,1778,17.0,37.0,4.0,8.0,7.0,53.0,11.0,36.0,9.0,18.0,14.0,63.0,98.0,62.0,108.0,22.0,,67.0,25.0,12.0,62.0,25.0,87.0,17.0,8.0,38.0,4.0,20.0,199.0,14.0,34.0,,59.0,101.0,11.0,171.0,48.0,219.0,5.0,19.0,8.0,11.0,21.0,6.0,13.0,27.0,1.0,8.0,,7.0,48.0,3.0,11.0,67.0,1.0,90.0,,4.0,9.0,55.0,,8.0,4.0,1.0,59.0,3.0,29.0,,2.0,24.0,18.0,1.0,5.0,24.0,14.0,3.0,4.0,63.0,451,3.0,2.0,0.6125,0.7101449275362319,1.0,0.3956043956043956,0.5,0.5,0.3956043956043956,0.42328042328042326,0.4594594594594595,0.3055555555555556,0.4785714285714286,0.5111111111111111,0.4537037037037037,0.5178571428571429,0.5408163265306123,0.5163934426229508,0.325,0.06349206349206349,0.1111111111111111,0.015625,0.02857142857142857,18.191108840061318,0.4375,0.22,,0.17060810810810811,0.06513409961685823,0.20557491289198607,0.04081632653061224,0.1820250284414107,0.055491329479768786,0.09,0.04430379746835443,0.054878048780487805,0.039285714285714285,0.047619047619047616,0.1989795918367347,0.1751412429378531,0.1415525114155251,0.20535714285714285,0.20634920634920634,0.033783783783783786,0.5833333333333334,0.32142857142857145,0.5111111111111111,0.575,0.6086956521739131,0.22857142857142856,0.390625,0.3968253968253968,0.56,0.125,0.2571428571428571,0.2647058823529412,0.7777777777777778,0.08571428571428572,0.4583333333333333,0.4583333333333333,1.0,0.2392857142857143,0.373134328358209,0.373134328358209,1.0,0.6222222222222222,0.5357142857142857,0.2,0.022222222222222223,1.0,1.0,0.15555555555555556,0.42857142857142855,1.0,0.25925925925925924,0.42857142857142855,0.14814814814814814,0.625,0.18518518518518517,0.4,0.6464285714285715,0.373134328358209,0.5077797491039425,0.5369290322580644,0.48212129629629624,0.09477124183006536,0.13488372093023257,,0.16614420062695925,0.1974921630094044,6.903174603174603,24.968131868131863,0.2614155251141553,,,,,,,,4.0,,,,,,False,
202391,1610612766,Jeremy Lin,Jeremy Lin,202391,CHA,81658.0,1361.0,52,2690,2688,735,565,269.0,5378,88.0,168.0,4.0,4.0,20.0,41.0,21.0,75.0,30.0,93.0,5.0,16.0,1.0,2.0,2.0,5.0,39.0,123.0,6.0,12.0,8.0,27.0,139.0,336.0,44.0,139.0,153.0,563.0,2769,7.0,9.0,7.0,14.0,7.0,42.0,33.0,91.0,10.0,32.0,69.0,165.0,108.0,170.0,117.0,,,123.0,39.0,48.0,94.0,66.0,160.0,56.0,10.0,62.0,16.0,16.0,386.0,10.0,15.0,2.0,49.0,89.0,4.0,142.0,27.0,169.0,5.0,40.0,28.0,12.0,45.0,15.0,21.0,44.0,6.0,24.0,1.0,4.0,89.0,5.0,25.0,44.0,1.0,112.0,7.0,8.0,9.0,207.0,9.0,8.0,16.0,4.0,190.0,6.0,70.0,2.0,24.0,25.0,16.0,1.0,8.0,26.0,14.0,,,163.0,727,4.0,23.0,0.38848920863309355,0.38848920863309355,0.8863636363636364,0.31654676258992803,0.5,0.3125,0.31654676258992803,0.41369047619047616,0.7777777777777778,0.3626373626373626,0.43157894736842106,0.7608695652173914,0.3902439024390244,0.49556737588652483,0.7884615384615384,0.5,0.2926315789473684,0.14285714285714285,0.18452380952380953,0.14666666666666667,0.06451612903225806,21.73044925124792,0.5056179775280899,0.05333333333333334,0.02702702702702703,0.0967391304347826,0.018050541516245487,0.11583924349881797,0.021231422505307854,0.10275502606105734,0.019201228878648235,0.021538461538461538,0.017985611510791366,0.013157894736842105,0.022556390977443608,0.013888888888888888,0.055384615384615386,0.09302325581395349,0.1394658753709199,0.09657320872274143,0.17647058823529413,0.0211864406779661,0.5384615384615384,0.35368421052631577,0.5238095238095238,0.6423357664233577,0.4431818181818182,0.15789473684210525,0.28,0.328125,0.23809523809523808,0.1957894736842105,0.3225806451612903,0.3448275862068966,0.3333333333333333,0.03368421052631579,0.3125,0.3125,1.0,0.25894736842105265,0.3170731707317073,0.3170731707317073,0.8717948717948718,0.17391304347826086,1.0,1.0,0.08695652173913043,0.5,1.0,0.5217391304347826,0.5,1.0,0.3333333333333333,0.4878048780487805,0.04065040650406504,0.4,0.21951219512195122,0.2962962962962963,0.6463157894736842,0.3170731707317073,0.5100593881856541,0.51763,0.4969922764227642,0.13333333333333333,0.175,0.014285714285714285,0.07460035523978685,0.29307282415630553,8.00297619047619,25.39928057553958,0.2732342007434944,,1.0,1.0,,,15.0,,,,4.0,,1.0,,False,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,82528.0,1375.0,111,2730,2718,886,743,272.0,5448,100.0,167.0,5.0,11.0,39.0,58.0,22.0,70.0,57.0,146.0,5.0,15.0,,1.0,,4.0,65.0,195.0,8.0,16.0,22.0,74.0,179.0,383.0,70.0,210.0,186.0,754.0,2819,13.0,28.0,8.0,17.0,12.0,62.0,67.0,133.0,22.0,78.0,91.0,291.0,62.0,296.0,111.0,8.0,3.0,192.0,65.0,41.0,93.0,98.0,191.0,80.0,18.0,50.0,19.0,24.0,480.0,13.0,14.0,,50.0,98.0,6.0,154.0,27.0,181.0,4.0,65.0,35.0,30.0,54.0,16.0,34.0,29.0,7.0,20.0,,4.0,83.0,3.0,22.0,17.0,3.0,34.0,1.0,,,176.0,7.0,5.0,17.0,4.0,221.0,11.0,75.0,5.0,28.0,17.0,10.0,2.0,5.0,18.0,3.0,,,275.0,875,9.0,18.0,0.17318435754189945,0.17714285714285713,0.5285714285714286,0.3333333333333333,0.47058823529411764,0.28205128205128205,0.33816425120772947,0.46736292428198434,0.4642857142857143,0.5037593984962406,0.47892074198988194,0.5555555555555556,0.47393364928909953,0.5398550724637681,0.6078431372549019,0.5555555555555556,0.35413153456998314,0.10704960835509138,0.16167664670658682,0.15714285714285714,0.02054794520547945,25.40362438220758,0.6506024096385542,0.07407407407407407,,0.1136890951276102,0.0170316301703163,0.10683760683760683,0.02495201535508637,0.11127819548872181,0.020104244229337303,0.027491408934707903,0.017793594306049824,0.004,0.02522935779816514,0.023529411764705882,0.08633093525179857,0.11877394636015326,0.13312693498452013,0.1151685393258427,0.08035714285714286,0.014285714285714285,0.16666666666666666,0.28161888701517707,0.5988023952095808,0.7142857142857143,0.22,0.11804384485666104,0.3142857142857143,0.3728813559322034,0.045454545454545456,0.24620573355817876,0.3904109589041096,0.3986013986013986,0.14035087719298245,0.025295109612141653,0.3333333333333333,0.3333333333333333,1.0,0.3288364249578415,0.3333333333333333,0.3333333333333333,0.49230769230769234,0.24444444444444444,0.45454545454545453,,0.022222222222222223,,,0.35555555555555557,0.5,0.875,0.27488151658767773,0.6724137931034483,0.018957345971563982,,0.35071090047393366,0.2972972972972973,0.6357504215851602,0.3385416666666667,0.493659337860781,0.4909288461538462,0.4762246411483255,0.12084592145015106,0.16778523489932887,0.023255813953488372,0.08222811671087533,0.3859416445623342,9.419843342036549,25.77476190476191,0.32454212454212455,,1.0,1.0,,,99.0,,,,11.0,,,,False,
203148,1610612766,Brian Roberts,Brian Roberts,203148,CHA,17454.0,291.0,-31,572,576,191,125,70.0,1148,14.0,23.0,1.0,2.0,3.0,8.0,4.0,12.0,19.0,42.0,,1.0,,,,,8.0,23.0,1.0,3.0,2.0,8.0,37.0,77.0,8.0,24.0,33.0,131.0,626,4.0,8.0,1.0,3.0,,11.0,11.0,25.0,2.0,8.0,10.0,38.0,26.0,48.0,15.0,,,23.0,8.0,4.0,16.0,18.0,34.0,11.0,7.0,6.0,6.0,4.0,86.0,2.0,1.0,,11.0,11.0,,22.0,3.0,25.0,,4.0,3.0,1.0,8.0,4.0,6.0,5.0,,2.0,,,13.0,2.0,6.0,15.0,1.0,20.0,,,1.0,33.0,,1.0,3.0,3.0,36.0,4.0,16.0,,3.0,,,,,,,,,38.0,189,,1.0,0.35135135135135137,0.35135135135135137,0.625,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.4805194805194805,0.5,0.44,0.48514851485148514,0.5,0.42424242424242425,0.5560344827586207,0.5,0.5,0.2376237623762376,0.05194805194805195,0.13043478260869565,,0.023809523809523808,19.51219512195122,0.6153846153846154,,,0.06707317073170732,0.005128205128205128,0.13253012048192772,0.020202020202020204,0.08906882591093117,0.01020408163265306,0.012195121951219513,,,0.0125,0.05263157894736842,,0.09090909090909091,0.10344827586206896,0.14925373134328357,0.0625,,,0.22772277227722773,0.6086956521739131,0.7,0.35714285714285715,0.1188118811881188,0.3333333333333333,0.3333333333333333,0.5,0.4158415841584158,0.4523809523809524,0.4634146341463415,0.3157894736842105,0.009900990099009901,,,,0.22772277227722773,0.34782608695652173,0.34782608695652173,0.625,0.18181818181818182,0.5,1.0,,,,0.2727272727272727,0.3333333333333333,1.0,0.24242424242424243,0.375,,,0.24242424242424243,0.25,0.46534653465346537,0.34782608695652173,0.4632168316831683,0.46303333333333335,0.45562727272727277,0.1415929203539823,0.1797752808988764,,0.08396946564885496,0.2900763358778626,12.294805194805193,24.86666666666667,0.3339160839160839,,,,,,9.0,,,,2.0,,,,False,
