EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,HeaveMakes,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,98189.0,1636,515.0,3410,3372,615,740.0,338,6782,85.0,135.0,16.0,23.0,95.0,172.0,334.0,633.0,3482,21.0,37.0,69.0,112.0,14.0,29.0,36.0,92.0,9.0,240.0,28.0,11.0,188.0,60.0,248.0,20.0,12.0,41.0,58.0,115.0,8.0,3.0,8.0,7.0,609,0.5149700598802395,0.5675675675675675,0.5347490347490348,0.5181818181818182,0.5621669626998224,0.575,0.08682634730538923,0.07368421052631578,15.880958651567028,0.4878048780487805,0.125,0.03365384615384615,0.038461538461538464,0.03558718861209965,0.875,0.2606177606177606,0.6296296296296297,0.7456140350877193,0.1833976833976834,0.41818181818181815,0.6956521739130435,0.6158301158301158,0.5320635135135136,0.5860763157894738,0.10900473933649289,8.607185628742515,0.18035190615835778,17.0,23.0,39.0,48.0,104.0,33.0,86.0,6.0,6.0,15.0,37.0,98.0,12.0,5.0,17.0,70.0,184.0,79.0,18.0,12.0,25.0,48.0,11.0,32.0,23.0,106.0,232.0,207.0,3.0,,98.0,37.0,56.0,41.0,15.0,25.0,2.0,30.0,2.0,64.0,113.0,5.0,34.0,25.0,9.0,8.0,21.0,3.0,8.0,1.0,3.0,5.0,4.0,,2.0,12.0,1.0,103.0,,10.0,3.0,1.0,106.0,16.0,48.0,12.0,3.0,,,1.0,,106.0,13.0,9.0,0.6744186046511628,0.703030303030303,0.9857142857142858,0.3804347826086957,0.34375,0.3804347826086957,0.5208333333333334,0.51875,0.5638297872340425,0.3552123552123552,0.15555555555555556,0.009615384615384616,0.02564102564102564,0.09938434476693052,0.13141683778234087,0.04437869822485207,0.10899014778325124,0.034055727554179564,0.03070175438596491,0.05058365758754864,0.024691358024691357,0.11912225705329153,0.08352668213457076,0.10077519379844961,0.12967581047381546,0.13953488372093023,0.020491803278688523,0.8,0.4105263157894737,0.4431818181818182,0.358974358974359,0.20077220077220076,0.46153846153846156,0.46601941747572817,0.7083333333333334,0.16602316602316602,0.38372093023255816,0.38372093023255816,1.0,0.1891891891891892,0.37755102040816324,0.37755102040816324,0.972972972972973,0.5625,0.10909090909090909,0.21818181818181817,0.2875,0.7391304347826086,0.1875,0.4,0.2125,0.29411764705882354,0.37755102040816324,0.52487125,0.08892921960072596,0.13114754098360656,0.1674565560821485,24.472826086956527,4.0,5.0,,,2.0,0.2777777777777778,,,0.3333333333333333,0.75,,,1.0,0.16666666666666666,1.0,,False,,,1.0,,0.005405405405405406,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,78721.0,1312,467.0,2740,2758,1021,1027.0,285,5498,73.0,98.0,7.0,11.0,18.0,92.0,158.0,358.0,2759,10.0,19.0,29.0,54.0,8.0,9.0,95.0,169.0,10.0,412.0,14.0,13.0,166.0,38.0,204.0,43.0,33.0,66.0,52.0,84.0,12.0,8.0,14.0,9.0,1015,0.5822784810126582,0.5263157894736842,0.572463768115942,0.5370370370370371,0.5849673202614379,0.5370370370370371,0.056962025316455694,0.05555555555555555,12.113318137414522,0.6515151515151515,0.15294117647058825,0.020497803806734993,0.032342657342657344,0.012711864406779662,0.6428571428571429,0.35507246376811596,0.7448979591836735,0.8021978021978022,0.06521739130434782,0.4074074074074074,0.6363636363636364,0.782608695652174,0.5781286764705884,0.5333958333333334,0.08100558659217877,6.44493670886076,0.37262773722627734,14.0,28.0,7.0,12.0,42.0,22.0,47.0,2.0,7.0,12.0,22.0,71.0,6.0,9.0,27.0,44.0,118.0,42.0,8.0,,17.0,41.0,16.0,39.0,30.0,112.0,130.0,123.0,9.0,4.0,67.0,22.0,74.0,54.0,20.0,73.0,12.0,23.0,1.0,48.0,105.0,,55.0,28.0,27.0,10.0,23.0,4.0,10.0,,6.0,3.0,24.0,,,2.0,3.0,68.0,,8.0,9.0,1.0,66.0,4.0,20.0,14.0,3.0,,,,1.0,110.0,7.0,11.0,0.7065217391304348,0.7386363636363636,0.9318181818181818,0.3728813559322034,0.41025641025641024,0.38596491228070173,0.4146341463414634,0.5125,0.5436893203883495,0.427536231884058,0.07142857142857142,0.023809523809523808,0.010869565217391304,0.11041009463722397,0.12060301507537688,0.049891540130151846,0.1134173461823573,0.036101083032490974,0.0058823529411764705,0.05865102639296188,0.025,0.09180327868852459,0.10294117647058823,0.13725490196078433,0.1398176291793313,0.028985507246376812,,0.7534246575342466,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.15217391304347827,0.2857142857142857,0.2926829268292683,0.5,0.17028985507246377,0.46808510638297873,0.46808510638297873,1.0,0.2572463768115942,0.30985915492957744,0.30985915492957744,0.8636363636363636,0.14285714285714285,0.07407407407407407,0.2222222222222222,0.35,0.5,0.15,0.5833333333333334,0.3375,0.3333333333333333,0.3283582089552239,0.5424282894736843,0.07534246575342465,0.11494252873563218,0.3128491620111732,25.69830508474576,3.0,3.0,,,1.0,0.375,,,0.5,1.0,2.0,2.0,,,,,False,,2.0,2.0,,0.01694915254237288,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,153910.0,2565,935.0,5389,5398,1281,1435.0,515,10787,232.0,384.0,40.0,79.0,97.0,273.0,509.0,1031.0,5431,43.0,87.0,121.0,206.0,66.0,49.0,348.0,544.0,49.0,1284.0,75.0,53.0,578.0,117.0,695.0,147.0,114.0,243.0,106.0,219.0,95.0,57.0,104.0,61.0,1271,0.5363457760314342,0.4942528735632184,0.5512649800266312,0.505,0.5844671201814059,0.5260869565217391,0.0962671905697446,0.13402061855670103,18.783422459893046,0.6049382716049383,0.37857142857142856,0.06198347107438017,0.04964850615114236,0.06451612903225806,0.5865384615384616,0.511318242343542,0.6041666666666666,0.664756446991404,0.12916111850865514,0.79,0.5063291139240507,0.833555259653795,0.551381358189081,0.5310006756756755,0.11736178467507274,3.564636542239685,0.23770643904249397,66.0,98.0,34.0,7.0,28.0,10.0,23.0,2.0,3.0,5.0,84.0,219.0,11.0,14.0,39.0,94.0,242.0,203.0,13.0,20.0,77.0,129.0,17.0,44.0,74.0,279.0,340.0,273.0,9.0,,219.0,84.0,196.0,129.0,67.0,250.0,49.0,38.0,4.0,142.0,383.0,38.0,104.0,68.0,36.0,47.0,96.0,11.0,33.0,4.0,12.0,11.0,53.0,6.0,4.0,22.0,13.0,281.0,8.0,24.0,16.0,8.0,295.0,33.0,136.0,27.0,30.0,2.0,1.0,2.0,2.0,277.0,18.0,23.0,0.6227106227106227,0.7083333333333334,0.9680851063829787,0.3884297520661157,0.38636363636363635,0.3884297520661157,0.5968992248062015,0.5924855491329479,0.6312217194570136,0.322237017310253,0.09114583333333333,0.03571428571428571,0.029411764705882353,0.2020042194092827,0.17233009708737865,0.03564727954971857,0.19301470588235295,0.08736059479553904,0.013333333333333334,0.0343980343980344,0.03968253968253968,0.14864864864864866,0.20232896652110627,0.25283630470016205,0.1699248120300752,0.18238993710691823,0.1148036253776435,0.6293103448275862,0.35051546391752575,0.40476190476190477,0.5294117647058824,0.037283621837549935,0.25,0.25925925925925924,0.8571428571428571,0.03062583222370173,0.43478260869565216,0.43478260869565216,1.0,0.29161118508655126,0.3835616438356164,0.3853211009174312,0.9642857142857143,0.15,0.02,0.11,0.5664739884393064,0.673469387755102,0.028901734104046242,0.6,0.2254335260115607,0.358974358974359,0.3835616438356164,0.5387976878612716,0.16023391812865498,0.2222222222222222,0.27061105722599416,25.498760330578513,4.0,5.0,1.0,,8.0,0.38461538461538464,0.004132231404958678,0.0045662100456621,0.36363636363636365,1.0,9.0,9.0,1.0,0.5,1.0,,False,,,1.0,,0.00411522633744856,1.0
2733,1610612744,Shaun Livingston,Shaun Livingston,2733,GSW,59394.0,990,202.0,2004,2015,553,636.0,223,4019,60.0,79.0,2.0,7.0,106.0,138.0,243.0,339.0,2084,10.0,22.0,28.0,128.0,2.0,12.0,90.0,137.0,15.0,321.0,19.0,4.0,75.0,31.0,106.0,25.0,19.0,49.0,45.0,97.0,8.0,3.0,13.0,9.0,546,0.5679012345679012,0.45454545454545453,0.564,0.45454545454545453,0.6119133574007221,0.5384615384615384,0.04938271604938271,0.018867924528301886,14.412024756852343,0.5102040816326531,0.06557377049180328,0.03374777975133215,0.034636871508379886,0.015151515151515152,0.6923076923076923,0.316,0.759493670886076,0.8571428571428571,0.424,0.3181818181818182,0.2857142857142857,0.344,0.5027404000000001,0.47278,0.08259587020648967,8.520987654320987,0.2759481037924152,12.0,16.0,55.0,23.0,58.0,2.0,5.0,,1.0,1.0,,2.0,,,1.0,2.0,7.0,57.0,,8.0,26.0,44.0,1.0,2.0,18.0,73.0,148.0,6.0,,,2.0,,47.0,34.0,13.0,61.0,14.0,12.0,,23.0,48.0,3.0,38.0,22.0,16.0,8.0,24.0,4.0,6.0,3.0,3.0,4.0,8.0,,,2.0,5.0,58.0,,3.0,3.0,1.0,64.0,10.0,30.0,7.0,4.0,1.0,,,3.0,73.0,12.0,6.0,0.5362318840579711,0.5401459854014599,1.0,0.2857142857142857,0.5,0.2857142857142857,0.5909090909090909,0.5978260869565217,0.6403508771929824,0.028,0.11392405063291139,0.017241379310344827,,0.07250755287009064,0.07467532467532467,0.03614457831325301,0.0731958762886598,0.05392156862745098,0.031055900621118012,0.04263565891472868,0.013513513513513514,0.06153846153846154,0.06563706563706563,0.09134615384615384,0.061068702290076333,0.15217391304347827,0.030927835051546393,0.8166666666666667,0.5188679245283019,0.5288461538461539,0.32727272727272727,0.232,0.39655172413793105,0.40350877192982454,0.30434782608695654,0.02,0.4,0.4,1.0,0.008,,,,,,,0.34782608695652173,0.75,0.021739130434782608,1.0,0.021739130434782608,,,0.5156999999999999,0.1111111111111111,0.11406844106463879,0.2153392330383481,23.74285714285714,,,,,1.0,,,,,,5.0,5.0,,,,,False,,,,,,1.0
203546,1610612744,Ian Clark,Ian Clark,203546,GSW,19232.0,321,-37.0,654,658,203,240.0,73,1312,16.0,34.0,1.0,6.0,27.0,29.0,71.0,140.0,735,3.0,12.0,21.0,26.0,,10.0,18.0,33.0,5.0,81.0,5.0,1.0,27.0,8.0,35.0,14.0,10.0,19.0,16.0,34.0,4.0,1.0,4.0,3.0,203,0.4084507042253521,0.25,0.5158730158730159,0.5,0.5303030303030303,0.5,0.14084507042253522,0.07407407407407407,20.3778677462888,0.7368421052631579,0.034482758620689655,0.027624309392265192,0.026402640264026403,0.02857142857142857,0.75,0.2698412698412698,0.47058823529411764,0.5925925925925926,0.21428571428571427,0.2857142857142857,0.16666666666666666,0.7063492063492064,0.5102272,0.4970533333333334,0.15,7.129577464788733,0.3103975535168196,,5.0,7.0,6.0,10.0,9.0,24.0,3.0,2.0,5.0,15.0,31.0,6.0,7.0,13.0,24.0,55.0,10.0,9.0,,9.0,22.0,9.0,18.0,7.0,52.0,32.0,66.0,6.0,,31.0,15.0,15.0,13.0,2.0,7.0,6.0,3.0,,8.0,18.0,2.0,10.0,4.0,6.0,3.0,5.0,1.0,4.0,,,,3.0,1.0,,,1.0,9.0,,,1.0,,13.0,1.0,5.0,2.0,3.0,,,,,52.0,6.0,2.0,0.5517241379310345,0.5517241379310345,0.9166666666666666,0.43636363636363634,0.5,0.43636363636363634,0.4090909090909091,0.5625,0.5909090909090909,0.4365079365079365,0.20588235294117646,0.1,,0.0891089108910891,0.0784313725490196,0.02459016393442623,0.08552631578947369,0.028169014084507043,0.025,0.03529411764705882,,0.0410958904109589,0.06944444444444445,0.17543859649122806,0.07142857142857142,0.1111111111111111,0.03278688524590164,0.6875,0.25925925925925924,0.28,0.14285714285714285,0.07936507936507936,0.6,0.6666666666666666,0.6666666666666666,0.19047619047619047,0.375,0.391304347826087,0.8888888888888888,0.24603174603174602,0.4838709677419355,0.4838709677419355,0.9333333333333333,,0.14285714285714285,0.2857142857142857,0.125,,0.125,0.4,0.325,0.5384615384615384,0.4838709677419355,0.4536076923076923,0.038461538461538464,0.06666666666666667,0.37142857142857144,24.798181818181824,4.0,5.0,1.0,,,0.5555555555555556,0.01818181818181818,,0.6666666666666666,1.0,,,1.0,0.3333333333333333,,,False,,,,0.041666666666666664,,
2571,1610612744,Leandro Barbosa,Leandro Barbosa,2571,GSW,34846.0,581,-15.0,1202,1212,396,437.0,134,2414,51.0,80.0,3.0,6.0,27.0,76.0,145.0,247.0,1311,4.0,13.0,21.0,48.0,2.0,11.0,33.0,52.0,5.0,123.0,8.0,,51.0,18.0,69.0,18.0,13.0,31.0,18.0,60.0,3.0,2.0,3.0,3.0,396,0.5241379310344828,0.3076923076923077,0.5233644859813084,0.45454545454545453,0.5440528634361234,0.45652173913043476,0.07586206896551724,0.14814814814814814,19.01252763448784,0.5806451612903226,,0.022922636103151862,0.03225806451612903,0.032,1.0,0.37383177570093457,0.6375,0.6986301369863014,0.1261682242990654,0.2727272727272727,0.5,0.6962616822429907,0.5162403755868544,0.5016468749999999,0.08502024291497975,7.591724137931034,0.32945091514143093,20.0,28.0,4.0,21.0,38.0,10.0,21.0,4.0,4.0,7.0,14.0,48.0,5.0,,9.0,24.0,69.0,23.0,9.0,1.0,23.0,38.0,4.0,16.0,8.0,66.0,104.0,69.0,3.0,1.0,47.0,14.0,19.0,12.0,7.0,23.0,5.0,10.0,,20.0,31.0,5.0,26.0,16.0,10.0,4.0,13.0,1.0,5.0,,1.0,3.0,10.0,2.0,,3.0,7.0,27.0,,2.0,4.0,,28.0,2.0,13.0,2.0,,,,,,66.0,14.0,1.0,0.6842105263157895,0.6933333333333334,0.9583333333333334,0.34782608695652173,0.25,0.35294117647058826,0.6052631578947368,0.5370370370370371,0.559322033898305,0.32242990654205606,0.0875,,,0.08401084010840108,0.11235955056179775,0.04784688995215311,0.09323583180987204,0.007462686567164179,0.03333333333333333,0.046052631578947366,0.05263157894736842,0.06363636363636363,0.0979020979020979,0.08620689655172414,0.12413793103448276,0.06060606060606061,0.05102040816326531,0.7254901960784313,0.14814814814814814,0.17391304347826086,0.5,0.17757009345794392,0.5526315789473685,0.5526315789473685,0.6190476190476191,0.09813084112149532,0.47619047619047616,0.47619047619047616,1.0,0.22429906542056074,0.2916666666666667,0.2916666666666667,0.9285714285714286,0.6666666666666666,0.18181818181818182,0.22727272727272727,0.5185185185185185,0.7142857142857143,0.12962962962962962,0.5714285714285714,0.16666666666666666,,0.2978723404255319,0.5532324074074073,0.057777777777777775,0.08333333333333333,0.26720647773279355,25.252173913043475,2.0,4.0,,,1.0,0.4444444444444444,,,0.4,1.0,,,2.0,0.5,1.0,,False,,,,,,
203949,1610612744,James Michael McAdoo,James Michael McAdoo,203949,GSW,11140.0,186,-68.0,390,387,124,162.0,48,777,27.0,43.0,7.0,12.0,14.0,33.0,61.0,81.0,460,7.0,12.0,15.0,16.0,12.0,13.0,8.0,12.0,2.0,28.0,14.0,2.0,20.0,22.0,42.0,6.0,4.0,12.0,16.0,30.0,7.0,5.0,7.0,3.0,124,0.5409836065573771,0.5833333333333334,0.532258064516129,0.5833333333333334,0.5126582278481012,0.5769230769230769,0.21311475409836064,0.2857142857142857,20.541760722347632,0.5,0.125,0.11666666666666667,0.11864406779661017,0.13953488372093023,0.42857142857142855,0.6935483870967742,0.627906976744186,0.7941176470588235,0.22580645161290322,1.0,0.5833333333333334,0.7096774193548387,0.5619064516129033,0.6564666666666668,0.18518518518518517,3.668852459016394,0.31794871794871793,8.0,13.0,3.0,3.0,4.0,,,,,,,1.0,,,1.0,,1.0,15.0,,1.0,10.0,18.0,,1.0,7.0,27.0,50.0,,,,1.0,,4.0,4.0,,4.0,2.0,7.0,1.0,9.0,9.0,1.0,7.0,5.0,2.0,,6.0,2.0,2.0,,,3.0,3.0,,1.0,4.0,3.0,22.0,,1.0,1.0,1.0,35.0,1.0,12.0,6.0,2.0,,,,1.0,27.0,4.0,2.0,0.7575757575757576,0.9259259259259259,,,,,0.5555555555555556,0.5263157894736842,0.5192307692307693,0.016129032258064516,0.20930232558139536,,0.058823529411764705,0.09,0.15517241379310345,0.12280701754385964,0.11392405063291139,0.10416666666666667,0.10344827586206896,0.125,0.11764705882352941,0.04,0.10256410256410256,0.1111111111111111,0.18,,0.0625,0.7407407407407407,0.21428571428571427,0.3,0.6666666666666666,0.06451612903225806,0.75,0.75,1.0,,,,,0.016129032258064516,,,,0.14285714285714285,,,0.6842105263157895,0.6153846153846154,,,0.05263157894736842,,,0.5088684210526315,0.1643835616438356,0.16666666666666666,0.3333333333333333,25.2,,,,,,,,,,,,,,,,,False,,,,,,
203105,1610612744,Festus Ezeli,Festus Ezeli,203105,GSW,42506.0,708,224.0,1463,1468,450,390.0,166,2931,96.0,144.0,15.0,35.0,62.0,113.0,211.0,289.0,1453,15.0,40.0,46.0,36.0,22.0,19.0,12.0,30.0,8.0,78.0,51.0,13.0,158.0,81.0,239.0,15.0,9.0,30.0,42.0,81.0,43.0,24.0,43.0,26.0,448,0.5355450236966824,0.375,0.5355450236966824,0.375,0.5411985018726592,0.4339622641509434,0.09004739336492891,0.11290322580645161,17.863608931804464,0.5,0.34210526315789475,0.13076923076923078,0.1263823064770932,0.15789473684210525,0.6046511627906976,0.6824644549763034,0.6666666666666666,0.7272727272727273,0.2938388625592417,0.875,0.42857142857142855,0.6824644549763034,0.6110113744075829,0.5857266666666667,0.15916955017301038,3.26824644549763,0.30758714969241285,27.0,47.0,16.0,1.0,5.0,,,,,,,,,,,,,63.0,,16.0,33.0,66.0,,,24.0,90.0,190.0,,,,,,18.0,11.0,7.0,3.0,1.0,29.0,1.0,42.0,103.0,5.0,15.0,11.0,4.0,1.0,15.0,1.0,6.0,,1.0,7.0,6.0,,1.0,9.0,9.0,101.0,,11.0,1.0,1.0,122.0,11.0,52.0,15.0,18.0,2.0,,2.0,7.0,90.0,4.0,12.0,0.8407079646017699,0.9313725490196079,,,,,0.5,0.5,0.5172413793103449,,0.08333333333333333,,0.020833333333333332,0.19324577861163228,0.22459893048128343,0.11934156378600823,0.2013888888888889,0.14,0.06818181818181818,0.11351351351351352,0.13793103448275862,0.13380281690140844,0.24537037037037038,0.17714285714285713,0.2361111111111111,0.18604651162790697,0.06493506493506493,0.8645833333333334,0.25806451612903225,0.2909090909090909,0.6875,0.023696682464454975,0.2,0.2,1.0,,,,,,,,,0.2,,,0.7121212121212122,0.574468085106383,,,,,,0.5787030303030303,0.20634920634920634,0.20634920634920634,0.31141868512110726,,,,,,1.0,,,,,,,,,,,,False,,,,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,966.0,16,-23.0,36,37,25,14.0,4,73,,,,,1.0,1.0,2.0,5.0,58,,,,2.0,,,,,,,,,5.0,2.0,7.0,,,,2.0,2.0,,,,,25,0.5,,0.625,,0.625,,,,9.523809523809524,,,,0.05,,,,,,0.25,,,0.5,0.454125,,,9.5,0.6944444444444444,,,,1.0,1.0,,,,,,1.0,2.0,,1.0,2.0,1.0,2.0,,,,1.0,2.0,1.0,2.0,,5.0,,3.0,,,2.0,1.0,,,,,,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,0.5,0.5,0.5,0.5,0.625,0.625,0.5,,,0.5,0.375,0.4,0.08333333333333333,0.38461538461538464,,,,0.2,0.3333333333333333,0.3333333333333333,0.5,0.4,,,,,,,0.25,1.0,1.0,,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,0.5,0.5,0.454125,,,1.0,26.0,,,,,,,,,,,,,,,,,False,,,,,,
2760,1610612744,Anderson Varejao,Anderson Varejao,2760,GSW,11023.0,184,-29.0,370,376,108,128.0,48,746,13.0,26.0,2.0,9.0,9.0,21.0,48.0,58.0,433,3.0,12.0,8.0,14.0,4.0,3.0,8.0,15.0,2.0,37.0,7.0,6.0,37.0,13.0,50.0,,,6.0,20.0,35.0,5.0,2.0,5.0,,108,0.4375,0.25,0.4375,0.25,0.48333333333333334,0.3076923076923077,0.0625,,15.384615384615385,,0.46153846153846156,0.06306306306306306,0.0718232044198895,,,0.5416666666666666,0.5,0.5652173913043478,0.1875,0.75,0.2222222222222222,0.5416666666666666,0.48609166666666664,0.5080499999999999,0.13793103448275862,6.989583333333332,0.2918918918918919,2.0,4.0,5.0,3.0,13.0,,,,,,,,,,,,,16.0,,2.0,2.0,8.0,,,4.0,8.0,28.0,,,,,,7.0,5.0,2.0,5.0,1.0,6.0,,10.0,21.0,1.0,5.0,1.0,4.0,1.0,6.0,2.0,,,,1.0,2.0,2.0,,1.0,3.0,30.0,,2.0,3.0,,29.0,5.0,15.0,2.0,3.0,,,,,8.0,5.0,1.0,0.6666666666666666,0.7368421052631579,,,,,0.25,0.25,0.36363636363636365,,0.11538461538461539,,,0.19444444444444445,0.16666666666666666,0.08571428571428572,0.18452380952380953,0.0975609756097561,0.07692307692307693,0.08333333333333333,0.1,0.125,0.225,0.2222222222222222,0.1956521739130435,0.07142857142857142,0.041666666666666664,0.7692307692307693,0.5555555555555556,0.5555555555555556,0.2,0.2708333333333333,0.23076923076923078,0.23076923076923078,1.0,,,,,,,,,,,,0.5,0.5,,,,,,0.5381374999999999,0.25862068965517243,0.25862068965517243,0.13793103448275862,,,,,,,,,,,,,,,,,,False,,,,,,
