EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,HeaveAttempts,OffTwoPtRebounds,SelfOReb,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,on,FTOffRebounds,Charge Fouls,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,HeaveMakes
2400,1610612764,Drew Gooden,Drew Gooden,2400,WAS,2666.0,44,-9.0,92,87,179,2.0,10,102,,1.0,,2.0,5,6,10,18.095238095238095,0.19230769230769232,0.15789473684210525,0.08333333333333333,0.125,0.5058406249999999,10.31,34.0,41.0,10.0,3.0,4.0,,,,3.0,4.0,,2.0,1.0,,4.0,3.0,1.0,6.0,,6.0,,12.0,3.0,5.0,3.0,,6.0,1.0,2.0,2.0,,2.0,8.0,4.0,,4.0,,,1.0,,1.0,,1.0,1.0,,4.0,,,,2.0,,2.0,1.0,,,3.0,1.0,3.0,4.0,,,,,,,,2.0,1.0,2.0,1.0,2.0,34.0,,,0.6666666666666666,1.0,,,,0.6,0.6,0.5,0.375,0.375,0.25,0.375,0.375,0.25,0.375,,,,0.6666666666666666,,0.08333333333333333,0.08333333333333333,0.08695652173913043,0.1111111111111111,0.3333333333333333,0.25,0.1111111111111111,,0.5,0.25,0.75,0.75,0.3333333333333333,,,,0.25,0.75,0.75,0.125,,,,0.25,,,,0.375,,,0.25,0.25,0.625,,0.4898416666666667,0.4879,,,0.5,0.16666666666666666,24.833333333333332,0.3695652173913043,2.0,3.0,4.0,,3.0,1.0,1.0,,,,,,1.0,0.08823529411764706,0.16666666666666666,0.125,,,0.1,1.0,0.375,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,True,,,,,,,,,,,,,,,,,
2743,1610612764,Kris Humphries,Kris Humphries,2743,WAS,2595.0,43,-19.0,88,89,177,3.0,10,114,1.0,4.0,1.0,9.0,3,7,12,17.821782178217823,0.13636363636363635,0.21428571428571427,0.2857142857142857,0.2,0.5178285714285714,4.96,40.0,46.0,10.0,3.0,6.0,,,,1.0,1.0,,1.0,,1.0,4.0,,2.0,4.0,1.0,5.0,3.0,14.0,2.0,5.0,,1.0,5.0,,1.0,2.0,2.0,2.0,4.0,4.0,3.0,3.0,1.0,2.0,3.0,1.0,1.0,1.0,,3.0,1.0,5.0,,,,1.0,,,,,1.0,1.0,,,2.0,3.0,,,4.0,,1.0,1.0,3.0,1.0,3.0,2.0,2.0,40.0,1.0,1.0,0.5,0.6666666666666666,1.0,0.2,0.25,0.4,0.4,,0.36666666666666664,0.4,,0.4117647058823529,0.4166666666666667,0.25,0.3333333333333333,0.2,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,,0.11363636363636363,,,0.2,0.4,1.0,0.6666666666666666,0.4,0.5,0.6,0.3333333333333333,,,,0.06666666666666667,1.0,1.0,0.06666666666666667,,,,0.26666666666666666,0.25,0.25,1.0,,,,,0.6666666666666666,0.7333333333333333,0.3333333333333333,0.64055,0.476875,0.0625,0.09090909090909091,0.35714285714285715,0.14285714285714285,31.78,0.45454545454545453,2.0,4.0,2.0,1.0,5.0,1.0,,,,,,1.0,2.0,0.14285714285714285,0.2857142857142857,,0.125,,0.14285714285714285,1.0,0.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,4051.0,68,3.0,141,139,280,10.0,28,148,,4.0,,8.0,8,12,14,30.120481927710845,0.20512820512820512,0.18461538461538463,0.15384615384615385,0.2127659574468085,0.45813936170212755,12.403571428571428,29.0,49.0,21.0,1.0,4.0,,1.0,4.0,8.0,14.0,1.0,4.0,,9.0,15.0,,2.0,13.0,10.0,19.0,1.0,57.0,1.0,2.0,,,2.0,3.0,5.0,2.0,1.0,13.0,6.0,20.0,24.0,15.0,9.0,,4.0,3.0,,1.0,,4.0,,2.0,,,,1.0,1.0,,2.0,,1.0,3.0,3.0,2.0,5.0,4.0,,,2.0,2.0,2.0,,1.0,,1.0,1.0,13.0,29.0,2.0,,0.23076923076923078,0.23076923076923078,0.8,0.5263157894736842,0.5263157894736842,0.4642857142857143,0.5,0.6,0.5957446808510638,0.5,0.8571428571428571,0.6063829787234043,0.5,0.9285714285714286,0.40425531914893614,,,,0.3333333333333333,,0.15384615384615385,,0.027777777777777776,,0.16666666666666666,0.2857142857142857,0.15,0.16666666666666666,1.0,0.0851063829787234,0.25,0.25,,0.4,0.4,0.25,0.2978723404255319,0.5714285714285714,0.5714285714285714,0.0851063829787234,0.25,0.25,1.0,0.3191489361702128,0.6,0.6428571428571429,0.7777777777777778,,0.14285714285714285,,,0.2857142857142857,0.48936170212765956,0.6,0.3798,0.38506428571428575,0.0425531914893617,0.07142857142857142,0.03508771929824561,0.22807017543859648,25.23684210526316,0.20567375886524822,,,,,2.0,2.0,,,,,,,1.0,0.043478260869565216,0.058823529411764705,0.06666666666666667,,,0.09090909090909091,0.25,,,,,2.0,,2.0,6.0,,,,1.0,,,,1.0,1.0,1.0,,,,0.05263157894736842,0.06666666666666667,,,,,True,,,,,,,,,,,,,,,,,
101162,1610612764,Marcin Gortat,Marcin Gortat,101162,WAS,135221.0,2254,63.0,4586,4560,9146,322.0,762,4830,32.0,105.0,25.0,242.0,328,518,740,18.926772568771796,0.22117329737019556,0.22026839426191577,0.2115732368896926,0.42201834862385323,0.5173038007863696,5.683989501312334,989.0,1010.0,499.0,257.0,374.0,58.0,83.0,148.0,28.0,66.0,,,,,1.0,,1.0,433.0,,1.0,146.0,1012.0,70.0,129.0,,21.0,161.0,83.0,131.0,1.0,43.0,209.0,688.0,178.0,,1.0,,50.0,73.0,39.0,7.0,27.0,80.0,148.0,42.0,222.0,47.0,32.0,15.0,55.0,10.0,30.0,66.0,8.0,25.0,121.0,23.0,86.0,193.0,213.0,15.0,1.0,207.0,20.0,95.0,19.0,94.0,30.0,96.0,61.0,209.0,978.0,16.0,16.0,0.7944572748267898,0.8621553884711779,,,,0.568241469816273,0.5426356589147286,0.6335877862595419,0.5674967234600262,0.5426356589147286,0.6287878787878788,0.5904317386231038,0.5513698630136986,0.6295180722891566,0.001310615989515072,0.06561679790026247,0.10695187165775401,0.031055900621118012,0.45454545454545453,0.4,0.2182890855457227,0.1103448275862069,0.09953917050691244,0.10545454545454545,0.2021505376344086,0.25161290322580643,0.23371647509578544,0.16666666666666666,0.6354166666666666,0.49017038007863695,0.6871657754010695,0.7694610778443114,0.8326848249027238,0.45962732919254656,0.47435897435897434,0.7094594594594594,0.08650065530799476,0.42424242424242425,0.42424242424242425,,,,,0.001310615989515072,,,,,0.6287878787878788,0.6987951807228916,,0.007575757575757576,0.49148099606815204,,0.5145967741935484,0.5461742424242424,0.11336515513126491,0.1135005973715651,0.1590909090909091,0.20652173913043478,27.3,0.21565634539904055,47.0,82.0,68.0,,136.0,10.0,8.0,5.0,28.0,29.0,9.0,44.0,63.0,0.09411764705882353,0.10672853828306264,0.10194174757281553,0.07973421926910298,0.12571428571428572,0.03571428571428571,0.8928571428571429,0.6356589147286822,0.573170731707317,,,,,,,7.0,9.0,,,,,,,,12.0,,,,,,,1.0,,0.23404255319148937,False,6.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,0.061224489795918366,,,,,,,
101187,1610612764,Alan Anderson,Alan Anderson,101187,WAS,11531.0,192,30.0,388,387,775,8.0,22,390,3.0,14.0,1.0,31.0,16,26,27,15.639810426540285,0.13445378151260504,0.1358695652173913,0.19230769230769232,0.13559322033898305,0.5176663793103448,7.104545454545454,126.0,120.0,30.0,6.0,11.0,1.0,3.0,1.0,2.0,3.0,3.0,9.0,1.0,9.0,28.0,3.0,9.0,9.0,12.0,37.0,11.0,65.0,1.0,3.0,5.0,2.0,10.0,3.0,9.0,10.0,5.0,20.0,6.0,12.0,36.0,27.0,9.0,3.0,11.0,8.0,2.0,1.0,,9.0,1.0,1.0,4.0,2.0,2.0,2.0,,2.0,,,,2.0,,12.0,25.0,11.0,,,15.0,2.0,5.0,1.0,1.0,,1.0,,20.0,126.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.32432432432432434,0.3333333333333333,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.4576271186440678,0.5,0.39473684210526316,0.5,0.5555555555555556,0.47619047619047616,0.6271186440677966,0.13636363636363635,0.18181818181818182,0.125,1.0,0.1,0.13846153846153847,,0.005917159763313609,,0.10344827586206896,0.07894736842105263,0.12962962962962962,0.18181818181818182,,0.1864406779661017,0.5454545454545454,0.6666666666666666,0.16666666666666666,0.125,0.14285714285714285,,0.05084745762711865,0.6666666666666666,0.6666666666666666,0.15254237288135594,0.3333333333333333,0.3333333333333333,1.0,0.4745762711864407,0.32142857142857145,0.32142857142857145,1.0,0.375,0.15789473684210525,0.3333333333333333,0.05263157894736842,0.47368421052631576,0.8135593220338984,0.3333333333333333,0.54875,0.4995305555555556,0.1111111111111111,0.2,0.15384615384615385,0.3076923076923077,26.305405405405406,0.3247422680412371,1.0,1.0,,1.0,1.0,,,,,,,,1.0,0.009259259259259259,,0.03333333333333333,,,,1.0,0.125,1.0,,1.0,3.0,2.0,3.0,,2.0,,0.4,0.3,0.3333333333333333,1.0,,0.3333333333333333,,,1.0,1.0,2.0,,,0.05263157894736842,,,,False,,,,,,,,,,,1.0,2.0,0.25,0.5,1.0,,
1626162,1610612764,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,WAS,34129.0,569,-36.0,1170,1173,2343,23.0,106,1247,2.0,11.0,2.0,24.0,59,88,111,16.05504587155963,0.15775401069518716,0.15482695810564662,0.20863309352517986,0.1377245508982036,0.5607114457831324,4.018867924528302,346.0,379.0,119.0,46.0,75.0,18.0,27.0,7.0,,8.0,7.0,20.0,5.0,12.0,41.0,2.0,16.0,53.0,19.0,61.0,24.0,187.0,12.0,20.0,3.0,3.0,27.0,20.0,35.0,21.0,9.0,64.0,56.0,50.0,57.0,40.0,12.0,15.0,9.0,6.0,2.0,1.0,6.0,26.0,3.0,23.0,19.0,12.0,7.0,13.0,1.0,7.0,17.0,5.0,6.0,30.0,12.0,49.0,92.0,42.0,5.0,1.0,36.0,8.0,21.0,1.0,5.0,1.0,5.0,4.0,64.0,345.0,8.0,,0.5283018867924528,0.6222222222222222,1.0,0.3114754098360656,0.31666666666666665,0.5,0.6,0.5714285714285714,0.4880239520958084,0.5217391304347826,0.49107142857142855,0.5165745856353591,0.5625,0.5245901639344263,0.3652694610778443,0.14150943396226415,0.14666666666666667,0.17391304347826086,0.43333333333333335,0.07142857142857142,0.14857142857142858,0.03468208092485549,0.042279411764705885,0.03816793893129771,0.040983606557377046,0.22123893805309736,0.13846153846153847,0.17777777777777778,0.8,0.4491017964071856,0.6133333333333333,0.71875,0.5652173913043478,0.30434782608695654,0.3684210526315789,0.2857142857142857,0.04790419161676647,,,0.11976047904191617,0.35,0.35,1.0,0.24550898203592814,0.2926829268292683,0.2926829268292683,1.0,0.08695652173913043,0.48214285714285715,0.6666666666666666,0.08928571428571429,0.2857142857142857,0.8143712574850299,0.3,0.527878125,0.5805163636363636,0.11666666666666667,0.17647058823529413,0.1443850267379679,0.3422459893048128,25.81475409836065,0.29572649572649573,11.0,16.0,16.0,1.0,17.0,5.0,5.0,4.0,2.0,1.0,,3.0,4.0,0.04582210242587601,0.08391608391608392,0.054945054945054944,,0.023809523809523808,0.06578947368421052,,0.6956521739130435,0.6875,2.0,,3.0,,5.0,,,3.0,,0.23809523809523808,,,0.4,0.1875,,4.0,,,,,,,,,0.18181818181818182,False,,4.0,1.0,,,,,,,,,1.0,0.043478260869565216,,,2.0,
201196,1610612764,Ramon Sessions,Ramon Sessions,201196,WAS,89696.0,1495,-8.0,3057,3056,6113,134.0,441,3222,52.0,212.0,42.0,476.0,95,166,189,22.265160523186683,0.11033681765389082,0.11742983751846381,0.1456953642384106,0.2476894639556377,0.5289164510166361,5.376417233560089,883.0,941.0,274.0,146.0,256.0,33.0,54.0,51.0,27.0,51.0,11.0,26.0,11.0,22.0,74.0,6.0,19.0,224.0,33.0,100.0,179.0,726.0,8.0,21.0,8.0,10.0,29.0,57.0,107.0,30.0,64.0,211.0,196.0,252.0,87.0,74.0,22.0,34.0,160.0,79.0,34.0,47.0,4.0,64.0,7.0,23.0,38.0,28.0,10.0,58.0,18.0,42.0,46.0,10.0,16.0,104.0,30.0,20.0,91.0,183.0,9.0,6.0,240.0,30.0,122.0,12.0,4.0,2.0,4.0,2.0,211.0,877.0,10.0,9.0,0.4375,0.4375,0.8787878787878788,0.33,0.33,0.5079365079365079,0.38095238095238093,0.5327102803738317,0.5055452865064695,0.3275862068965517,0.5364963503649635,0.5627906976744186,0.4142857142857143,0.5994318181818182,0.18484288354898337,0.07709750566893424,0.1171875,0.029850746268656716,0.5576923076923077,0.07142857142857142,0.12981744421906694,0.009828009828009828,0.017267267267267267,0.012618296529968454,0.09420289855072464,0.08833922261484099,0.1362397820163488,0.1111111111111111,0.5,0.4731977818853974,0.5703125,0.6460176991150443,0.5068493150684932,0.3805970149253731,0.3923076923076923,0.29411764705882354,0.09426987060998152,0.5294117647058824,0.5294117647058824,0.04805914972273567,0.4230769230769231,0.4230769230769231,1.0,0.1367837338262477,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.20689655172413793,0.39416058394160586,0.6111111111111112,0.08029197080291971,0.1386861313868613,0.6580406654343808,0.2972972972972973,0.5083499999999999,0.5125755474452556,0.19273301737756715,0.22889305816135083,0.03994490358126722,0.290633608815427,25.36200000000001,0.28884527314360486,5.0,11.0,,,19.0,3.0,1.0,2.0,4.0,5.0,,2.0,2.0,0.02054054054054054,0.026392961876832845,0.02491103202846975,0.009900990099009901,,0.012145748987854251,0.3333333333333333,0.3793103448275862,0.45454545454545453,4.0,,7.0,1.0,11.0,12.0,10.0,,0.125,0.36666666666666664,,,0.36363636363636365,0.3684210526315789,,5.0,,2.0,,,,,,,0.4,False,,5.0,1.0,,,,,,,,1.0,2.0,0.06896551724137931,0.5,1.0,1.0,
201977,1610612764,Marcus Thornton,Marcus Thornton,201977,WAS,13410.0,224,23.0,480,483,963,13.0,53,494,1.0,18.0,,37.0,12,28,35,23.333333333333332,0.1016949152542373,0.125,0.20454545454545456,0.12149532710280374,0.5064466981132074,8.647169811320754,185.0,180.0,50.0,14.0,22.0,3.0,3.0,5.0,5.0,18.0,4.0,13.0,7.0,14.0,41.0,5.0,19.0,24.0,18.0,54.0,16.0,118.0,3.0,6.0,7.0,3.0,12.0,5.0,13.0,26.0,6.0,43.0,22.0,26.0,48.0,40.0,14.0,3.0,17.0,13.0,3.0,1.0,2.0,15.0,1.0,7.0,13.0,8.0,5.0,7.0,1.0,6.0,4.0,,1.0,11.0,3.0,8.0,17.0,15.0,1.0,,21.0,5.0,11.0,2.0,1.0,1.0,1.0,1.0,43.0,185.0,2.0,2.0,0.4583333333333333,0.4782608695652174,0.8888888888888888,0.3333333333333333,0.33962264150943394,0.4528301886792453,0.5,0.38461538461538464,0.4766355140186916,0.34615384615384615,0.47435897435897434,0.5130434782608696,0.42857142857142855,0.5,0.5046728971962616,0.05660377358490566,0.13636363636363635,,0.6363636363636364,0.05,0.15306122448979592,0.023809523809523808,0.03317535545023697,0.030303030303030304,0.08108108108108109,,0.17567567567567569,0.08333333333333333,1.0,0.205607476635514,0.6363636363636364,0.7368421052631579,0.7142857142857143,0.38461538461538464,0.38461538461538464,0.2,0.16822429906542055,0.2777777777777778,0.2777777777777778,0.12149532710280374,0.3076923076923077,0.3076923076923077,1.0,0.38317757009345793,0.34146341463414637,0.3684210526315789,0.8571428571428571,0.38461538461538464,0.07692307692307693,1.0,0.1794871794871795,0.48717948717948717,0.7102803738317757,0.35,0.5054590909090909,0.48082368421052624,0.09734513274336283,0.1864406779661017,0.1016949152542373,0.3644067796610169,26.37777777777778,0.3854166666666667,1.0,2.0,2.0,1.0,5.0,3.0,2.0,,1.0,1.0,,,,0.03937007874015748,,0.16666666666666666,,,0.05263157894736842,,0.15384615384615385,0.5,1.0,,8.0,1.0,9.0,6.0,1.0,,0.14285714285714285,0.34615384615384615,,,0.14285714285714285,0.42105263157894735,3.0,1.0,,,,0.05555555555555555,0.07317073170731707,,,,1.0,False,,1.0,,,,,,,,,1.0,2.0,0.15384615384615385,0.5,1.0,,
202066,1610612764,Garrett Temple,Garrett Temple,202066,WAS,111238.0,1854,-9.0,3746,3777,7523,33.0,234,3935,38.0,132.0,28.0,302.0,95,164,198,14.116795366795367,0.08196721311475409,0.08751458576429405,0.1180722891566265,0.06903765690376569,0.5550648421052631,7.094017094017096,889.0,942.0,345.0,72.0,135.0,17.0,27.0,13.0,19.0,66.0,44.0,116.0,23.0,42.0,128.0,18.0,23.0,104.0,86.0,244.0,77.0,543.0,12.0,22.0,24.0,7.0,55.0,22.0,46.0,46.0,29.0,130.0,118.0,90.0,246.0,127.0,42.0,35.0,94.0,46.0,18.0,30.0,8.0,55.0,14.0,34.0,66.0,34.0,32.0,40.0,5.0,25.0,21.0,1.0,15.0,61.0,12.0,93.0,186.0,120.0,19.0,8.0,104.0,6.0,40.0,13.0,18.0,5.0,18.0,12.0,129.0,880.0,22.0,10.0,0.5673076923076923,0.6020408163265306,0.9534883720930233,0.3524590163934426,0.35390946502057613,0.4444444444444444,0.5454545454545454,0.4782608695652174,0.4874476987447699,0.5217391304347826,0.5489130434782609,0.5161596958174905,0.55,0.5909090909090909,0.5104602510460251,0.14957264957264957,0.2222222222222222,0.09090909090909091,0.6557377049180327,0.1414141414141414,0.0990990990990991,0.014010507880910683,0.01855072463768116,0.019464720194647202,0.06649616368286446,0.056657223796033995,0.10849056603773585,0.06870229007633588,0.6666666666666666,0.2824267782426778,0.5333333333333333,0.6857142857142857,0.5972222222222222,0.3939393939393939,0.43333333333333335,0.46153846153846156,0.13807531380753138,0.2878787878787879,0.296875,0.24267782426778242,0.3793103448275862,0.3793103448275862,1.0,0.26778242677824265,0.328125,0.328125,0.9047619047619048,0.391304347826087,0.29347826086956524,0.6296296296296297,0.25,0.25,0.7928870292887029,0.33070866141732286,0.5233391891891892,0.5577038888888889,0.07992202729044834,0.14925373134328357,0.10128913443830571,0.23941068139963168,24.978278688524604,0.23731980779498132,8.0,13.0,12.0,1.0,24.0,5.0,5.0,4.0,7.0,6.0,5.0,9.0,13.0,0.02079722703639515,0.0427807486631016,0.0032258064516129032,0.014893617021276596,,0.02040816326530612,0.5263157894736842,0.2826086956521739,0.6153846153846154,9.0,5.0,10.0,8.0,19.0,12.0,10.0,,0.3333333333333333,0.41304347826086957,0.2777777777777778,1.0,0.391304347826087,0.43478260869565216,,,,1.0,1.0,,,0.004081632653061225,1.0,0.030303030303030304,,False,2.0,2.0,,,,,,,,0.021505376344086023,3.0,6.0,0.13043478260869565,0.5,1.0,5.0,
201162,1610612764,Jared Dudley,Jared Dudley,201162,WAS,121724.0,2029,77.0,4097,4097,8194,22.0,245,4334,50.0,168.0,32.0,386.0,131,228,281,13.13643376680626,0.1059013742926435,0.11662125340599455,0.09843400447427293,0.046218487394957986,0.5038297268907563,13.405714285714286,965.0,1024.0,383.0,48.0,64.0,19.0,21.0,10.0,74.0,159.0,29.0,56.0,6.0,70.0,175.0,18.0,46.0,132.0,99.0,231.0,72.0,633.0,20.0,31.0,22.0,6.0,70.0,32.0,50.0,52.0,25.0,146.0,230.0,34.0,297.0,175.0,70.0,6.0,118.0,79.0,25.0,14.0,25.0,83.0,14.0,53.0,73.0,48.0,25.0,57.0,11.0,39.0,21.0,1.0,18.0,78.0,18.0,88.0,188.0,107.0,15.0,2.0,98.0,8.0,33.0,14.0,18.0,8.0,18.0,11.0,146.0,955.0,17.0,13.0,0.8712121212121212,0.9126984126984127,1.0,0.42857142857142855,0.42857142857142855,0.5387755102040817,0.6451612903225806,0.64,0.5892857142857143,0.6037735849056604,0.5931372549019608,0.6098265895953757,0.603448275862069,0.6186440677966102,0.4852941176470588,0.024489795918367346,0.078125,0.045454545454545456,0.7307692307692307,0.13592233009708737,0.13879598662207357,0.03949447077409163,0.025709694697375468,0.03648068669527897,0.1076923076923077,0.1125,0.14446952595936793,0.12258064516129032,0.6111111111111112,0.13445378151260504,0.75,0.8135593220338984,0.7708333333333334,0.45454545454545453,0.47619047619047616,0.7,0.33403361344537813,0.46540880503144655,0.46540880503144655,0.11764705882352941,0.5178571428571429,0.5178571428571429,1.0,0.36764705882352944,0.4,0.4,1.0,0.33962264150943394,0.20588235294117646,0.9047619047619048,0.058823529411764705,0.45098039215686275,0.6197478991596639,0.4,0.5126256410256408,0.49520686274509795,0.07326732673267326,0.12222222222222222,0.11058451816745656,0.23064770932069512,25.095238095238095,0.2355381986819624,13.0,16.0,12.0,,23.0,4.0,10.0,13.0,7.0,3.0,6.0,14.0,10.0,0.018638573743922204,0.0225,0.008902077151335312,0.022132796780684104,0.04790419161676647,0.016877637130801686,0.9594594594594594,0.3018867924528302,0.8125,5.0,6.0,14.0,8.0,19.0,,18.0,3.0,0.36363636363636365,0.36538461538461536,0.3333333333333333,1.0,0.8333333333333334,0.30434782608695654,,1.0,,,4.0,,,0.01702127659574468,,,0.38461538461538464,False,5.0,1.0,,,,,,1.0,,0.05,2.0,4.0,0.07547169811320754,0.5,1.0,2.0,
