EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,Offensive Fouls,Charge Fouls Drawn,BlockedArc3,DefensiveGoaltends,SelfORebPct,SecondChanceArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,HeaveMakes
201168,1610612737,Tiago Splitter,Tiago Splitter,201168,ATL,15586.0,260,19,523,525,89,128,47,1048,31.0,55,8.0,13.0,7.0,8.0,6.0,12.0,2.0,3.0,,1.0,,,,,,,,,,39.0,70,,1.0,12.0,90.0,523,8.0,13.0,,,1.0,17.0,8.0,11.0,,,4.0,20.0,54.0,24.0,,,10.0,,,,12.0,11.0,3.0,14.0,2.0,1.0,7.0,1.0,3.0,31.0,3.0,13.0,14.0,22,1.0,37,16.0,53,5.0,4.0,1.0,3.0,,2.0,4.0,,1.0,1.0,7.0,1.0,,15.0,3.0,28.0,,2.0,16.0,1.0,1.0,,17.0,1.0,8.0,1.0,4.0,,3.0,,,1.0,4.0,2.0,,20.0,89,2.0,1.0,0.6923076923076923,0.7941176470588235,,,,,,0.5571428571428572,0.6153846153846154,0.7272727272727273,0.5492957746478874,0.6153846153846154,0.7272727272727273,0.569620253164557,0.6071428571428571,0.7142857142857143,0.014084507042253521,0.17142857142857143,0.16363636363636364,0.25,14.982578397212542,0.42857142857142855,0.07142857142857142,0.13253012048192772,0.08496732026143791,0.16666666666666666,0.03529411764705882,0.144,0.06722689075630252,0.08108108108108109,0.0851063829787234,0.09375,0.014705882352941176,0.11764705882352941,0.14473684210526316,0.14285714285714285,0.10416666666666667,0.140625,0.25,0.5,0.7746478873239436,0.5636363636363636,0.6739130434782609,0.7741935483870968,0.16901408450704225,0.5,0.6666666666666666,0.3333333333333333,0.04225352112676056,0.6666666666666666,0.6666666666666666,0.5,0.014084507042253521,,,,,,,,1.0,0.6153846153846154,0.375,,,,,0.7272727272727273,0.875,,,,,0.7887323943661971,,0.576569014084507,0.6216999999999999,0.5779000000000001,0.10256410256410256,0.1038961038961039,0.18888888888888888,0.2222222222222222,2.975714285714286,23.0,0.1701720841300191,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,True,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,13395.0,223,52,443,431,81,66,45,874,16.0,25,6.0,10.0,2.0,3.0,1.0,5.0,7.0,17.0,1.0,5.0,,,,1.0,4.0,10.0,,1.0,2.0,24.0,47,5.0,15.0,9.0,72.0,422,8.0,14.0,,,,16.0,4.0,9.0,1.0,3.0,4.0,15.0,36.0,12.0,15.0,,10.0,,10.0,4.0,1.0,11.0,6.0,17.0,3.0,3.0,8.0,2.0,1.0,40.0,5.0,11.0,12.0,20,2.0,34,16.0,50,9.0,6.0,3.0,6.0,3.0,4.0,6.0,,2.0,1.0,12.0,1.0,2.0,16.0,2.0,31.0,,2.0,11.0,2.0,1.0,,11.0,1.0,4.0,2.0,12.0,,11.0,,1.0,,12.0,8.0,1.0,15.0,81,1.0,2.0,0.75,0.9473684210526315,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5106382978723404,0.5714285714285714,0.4444444444444444,0.5080645161290323,0.5714285714285714,0.4583333333333333,0.5373134328358209,0.5714285714285714,0.5,0.24193548387096775,0.02127659574468085,0.04,,15.895372233400403,0.5,0.2,0.1282051282051282,0.09016393442622951,0.21818181818181817,0.06097560975609756,0.15165876777251186,0.0784313725490196,0.14814814814814814,0.038461538461538464,0.047619047619047616,0.08333333333333333,,0.12280701754385964,0.16666666666666666,0.10526315789473684,0.18604651162790697,0.3333333333333333,0.6666666666666666,0.4032258064516129,0.64,0.6666666666666666,0.6875,0.08064516129032258,0.2,0.2,,0.27419354838709675,0.4117647058823529,0.4117647058823529,1.0,0.08064516129032258,0.2,0.2,1.0,0.16129032258064516,0.4,0.4,1.0,0.7142857142857143,0.6,0.3333333333333333,,,,,0.25,0.6666666666666666,0.08333333333333333,,0.16666666666666666,0.5,0.6451612903225806,0.4,0.5544540322580644,0.58542,0.5016333333333333,0.06153846153846154,0.08,0.2222222222222222,0.20833333333333334,8.078723404255319,24.220000000000002,0.18284424379232506,2.0,2.0,1.0,,,0.0625,,,,,,,,,,,,,,,,,,,True,
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,700.0,12,4,22,23,6,4,3,45,2.0,2,2.0,2.0,,,,,,,,,,,,,,,,,,2.0,2,,,,4.0,27,2.0,2.0,,,,4.0,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,1,,1,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,6,,,0.5,1.0,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,8.0,,,0.09090909090909091,0.2,,,0.08333333333333333,0.1111111111111111,0.5,,,,,,,0.16666666666666666,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,,,,1.0,,0.7871,0.7871,,,,1.0,,0.4,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,True,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,6803.0,113,44,238,228,65,69,15,466,6.0,10,1.0,2.0,,1.0,2.0,8.0,6.0,10.0,1.0,2.0,,,1.0,1.0,1.0,6.0,,,2.0,14.0,28,2.0,8.0,16.0,50.0,234,2.0,3.0,,,2.0,6.0,1.0,4.0,1.0,3.0,7.0,12.0,24.0,4.0,6.0,,2.0,,6.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,,,2.0,10.0,2.0,6.0,10.0,10,1.0,21,8.0,29,2.0,1.0,1.0,3.0,2.0,2.0,4.0,,1.0,1.0,7.0,1.0,2.0,10.0,2.0,18.0,,1.0,15.0,2.0,,,21.0,2.0,8.0,4.0,5.0,,5.0,,,,5.0,3.0,,10.0,64,1.0,2.0,0.8571428571428571,0.9230769230769231,1.0,0.25,,0.3333333333333333,0.25,0.5,0.6666666666666666,0.25,0.4722222222222222,0.6666666666666666,0.35714285714285715,0.5434782608695652,0.75,0.5454545454545454,0.2222222222222222,0.07142857142857142,0.1,0.125,20.3125,0.42857142857142855,0.16666666666666666,0.12195121951219512,0.10714285714285714,0.21739130434782608,0.05555555555555555,0.15625,0.08695652173913043,0.11764705882352941,0.07142857142857142,0.12,0.07407407407407407,,0.13157894736842105,0.1,0.125,0.24324324324324326,0.1111111111111111,0.6,0.2777777777777778,0.6,0.6666666666666666,0.8333333333333334,0.2222222222222222,0.25,0.2857142857142857,1.0,0.2777777777777778,0.6,0.6,0.8333333333333334,0.05555555555555555,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,,,,,,0.14285714285714285,,0.14285714285714285,1.0,0.2857142857142857,,0.5,0.16666666666666666,0.5008416666666666,0.4795666666666667,0.4594428571428572,0.19047619047619047,0.23529411764705882,0.12,0.24,9.25,24.7125,0.27310924369747897,1.0,,2.0,,,0.058823529411764705,,,1.0,,,,,,,,,,,,,,,,True,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,989.0,16,13,34,30,10,7,6,64,,1,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,2,,2.0,,,23,,,,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,3.0,,,,2,,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,0.5,,,,10.256410256410255,,,0.11764705882352941,,,,0.09523809523809523,,,,,,,,,0.4,,,,0.25,,,,0.25,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.75,,0.5151125,,0.44625,,,,,6.5,24.85,0.29411764705882354,,,,,,,,,,,,,,,,,,,,,,,,,True,
203934,1610612737,Lamar Patterson,Lamar Patterson,203934,ATL,9312.0,155,53,317,310,84,54,29,627,8.0,12,,1.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,4.0,,,,,5.0,13.0,1.0,1.0,2.0,10.0,17,6.0,17.0,6.0,44.0,332,,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0,8.0,18.0,2.0,15.0,3.0,,,13.0,5.0,2.0,8.0,6.0,14.0,5.0,1.0,5.0,3.0,,34.0,,2.0,6.0,16,3.0,25,2.0,27,3.0,2.0,1.0,5.0,,3.0,1.0,1.0,2.0,,6.0,,2.0,11.0,1.0,22.0,,1.0,8.0,1.0,1.0,,7.0,1.0,3.0,1.0,2.0,,2.0,,,,2.0,2.0,,8.0,84,1.0,1.0,0.9,0.9,0.8333333333333334,0.35294117647058826,1.0,0.5,0.35294117647058826,0.5882352941176471,,0.5,0.5588235294117647,0.75,0.625,0.5945945945945946,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,0.16666666666666666,,12.427745664739884,0.8333333333333334,0.2727272727272727,0.17777777777777778,0.03076923076923077,0.15789473684210525,,0.171875,0.016,,0.058823529411764705,0.05555555555555555,,,0.15384615384615385,0.058823529411764705,0.2647058823529412,0.13793103448275862,0.2222222222222222,1.0,0.35294117647058826,0.6666666666666666,0.8,0.875,0.058823529411764705,0.5,0.5,1.0,0.08823529411764706,0.3333333333333333,0.3333333333333333,1.0,0.11764705882352941,0.25,0.25,1.0,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.8,0.5,,,,,,0.5,0.25,1.0,,,0.5,0.5,0.8529411764705882,0.38461538461538464,0.551060294117647,0.45915,0.49045000000000005,0.08333333333333333,0.15789473684210525,0.09090909090909091,0.18181818181818182,6.117647058823529,24.847058823529412,0.26498422712933756,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,True,
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,3531.0,59,-1,122,120,7,8,8,242,4.0,6,,,,,1.0,1.0,,1.0,3.0,10.0,,1.0,,,1.0,3.0,,,,5.0,8,4.0,13.0,,22.0,117,,,,1.0,,,,,,,,,8.0,2.0,12.0,,,,3.0,1.0,2.0,,2.0,2.0,2.0,,,,,6.0,3.0,,1.0,6,1.0,8,3.0,11,5.0,4.0,1.0,1.0,,,1.0,,1.0,,2.0,,,2.0,,5.0,1.0,,4.0,,2.0,,,,,,,,,,,,,,,,7,,,0.8,0.8,1.0,0.3076923076923077,,,0.3076923076923077,0.625,,,0.5238095238095238,,,0.5238095238095238,,,0.6190476190476191,0.25,0.3333333333333333,,17.293233082706767,0.5,0.5,0.14285714285714285,,0.045454545454545456,0.11538461538461539,0.109375,0.04918032786885246,,,,0.06666666666666667,0.18181818181818182,0.0625,0.125,0.2222222222222222,0.05555555555555555,,,0.2857142857142857,0.6666666666666666,1.0,0.75,0.047619047619047616,1.0,1.0,1.0,0.047619047619047616,,,,0.47619047619047616,0.3,0.3,1.0,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,,,,,,0.9047619047619048,0.3333333333333333,0.6184642857142857,,,,,,,2.95,23.838461538461537,0.05737704918032787,2.0,,2.0,,,0.2,,,,,,,,,,,,,,,,,,,True,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,65166.0,1086,-130,2122,2233,646,687,224,4355,55.0,93,9.0,19.0,21.0,33.0,10.0,19.0,15.0,36.0,14.0,36.0,2.0,2.0,3.0,7.0,9.0,32.0,3.0,4.0,11.0,80.0,148,23.0,68.0,35.0,264.0,2293,10.0,24.0,3.0,5.0,6.0,35.0,30.0,47.0,7.0,18.0,12.0,93.0,110.0,50.0,66.0,3.0,10.0,1.0,30.0,8.0,16.0,42.0,26.0,68.0,19.0,7.0,28.0,6.0,8.0,162.0,13.0,24.0,48.0,104,21.0,173,39.0,212,51.0,36.0,15.0,20.0,3.0,14.0,20.0,6.0,6.0,5.0,40.0,3.0,12.0,32.0,1.0,76.0,1.0,4.0,53.0,4.0,4.0,2.0,60.0,8.0,29.0,5.0,24.0,1.0,12.0,1.0,3.0,9.0,25.0,13.0,,93.0,642,7.0,4.0,0.6875,0.7333333333333333,0.9565217391304348,0.3382352941176471,0.6,0.3888888888888889,0.3283582089552239,0.5405405405405406,0.4166666666666667,0.6382978723404256,0.5300925925925926,0.5,0.6230769230769231,0.5454545454545454,0.546875,0.6283783783783784,0.3148148148148148,0.10810810810810811,0.12903225806451613,0.10526315789473684,11.856540084388186,0.5,0.375,0.14647887323943662,0.03858520900321544,0.13636363636363635,0.036414565826330535,0.1431261770244821,0.03779366700715015,0.03873239436619718,0.045454545454545456,0.03260869565217391,0.04150943396226415,0.021739130434782608,0.09055118110236221,0.15422885572139303,0.19607843137254902,0.1411764705882353,0.12371134020618557,0.52,0.4305555555555556,0.5913978494623656,0.6790123456790124,0.7090909090909091,0.08796296296296297,0.5263157894736842,0.5882352941176471,0.5,0.16666666666666666,0.4166666666666667,0.4411764705882353,0.7333333333333333,0.16666666666666666,0.3888888888888889,0.4,1.0,0.14814814814814814,0.28125,0.28125,0.8888888888888888,0.6551724137931034,0.47368421052631576,0.4444444444444444,0.06896551724137931,1.0,1.0,0.10344827586206896,0.5076923076923077,0.6363636363636364,0.1076923076923077,0.42857142857142855,0.16923076923076924,0.36363636363636365,0.7453703703703703,0.26666666666666666,0.549186854460094,0.5308440000000001,0.5334975806451613,0.12236286919831224,0.17159763313609466,0.13257575757575757,0.3522727272727273,6.481081081081082,25.129411764705882,0.30442978322337416,3.0,2.0,1.0,,1.0,0.03333333333333333,1.0,2.0,1.0,1.0,,0.025,0.3333333333333333,1.0,1.0,,,,0.014705882352941176,0.05555555555555555,0.027777777777777776,,,,False,1.0
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,48281.0,805,-120,1586,1660,459,507,176,3246,71.0,114,12.0,24.0,19.0,30.0,32.0,86.0,11.0,44.0,2.0,11.0,,2.0,,1.0,29.0,74.0,3.0,10.0,28.0,114.0,244,31.0,85.0,99.0,420.0,1778,13.0,31.0,2.0,5.0,17.0,49.0,33.0,68.0,10.0,29.0,26.0,122.0,146.0,82.0,93.0,,22.0,,74.0,29.0,18.0,49.0,26.0,75.0,17.0,9.0,40.0,3.0,6.0,176.0,15.0,35.0,42.0,120,11.0,173,51.0,224,44.0,18.0,26.0,37.0,7.0,21.0,30.0,2.0,16.0,8.0,67.0,3.0,15.0,37.0,6.0,79.0,6.0,6.0,114.0,4.0,3.0,3.0,143.0,11.0,65.0,12.0,42.0,,34.0,,1.0,7.0,42.0,24.0,1.0,122.0,453,7.0,10.0,0.6403508771929824,0.7087378640776699,1.0,0.36470588235294116,0.4,0.3448275862068966,0.36470588235294116,0.4672131147540984,0.41935483870967744,0.4852941176470588,0.4878419452887538,0.4444444444444444,0.4948453608247423,0.5316455696202531,0.5444444444444444,0.5126050420168067,0.25835866261398177,0.07377049180327869,0.08771929824561403,0.09302325581395349,25.811870100783874,0.5522388059701493,0.28205128205128205,0.23032629558541268,0.07510729613733906,0.1640625,0.05639097744360902,0.2084942084942085,0.06830601092896176,0.0625,0.11475409836065574,0.058333333333333334,0.05583756345177665,0.057971014492753624,0.19095477386934673,0.2517482517482518,0.2569832402234637,0.15934065934065933,0.17567567567567569,0.5714285714285714,0.3465045592705167,0.6228070175438597,0.6826923076923077,0.676056338028169,0.2613981762917933,0.37209302325581395,0.41025641025641024,0.46875,0.1337386018237082,0.25,0.25,0.9090909090909091,0.03343465045592705,0.18181818181818182,0.18181818181818182,1.0,0.22492401215805471,0.3918918918918919,0.3918918918918919,1.0,0.6666666666666666,0.5,0.08333333333333333,0.05555555555555555,,,0.08333333333333333,0.30927835051546393,0.6333333333333333,0.010309278350515464,,0.28865979381443296,0.35714285714285715,0.6048632218844985,0.3918918918918919,0.5136296352583586,0.5427535714285715,0.49009536082474237,0.16971279373368145,0.2181208053691275,0.11666666666666667,0.2904761904761905,6.648360655737705,24.558823529411764,0.28940731399747793,13.0,6.0,1.0,,1.0,0.07878787878787878,2.0,1.0,,,,0.015384615384615385,0.6666666666666666,1.0,,,,,,,,,,,False,
201143,1610612737,Al Horford,Al Horford,201143,ATL,45848.0,764,-73,1473,1581,409,500,127,3054,68.0,94,15.0,23.0,16.0,22.0,15.0,38.0,36.0,81.0,2.0,9.0,,2.0,,1.0,18.0,37.0,2.0,3.0,7.0,119.0,213,20.0,46.0,36.0,334.0,1605,18.0,30.0,2.0,4.0,6.0,48.0,27.0,50.0,3.0,8.0,17.0,80.0,180.0,58.0,60.0,,24.0,,37.0,18.0,4.0,47.0,35.0,82.0,24.0,11.0,31.0,3.0,13.0,199.0,9.0,29.0,48.0,76,10.0,134,38.0,172,23.0,20.0,3.0,15.0,1.0,9.0,12.0,3.0,6.0,1.0,27.0,3.0,7.0,25.0,,47.0,1.0,6.0,36.0,1.0,,,42.0,8.0,20.0,5.0,32.0,3.0,20.0,2.0,5.0,7.0,35.0,25.0,3.0,76.0,403,4.0,3.0,0.7563025210084033,0.8411214953271028,1.0,0.43478260869565216,0.5,0.375,0.43478260869565216,0.5586854460093896,0.6,0.54,0.5752895752895753,0.6176470588235294,0.5431034482758621,0.605072463768116,0.6486486486486487,0.6060606060606061,0.1776061776061776,0.018779342723004695,0.031914893617021274,0.02631578947368421,18.819875776397513,0.5555555555555556,0.2777777777777778,0.15384615384615385,0.06904761904761905,0.17843866171003717,0.03557312252964427,0.16251638269986893,0.05646359583952452,0.11235955056179775,0.0594059405940594,0.02127659574468085,0.0374331550802139,0.030303030303030304,0.15476190476190477,0.16428571428571428,0.14516129032258066,0.18686868686868688,0.15492957746478872,0.7142857142857143,0.36293436293436293,0.723404255319149,0.7472527472527473,0.7352941176470589,0.14671814671814673,0.39473684210526316,0.40540540540540543,0.5333333333333333,0.3127413127413127,0.4444444444444444,0.4444444444444444,0.8888888888888888,0.03474903474903475,0.2222222222222222,0.2222222222222222,1.0,0.14285714285714285,0.4864864864864865,0.4864864864864865,1.0,0.6764705882352942,0.6521739130434783,0.2,0.058823529411764705,,,0.058823529411764705,0.3793103448275862,0.7272727272727273,0.017241379310344827,,0.1206896551724138,0.42857142857142855,0.5405405405405406,0.4864864864864865,0.5219544401544403,0.5606034482758621,0.49875862068965515,0.07380073800738007,0.08888888888888889,0.1437125748502994,0.23952095808383234,8.807042253521123,24.563043478260873,0.27766463000678887,3.0,4.0,,1.0,2.0,0.02654867256637168,2.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,False,
201168,1610612737,Tiago Splitter,Tiago Splitter,201168,ATL,19189.0,320,83,636,637,198,204,70,1273,41.0,69,11.0,19.0,15.0,24.0,1.0,12.0,,2.0,,,,,,,,1.0,,,1.0,42.0,83,,1.0,27.0,111.0,609,11.0,21.0,,,10.0,32.0,15.0,25.0,,1.0,12.0,42.0,68.0,16.0,,,10.0,1.0,,,7.0,12.0,4.0,16.0,3.0,1.0,7.0,2.0,3.0,36.0,6.0,23.0,14.0,24,,38,29.0,67,15.0,13.0,2.0,9.0,1.0,4.0,8.0,1.0,5.0,,17.0,5.0,8.0,22.0,1.0,43.0,2.0,3.0,30.0,5.0,1.0,,31.0,3.0,16.0,1.0,8.0,,7.0,,,1.0,8.0,5.0,1.0,42.0,198,2.0,2.0,0.8095238095238095,0.918918918918919,,,,,,0.5060240963855421,0.5238095238095238,0.6,0.5,0.5238095238095238,0.5769230769230769,0.5663265306122449,0.6153846153846154,0.65625,0.011904761904761904,0.08433734939759036,0.10144927536231885,,15.927977839335181,0.5294117647058824,,0.12060301507537688,0.11734693877551021,0.12962962962962962,0.07317073170731707,0.1237785016286645,0.10431654676258993,0.12631578947368421,0.17307692307692307,0.04081632653061224,0.07936507936507936,0.05263157894736842,0.2702702702702703,0.016666666666666666,0.046153846153846156,0.12658227848101267,0.13793103448275862,0.625,0.8214285714285714,0.5942028985507246,0.6612903225806451,0.8048780487804879,0.14285714285714285,0.08333333333333333,0.08333333333333333,1.0,0.023809523809523808,,,,,,,,0.011904761904761904,,,,0.9047619047619048,0.5789473684210527,0.45454545454545453,,,,,0.9230769230769231,0.625,,,0.038461538461538464,,0.8333333333333334,,0.5809096385542168,0.5771066666666668,0.5663920000000001,0.16494845360824742,0.16666666666666666,0.2882882882882883,0.3783783783783784,2.679518072289156,81.6,0.3113207547169811,2.0,3.0,,,,0.06060606060606061,,,,1.0,,,,,,,,,,,,,,,False,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,30742.0,512,-175,1008,1080,281,301,92,2088,45.0,94,2.0,5.0,9.0,23.0,19.0,47.0,12.0,34.0,2.0,5.0,,,1.0,1.0,16.0,43.0,3.0,3.0,11.0,76.0,175,18.0,48.0,75.0,281.0,1190,2.0,6.0,3.0,3.0,1.0,14.0,16.0,44.0,4.0,12.0,30.0,74.0,24.0,128.0,39.0,15.0,2.0,,43.0,16.0,25.0,61.0,20.0,81.0,14.0,6.0,36.0,7.0,18.0,182.0,1.0,8.0,20.0,17,,37,9.0,46,27.0,21.0,6.0,30.0,3.0,13.0,12.0,1.0,17.0,1.0,42.0,3.0,16.0,20.0,,41.0,3.0,,70.0,,4.0,5.0,93.0,3.0,31.0,13.0,6.0,2.0,1.0,,5.0,,8.0,5.0,,71.0,276,3.0,10.0,0.15789473684210525,0.16,0.7222222222222222,0.375,1.0,0.3333333333333333,0.375,0.4342857142857143,0.3333333333333333,0.36363636363636365,0.4618834080717489,0.7222222222222222,0.39285714285714285,0.5208333333333334,0.7,0.4797297297297297,0.21524663677130046,0.14285714285714285,0.2127659574468085,0.06382978723404255,27.354260089686097,0.7142857142857143,,0.05105105105105105,0.02622950819672131,0.11428571428571428,0.006134969325153374,0.07283464566929133,0.019230769230769232,0.03571428571428571,0.021052631578947368,0.014285714285714285,0.008695652173913044,,0.056910569105691054,0.052083333333333336,0.043859649122807015,0.09375,0.1702127659574468,0.625,0.42152466367713004,0.4787234042553192,0.6081081081081081,0.17777777777777778,0.21076233183856502,0.40425531914893614,0.4318181818181818,0.15789473684210525,0.15246636771300448,0.35294117647058826,0.375,0.08333333333333333,0.02242152466367713,0.4,0.4,1.0,0.19282511210762332,0.37209302325581395,0.37209302325581395,0.6875,0.5555555555555556,0.4,0.5,,,,0.3333333333333333,0.4107142857142857,0.391304347826087,0.017857142857142856,1.0,0.19642857142857142,0.2727272727272727,0.6367713004484304,0.37209302325581395,0.5246466367713004,0.5459875,0.5133428571428571,0.12350597609561753,0.15270935960591134,0.0498220640569395,0.26334519572953735,6.562857142857143,24.9375,0.2787698412698413,4.0,2.0,1.0,2.0,,0.039603960396039604,3.0,,,,,,1.0,1.0,,,8.0,,,0.058823529411764705,,,,,False,
