EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGA,Corner3Assists,BlockingFouls,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,35683.0,595,-81,1127,1128,270,300,183,2255,57.0,91.0,14.0,24.0,16.0,24.0,9.0,39.0,21.0,69,2.0,8.0,2.0,5.0,7.0,25.0,,3.0,7.0,87.0,199,9.0,33.0,59.0,260.0,1220,16.0,37.0,1.0,4.0,5.0,40.0,25.0,56,2.0,12.0,23.0,79.0,88.0,86.0,24.0,3.0,20.0,22.0,7.0,22.0,,29.0,5.0,34.0,2.0,22.0,2.0,5.0,73.0,5.0,27.0,12.0,28.0,2.0,42.0,33.0,75.0,6.0,22.0,16.0,6.0,18.0,4.0,11.0,17.0,1.0,7.0,3.0,35.0,1.0,10.0,28.0,53,6.0,,1.0,65.0,1.0,7.0,1.0,86.0,7.0,11.0,36.0,,5.0,2.0,1.0,1.0,,2.0,,,,79.0,269,7.0,5.0,0.5057471264367817,0.5714285714285714,0.8888888888888888,0.2727272727272727,0.25,0.16666666666666666,0.3,0.4371859296482412,0.43243243243243246,0.44642857142857145,0.4331896551724138,0.4268292682926829,0.4117647058823529,0.4755639097744361,0.45454545454545453,0.4634146341463415,0.14224137931034483,,0.11055276381909548,0.12087912087912088,0.23076923076923078,0.028985507246376812,,22.116091109478326,0.5142857142857142,0.05405405405405406,0.07608695652173914,0.058695652173913045,0.08053691275167785,0.058823529411764705,0.07736943907156674,0.05871559633027523,0.057692307692307696,0.0738255033557047,0.04516129032258064,0.07142857142857142,,0.07751937984496124,0.040983606557377046,0.1111111111111111,0.07339449541284404,0.1,0.057692307692307696,,0.3922413793103448,0.6263736263736264,0.7125,0.5087719298245614,0.16810344827586207,0.23076923076923078,0.3,0.6666666666666666,0.2974137931034483,0.30434782608695654,0.31343283582089554,0.42857142857142855,0.034482758620689655,0.25,0.25,1.0,0.10775862068965517,0.28,0.28,0.8571428571428571,0.5853658536585366,0.5833333333333334,0.07317073170731707,,,0.35294117647058826,0.6666666666666666,0.07352941176470588,0.4,0.10294117647058823,0.5344827586206896,0.3181818181818182,0.49705567685589525,0.48194459459459454,0.46011439393939396,0.13793103448275862,0.15789473684210525,,0.15384615384615385,0.3038461538461538,8.981909547738693,26.51818181818182,0.23957409050576753,,,1.0,3.0,,1.0,0.07142857142857142,0.024390243902439025,1.0,,,,,,0.017241379310344827,3.0,1.0,,,,1.0,1.0,1.0,True
2572,1610612762,Josh Howard,Josh Howard,2572,UTA,26873.0,448,-28,845,854,193,251,113,1699,23.0,35.0,4.0,9.0,4.0,8.0,17.0,46.0,19.0,58,1.0,2.0,,,3.0,11.0,,1.0,4.0,59.0,139,4.0,13.0,30.0,160.0,893,9.0,23.0,1.0,2.0,2.0,23.0,8.0,24,1.0,4.0,8.0,27.0,66.0,52.0,12.0,,8.0,10.0,3.0,7.0,,19.0,6.0,25.0,4.0,10.0,3.0,6.0,56.0,2.0,12.0,18.0,35.0,4.0,57.0,14.0,71.0,4.0,12.0,7.0,5.0,16.0,2.0,5.0,12.0,2.0,11.0,1.0,28.0,2.0,2.0,20.0,41,3.0,,2.0,32.0,1.0,,,41.0,1.0,8.0,14.0,,3.0,3.0,1.0,,2.0,3.0,2.0,1.0,,27.0,193,4.0,2.0,0.559322033898305,0.6,1.0,0.3076923076923077,0.5,0.25,0.3333333333333333,0.4244604316546763,0.391304347826087,0.3333333333333333,0.4276315789473684,0.42,0.3392857142857143,0.46130952380952384,0.4423076923076923,0.38235294117647056,0.08552631578947369,,0.050359712230215826,0.11428571428571428,0.06521739130434782,,,19.938962360122076,0.5714285714285714,0.16,0.13513513513513514,0.03560830860534125,0.16981132075471697,0.037037037037037035,0.14520547945205478,0.03580562659846547,0.02857142857142857,0.05511811023622047,0.01904761904761905,0.0425531914893617,,0.08695652173913043,0.14583333333333334,0.1595744680851064,0.15853658536585366,0.20833333333333334,0.05,0.6666666666666666,0.23026315789473684,0.6571428571428571,0.7419354838709677,0.5652173913043478,0.3026315789473684,0.3695652173913043,0.3953488372093023,0.35294117647058826,0.3815789473684211,0.3275862068965517,0.3275862068965517,0.7368421052631579,0.013157894736842105,0.5,0.5,1.0,0.07236842105263158,0.2727272727272727,0.2727272727272727,1.0,0.36,0.4444444444444444,0.04,,,0.2857142857142857,0.5,,,0.14285714285714285,0.3157894736842105,0.3,0.44162715231788086,0.48645454545454536,0.41569107142857137,0.08484848484848485,0.09210526315789473,,0.14375,0.16875,11.20791366906475,26.66153846153846,0.22840236686390533,1.0,0.25,1.0,2.0,1.0,4.0,,0.04,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,True
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,9312.0,155,-7,283,283,77,72,60,566,8.0,14.0,2.0,3.0,3.0,4.0,,7.0,6.0,19,1.0,5.0,,2.0,6.0,8.0,,1.0,4.0,14.0,40,7.0,13.0,5.0,54.0,317,3.0,7.0,,1.0,,6.0,4.0,9,4.0,6.0,,20.0,18.0,10.0,21.0,,4.0,8.0,6.0,7.0,,5.0,,5.0,,2.0,3.0,,10.0,3.0,12.0,3.0,6.0,1.0,10.0,15.0,25.0,1.0,5.0,5.0,,1.0,2.0,,3.0,,1.0,,4.0,,2.0,6.0,15,1.0,3.0,,3.0,,,,6.0,,,3.0,,,,,,,,,,1.0,20.0,77,2.0,,0.6428571428571429,0.75,1.0,0.5384615384615384,,0.6666666666666666,0.5384615384615384,0.35,0.42857142857142855,0.4444444444444444,0.46226415094339623,0.375,0.6666666666666666,0.48214285714285715,0.375,0.6666666666666666,0.24528301886792453,,0.175,0.21428571428571427,0.42857142857142855,0.05263157894736842,,16.528925619834713,0.25,0.14285714285714285,0.07792207792207792,0.10256410256410256,0.06818181818181818,0.10714285714285714,0.0743801652892562,0.10344827586206896,0.125,0.12121212121212122,0.06818181818181818,0.09523809523809523,0.14285714285714285,0.038461538461538464,0.12,0.07692307692307693,0.09375,,0.04,,0.2641509433962264,0.5714285714285714,0.7272727272727273,0.5,0.1320754716981132,,,,0.3584905660377358,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.09433962264150944,0.2,0.2,1.0,0.1509433962264151,0.75,0.75,1.0,0.375,0.6666666666666666,0.125,,,0.26666666666666666,0.75,0.13333333333333333,,0.26666666666666666,0.5094339622641509,0.75,0.5047820754716982,0.5246666666666666,0.53046,0.05357142857142857,0.06976744186046512,,0.1111111111111111,0.37037037037037035,11.235000000000001,24.415384615384614,0.27208480565371024,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,True
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,3657.0,61,-28,117,128,51,58,13,245,,3.0,,1.0,,1.0,,,,1,,,,,,,,,,,4,,,,,143,,1.0,,,,,,1,,,,,,,,,,,,1.0,,4.0,,4.0,,1.0,,3.0,8.0,,2.0,2.0,5.0,,7.0,2.0,9.0,,,,,,,,,,,,,,,4.0,4,,,,3.0,,,,,,,,,,7.0,3.0,,4.0,8.0,4.0,,,,51,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,3.007518796992481,,,0.1282051282051282,0.044444444444444446,0.15384615384615385,,0.1346153846153846,0.03773584905660377,0.06666666666666667,,0.058823529411764705,,,0.07142857142857142,0.2,0.1,0.18181818181818182,,,0.5,0.75,,,,,,,,0.25,,,,,,,,,,,,1.0,,,,,1.0,,,,,0.75,,0.567875,0.509,0.6861,,,,,,5.025,,0.4358974358974359,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,True
201336,1610612762,Blake Ahearn,Blake Ahearn,201336,UTA,845.0,14,-1,28,28,9,6,1,56,,,,,,,,,1.0,1,,1.0,,,1.0,1.0,,,,1.0,1,1.0,2.0,,5.0,26,,,,,,,1.0,1,,,,2.0,2.0,,,3.0,,1.0,1.0,,,1.0,,1.0,,1.0,,,2.0,,,,2.0,,2.0,,2.0,,,,,1.0,2.0,1.0,2.0,,,,3.0,,2.0,,1,,,,,,,,,,,,,,,,,,,,,,2.0,9,1.0,,1.0,1.0,,0.5,,,0.5,1.0,,1.0,0.8333333333333334,,1.0,0.8333333333333334,,1.0,0.6666666666666666,,,,,,,20.689655172413794,0.3333333333333333,,0.2222222222222222,,,,0.2,,,,,,,0.25,,0.25,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.6666666666666666,1.0,0.5478500000000001,,0.4263,,,,,0.4,17.1,23.6,0.32142857142857145,,,,,,,,,,,,,,,,,,,,,,,,True
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,36545.0,609,63,1188,1188,344,367,154,2376,38.0,73.0,4.0,11.0,5.0,10.0,7.0,29.0,14.0,43,3.0,16.0,1.0,5.0,26.0,70.0,2.0,5.0,28.0,59.0,145,29.0,86.0,48.0,253.0,1242,4.0,14.0,2.0,6.0,4.0,18.0,10.0,29,13.0,33.0,17.0,76.0,50.0,68.0,72.0,15.0,6.0,68.0,26.0,13.0,,33.0,2.0,35.0,,18.0,12.0,3.0,72.0,,15.0,15.0,32.0,5.0,52.0,15.0,67.0,4.0,24.0,13.0,11.0,12.0,4.0,10.0,10.0,1.0,2.0,2.0,22.0,1.0,4.0,41.0,73,2.0,1.0,1.0,37.0,2.0,3.0,,60.0,1.0,5.0,20.0,,8.0,9.0,7.0,1.0,1.0,9.0,5.0,1.0,,76.0,344,9.0,7.0,0.423728813559322,0.44642857142857145,0.8275862068965517,0.3372093023255814,0.3333333333333333,0.3939393939393939,0.34523809523809523,0.4068965517241379,0.2857142857142857,0.3448275862068966,0.44372294372294374,0.35,0.47580645161290325,0.48255813953488375,0.4090909090909091,0.5277777777777778,0.3722943722943723,,0.0896551724137931,0.1232876712328767,0.06896551724137931,0.046511627906976744,,20.527859237536656,0.5454545454545454,0.09259259259259259,0.0794044665012407,0.03409090909090909,0.1056338028169014,,0.08623853211009175,0.02717391304347826,0.05970149253731343,0.026490066225165563,0.01935483870967742,,,0.05925925925925926,0.04065040650406504,0.1310344827586207,0.12380952380952381,0.05405405405405406,0.03225806451612903,0.5555555555555556,0.31601731601731603,0.5205479452054794,0.59375,0.5,0.12554112554112554,0.2413793103448276,0.25925925925925924,,0.18614718614718614,0.32558139534883723,0.34146341463414637,0.42857142857142855,0.06926406926406926,0.1875,0.1875,1.0,0.30303030303030304,0.37142857142857144,0.37142857142857144,0.8076923076923077,0.55,0.36363636363636365,0.25,0.4,0.5,0.16129032258064516,0.5,0.08064516129032258,0.2,0.45161290322580644,0.6883116883116883,0.38235294117647056,0.5198626637554585,0.5302611111111112,0.47453934426229505,0.08,0.12195121951219512,,0.07114624505928854,0.30039525691699603,8.208275862068966,25.694186046511625,0.2895622895622896,12.0,0.42857142857142855,1.0,2.0,1.0,1.0,,0.05,,,,,,,,2.0,,,,,,,,False
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,38536.0,642,-7,1209,1203,252,276,140,2412,15.0,19.0,1.0,1.0,4.0,4.0,2.0,3.0,19.0,47,13.0,29.0,2.0,8.0,15.0,42.0,1.0,6.0,10.0,36.0,69,28.0,71.0,19.0,175.0,1326,2.0,5.0,1.0,7.0,,7.0,6.0,11,6.0,18.0,10.0,40.0,66.0,6.0,84.0,,,42.0,15.0,3.0,,24.0,9.0,33.0,8.0,8.0,6.0,10.0,75.0,1.0,4.0,13.0,23.0,1.0,37.0,5.0,42.0,1.0,6.0,2.0,4.0,11.0,3.0,8.0,7.0,1.0,3.0,1.0,18.0,1.0,3.0,27.0,62,1.0,2.0,1.0,37.0,1.0,8.0,,22.0,2.0,4.0,5.0,,5.0,2.0,2.0,,,2.0,,,,40.0,252,6.0,5.0,0.9166666666666666,0.9166666666666666,1.0,0.39436619718309857,0.14285714285714285,0.3333333333333333,0.39436619718309857,0.5217391304347826,0.4,0.5454545454545454,0.5571428571428572,0.2916666666666667,0.5172413793103449,0.5844594594594594,0.2916666666666667,0.5882352941176471,0.5071428571428571,,0.043478260869565216,0.15789473684210525,,,,12.107950401167031,0.6111111111111112,0.02564102564102564,0.05793450881612091,0.008639308855291577,0.09420289855072464,0.009523809523809525,0.06728971962616823,0.008802816901408451,0.008695652173913044,0.011904761904761904,0.005555555555555556,0.013333333333333334,,0.058333333333333334,0.0364963503649635,0.07857142857142857,0.10638297872340426,0.06818181818181818,0.013888888888888888,,0.1357142857142857,0.7894736842105263,0.9375,0.9333333333333333,0.02142857142857143,0.6666666666666666,0.6666666666666666,0.5,0.3357142857142857,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.20714285714285716,0.4482758620689655,0.4482758620689655,1.0,0.3,0.35714285714285715,0.35714285714285715,1.0,0.08333333333333333,1.0,0.5,0.16666666666666666,1.0,0.13793103448275862,1.0,0.27586206896551724,0.25,0.3448275862068966,0.6428571428571429,0.35714285714285715,0.538020357142857,0.5244409090909091,0.5251172413793104,0.03496503496503497,0.06944444444444445,,0.04,0.22857142857142856,14.069565217391302,24.171830985915495,0.20843672456575682,4.0,0.4,1.0,1.0,2.0,4.0,1.0,0.08333333333333333,,,,,,,,,,,,1.0,,,,False
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,102073.0,1701,102,3240,3229,812,858,414,6469,190.0,274.0,57.0,79.0,35.0,51.0,76.0,199.0,73.0,188,3.0,7.0,2.0,4.0,3.0,19.0,,,18.0,339.0,661,6.0,26.0,156.0,852.0,3469,66.0,102.0,1.0,1.0,20.0,155.0,72.0,134,5.0,22.0,54.0,213.0,378.0,300.0,15.0,3.0,84.0,18.0,3.0,47.0,,87.0,33.0,120.0,25.0,46.0,14.0,27.0,273.0,32.0,117.0,64.0,207.0,31.0,302.0,153.0,455.0,21.0,94.0,47.0,47.0,47.0,6.0,25.0,41.0,1.0,22.0,7.0,88.0,12.0,23.0,97.0,188,10.0,10.0,8.0,160.0,11.0,3.0,6.0,186.0,19.0,1.0,90.0,,12.0,34.0,25.0,1.0,8.0,35.0,21.0,7.0,1.0,213.0,810,20.0,10.0,0.5575221238938053,0.6363636363636364,0.8333333333333334,0.23076923076923078,1.0,0.22727272727272727,0.24,0.5128593040847201,0.6470588235294118,0.5373134328358209,0.5065502183406113,0.6553398058252428,0.5096153846153846,0.5525974025974026,0.6858407079646017,0.5725806451612904,0.03784570596797671,,0.07110438729198185,0.0948905109489051,0.09547738693467336,0.010638297872340425,,23.074851911685514,0.5340909090909091,0.2672413793103448,0.19060773480662985,0.09315286624203821,0.16753926701570682,0.11347517730496454,0.1846049046321526,0.09687906371911574,0.0972644376899696,0.10514541387024609,0.07916666666666666,0.11711711711711711,0.1,0.15472779369627507,0.181058495821727,0.2328042328042328,0.16304347826086957,0.1792452830188679,0.07394366197183098,0.6,0.3988355167394469,0.6934306569343066,0.7661290322580645,0.5578947368421052,0.28966521106259097,0.38190954773869346,0.4222222222222222,0.4473684210526316,0.27365356622998543,0.3882978723404255,0.3924731182795699,0.6712328767123288,0.010189228529839884,0.42857142857142855,0.42857142857142855,1.0,0.027656477438136828,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.7669902912621359,0.7215189873417721,,,,0.3269230769230769,0.6862745098039216,0.02564102564102564,0.5,0.11538461538461539,0.4366812227074236,0.16666666666666666,0.47789883381924203,0.5360902298850576,0.46172483870967757,0.11873350923482849,0.12295081967213115,,0.18192488262910797,0.25,8.414826021180032,25.550000000000004,0.2506172839506173,3.0,0.16666666666666666,1.0,8.0,3.0,8.0,0.12280701754385964,0.009708737864077669,4.0,1.0,,1.0,,2.0,0.05333333333333334,1.0,1.0,,,,1.0,1.0,1.0,False
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,80824.0,1347,13,2589,2570,683,679,308,5159,79.0,124.0,6.0,14.0,19.0,32.0,15.0,37.0,42.0,110,7.0,24.0,1.0,5.0,23.0,68.0,4.0,9.0,9.0,136.0,271,30.0,92.0,141.0,503.0,2809,15.0,33.0,5.0,11.0,11.0,56.0,35.0,76,3.0,14.0,66.0,145.0,188.0,84.0,90.0,,16.0,68.0,23.0,18.0,,128.0,26.0,154.0,22.0,61.0,25.0,42.0,334.0,4.0,36.0,34.0,74.0,4.0,112.0,41.0,153.0,7.0,37.0,24.0,13.0,42.0,9.0,23.0,33.0,3.0,19.0,4.0,75.0,6.0,22.0,31.0,69,8.0,2.0,5.0,133.0,4.0,4.0,5.0,169.0,11.0,9.0,55.0,,31.0,26.0,14.0,,12.0,27.0,15.0,2.0,,141.0,681,4.0,26.0,0.6911764705882353,0.734375,1.0,0.32608695652173914,0.45454545454545453,0.21428571428571427,0.32608695652173914,0.5018450184501845,0.45454545454545453,0.4605263157894737,0.4986225895316804,0.5113636363636364,0.4388888888888889,0.567351598173516,0.5625,0.56640625,0.2534435261707989,,0.06642066420664207,0.11290322580645161,0.05405405405405406,0.01818181818181818,,17.398706162751107,0.56,0.04938271604938271,0.08305274971941638,0.036923076923076927,0.11409395973154363,0.017777777777777778,0.09083263246425567,0.03333333333333333,0.05905511811023622,0.03757225433526012,0.021333333333333333,0.01694915254237288,0.020833333333333332,0.04929577464788732,0.10423452768729642,0.09333333333333334,0.10599078341013825,0.13580246913580246,0.03977272727272727,0.5555555555555556,0.3415977961432507,0.6370967741935484,0.7181818181818181,0.7215189873417721,0.10192837465564739,0.40540540540540543,0.42857142857142855,0.2,0.30303030303030304,0.38181818181818183,0.3888888888888889,0.8095238095238095,0.06611570247933884,0.2916666666666667,0.2916666666666667,1.0,0.18732782369146006,0.3382352941176471,0.3382352941176471,1.0,0.3181818181818182,0.42857142857142855,0.20454545454545456,0.4444444444444444,1.0,0.35555555555555557,0.59375,0.05555555555555555,0.2,0.1,0.5950413223140496,0.3382352941176471,0.5342078512396693,0.48957083333333323,0.5105388888888888,0.13513513513513514,0.1746031746031746,,0.11133200795228629,0.2882703777335984,9.779335793357934,24.597826086956523,0.2638084202394747,2.0,0.2222222222222222,2.0,4.0,3.0,,,0.045454545454545456,1.0,1.0,1.0,,,1.0,0.015873015873015872,,2.0,,,,1.0,0.5,1.0,False
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,76946.0,1282,23,2460,2444,593,606,291,4904,60.0,94.0,3.0,5.0,11.0,20.0,22.0,56.0,29.0,70,3.0,5.0,,1.0,52.0,139.0,1.0,9.0,30.0,111.0,220,55.0,144.0,109.0,496.0,2677,6.0,11.0,2.0,11.0,6.0,24.0,18.0,37,12.0,31.0,40.0,112.0,84.0,138.0,144.0,21.0,,138.0,52.0,14.0,1.0,185.0,41.0,226.0,28.0,84.0,40.0,61.0,493.0,1.0,8.0,13.0,47.0,2.0,62.0,10.0,72.0,5.0,45.0,19.0,26.0,50.0,14.0,36.0,38.0,2.0,14.0,8.0,88.0,5.0,20.0,40.0,102,7.0,,5.0,126.0,2.0,16.0,3.0,146.0,11.0,5.0,53.0,2.0,20.0,9.0,3.0,1.0,5.0,10.0,8.0,,,112.0,593,15.0,17.0,0.3783783783783784,0.3783783783783784,0.8727272727272727,0.3819444444444444,0.18181818181818182,0.3870967741935484,0.38461538461538464,0.5045454545454545,0.5454545454545454,0.4864864864864865,0.5315934065934066,0.4090909090909091,0.5294117647058824,0.5759345794392523,0.46,0.6021505376344086,0.3956043956043956,0.006944444444444444,0.06363636363636363,0.0851063829787234,0.10714285714285714,,0.007194244604316547,18.51453175457481,0.5681818181818182,0.023529411764705882,0.056422569027611044,0.008611410118406888,0.04961832061068702,0.004464285714285714,0.0547945205479452,0.007805724197745013,0.008368200836820083,0.011976047904191617,0.0056179775280898875,0.005681818181818182,,0.05078125,0.05102040816326531,0.06713780918727916,0.03763440860215054,0.07894736842105263,0.027932960893854747,0.8,0.25824175824175827,0.6382978723404256,0.6976744186046512,0.3,0.15384615384615385,0.39285714285714285,0.44,0.13636363636363635,0.19230769230769232,0.4142857142857143,0.4142857142857143,0.7241379310344828,0.013736263736263736,0.6,0.6,1.0,0.38186813186813184,0.37410071942446044,0.37681159420289856,0.8653846153846154,0.22727272727272727,0.6,0.4090909090909091,0.1111111111111111,1.0,0.29411764705882354,0.55,0.014705882352941176,,0.4411764705882353,0.6538461538461539,0.37681159420289856,0.5201166666666666,0.4878825,0.5068537313432836,0.13480392156862744,0.20229007633587787,0.0136986301369863,0.04838709677419355,0.22580645161290322,8.866363636363635,25.236805555555563,0.2410569105691057,12.0,0.4,2.0,13.0,2.0,6.0,0.6666666666666666,0.09090909090909091,1.0,1.0,1.0,,,,0.017857142857142856,1.0,,,,,1.0,0.5,1.0,False
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,97017.0,1617,77,3071,3058,748,777,377,6129,145.0,220.0,34.0,61.0,32.0,48.0,166.0,364.0,85.0,215,,,,,1.0,3.0,,,1.0,396.0,799,1.0,3.0,114.0,909.0,3326,62.0,120.0,,,19.0,143.0,91.0,182,1.0,1.0,34.0,219.0,438.0,354.0,3.0,,60.0,3.0,1.0,44.0,,79.0,28.0,107.0,25.0,40.0,8.0,31.0,242.0,11.0,91.0,66.0,229.0,54.0,349.0,105.0,454.0,17.0,41.0,21.0,20.0,36.0,3.0,19.0,13.0,1.0,17.0,5.0,49.0,3.0,18.0,87.0,117,1.0,8.0,,108.0,5.0,4.0,,140.0,16.0,,70.0,,8.0,78.0,45.0,1.0,32.0,78.0,36.0,,4.0,219.0,746,11.0,7.0,0.553030303030303,0.5983606557377049,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4956195244055069,0.5166666666666667,0.5,0.4956359102244389,0.5166666666666667,0.505464480874317,0.5260416666666666,0.5416666666666666,0.5420792079207921,0.003740648379052369,,0.05506883604505632,0.09545454545454546,0.06318681318681318,,,26.063374250642305,0.7346938775510204,0.4864864864864865,0.22147001934235977,0.07738095238095238,0.1853932584269663,0.04230769230769231,0.21223021582733814,0.07103064066852367,0.10333333333333333,0.0997624703087886,0.03956043956043956,0.02926829268292683,0.09090909090909091,0.1981981981981982,0.23919308357348704,0.22598870056497175,0.1875,0.18,0.04748603351955307,0.46153846153846156,0.2743142144638404,0.6590909090909091,0.7286432160804021,0.5586206896551724,0.4538653366583541,0.45604395604395603,0.4868035190615836,0.45180722891566266,0.26807980049875313,0.3953488372093023,0.3953488372093023,0.7411764705882353,,,,,0.003740648379052369,0.3333333333333333,0.3333333333333333,1.0,0.5083333333333333,0.5573770491803278,,,,0.26229508196721313,0.6666666666666666,,,0.00546448087431694,0.27805486284289277,0.3333333333333333,0.4467072319201995,0.49173703703703703,0.4406049180327869,0.08177570093457943,0.08206330597889801,,0.1573157315731573,0.24092409240924093,9.133541927409262,24.53333333333333,0.24356887007489417,1.0,1.0,,3.0,3.0,6.0,0.11764705882352941,,3.0,,,,,1.0,0.04411764705882353,,,,,,,,,False
