EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedShortMidRange,OffLongMidRangeReboundPct,SecondChanceArc3Frequency,Offensive Fouls,FTOffRebounds,BlockingFouls,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips
201168,1610612759,Tiago Splitter,Tiago Splitter,201168,SAS,4229.0,70,,134,138,41.0,38.0,17.0,272,13.0,22.0,4.0,7.0,3.0,7.0,2.0,5.0,,,15.0,27.0,17.0,47.0,162,5.0,10.0,3.0,13.0,4.0,8.0,6.0,14.0,14.0,16.0,10.0,3.0,2.0,2.0,4.0,2.0,1.0,,10.0,2.0,9.0,3.0,7.0,1.0,11.0,11.0,22.0,3.0,,,4.0,,3.0,2.0,,1.0,,6.0,2.0,10.0,11.0,,,14.0,20.0,4.0,11.0,1.0,4.0,3.0,4.0,3.0,14.0,41.0,,0.4666666666666667,0.7,0.5555555555555556,0.5,0.5,0.5555555555555556,0.5,0.5,0.6714285714285714,0.5416666666666666,0.6363636363636364,0.1111111111111111,0.0909090909090909,26.623376623376625,0.6666666666666666,0.25,0.1555555555555555,0.25,0.15,0.0952380952380952,0.1538461538461538,0.1929824561403508,0.2352941176470588,0.2857142857142857,,0.1875,0.0769230769230769,0.1875,0.1111111111111111,0.5,0.3333333333333333,0.75,0.8148148148148148,0.5909090909090909,0.65,0.5384615384615384,0.1851851851851851,0.4,0.5,,,,,,0.7,0.5714285714285714,0.875,0.4285714285714285,0.8148148148148148,0.5272481481481481,0.4924625,0.4853,0.3235294117647059,0.3235294117647059,0.2765957446808511,0.2978723404255319,2.9518518518518517,0.3059701492537313,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,0.2,,0.1176470588235294,,,,,,,,,,,,,,,,,,,,1.0,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201971,1610612759,DeJuan Blair,DeJuan Blair,201971,SAS,7504.0,125,12.0,255,257,67.0,52.0,22.0,512,11.0,17.0,2.0,2.0,3.0,4.0,14.0,26.0,3.0,4.0,28.0,47.0,8.0,64.0,263,3.0,6.0,6.0,12.0,10.0,15.0,1.0,21.0,44.0,12.0,4.0,5.0,7.0,2.0,9.0,1.0,5.0,2.0,20.0,5.0,5.0,7.0,13.0,3.0,23.0,10.0,33.0,1.0,5.0,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,4.0,2.0,9.0,16.0,,4.0,9.0,9.0,3.0,6.0,,2.0,1.0,2.0,,21.0,67.0,3.0,0.7857142857142857,0.8461538461538461,0.5957446808510638,0.5,0.6666666666666666,0.5957446808510638,0.5,0.6666666666666666,0.64,0.6666666666666666,0.7,0.1063829787234042,0.1764705882352941,18.81533101045296,0.5,0.375,0.1397849462365591,0.0657894736842105,0.2258064516129032,0.1351351351351351,0.1612903225806451,0.0884955752212389,0.0869565217391304,0.1071428571428571,0.125,0.0606060606060606,0.1428571428571428,0.2051282051282051,0.2307692307692307,0.2,0.0714285714285714,,0.3617021276595745,0.6470588235294118,0.7857142857142857,0.8181818181818182,0.5531914893617021,0.5384615384615384,0.5833333333333334,0.7857142857142857,0.0851063829787234,0.75,0.75,0.6666666666666666,0.3333333333333333,1.0,0.2666666666666666,0.75,0.3617021276595745,0.4807595744680852,0.4000999999999999,0.4627799999999999,0.12,0.12,0.1875,0.328125,6.417021276595744,0.2627450980392157,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,1.0,,,,,,,,,,0.0769230769230769,,0.1428571428571428,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202458,1610612759,Justin Dentmon,Justin Dentmon,202458,SAS,808.0,13,-5.0,29,28,14.0,14.0,2.0,57,1.0,1.0,,,1.0,1.0,,,1.0,1.0,2.0,2.0,,4.0,19,,,,,2.0,2.0,,4.0,,4.0,,,,1.0,1.0,,,,3.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,4.0,14.0,,,,1.0,,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,,,22.580645161290324,,,,,,,,,,,,,,,,,,,0.1666666666666666,1.0,1.0,,,,,,0.1666666666666666,1.0,1.0,,,,0.3333333333333333,1.0,0.8333333333333334,0.55425,0.4779,0.58975,,,,1.0,9.9,0.4827586206896552,,2.0,,,,2.0,,1.0,,4.0,,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.3333333333333333,,,24.275,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,3610.0,60,42.0,119,120,27.0,24.0,14.0,239,2.0,2.0,1.0,1.0,,,1.0,1.0,,2.0,3.0,5.0,,15.0,102,1.0,2.0,,2.0,,1.0,,,2.0,4.0,2.0,,3.0,4.0,7.0,1.0,2.0,1.0,18.0,2.0,,,11.0,,11.0,2.0,13.0,,,,,,,,,,,,,3.0,4.0,,1.0,3.0,,,,,1.0,,1.0,1.0,,27.0,,0.3333333333333333,0.5,0.6,0.5,,0.5,0.5,,0.5,0.5,,,,11.194029850746269,,,0.1964285714285714,,,0.074074074074074,0.1571428571428571,0.0384615384615384,,,0.125,0.25,0.2,0.15,,,,1.0,0.1333333333333333,1.0,1.0,0.5,0.0666666666666666,1.0,1.0,,0.1333333333333333,,,,0.5,1.0,,,0.8,0.5492833333333333,,0.444925,,,0.1333333333333333,,9.28,0.226890756302521,1.0,4.0,,1.0,2.0,6.0,,,3.0,10.0,,1.0,9.0,,6.0,2.0,3.0,,,,1.0,,,,,,1.0,0.3,,0.3,0.6666666666666666,,,0.0526315789473684,0.2666666666666666,0.25,0.25,1.0,0.4,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,0.3333333333333333,24.57,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,989.0,16,4.0,32,34,9.0,4.0,3.0,66,1.0,2.0,,1.0,,1.0,,,,1.0,1.0,3.0,,2.0,35,,1.0,,,,2.0,,,2.0,,,,,2.0,2.0,,,,6.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,9.0,,1.0,1.0,0.3333333333333333,,,0.25,,,0.25,,,,,14.285714285714286,,,0.0769230769230769,0.1111111111111111,,,0.0625,0.0769230769230769,,0.25,,,,0.1666666666666666,,,,,0.5,0.5,0.5,1.0,,,,,0.25,,,,1.0,,0.3333333333333333,,0.75,0.6340125,,0.5841166666666667,,,,,7.133333333333333,0.28125,,1.0,,1.0,,,,,,1.0,,1.0,,,,,2.0,,2.0,,,,,,,,,,,,0.25,,,,0.25,,,,,,,,0.3333333333333333,,,,,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201286,1610612759,Eric Dawson,Eric Dawson,201286,SAS,82.0,1,5.0,4,3,,3.0,,7,,,,,,,,,3.0,3.0,3.0,3.0,,6.0,1,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,75.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,0.3854666666666667,,,,,,,17.533333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
201182,1610612759,Derrick Byars,Derrick Byars,201182,SAS,335.0,6,-3.0,12,14,5.0,,4.0,26,1.0,2.0,,1.0,1.0,1.0,,,,,1.0,2.0,,2.0,13,,1.0,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,1.0,1.0,0.5,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,,,18.75,,,0.2,,,0.3333333333333333,0.125,0.1111111111111111,,,,,,0.25,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,1.0,,0.5,1.0,1.0,0.6010333333333334,,0.65205,,,,1.0,2.0,0.4166666666666667,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,0.5,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
101113,1610612759,Ike Diogu,Ike Diogu,101113,SAS,852.0,14,11.0,28,28,3.0,16.0,4.0,56,,1.0,,,,,,1.0,,,,2.0,2.0,2.0,28,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,,3.0,,,,,,,,,,0.3333333333333333,,,0.5,,12.5,,,0.1428571428571428,,,,0.0833333333333333,,,,,,1.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,0.5,0.42515,,,0.3333333333333333,0.3333333333333333,,,4.05,0.1071428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,79078.0,1318,141.0,2545,2546,554.0,505.0,321.0,5091,57.0,106.0,7.0,22.0,10.0,20.0,18.0,60.0,18.0,42.0,93.0,208.0,67.0,487.0,2624,12.0,35.0,9.0,57.0,16.0,35.0,27.0,107.0,104.0,82.0,12.0,19.0,51.0,21.0,72.0,12.0,38.0,7.0,165.0,16.0,29.0,35.0,113.0,1.0,149.0,48.0,197.0,5.0,51.0,27.0,41.0,4.0,27.0,20.0,1.0,14.0,1.0,61.0,14.0,43.0,91.0,5.0,4.0,70.0,84.0,9.0,36.0,10.0,38.0,28.0,38.0,23.0,105.0,545.0,8.0,0.5591397849462365,0.5977011494252874,0.4471153846153846,0.3428571428571428,0.4571428571428571,0.5276381909547738,0.4285714285714285,0.4878048780487805,0.5597701149425287,0.4672131147540984,0.5459183673469388,0.0913461538461538,0.1037735849056603,16.97530864197531,0.6721311475409836,0.0163934426229508,0.1225596529284164,0.0327683615819209,0.1132686084142394,0.0490797546012269,0.1202274573517465,0.037159372419488,0.0291970802919708,0.0433526011560693,0.0388349514563106,0.0915492957746478,0.1374570446735395,0.1354466858789625,0.1181818181818181,0.1011235955056179,0.025,0.6052631578947368,0.2663316582914573,0.5377358490566038,0.6,0.543859649122807,0.1507537688442211,0.3,0.3396226415094339,0.3888888888888889,0.1055276381909547,0.4285714285714285,0.4390243902439024,0.7777777777777778,0.3928571428571428,0.3181818181818182,0.2439024390243902,0.5,0.7437185929648241,0.5430739185750637,0.520990243902439,0.5223000000000001,0.0847058823529411,0.1531914893617021,0.1170431211498973,0.2197125256673511,6.859615384615381,0.2176817288801571,31.0,73.0,3.0,16.0,47.0,117.0,13.0,31.0,78.0,190.0,16.0,47.0,225.0,3.0,114.0,47.0,9.0,6.0,24.0,2.0,6.0,7.0,1.0,2.0,,8.0,0.9615384615384616,0.4105263157894737,0.3404255319148936,0.4171122994652406,0.4773869346733668,0.1166666666666666,0.0238095238095238,0.0538116591928251,0.1834170854271356,0.4246575342465753,0.4246575342465753,1.0,0.2939698492462311,0.4017094017094017,0.408695652173913,0.9361702127659576,0.1951219512195122,0.1875,0.3780487804878049,0.4193548387096774,0.4122807017543859,25.03368421052632,15.0,21.0,9.0,3.0,3.0,8.0,0.0226415094339622,0.2678571428571428,4.0,3.0,,,1.0,0.0306122448979591,3.0,6.0,8.0,0.3809523809523809,0.1071428571428571,0.5,1.0,,,,2.0,3.0,,0.0105263157894736,0.017094017094017,False,5.0,2.0,0.3333333333333333,1.0,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,29627.0,494,74.0,981,974,323.0,277.0,113.0,1955,30.0,50.0,5.0,9.0,13.0,22.0,4.0,14.0,3.0,22.0,37.0,86.0,28.0,144.0,1005,6.0,14.0,,12.0,14.0,29.0,12.0,46.0,46.0,28.0,6.0,13.0,26.0,7.0,33.0,3.0,9.0,8.0,73.0,3.0,11.0,8.0,42.0,,50.0,14.0,64.0,1.0,8.0,7.0,11.0,5.0,3.0,15.0,3.0,8.0,1.0,26.0,5.0,17.0,30.0,4.0,,27.0,39.0,2.0,17.0,2.0,2.0,,2.0,1.0,44.0,322.0,,0.6216216216216216,0.6764705882352942,0.4302325581395348,0.4285714285714285,0.4827586206896552,0.4084507042253521,0.3333333333333333,0.3617021276595745,0.45,0.3333333333333333,0.4181818181818181,0.1511627906976744,0.2,16.92447679708826,0.4230769230769231,,0.1186440677966101,0.0365448504983388,0.0808080808080808,0.0241935483870967,0.1103752759381898,0.0329411764705882,0.0404040404040404,0.0446428571428571,,0.0789473684210526,0.1056910569105691,0.1483870967741935,0.08,0.0833333333333333,0.0135135135135135,0.5,0.352112676056338,0.6,0.75,0.6333333333333333,0.0985915492957746,0.2857142857142857,0.3636363636363636,0.5,0.1549295774647887,0.1363636363636363,0.1363636363636363,0.6666666666666666,0.5,0.5555555555555556,0.4680851063829787,0.5909090909090909,0.7464788732394366,0.5240765957446809,0.5100533333333334,0.5256391304347826,0.1139240506329113,0.1683168316831683,0.0833333333333333,0.3194444444444444,7.21279069767442,0.3292558613659531,10.0,29.0,2.0,7.0,4.0,27.0,,11.0,14.0,56.0,2.0,18.0,42.0,1.0,26.0,4.0,4.0,9.0,1.0,1.0,1.0,3.0,,1.0,,,1.0,0.25,0.1111111111111111,0.2545454545454545,0.3943661971830985,0.2142857142857142,,0.034090909090909,0.204225352112676,0.3448275862068966,0.3448275862068966,1.0,0.1901408450704225,0.1481481481481481,0.1481481481481481,1.0,0.1489361702127659,0.2857142857142857,0.2340425531914893,,0.1538461538461538,25.010714285714275,2.0,4.0,,3.0,1.0,1.0,0.0222222222222222,0.1111111111111111,1.0,,1.0,,,,,2.0,,,0.1111111111111111,,,1.0,0.4,0.0175438596491228,,1.0,,,,False,,,,,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,65379.0,1090,123.0,2106,2096,501.0,507.0,231.0,4202,24.0,50.0,2.0,5.0,4.0,10.0,53.0,118.0,37.0,90.0,114.0,258.0,39.0,498.0,2234,13.0,24.0,4.0,42.0,23.0,56.0,20.0,123.0,72.0,156.0,2.0,17.0,69.0,37.0,106.0,12.0,42.0,11.0,249.0,4.0,7.0,27.0,61.0,4.0,92.0,11.0,103.0,6.0,26.0,18.0,39.0,8.0,25.0,16.0,1.0,14.0,2.0,55.0,13.0,26.0,64.0,3.0,4.0,74.0,53.0,10.0,22.0,7.0,2.0,2.0,2.0,1.0,121.0,495.0,11.0,0.3157894736842105,0.3185840707964602,0.4418604651162791,0.5416666666666666,0.4107142857142857,0.523972602739726,0.5277777777777778,0.4904761904761904,0.5425764192139738,0.5675675675675675,0.5301724137931034,0.065891472868217,0.22,21.682163989856296,0.7090909090909091,0.0727272727272727,0.0818791946308724,0.0113268608414239,0.1111111111111111,0.0129449838187702,0.0890688259109311,0.011866235167206,0.0052083333333333,0.0131004366812227,0.0111111111111111,0.0541871921182266,0.072289156626506,0.1092150170648464,0.1117318435754189,0.109375,0.026431718061674,0.5,0.1141552511415525,0.48,0.6153846153846154,0.3333333333333333,0.2694063926940639,0.4491525423728814,0.4649122807017544,0.2641509433962264,0.2054794520547945,0.4111111111111111,0.4204545454545454,0.3783783783783784,0.1388888888888889,0.4,0.0952380952380952,0.4,0.5251141552511416,0.4810903890160182,0.4738666666666666,0.4520620192307693,0.0509977827050997,0.0814814814814814,0.0843373493975903,0.2469879518072289,10.696511627906975,0.2378917378917379,13.0,31.0,2.0,9.0,64.0,149.0,17.0,40.0,77.0,180.0,19.0,49.0,129.0,,149.0,64.0,25.0,16.0,8.0,3.0,2.0,3.0,2.0,,,6.0,0.5584415584415584,0.4277777777777777,0.3877551020408163,0.4277777777777777,0.410958904109589,0.0338983050847457,0.0222222222222222,0.0136986301369863,0.0707762557077625,0.4193548387096774,0.4193548387096774,0.9230769230769232,0.3401826484018265,0.4295302013422818,0.4295302013422818,0.484375,0.0857142857142857,0.2222222222222222,0.3809523809523809,0.425,0.4295302013422818,24.882777777777783,9.0,12.0,102.0,7.0,8.0,,0.015228426395939,0.25,2.0,,,,1.0,,2.0,3.0,4.0,0.3333333333333333,0.0833333333333333,0.6666666666666666,1.0,1.0,0.5,0.005524861878453,,,,,,False,2.0,,0.2222222222222222,0.5,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,81040.0,1351,93.0,2584,2600,601.0,511.0,341.0,5184,88.0,137.0,26.0,47.0,21.0,36.0,29.0,71.0,17.0,46.0,134.0,254.0,59.0,435.0,2739,34.0,68.0,15.0,98.0,27.0,55.0,25.0,115.0,140.0,128.0,44.0,27.0,34.0,27.0,61.0,11.0,20.0,6.0,149.0,23.0,68.0,49.0,127.0,12.0,188.0,96.0,284.0,8.0,71.0,34.0,9.0,4.0,5.0,27.0,2.0,4.0,11.0,36.0,9.0,32.0,74.0,2.0,3.0,62.0,78.0,12.0,41.0,4.0,18.0,10.0,20.0,16.0,115.0,596.0,6.0,0.5223880597014925,0.625,0.5275590551181102,0.5,0.4909090909090909,0.5433526011560693,0.5253164556962026,0.5769230769230769,0.5738786279683378,0.5632183908045977,0.625,0.1062992125984252,0.1386861313868613,13.870320855614972,0.25,0.1967213114754098,0.1372972972972973,0.0756395995550611,0.1617161716171617,0.0714285714285714,0.1433224755700325,0.0745290745290745,0.1,0.066465256797583,0.0970873786407767,0.0866141732283464,0.132258064516129,0.1772853185595568,0.136986301369863,0.2261904761904762,0.0544217687074829,0.8,0.3959537572254335,0.6423357664233577,0.7457627118644068,0.5568181818181818,0.2052023121387283,0.4084507042253521,0.4603174603174603,0.3103448275862069,0.1329479768786127,0.3695652173913043,0.3695652173913043,0.7058823529411765,0.5949367088607594,0.5531914893617021,0.4615384615384615,0.5833333333333334,0.661849710982659,0.5548407514450865,0.5342301724137931,0.5690108974358975,0.1093333333333333,0.1448763250883392,0.225287356321839,0.264367816091954,6.343700787401576,0.2325851393188854,19.0,40.0,5.0,10.0,17.0,52.0,7.0,13.0,36.0,92.0,12.0,23.0,105.0,,52.0,17.0,16.0,8.0,37.0,5.0,3.0,4.0,,1.0,,4.0,0.9722222222222222,0.391304347826087,0.5217391304347826,0.391304347826087,0.2658959537572254,0.1126760563380281,,0.0593607305936073,0.1156069364161849,0.475,0.475,0.9473684210526316,0.1502890173410404,0.3269230769230769,0.3269230769230769,1.0,0.1282051282051282,0.5,0.1666666666666666,0.5384615384615384,0.3269230769230769,24.195652173913043,8.0,11.0,3.0,1.0,3.0,7.0,0.0611510791366906,0.1012658227848101,4.0,5.0,2.0,1.0,,0.0561797752808988,1.0,3.0,5.0,0.4545454545454545,0.0379746835443038,0.3333333333333333,1.0,,0.1923076923076923,,,1.0,,,,False,4.0,,0.5,1.0,2.0,1.0,1.0,,
2551,1610612759,T.J. Ford,T.J. Ford,2551,SAS,11432.0,191,27.0,364,374,92.0,95.0,41.0,738,5.0,10.0,,,1.0,1.0,2.0,6.0,10.0,19.0,17.0,35.0,11.0,51.0,369,,,,,4.0,6.0,6.0,14.0,14.0,20.0,,,28.0,17.0,45.0,5.0,22.0,4.0,107.0,2.0,1.0,6.0,9.0,,15.0,3.0,18.0,1.0,9.0,6.0,17.0,1.0,11.0,6.0,3.0,6.0,,23.0,5.0,9.0,23.0,1.0,3.0,14.0,14.0,1.0,5.0,3.0,2.0,2.0,2.0,1.0,14.0,90.0,3.0,0.4117647058823529,0.4117647058823529,0.4857142857142857,,0.6666666666666666,0.4651162790697674,,0.5714285714285714,0.51,,0.6363636363636364,,,17.39130434782609,0.7391304347826086,,0.0762711864406779,0.0092592592592592,0.1052631578947368,0.0408163265306122,0.0857142857142857,0.019108280254777,,0.0204081632653061,,0.0606060606060606,0.064516129032258,0.0925925925925925,0.0476190476190476,0.2666666666666666,0.0454545454545454,0.5,0.2325581395348837,0.5,0.5,0.4,0.1395348837209302,0.3333333333333333,0.3333333333333333,1.0,0.4418604651162791,0.5263157894736842,0.5263157894736842,0.3,,,0.1428571428571428,1.0,0.4186046511627907,0.4446317073170733,,0.37915,0.1063829787234042,0.1282051282051282,,0.2745098039215686,11.542857142857146,0.2527472527472527,,1.0,,,2.0,7.0,,1.0,2.0,8.0,,1.0,3.0,2.0,5.0,2.0,12.0,2.0,3.0,2.0,,,,,,2.0,0.5,0.25,,0.3333333333333333,0.1860465116279069,,,0.064516129032258,0.0232558139534883,,,,0.1627906976744186,0.2857142857142857,0.2857142857142857,0.5,,,0.1428571428571428,,0.4,32.5,,,3.0,1.0,2.0,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,False,,,,,,,,,
