EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGM,SecondChanceFtPoints,BadPassSteals,BadPassOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,PenaltyArc3Accuracy,FTOffRebounds,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,PtsUnassisted3s,StepOutOfBoundsTurnovers,Travels,SecondChanceAtRimPctAssisted,OffensiveGoaltends,Loose Ball Fouls Drawn,3SecondViolations,Charge Fouls Drawn,DefensiveGoaltends,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,625.0,10,-8,23,24,17.0,11.0,2.0,47,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,2.0,3.0,,,,,,,,,,,4.0,6.0,,,,8.0,34,1.0,1.0,,,2.0,4.0,6.0,,,,8.0,,8.0,,2.0,,,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,8.0,17.0,,,,,,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,0.16666666666666666,,24.0,,,,0.25,,,,0.16666666666666666,,0.5,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,0.3333333333333333,,0.4870333333333334,0.7506,0.4870333333333334,,,0.25,1.0,11.533333333333333,,0.7391304347826086,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201951,1610612743,Ty Lawson,Ty Lawson,201951,DEN,5396.0,90,11,175,175,56.0,45.0,18.0,350,6.0,13.0,1.0,2.0,3.0,7.0,5.0,8.0,5.0,6.0,1.0,4.0,,,1.0,2.0,5.0,,1.0,3.0,16.0,27.0,3.0,9.0,5.0,46.0,188,2.0,4.0,,1.0,4.0,4.0,8.0,1.0,4.0,4.0,15.0,12.0,20.0,6.0,,5.0,2.0,4.0,14.0,4.0,18.0,2.0,2.0,6.0,5.0,3.0,40.0,,,5.0,4.0,,9.0,,9.0,,4.0,1.0,6.0,5.0,2.0,1.0,8.0,5.0,3.0,4.0,,1.0,8.0,,5.0,2.0,1.0,,,,,15.0,56.0,,1.0,0.375,0.375,0.6666666666666666,0.3333333333333333,,0.25,0.3333333333333333,0.5925925925925926,0.5,0.5,0.5694444444444444,0.4,0.4583333333333333,0.6052631578947368,0.4,0.5357142857142857,0.25,0.14814814814814814,0.3076923076923077,23.46938775510204,0.75,,0.07272727272727272,,0.20833333333333334,,0.11392405063291139,,,,,,,0.1111111111111111,0.07142857142857142,0.043478260869565216,0.26666666666666666,0.1111111111111111,,,0.3611111111111111,0.46153846153846156,0.6666666666666666,0.5,0.2222222222222222,0.625,0.625,0.6,0.16666666666666666,0.8333333333333334,0.8333333333333334,,0.1111111111111111,0.25,0.25,1.0,0.1388888888888889,0.4,0.4,0.5,0.4,0.5,,0.2,,,0.5833333333333334,0.42857142857142855,0.08333333333333333,,0.25,0.6111111111111112,0.4,0.5259375,0.4824,0.5846208333333333,0.05405405405405406,0.07142857142857142,0.08695652173913043,0.32608695652173914,8.114814814814814,24.500000000000004,0.32,1.0,,3.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,3.0,,,1.0,,,,,,True,,,,,,,,,,,,,,,,
202933,1610612743,Julyan Stone,Julyan Stone,202933,DEN,5364.0,89,39,187,190,105.0,113.0,31.0,377,1.0,2.0,,,1.0,1.0,5.0,8.0,,1.0,,,,,,1.0,4.0,,,1.0,6.0,11.0,1.0,4.0,4.0,19.0,187,,2.0,,,,3.0,6.0,1.0,1.0,,9.0,,12.0,3.0,,4.0,1.0,1.0,20.0,4.0,24.0,4.0,,18.0,1.0,1.0,52.0,,,4.0,7.0,,11.0,,11.0,,5.0,1.0,3.0,,4.0,3.0,7.0,4.0,5.0,11.0,,2.0,5.0,,5.0,3.0,,2.0,1.0,2.0,2.0,9.0,105.0,2.0,,,,1.0,0.25,,1.0,0.25,0.5454545454545454,,0.5,0.5,,0.6428571428571429,0.5588235294117647,,0.6428571428571429,0.26666666666666666,0.09090909090909091,,10.714285714285714,0.42857142857142855,,0.125,,0.15384615384615385,,0.13414634146341464,,,,,,,0.20833333333333334,0.08333333333333333,0.05,0.15,0.16666666666666666,,1.0,0.13333333333333333,0.5,0.5,,0.5333333333333333,0.625,0.7142857142857143,,0.06666666666666667,,,,,,,,0.26666666666666666,0.25,0.25,1.0,,,,,,,0.14285714285714285,1.0,,,0.14285714285714285,0.4,0.25,0.46641000000000005,,0.46835,0.17647058823529413,0.23076923076923078,,0.47368421052631576,7.927272727272729,26.275,0.5614973262032086,1.0,,4.0,1.0,,,,1.0,,0.125,1.0,,,,1.0,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201164,1610612743,Rudy Fernandez,Rudy Fernandez,201164,DEN,110.0,2,-3,4,4,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201960,1610612743,DeMarre Carroll,DeMarre Carroll,201960,DEN,320.0,5,-2,11,11,9.0,11.0,1.0,22,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,217.0,4,-5,6,6,3.0,6.0,1.0,12,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,7,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,28.57142857142857,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.3831,,,,,,,,25.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
2403,1610612743,Nene,Nene,2403,DEN,84.0,1,-2,3,4,3.0,4.0,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,97550.0,1626,164,3187,3180,1045.0,884.0,371.0,6367,172.0,292.0,24.0,43.0,52.0,92.0,20.0,61.0,33.0,79.0,34.0,83.0,5.0,11.0,32.0,63.0,204.0,2.0,12.0,74.0,225.0,432.0,97.0,287.0,112.0,853.0,3337,32.0,60.0,6.0,17.0,94.0,69.0,139.0,32.0,106.0,42.0,276.0,270.0,180.0,285.0,22.0,202.0,63.0,47.0,48.0,27.0,75.0,12.0,15.0,36.0,9.0,3.0,177.0,13.0,41.0,81.0,187.0,29.0,297.0,62.0,359.0,16.0,56.0,29.0,49.0,25.0,57.0,24.0,106.0,28.0,70.0,169.0,17.0,20.0,129.0,13.0,162.0,75.0,14.0,11.0,8.0,11.0,7.0,276.0,1034.0,8.0,13.0,0.6,0.6308411214953271,0.979381443298969,0.33797909407665505,0.35294117647058826,0.3018867924528302,0.34035087719298246,0.5208333333333334,0.5333333333333333,0.49640287769784175,0.5152990264255911,0.5324675324675324,0.4775510204081633,0.538510101010101,0.5402298850574713,0.5111111111111111,0.3991655076495132,0.1087962962962963,0.13356164383561644,24.751929437706725,0.46226415094339623,0.3372093023255814,0.1831537708129285,0.04413347685683531,0.17960088691796008,0.027426160337552744,0.18206521739130435,0.03848895224518888,0.052521008403361345,0.041666666666666664,0.028169014084507043,0.027439024390243903,0.0273972602739726,0.23404255319148937,0.14015151515151514,0.1705607476635514,0.17592592592592593,0.1889763779527559,0.047619047619047616,0.6363636363636364,0.40611961057023643,0.589041095890411,0.6798418972332015,0.6162790697674418,0.08484005563282336,0.32786885245901637,0.37037037037037035,0.3,0.10987482614742698,0.4177215189873418,0.4230769230769231,0.696969696969697,0.11543810848400557,0.40963855421686746,0.40963855421686746,0.9705882352941176,0.28372739916550765,0.3088235294117647,0.3118811881188119,0.9841269841269841,0.5584415584415584,0.5581395348837209,0.06493506493506493,0.15584415584415584,0.16666666666666666,1.0,0.37551020408163266,0.5652173913043478,0.1306122448979592,0.34375,0.3020408163265306,0.8052851182197497,0.3118811881188119,0.5535543296089387,0.5352474576271187,0.5426179752066116,0.09640102827763496,0.15274949083503056,0.11019929660023446,0.3235638921453693,5.708564814814815,25.170034843205574,0.3278945716975212,21.0,12.0,27.0,14.0,8.0,6.0,9.0,16.0,4.0,0.11475409836065574,0.28378378378378377,8.0,9.0,,3.0,0.06666666666666667,,5.0,,6.0,,6.0,0.2916666666666667,,11.0,4.0,2.0,,False,4.0,2.0,2.0,0.006968641114982578,0.012658227848101266,0.00980392156862745,0.8,0.75,,,,,,,,
1889,1610612743,Andre Miller,Andre Miller,1889,DEN,101857.0,1698,173,3277,3282,1086.0,896.0,369.0,6559,123.0,203.0,18.0,28.0,30.0,61.0,53.0,143.0,30.0,86.0,3.0,19.0,2.0,1.0,8.0,14.0,60.0,1.0,7.0,20.0,206.0,432.0,17.0,79.0,123.0,586.0,3477,27.0,52.0,1.0,9.0,66.0,55.0,123.0,5.0,28.0,50.0,175.0,110.0,302.0,42.0,22.0,49.0,13.0,46.0,332.0,84.0,416.0,55.0,29.0,273.0,22.0,37.0,916.0,6.0,44.0,51.0,109.0,,160.0,52.0,212.0,13.0,60.0,29.0,107.0,86.0,56.0,21.0,163.0,46.0,36.0,120.0,2.0,6.0,139.0,8.0,154.0,64.0,16.0,8.0,6.0,9.0,3.0,175.0,1079.0,10.0,14.0,0.2669902912621359,0.28205128205128205,0.8235294117647058,0.21518987341772153,0.1111111111111111,0.17857142857142858,0.2318840579710145,0.47685185185185186,0.5192307692307693,0.44715447154471544,0.45303326810176126,0.4672131147540984,0.4139072847682119,0.5,0.49242424242424243,0.4887640449438202,0.15459882583170254,0.10648148148148148,0.13793103448275862,19.903173749327596,0.656441717791411,,0.1022514071294559,0.04665959703075292,0.10408163265306122,0.013392857142857142,0.10282776349614396,0.035945363048166784,0.03571428571428571,0.06557377049180328,0.04780876494023904,0.013157894736842105,0.013888888888888888,0.0712166172106825,0.09863945578231292,0.12873563218390804,0.09915014164305949,0.11678832116788321,0.05726872246696035,0.3333333333333333,0.3972602739726027,0.6059113300492611,0.7028571428571428,0.36585365853658536,0.27984344422700586,0.3706293706293706,0.41732283464566927,0.11320754716981132,0.16829745596868884,0.3488372093023256,0.35714285714285715,0.13333333333333333,0.03718199608610567,0.15789473684210525,0.15789473684210525,1.0,0.11741682974559686,0.23333333333333334,0.23728813559322035,0.7857142857142857,0.45901639344262296,0.6428571428571429,0.03278688524590164,0.11475409836065574,0.14285714285714285,1.0,0.40397350993377484,0.4918032786885246,0.052980132450331126,0.125,0.13245033112582782,0.5518590998043053,0.2653061224489796,0.5000742514970058,0.49737549019607846,0.49460170068027215,0.11367673179396093,0.1322314049586777,0.11262798634812286,0.2986348122866894,7.084490740740734,29.93924050632911,0.3314006713457431,4.0,9.0,31.0,21.0,8.0,2.0,4.0,12.0,8.0,0.11188811188811189,0.2,2.0,9.0,,1.0,0.01694915254237288,,11.0,7.0,9.0,3.0,10.0,0.1111111111111111,,10.0,1.0,7.0,,False,,10.0,1.0,0.012658227848101266,0.023255813953488372,0.016666666666666666,,,1.0,1.0,1.0,1.0,,,,
201147,1610612743,Corey Brewer,Corey Brewer,201147,DEN,70205.0,1170,-2,2312,2338,642.0,569.0,299.0,4650,121.0,201.0,9.0,28.0,32.0,56.0,17.0,59.0,13.0,41.0,23.0,84.0,5.0,11.0,21.0,6.0,34.0,,4.0,9.0,151.0,301.0,29.0,118.0,79.0,468.0,2483,12.0,42.0,1.0,9.0,33.0,38.0,79.0,13.0,30.0,25.0,140.0,228.0,74.0,87.0,14.0,33.0,6.0,34.0,61.0,16.0,77.0,10.0,6.0,48.0,3.0,10.0,170.0,16.0,23.0,25.0,67.0,7.0,99.0,41.0,140.0,3.0,67.0,24.0,32.0,22.0,21.0,10.0,53.0,18.0,35.0,107.0,1.0,4.0,98.0,18.0,117.0,49.0,9.0,12.0,8.0,15.0,11.0,137.0,636.0,20.0,7.0,0.7549668874172185,0.7916666666666666,1.0,0.2457627118644068,0.1111111111111111,0.43333333333333335,0.24786324786324787,0.5016611295681063,0.2857142857142857,0.4810126582278481,0.46420047732696895,0.2647058823529412,0.5275229357798165,0.4957627118644068,0.3,0.5555555555555556,0.28162291169451076,0.11295681063122924,0.11442786069651742,19.707207207207208,0.6037735849056604,0.11666666666666667,0.09305555555555556,0.03203342618384401,0.0764525993883792,0.05177993527508091,0.08787010506208214,0.0379746835443038,0.030470914127423823,0.02631578947368421,0.041916167664670656,0.06598984771573604,0.026785714285714284,0.07954545454545454,0.11173184357541899,0.09386281588447654,0.07234042553191489,0.08695652173913043,0.015,0.7333333333333333,0.4797136038186158,0.6019900497512438,0.6797752808988764,0.7851239669421488,0.14081145584725538,0.288135593220339,0.3333333333333333,0.7058823529411765,0.09785202863961814,0.3170731707317073,0.34210526315789475,0.5384615384615384,0.20047732696897375,0.27380952380952384,0.27710843373493976,1.0,0.081145584725537,0.17647058823529413,0.17647058823529413,1.0,0.5490196078431373,0.32142857142857145,0.09803921568627451,0.0784313725490196,,,0.5137614678899083,0.5714285714285714,0.1926605504587156,0.5238095238095238,0.08256880733944955,0.7613365155131265,0.18181818181818182,0.5828107228915663,0.5418794117647059,0.5909481132075471,0.11231101511879049,0.14327485380116958,0.07051282051282051,0.29914529914529914,5.016279069767443,24.505084745762712,0.27768166089965396,2.0,6.0,43.0,6.0,3.0,2.0,2.0,8.0,,0.13559322033898305,0.2222222222222222,2.0,3.0,3.0,3.0,0.02197802197802198,0.024793388429752067,5.0,,,1.0,2.0,0.1111111111111111,,4.0,,2.0,,False,1.0,1.0,1.0,0.00847457627118644,0.07317073170731707,,0.2,1.0,,3.0,3.0,1.0,0.011904761904761904,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,12251.0,204,-11,401,401,79.0,80.0,46.0,802,14.0,22.0,3.0,3.0,4.0,5.0,4.0,10.0,6.0,29.0,,1.0,,,,3.0,11.0,,1.0,1.0,24.0,61.0,3.0,12.0,10.0,67.0,458,4.0,7.0,,1.0,8.0,5.0,12.0,,1.0,1.0,11.0,14.0,34.0,6.0,4.0,10.0,3.0,3.0,9.0,7.0,16.0,6.0,1.0,5.0,2.0,2.0,39.0,,5.0,7.0,25.0,3.0,35.0,5.0,40.0,2.0,6.0,5.0,10.0,8.0,8.0,2.0,18.0,6.0,9.0,18.0,,3.0,9.0,1.0,12.0,6.0,1.0,6.0,4.0,6.0,6.0,11.0,79.0,1.0,1.0,0.2916666666666667,0.3181818181818182,0.6666666666666666,0.25,,,0.2727272727272727,0.39344262295081966,0.5714285714285714,0.4166666666666667,0.3904109589041096,0.5,0.38461538461538464,0.42948717948717946,0.5,0.39285714285714285,0.1643835616438356,0.04918032786885246,0.09090909090909091,21.0989010989011,0.5555555555555556,0.23076923076923078,0.176056338028169,0.03787878787878788,0.14893617021276595,,0.1693121693121693,0.029239766081871343,0.037037037037037035,0.05714285714285714,0.023255813953488372,,,0.13636363636363635,0.15625,0.21212121212121213,0.15384615384615385,0.14285714285714285,0.047619047619047616,1.0,0.3013698630136986,0.6363636363636364,0.7,0.2857142857142857,0.136986301369863,0.4,0.4444444444444444,,0.3972602739726027,0.20689655172413793,0.20689655172413793,0.5,0.0136986301369863,,,,0.1506849315068493,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.375,1.0,,0.125,,,0.38461538461538464,0.8,,,0.07692307692307693,0.4657534246575342,0.3,0.5060006944444445,0.49136428571428575,0.5246916666666667,0.07792207792207792,0.09230769230769231,0.11940298507462686,0.16417910447761194,10.124590163934426,27.099999999999998,0.1970074812967581,,,1.0,,,1.0,,2.0,1.0,0.1,,,,,2.0,,,1.0,,3.0,,2.0,,,1.0,,,,False,,1.0,,,,,,,,,,,,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,119061.0,1984,26,3869,3870,965.0,808.0,463.0,7739,128.0,195.0,6.0,15.0,41.0,57.0,41.0,116.0,58.0,139.0,44.0,101.0,7.0,15.0,27.0,36.0,106.0,,8.0,23.0,227.0,450.0,80.0,207.0,186.0,880.0,4149,19.0,44.0,3.0,15.0,70.0,57.0,102.0,21.0,50.0,55.0,232.0,310.0,144.0,231.0,4.0,106.0,36.0,54.0,84.0,56.0,140.0,40.0,16.0,60.0,11.0,13.0,336.0,7.0,30.0,47.0,88.0,14.0,149.0,38.0,187.0,6.0,35.0,8.0,31.0,17.0,52.0,14.0,83.0,15.0,69.0,130.0,4.0,14.0,142.0,6.0,234.0,82.0,18.0,13.0,11.0,13.0,5.0,228.0,953.0,9.0,14.0,0.6828193832599119,0.6888888888888889,0.9625,0.3864734299516908,0.2,0.42,0.3864734299516908,0.5044444444444445,0.4318181818181818,0.5588235294117647,0.528158295281583,0.3983050847457627,0.5822368421052632,0.571619812583668,0.4722222222222222,0.6325966850828729,0.3150684931506849,0.12,0.16923076923076924,18.71476888387824,0.37349397590361444,0.12280701754385964,0.06784888203546646,0.024469820554649267,0.09215686274509804,0.0137524557956778,0.07470946319867183,0.02132564841498559,0.029684601113172542,0.022922636103151862,0.01775147928994083,0.020289855072463767,,0.047619047619047616,0.047752808988764044,0.09788867562380038,0.09065934065934066,0.0958904109589041,0.020905923344947737,0.38461538461538464,0.2968036529680365,0.6564102564102564,0.7901234567901234,0.6953125,0.1765601217656012,0.35344827586206895,0.4270833333333333,0.5365853658536586,0.2115677321156773,0.4172661870503597,0.42028985507246375,0.7586206896551724,0.1537290715372907,0.43564356435643564,0.44,0.9772727272727273,0.1613394216133942,0.33962264150943394,0.3564356435643564,0.9444444444444444,0.2542372881355932,0.4,0.11864406779661017,0.13559322033898305,,,0.375,0.7192982456140351,0.17763157894736842,0.5555555555555556,0.1513157894736842,0.6118721461187214,0.33962264150943394,0.5387330030487806,0.47350000000000003,0.5600075657894736,0.12208504801097393,0.15891472868217055,0.07954545454545454,0.2636363636363636,8.535555555555552,24.272463768115948,0.24941845438097698,6.0,23.0,27.0,9.0,4.0,2.0,11.0,16.0,2.0,0.1724137931034483,0.2608695652173913,1.0,8.0,7.0,2.0,0.007352941176470588,0.03286384976525822,7.0,31.0,9.0,3.0,14.0,0.16666666666666666,,4.0,,,,False,3.0,,6.0,0.028985507246376812,0.007194244604316547,0.04716981132075472,0.42857142857142855,1.0,,,,,0.009900990099009901,1.0,,
201580,1610612743,JaVale McGee,JaVale McGee,201580,DEN,21640.0,361,6,703,698,158.0,155.0,79.0,1401,71.0,108.0,15.0,27.0,16.0,21.0,12.0,25.0,2.0,5.0,,,,,,,,,,,85.0,138.0,,,15.0,185.0,769,16.0,28.0,,,35.0,18.0,27.0,,,5.0,41.0,116.0,54.0,,20.0,,,15.0,3.0,3.0,6.0,1.0,2.0,2.0,1.0,,15.0,7.0,24.0,21.0,40.0,10.0,71.0,33.0,104.0,3.0,8.0,2.0,8.0,4.0,10.0,4.0,18.0,4.0,22.0,40.0,4.0,4.0,32.0,,40.0,20.0,3.0,27.0,18.0,27.0,15.0,41.0,158.0,6.0,3.0,0.6823529411764706,0.7733333333333333,,,,,,0.6159420289855072,0.5714285714285714,0.6666666666666666,0.6159420289855072,0.5714285714285714,0.6666666666666666,0.5967741935483871,0.5833333333333334,0.640625,,0.10869565217391304,0.12037037037037036,21.788413098236774,0.4444444444444444,0.5555555555555556,0.16666666666666666,0.11009174311926606,0.19444444444444445,0.1076923076923077,0.1752873563218391,0.10954063604240283,0.10227272727272728,0.14285714285714285,0.08333333333333333,0.045454545454545456,0.23809523809523808,0.11494252873563218,0.21153846153846154,0.18811881188118812,0.21686746987951808,0.12,0.07894736842105263,0.5555555555555556,0.782608695652174,0.6574074074074074,0.7473684210526316,0.7183098591549296,0.18115942028985507,0.48,0.5217391304347826,0.5,0.036231884057971016,0.4,0.4,0.5,,,,,,,,,0.9642857142857143,0.5555555555555556,,,,,0.7777777777777778,0.7619047619047619,,,,0.782608695652174,,0.5973586956521738,0.6014391304347826,0.586837037037037,0.13157894736842105,0.13157894736842105,0.1891891891891892,0.22162162162162163,2.8688405797101444,,0.22475106685633,,3.0,6.0,1.0,2.0,,1.0,6.0,4.0,0.08,,2.0,5.0,,8.0,0.06896551724137931,,1.0,,,,2.0,0.26666666666666666,,6.0,1.0,,8.0,False,,,,,,,,,,,,1.0,,,,
