EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,2pt And 1 Free Throw Trips,PenaltyCorner3Frequency,NonShootingPenaltyNonTakeFouls,Travels,3SecondViolations,Corner3Assists,BlockingFouls,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGA,Technical Free Throw Trips,SecondChanceCorner3Frequency,PenaltyCorner3FGM,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,DefensiveGoaltends,OffensiveGoaltends,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,3pt And 1 Free Throw Trips
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,525.0,9,-4.0,17,15,6,7,3.0,32,,1.0,,,,1.0,,,,,,,,,,,,2,,,,,17,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,1.0,1.0,20.0,0.5,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4929,,0.3421,,,,,,4.45,,0.3529411764705882,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,83759.0,1396,-218.0,2601,2594,533,588,319.0,5195,46.0,87.0,12.0,16.0,78.0,160.0,81.0,177.0,6.0,16.0,26.0,80.0,3.0,9.0,4.0,21.0,205.0,424,32.0,96.0,120.0,626.0,2774,17.0,31.0,4.0,13.0,47.0,43.0,92.0,7.0,26.0,64.0,171.0,76.0,334.0,78.0,18.0,79.0,26.0,26.0,230.0,38.0,268.0,26.0,88.0,39.0,103.0,574.0,21.0,56.0,79.0,138.0,22.0,160.0,29.0,20.0,9.0,59.0,12.0,34.0,39.0,25.0,98.0,6.0,23.0,38.0,83.0,2.0,149.0,14.0,15.0,137.0,43.0,,165.0,526,0.1853658536585365,0.1853658536585365,0.8125,0.3333333333333333,0.3076923076923077,0.2692307692307692,0.3368421052631579,0.4834905660377358,0.5483870967741935,0.4673913043478261,0.4865384615384615,0.5227272727272727,0.4533898305084746,0.533678756476684,0.5227272727272727,0.5596026490066225,0.1846153846153846,0.0613207547169811,0.160919540229885,22.82535401213756,0.6020408163265306,0.094384707287933,0.0207305034550839,0.1439588688946015,0.1101141924959216,0.0170178282009724,0.0246478873239436,0.0694980694980695,0.108,0.1036585365853658,0.1412639405204461,0.15,0.1673076923076923,0.5287356321839081,0.6301369863013698,0.217391304347826,0.3076923076923077,0.4875,0.5165562913907285,0.3403846153846154,0.4576271186440678,0.4655172413793103,0.2469135802469135,0.0307692307692307,0.375,0.375,0.8333333333333334,0.1538461538461538,0.325,0.3333333333333333,0.8076923076923077,0.2045454545454545,0.3333333333333333,0.6666666666666666,0.135593220338983,0.75,0.1779661016949152,0.1904761904761904,0.3519230769230769,0.3291139240506329,0.4547231213872831,0.4400230769230768,0.4376987179487182,0.0776173285198556,0.093886462882096,,0.0750798722044728,0.2731629392971246,11.249292452830195,25.347916666666677,0.2049211841599384,4.0,7.0,1.0,,,1.0,3.0,5.0,1.0,6.0,6.0,2.0,9.0,3.0,,6.0,9.0,5.0,2.0,0.05625,0.0169491525423728,0.0394736842105263,0.0142857142857142,,0.0264705882352941,0.0128534704370179,,,0.02,0.5555555555555556,0.1025641025641025,0.1590909090909091,0.5714285714285714,0.5,5.0,9.0,0.0423728813559322,12.0,7.0,,12.0,3.0,7.0,4.0,10.0,0.0909090909090909,3.0,25.0,23.0,0.6,False,1.0,1.0,2.0,2.0,0.0208333333333333,0.025,0.25,,,,,,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,112611.0,1877,-229.0,3449,3445,722,747,428.0,6894,69.0,113.0,18.0,27.0,14.0,44.0,91.0,224.0,35.0,85.0,67.0,184.0,5.0,21.0,17.0,45.0,174.0,381,102.0,269.0,95.0,749.0,3713,14.0,29.0,5.0,25.0,48.0,31.0,63.0,22.0,61.0,43.0,171.0,262.0,86.0,258.0,48.0,180.0,67.0,19.0,86.0,12.0,98.0,8.0,29.0,27.0,30.0,208.0,14.0,44.0,95.0,145.0,19.0,164.0,48.0,30.0,18.0,44.0,8.0,25.0,24.0,19.0,68.0,5.0,9.0,47.0,110.0,2.0,106.0,11.0,6.0,120.0,40.0,2.0,165.0,714,0.7528735632183908,0.7572254335260116,0.8431372549019608,0.379182156133829,0.2,0.360655737704918,0.3849056603773585,0.4566929133858268,0.4827586206896552,0.492063492063492,0.5030769230769231,0.3981481481481481,0.5161290322580645,0.5313837375178316,0.4210526315789473,0.5777027027027027,0.4138461538461538,0.0498687664041994,0.0973451327433628,19.493029150823823,0.6470588235294118,0.0814751286449399,0.010518407212622,0.0857699805068226,0.0827873734365693,0.0116635972989564,0.015228426395939,0.0723192019950124,0.0764705882352941,0.0941176470588235,0.0796703296703296,0.1006711409395973,0.1738461538461538,0.6106194690265486,0.6764705882352942,0.7101449275362319,0.0676923076923076,0.3181818181818182,0.358974358974359,0.3446153846153846,0.40625,0.4117647058823529,0.8241758241758241,0.1307692307692307,0.4117647058823529,0.4117647058823529,0.9714285714285714,0.283076923076923,0.3641304347826087,0.366120218579235,0.7761194029850746,0.3888888888888889,0.238095238095238,1.0,0.2177419354838709,0.6666666666666666,0.3629032258064516,0.3777777777777777,0.5876923076923077,0.3722222222222222,0.4957210852713179,0.4727260869565217,0.4845508333333333,0.0616740088105726,0.0975609756097561,0.007380073800738,0.0640854472630173,0.2283044058744993,12.698425196850392,25.538289962825285,0.2093360394317193,2.0,5.0,5.0,2.0,5.0,,6.0,7.0,4.0,2.0,,2.0,4.0,,1.0,3.0,4.0,2.0,2.0,0.1136363636363636,0.0133928571428571,0.06,,0.0167785234899328,0.0091116173120728,0.0080321285140562,0.019047619047619,0.0113636363636363,0.0208955223880597,0.5,0.5,0.0925925925925925,0.4,0.5,16.0,11.0,0.1290322580645161,19.0,4.0,,4.0,5.0,6.0,4.0,5.0,0.074074074074074,5.0,20.0,16.0,0.3125,False,,4.0,1.0,,0.0037174721189591,0.0054347826086956,,,,,,,,,,
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,56822.0,947,-30.0,1729,1736,319,384,220.0,3465,67.0,88.0,11.0,16.0,17.0,52.0,96.0,199.0,1.0,5.0,,4.0,,,,,180.0,339,1.0,9.0,33.0,396.0,1790,30.0,49.0,,1.0,69.0,27.0,55.0,,,7.0,61.0,290.0,70.0,3.0,,4.0,,20.0,28.0,6.0,34.0,2.0,15.0,2.0,11.0,74.0,56.0,30.0,82.0,124.0,72.0,196.0,21.0,17.0,4.0,16.0,4.0,7.0,24.0,9.0,40.0,5.0,6.0,39.0,102.0,1.0,50.0,4.0,3.0,47.0,21.0,,61.0,319,0.8055555555555556,0.9119496855345912,1.0,0.1111111111111111,,,0.1111111111111111,0.5309734513274337,0.6122448979591837,0.4909090909090909,0.521551724137931,0.6,0.4909090909090909,0.5365853658536586,0.6272727272727273,0.5,0.0258620689655172,0.0589970501474926,0.1022727272727272,20.803662258392677,0.4,0.1335504885993485,0.0848484848484848,0.119047619047619,0.1293302540415704,0.0873907615480649,0.0747126436781609,0.1161616161616161,0.1520467836257309,0.1346938775510204,0.1123595505617977,0.1351351351351351,0.2528735632183908,0.7613636363636364,0.8481012658227848,0.6268656716417911,0.1494252873563218,0.3269230769230769,0.3777777777777777,0.5718390804597702,0.4824120603015075,0.4923076923076923,0.9791666666666666,0.014367816091954,0.2,0.25,1.0,0.0114942528735632,,,,,,,0.2909090909090909,0.6875,,,0.278735632183908,,0.4554441091954023,0.5158510638297871,0.4387509090909091,0.0576923076923076,0.0591549295774647,,0.1742424242424242,0.154040404040404,12.474631268436577,24.366666666666664,0.1844997108155003,24.0,32.0,9.0,42.0,14.0,2.0,12.0,8.0,12.0,8.0,5.0,8.0,41.0,31.0,2.0,8.0,41.0,21.0,1.0,0.1346153846153846,0.0201005025125628,0.2553191489361702,0.0444444444444444,0.0992907801418439,0.1067961165048543,0.075,0.0792079207920792,0.15,0.0567375886524822,0.5121951219512195,0.5294117647058824,0.64,0.75,0.125,,5.0,,10.0,4.0,,4.0,6.0,2.0,1.0,,0.02,,5.0,5.0,,False,,,2.0,,0.2222222222222222,0.25,,2.0,2.0,0.2,,,,,,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,59912.0,999,-71.0,1820,1811,405,424,223.0,3631,96.0,145.0,24.0,36.0,59.0,130.0,27.0,84.0,,,,3.0,,,,,182.0,359,,3.0,147.0,511.0,1937,38.0,59.0,,,112.0,38.0,68.0,,,42.0,118.0,180.0,184.0,,,1.0,,41.0,26.0,12.0,38.0,9.0,7.0,6.0,13.0,88.0,55.0,42.0,71.0,136.0,78.0,214.0,13.0,6.0,7.0,21.0,2.0,7.0,43.0,14.0,64.0,12.0,19.0,28.0,89.0,6.0,149.0,1.0,2.0,184.0,95.0,,118.0,405,0.4945054945054945,0.5806451612903226,,,,,,0.5069637883008357,0.6440677966101694,0.5588235294117647,0.5027624309392266,0.6440677966101694,0.5588235294117647,0.5793650793650794,0.7368421052631579,0.6210526315789474,0.0082872928176795,0.1142061281337047,0.1655172413793103,24.22062350119904,0.328125,0.1263345195729537,0.0797101449275362,0.1538461538461538,0.1353293413173652,0.0900360144057623,0.1329787234042553,0.16,0.1369047619047619,0.091324200913242,0.1450777202072538,0.175,0.4005524861878453,0.6620689655172414,0.7933884297520661,0.5729166666666666,0.3591160220994475,0.4538461538461538,0.5221238938053098,0.2320441988950276,0.3214285714285714,0.3214285714285714,0.4814814814814814,,,,,0.0082872928176795,,,,,,,0.5294117647058824,0.6666666666666666,,,0.4088397790055249,,0.4691426388888892,0.5140220000000001,0.4893235294117646,0.2204176334106728,0.2219626168224299,,0.2191780821917808,0.2309197651663405,7.989415041782728,42.66666666666666,0.2225274725274725,30.0,42.0,36.0,54.0,20.0,3.0,23.0,8.0,8.0,11.0,3.0,9.0,12.0,9.0,1.0,2.0,12.0,7.0,3.0,0.1307692307692307,,0.4107142857142857,0.05,0.1398601398601398,0.0729613733905579,0.0483271375464684,0.1415094339622641,0.1351351351351351,0.0588235294117647,0.5833333333333334,0.3728813559322034,0.711864406779661,0.7142857142857143,0.0666666666666666,,26.0,,8.0,13.0,1.0,3.0,4.0,4.0,,,,,10.0,9.0,,False,,2.0,,3.0,,,,3.0,1.0,,,,,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,81934.0,1366,-13.0,2491,2516,629,598,321.0,5007,80.0,149.0,17.0,21.0,21.0,64.0,27.0,73.0,4.0,17.0,8.0,25.0,,4.0,5.0,13.0,128.0,286,12.0,42.0,81.0,373.0,2541,27.0,61.0,1.0,6.0,73.0,27.0,49.0,7.0,18.0,27.0,102.0,150.0,106.0,36.0,,25.0,8.0,35.0,50.0,9.0,59.0,7.0,28.0,5.0,17.0,127.0,79.0,62.0,126.0,198.0,84.0,282.0,56.0,42.0,14.0,47.0,5.0,25.0,43.0,22.0,90.0,10.0,22.0,63.0,123.0,11.0,97.0,3.0,5.0,106.0,51.0,,102.0,628,0.5859375,0.6944444444444444,1.0,0.2857142857142857,0.1666666666666666,0.3888888888888889,0.2857142857142857,0.4475524475524475,0.4426229508196721,0.5510204081632653,0.4451219512195122,0.4253731343283582,0.5597014925373134,0.4973262032085561,0.4932432432432432,0.6,0.1280487804878048,0.1223776223776223,0.1476510067114094,16.25218914185639,0.5222222222222223,0.1530984204131227,0.0844017094017094,0.1581632653061224,0.1547325102880658,0.0743061772605192,0.1081081081081081,0.1148148148148148,0.1383928571428571,0.1945288753799392,0.1433823529411764,0.1916666666666666,0.4542682926829268,0.5369127516778524,0.6299212598425197,0.5125,0.1951219512195122,0.328125,0.3888888888888889,0.2225609756097561,0.3698630136986301,0.3857142857142857,0.8518518518518519,0.0518292682926829,0.2352941176470588,0.2352941176470588,1.0,0.0762195121951219,0.32,0.32,1.0,0.0597014925373134,,,0.3134328358208955,0.8095238095238095,0.1940298507462686,0.3846153846153846,0.5823170731707317,0.32,0.5101789634146343,0.5299798387096774,0.4986216417910447,0.1393442622950819,0.1574074074074074,,0.195710455764075,0.2734584450402145,7.446153846153849,24.67142857142857,0.2525090325170614,23.0,45.0,16.0,40.0,4.0,1.0,10.0,15.0,8.0,7.0,,8.0,30.0,23.0,1.0,6.0,30.0,21.0,4.0,0.15625,0.0410958904109589,0.1282051282051282,0.0121951219512195,0.0220994475138121,0.0538720538720538,0.0921052631578947,0.014388489208633,0.0476190476190476,0.0986842105263157,0.7,0.5238095238095238,0.6716417910447762,0.5111111111111111,0.1304347826086956,5.0,13.0,0.0746268656716417,10.0,8.0,1.0,2.0,4.0,7.0,2.0,1.0,0.0298507462686567,2.0,8.0,8.0,0.4,False,1.0,,,,,,0.5,1.0,1.0,,1.0,,,,,
202333,1610612740,Xavier Henry,Xavier Henry,202333,NOH,39545.0,659,-4.0,1192,1198,351,303,149.0,2390,31.0,60.0,8.0,10.0,8.0,30.0,32.0,89.0,5.0,8.0,2.0,8.0,1.0,1.0,1.0,3.0,71.0,179,7.0,16.0,48.0,211.0,1241,5.0,15.0,1.0,1.0,18.0,19.0,40.0,4.0,7.0,21.0,71.0,98.0,44.0,21.0,,8.0,2.0,16.0,28.0,3.0,31.0,1.0,9.0,6.0,13.0,65.0,16.0,21.0,44.0,67.0,19.0,86.0,23.0,15.0,8.0,16.0,5.0,8.0,17.0,8.0,33.0,2.0,8.0,22.0,52.0,3.0,60.0,2.0,5.0,79.0,35.0,,71.0,350,0.6901408450704225,0.7205882352941176,1.0,0.4375,1.0,0.5714285714285714,0.4375,0.3966480446927374,0.3333333333333333,0.475,0.4179487179487179,0.40625,0.5319148936170213,0.4547413793103448,0.45,0.5819672131147541,0.082051282051282,0.0893854748603352,0.1833333333333333,19.32650073206442,0.4848484848484848,0.1167108753315649,0.0354767184035476,0.1,0.110732538330494,0.0345489443378119,0.0434782608695652,0.0567375886524822,0.1182795698924731,0.1748251748251748,0.1134751773049645,0.072463768115942,0.3076923076923077,0.5166666666666667,0.6326530612244898,0.5806451612903226,0.1538461538461538,0.2666666666666666,0.3076923076923077,0.4564102564102564,0.3595505617977528,0.3636363636363636,0.84375,0.041025641025641,0.625,0.625,1.0,0.041025641025641,0.25,0.25,1.0,0.0625,1.0,1.0,0.2127659574468085,0.8,0.0638297872340425,0.3333333333333333,0.3897435897435897,0.25,0.4596046153846151,0.4768214285714286,0.4457999999999999,0.1555555555555555,0.1674641148325359,,0.0853080568720379,0.3364928909952606,11.203351955307264,24.25625,0.2944630872483221,2.0,7.0,5.0,6.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,5.0,8.0,6.0,1.0,1.0,8.0,2.0,1.0,0.1333333333333333,0.0112359550561797,0.05,0.0238095238095238,0.0285714285714285,0.0559440559440559,0.0117647058823529,0.037037037037037,,0.0103092783505154,0.25,0.5,0.4375,0.2857142857142857,,4.0,5.0,0.0851063829787234,5.0,1.0,,2.0,3.0,3.0,,,,3.0,7.0,6.0,0.75,False,,,,,,,,,1.0,,,,,,,
202349,1610612740,Greivis Vasquez,Greivis Vasquez,202349,NOH,97043.0,1617,16.0,2989,2972,733,756,379.0,5961,65.0,113.0,15.0,30.0,60.0,150.0,51.0,108.0,5.0,19.0,37.0,110.0,6.0,15.0,7.0,22.0,176.0,371,42.0,129.0,90.0,568.0,3080,17.0,33.0,6.0,16.0,57.0,40.0,88.0,7.0,28.0,36.0,137.0,94.0,258.0,96.0,30.0,110.0,37.0,30.0,302.0,38.0,340.0,26.0,152.0,49.0,101.0,718.0,21.0,47.0,88.0,141.0,22.0,163.0,60.0,44.0,16.0,84.0,21.0,53.0,56.0,31.0,140.0,9.0,31.0,43.0,116.0,5.0,113.0,12.0,3.0,110.0,40.0,,135.0,727,0.2670454545454545,0.2732558139534883,0.7619047619047619,0.3255813953488372,0.375,0.25,0.3255813953488372,0.4743935309973046,0.5151515151515151,0.4545454545454545,0.478,0.5306122448979592,0.4353448275862069,0.515625,0.5480769230769231,0.4852941176470588,0.258,0.0808625336927223,0.1150442477876106,19.97663551401869,0.6,0.0908152734778121,0.0190217391304347,0.1049107142857142,0.0952717007762879,0.0164794007490636,0.0258620689655172,0.0741839762611275,0.0923076923076923,0.1048387096774193,0.1078431372549019,0.0985915492957746,0.226,0.5752212389380531,0.65,0.2615384615384615,0.3,0.4,0.4511278195488721,0.216,0.4722222222222222,0.4722222222222222,0.4313725490196078,0.038,0.2631578947368421,0.2631578947368421,0.6,0.22,0.3363636363636363,0.3425925925925926,0.7837837837837838,0.3061224489795918,0.4,0.8333333333333334,0.2586206896551724,0.5,0.1896551724137931,0.3181818181818182,0.484,0.3363636363636363,0.4718777108433736,0.4718921052631579,0.4547116379310343,0.0756143667296786,0.1,,0.1003521126760563,0.2411971830985915,9.257142857142854,25.634108527131783,0.245232519237203,7.0,11.0,5.0,8.0,1.0,,6.0,5.0,4.0,15.0,1.0,3.0,8.0,2.0,1.0,5.0,8.0,3.0,1.0,0.1133333333333333,,0.0612244897959183,,0.0043290043290043,0.0163934426229508,0.0153846153846153,0.0058479532163742,,0.0205761316872428,0.375,0.1333333333333333,0.2244897959183673,0.6363636363636364,0.2857142857142857,6.0,11.0,0.0517241379310344,23.0,4.0,,12.0,3.0,5.0,1.0,11.0,0.0204081632653061,,15.0,14.0,,False,,,2.0,3.0,0.0155038759689922,0.0181818181818181,,,,,,1.0,,,,
2549,1610612740,Chris Kaman,Chris Kaman,2549,NOH,78202.0,1303,-43.0,2416,2398,502,507,297.0,4814,90.0,180.0,18.0,37.0,74.0,201.0,91.0,187.0,,,,,,,,,255.0,568,,,80.0,590.0,2514,41.0,81.0,,,99.0,45.0,104.0,,,22.0,112.0,330.0,180.0,,,,,51.0,82.0,14.0,96.0,9.0,41.0,10.0,31.0,206.0,70.0,67.0,165.0,258.0,85.0,343.0,24.0,19.0,5.0,73.0,10.0,39.0,52.0,34.0,125.0,12.0,24.0,71.0,104.0,7.0,77.0,3.0,,99.0,43.0,,112.0,494,0.6470588235294118,0.7142857142857143,,,,,,0.448943661971831,0.5061728395061729,0.4326923076923077,0.448943661971831,0.5061728395061729,0.4326923076923077,0.4812398042414356,0.55,0.4745762711864407,,0.0897887323943662,0.1944444444444444,26.74882203696992,0.584,0.2019583843329253,0.0755939524838013,0.1866295264623955,0.1972789115646258,0.0774840474020054,0.111864406779661,0.1689189189189189,0.2149122807017544,0.2252559726962457,0.2041666666666666,0.1512605042016806,0.3169014084507042,0.5,0.6206896551724138,0.5777777777777777,0.3538732394366197,0.3681592039800995,0.3915343915343915,0.329225352112676,0.4866310160427807,0.4972677595628415,0.7802197802197802,,,,,,,,,,,,0.3557692307692308,0.4864864864864865,,,0.3169014084507042,,0.4564827464788731,0.5403000000000001,0.4616451923076923,0.0714285714285714,0.0714285714285714,,0.1677966101694915,0.1898305084745762,9.065140845070424,,0.2077814569536424,33.0,59.0,17.0,48.0,15.0,,26.0,13.0,7.0,7.0,,11.0,74.0,51.0,1.0,22.0,74.0,44.0,5.0,0.0597014925373134,0.0213903743315508,0.4,,0.087719298245614,0.0721311475409836,0.0460122699386503,0.0983606557377049,0.0612244897959183,0.049618320610687,0.5945945945945946,0.5675675675675675,0.7283950617283951,0.559322033898305,0.2121212121212121,,9.0,,5.0,13.0,5.0,5.0,5.0,7.0,,,,,11.0,11.0,,False,,,,,,,,6.0,,,,1.0,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,46894.0,782,-132.0,1431,1438,267,257,185.0,2869,39.0,58.0,11.0,13.0,61.0,129.0,14.0,27.0,,,,,,,,,114.0,214,,,38.0,266.0,1528,23.0,35.0,,,55.0,22.0,29.0,,,10.0,54.0,156.0,72.0,,,,,14.0,18.0,6.0,24.0,4.0,9.0,1.0,8.0,54.0,53.0,50.0,84.0,143.0,70.0,213.0,16.0,9.0,7.0,17.0,2.0,9.0,20.0,8.0,37.0,2.0,4.0,39.0,73.0,,56.0,4.0,,74.0,36.0,,54.0,267,0.6842105263157895,0.7722772277227723,,,,,,0.5327102803738317,0.6571428571428571,0.7586206896551724,0.5327102803738317,0.6571428571428571,0.7586206896551724,0.5362903225806451,0.6395348837209303,0.7297297297297297,,0.0654205607476635,0.0689655172413793,17.40989615149664,0.4594594594594595,0.1764705882352941,0.095667870036101,0.2604166666666667,0.2005988023952095,0.0988538681948424,0.1171875,0.1428571428571428,0.1103448275862069,0.2474747474747475,0.2676056338028169,0.24,0.2710280373831775,0.6724137931034483,0.7222222222222222,0.6153846153846154,0.602803738317757,0.4728682170542636,0.5126050420168067,0.1261682242990654,0.5185185185185185,0.5185185185185185,0.8571428571428571,,,,,,,,,,,,0.4482758620689655,0.8461538461538461,,,0.2710280373831775,,0.4484014018691589,0.5144499999999999,0.5015310344827586,0.1475409836065573,0.1475409836065573,,0.206766917293233,0.2030075187969924,7.725233644859815,,0.1865828092243186,16.0,20.0,9.0,26.0,16.0,1.0,9.0,2.0,4.0,13.0,,6.0,26.0,12.0,1.0,13.0,26.0,15.0,2.0,0.0775193798449612,,0.2432432432432432,0.0185185185185185,0.1111111111111111,0.062200956937799,0.1152073732718894,0.0816326530612244,0.1739130434782608,0.0235294117647058,0.5769230769230769,0.6885245901639344,0.5714285714285714,0.8,0.125,,6.0,,5.0,1.0,2.0,2.0,5.0,1.0,,,,,4.0,4.0,,False,,,,,,,,2.0,1.0,,,,,,,
