EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted2s,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyFg2Pct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,PtsPutbacks,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,FTDefRebounds,Travels,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,BlockingFouls,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,BlockedCorner3,Clear Path Fouls,on,OffensiveGoaltends
202697,1610612752,Iman Shumpert,Iman Shumpert,202697,NYK,50119.0,835,58,1619,1632,483,398,212,3251,73.0,37.0,24.0,67.0,4.0,22.0,6.0,21.0,60.0,3.0,9.0,6.0,19.0,77.0,177.0,25.0,82.0,45.0,274.0,1655,16.0,3.0,12.0,19.0,55.0,6.0,25.0,18.0,92.0,42.0,57.0,56.0,21.0,15.0,56.0,22.0,78.0,17.0,5.0,38.0,4.0,14.0,178.0,8.0,10.0,19.0,49.0,70,18.0,88,5.0,56.0,20.0,36.0,33.0,15.0,20.0,36.0,69.0,21.0,31,94,10.0,61.0,4.0,5.0,54.0,18.0,4.0,1.0,4.0,2.0,92.0,480,12.0,0.2727272727272727,0.28,0.76,0.3048780487804878,0.25,0.24,0.32051282051282054,0.4350282485875706,0.4420849420849421,0.26785714285714285,0.4625,0.4858156028368794,0.31666666666666665,0.5054945054945055,0.3166023166023166,0.0847457627118644,0.1506849315068493,18.626929217668973,0.4782608695652174,0.09645669291338582,0.019267822736030827,0.09313725490196079,0.037209302325581395,0.09550561797752809,0.02452316076294278,0.024390243902439025,0.033112582781456956,0.11333333333333333,0.06936416184971098,0.10810810810810811,0.0915032679738562,0.09803921568627451,0.03731343283582089,0.5,0.28185328185328185,0.14285714285714285,0.25868725868725867,0.3582089552238806,0.36923076923076925,0.3333333333333333,0.08494208494208494,0.18181818181818182,0.18181818181818182,1.0,0.23166023166023167,0.35,0.35,0.7142857142857143,0.32142857142857145,0.3333333333333333,1.0,0.075,0.2375,0.3157894736842105,0.5984555984555985,0.375,0.5359345098039217,0.5013472222222222,0.5047598684210527,0.07011070110701106,0.09574468085106383,0.06934306569343066,0.3357664233576642,9.540677966101697,25.88658536585365,0.2983323038912909,43.0,14.0,23.0,4.0,28.0,112.0,18.0,4.0,1.0,7.0,0.509090909090909,0.589041095890411,0.6935483870967742,0.2558139534883721,0.2875,0.6086956521739131,3.0,7.0,10.0,,3.0,3.0,4.0,13.0,1.0,8.0,,,1.0,11.0,3.0,9.0,0.1875,0.05405405405405406,0.004830917874396135,0.033783783783783786,0.046875,0.2702702702702703,0.2857142857142857,0.2,0.25,0.42857142857142855,0.10714285714285714,,,0.012048192771084338,,,,2.0,3.0,,1.0,1.0,,,,,0.044444444444444446,,0.3333333333333333,,,1.0,4.0,,,,,0.029850746268656716,,,True,
2747,1610612752,JR Smith,JR Smith,2747,NYK,18935.0,316,36,600,609,146,212,71,1209,22.0,13.0,15.0,40.0,4.0,13.0,5.0,17.0,41.0,1.0,3.0,6.0,15.0,33.0,75.0,21.0,54.0,14.0,143.0,610,5.0,1.0,6.0,5.0,16.0,7.0,20.0,8.0,41.0,26.0,57.0,38.0,17.0,,15.0,17.0,32.0,12.0,5.0,11.0,,4.0,81.0,3.0,2.0,6.0,18.0,26,6.0,32,1.0,26.0,15.0,11.0,10.0,2.0,8.0,7.0,17.0,6.0,16,24,3.0,24.0,1.0,3.0,19.0,8.0,1.0,1.0,1.0,,39.0,144,2.0,0.3939393939393939,0.3939393939393939,0.9047619047619048,0.3888888888888889,0.16666666666666666,0.35,0.4117647058823529,0.44,0.5,0.22727272727272727,0.4583333333333333,0.5218978102189781,0.20833333333333334,0.5,0.4186046511627907,,,22.647058823529413,0.5882352941176471,0.09183673469387756,0.011049723756906077,0.07894736842105263,0.02912621359223301,0.08823529411764706,0.017605633802816902,,0.0375,0.06944444444444445,0.0392156862745098,0.1506849315068493,0.06779661016949153,0.11764705882352941,0.014084507042253521,,0.17054263565891473,0.10077519379844961,0.31007751937984496,0.375,0.375,0.26666666666666666,0.10077519379844961,0.3076923076923077,0.3076923076923077,1.0,0.3178294573643411,0.4146341463414634,0.4146341463414634,0.8823529411764706,0.2727272727272727,0.3333333333333333,1.0,0.1388888888888889,0.4166666666666667,0.4,0.5891472868217055,0.4473684210526316,0.5117702380952381,0.4501333333333333,0.49000151515151513,0.05970149253731343,0.1,0.03496503496503497,0.2867132867132867,11.707999999999998,25.88148148148148,0.24333333333333335,11.0,2.0,3.0,,6.0,40.0,6.0,1.0,1.0,3.0,0.375,0.5,0.5,0.7272727272727273,0.08333333333333333,0.6666666666666666,,1.0,7.0,,3.0,1.0,,2.0,,1.0,,,,3.0,,2.0,0.2,,0.01282051282051282,0.02631578947368421,,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.09090909090909091,,0.2727272727272727,,,,1.0,,1.0,2.0,1.0,,1.0,,,,,,0.08333333333333333,0.038461538461538464,,0.2,,1.0,3.0,,,,,,,,True,
2407,1610612752,Jared Jeffries,Jared Jeffries,2407,NYK,22071.0,368,-19,709,722,262,250,82,1431,41.0,6.0,5.0,15.0,,6.0,2.0,,2.0,,1.0,,1.0,24.0,62.0,,8.0,23.0,71.0,718,18.0,,2.0,17.0,21.0,,3.0,10.0,22.0,34.0,,2.0,,9.0,6.0,6.0,12.0,4.0,2.0,4.0,1.0,1.0,30.0,11.0,20.0,15.0,26.0,42,31.0,73,2.0,15.0,8.0,7.0,5.0,4.0,3.0,12.0,17.0,5.0,32,57,,42.0,4.0,10.0,35.0,15.0,10.0,7.0,11.0,5.0,22.0,261,8.0,0.7083333333333334,0.9444444444444444,,,,,,0.3870967741935484,0.34285714285714286,0.3,0.25,0.40804597701149425,0.3541666666666667,0.34375,0.11428571428571428,0.14516129032258066,0.12195121951219512,12.807881773399016,0.29411764705882354,0.1187214611872146,0.09433962264150944,0.16483516483516483,0.08870967741935484,0.13225806451612904,0.09226190476190477,0.05128205128205128,0.0975609756097561,0.1506849315068493,0.12121212121212122,0.0875,0.18333333333333332,0.12903225806451613,0.05714285714285714,0.45454545454545453,0.5857142857142857,0.08571428571428572,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.08571428571428572,,,,0.02857142857142857,,,,0.05,,,0.08333333333333333,0.041666666666666664,,0.7,,0.5545449275362319,0.5625033333333335,0.5383854166666667,0.17857142857142858,0.19736842105263158,0.23943661971830985,0.30985915492957744,6.298387096774195,26.0,0.3695345557122708,19.0,5.0,14.0,5.0,6.0,14.0,,2.0,1.0,1.0,0.2857142857142857,0.4634146341463415,0.5277777777777778,0.631578947368421,0.5833333333333334,0.35714285714285715,6.0,14.0,,,1.0,6.0,12.0,2.0,2.0,2.0,,,,3.0,3.0,3.0,0.3333333333333333,0.6666666666666666,0.17333333333333334,0.05084745762711865,0.07142857142857142,,,,0.7,0.42857142857142855,0.05,,,,,,,1.0,2.0,,5.0,,,,,,0.058823529411764705,,,,3.0,1.0,,1.0,,,2.0,,1.0,,True,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,70977.0,1183,153,2306,2297,554,499,284,4603,203.0,84.0,78.0,205.0,7.0,18.0,2.0,39.0,112.0,8.0,18.0,7.0,28.0,234.0,492.0,46.0,130.0,185.0,791.0,2306,70.0,9.0,20.0,119.0,137.0,7.0,30.0,71.0,202.0,168.0,105.0,112.0,39.0,41.0,101.0,29.0,130.0,18.0,11.0,77.0,7.0,17.0,289.0,2.0,42.0,40.0,119.0,169,53.0,222,23.0,36.0,16.0,20.0,35.0,18.0,24.0,54.0,89.0,24.0,42,94,12.0,166.0,5.0,7.0,222.0,91.0,11.0,7.0,11.0,7.0,200.0,553,13.0,0.358974358974359,0.38009049773755654,0.7608695652173914,0.35384615384615387,0.45,0.23333333333333334,0.35384615384615387,0.47560975609756095,0.4871382636655949,0.55,0.39221556886227543,0.5412587412587413,0.5735294117647058,0.48284313725490197,0.2090032154340836,0.08333333333333333,0.13793103448275862,30.362537764350453,0.39325842696629215,0.14819427148194272,0.056451612903225805,0.14035087719298245,0.00749063670411985,0.14613970588235295,0.043521266073194856,0.02527075812274368,0.010256410256410256,0.14015151515151514,0.14468085106382977,0.15789473684210525,0.1598173515981735,0.07575757575757576,0.0782312925170068,0.6363636363636364,0.32636655948553056,0.13504823151125403,0.3295819935691318,0.3804878048780488,0.3842364532019704,0.2948717948717949,0.028938906752411574,0.3888888888888889,0.3888888888888889,1.0,0.18006430868167203,0.3482142857142857,0.3482142857142857,0.717948717948718,0.2,0.4444444444444444,0.875,0.011976047904191617,0.16766467065868262,0.25,0.5353697749196141,0.3482142857142857,0.5074290996784564,0.5359912162162163,0.4924922155688623,0.13112391930835735,0.16134751773049646,0.1504424778761062,0.2553729456384324,9.818495934959351,25.20153846153846,0.24024284475281873,120.0,34.0,65.0,20.0,55.0,300.0,33.0,10.0,6.0,19.0,0.40145985401459855,0.5911330049261084,0.6857142857142857,0.43333333333333335,0.38922155688622756,0.5230769230769231,25.0,46.0,36.0,1.0,2.0,36.0,26.0,11.0,3.0,6.0,,18.0,,21.0,3.0,20.0,0.5142857142857142,0.13095238095238096,0.1003584229390681,0.03723404255319149,,0.42857142857142855,0.4931506849315068,0.25,0.5111111111111111,0.5434782608695652,0.022222222222222223,0.5,1.0,,,,9.0,10.0,7.0,1.0,,3.0,1.0,,,,0.14925373134328357,0.10112359550561797,0.2,,1.0,1.0,,,,2.0,,0.00975609756097561,,1.0,True,
2405,1610612752,Amar'e Stoudemire,Amar'e Stoudemire,2405,NYK,62467.0,1041,32,2026,2007,455,373,252,4033,193.0,90.0,47.0,131.0,1.0,6.0,1.0,3.0,10.0,,,,6.0,199.0,414.0,4.0,16.0,112.0,522.0,2052,57.0,,,71.0,79.0,,7.0,16.0,82.0,256.0,9.0,9.0,3.0,37.0,25.0,15.0,40.0,12.0,3.0,18.0,,7.0,95.0,11.0,48.0,34.0,109.0,165,65.0,230,13.0,23.0,11.0,12.0,42.0,5.0,13.0,40.0,82.0,13.0,39,98,14.0,120.0,2.0,4.0,152.0,83.0,31.0,24.0,31.0,14.0,82.0,454,5.0,0.6432160804020101,0.6918918918918919,0.75,0.25,,,0.26666666666666666,0.4806763285024155,0.47674418604651164,0.49122807017543857,0.38372093023255816,0.5262096774193549,0.5378787878787878,0.43157894736842106,0.037209302325581395,0.0893719806763285,0.11398963730569948,24.731644482610562,0.5121951219512195,0.1503448275862069,0.07069219440353461,0.15384615384615385,0.04741379310344827,0.1511627906976744,0.06476399560922064,0.0411522633744856,0.05649717514124294,0.13596491228070176,0.13963963963963963,0.1709090909090909,0.11363636363636363,0.3111111111111111,0.06914893617021277,0.45161290322580644,0.44883720930232557,0.20930232558139536,0.30465116279069765,0.35877862595419846,0.3643410852713178,0.8085106382978723,0.013953488372093023,0.16666666666666666,0.16666666666666666,1.0,0.023255813953488372,0.3,0.3,0.6666666666666666,,,,0.011627906976744186,0.06976744186046512,,0.48604651162790696,0.3333333333333333,0.5129918414918414,0.557394,0.5006705882352941,0.16869918699186992,0.17436974789915966,0.1360153256704981,0.15708812260536398,8.095410628019327,26.00625,0.22458045409674235,127.0,24.0,36.0,15.0,33.0,142.0,3.0,3.0,5.0,21.0,0.4177215189873418,0.6580310880829016,0.7426900584795322,0.6299212598425197,0.4186046511627907,0.6666666666666666,24.0,38.0,25.0,,,28.0,28.0,29.0,3.0,6.0,,,,4.0,6.0,3.0,0.49122807017543857,0.14444444444444443,0.10116731517509728,0.0670391061452514,0.01818181818181818,0.2777777777777778,0.3246753246753247,0.4,0.6666666666666666,0.631578947368421,,,,,,,6.0,22.0,9.0,4.0,1.0,1.0,1.0,,,,0.3728813559322034,0.075,0.20833333333333334,,,1.0,1.0,,,1.0,,0.015267175572519083,,,True,
2429,1610612752,Dan Gadzuric,Dan Gadzuric,2429,NYK,376.0,6,-6,9,11,5,6,1,20,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,2,2,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,True,
1884,1610612752,Baron Davis,Baron Davis,1884,NYK,17769.0,296,30,570,570,77,94,72,1140,23.0,13.0,3.0,8.0,3.0,6.0,,12.0,37.0,1.0,3.0,,7.0,19.0,44.0,15.0,43.0,7.0,90.0,587,2.0,1.0,3.0,7.0,5.0,,7.0,2.0,8.0,4.0,33.0,37.0,12.0,1.0,54.0,16.0,70.0,14.0,2.0,44.0,3.0,7.0,156.0,1.0,4.0,7.0,11.0,18,5.0,23,2.0,19.0,9.0,10.0,32.0,5.0,26.0,10.0,42.0,6.0,16,31,2.0,13.0,,,15.0,7.0,,,1.0,,8.0,77,3.0,0.10526315789473684,0.1111111111111111,0.7333333333333333,0.3488372093023256,0.3333333333333333,,0.3488372093023256,0.4318181818181818,0.47701149425287354,0.7,0.25,0.4787234042553192,0.7,0.3076923076923077,0.4942528735632184,0.022727272727272728,0.043478260869565216,20.795107033639145,0.7619047619047619,0.061452513966480445,0.025477707006369428,0.08433734939759036,0.011627906976744186,0.06870229007633588,0.0205761316872428,0.03773584905660377,0.015384615384615385,0.01818181818181818,0.09803921568627451,0.0684931506849315,0.05263157894736842,0.15384615384615385,0.04,,0.26436781609195403,0.14942528735632185,0.09195402298850575,0.375,0.375,,0.06896551724137931,0.5,0.5,1.0,0.42528735632183906,0.32432432432432434,0.32432432432432434,0.6666666666666666,0.6,0.3333333333333333,1.0,,0.5833333333333334,,0.7586206896551724,0.32432432432432434,0.5380331395348836,0.5501,0.5537272727272727,0.07526881720430108,0.14,0.07777777777777778,0.08888888888888889,6.529545454545455,25.293023255813953,0.13508771929824562,14.0,3.0,3.0,,3.0,34.0,12.0,1.0,1.0,1.0,0.6,0.6086956521739131,0.6363636363636364,0.14285714285714285,0.25,1.0,2.0,2.0,2.0,,,2.0,2.0,6.0,,3.0,,,,1.0,,1.0,1.0,,,0.06060606060606061,,0.15384615384615385,0.15384615384615385,,0.4,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,True,
1710,1610612752,Mike Bibby,Mike Bibby,1710,NYK,22539.0,376,-101,730,734,210,196,66,1464,3.0,3.0,5.0,19.0,8.0,17.0,1.0,11.0,43.0,2.0,4.0,3.0,10.0,6.0,25.0,19.0,60.0,4.0,73.0,806,1.0,2.0,4.0,7.0,6.0,4.0,11.0,3.0,19.0,6.0,54.0,43.0,11.0,,32.0,20.0,52.0,16.0,4.0,19.0,2.0,11.0,124.0,3.0,,20.0,17.0,39,3.0,42,1.0,15.0,4.0,11.0,11.0,2.0,10.0,3.0,14.0,3.0,14,30,,17.0,2.0,6.0,6.0,,1.0,1.0,1.0,,19.0,210,2.0,0.5,0.5,0.9473684210526315,0.31666666666666665,0.5,0.36363636363636365,0.31666666666666665,0.24,0.40588235294117647,0.6,0.47058823529411764,0.4147727272727273,0.5833333333333334,0.5,0.7058823529411765,,,12.546583850931675,0.7857142857142857,0.0779816513761468,,0.24390243902439024,0.020134228187919462,0.12333333333333334,0.0079155672823219,,0.01904761904761905,0.05970149253731343,0.05194805194805195,0.12162162162162163,0.2711864406779661,0.17391304347826086,0.016666666666666666,,0.03529411764705882,0.03529411764705882,0.2235294117647059,0.2631578947368421,0.2631578947368421,0.6,0.2,0.47058823529411764,0.47058823529411764,1.0,0.5058823529411764,0.2558139534883721,0.2558139534883721,0.9090909090909091,0.8,0.5,1.0,0.058823529411764705,0.5882352941176471,0.3,0.7411764705882353,0.2558139534883721,0.522120588235294,0.5826,0.4791323529411765,,,0.0958904109589041,0.2602739726027397,15.592,24.671666666666663,0.2876712328767123,1.0,,,1.0,2.0,6.0,3.0,,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,1.0,,,,,,3.0,,2.0,,,,,0.022727272727272728,,,,0.2,,,,,,1.0,,,2.0,1.0,,1.0,,,,,,0.08695652173913043,,,1.0,,,,,,,,,,,False,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,5065.0,84,-12,167,166,44,72,20,333,11.0,,2.0,5.0,1.0,6.0,,,2.0,,,,,10.0,16.0,1.0,8.0,4.0,27.0,175,5.0,,1.0,7.0,4.0,,,3.0,11.0,14.0,3.0,2.0,,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,4.0,5.0,10.0,16,5.0,21,,2.0,1.0,1.0,4.0,,1.0,,4.0,,6,10,,4.0,1.0,,6.0,2.0,3.0,2.0,3.0,2.0,11.0,44,2.0,0.7,0.875,1.0,0.125,,,0.125,0.625,0.4791666666666667,0.5,1.0,0.5,0.5,0.9166666666666666,0.3333333333333333,,,16.577540106951872,1.0,0.17857142857142858,0.08163265306122448,0.29411764705882354,0.03225806451612903,0.2054794520547945,0.0625,0.08,0.047619047619047616,0.05263157894736842,0.23076923076923078,0.25,0.3333333333333333,0.2,,0.6666666666666666,0.4583333333333333,,0.20833333333333334,0.4,0.4,1.0,0.25,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,,,,,,,,,,0.7916666666666666,,0.5577145833333333,0.5846600000000001,0.5704750000000001,0.07692307692307693,0.1111111111111111,0.25925925925925924,0.4074074074074074,7.34375,23.925,0.2634730538922156,8.0,3.0,3.0,1.0,4.0,6.0,,,,,1.0,0.7272727272727273,0.7272727272727273,0.625,0.75,1.0,3.0,5.0,,,1.0,3.0,4.0,3.0,,,,,,1.0,,1.0,0.6,,0.1,0.07142857142857142,,,,,0.8333333333333334,0.6,0.16666666666666666,,,,,,,1.0,,,,1.0,1.0,,,,0.14285714285714285,,0.3333333333333333,,,,,,,,,,,,False,
200779,1610612752,Steve Novak,Steve Novak,200779,NYK,38412.0,640,85,1229,1215,400,356,158,2444,,2.0,18.0,34.0,25.0,52.0,18.0,53.0,116.0,2.0,7.0,18.0,40.0,18.0,36.0,78.0,168.0,13.0,283.0,1221,2.0,5.0,11.0,22.0,9.0,29.0,58.0,11.0,106.0,30.0,231.0,116.0,53.0,1.0,5.0,4.0,9.0,3.0,1.0,3.0,,2.0,22.0,,3.0,15.0,35.0,56,4.0,60,,10.0,6.0,4.0,6.0,1.0,4.0,10.0,16.0,5.0,19,33,1.0,15.0,4.0,3.0,16.0,,5.0,2.0,5.0,,103.0,398,6.0,0.8333333333333334,0.8333333333333334,0.9871794871794872,0.4642857142857143,0.45454545454545453,0.5,0.4642857142857143,0.5,0.6617647058823529,0.6538461538461539,0.7089552238805971,0.6714285714285714,0.7333333333333333,0.726027397260274,0.8235294117647058,0.027777777777777776,,16.005665722379604,0.375,0.08974358974358974,0.008547008547008548,0.08670520231213873,,0.08880994671403197,0.004934210526315789,,,0.1079136690647482,0.10434782608695652,0.058823529411764705,0.08396946564885496,0.09523809523809523,,,,0.00980392156862745,0.16666666666666666,0.5294117647058824,0.5454545454545454,0.8333333333333334,0.2549019607843137,0.4807692307692308,0.49019607843137253,1.0,0.5686274509803921,0.45689655172413796,0.45689655172413796,0.9811320754716981,0.5384615384615384,0.2857142857142857,1.0,0.26865671641791045,0.5970149253731343,0.45,0.8235294117647058,0.45689655172413796,0.5360561274509804,0.49350625000000004,0.5229291044776121,0.00975609756097561,,0.07773851590106007,0.3745583038869258,18.886111111111113,24.608928571428567,0.32546786004882017,,,,5.0,4.0,6.0,3.0,3.0,1.0,,0.4444444444444444,,,,,,,,,3.0,4.0,1.0,,2.0,2.0,1.0,1.0,2.0,2.0,5.0,3.0,3.0,0.5,,0.015748031496062992,0.010752688172043012,,,,,,,0.3076923076923077,0.75,1.0,0.011834319526627219,11.0,1.0,1.0,6.0,2.0,,1.0,,,0.005952380952380952,0.019230769230769232,,0.2,0.027777777777777776,,0.6111111111111112,,1.0,,,,,1.0,0.029411764705882353,,,False,
201611,1610612752,Henry Walker,Henry Walker,201611,NYK,20734.0,346,-50,670,678,186,173,78,1348,16.0,8.0,2.0,7.0,4.0,16.0,,11.0,42.0,,2.0,1.0,14.0,16.0,31.0,15.0,58.0,10.0,87.0,672,4.0,,2.0,8.0,6.0,1.0,14.0,2.0,11.0,14.0,45.0,42.0,11.0,5.0,17.0,1.0,18.0,,1.0,11.0,,6.0,37.0,,4.0,6.0,23.0,32,4.0,36,,11.0,6.0,5.0,6.0,1.0,4.0,12.0,18.0,8.0,19,49,2.0,12.0,1.0,1.0,11.0,5.0,3.0,2.0,3.0,2.0,11.0,186,5.0,0.4375,0.5,1.0,0.25862068965517243,,0.07142857142857142,0.25862068965517243,0.5161290322580645,0.43258426966292135,0.5,0.225,0.4627659574468085,0.5714285714285714,0.2619047619047619,0.651685393258427,0.16129032258064516,0.0625,14.814814814814815,0.3333333333333333,0.10176991150442478,0.01951219512195122,0.09523809523809523,,0.10034602076124567,0.0113314447592068,,,0.14754098360655737,0.05405405405405406,0.10989010989010989,0.06382978723404255,0.1875,,0.6666666666666666,0.1797752808988764,0.0898876404494382,0.07865168539325842,0.2857142857142857,0.2857142857142857,,0.1797752808988764,0.25,0.3076923076923077,1.0,0.47191011235955055,0.2619047619047619,0.2619047619047619,1.0,0.3333333333333333,,,,0.7,0.07142857142857142,0.8314606741573034,0.2619047619047619,0.5476606741573032,0.53696,0.5083375,0.053763440860215055,0.14285714285714285,0.09195402298850575,0.12643678160919541,7.167741935483871,24.78275862068965,0.27761194029850744,12.0,3.0,3.0,2.0,3.0,18.0,,,3.0,1.0,0.5,0.75,0.8,0.5833333333333334,0.15,1.0,2.0,2.0,2.0,,,3.0,4.0,2.0,3.0,3.0,,,,1.0,1.0,1.0,0.75,0.5,0.03571428571428571,0.03225806451612903,,0.25,0.5,,0.3333333333333333,1.0,,,,,,3.0,,3.0,4.0,2.0,,1.0,,0.05172413793103448,0.1875,,0.25,,,,,,,,,,,,,,False,
