EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,3SecondViolations,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,DefensiveGoaltends,Clear Path Fouls,on,HeaveMakes
200811,1610612754,Lou Amundson,Lou Amundson,200811,IND,12357.0,206,46,398,398,187,208,73,796,17,35,8.0,17.0,5.0,15.0,4.0,10.0,3.0,5.0,,,,,,,,,,,,,24,50,,,9.0,57,404,9,19,,,4.0,22,7.0,23.0,,,5.0,19,28.0,20,,,16.0,,,5.0,,3,2.0,5,1.0,1.0,3.0,,,12,7.0,22.0,,9,17,6.0,32,29.0,61,2.0,10,4,6.0,6.0,4.0,4.0,8.0,1.0,2.0,,,14.0,4.0,5.0,22,,34,,4.0,1.0,17,2.0,4.0,1.0,,17.0,1.0,,,6.0,,3.0,9.0,,,5.0,,1.0,3.0,9.0,6.0,19,186,6.0,3.0,0.5833333333333334,0.875,,,,,,0.48,0.47368421052631576,0.30434782608695654,0.48,0.47368421052631576,0.30434782608695654,0.49137931034482757,0.4782608695652174,0.3392857142857143,,,0.1,0.08571428571428572,0.2,,,,14.845360824742269,0.42857142857142855,0.3,,0.1328125,0.14965986394557823,0.18,0.14583333333333334,0.14606741573033707,0.14871794871794872,0.22,0.1951219512195122,0.05357142857142857,0.1282051282051282,0.2222222222222222,0.1891891891891892,0.08823529411764706,0.12280701754385964,0.14285714285714285,0.26666666666666666,0.09523809523809523,0.6666666666666666,0.7,0.4857142857142857,0.53125,0.47058823529411764,0.2,0.4,0.5,0.75,0.1,0.6,0.6,1.0,,,,,,,,,0.8947368421052632,0.47058823529411764,,,,,,,,0.6521739130434783,0.3333333333333333,,,,,0.7,,0.53447,0.5320647058823529,0.5277956521739129,0.10909090909090909,0.10909090909090909,,0.38596491228070173,0.3333333333333333,4.4879999999999995,,0.46984924623115576,,,1.0,,,,True,
201579,1610612754,Roy Hibbert,Roy Hibbert,201579,IND,101108.0,1685,234,3193,3185,789,791,406,6378,140,247,62.0,119.0,31.0,58.0,131.0,275.0,18.0,56.0,,,,,,,,1.0,,,,,289,578,,1.0,148.0,726,3254,75,141,,,32.0,182,64.0,127.0,,,65.0,193,284.0,294,,,114.0,1.0,,47.0,,75,23.0,98,17.0,6.0,48.0,6.0,21.0,219,21.0,160.0,4.0,76,216,28.0,320,185.0,505,23.0,29,19,10.0,46.0,8.0,21.0,66.0,7.0,25.0,,17.0,112.0,9.0,21.0,105,9.0,169,7.0,11.0,10.0,197,2.0,25.0,7.0,3.0,210.0,19.0,,,84.0,,31.0,116.0,,,78.0,,1.0,37.0,116.0,71.0,187,778,7.0,27.0,0.4913494809688581,0.6120689655172413,,,,,,0.5,0.5319148936170213,0.5039370078740157,0.4991364421416235,0.5319148936170213,0.5039370078740157,0.5377777777777778,0.5548780487804879,0.564327485380117,0.0017271157167530224,,0.08131487889273356,0.12550607287449392,0.05818181818181818,,,,21.289274106175515,0.4107142857142857,0.3010752688172043,0.06060606060606061,0.17866004962779156,0.13344453711426188,0.18536585365853658,0.06624605678233439,0.18035824583075974,0.11939313984168866,0.17539267015706805,0.1391304347826087,0.08123249299719888,0.0821917808219178,0.030612244897959183,0.1496437054631829,0.19197707736389685,0.1958997722095672,0.19528619528619529,0.1592920353982301,0.09623430962343096,0.6120689655172413,0.4265975820379965,0.5668016194331984,0.6481481481481481,0.44285714285714284,0.4749568221070812,0.4763636363636364,0.5057915057915058,0.48854961832061067,0.09671848013816926,0.32142857142857145,0.32142857142857145,0.8888888888888888,,,,,0.0017271157167530224,,,,0.8439716312056738,0.5210084033613446,0.08064516129032258,,,,,,,0.4566929133858268,0.5344827586206896,,,,,0.4283246977547496,,0.481291450777202,0.5536953846153846,0.4866259842519685,0.13043478260869565,0.13063763608087092,,0.25068870523415976,0.26584022038567495,5.992387543252595,24.4,0.24710303789539617,13.0,,2.0,2.0,4.0,1.0,True,
2571,1610612754,Leandro Barbosa,Leandro Barbosa,2571,IND,8656.0,144,25,271,276,135,129,50,547,10,16,2.0,3.0,6.0,10.0,,6.0,2.0,11.0,5.0,7.0,,,3.0,3.0,4.0,13.0,2.0,2.0,3.0,8.0,12,33,9.0,20.0,5.0,56,310,3,7,2.0,2.0,,12,6.0,16.0,6.0,11.0,2.0,32,10.0,14,27.0,,,13.0,4.0,2.0,,5,6.0,11,4.0,2.0,1.0,3.0,1.0,28,1.0,1.0,,3,5,1.0,9,2.0,11,1.0,4,2,2.0,2.0,,2.0,2.0,,,1.0,,4.0,1.0,1.0,4,,11,1.0,,,9,1.0,1.0,1.0,,8.0,,,,2.0,,2.0,,,,,,,,,,32,132,2.0,1.0,0.4166666666666667,0.4166666666666667,1.0,0.45,1.0,0.5454545454545454,0.45,0.36363636363636365,0.42857142857142855,0.375,0.4811320754716981,0.6666666666666666,0.5555555555555556,0.49122807017543857,0.6666666666666666,0.5517241379310345,0.37735849056603776,,0.06060606060606061,0.0625,0.16666666666666666,,,,18.31831831831832,0.5,0.07142857142857142,,0.058823529411764705,0.010416666666666666,0.07692307692307693,0.02857142857142857,0.06451612903225806,0.015267175572519083,0.02702702702702703,,,,0.16666666666666666,0.12,0.045454545454545456,0.02631578947368421,0.09375,,0.038461538461538464,,0.3018867924528302,0.625,0.6666666666666666,0.3,0.11320754716981132,,,,0.20754716981132076,0.18181818181818182,0.18181818181818182,1.0,0.1320754716981132,0.7142857142857143,0.7142857142857143,1.0,0.24528301886792453,0.3076923076923077,0.3076923076923077,1.0,0.3333333333333333,0.6666666666666666,,,,,0.2222222222222222,1.0,1.0,0.37037037037037035,0.6,0.1111111111111111,1.0,0.2962962962962963,0.375,0.6792452830188679,0.3076923076923077,0.48927358490566036,0.48404375,0.49691851851851854,0.03636363636363636,0.05714285714285714,,0.21428571428571427,0.5714285714285714,8.781818181818181,25.520000000000003,0.4981549815498155,,,,,,,True,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,5088.0,85,2,161,158,43,38,21,319,5,6,3.0,4.0,,,,,1.0,3.0,,,,,,,1.0,1.0,,,1.0,1.0,6,9,1.0,1.0,4.0,19,155,4,6,,,,8,,,1.0,1.0,,3,6.0,6,3.0,,2.0,1.0,1.0,,,2,1.0,3,,1.0,1.0,,1.0,7,3.0,6.0,,2,11,3.0,16,9.0,25,,6,4,2.0,2.0,3.0,2.0,3.0,,,,,5.0,,2.0,10,,15,,1.0,,4,,,1.0,,5.0,1.0,,,3.0,,,1.0,,,,,,1.0,1.0,1.0,3,43,,,0.5,0.6,1.0,1.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.75,0.6666666666666666,1.5,0.7916666666666666,0.6666666666666666,1.5,0.1,,,,,,,,9.289617486338797,0.4,0.75,,0.19642857142857142,0.10909090909090909,0.13333333333333333,0.1875,0.18309859154929578,0.1267605633802817,0.0625,0.1875,0.08695652173913043,0.16666666666666666,0.25,0.18181818181818182,0.4166666666666667,0.12121212121212122,0.07692307692307693,0.5,,1.0,0.6,0.8333333333333334,0.8333333333333334,0.4,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,0.1,1.0,1.0,1.0,0.6666666666666666,0.75,,,,,,,,,,,,1.0,1.0,0.7,1.0,0.5558050000000001,0.60005,0.29925,0.25,0.2727272727272727,,0.42105263157894735,0.15789473684210525,6.199999999999999,26.9,0.2670807453416149,,,,,,,False,
201588,1610612754,George Hill,George Hill,201588,IND,32636.0,544,-11,993,988,259,268,138,1981,19,37,3.0,11.0,2.0,6.0,13.0,30.0,15.0,41.0,8.0,22.0,,1.0,4.0,10.0,16.0,45.0,1.0,4.0,4.0,10.0,47,108,24.0,67.0,48.0,214,1050,4,15,1.0,5.0,3.0,14,8.0,23.0,8.0,20.0,13.0,53,26.0,68,39.0,33.0,4.0,44.0,16.0,5.0,,49,13.0,62,5.0,8.0,27.0,9.0,13.0,137,2.0,10.0,,13,37,2.0,52,12.0,64,2.0,20,14,6.0,15.0,3.0,7.0,11.0,2.0,8.0,1.0,2.0,26.0,1.0,8.0,18,,35,,,2.0,53,1.0,1.0,4.0,2.0,59.0,4.0,,4.0,22.0,1.0,6.0,4.0,2.0,2.0,3.0,,,1.0,6.0,1.0,53,259,4.0,6.0,0.2765957446808511,0.28888888888888886,0.5416666666666666,0.3582089552238806,0.2,0.4,0.36363636363636365,0.4351851851851852,0.26666666666666666,0.34782608695652173,0.4742857142857143,0.275,0.46511627906976744,0.525,0.30952380952380953,0.5098039215686274,0.38285714285714284,,0.046296296296296294,0.10810810810810811,0.03333333333333333,,,,19.44922547332186,0.5769230769230769,0.0625,,0.10054347826086957,0.02577319587628866,0.1092436974789916,0.020202020202020204,0.1026694045174538,0.024640657084188913,0.017543859649122806,0.045454545454545456,0.014084507042253521,0.01694915254237288,0.025,0.11214953271028037,0.07692307692307693,0.10828025477707007,0.08045977011494253,0.1875,0.02127659574468085,0.16666666666666666,0.21142857142857144,0.5135135135135135,0.5757575757575758,0.3684210526315789,0.17142857142857143,0.43333333333333335,0.4482758620689655,0.15384615384615385,0.2342857142857143,0.36585365853658536,0.36585365853658536,0.26666666666666666,0.12571428571428572,0.36363636363636365,0.36363636363636365,0.875,0.2571428571428571,0.35555555555555557,0.35555555555555557,0.375,0.55,0.2727272727272727,,0.05,,,0.2,0.25,,0.13953488372093023,0.3333333333333333,0.23255813953488372,0.4,0.23255813953488372,0.4,0.5942857142857143,0.36363636363636365,0.49974396551724143,0.5368382352941177,0.47567023809523806,0.11855670103092783,0.1746031746031746,0.014705882352941176,0.06542056074766354,0.24766355140186916,9.98796296296296,25.277611940298513,0.2608257804632427,,1.0,,,1.0,,False,
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,51096.0,852,-18,1587,1574,404,418,208,3161,59,102,15.0,24.0,11.0,22.0,19.0,73.0,44.0,129.0,,,,,,,,1.0,,,,1.0,122,304,,1.0,155.0,399,1634,19,42,,,40.0,78,27.0,61.0,,1.0,50.0,104,144.0,100,,,20.0,,,30.0,,11,7.0,18,5.0,2.0,7.0,4.0,,43,7.0,56.0,3.0,27,61,15.0,103,66.0,169,8.0,35,11,24.0,12.0,1.0,4.0,27.0,3.0,8.0,,11.0,39.0,4.0,8.0,30,7.0,86,3.0,13.0,6.0,153,6.0,11.0,4.0,3.0,191.0,21.0,,,92.0,,14.0,6.0,,,2.0,,,4.0,6.0,4.0,104,402,10.0,11.0,0.5901639344262295,0.6428571428571429,,,,,,0.40131578947368424,0.4523809523809524,0.4426229508196721,0.4,0.4523809523809524,0.43548387096774194,0.5115384615384615,0.609375,0.5842696629213483,0.003278688524590164,,0.09868421052631579,0.16666666666666666,0.1643835616438356,0.007751937984496124,,,23.41703056768559,0.3076923076923077,0.2727272727272727,0.046875,0.11317254174397032,0.08945686900958466,0.135678391959799,0.04375,0.11924119241192412,0.08015267175572519,0.125,0.10344827586206896,0.0502092050209205,0.057692307692307696,0.017857142857142856,0.09937888198757763,0.13986013986013987,0.10638297872340426,0.11764705882352941,0.1956521739130435,0.05333333333333334,0.6666666666666666,0.3344262295081967,0.5784313725490197,0.6941176470588235,0.4576271186440678,0.23934426229508196,0.2602739726027397,0.3114754098360656,0.3157894736842105,0.42295081967213116,0.34108527131782945,0.34375,0.8863636363636364,,,,,0.003278688524590164,,,,0.5714285714285714,0.625,0.2,,,,,,,0.3548387096774194,0.5,,,0.016129032258064516,,0.3377049180327869,,0.45828815789473687,0.5013975,0.4554213114754098,0.24468085106382978,0.24533333333333332,,0.19548872180451127,0.2606516290726817,9.80296052631579,51.2,0.2545683679899181,,1.0,1.0,2.0,,,False,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,21918.0,365,-40,680,684,221,229,91,1364,13,27,1.0,1.0,5.0,14.0,7.0,17.0,12.0,32.0,3.0,8.0,,1.0,1.0,2.0,3.0,16.0,,2.0,,7.0,32,76,6.0,24.0,28.0,110,742,4,7,,3.0,2.0,10,12.0,33.0,1.0,9.0,18.0,45,14.0,50,9.0,9.0,,15.0,3.0,9.0,,43,13.0,56,4.0,9.0,17.0,4.0,22.0,125,2.0,6.0,,11,18,2.0,31,8.0,39,2.0,9,4,5.0,21.0,2.0,18.0,3.0,,3.0,,,24.0,1.0,7.0,10,,18,,,,23,,1.0,,1.0,33.0,1.0,,4.0,6.0,,9.0,2.0,,,,,1.0,1.0,2.0,1.0,45,219,1.0,8.0,0.21875,0.21875,0.5,0.25,,0.1111111111111111,0.2608695652173913,0.42105263157894735,0.5714285714285714,0.36363636363636365,0.41,0.4,0.32142857142857145,0.47368421052631576,0.45454545454545453,0.4326923076923077,0.24,,0.11842105263157894,0.3333333333333333,,,,,17.468354430379748,0.875,0.05555555555555555,,0.08294930875576037,0.021897810218978103,0.11224489795918367,0.030303030303030304,0.09206349206349207,0.023529411764705882,0.010869565217391304,0.03529411764705882,0.020618556701030927,0.04878048780487805,,0.046153846153846156,0.04,0.12745098039215685,0.08860759493670886,0.21052631578947367,0.04081632653061224,0.5,0.27,0.48148148148148145,0.7222222222222222,0.38461538461538464,0.17,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.32,0.375,0.375,0.08333333333333333,0.08,0.375,0.375,1.0,0.16,0.1875,0.1875,,0.1,1.0,,0.1,,,0.2,,,0.3333333333333333,0.35714285714285715,0.047619047619047616,0.5,0.16666666666666666,,0.51,0.2,0.48439040404040395,0.4771833333333333,0.4638475609756098,0.05714285714285714,0.07407407407407407,,0.09090909090909091,0.4090909090909091,10.399999999999999,25.95833333333334,0.325,,1.0,,,,,False,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,58758.0,979,-94,1835,1822,457,494,248,3657,53,93,8.0,10.0,12.0,21.0,11.0,45.0,13.0,54.0,22.0,53.0,,,5.0,10.0,9.0,17.0,,1.0,1.0,3.0,77,192,31.0,70.0,76.0,323,1936,11,18,,1.0,10.0,32,15.0,46.0,6.0,13.0,28.0,76,70.0,84,90.0,3.0,12.0,16.0,9.0,25.0,,44,15.0,59,9.0,6.0,19.0,9.0,16.0,133,2.0,19.0,2.0,25,54,10.0,89,23.0,112,4.0,22,14,8.0,14.0,8.0,10.0,27.0,2.0,4.0,2.0,4.0,41.0,4.0,12.0,46,3.0,105,3.0,9.0,4.0,70,5.0,2.0,10.0,4.0,90.0,7.0,,12.0,37.0,1.0,4.0,10.0,,,5.0,,,5.0,10.0,7.0,76,457,8.0,4.0,0.45454545454545453,0.49295774647887325,0.967741935483871,0.44285714285714284,,0.46153846153846156,0.4492753623188406,0.4010416666666667,0.6111111111111112,0.32608695652173914,0.4713740458015267,0.5789473684210527,0.4067796610169492,0.5286195286195287,0.64,0.5136986301369864,0.26717557251908397,,0.13020833333333334,0.1935483870967742,0.15555555555555556,,,,15.928369462770972,0.34146341463414637,0.13513513513513514,0.02702702702702703,0.08766233766233766,0.026352288488210817,0.11013215859030837,0.01098901098901099,0.0937129300118624,0.023255813953488372,0.026785714285714284,0.029288702928870293,0.023255813953488372,0.016666666666666666,,0.0625,0.0718562874251497,0.11355311355311355,0.10227272727272728,0.13725490196078433,0.032520325203252036,0.7,0.3549618320610687,0.5698924731182796,0.7066666666666667,0.39622641509433965,0.1717557251908397,0.24444444444444444,0.2894736842105263,0.45454545454545453,0.20610687022900764,0.24074074074074073,0.24074074074074073,0.6923076923076923,0.20229007633587787,0.41509433962264153,0.41509433962264153,1.0,0.0648854961832061,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.5263157894736842,0.8,,,,,0.05263157894736842,,,0.3559322033898305,0.5714285714285714,0.1694915254237288,0.5,0.05084745762711865,0.3333333333333333,0.6221374045801527,0.5625,0.5314662835249042,0.5253666666666668,0.5313206896551725,0.1296928327645051,0.16666666666666666,0.014084507042253521,0.09907120743034056,0.23529411764705882,8.062500000000002,24.465714285714284,0.24904632152588557,1.0,1.0,2.0,3.0,1.0,,False,
201985,1610612754,AJ Price,AJ Price,201985,IND,26690.0,445,12,854,838,257,267,114,1692,5,12,2.0,2.0,2.0,5.0,5.0,18.0,14.0,37.0,3.0,7.0,,,1.0,1.0,19.0,60.0,2.0,6.0,7.0,17.0,24,67,22.0,67.0,23.0,137,836,2,5,2.0,6.0,,10,6.0,17.0,8.0,18.0,13.0,49,12.0,36,45.0,21.0,2.0,59.0,19.0,2.0,1.0,45,23.0,68,14.0,9.0,27.0,6.0,12.0,159,3.0,9.0,,9,27,,36,12.0,48,6.0,12,5,7.0,15.0,3.0,10.0,11.0,1.0,5.0,1.0,1.0,26.0,1.0,8.0,14,,24,,1.0,3.0,24,,1.0,2.0,,28.0,1.0,,2.0,9.0,1.0,3.0,1.0,,,1.0,,,,1.0,1.0,49,257,,3.0,0.25,0.2608695652173913,0.6818181818181818,0.3283582089552239,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3582089552238806,0.4,0.35294117647058826,0.4253731343283582,0.45454545454545453,0.5142857142857142,0.4623287671232877,0.45454545454545453,0.5595238095238095,0.5,0.014925373134328358,0.029850746268656716,0.16666666666666666,,,,0.016666666666666666,17.5152749490835,0.5769230769230769,,,0.0989010989010989,0.027692307692307693,0.09574468085106383,0.03125,0.09809264305177112,0.028503562945368172,0.02,0.037037037037037035,0.02564102564102564,0.030303030303030304,0.03333333333333333,0.02564102564102564,0.1282051282051282,0.1282051282051282,0.12162162162162163,,0.0759493670886076,1.0,0.08955223880597014,0.4166666666666667,0.5,0.2,0.13432835820895522,0.2777777777777778,0.2777777777777778,0.2,0.27611940298507465,0.3783783783783784,0.3783783783783784,0.2857142857142857,0.05223880597014925,0.42857142857142855,0.42857142857142855,1.0,0.44776119402985076,0.31666666666666665,0.3220338983050847,0.631578947368421,0.18181818181818182,1.0,,,,,0.5454545454545454,0.3333333333333333,1.0,0.14285714285714285,0.4,0.02857142857142857,1.0,0.4857142857142857,0.4117647058823529,0.5895522388059702,0.3220338983050847,0.48527348484848487,0.5642857142857142,0.45972424242424237,0.06993006993006994,0.12,0.014705882352941176,0.072992700729927,0.35766423357664234,12.211940298507463,26.122388059701493,0.3009367681498829,,1.0,,,,,False,
202331,1610612754,Paul George,Paul George,202331,IND,28767.0,479,-31,897,897,250,253,114,1794,30,48,5.0,6.0,11.0,19.0,7.0,24.0,13.0,39.0,2.0,14.0,,1.0,,3.0,21.0,57.0,5.0,7.0,7.0,21.0,50,111,23.0,71.0,41.0,210,939,7,12,5.0,8.0,8.0,37,15.0,29.0,7.0,24.0,20.0,71,38.0,62,63.0,6.0,2.0,54.0,20.0,11.0,,30,3.0,33,2.0,1.0,15.0,2.0,13.0,69,3.0,6.0,,18,45,10.0,73,9.0,82,2.0,25,14,11.0,13.0,5.0,6.0,19.0,3.0,7.0,,1.0,32.0,2.0,4.0,28,2.0,52,4.0,1.0,5.0,47,,3.0,5.0,2.0,52.0,4.0,,,22.0,,6.0,7.0,1.0,1.0,5.0,,,2.0,8.0,4.0,67,248,5.0,4.0,0.38,0.3877551020408163,0.9130434782608695,0.323943661971831,0.625,0.2916666666666667,0.3188405797101449,0.45045045045045046,0.5833333333333334,0.5172413793103449,0.4642857142857143,0.725,0.4811320754716981,0.5097087378640777,0.7708333333333334,0.5546875,0.3901098901098901,,0.0990990990990991,0.125,0.20833333333333334,,,,23.2421875,0.40625,0.2702702702702703,,0.15358361774744028,0.018633540372670808,0.14516129032258066,0.027522935779816515,0.1510791366906475,0.02088167053364269,0.04081632653061224,0.00909090909090909,0.008771929824561403,0.014705882352941176,0.04878048780487805,0.1,0.1506849315068493,0.18571428571428572,0.17525773195876287,0.037037037037037035,0.02127659574468085,0.5,0.26373626373626374,0.625,0.7142857142857143,0.5333333333333333,0.13186813186813187,0.2916666666666667,0.3684210526315789,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.07692307692307693,0.14285714285714285,0.14285714285714285,1.0,0.3131868131868132,0.3684210526315789,0.3684210526315789,0.9047619047619048,0.3,0.8333333333333334,0.2,0.05,,,0.35,0.7142857142857143,1.0,0.3584905660377358,0.5789473684210527,0.05660377358490566,,0.39622641509433965,0.3333333333333333,0.6538461538461539,0.37037037037037035,0.5179277777777778,0.5405583333333335,0.5307323529411764,0.11,0.17054263565891473,,0.1761904761904762,0.3380952380952381,9.246846846846845,25.94225352112676,0.2787068004459309,,2.0,,,1.0,,False,1.0
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,18366.0,306,-51,570,569,190,212,84,1139,15,33,1.0,2.0,6.0,15.0,5.0,13.0,11.0,28.0,1.0,6.0,,1.0,,1.0,3.0,18.0,,2.0,1.0,8.0,31,74,4.0,24.0,8.0,82,615,1,4,,3.0,1.0,3,11.0,27.0,1.0,9.0,5.0,30,14.0,48,9.0,3.0,2.0,17.0,3.0,8.0,,23,5.0,28,4.0,1.0,15.0,4.0,4.0,61,,5.0,1.0,7,16,,23,6.0,29,1.0,10,5,5.0,16.0,3.0,11.0,11.0,,5.0,,3.0,27.0,4.0,8.0,7,,20,2.0,,1.0,13,,,2.0,1.0,17.0,1.0,,,9.0,,,4.0,,,3.0,,1.0,,4.0,2.0,30,190,2.0,,0.22580645161290322,0.23333333333333334,0.75,0.16666666666666666,,0.1111111111111111,0.17391304347826086,0.4189189189189189,0.25,0.4074074074074074,0.37755102040816324,0.14285714285714285,0.3472222222222222,0.3867924528301887,0.1875,0.36585365853658536,0.24489795918367346,,0.10810810810810811,0.18181818181818182,0.15384615384615385,,,,19.880418535127053,0.5925925925925926,,0.03571428571428571,0.08247422680412371,0.0205761316872428,0.1111111111111111,,0.08949416342412451,0.017006802721088437,0.013157894736842105,0.0136986301369863,0.031914893617021274,,,0.017543859649122806,0.08333333333333333,0.12359550561797752,0.125,0.06666666666666667,0.019230769230769232,0.5,0.336734693877551,0.45454545454545453,0.5555555555555556,0.3333333333333333,0.1326530612244898,0.38461538461538464,0.45454545454545453,0.2,0.2857142857142857,0.39285714285714285,0.39285714285714285,0.09090909090909091,0.061224489795918366,0.16666666666666666,0.16666666666666666,1.0,0.1836734693877551,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.2857142857142857,0.5,,0.14285714285714285,,,0.2857142857142857,,,0.4166666666666667,0.4,0.027777777777777776,,0.2222222222222222,0.125,0.5816326530612245,0.17647058823529413,0.49833402061855664,0.5223249999999999,0.48753428571428575,0.08490566037735849,0.10975609756097561,,0.036585365853658534,0.36585365853658536,9.413513513513514,27.245833333333337,0.3333333333333333,,1.0,,,,,False,
