EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Offensive Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,3pt And 1 Free Throw Trips,on,Clear Path Fouls
2243,1610612741,Brian Scalabrine,Brian Scalabrine,2243,CHI,4664.0,78,19,153,147,72,65,21,300,5.0,7,1.0,3.0,2.0,2,3.0,5,3.0,6.0,,2.0,,1.0,2.0,,,,,11,18,1.0,4.0,2.0,27,138,2.0,4,,,4,7.0,10,,,1.0,15,16,6,3.0,,4.0,2.0,1.0,2.0,10,1,11,1.0,,9.0,,1.0,23,,5,1.0,1.0,6,2.0,9,6,15,,3.0,2.0,1.0,3,1.0,3.0,4,,,,,7,2.0,3.0,4,,7,,4,1.0,,4.0,,2.0,,15,72,1.0,,0.7272727272727273,0.8888888888888888,1.0,0.25,,,0.25,0.6111111111111112,0.5,0.7,0.5681818181818182,0.5,0.7,0.5625,0.5,0.6818181818181818,0.18181818181818182,0.1111111111111111,,0.4,,17.318435754189945,0.42857142857142855,0.2857142857142857,0.1,0.1111111111111111,0.09803921568627451,0.09090909090909091,,0.1076923076923077,0.07042253521126761,0.3333333333333333,0.07142857142857142,,,0.09090909090909091,0.18181818181818182,0.09523809523809523,,0.3333333333333333,,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.8,0.22727272727272727,0.6,1.0,0.3333333333333333,0.2727272727272727,0.5,0.5,1.0,0.09090909090909091,,,,0.09090909090909091,0.5,0.5,1.0,0.75,0.3333333333333333,,,,,0.2,1.0,,,0.5,0.5,0.4601022727272728,0.61185,0.44676,0.08333333333333333,0.1,0.14814814814814814,0.5555555555555556,9.055555555555555,24.45,0.47058823529411764,,1.0,,,,,1.0,,,4.0,2.0,1.0,4.0,2.0,,,,,0.5,,,,,,1.0,,,,,,,,,,,,True,
202710,1610612741,Jimmy Butler,Jimmy Butler,202710,CHI,13206.0,220,77,401,396,102,96,70,797,15.0,23,5.0,7.0,7.0,8,3.0,8,6.0,9.0,1.0,2.0,,,4.0,,,,1.0,24,40,1.0,6.0,27.0,78,363,5.0,10,,,14,8.0,11,,1.0,8.0,24,32,16,3.0,,8.0,4.0,,9.0,6,2,8,,2.0,2.0,2.0,2.0,18,4.0,11,,6.0,15,2.0,23,15,38,,8.0,7.0,1.0,3,,2.0,4,1.0,1.0,1.0,,7,1.0,2.0,9,1.0,12,,22,1.0,,33.0,3.0,17.0,1.0,24,102,,1.0,0.6666666666666666,0.8,1.0,0.16666666666666666,,,0.16666666666666666,0.6,0.5,0.7272727272727273,0.5543478260869565,0.5,0.6666666666666666,0.639344262295082,0.5833333333333334,0.75,0.13043478260869565,0.225,0.2608695652173913,0.375,,13.682092555331993,0.42857142857142855,0.15384615384615385,,0.0872093023255814,0.0728476821192053,0.1875,0.06557377049180328,0.10294117647058823,0.07075471698113207,0.10714285714285714,,0.0847457627118644,0.0625,0.05357142857142857,0.11363636363636363,0.09722222222222222,0.18518518518518517,0.2,,0.5,0.6521739130434783,0.8823529411764706,0.6,0.17391304347826086,0.375,0.6,0.6666666666666666,0.1956521739130435,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.043478260869565216,0.5,0.5,1.0,0.08695652173913043,,,,0.7,0.7142857142857143,,,,,0.6666666666666666,0.875,0.08333333333333333,,0.6304347826086957,,0.506508695652174,0.4641555555555556,0.5125458333333334,0.2833333333333333,0.3148148148148148,0.1794871794871795,0.3076923076923077,7.272499999999999,24.183333333333334,0.2543640897755611,,,,,0.07692307692307693,4.0,1.0,1.0,,2.0,1.0,1.0,3.0,1.0,,,,,0.3333333333333333,0.2,,,,,,,,,,,,1.0,,,1.0,,True,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,31794.0,530,161,1018,973,299,242,156,1991,55.0,109,4.0,7.0,14.0,32,34.0,76,18.0,57.0,,2.0,1.0,17.0,63.0,6.0,11.0,5.0,21.0,107,242,17.0,65.0,89.0,354,1011,12.0,25,6.0,12.0,46,34.0,80,5.0,21.0,25.0,108,38,176,21.0,30.0,,61.0,17.0,20.0,90,41,131,29.0,12.0,33.0,10.0,47.0,303,4.0,6,,5.0,31,2.0,38,10,48,4.0,8.0,5.0,3.0,31,12.0,17.0,19,4.0,14.0,,,50,3.0,14.0,8,,13,,75,,1.0,105.0,7.0,41.0,12.0,107,296,1.0,8.0,0.17757009345794392,0.17757009345794392,0.4117647058823529,0.26153846153846155,0.5,0.23809523809523808,0.2698412698412698,0.44214876033057854,0.48,0.425,0.43159609120521175,0.5675675675675675,0.41089108910891087,0.4971751412429379,0.5897435897435898,0.47368421052631576,0.21172638436482086,0.08264462809917356,0.13761467889908258,0.06578947368421052,,33.55481727574751,0.62,0.07692307692307693,,0.07808564231738035,0.017142857142857144,0.04950495049504951,0.03076923076923077,0.07228915662650602,0.020833333333333332,0.014285714285714285,0.022222222222222223,0.016666666666666666,0.011904761904761904,0.10483870967741936,0.05263157894736842,0.07547169811320754,0.0547945205479452,0.03571428571428571,0.025974025974025976,0.3550488599348534,0.5045871559633027,0.5851063829787234,0.2,0.247557003257329,0.4473684210526316,0.4788732394366197,0.14705882352941177,0.18566775244299674,0.3157894736842105,0.3157894736842105,0.16666666666666666,0.006514657980456026,,,,0.20521172638436483,0.2698412698412698,0.2698412698412698,0.4117647058823529,0.1891891891891892,0.5714285714285714,0.02702702702702703,0.2972972972972973,0.5454545454545454,0.6666666666666666,0.31683168316831684,0.4375,0.2079207920792079,0.23809523809523808,0.5667752442996743,0.2786885245901639,0.49396508196721306,0.47796551724137937,0.4720915000000001,0.12573099415204678,0.14855072463768115,0.12994350282485875,0.3050847457627119,7.781818181818182,26.61538461538462,0.293713163064833,,,,,0.06521739130434782,4.0,2.0,1.0,,11.0,3.0,4.0,13.0,6.0,,,,,0.46153846153846156,0.25,,,,2.0,4.0,,,,,2.0,2.0,2.0,,0.030303030303030304,2.0,1.0,True,
2229,1610612741,Mike James,Mike James,2229,CHI,3792.0,63,9,117,112,40,35,21,229,2.0,7,,1.0,1.0,3,5.0,13,1.0,5.0,1.0,3.0,1.0,2.0,3.0,,,,,8,25,3.0,6.0,7.0,32,112,1.0,3,,1.0,2,2.0,8,,,5.0,9,2,14,9.0,,,3.0,2.0,4.0,14,3,17,2.0,1.0,6.0,2.0,6.0,37,,1,,,4,,4,1,5,,1.0,1.0,,4,1.0,3.0,3,,1.0,,1.0,7,,3.0,6,,12,,6,,,8.0,2.0,5.0,,9,40,1.0,,0.125,0.125,1.0,0.5,,,0.5,0.32,0.3333333333333333,0.25,0.4032258064516129,0.25,0.25,0.47058823529411764,0.25,0.4090909090909091,0.1935483870967742,0.16,0.14285714285714285,0.23076923076923078,,28.08219178082192,0.5714285714285714,,,0.08333333333333333,0.017857142857142856,,,0.06666666666666667,0.014925373134328358,,0.058823529411764705,,,0.05555555555555555,0.08333333333333333,0.1111111111111111,,,,0.22580645161290322,0.2857142857142857,0.3333333333333333,,0.41935483870967744,0.38461538461538464,0.5,,0.16129032258064516,0.2,0.2,1.0,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.25,,,,0.375,0.3333333333333333,,,0.41935483870967744,0.6666666666666666,0.4665629032258065,0.47141666666666665,0.43452500000000005,0.14705882352941177,0.17857142857142858,0.0625,0.28125,8.9,24.03333333333333,0.3418803418803419,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,True,
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,12994.0,217,24,399,411,126,127,54,810,3.0,7,1.0,2.0,,2,7.0,13,17.0,37.0,1.0,7.0,3.0,18.0,40.0,1.0,4.0,7.0,15.0,27,57,19.0,47.0,6.0,117,386,4.0,5,1.0,7.0,11,7.0,17,7.0,19.0,1.0,36,12,42,36.0,21.0,2.0,40.0,18.0,2.0,25,2,27,1.0,1.0,10.0,3.0,12.0,56,3.0,5,,2.0,9,,11,8,19,,7.0,4.0,3.0,9,4.0,8.0,8,1.0,1.0,1.0,1.0,17,,5.0,2,1.0,12,1.0,11,5.0,,7.0,,3.0,,36,124,1.0,,0.2222222222222222,0.23076923076923078,0.631578947368421,0.40425531914893614,0.14285714285714285,0.3684210526315789,0.40425531914893614,0.47368421052631576,0.8,0.4117647058823529,0.5336538461538461,0.4583333333333333,0.4861111111111111,0.5420560747663551,0.4583333333333333,0.4864864864864865,0.4519230769230769,0.03508771929824561,0.14285714285714285,,0.02702702702702703,26.326963906581742,0.5294117647058824,,,0.05389221556886228,0.03546099290780142,0.05714285714285714,0.0625,0.054455445544554455,0.042328042328042326,0.04878048780487805,0.03125,0.029411764705882353,0.08333333333333333,0.03571428571428571,0.05,0.07042253521126761,0.07407407407407407,,,0.0673076923076923,0.42857142857142855,0.5,,0.125,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.3557692307692308,0.4594594594594595,0.4722222222222222,0.29411764705882354,0.0673076923076923,0.14285714285714285,0.14285714285714285,1.0,0.38461538461538464,0.45,0.45,0.6111111111111112,0.16666666666666666,0.5,0.25,0.3333333333333333,0.25,1.0,0.05555555555555555,,0.4166666666666667,0.4666666666666667,0.5192307692307693,0.45,0.46838252427184474,0.5174055555555556,0.45385428571428577,0.028037383177570093,0.05,0.09401709401709402,0.3076923076923077,13.949122807017542,25.30851063829787,0.3157894736842105,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,4.0,,,,,0.1111111111111111,,1.0,,,,,,,False,
1888,1610612741,Richard Hamilton,Richard Hamilton,1888,CHI,37604.0,627,93,1180,1181,150,224,162,2361,27.0,38,1.0,3.0,1.0,2,25.0,61,58.0,139.0,5.0,20.0,1.0,9.0,20.0,4.0,7.0,2.0,4.0,110,238,14.0,40.0,27.0,289,1192,7.0,19,4.0,8.0,29,15.0,30,2.0,7.0,12.0,48,168,52,42.0,,2.0,20.0,9.0,8.0,61,15,76,11.0,4.0,37.0,11.0,13.0,167,2.0,15,1.0,5.0,34,2.0,41,18,59,6.0,12.0,9.0,3.0,28,6.0,19.0,17,2.0,9.0,2.0,3.0,45,1.0,6.0,17,1.0,49,1.0,37,,1.0,35.0,8.0,15.0,4.0,48,150,1.0,3.0,0.7636363636363637,0.7706422018348624,1.0,0.35,0.5,0.2857142857142857,0.35,0.46218487394957986,0.3684210526315789,0.5,0.4712230215827338,0.48148148148148145,0.4864864864864865,0.4982698961937716,0.5,0.5581395348837209,0.14388489208633093,0.03361344537815126,0.07894736842105263,0.06557377049180328,0.007194244604316547,24.046076313894886,0.6222222222222222,0.05,0.034482758620689655,0.07053941908713693,0.03164556962025317,0.047619047619047616,0.0196078431372549,0.06643952299829642,0.029513888888888888,0.04697986577181208,0.0423728813559322,0.014492753623188406,0.028169014084507043,0.043478260869565216,0.08620689655172414,0.07894736842105263,0.0410958904109589,0.0625,0.041666666666666664,0.1366906474820144,0.7105263157894737,0.7714285714285715,0.8148148148148148,0.21942446043165467,0.4098360655737705,0.43859649122807015,0.6,0.5,0.4172661870503597,0.42028985507246375,0.8103448275862069,0.07194244604316546,0.25,0.25,1.0,0.07194244604316546,0.45,0.45,1.0,0.1111111111111111,0.3333333333333333,0.037037037037037035,0.25925925925925924,0.5714285714285714,1.0,0.05405405405405406,0.5,0.10810810810810811,0.5,0.2805755395683453,0.45,0.47807571942446037,0.47859318181818183,0.45055270270270276,0.05263157894736842,0.061224489795918366,0.10034602076124567,0.16608996539792387,13.016806722689076,24.445000000000004,0.1271186440677966,,2.0,,,,3.0,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,,,3.0,,,,,0.08108108108108109,,5.0,,,,,,,False,1.0
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,68026.0,1134,129,2094,2147,354,402,292,4241,70.0,122,18.0,36.0,16.0,23,2.0,15,43.0,108.0,13.0,38.0,1.0,3.0,17.0,,,1.0,6.0,115,245,16.0,55.0,39.0,317,2076,21.0,48,1.0,1.0,48,21.0,39,3.0,12.0,10.0,61,170,60,45.0,3.0,22.0,14.0,3.0,20.0,55,20,75,16.0,4.0,26.0,6.0,23.0,170,9.0,39,1.0,22.0,88,2.0,112,49,161,4.0,55.0,37.0,18.0,19,4.0,11.0,16,1.0,8.0,2.0,3.0,35,,4.0,11,3.0,43,1.0,53,1.0,5.0,66.0,6.0,28.0,5.0,61,348,5.0,4.0,0.7391304347826086,0.8173076923076923,0.9375,0.2909090909090909,1.0,0.25,0.3076923076923077,0.46938775510204084,0.4375,0.5384615384615384,0.4633333333333333,0.45918367346938777,0.5,0.4817629179331307,0.46153846153846156,0.5169491525423728,0.18333333333333332,0.08163265306122448,0.1557377049180328,0.06666666666666667,,14.869281045751634,0.5428571428571428,0.03571428571428571,0.013513513513513514,0.09723756906077348,0.0491183879093199,0.10526315789473684,0.045454545454545456,0.09874326750448834,0.04838709677419355,0.054474708171206226,0.045714285714285714,0.04696132596685083,0.0425531914893617,0.08650519031141868,0.05752212389380531,0.1282051282051282,0.1,0.1282051282051282,0.028169014084507043,0.4066666666666667,0.5737704918032787,0.6796116504854369,0.6285714285714286,0.05,0.13333333333333333,0.14285714285714285,,0.36,0.39814814814814814,0.39814814814814814,0.9534883720930233,0.12666666666666668,0.34210526315789475,0.34210526315789475,1.0,0.056666666666666664,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.7346938775510204,0.5,0.02040816326530612,,,,0.45098039215686275,0.6956521739130435,0.11764705882352941,0.16666666666666666,0.59,0.21428571428571427,0.524077966101695,0.5320441860465116,0.5411829787234042,0.09259259259259259,0.10486891385767791,0.15141955835962145,0.19242902208201892,9.835102040816325,25.261818181818178,0.16905444126074498,,3.0,,,0.05263157894736842,3.0,2.0,1.0,,12.0,8.0,2.0,13.0,6.0,,,,,0.46153846153846156,0.3333333333333333,1.0,2.0,6.0,3.0,2.0,1.0,1.0,0.11764705882352941,0.3333333333333333,,2.0,1.0,,0.03508771929824561,1.0,,False,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,79232.0,1321,201,2449,2481,316,374,330,4930,138.0,231,45.0,94.0,19.0,29,20.0,53,24.0,57.0,,,,,,,,,,182,341,,,97.0,461,2470,49.0,102,,,132,27.0,41,,,31.0,85,234,130,,,76.0,,,38.0,78,14,92,9.0,5.0,43.0,8.0,27.0,198,26.0,128,2.0,44.0,202,23.0,269,156,425,11.0,22.0,12.0,10.0,37,3.0,25.0,21,3.0,12.0,1.0,2.0,58,12.0,8.0,49,4.0,106,10.0,113,1.0,4.0,130.0,6.0,53.0,15.0,85,313,12.0,13.0,0.6428571428571429,0.8125,,,,,,0.533724340175953,0.4803921568627451,0.6585365853658537,0.533724340175953,0.4803921568627451,0.6585365853658537,0.5719602977667494,0.5365853658536586,0.7083333333333334,,0.11143695014662756,0.1471861471861472,0.07547169811320754,,16.130160951714487,0.6379310344827587,0.39655172413793105,0.03076923076923077,0.19385796545105566,0.1377825618945102,0.18410041841004185,0.11607142857142858,0.1920374707259953,0.13356461405030357,0.17105263157894737,0.13615023474178403,0.11407766990291263,0.12738853503184713,0.17701863354037267,0.21176470588235294,0.1956989247311828,0.1891891891891892,0.16666666666666666,0.09166666666666666,0.6774193548387096,0.5974025974025974,0.700507614213198,0.6594202898550725,0.15542521994134897,0.37735849056603776,0.40816326530612246,0.25,0.16715542521994134,0.42105263157894735,0.42105263157894735,0.875,,,,,,,,,0.9215686274509803,0.4787234042553192,,,,,0.7073170731707317,0.6551724137931034,,,0.6774193548387096,,0.5533560117302051,0.5768484210526315,0.5386487804878048,0.13659793814432988,0.13659793814432988,0.28633405639913234,0.1843817787418655,5.181231671554252,,0.12903225806451613,,5.0,,,0.08955223880597014,34.0,1.0,18.0,2.0,63.0,50.0,11.0,63.0,39.0,1.0,1.0,5.0,3.0,0.6190476190476191,0.13333333333333333,,,,,2.0,,,,,,,,,,,,False,
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,26587.0,443,57,829,881,244,295,121,1710,32.0,48,13.0,21.0,7.0,11,10.0,29,15.0,51.0,,,,,,,,,,57,128,,,28.0,142,805,19.0,33,,,46,15.0,32,,,11.0,41,84,30,,,20.0,,,14.0,8,8,16,8.0,,3.0,1.0,4.0,40,8.0,31,3.0,12.0,55,13.0,80,42,122,3.0,7.0,4.0,3.0,8,,5.0,10,2.0,3.0,,3.0,18,1.0,3.0,19,,38,3.0,30,,1.0,49.0,1.0,20.0,5.0,40,238,6.0,4.0,0.7368421052631579,0.8936170212765957,,,,,,0.4453125,0.5757575757575758,0.46875,0.4453125,0.5757575757575758,0.46875,0.46710526315789475,0.5897435897435898,0.47674418604651164,,0.109375,0.14583333333333334,0.20689655172413793,0.0196078431372549,17.311608961303463,0.4444444444444444,0.3611111111111111,0.06666666666666667,0.14986376021798364,0.09967845659163987,0.13636363636363635,0.0963855421686747,0.14725274725274726,0.09898477157360407,0.12941176470588237,0.10588235294117647,0.07801418439716312,0.0625,0.09734513274336283,0.19827586206896552,0.15217391304347827,0.09090909090909091,0.2727272727272727,0.05263157894736842,0.375,0.6666666666666666,0.7804878048780488,0.65625,0.2265625,0.3448275862068966,0.43478260869565216,0.6,0.3984375,0.29411764705882354,0.3,1.0,,,,,,,,,0.6363636363636364,0.6190476190476191,,,,,0.34375,0.6363636363636364,,,0.375,,0.48424453125,0.5298407407407408,0.478953125,0.1360544217687075,0.1360544217687075,0.323943661971831,0.2887323943661972,9.282812499999997,,0.2943305186972256,,2.0,,,0.21052631578947367,8.0,2.0,4.0,1.0,33.0,23.0,10.0,34.0,13.0,,,1.0,,0.38235294117647056,0.3076923076923077,,,,,,,,,,,,1.0,,,1.0,,False,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,78126.0,1302,158,2399,2406,248,317,326,4805,116.0,181,28.0,46.0,10.0,16,63.0,127,111.0,232.0,,,,,,,,,,290,540,,,52.0,632,2415,43.0,81,,,93,24.0,51,,,8.0,56,404,176,,,46.0,,,34.0,73,20,93,14.0,6.0,46.0,4.0,23.0,206,16.0,55,,42.0,247,16.0,305,71,376,11.0,44.0,30.0,14.0,38,10.0,29.0,44,7.0,9.0,2.0,4.0,82,7.0,6.0,68,,114,10.0,61,,1.0,74.0,8.0,39.0,2.0,56,248,7.0,4.0,0.696551724137931,0.7565543071161048,,,,,,0.5370370370370371,0.5308641975308642,0.47058823529411764,0.5370370370370371,0.5308641975308642,0.47058823529411764,0.5514834205933682,0.5344827586206896,0.509090909090909,,0.06296296296296296,0.1270718232044199,0.07874015748031496,0.004310344827586207,23.392857142857142,0.4634146341463415,0.27586206896551724,,0.24311023622047245,0.05771248688352571,0.18666666666666668,0.0761904761904762,0.2328767123287671,0.061049011177987965,0.08974358974358974,0.04608294930875576,0.04009433962264151,0.05555555555555555,0.22955974842767296,0.2813852813852814,0.2334047109207709,0.19428571428571428,0.16,0.05092592592592592,0.3351851851851852,0.6408839779005525,0.7341772151898734,0.7241379310344828,0.2351851851851852,0.49606299212598426,0.5384615384615384,0.5396825396825397,0.42962962962962964,0.47844827586206895,0.4805194805194805,0.7567567567567568,,,,,,,,,0.5679012345679012,0.6086956521739131,,,,,0.3137254901960784,0.625,,,0.3351851851851852,,0.47473851851851856,0.5277073529411765,0.4585529411764706,0.06830122591943957,0.06830122591943957,0.14715189873417722,0.08860759493670886,9.93722222222222,,0.10337640683618174,,11.0,,,0.12121212121212122,7.0,5.0,7.0,,16.0,13.0,3.0,16.0,10.0,1.0,,5.0,5.0,0.625,0.21428571428571427,,,,,,,,,,,,,,,,,False,
2736,1610612741,Luol Deng,Luol Deng,2736,CHI,86601.0,1443,178,2660,2704,360,447,369,5364,73.0,117,23.0,29.0,13.0,19,23.0,76,51.0,152.0,15.0,43.0,4.0,40.0,102.0,8.0,11.0,5.0,17.0,147,345,55.0,145.0,90.0,549,2660,27.0,46,10.0,15.0,85,19.0,45,8.0,21.0,26.0,88,158,136,165.0,,32.0,100.0,40.0,31.0,101,19,120,14.0,5.0,69.0,9.0,23.0,259,7.0,31,,36.0,120,16.0,172,38,210,9.0,41.0,31.0,10.0,45,6.0,24.0,23,5.0,21.0,,2.0,68,2.0,8.0,26,2.0,54,2.0,90,1.0,5.0,115.0,9.0,46.0,13.0,86,355,4.0,11.0,0.5374149659863946,0.6030534351145038,1.0,0.3793103448275862,0.6666666666666666,0.38095238095238093,0.38461538461538464,0.4260869565217391,0.5869565217391305,0.4222222222222222,0.4683673469387755,0.6885245901639344,0.4696969696969697,0.5064575645756457,0.6967213114754098,0.5432098765432098,0.29591836734693877,0.08985507246376812,0.13675213675213677,0.13157894736842105,0.03289473684210526,19.59524574365564,0.6617647058823529,0.24615384615384617,,0.10666666666666667,0.030038759689922482,0.13636363636363635,0.028112449799196786,0.11231101511879049,0.02966432474629196,0.028037383177570093,0.02834008097165992,0.032327586206896554,0.027932960893854747,0.08123249299719888,0.09057971014492754,0.13414634146341464,0.13725490196078433,0.13333333333333333,0.03571428571428571,0.23877551020408164,0.6239316239316239,0.7227722772277227,0.547945205479452,0.15510204081632653,0.3026315789473684,0.3484848484848485,0.43478260869565216,0.31020408163265306,0.3355263157894737,0.3469387755102041,0.5686274509803921,0.08775510204081632,0.3488372093023256,0.3488372093023256,1.0,0.20816326530612245,0.39215686274509803,0.39215686274509803,1.0,0.47540983606557374,0.7931034482758621,0.06557377049180328,0.18032786885245902,0.7272727272727273,1.0,0.2878787878787879,0.6842105263157895,0.25757575757575757,0.29411764705882354,0.5346938775510204,0.4,0.5034923155737705,0.5377781249999999,0.5122939393939395,0.09073724007561437,0.12041884816753927,0.15482695810564662,0.16029143897996356,10.619420289855071,25.20551724137932,0.13533834586466165,,4.0,,,0.02857142857142857,1.0,5.0,2.0,5.0,28.0,13.0,9.0,28.0,18.0,,,,,0.6428571428571429,0.21739130434782608,2.0,3.0,4.0,2.0,6.0,0.5,1.0,0.06060606060606061,0.75,,2.0,,,0.013605442176870748,,,False,
