EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,FTOffRebounds,SelfOReb,BlockingFouls,Charge Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,HeaveAttempts,on
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,56138.0,936,94,1746,1756,325,259,224,3502,41.0,62.0,20.0,18.0,58.0,9.0,27.0,113.0,12.0,66.0,140.0,46.0,140.0,34.0,304.0,1805,13.0,26.0,40.0,92.0,84.0,112.0,82.0,52.0,134.0,26.0,67.0,320.0,3.0,32.0,59.0,98.0,11.0,109.0,30.0,10.0,41.0,38.0,5.0,79.0,36.0,71.0,2.0,43.0,53.0,3.0,18.0,321,0.30303030303030304,0.3076923076923077,0.6086956521739131,0.32857142857142857,0.33093525179856115,0.4714285714285714,0.48214285714285715,0.5,0.5,19.07370517928287,0.5189873417721519,0.0913312693498452,0.14222222222222222,0.008670520231213872,0.1044776119402985,0.010804321728691477,0.007633587786259542,0.10661764705882353,0.14857142857142858,0.22142857142857142,0.6612903225806451,0.7192982456140351,0.43902439024390244,0.07142857142857142,0.20714285714285716,0.3103448275862069,0.3103448275862069,0.09642857142857143,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.4035714285714286,0.6666666666666666,0.7214285714285714,0.5224105734767026,0.48850689655172413,0.06734006734006734,0.11612903225806452,9.987857142857143,25.609999999999996,0.1861397479954181,1.0,1.0,4.0,9.0,7.0,2.0,7.0,37.0,4.0,8.0,26.0,3.0,5.0,4.0,21.0,8.0,10.0,33.0,11.0,57.0,54.0,2.0,37.0,6.0,,26.0,10.0,5.0,6.0,7.0,20.0,22.0,36.0,3.0,4.0,5.0,15.0,2.0,,2.0,,,2.0,7.0,8.0,2.0,4.0,8.0,6.0,57.0,6.0,6.0,0.3076923076923077,0.30303030303030304,0.6,0.3076923076923077,0.5,0.3898305084745763,0.525,0.4253731343283582,,0.04285714285714286,0.08064516129032258,0.05,,,0.175,0.012320328542094456,0.020512820512820513,0.011904761904761904,0.0880503144654088,0.07441860465116279,0.12,0.75,0.35,0.3684210526315789,0.14285714285714285,0.05555555555555555,0.3274336283185841,0.3274336283185841,0.5405405405405406,0.05555555555555555,1.0,0.3333333333333333,0.75,0.15254237288135594,0.4444444444444444,0.11864406779661017,0.2857142857142857,0.4406779661016949,0.3076923076923077,0.33035714285714285,0.5162850000000001,0.014084507042253521,0.06907894736842106,0.1875,3.0,2.0,,,3.0,2.0,,,,1.0,0.028169014084507043,0.006711409395973154,0.006993006993006993,,,1.0,3.0,,,,,2.0,,,0.05555555555555555,,,,1.0,True
1716,1610612753,Larry Hughes,Larry Hughes,1716,ORL,556.0,9,4,19,16,7,1,7,35,,,1.0,,,,,,,,1.0,,,,,18,,,,,,,1.0,,1.0,,1.0,2.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,1.0,1.0,,,,,,7,,,,,,,,,,7.4074074074074066,1.0,0.125,,0.16666666666666666,0.1111111111111111,0.07142857142857142,0.2,0.2,,,,,,1.0,,,,,,,,,,,0.3787,,,,8.7,,0.3684210526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,2492.0,42,1,71,73,6,7,18,144,1.0,4.0,10.0,,2.0,,,,,6.0,16.0,,,,12.0,71,,,2.0,10.0,,,6.0,6.0,12.0,4.0,2.0,30.0,,5.0,3.0,8.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,,2.0,,,,6,0.16666666666666666,0.16666666666666666,,,,0.375,0.375,0.375,,19.78021978021978,0.5,0.1111111111111111,0.5555555555555556,,0.2222222222222222,0.0196078431372549,,0.18181818181818182,0.5,0.25,0.25,0.3333333333333333,,0.625,0.125,,,,,,,,,0.25,0.41736874999999996,,,,8.31875,,0.08450704225352113,,,,,5.0,,,,,,,,,,,,,,,,,,,1.0,,2.0,,4.0,1.0,,,1.0,,,,,,,,,,,,,2.0,,2.0,2.0,2.0,,,,,,,,,,,,,0.0625,0.25,,,,,0.024390243902439025,0.07692307692307693,,,0.1111111111111111,1.0,1.0,0.5,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,11546.0,192,-6,354,344,90,89,59,698,3.0,7.0,2.0,2.0,7.0,5.0,10.0,18.0,1.0,5.0,16.0,14.0,28.0,3.0,55.0,362,3.0,4.0,2.0,8.0,42.0,18.0,6.0,4.0,10.0,1.0,2.0,24.0,2.0,7.0,11.0,18.0,6.0,24.0,8.0,6.0,8.0,2.0,,10.0,10.0,16.0,,4.0,4.0,,2.0,90,0.2,0.25,1.0,0.5,0.5,0.3125,0.5909090909090909,0.5978260869565217,0.6363636363636364,13.461538461538462,0.8,0.09401709401709402,0.16666666666666666,0.031746031746031744,0.11320754716981132,0.021739130434782608,0.0425531914893617,0.09302325581395349,0.20689655172413793,0.1590909090909091,0.42857142857142855,0.42857142857142855,,0.045454545454545456,0.1590909090909091,0.2857142857142857,0.2857142857142857,0.22727272727272727,0.5,0.5,1.0,0.4090909090909091,0.16666666666666666,0.7954545454545454,0.5300829545454544,0.4832,0.043478260869565216,0.1111111111111111,10.39375,24.83928571428572,0.2542372881355932,2.0,3.0,1.0,2.0,,2.0,2.0,9.0,1.0,2.0,5.0,2.0,3.0,3.0,15.0,1.0,4.0,7.0,,14.0,,2.0,9.0,,,3.0,3.0,1.0,2.0,,2.0,2.0,8.0,,,1.0,3.0,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,2.0,14.0,3.0,,1.0,0.5714285714285714,0.6666666666666666,0.25,1.0833333333333333,0.6363636363636364,1.0714285714285714,0.6363636363636364,,,,,,,,0.01652892561983471,,,0.09375,0.09523809523809523,0.07692307692307693,1.0,,,,0.5,0.5,0.5,1.0,0.5,0.6666666666666666,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,1.0,0.45454545454545453,0.4,0.5,0.5214624999999999,,0.2727272727272727,0.2545454545454545,2.0,2.0,,,,,,,,,0.09090909090909091,0.029411764705882353,0.023255813953488372,,2.0,2.0,,,,,,,,,0.3333333333333333,1.0,1.0,,,True
202732,1610612753,DeAndre Liggins,DeAndre Liggins,202732,ORL,424.0,7,-12,12,13,5,3,2,25,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,,,,,,,,,,,,5,,,,,,,,,,,,,0.5,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,0.4166666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202712,1610612753,Justin Harper,Justin Harper,202712,ORL,360.0,6,-5,12,12,3,1,1,24,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,3,,,,,,,,,,7.692307692307692,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101144,1610612753,Von Wafer,Von Wafer,101144,ORL,25135.0,419,-37,774,782,218,146,80,1556,34.0,59.0,17.0,8.0,31.0,3.0,10.0,27.0,,51.0,107.0,13.0,37.0,36.0,177.0,799,2.0,30.0,22.0,80.0,36.0,26.0,18.0,4.0,22.0,3.0,10.0,48.0,,16.0,16.0,35.0,5.0,40.0,9.0,7.0,20.0,13.0,14.0,33.0,9.0,22.0,1.0,30.0,51.0,3.0,18.0,218,0.21568627450980393,0.22448979591836735,0.9230769230769231,0.35135135135135137,0.3611111111111111,0.4766355140186916,0.4895833333333333,0.5240963855421686,0.2569444444444444,22.952710495963093,0.6060606060606061,0.0622568093385214,0.16161616161616163,,0.0898876404494382,0.014084507042253521,,0.0707070707070707,0.19230769230769232,0.4097222222222222,0.576271186440678,0.6296296296296297,0.20588235294117646,0.11805555555555555,0.2152777777777778,0.25806451612903225,0.26666666666666666,0.06944444444444445,0.3,0.3,1.0,0.1875,,0.6666666666666666,0.5207237762237764,0.53937875,0.11320754716981132,0.14754098360655737,7.749532710280374,25.491891891891896,0.28165374677002586,3.0,4.0,13.0,19.0,9.0,1.0,4.0,10.0,,2.0,7.0,6.0,9.0,1.0,19.0,15.0,3.0,11.0,15.0,54.0,3.0,4.0,10.0,8.0,,1.0,5.0,3.0,5.0,3.0,2.0,2.0,6.0,3.0,5.0,4.0,12.0,1.0,,1.0,,4.0,,7.0,3.0,2.0,1.0,3.0,1.0,54.0,1.0,6.0,0.5,0.2727272727272727,0.6666666666666666,0.5,0.6818181818181818,0.47560975609756095,0.7307692307692307,0.5192307692307693,,0.07476635514018691,0.0847457627118644,0.11764705882352941,0.03225806451612903,,0.12,0.02074688796680498,0.047058823529411764,,0.04878048780487805,0.06578947368421052,0.047619047619047616,0.3333333333333333,0.5294117647058824,0.6,0.2222222222222222,0.25,0.37037037037037035,0.37037037037037035,0.9,0.36363636363636365,0.75,,,0.4634146341463415,0.6842105263157895,0.0975609756097561,0.25,0.17073170731707318,0.2857142857142857,0.38461538461538464,0.5276333333333333,,0.10734463276836158,0.3050847457627119,4.0,,1.0,,1.0,,1.0,,,1.0,,,0.010869565217391304,0.014285714285714285,1.0,2.0,,,,,,,,,0.18181818181818182,0.5,1.0,,1.0,False
1716,1610612753,Larry Hughes,Larry Hughes,1716,ORL,6259.0,104,-59,183,189,44,32,21,372,1.0,3.0,1.0,3.0,10.0,,3.0,4.0,2.0,4.0,14.0,1.0,7.0,1.0,12.0,197,2.0,2.0,6.0,2.0,3.0,4.0,4.0,2.0,6.0,1.0,2.0,14.0,,1.0,2.0,3.0,,3.0,2.0,1.0,4.0,7.0,1.0,11.0,4.0,9.0,1.0,1.0,2.0,,1.0,44,0.75,0.75,1.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.2619047619047619,0.2727272727272727,0.3333333333333333,16.019417475728154,0.36363636363636365,0.029850746268656716,0.03225806451612903,,0.030612244897959183,,,0.07692307692307693,0.045454545454545456,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.047619047619047616,0.47619047619047616,0.3,0.3,0.14285714285714285,,,,0.19047619047619047,1.0,0.47619047619047616,0.48496904761904763,0.44301666666666667,0.045454545454545456,0.06666666666666667,14.678571428571429,25.014285714285716,0.24043715846994534,,,,,,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,2.0,,,1.0,3.0,3.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,0.125,0.14285714285714285,,,,,,,,,,,,,,,,,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,0.3333333333333333,,0.25,0.574425,,,0.08333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,False
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,75834.0,1264,15,2335,2330,625,454,290,4665,31.0,55.0,42.0,49.0,124.0,23.0,43.0,147.0,13.0,91.0,221.0,82.0,190.0,100.0,528.0,2452,14.0,54.0,98.0,84.0,204.0,147.0,69.0,51.0,120.0,37.0,47.0,291.0,4.0,23.0,65.0,92.0,15.0,107.0,16.0,13.0,31.0,20.0,17.0,51.0,35.0,67.0,5.0,94.0,109.0,5.0,31.0,622,0.5384615384615384,0.550561797752809,0.8292682926829268,0.43157894736842106,0.43157894736842106,0.4117647058823529,0.5206812652068127,0.5671806167400881,0.46228710462287104,18.892630003741115,0.6078431372549019,0.07907542579075426,0.0777027027027027,0.010075566750629723,0.07871198568872988,0.013992537313432836,0.00964630225080386,0.10946745562130178,0.09569377990430622,0.13381995133819952,0.5636363636363636,0.62,0.6129032258064516,0.10218978102189781,0.30170316301703165,0.3951612903225806,0.4016393442622951,0.10462287104622871,0.5348837209302325,0.5348837209302325,1.0,0.35766423357664234,0.35135135135135137,0.5961070559610706,0.5005509732360096,0.4901590476190476,0.0774487471526196,0.12550607287449392,12.549321266968324,25.0357894736842,0.2676659528907923,4.0,6.0,8.0,15.0,11.0,6.0,7.0,59.0,3.0,13.0,44.0,7.0,23.0,3.0,30.0,23.0,19.0,51.0,50.0,153.0,42.0,4.0,59.0,13.0,,14.0,6.0,16.0,11.0,4.0,3.0,4.0,14.0,4.0,4.0,3.0,11.0,1.0,6.0,6.0,1.0,15.0,3.0,15.0,3.0,1.0,2.0,3.0,2.0,148.0,3.0,11.0,0.21428571428571427,0.37254901960784315,0.30434782608695654,0.42592592592592593,0.3108108108108108,0.49047619047619045,0.36585365853658536,0.5852713178294574,,0.058823529411764705,0.09090909090909091,0.14285714285714285,0.016129032258064516,,0.07272727272727272,0.016296296296296295,0.01680672268907563,0.011627906976744186,0.061946902654867256,0.05426356589147287,0.034482758620689655,0.6666666666666666,0.2619047619047619,0.3055555555555556,0.45454545454545453,0.5102040816326531,0.4013605442176871,0.4013605442176871,0.7627118644067796,0.16216216216216217,0.6666666666666666,0.23076923076923078,1.0,0.14285714285714285,0.5333333333333333,0.06666666666666667,0.8571428571428571,0.41904761904761906,0.29545454545454547,0.4013605442176871,0.46826249999999997,0.015625,0.056818181818181816,0.2897727272727273,7.0,,6.0,1.0,1.0,2.0,5.0,,,,,0.020942408376963352,0.012195121951219513,0.027649769585253458,,1.0,2.0,,,,,,,0.25,0.02702702702702703,,,,,False
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,43054.0,718,37,1331,1323,336,260,167,2654,24.0,41.0,15.0,21.0,50.0,6.0,18.0,100.0,14.0,52.0,106.0,45.0,118.0,33.0,272.0,1421,17.0,22.0,20.0,84.0,72.0,100.0,55.0,44.0,99.0,29.0,38.0,242.0,1.0,22.0,51.0,77.0,13.0,90.0,15.0,9.0,36.0,27.0,10.0,63.0,35.0,68.0,5.0,40.0,42.0,4.0,19.0,333,0.19230769230769232,0.19230769230769232,0.5333333333333333,0.3813559322033898,0.3813559322033898,0.49056603773584906,0.5334821428571429,0.5596707818930041,0.5267857142857143,20.0,0.5714285714285714,0.10559006211180125,0.13580246913580246,0.004329004329004329,0.11317829457364341,0.02058319039451115,0.005714285714285714,0.13978494623655913,0.13675213675213677,0.18303571428571427,0.5853658536585366,0.6153846153846154,0.2916666666666667,0.06696428571428571,0.22321428571428573,0.42,0.42,0.08035714285714286,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.44642857142857145,0.6363636363636364,0.7098214285714286,0.5036047085201792,0.4974275510204082,0.0794979079497908,0.15702479338842976,10.898113207547167,25.355084745762714,0.25244177310293014,,2.0,7.0,11.0,7.0,,5.0,39.0,5.0,11.0,22.0,1.0,5.0,5.0,17.0,14.0,11.0,27.0,12.0,73.0,63.0,,39.0,4.0,,15.0,6.0,11.0,11.0,4.0,6.0,14.0,26.0,1.0,1.0,3.0,14.0,2.0,,2.0,,,,4.0,8.0,4.0,4.0,9.0,5.0,73.0,4.0,5.0,0.29411764705882354,0.4074074074074074,0.2,0.6363636363636364,0.38636363636363635,0.6224489795918368,0.38636363636363635,0.6403508771929824,,0.03773584905660377,0.04878048780487805,0.13333333333333333,,,0.12903225806451613,0.03125,0.020689655172413793,,0.08,0.08843537414965986,0.13333333333333333,0.5555555555555556,0.4666666666666667,0.5384615384615384,0.14285714285714285,0.09523809523809523,0.39,0.39,0.48717948717948717,0.09090909090909091,,0.35714285714285715,0.8,0.22448979591836735,0.6363636363636364,0.10204081632653061,,0.4489795918367347,0.5,0.39,0.520928125,,0.0625,0.26838235294117646,,1.0,3.0,,,2.0,2.0,,,,0.013888888888888888,0.05319148936170213,0.02654867256637168,0.025210084033613446,,3.0,2.0,,1.0,,1.0,,,,0.13636363636363635,,,,,False
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,56710.0,945,66,1747,1738,522,364,220,3485,131.0,209.0,103.0,,1.0,,,5.0,,176.0,313.0,,5.0,151.0,503.0,1785,,74.0,166.0,186.0,,1.0,23.0,28.0,51.0,26.0,14.0,130.0,29.0,81.0,180.0,276.0,94.0,370.0,39.0,27.0,34.0,56.0,26.0,90.0,30.0,78.0,25.0,234.0,303.0,29.0,121.0,519,0.4715909090909091,0.5684931506849316,,,,0.5623003194888179,0.5534591194968553,0.5527472527472528,0.015723270440251572,27.209186220668997,0.37777777777777777,0.2830188679245283,0.3568281938325991,0.10545454545454545,0.30243337195828507,0.12255541069100391,0.09433962264150944,0.2939068100358423,0.3614457831325301,0.6572327044025157,0.6267942583732058,0.6752577319587629,0.5038167938931297,0.3238993710691824,0.0031446540880503146,,,,,,,0.015723270440251572,,0.6729559748427673,0.5235019108280257,0.518164,0.2951219512195122,0.29876543209876544,3.3076677316293934,60.21999999999999,0.2987979393245564,34.0,48.0,27.0,48.0,45.0,,,,,,5.0,39.0,57.0,,98.0,38.0,,5.0,70.0,146.0,,60.0,,22.0,1.0,2.0,3.0,6.0,65.0,15.0,12.0,6.0,8.0,4.0,7.0,11.0,27.0,4.0,,1.0,,,,45.0,49.0,30.0,18.0,49.0,26.0,146.0,1.0,42.0,,,0.6842105263157895,0.5135135135135135,0.6842105263157895,0.4810126582278481,0.6049382716049383,0.5177304964539007,0.2,0.07028753993610223,0.07177033492822966,0.06796116504854369,,,0.3333333333333333,0.13211382113821138,0.1683673469387755,0.14285714285714285,0.25149700598802394,0.29473684210526313,0.3442622950819672,0.5306122448979592,0.4368932038834951,0.46875,0.37777777777777777,,,,,0.8421052631578947,0.7083333333333334,,,0.6075949367088608,0.5625,,,0.06329113924050633,,,0.5670531914893616,,0.19483101391650098,0.29025844930417494,20.0,,13.0,1.0,1.0,16.0,,9.0,8.0,8.0,,0.07633587786259542,0.13333333333333333,0.11304347826086956,,,2.0,,,,,1.0,3.0,0.058823529411764705,,,,0.2,4.0,False
201175,1610612753,Glen Davis,Glen Davis,201175,ORL,49212.0,820,-57,1464,1490,401,281,181,2954,62.0,109.0,81.0,36.0,115.0,,,10.0,,123.0,305.0,1.0,10.0,75.0,324.0,1582,,67.0,148.0,98.0,3.0,8.0,19.0,5.0,24.0,3.0,14.0,53.0,11.0,21.0,90.0,119.0,55.0,174.0,20.0,13.0,18.0,25.0,6.0,43.0,19.0,61.0,12.0,92.0,111.0,12.0,56.0,401,0.6016260162601627,0.6548672566371682,1.0,0.1,0.125,0.40327868852459015,0.3952380952380952,0.4438356164383562,0.031746031746031744,24.327555289898385,0.4186046511627907,0.16453382084095064,0.12883435582822086,0.05188679245283019,0.1563380281690141,0.07894736842105263,0.046242774566473986,0.1906779661016949,0.1440677966101695,0.346031746031746,0.5688073394495413,0.6739130434782609,0.5806451612903226,0.2571428571428571,0.36507936507936506,0.3130434782608696,0.3157894736842105,,,,,0.031746031746031744,,0.37777777777777777,0.46455128205128216,0.4453157142857143,0.15598885793871867,0.16045845272206305,9.61049180327869,32.42999999999999,0.2739071038251366,17.0,26.0,11.0,20.0,25.0,,,1.0,,1.0,5.0,23.0,44.0,,60.0,27.0,1.0,5.0,16.0,73.0,,20.0,1.0,26.0,,2.0,,5.0,43.0,8.0,7.0,4.0,12.0,2.0,2.0,6.0,11.0,5.0,5.0,9.0,,,,6.0,10.0,6.0,4.0,10.0,6.0,73.0,3.0,5.0,,0.2,0.5227272727272727,0.40298507462686567,0.5227272727272727,0.3958333333333333,0.5555555555555556,0.4397590361445783,,0.08524590163934426,0.1559633027522936,0.09876543209876543,0.008695652173913044,,0.25,0.09110169491525423,0.16216216216216217,0.07692307692307693,0.11805555555555555,0.16766467065868262,0.08888888888888889,0.6,0.30864197530864196,0.3424657534246575,0.36,0.8055555555555556,0.1,0.1,1.0,0.5909090909090909,0.6538461538461539,,,0.2777777777777778,0.55,,,0.06944444444444445,0.2,0.125,0.5195515151515151,,0.18518518518518517,0.22530864197530864,14.0,1.0,7.0,3.0,4.0,9.0,1.0,3.0,,1.0,0.014925373134328358,0.0873015873015873,0.04040404040404041,0.04375,,,,,,,,,,0.17647058823529413,,,,,2.0,False
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,51064.0,851,112,1593,1581,360,267,211,3174,67.0,109.0,18.0,6.0,23.0,22.0,47.0,139.0,4.0,79.0,150.0,74.0,186.0,72.0,452.0,1647,11.0,26.0,78.0,80.0,219.0,139.0,16.0,7.0,23.0,5.0,10.0,53.0,32.0,25.0,71.0,106.0,95.0,201.0,28.0,21.0,23.0,9.0,7.0,32.0,22.0,59.0,3.0,74.0,84.0,5.0,31.0,357,0.4936708860759494,0.7647058823529411,0.9864864864864865,0.3978494623655914,0.3978494623655914,0.5266666666666666,0.5654761904761905,0.6042780748663101,0.5535714285714286,22.02930005425936,0.71875,0.13197026022304834,0.11848341232227488,0.09846153846153846,0.12817089452603472,0.11936339522546419,0.09411764705882353,0.12060301507537688,0.10810810810810811,0.3244047619047619,0.6146788990825688,0.7052631578947368,0.47761194029850745,0.05357142857142857,0.06845238095238096,0.2608695652173913,0.2608695652173913,0.13988095238095238,0.46808510638297873,0.46808510638297873,1.0,0.41369047619047616,0.06060606060606061,0.8779761904761905,0.5495005952380952,0.5377792307692307,0.09315068493150686,0.17613636363636365,5.1053333333333315,24.979569892473116,0.22598870056497175,34.0,49.0,12.0,20.0,6.0,8.0,12.0,52.0,2.0,10.0,27.0,34.0,55.0,3.0,97.0,13.0,18.0,39.0,22.0,102.0,3.0,56.0,52.0,18.0,,2.0,3.0,3.0,58.0,10.0,7.0,2.0,16.0,1.0,1.0,8.0,3.0,7.0,5.0,8.0,,,3.0,9.0,9.0,7.0,2.0,9.0,7.0,102.0,10.0,8.0,0.2727272727272727,0.46153846153846156,0.6181818181818182,0.5,0.5833333333333334,0.6153846153846154,0.6381578947368421,0.6710526315789473,,0.12,0.12844036697247707,0.2222222222222222,,,0.24390243902439024,0.1351981351981352,0.15606936416184972,0.11428571428571428,0.13580246913580246,0.14124293785310735,0.14285714285714285,0.7777777777777778,0.3333333333333333,0.42857142857142855,0.16666666666666666,1.0,0.37410071942446044,0.37410071942446044,0.9807692307692307,0.7424242424242424,0.6938775510204082,0.5,1.0,0.3076923076923077,0.6,0.18461538461538463,0.6666666666666666,0.4153846153846154,0.37037037037037035,0.37410071942446044,0.60116875,0.015873015873015872,0.21460176991150443,0.22566371681415928,20.0,5.0,9.0,3.0,,9.0,,,,2.0,0.07462686567164178,0.144,0.09923664122137404,0.05555555555555555,1.0,7.0,1.0,,,,,,,0.058823529411764705,0.10606060606060606,0.14285714285714285,1.0,,,False
