EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallTurnovers,BlockingFouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefFTReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,PtsUnassisted3s,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,Travels,Technical Free Throw Trips,ShortMidRangePctBlocked,OffAtRimReboundPct,PtsPutbacks,HeaveAttempts,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,Corner3FGM,OffThreePtRebounds,SelfOReb,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,BlockingFoulsDrawn,Corner3Assists,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,LongMidRangePctBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedArc3
2564,1610612766,Boris Diaw,Boris Diaw,2564,CHA,1810.0,30,-4.0,54,56,20,9,6,110,1,1,1.0,1.0,,,1.0,3.0,1.0,1,1.0,,,2.0,,,,,3,5,,3.0,,6,59,1.0,1.0,,,,2.0,,,,,,,4,2,,2.0,,,2,4,,10,,3.0,,3,1.0,4,,,2,,,,2,1.0,,1.0,1,,,1,,,,,,,,20,,,0.6666666666666666,0.6666666666666666,,,,,,0.6,1.0,,0.375,1.0,,0.375,1.0,,0.375,,,16.666666666666668,1.0,,,0.2727272727272727,0.13636363636363635,0.037037037037037035,,,,0.4,0.16666666666666666,0.125,1.0,1.0,1.0,0.375,0.3333333333333333,0.3333333333333333,,0.125,1.0,1.0,1.0,0.125,0.25,,,,1.0,1.0,,,,,,,,,0.5,,0.4694625,0.5713,,,,,0.3333333333333333,,7.779999999999999,24.53333333333333,0.37037037037037035,2.0,,,2.0,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,0.14285714285714285,,0.25,,,,,,1.0,,,,,1.0,,,,,,True,,,,,,,,,,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,9244.0,154,-25.0,297,291,88,89,31,588,10,17,2.0,2.0,4.0,7.0,2.0,9.0,5.0,20,1.0,1.0,6.0,20.0,,,1.0,5.0,17,46,6.0,21.0,14.0,66,309,2.0,3.0,,,,4.0,6.0,17.0,1.0,6.0,6.0,21.0,16,18,9.0,20.0,6.0,5.0,28,29,12.0,59,2.0,1.0,9.0,10,3.0,13,7.0,5.0,9,4.0,5.0,7.0,16,1.0,2.0,2.0,9,,2.0,17,,17.0,2.0,9.0,,,21.0,88,2.0,,0.47058823529411764,0.5,0.5,0.2857142857142857,,0.16666666666666666,0.2857142857142857,0.3695652173913043,0.6666666666666666,0.35294117647058826,0.3880597014925373,0.6666666666666666,0.32608695652173914,0.4391891891891892,0.6666666666666666,0.40384615384615385,0.31343283582089554,0.10869565217391304,0.11764705882352941,27.439024390243905,0.5625,0.09375,0.021052631578947368,0.02857142857142857,0.07633587786259542,0.022388059701492536,,0.125,0.08108108108108109,0.041666666666666664,,0.2537313432835821,0.5882352941176471,0.6666666666666666,0.4,0.13432835820895522,0.2222222222222222,0.3333333333333333,0.5,0.29850746268656714,0.25,0.25,0.6,0.014925373134328358,0.29850746268656714,0.3,0.3,0.5,0.6666666666666666,1.0,,,,0.30434782608695654,0.5714285714285714,0.043478260869565216,0.21739130434782608,0.2,0.5671641791044776,0.3,0.4833742424242425,0.55685,0.4926652173913043,0.12162162162162163,0.16981132075471697,,0.06060606060606061,0.3181818181818182,10.704347826086956,26.428571428571423,0.2962962962962963,14.0,,2.0,4.0,,1.0,2.0,1.0,,1.0,2.0,1.0,,0.07407407407407407,0.5,9.0,1.0,1.0,2.0,,1.0,0.3333333333333333,0.030303030303030304,2.0,,,,,,0.07142857142857142,,1.0,,,2.0,,0.02564102564102564,0.030303030303030304,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,3578.0,60,-19.0,109,109,47,23,14,218,5,6,,,4.0,5.0,,1.0,2.0,7,1.0,,,4.0,,,,3.0,7,14,1.0,5.0,8.0,25,127,1.0,2.0,1.0,1.0,,5.0,4.0,8.0,,3.0,4.0,12.0,10,4,3.0,4.0,,,2,4,2.0,10,,,3.0,3,,3,1.0,1.0,1,,1.0,,1,,1.0,1.0,4,,,7,,11.0,1.0,6.0,,,12.0,47,,,0.7142857142857143,0.7142857142857143,1.0,0.2,1.0,,0.2,0.5,0.5,0.5,0.4473684210526316,0.8333333333333334,0.36363636363636365,0.5208333333333334,0.8333333333333334,0.46153846153846156,0.2631578947368421,,,20.32520325203252,1.0,0.0967741935483871,,,0.06521739130434782,,,0.09090909090909091,,,,0.3157894736842105,0.8333333333333334,0.8333333333333334,0.6,0.05263157894736842,,,,0.3684210526315789,0.2857142857142857,0.2857142857142857,1.0,0.05263157894736842,0.21052631578947367,,,,,,,,,0.45454545454545453,0.8,,0.2727272727272727,,0.5789473684210527,,0.4882105263157895,0.41914999999999997,0.5235545454545455,0.25,0.3157894736842105,,0.2,0.48,10.685714285714285,24.880000000000003,0.43119266055045874,,,,,,,,,,,,,,0.2222222222222222,,,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,True,,,,,,,,,,,
202809,1610612766,Cory Higgins,Cory Higgins,202809,CHA,2375.0,40,-13.0,70,73,27,17,8,143,3,6,,,1.0,1.0,2.0,3.0,3.0,6,1.0,,,3.0,,1.0,,1.0,8,15,,4.0,4.0,20,74,,1.0,,2.0,,,2.0,4.0,,1.0,2.0,6.0,4,12,,3.0,,1.0,2,3,,7,1.0,2.0,1.0,3,1.0,4,1.0,,3,1.0,2.0,4.0,7,1.0,1.0,,2,,1.0,7,,9.0,1.0,5.0,,,6.0,27,,,0.25,0.25,,,,,,0.5333333333333333,,0.5,0.42105263157894735,,0.4,0.43478260869565216,,0.42857142857142855,0.21052631578947367,0.06666666666666667,0.16666666666666666,37.974683544303794,0.42857142857142855,0.041666666666666664,0.047619047619047616,0.15384615384615385,0.08108108108108109,0.029411764705882353,0.1111111111111111,,,0.2857142857142857,,0.3157894736842105,0.5,0.6,,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.3157894736842105,0.5,0.5,0.3333333333333333,0.05263157894736842,0.15789473684210525,,,,,,0.3333333333333333,,,0.2,1.0,,0.2,,0.5263157894736842,,0.4867578947368421,0.4815833333333333,0.48586999999999997,0.21739130434782608,0.2631578947368421,,,0.3,10.573333333333334,25.674999999999997,0.38571428571428573,2.0,,1.0,1.0,,,,,,,,,,0.14285714285714285,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.1,,,,,,,1.0,,,,,1.0,0.3333333333333333,,,True,,,,,,,,,,,
1894,1610612766,Corey Maggette,Corey Maggette,1894,CHA,47886.0,798,-287.0,1551,1553,353,409,183,3104,57,104,9.0,15.0,18.0,30.0,8.0,35.0,35.0,134,16.0,,14.0,43.0,5.0,7.0,3.0,8.0,100,273,23.0,59.0,145.0,414,1768,13.0,30.0,5.0,7.0,12.0,53.0,22.0,57.0,3.0,8.0,58.0,111.0,136,64,69.0,42.0,14.0,28.0,29,36,15.0,79,16.0,30.0,53.0,94,20.0,114,22.0,10.0,29,4.0,17.0,25.0,54,4.0,12.0,30.0,75,4.0,5.0,121,4.0,174.0,12.0,71.0,1.0,18.0,109.0,351,7.0,17.0,0.68,0.723404255319149,1.0,0.3898305084745763,0.7142857142857143,0.375,0.39655172413793105,0.3663003663003663,0.43333333333333335,0.38596491228070173,0.40512048192771083,0.5540540540540541,0.4076923076923077,0.501219512195122,0.6162790697674418,0.5670103092783505,0.17771084337349397,0.10256410256410256,0.18269230769230768,26.288951841359776,0.5370370370370371,0.09724770642201835,0.024883359253499222,0.16574585635359115,0.11432506887052342,0.02518891687657431,0.013114754098360656,0.034482758620689655,0.09333333333333334,0.17037037037037037,0.15217391304347827,0.3132530120481928,0.5480769230769231,0.6705882352941176,0.5964912280701754,0.10542168674698796,0.22857142857142856,0.2857142857142857,0.625,0.4036144578313253,0.26119402985074625,0.26515151515151514,0.8285714285714286,0.04819277108433735,0.12951807228915663,0.32558139534883723,0.32558139534883723,1.0,0.40540540540540543,0.6,0.1891891891891892,0.7142857142857143,1.0,0.46153846153846156,0.6,,0.12307692307692308,0.375,0.49096385542168675,0.3333333333333333,0.5156948640483385,0.5121319444444445,0.5285859375,0.1836734693877551,0.21385542168674698,0.016666666666666666,0.1280193236714976,0.26811594202898553,10.812820512820515,24.923728813559325,0.22759509993552546,12.0,11.0,12.0,12.0,1.0,3.0,1.0,1.0,,,1.0,1.0,0.2037037037037037,0.16666666666666666,1.0,,7.0,5.0,2.0,4.0,5.0,0.2,0.03398058252427184,12.0,1.0,,,,,0.03787878787878788,9.0,4.0,6.0,7.0,1.0,,0.026490066225165563,0.023809523809523808,0.04,0.03333333333333333,0.5625,0.5625,1.0,3.0,0.3333333333333333,5.0,2.0,,,2.0,,,,,,False,1.0,0.014925373134328358,,,,,,,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,58228.0,970,-290.0,1835,1842,392,402,222,3677,35,77,14.0,24.0,11.0,19.0,20.0,60.0,57.0,173,2.0,1.0,,1.0,,,,,112,310,1.0,3.0,62.0,289,2071,21.0,42.0,,,11.0,53.0,26.0,57.0,,1.0,11.0,63.0,162,62,3.0,1.0,,24.0,29,32,16.0,67,39.0,33.0,99.0,145,49.0,194,34.0,28.0,26,7.0,16.0,25.0,51,10.0,9.0,79.0,137,8.0,6.0,78,17.0,80.0,6.0,40.0,,3.0,63.0,392,14.0,1.0,0.7232142857142857,0.7864077669902912,1.0,0.3333333333333333,,,0.3333333333333333,0.36129032258064514,0.5,0.45614035087719296,0.36261980830670926,0.5,0.4482758620689655,0.41285714285714287,0.5638297872340425,0.4921875,0.009584664536741214,0.07741935483870968,0.23376623376623376,19.214183037853378,0.5098039215686274,0.1584,0.05111402359108781,0.15207373271889402,0.15676959619952494,0.05054945054945055,0.059278350515463915,0.124,0.17682926829268292,0.14285714285714285,0.17857142857142858,0.24600638977635783,0.45454545454545453,0.5932203389830508,0.5142857142857142,0.19169329073482427,0.3333333333333333,0.36363636363636365,0.65,0.5527156549520766,0.32947976878612717,0.3313953488372093,0.8771929824561403,0.006389776357827476,0.003194888178913738,,,,0.5714285714285714,0.5833333333333334,,,,0.3275862068965517,0.5789473684210527,0.017241379310344827,,,0.25559105431309903,,0.45732028753993614,0.5357615384615385,0.47162155172413783,0.11527377521613832,0.11627906976744186,,0.18339100346020762,0.2179930795847751,12.243225806451614,25.0,0.21362397820163487,10.0,13.0,6.0,10.0,2.0,3.0,54.0,44.0,,10.0,55.0,27.0,0.22807017543859648,0.1848341232227488,0.4909090909090909,,3.0,1.0,3.0,3.0,,0.08333333333333333,0.046153846153846156,18.0,,1.0,1.0,0.3333333333333333,,0.03888888888888889,1.0,7.0,4.0,2.0,3.0,,0.047619047619047616,0.0546875,,0.023255813953488372,0.5,0.5,1.0,1.0,0.2857142857142857,1.0,2.0,2.0,4.0,1.0,,,,,,False,,0.005780346820809248,3.0,1.0,1.0,1.0,0.058823529411764705,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,79603.0,1327,-404.0,2535,2532,517,544,308,5067,65,143,4.0,15.0,13.0,35.0,14.0,71.0,31.0,77,24.0,5.0,51.0,148.0,5.0,13.0,13.0,34.0,110,291,60.0,172.0,99.0,499,2884,6.0,25.0,6.0,17.0,9.0,39.0,20.0,62.0,15.0,39.0,33.0,118.0,48,172,114.0,145.0,51.0,38.0,240,284,102.0,612,17.0,24.0,57.0,83,22.0,105,34.0,17.0,61,15.0,48.0,42.0,103,10.0,14.0,21.0,61,1.0,10.0,109,15.0,114.0,4.0,35.0,1.0,13.0,116.0,515,2.0,11.0,0.21818181818181817,0.21818181818181817,0.6333333333333333,0.3488372093023256,0.35294117647058826,0.38461538461538464,0.35502958579881655,0.37800687285223367,0.24,0.3225806451612903,0.4319654427645788,0.35714285714285715,0.4207920792079208,0.4744094488188976,0.41304347826086957,0.48739495798319327,0.3714902807775378,0.13058419243986255,0.16083916083916083,21.178509532062392,0.5922330097087378,0.06418918918918919,0.016748768472906402,0.0784313725490196,0.0678391959798995,0.01741884402216944,0.008583690987124463,0.059154929577464786,0.04633204633204633,0.05333333333333334,0.14814814814814814,0.30885529157667385,0.45454545454545453,0.5416666666666666,0.18461538461538463,0.15334773218142547,0.19718309859154928,0.24561403508771928,0.14285714285714285,0.16630669546436286,0.4025974025974026,0.40789473684210525,0.3225806451612903,0.05183585313174946,0.31965442764578833,0.34459459459459457,0.35172413793103446,0.6078431372549019,0.35714285714285715,0.26666666666666666,0.30952380952380953,0.38461538461538464,0.8,0.3465346534653465,0.37142857142857144,0.04950495049504951,0.33663366336633666,0.38235294117647056,0.6803455723542117,0.35172413793103446,0.5257650326797385,0.5341597222222222,0.5056525510204082,0.07272727272727272,0.10869565217391304,0.005780346820809248,0.0781563126252505,0.23647294589178355,7.7298969072164985,25.733720930232558,0.2039447731755424,117.0,2.0,17.0,13.0,,4.0,1.0,,,1.0,1.0,,0.02197802197802198,0.08759124087591241,,66.0,44.0,35.0,21.0,8.0,19.0,0.19718309859154928,0.03773584905660377,,3.0,3.0,,0.01744186046511628,,0.004329004329004329,9.0,5.0,4.0,4.0,,,0.020161290322580645,0.018957345971563982,0.02702702702702703,0.0163265306122449,0.375,0.375,0.7777777777777778,4.0,0.25,3.0,9.0,1.0,,,1.0,4.0,0.09523809523809523,0.25,,False,,0.012987012987012988,,,,0.02027027027027027,,2.0,0.4,,
201591,1610612766,DJ White,DJ White,201591,CHA,62631.0,1044,-329.0,1965,1960,491,461,223,3925,58,87,19.0,31.0,15.0,21.0,28.0,75.0,76.0,169,,,1.0,1.0,,,1.0,1.0,162,331,1.0,1.0,41.0,368,2187,29.0,51.0,,,8.0,66.0,40.0,80.0,1.0,1.0,16.0,99.0,222,102,,1.0,1.0,26.0,33,44,12.0,99,38.0,28.0,107.0,152,46.0,198,16.0,10.0,26,3.0,16.0,14.0,40,1.0,9.0,65.0,89,7.0,4.0,51,5.0,57.0,3.0,29.0,,1.0,99.0,489,5.0,1.0,0.6851851851851852,0.7551020408163265,,1.0,,1.0,1.0,0.48942598187311176,0.5686274509803921,0.5,0.4924698795180723,0.5686274509803921,0.5123456790123457,0.5125348189415042,0.5789473684210527,0.55,0.0030120481927710845,0.07854984894259819,0.19540229885057472,17.85234899328859,0.65,0.1601796407185629,0.0463980463980464,0.13270142180094788,0.15358361774744028,0.044444444444444446,0.034912718204488775,0.1680327868852459,0.18994413407821228,0.14906832298136646,0.08,0.2620481927710843,0.6666666666666666,0.8285714285714286,0.6206896551724138,0.22590361445783133,0.37333333333333335,0.4,0.42857142857142855,0.5090361445783133,0.44970414201183434,0.46060606060606063,0.8289473684210527,,0.0030120481927710845,1.0,1.0,,0.6078431372549019,0.6129032258064516,,,,0.25925925925925924,0.7142857142857143,,0.012345679012345678,1.0,0.26506024096385544,1.0,0.45714969879518086,0.5421086956521737,0.4485765432098766,0.08100558659217877,0.08123249299719888,,0.1793478260869565,0.26902173913043476,11.41842900302115,25.3,0.2498727735368957,13.0,17.0,6.0,10.0,,5.0,21.0,13.0,,8.0,21.0,13.0,0.27419354838709675,0.1306122448979592,0.6190476190476191,3.0,11.0,7.0,8.0,1.0,,0.06666666666666667,0.07142857142857142,30.0,,,,,,0.03888888888888889,,6.0,5.0,,,1.0,0.03508771929824561,0.040268456375838924,,0.035211267605633804,,,,4.0,0.10526315789473684,,4.0,1.0,,1.0,,,,,,False,,0.023668639053254437,2.0,,,,0.03773584905660377,,,,
201945,1610612766,Gerald Henderson,Gerald Henderson,201945,CHA,101146.0,1686,-505.0,3222,3229,706,725,381,6451,118,181,16.0,24.0,29.0,34.0,42.0,118.0,137.0,327,9.0,3.0,7.0,33.0,,1.0,1.0,14.0,297,626,10.0,42.0,140.0,764,3594,25.0,54.0,,3.0,15.0,65.0,58.0,106.0,2.0,17.0,49.0,171.0,346,248,21.0,28.0,7.0,30.0,89,119,47.0,268,41.0,39.0,104.0,148,61.0,209,44.0,28.0,52,13.0,32.0,39.0,91,10.0,17.0,63.0,115,2.0,8.0,200,16.0,189.0,19.0,84.0,1.0,17.0,171.0,705,12.0,13.0,0.5824915824915825,0.6027874564459931,0.7,0.23809523809523808,,0.11764705882352941,0.2702702702702703,0.4744408945686901,0.46296296296296297,0.5471698113207547,0.46706586826347307,0.43859649122807015,0.4959349593495935,0.507323568575233,0.48507462686567165,0.5588235294117647,0.06287425149700598,0.04792332268370607,0.13259668508287292,23.018042646254784,0.5714285714285714,0.0920353982300885,0.030966767371601207,0.10263157894736842,0.09470198675496688,0.03613707165109034,0.036923076923076927,0.07256235827664399,0.11333333333333333,0.10600706713780919,0.09278350515463918,0.27095808383233533,0.6519337016574586,0.7515923566878981,0.4745762711864407,0.17664670658682635,0.3559322033898305,0.37168141592920356,0.42857142857142855,0.48952095808383234,0.41896024464831805,0.42024539877300615,0.7226277372262774,0.01347305389221557,0.04940119760479042,0.21212121212121213,0.21212121212121213,0.5714285714285714,0.42105263157894735,0.6666666666666666,0.017543859649122806,,,0.2764227642276423,0.8529411764705882,0.024390243902439025,0.11382113821138211,0.07142857142857142,0.3338323353293413,0.25,0.47538444108761335,0.5103701923076923,0.4811546610169491,0.11580381471389646,0.12156295224312591,0.023255813953488372,0.08507853403141362,0.2238219895287958,11.849041533546325,28.65238095238096,0.2191185599006828,24.0,5.0,16.0,20.0,5.0,6.0,19.0,13.0,2.0,4.0,19.0,10.0,0.047619047619047616,0.09768637532133675,0.5263157894736842,9.0,30.0,20.0,18.0,9.0,3.0,0.0423728813559322,0.026954177897574125,20.0,5.0,,,,,0.0231023102310231,3.0,17.0,9.0,1.0,6.0,1.0,0.060498220640569395,0.06986899563318777,0.019230769230769232,0.028662420382165606,0.3333333333333333,0.3333333333333333,1.0,5.0,0.125,4.0,10.0,2.0,4.0,,,2.0,0.03508771929824561,,,False,,0.0030581039755351682,3.0,,,,0.037037037037037035,1.0,0.3333333333333333,,
202130,1610612766,Reggie Williams,Reggie Williams,202130,CHA,39022.0,650,-213.0,1197,1201,254,171,145,2398,29,48,4.0,8.0,7.0,11.0,15.0,32.0,16.0,43,19.0,2.0,25.0,78.0,,6.0,6.0,23.0,60,123,32.0,97.0,24.0,240,1366,9.0,16.0,1.0,8.0,1.0,22.0,10.0,19.0,7.0,25.0,5.0,46.0,78,42,93.0,77.0,25.0,8.0,42,51,26.0,111,18.0,15.0,43.0,59,25.0,84,20.0,14.0,16,5.0,10.0,12.0,28,1.0,4.0,15.0,30,,2.0,35,,31.0,7.0,16.0,,3.0,46.0,254,3.0,2.0,0.65,0.6724137931034483,0.96875,0.32989690721649484,0.125,0.28,0.3333333333333333,0.4878048780487805,0.5625,0.5263157894736842,0.4909090909090909,0.4375,0.4659090909090909,0.5172413793103449,0.4583333333333333,0.48936170212765956,0.4409090909090909,0.06504065040650407,0.08333333333333333,19.1740412979351,0.5714285714285714,0.1011764705882353,0.0391304347826087,0.10869565217391304,0.10301953818827708,0.04145936981757877,0.044444444444444446,0.0880503144654088,0.13636363636363635,0.1,0.13157894736842105,0.21818181818181817,0.6041666666666666,0.6590909090909091,0.6551724137931034,0.14545454545454545,0.46875,0.5,0.5333333333333333,0.19545454545454546,0.37209302325581395,0.3902439024390244,0.75,0.08636363636363636,0.35454545454545455,0.32051282051282054,0.3246753246753247,0.96,0.3333333333333333,0.5,0.25,,,0.25,0.6363636363636364,0.045454545454545456,0.5227272727272727,0.2608695652173913,0.6590909090909091,0.3246753246753247,0.5243168202764976,0.5420100000000001,0.5421731707317073,0.06986899563318777,0.12121212121212122,,0.09166666666666666,0.19166666666666668,9.588617886178863,25.57216494845361,0.2121971595655806,11.0,1.0,6.0,6.0,2.0,,3.0,3.0,,,3.0,1.0,0.038461538461538464,0.08974358974358974,0.3333333333333333,3.0,9.0,8.0,5.0,,,0.0625,0.02962962962962963,4.0,1.0,1.0,,0.010309278350515464,,0.04,7.0,7.0,2.0,1.0,1.0,,0.04895104895104895,0.04065040650406504,0.1,0.017543859649122806,0.3684210526315789,0.3684210526315789,1.0,1.0,0.25,1.0,1.0,,,,1.0,2.0,0.08333333333333333,0.5,1.0,False,,0.046511627906976744,,,,0.01282051282051282,,1.0,0.5,,
202689,1610612766,Kemba Walker,Kemba Walker,202689,CHA,98276.0,1638,-480.0,3089,3103,788,643,370,6192,74,159,5.0,19.0,20.0,42.0,34.0,90.0,87.0,246,14.0,3.0,58.0,191.0,2.0,9.0,15.0,53.0,195,495,63.0,205.0,154.0,733,3400,17.0,45.0,2.0,9.0,3.0,43.0,47.0,130.0,16.0,56.0,59.0,201.0,92,298,117.0,188.0,58.0,42.0,236,260,93.0,544,25.0,58.0,131.0,194,27.0,221,53.0,39.0,66,22.0,41.0,37.0,103,4.0,25.0,39.0,70,1.0,3.0,205,20.0,196.0,14.0,78.0,3.0,22.0,201.0,787,9.0,21.0,0.2358974358974359,0.23834196891191708,0.6190476190476191,0.3073170731707317,0.2222222222222222,0.2857142857142857,0.3118811881188119,0.3939393939393939,0.37777777777777777,0.36153846153846153,0.4135714285714286,0.37037037037037035,0.3817204301075269,0.46315120711562896,0.39090909090909093,0.45248868778280543,0.29285714285714287,0.08484848484848485,0.1949685534591195,25.262858766695086,0.6407766990291263,0.12277413308341144,0.020080321285140562,0.15303430079155672,0.13070539419087138,0.016624040920716114,0.02047244094488189,0.08018867924528301,0.1328125,0.16312056737588654,0.12371134020618557,0.22714285714285715,0.46540880503144655,0.578125,0.25675675675675674,0.12857142857142856,0.37777777777777777,0.4,0.23529411764705882,0.3514285714285714,0.35365853658536583,0.3625,0.21839080459770116,0.02,0.27285714285714285,0.3036649214659686,0.3036649214659686,0.5862068965517241,0.35185185185185186,0.2631578947368421,0.16666666666666666,0.2222222222222222,0.5,0.22580645161290322,0.47619047619047616,0.016129032258064516,0.2849462365591398,0.2830188679245283,0.52,0.30851063829787234,0.4915765129682995,0.4883393617021275,0.46830437158469956,0.10588235294117647,0.13953488372093023,0.014563106796116505,0.058663028649386086,0.2742155525238745,11.09656565656566,25.975609756097565,0.2550987374554872,116.0,5.0,14.0,25.0,1.0,5.0,17.0,12.0,2.0,3.0,18.0,8.0,0.05555555555555555,0.16279069767441862,0.4444444444444444,72.0,24.0,20.0,27.0,1.0,6.0,0.05555555555555555,0.02702702702702703,4.0,3.0,,,,,0.010830324909747292,5.0,1.0,8.0,1.0,9.0,,0.003134796238244514,0.003676470588235294,,0.021052631578947368,0.35714285714285715,0.35714285714285715,1.0,5.0,0.2,9.0,4.0,4.0,,,,,,,,False,1.0,0.024390243902439025,1.0,1.0,,,0.010309278350515464,1.0,0.3333333333333333,2.0,1.0
