EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,Charge Fouls Drawn,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Clear Path Fouls,on,BlockedCorner3,HeaveMakes,Corner3PctBlocked
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,43514.0,725,-96.0,1356,1341,442.0,408.0,179,2697,44.0,75.0,2.0,5.0,17.0,25.0,7.0,18.0,27.0,69.0,11.0,21.0,1.0,4.0,7.0,39.0,89.0,11.0,9.0,22.0,78.0,162.0,50.0,110.0,45.0,351,1519,4.0,11.0,7.0,15.0,36.0,26.0,46.0,11.0,29.0,15.0,100.0,62.0,94.0,132.0,18.0,,89.0,39.0,7.0,80.0,29.0,109.0,18.0,11.0,30.0,19.0,31.0,247.0,13.0,27.0,43.0,50.0,21.0,15.0,6.0,38.0,7.0,29.0,24.0,5.0,9.0,62.0,8.0,14.0,15.0,38.0,2.0,1.0,4.0,51.0,6.0,1.0,50.0,4.0,4.0,20.0,5.0,2.0,1.0,1.0,2.0,,100.0,436.0,5.0,5.0,0.3974358974358974,0.3974358974358974,0.88,0.45454545454545453,0.4666666666666667,0.3793103448275862,0.45454545454545453,0.48148148148148145,0.36363636363636365,0.5652173913043478,0.5625,0.5576923076923077,0.5666666666666667,0.5921501706484642,0.6206896551724138,0.5952380952380952,0.40441176470588236,0.043209876543209874,0.09333333333333334,22.74183215887252,0.6129032258064516,0.0645933014354067,0.08843537414965986,0.07079646017699115,0.056338028169014086,0.0392156862745098,0.08620689655172414,0.10091743119266056,0.05263157894736842,,0.2757352941176471,0.5866666666666667,0.6470588235294118,0.38636363636363635,0.0661764705882353,0.3888888888888889,0.3888888888888889,0.2536764705882353,0.391304347826087,0.391304347826087,0.48148148148148145,0.07720588235294118,0.5238095238095238,0.5238095238095238,1.0,0.3272058823529412,0.43820224719101125,0.43820224719101125,0.8461538461538461,0.19230769230769232,0.4,0.5,0.15384615384615385,0.25,1.0,0.4230769230769231,0.3333333333333333,0.68,0.09333333333333334,0.29333333333333333,0.4090909090909091,0.6801470588235294,0.43820224719101125,0.5127333948339483,0.4847315789473683,0.5070074324324324,0.06944444444444445,0.11235955056179775,0.10256410256410256,0.2849002849002849,9.717283950617286,25.086363636363632,0.32595870206489674,2.0,6.0,7.0,,,4.0,3.0,,3.0,7.0,1.0,,5.0,,,,,1.0,,,,,0.05454545454545454,,0.007159904534606206,0.017857142857142856,0.01088646967340591,0.014285714285714285,,0.005494505494505495,0.018518518518518517,0.016129032258064516,0.007518796992481203,0.14285714285714285,0.5454545454545454,0.8333333333333334,0.2857142857142857,,1.0,,,,,,,,False,,,
202082,1610612751,Larry Owens,Larry Owens,202082,NJN,4512.0,75,-37.0,135,144,41.0,49.0,14,279,1.0,2.0,,,,1.0,,,1.0,4.0,1.0,2.0,,,2.0,1.0,3.0,1.0,,,2.0,6.0,2.0,5.0,3.0,13,160,,,1.0,1.0,4.0,,2.0,1.0,2.0,,3.0,4.0,,6.0,,,3.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,5.0,4.0,11.0,13.0,,,,1.0,,1.0,1.0,,,2.0,,1.0,4.0,10.0,,,,4.0,,,4.0,,,2.0,,1.0,,1.0,1.0,1.0,3.0,41.0,2.0,,1.0,1.0,1.0,0.4,1.0,0.5,0.4,0.3333333333333333,,,0.45454545454545453,1.5,0.375,0.5,1.0,0.375,0.45454545454545453,0.16666666666666666,0.5,9.868421052631579,0.5,0.11428571428571428,0.20833333333333334,0.15254237288135594,0.3333333333333333,,0.0625,0.07142857142857142,0.4,1.0,0.18181818181818182,0.5,1.0,1.0,,,,0.36363636363636365,0.25,0.25,1.0,0.18181818181818182,0.5,0.5,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,1.0,0.25,,0.5,,,0.6363636363636364,0.3333333333333333,0.4957636363636363,0.543,0.4991,0.15384615384615385,0.25,0.3076923076923077,0.23076923076923078,12.799999999999999,24.38,0.3037037037037037,1.0,1.0,1.0,,,,1.0,1.0,2.0,2.0,,,1.0,,,,,,,,,,0.2857142857142857,0.14285714285714285,0.02127659574468085,,0.015625,0.06666666666666667,,,,,,,1.0,1.0,0.5,,,,,,,,,,False,,,
2052,1610612751,DeShawn Stevenson,DeShawn Stevenson,2052,NJN,47841.0,797,-160.0,1448,1482,218.0,254.0,203,2930,3.0,7.0,1.0,2.0,,,1.0,3.0,3.0,13.0,11.0,50.0,1.0,10.0,7.0,24.0,79.0,15.0,1.0,9.0,7.0,23.0,35.0,129.0,9.0,128,1601,3.0,5.0,8.0,25.0,32.0,,3.0,4.0,16.0,,12.0,4.0,10.0,96.0,9.0,,79.0,24.0,2.0,13.0,19.0,32.0,16.0,3.0,7.0,1.0,5.0,83.0,19.0,49.0,75.0,82.0,16.0,14.0,2.0,8.0,2.0,6.0,7.0,1.0,2.0,15.0,1.0,2.0,28.0,51.0,,,3.0,21.0,10.0,,16.0,1.0,,3.0,1.0,3.0,2.0,,3.0,3.0,12.0,213.0,1.0,,0.2857142857142857,0.3333333333333333,0.9142857142857143,0.2713178294573643,0.32,0.25,0.2713178294573643,0.30434782608695654,0.6,,0.39144736842105265,0.5,0.3157894736842105,0.4050632911392405,0.5161290322580645,0.3,0.8486842105263158,0.08695652173913043,0.2857142857142857,10.188457008244994,0.5333333333333333,0.09090909090909091,0.10919540229885058,0.09537166900420757,0.059782608695652176,0.07751937984496124,0.12389380530973451,0.10483870967741936,0.12,1.0,0.046052631578947366,0.42857142857142855,0.6,,0.019736842105263157,0.3333333333333333,0.3333333333333333,0.08552631578947369,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.32894736842105265,0.22,0.22448979591836735,1.0,0.5197368421052632,0.3037974683544304,0.3076923076923077,0.875,0.06666666666666667,0.5,,0.3333333333333333,0.1,1.0,0.5,,,0.3684210526315789,0.47368421052631576,0.1111111111111111,0.8947368421052632,0.3037974683544304,0.5548582781456953,0.5531785714285713,0.544092105263158,0.03821656050955414,0.12,0.25,0.09375,12.656521739130433,24.48914728682171,0.1505524861878453,3.0,7.0,2.0,2.0,2.0,5.0,2.0,,7.0,7.0,2.0,,,1.0,1.0,,,,0.015503875968992248,,,0.012658227848101266,0.14893617021276595,,0.0038461538461538464,0.019083969465648856,0.008951406649616368,,0.0070921985815602835,0.0049504950495049506,0.02185792349726776,0.012658227848101266,0.018867924528301886,1.0,0.4666666666666667,0.8571428571428571,0.42857142857142855,,1.0,,,3.0,1.0,0.022727272727272728,,,False,,,0.02
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,34038.0,567,-99.0,1057,1073,333.0,370.0,155,2130,24.0,56.0,2.0,9.0,6.0,15.0,15.0,39.0,21.0,50.0,1.0,5.0,,,1.0,19.0,47.0,6.0,8.0,20.0,60.0,145.0,20.0,52.0,45.0,225,1163,7.0,18.0,3.0,6.0,26.0,21.0,41.0,9.0,21.0,20.0,89.0,30.0,90.0,36.0,24.0,,47.0,19.0,13.0,72.0,19.0,91.0,13.0,6.0,26.0,12.0,34.0,201.0,21.0,36.0,60.0,78.0,43.0,21.0,22.0,26.0,3.0,18.0,8.0,,8.0,34.0,3.0,11.0,16.0,38.0,2.0,3.0,1.0,59.0,4.0,2.0,74.0,8.0,,32.0,9.0,2.0,1.0,1.0,2.0,,89.0,333.0,6.0,10.0,0.25,0.25862068965517243,0.6,0.38461538461538464,0.5,0.42857142857142855,0.38461538461538464,0.41379310344827586,0.3888888888888889,0.5121951219512195,0.45685279187817257,0.4791666666666667,0.5564516129032258,0.4891304347826087,0.5,0.577922077922078,0.2639593908629442,0.0896551724137931,0.16071428571428573,21.359223300970875,0.7647058823529411,0.0975609756097561,0.1693548387096774,0.11561866125760649,0.02586206896551724,0.10344827586206896,0.14457831325301204,0.17045454545454544,0.16666666666666666,,0.28426395939086296,0.42857142857142855,0.5106382978723404,0.25,0.19796954314720813,0.38461538461538464,0.4166666666666667,0.25380710659898476,0.42,0.42857142857142855,0.19047619047619047,0.025380710659898477,0.2,0.2,1.0,0.23857868020304568,0.40425531914893614,0.41304347826086957,0.5789473684210527,0.375,0.2222222222222222,,,,,0.25,0.24193548387096775,0.4,0.016129032258064516,0.3225806451612903,0.4,0.5482233502538071,0.40425531914893614,0.48396760204081646,0.4749058823529411,0.4763258064516129,0.14479638009049775,0.1893491124260355,0.11555555555555555,0.39555555555555555,9.677241379310344,25.763461538461534,0.315042573320719,1.0,3.0,3.0,4.0,1.0,7.0,10.0,1.0,3.0,18.0,4.0,,1.0,,2.0,,,1.0,0.019230769230769232,0.07692307692307693,0.02,0.02127659574468085,0.07894736842105263,0.021739130434782608,0.025510204081632654,0.051094890510948905,0.03213610586011342,0.022058823529411766,0.0392156862745098,0.01948051948051948,0.038834951456310676,0.08823529411764706,0.04040404040404041,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,False,,,
2222,1610612751,Gerald Wallace,Gerald Wallace,2222,NJN,19245.0,321,-90.0,603,610,92.0,36.0,97,1213,20.0,47.0,4.0,10.0,7.0,13.0,2.0,9.0,10.0,20.0,6.0,15.0,1.0,3.0,2.0,9.0,17.0,1.0,1.0,4.0,32.0,76.0,15.0,32.0,23.0,132,694,5.0,12.0,1.0,4.0,13.0,10.0,20.0,2.0,6.0,10.0,36.0,40.0,24.0,39.0,6.0,,17.0,9.0,11.0,19.0,5.0,24.0,5.0,,13.0,2.0,4.0,53.0,15.0,29.0,44.0,51.0,11.0,9.0,2.0,11.0,2.0,8.0,3.0,,3.0,14.0,2.0,,10.0,21.0,,,1.0,30.0,3.0,1.0,26.0,1.0,,10.0,4.0,5.0,5.0,,5.0,3.0,36.0,92.0,1.0,3.0,0.625,0.6666666666666666,0.8666666666666667,0.46875,0.25,0.3333333333333333,0.46875,0.42105263157894735,0.4166666666666667,0.5,0.5046296296296297,0.40625,0.5,0.5454545454545454,0.40625,0.5806451612903226,0.2962962962962963,0.14473684210526316,0.19148936170212766,18.71508379888268,0.7857142857142857,0.13551401869158877,0.21428571428571427,0.15492957746478872,0.125,0.14893617021276595,0.1368421052631579,0.23404255319148937,0.17391304347826086,0.6,0.4351851851851852,0.425531914893617,0.5263157894736842,0.65,0.08333333333333333,0.2222222222222222,0.2857142857142857,0.18518518518518517,0.5,0.5,0.6,0.1388888888888889,0.4,0.4,0.6666666666666666,0.1574074074074074,0.5294117647058824,0.5294117647058824,1.0,0.625,0.4,0.5,0.1875,0.3333333333333333,1.0,0.0625,0.5,0.5384615384615384,0.07692307692307693,0.15384615384615385,0.25,0.7314814814814815,0.5294117647058824,0.5414587962962963,0.5289230769230769,0.5232134615384616,0.08547008547008547,0.11764705882352941,0.09848484848484848,0.2727272727272727,6.994736842105265,24.271875,0.15257048092868988,1.0,,,4.0,,1.0,6.0,,,7.0,1.0,,,1.0,,,,,,0.2222222222222222,,,,,0.023529411764705882,0.013513513513513514,0.02127659574468085,0.039603960396039604,,0.021739130434782608,0.01818181818181818,,0.02,0.5,,,0.5,,1.0,,,,,,,,False,,,
2765,1610612751,Andre Emmett,Andre Emmett,2765,NJN,2691.0,45,-7.0,77,84,13.0,40.0,5,161,3.0,4.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,4.0,6.0,,1.0,5.0,13,86,,,,,1.0,1.0,1.0,,,,2.0,4.0,4.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,4.0,4.0,6.0,2.0,,2.0,,,,2.0,,,2.0,,,,2.0,1.0,,,5.0,,,8.0,,,4.0,,1.0,1.0,,1.0,,2.0,13.0,,,0.5,0.5,,,,,,0.6666666666666666,,1.0,0.5714285714285714,,1.0,0.5909090909090909,0.5,1.0,0.14285714285714285,,,15.294117647058824,,0.13333333333333333,,0.09090909090909091,0.1875,0.2,,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,,,,,,,,,,,,1.0,1.0,,,,0.7142857142857143,,0.5933714285714285,,0.8653,0.36363636363636365,0.4,0.07692307692307693,0.15384615384615385,6.083333333333333,23.3,0.16883116883116883,,,1.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,0.09090909090909091,,0.07142857142857142,0.3333333333333333,,0.06666666666666667,,,,,,,,,,,,,,,,,False,,,
202345,1610612751,Damion James,Damion James,202345,NJN,10230.0,170,-28.0,309,314,51.0,66.0,57,623,5.0,9.0,3.0,4.0,1.0,1.0,2.0,13.0,6.0,12.0,,,,,,,1.0,,,1.0,13.0,34.0,,1.0,8.0,34,321,5.0,8.0,,,11.0,3.0,5.0,,1.0,1.0,7.0,20.0,6.0,,,,1.0,,4.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,2.0,19.0,26.0,33.0,7.0,4.0,3.0,5.0,1.0,4.0,7.0,2.0,1.0,12.0,1.0,1.0,5.0,17.0,,1.0,2.0,10.0,,1.0,12.0,,,5.0,1.0,7.0,4.0,2.0,7.0,4.0,7.0,51.0,2.0,1.0,0.7692307692307693,0.7692307692307693,,,,,,0.38235294117647056,0.625,0.6,0.37142857142857144,0.625,0.5,0.4146341463414634,0.6111111111111112,0.5,0.02857142857142857,0.11764705882352941,0.1111111111111111,14.133333333333333,0.4166666666666667,0.14728682170542637,0.06666666666666667,0.1320754716981132,0.125,0.13953488372093023,0.17391304347826086,0.1,,0.5714285714285714,0.2571428571428571,0.5555555555555556,0.625,0.8,0.37142857142857144,0.15384615384615385,0.2,0.34285714285714286,0.5,0.5,0.8333333333333334,,,,,0.02857142857142857,,,,0.5,0.75,0.6666666666666666,,,,,0.16666666666666666,1.0,,0.16666666666666666,,0.2857142857142857,,0.4318085714285714,0.44963999999999993,0.41241666666666665,0.125,0.1282051282051282,0.3235294117647059,0.20588235294117646,10.252941176470587,25.2,0.1650485436893204,,,1.0,,,2.0,5.0,,5.0,7.0,1.0,1.0,1.0,1.0,,,,,,0.23076923076923078,,,0.35714285714285715,,0.04032258064516129,0.043478260869565216,0.041176470588235294,0.05263157894736842,0.06818181818181818,,0.0625,,0.05555555555555555,0.5,,,,,,,,,1.0,,,,False,,,
202716,1610612751,Jordan Williams,Jordan Williams,202716,NJN,21017.0,350,-33.0,661,677,226.0,221.0,90,1338,32.0,58.0,12.0,16.0,12.0,20.0,4.0,12.0,3.0,12.0,,,,,,,,,,,39.0,82.0,,,23.0,101,752,15.0,21.0,,,38.0,14.0,30.0,,,10.0,38.0,56.0,22.0,,,,,,11.0,4.0,4.0,8.0,2.0,2.0,1.0,,3.0,20.0,9.0,40.0,51.0,88.0,10.0,8.0,2.0,2.0,,,7.0,2.0,2.0,9.0,,1.0,21.0,30.0,,,3.0,28.0,1.0,,38.0,,,17.0,2.0,5.0,4.0,1.0,5.0,2.0,38.0,226.0,3.0,1.0,0.717948717948718,1.0,,,,,,0.47560975609756095,0.7142857142857143,0.4666666666666667,0.47560975609756095,0.7142857142857143,0.4666666666666667,0.5,0.6551724137931034,0.4634146341463415,,0.13414634146341464,0.1724137931034483,14.304291287386215,0.2222222222222222,0.19047619047619047,0.13043478260869565,0.17562724014336917,0.140625,0.32558139534883723,0.1650485436893204,0.14285714285714285,0.1,0.4,0.7073170731707317,0.5517241379310345,0.6666666666666666,0.65625,0.14634146341463414,0.3333333333333333,0.36363636363636365,0.14634146341463414,0.25,0.25,1.0,,,,,,,,,0.7619047619047619,0.75,0.08333333333333333,,,,,0.6666666666666666,0.6,,,,0.7073170731707317,,0.532059756097561,0.56254,0.52573,0.1717171717171717,0.1717171717171717,0.37623762376237624,0.37623762376237624,5.060975609756097,,0.34190620272314676,,,8.0,22.0,,8.0,28.0,1.0,2.0,37.0,3.0,,2.0,2.0,2.0,,,,,0.08333333333333333,,,0.10526315789473684,0.04,0.11764705882352941,0.09523809523809523,0.11180124223602485,0.12643678160919541,0.14035087719298245,0.09574468085106383,0.1016949152542373,0.08,0.09375,1.0,,,,,2.0,,,,,,1.0,,False,,,
2586,1610612751,Keith Bogans,Keith Bogans,2586,NJN,5620.0,94,-48.0,167,174,46.0,41.0,22,341,4.0,8.0,1.0,2.0,2.0,6.0,,,1.0,1.0,2.0,6.0,,,2.0,1.0,6.0,1.0,,1.0,5.0,9.0,3.0,12.0,2.0,21,216,1.0,2.0,,1.0,3.0,2.0,6.0,1.0,3.0,,7.0,6.0,4.0,9.0,,,6.0,1.0,,3.0,,3.0,,,2.0,1.0,,6.0,1.0,5.0,6.0,11.0,2.0,1.0,1.0,3.0,,2.0,,,1.0,3.0,,,7.0,15.0,,,,5.0,1.0,,5.0,3.0,,4.0,,,,,,,7.0,46.0,1.0,,0.6,0.75,1.0,0.25,,0.3333333333333333,0.25,0.5555555555555556,0.5,0.3333333333333333,0.4523809523809524,0.3333333333333333,0.3888888888888889,0.4772727272727273,0.375,0.3888888888888889,0.5714285714285714,,,12.820512820512821,1.0,0.08064516129032258,0.0625,0.07692307692307693,0.058823529411764705,0.16666666666666666,0.06060606060606061,0.09090909090909091,,,0.38095238095238093,0.5,0.5,0.5,,,,0.047619047619047616,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,,,,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.1111111111111111,,0.9523809523809523,0.16666666666666666,0.5400976190476191,0.48196666666666665,0.5333777777777777,0.18181818181818182,0.4,0.14285714285714285,0.3333333333333333,4.444444444444445,24.025000000000002,0.2754491017964072,1.0,,1.0,2.0,,1.0,4.0,,,5.0,2.0,,,,,,,,,,,,,,0.06666666666666667,0.03571428571428571,0.056818181818181816,0.08695652173913043,,0.08,,0.14285714285714285,0.15384615384615385,,,,0.5,,,,,,,,,,False,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,102623.0,1710,-168.0,3165,3183,591.0,632.0,440,6348,156.0,274.0,39.0,76.0,30.0,49.0,44.0,119.0,67.0,159.0,,,,,,,,,,,267.0,552.0,,,158.0,692,3500,51.0,102.0,,,133.0,41.0,83.0,,,46.0,128.0,376.0,158.0,,,,,,71.0,43.0,23.0,66.0,17.0,6.0,16.0,9.0,18.0,155.0,70.0,242.0,347.0,535.0,33.0,22.0,11.0,54.0,7.0,22.0,45.0,11.0,32.0,99.0,14.0,18.0,64.0,139.0,2.0,21.0,14.0,194.0,9.0,3.0,217.0,16.0,,87.0,30.0,59.0,54.0,5.0,59.0,36.0,128.0,586.0,13.0,19.0,0.704119850187266,0.7833333333333333,,,,,,0.483695652173913,0.5,0.4939759036144578,0.483695652173913,0.5,0.4939759036144578,0.5298621745788668,0.540650406504065,0.5614035087719298,,0.1286231884057971,0.18613138686131386,20.324763193504733,0.5454545454545454,0.21340388007054673,0.19498607242339833,0.20897521768251842,0.18324607329842932,0.21223021582733814,0.23839662447257384,0.18972332015810275,0.20754716981132076,0.6101694915254238,0.4963768115942029,0.5693430656934306,0.6995515695067265,0.6923076923076923,0.21557971014492755,0.3697478991596639,0.43137254901960786,0.28804347826086957,0.42138364779874216,0.42948717948717946,0.7164179104477612,,,,,,,,,0.7450980392156863,0.5131578947368421,0.2564102564102564,,,,,0.5903614457831325,0.6122448979591837,,,,0.4963768115942029,,0.5084942028985503,0.5486952941176472,0.5137807228915663,0.13964686998394862,0.13964686998394862,0.19219653179190752,0.18497109826589594,7.625,,0.18672985781990523,,,31.0,54.0,,50.0,128.0,10.0,35.0,188.0,23.0,1.0,5.0,1.0,30.0,,,11.0,,0.14285714285714285,0.018867924528301886,,0.3723404255319149,0.12048192771084337,0.11732355637030248,0.10245901639344263,0.11272957568081064,0.1712707182320442,0.1003584229390681,0.08444444444444445,0.09198813056379822,0.12582781456953643,0.107981220657277,0.7272727272727273,,,,3.0,6.0,,,,,,2.0,,False,,,
2246,1610612751,Mehmet Okur,Mehmet Okur,2246,NJN,27223.0,454,-126.0,821,811,143.0,130.0,119,1632,5.0,10.0,2.0,4.0,,,12.0,25.0,12.0,32.0,6.0,22.0,2.0,5.0,1.0,17.0,50.0,7.0,4.0,19.0,29.0,67.0,23.0,72.0,3.0,130,930,7.0,11.0,4.0,12.0,27.0,3.0,9.0,4.0,20.0,,18.0,34.0,24.0,66.0,3.0,,50.0,17.0,3.0,22.0,8.0,30.0,4.0,4.0,10.0,5.0,7.0,68.0,11.0,39.0,59.0,81.0,9.0,8.0,1.0,13.0,1.0,7.0,12.0,,6.0,25.0,3.0,3.0,26.0,45.0,1.0,5.0,6.0,21.0,4.0,,5.0,2.0,1.0,3.0,,5.0,2.0,3.0,5.0,1.0,18.0,143.0,1.0,,0.5862068965517241,0.6296296296296297,0.9565217391304348,0.3194444444444444,0.3333333333333333,0.2,0.3194444444444444,0.43283582089552236,0.6363636363636364,0.3333333333333333,0.4568345323741007,0.5652173913043478,0.3103448275862069,0.4642857142857143,0.5869565217391305,0.3103448275862069,0.5179856115107914,0.04477611940298507,0.2,17.16961498439126,0.52,0.15294117647058825,0.13253012048192772,0.14792899408284024,0.22580645161290322,0.1111111111111111,0.1111111111111111,0.09836065573770492,0.22727272727272727,0.2,0.07194244604316546,0.5,0.625,0.4,0.17985611510791366,0.48,0.5,0.2302158273381295,0.375,0.375,0.75,0.15827338129496402,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.3597122302158273,0.34,0.34,1.0,0.17391304347826086,0.5,,0.21739130434782608,0.4,0.5,0.30434782608695654,,,0.034482758620689655,0.6551724137931034,0.21052631578947367,0.5899280575539568,0.34,0.4959967625899282,0.5349125,0.4712275862068966,0.02142857142857143,0.04411764705882353,0.2076923076923077,0.13846153846153847,11.907462686567165,24.57777777777778,0.17417783191230207,,2.0,1.0,4.0,1.0,11.0,11.0,,9.0,22.0,2.0,,4.0,2.0,5.0,,,,0.013888888888888888,0.04,,,0.21428571428571427,,0.04150943396226415,0.0658682634730539,0.05092592592592592,0.02531645569620253,0.06944444444444445,0.03508771929824561,0.046296296296296294,0.1016949152542373,0.024691358024691357,0.5,0.2857142857142857,1.0,,,2.0,,,,,,1.0,,False,,,0.045454545454545456
