EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,StepOutOfBoundsTurnovers,Charge Fouls,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PtsUnassisted3s,Technical Free Throw Trips,SecondChanceCorner3Frequency,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,HeaveAttempts,BlockingFouls,BlockingFoulsDrawn,on,3SecondViolations,BlockedLongMidRange,SecondChanceCorner3FGM,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends
2399,1610612749,Mike Dunleavy,Mike Dunleavy,2399,MIL,80291.0,1338,2623,2603,352.0,5226,20.0,42.0,142.0,268.0,640.0,2650,66.0,113.0,167.0,193.0,25.0,15.0,0.5298507462686567,0.5666666666666667,0.6047619047619047,18.93939393939394,0.11995753715498939,0.12385321100917432,0.15714285714285714,0.09032258064516129,0.47619047619047616,0.5128205128205128,0.5328633909287258,9.778358208955229,175.0,717.0,699.0,72.0,111.0,9.0,16.0,20.0,30.0,50.0,115.0,27.0,56.0,54.0,141.0,7.0,16.0,81.0,197.0,113.0,17.0,32.0,12.0,23.0,16.0,86.0,32.0,58.0,28.0,152.0,218.0,234.0,10.0,140.0,54.0,10.0,90.0,20.0,110.0,11.0,9.0,55.0,15.0,240.0,5.0,21.0,49.0,5.0,26.0,6.0,10.0,29.0,23.0,23.0,3.0,6.0,3.0,52.0,3.0,9.0,47.0,78.0,,117.0,8.0,18.0,140.0,50.0,6.0,5.0,8.0,4.0,150.0,707.0,6.0,0.7676056338028169,0.7956204379562044,0.9629629629629629,0.41116751269035534,0.5217391304347826,0.413265306122449,0.53125,0.5517241379310345,0.6363636363636364,0.5210084033613446,0.6935483870967742,0.5514705882352942,0.4236559139784946,0.03731343283582089,0.017391304347826087,0.5576923076923077,0.07352941176470588,0.022483940042826552,0.13387978142076504,0.014285714285714285,0.020249221183800622,0.029411764705882353,0.03278688524590164,0.008571428571428572,0.007662835249042145,0.10646387832699619,0.138996138996139,0.12149532710280374,0.026785714285714284,0.5,0.23870967741935484,0.6486486486486487,0.6792452830188679,0.7916666666666666,0.24731182795698925,0.43478260869565216,0.4424778761061947,0.86,0.12043010752688173,0.48214285714285715,0.4909090909090909,1.0,0.3032258064516129,0.3829787234042553,0.38571428571428573,0.9444444444444444,0.2909090909090909,0.5625,0.2909090909090909,0.4375,0.8571428571428571,0.25210084033613445,0.6666666666666666,0.6623655913978495,0.38571428571428573,0.5269536585365852,0.5458153846153845,0.11306042884990253,0.16129032258064516,0.134375,0.2375,25.131979695431475,0.2733511246664125,2.0,20.0,8.0,4.0,4.0,1.0,8.0,12.0,,7.0,0.01015228426395939,0.04504504504504504,0.07142857142857142,0.0070921985815602835,0.033707865168539325,0.0911854103343465,0.45,3.0,1.0,1.0,0.5555555555555556,8.0,20.0,12.0,41.0,20.0,61.0,0.32786885245901637,0.16806722689075632,0.4,0.3445378151260504,0.2926829268292683,7.0,9.0,6.0,0.12727272727272726,,8.0,,0.03940886699507389,,1.0,1.0,1.0,False,,,5.0,,2.0,2.0,1.0,0.7142857142857143,1.0,1.0,0.017857142857142856,
2568,1610612749,Carlos Delfino,Carlos Delfino,2568,MIL,89745.0,1496,2909,2913,350.0,5822,11.0,23.0,92.0,207.0,476.0,3206,100.0,121.0,182.0,200.0,77.0,49.0,0.4444444444444444,0.5022883295194508,0.519650655021834,15.6062424969988,0.1214859437751004,0.129811320754717,0.18125,0.05263157894736842,0.4782608695652174,0.5789473684210527,0.5523181293302541,8.55314009661836,-148.0,481.0,588.0,59.0,108.0,2.0,9.0,9.0,10.0,22.0,76.0,32.0,87.0,53.0,143.0,5.0,14.0,85.0,230.0,37.0,3.0,15.0,7.0,18.0,4.0,31.0,17.0,24.0,13.0,95.0,84.0,234.0,2.0,143.0,53.0,28.0,99.0,21.0,120.0,17.0,4.0,54.0,13.0,261.0,5.0,12.0,51.0,10.0,18.0,5.0,28.0,41.0,29.0,21.0,1.0,12.0,4.0,62.0,1.0,9.0,39.0,95.0,1.0,64.0,3.0,13.0,47.0,22.0,10.0,7.0,10.0,4.0,95.0,475.0,14.0,0.45652173913043476,0.46153846153846156,0.9176470588235294,0.3695652173913043,0.3888888888888889,0.3695652173913043,0.2,0.7083333333333334,0.4090909090909091,0.5857142857142857,0.44285714285714284,0.6089743589743589,0.5263157894736842,0.13526570048309178,0.05263157894736842,0.6612903225806451,0.16129032258064516,0.011162790697674419,0.15501519756838905,0.012437810945273632,0.011509817197020988,0.024930747922437674,0.0035971223021582736,0.0045871559633027525,0.014035087719298246,0.11267605633802817,0.1688888888888889,0.125,0.022321428571428572,0.4,0.2471395881006865,0.5462962962962963,0.6704545454545454,0.4576271186440678,0.17391304347826086,0.2894736842105263,0.3055555555555556,0.5,0.19908466819221968,0.367816091954023,0.38095238095238093,0.9375,0.32723112128146453,0.3706293706293706,0.375886524822695,0.9056603773584906,0.2727272727272727,0.2222222222222222,0.42424242424242425,0.35714285714285715,1.0,0.14285714285714285,0.9,0.7734553775743707,0.3706293706293706,0.5572583333333333,0.5195797101449277,0.05043859649122807,0.09777777777777778,0.06512605042016807,0.19957983193277312,24.93217391304349,0.16534891715366104,5.0,32.0,10.0,1.0,2.0,5.0,4.0,2.0,,2.0,0.021739130434782608,0.18518518518518517,0.17391304347826086,0.013986013986013986,0.008547008547008548,0.07908163265306123,0.36363636363636365,1.0,1.0,2.0,0.5,5.0,16.0,11.0,30.0,16.0,46.0,0.34782608695652173,0.22857142857142856,0.3125,0.42857142857142855,0.36666666666666664,4.0,21.0,,0.12121212121212122,1.0,1.0,0.017241379310344827,0.004329004329004329,,,4.0,,False,,1.0,2.0,,,,,0.5,1.0,,0.034482758620689655,
2733,1610612749,Shaun Livingston,Shaun Livingston,2733,MIL,57724.0,962,1853,1856,240.0,3709,41.0,97.0,104.0,233.0,267.0,1992,82.0,56.0,74.0,110.0,24.0,16.0,0.44635193133047213,0.44893617021276594,0.5037878787878788,14.927468413664014,0.08358208955223881,0.07941834451901567,0.09012875536480687,0.4127659574468085,0.422680412371134,0.43617021276595747,0.4662076923076923,9.255364806866956,-112.0,357.0,388.0,42.0,67.0,4.0,9.0,10.0,13.0,21.0,69.0,1.0,1.0,,1.0,,,1.0,2.0,56.0,10.0,18.0,1.0,1.0,4.0,27.0,20.0,40.0,16.0,56.0,126.0,3.0,4.0,,,9.0,80.0,25.0,105.0,19.0,6.0,46.0,10.0,235.0,12.0,24.0,15.0,3.0,36.0,3.0,8.0,35.0,20.0,20.0,3.0,15.0,3.0,55.0,1.0,12.0,39.0,70.0,,62.0,,3.0,71.0,33.0,16.0,8.0,18.0,11.0,56.0,356.0,5.0,0.6057692307692307,0.6176470588235294,1.0,0.5,1.0,1.0,0.5555555555555556,0.5,0.6052631578947368,0.5,0.675,0.5714285714285714,0.00851063829787234,0.03862660944206009,,0.6363636363636364,0.05454545454545454,0.03319502074688797,0.06696428571428571,0.05286343612334802,0.037894736842105266,0.05357142857142857,0.017857142857142856,0.02909090909090909,0.047337278106508875,0.09230769230769231,0.06918238993710692,0.06153846153846154,0.025423728813559324,0.6111111111111112,0.2851063829787234,0.6268656716417911,0.6885245901639344,0.8095238095238095,0.2936170212765957,0.30434782608695654,0.30434782608695654,0.5238095238095238,0.00425531914893617,1.0,1.0,1.0,0.00425531914893617,,,,0.47368421052631576,0.4444444444444444,,,,0.325,0.7692307692307693,0.2936170212765957,,0.5175529411764705,0.4557125,0.12890625,0.12992125984251968,0.10112359550561797,0.20973782771535582,40.1,0.1926605504587156,,24.0,6.0,2.0,5.0,1.0,12.0,8.0,,6.0,,0.08955223880597014,0.030927835051546393,,0.06896551724137931,0.07024793388429752,0.43902439024390244,,,6.0,0.5,,,,,,,,,,,,1.0,,1.0,0.05263157894736842,,,,,,1.0,1.0,1.0,False,,2.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,
2757,1610612749,Beno Udrih,Beno Udrih,2757,MIL,55249.0,921,1763,1779,217.0,3542,27.0,53.0,108.0,233.0,285.0,1756,92.0,42.0,64.0,87.0,31.0,20.0,0.463519313304721,0.45373665480427045,0.473421926910299,17.63249133234274,0.06531881804043546,0.07007786429365963,0.0944206008583691,0.18861209964412812,0.5094339622641509,0.5510204081632653,0.48196750000000005,11.115879828326172,168.0,384.0,438.0,35.0,67.0,4.0,8.0,4.0,8.0,46.0,113.0,4.0,18.0,9.0,30.0,1.0,2.0,13.0,48.0,30.0,12.0,21.0,1.0,2.0,2.0,29.0,16.0,44.0,16.0,60.0,124.0,36.0,2.0,30.0,9.0,12.0,134.0,56.0,190.0,46.0,10.0,65.0,14.0,436.0,2.0,21.0,21.0,1.0,23.0,5.0,11.0,38.0,22.0,17.0,,16.0,3.0,55.0,6.0,10.0,29.0,59.0,,54.0,1.0,7.0,43.0,14.0,1.0,1.0,1.0,1.0,60.0,382.0,7.0,0.5740740740740741,0.5794392523364486,0.9230769230769231,0.2708333333333333,0.5,0.2708333333333333,0.5714285714285714,0.36363636363636365,0.5869565217391305,0.4,0.58,0.45454545454545453,0.1708185053380783,0.05150214592274678,0.017699115044247787,0.6909090909090909,0.023255813953488372,0.031818181818181815,0.08203125,0.010526315789473684,0.027058823529411764,0.05,0.016666666666666666,0.026923076923076925,0.014925373134328358,0.026881720430107527,0.055248618784530384,0.14666666666666667,0.03424657534246575,1.0,0.23843416370106763,0.5223880597014925,0.5737704918032787,0.5428571428571428,0.40213523131672596,0.40707964601769914,0.4144144144144144,0.6304347826086957,0.06405693950177936,0.2222222222222222,0.2222222222222222,1.0,0.10676156583629894,0.3,0.3,0.8888888888888888,0.34782608695652173,0.5,0.08695652173913043,0.5,1.0,0.14545454545454545,0.5,0.4092526690391459,0.3,0.48051666666666665,0.44219818181818177,0.04794520547945205,0.05737704918032787,0.10175438596491228,0.21052631578947367,24.85208333333333,0.21781055019852524,,55.0,10.0,1.0,2.0,2.0,3.0,9.0,,9.0,,0.08955223880597014,0.07547169811320754,,,0.06696428571428571,0.5185185185185185,,,,0.5,1.0,3.0,3.0,8.0,4.0,11.0,0.36363636363636365,0.05454545454545454,0.3333333333333333,0.14545454545454545,0.375,,3.0,,,,,,,2.0,,1.0,,False,,,,,,,,,,,,
201601,1610612749,Luc Mbah a Moute,Luc Mbah a Moute,201601,MIL,58825.0,980,1920,1927,232.0,3847,7.0,26.0,127.0,248.0,321.0,1995,74.0,101.0,147.0,221.0,37.0,20.0,0.5120967741935484,0.5119521912350598,0.5440677966101695,14.98415572657311,0.14809384164222875,0.14545454545454545,0.14644351464435146,0.10358565737051793,0.2692307692307692,0.3181818181818182,0.5642328685258966,5.623387096774193,46.0,481.0,448.0,108.0,167.0,27.0,51.0,26.0,36.0,12.0,55.0,1.0,2.0,,1.0,,,1.0,3.0,64.0,29.0,55.0,,,13.0,71.0,32.0,54.0,20.0,87.0,180.0,3.0,42.0,1.0,,18.0,20.0,8.0,28.0,6.0,2.0,14.0,2.0,64.0,11.0,62.0,35.0,11.0,74.0,7.0,17.0,15.0,8.0,22.0,5.0,7.0,2.0,37.0,5.0,11.0,46.0,91.0,,82.0,7.0,4.0,99.0,49.0,21.0,15.0,21.0,14.0,87.0,476.0,9.0,0.7086614173228346,0.8490566037735849,1.0,0.3333333333333333,,0.3333333333333333,0.5272727272727272,0.5925925925925926,0.5272727272727272,0.6090909090909091,0.5634920634920635,0.6492537313432836,0.01195219123505976,0.07258064516129033,,0.40540540540540543,0.18032786885245902,0.08857142857142856,0.1383399209486166,0.052132701421800945,0.0801317233809001,0.1276595744680851,0.09574468085106383,0.05054151624548736,0.041379310344827586,0.1657754010695187,0.1348314606741573,0.14666666666666667,0.0673076923076923,0.6666666666666666,0.6653386454183267,0.6467065868263473,0.7058823529411765,0.6759259259259259,0.21912350597609562,0.21818181818181817,0.21818181818181817,1.0,0.00796812749003984,0.5,0.5,1.0,0.00398406374501992,,,,0.9272727272727272,0.5294117647058824,,,,0.6545454545454545,0.7222222222222222,0.6772908366533864,,0.5985458333333332,0.5406963636363635,0.1701388888888889,0.17192982456140352,0.22118380062305296,0.27102803738317754,24.46666666666667,0.25052083333333336,1.0,4.0,3.0,7.0,4.0,1.0,12.0,7.0,1.0,6.0,0.3333333333333333,0.08383233532934131,0.15384615384615385,1.0,0.07575757575757576,0.13671875,0.7142857142857143,2.0,1.0,4.0,0.14814814814814814,1.0,1.0,,,1.0,1.0,1.0,0.01818181818181818,1.0,,,,,,,1.0,,0.017857142857142856,,3.0,,,1.0,False,2.0,2.0,,,,,,,,,,1.0
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,33261.0,554,1054,1060,144.0,2114,4.0,18.0,70.0,149.0,155.0,1025,42.0,49.0,88.0,148.0,23.0,15.0,0.4697986577181208,0.46357615894039733,0.4696969696969697,16.408163265306122,0.1192214111922141,0.1347517730496454,0.1643835616438356,0.11920529801324503,0.2222222222222222,0.26666666666666666,0.5647662251655627,4.9140939597315425,105.0,265.0,297.0,59.0,104.0,18.0,37.0,10.0,21.0,7.0,27.0,,1.0,,1.0,,,,2.0,15.0,19.0,43.0,,,3.0,41.0,14.0,28.0,3.0,31.0,98.0,,34.0,1.0,,12.0,24.0,6.0,30.0,3.0,3.0,11.0,3.0,66.0,9.0,51.0,27.0,12.0,60.0,9.0,8.0,12.0,6.0,24.0,3.0,6.0,5.0,36.0,4.0,8.0,67.0,122.0,,32.0,6.0,4.0,32.0,17.0,67.0,39.0,68.0,41.0,31.0,264.0,11.0,0.7,0.9245283018867925,,,,,0.4418604651162791,0.5,0.4418604651162791,0.4827586206896552,0.43617021276595747,0.484375,0.013245033112582781,0.08053691275167785,,0.3333333333333333,0.36363636363636365,0.136,0.17647058823529413,0.06716417910447761,0.11787819253438114,0.14788732394366197,0.09375,0.15328467153284672,0.06930693069306931,0.12173913043478261,0.2018348623853211,0.11363636363636363,0.1323529411764706,0.6029411764705882,0.6887417218543046,0.5673076923076923,0.6210526315789474,0.6779661016949152,0.17880794701986755,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.006622516556291391,,,,0.006622516556291391,,,,0.8604651162790697,0.4864864864864865,,,,0.7241379310344828,0.47619047619047616,0.7019867549668874,,0.5973105263157894,0.5787206896551724,0.10365853658536585,0.10493827160493827,0.2645161290322581,0.2,27.45,0.2514231499051233,,10.0,4.0,10.0,6.0,,4.0,1.0,1.0,1.0,,0.08653846153846154,0.16666666666666666,,0.06060606060606061,0.07333333333333333,0.75,3.0,1.0,23.0,0.05555555555555555,,1.0,,,,1.0,,0.034482758620689655,,,,,,,,,,,,,,1.0,,False,,5.0,,,,1.0,1.0,,,,,2.0
202720,1610612749,Jon Leuer,Jon Leuer,202720,MIL,29763.0,496,974,965,129.0,1939,19.0,38.0,82.0,154.0,194.0,1014,54.0,41.0,63.0,104.0,14.0,9.0,0.5324675324675324,0.5306748466257669,0.5574712643678161,16.91762621789194,0.128125,0.1351981351981352,0.12931034482758622,0.2331288343558282,0.5,0.5277777777777778,0.49335858895705514,9.909090909090907,9.0,242.0,262.0,39.0,55.0,12.0,18.0,14.0,18.0,24.0,61.0,,2.0,3.0,7.0,1.0,1.0,3.0,9.0,21.0,17.0,23.0,1.0,1.0,,37.0,21.0,32.0,11.0,56.0,110.0,6.0,20.0,7.0,3.0,11.0,16.0,7.0,23.0,7.0,,12.0,1.0,53.0,13.0,26.0,17.0,5.0,41.0,3.0,5.0,11.0,8.0,6.0,,3.0,,17.0,2.0,2.0,31.0,60.0,,31.0,5.0,5.0,28.0,15.0,15.0,9.0,15.0,11.0,56.0,240.0,4.0,0.6707317073170732,0.7638888888888888,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.7391304347826086,0.65625,0.7708333333333334,0.6428571428571429,0.7708333333333334,0.6829268292682927,0.05521472392638037,0.07142857142857142,0.04918032786885246,0.6470588235294118,0.17857142857142858,0.07084468664850137,0.1559633027522936,0.11504424778761062,0.08125,0.11811023622047244,0.06422018348623854,0.030534351145038167,0.10344827586206896,0.125,0.14285714285714285,0.1794871794871795,0.045454545454545456,0.7333333333333333,0.3374233128834356,0.7090909090909091,0.7959183673469388,0.6410256410256411,0.37423312883435583,0.39344262295081966,0.41379310344827586,0.75,0.012269938650306749,,,,0.04294478527607362,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.75,0.6666666666666666,0.041666666666666664,1.0,,0.5142857142857142,0.7777777777777778,0.39263803680981596,0.42857142857142855,0.5642428571428572,0.5401528571428572,0.0872093023255814,0.09202453987730061,0.19072164948453607,0.28865979381443296,25.877777777777776,0.24845995893223818,,3.0,3.0,5.0,2.0,1.0,6.0,2.0,,1.0,,0.10909090909090909,0.05263157894736842,,0.15384615384615385,0.12962962962962962,0.631578947368421,,,6.0,0.08333333333333333,,1.0,1.0,2.0,1.0,3.0,0.3333333333333333,0.02857142857142857,,0.05714285714285714,0.5,,3.0,,,2.0,,0.08,,,,3.0,,False,,,,,,,,,,,,1.0
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,87684.0,1461,2881,2881,354.0,5762,43.0,121.0,269.0,599.0,760.0,3231,186.0,152.0,232.0,362.0,46.0,32.0,0.44908180300500833,0.44801223241590216,0.5080213903743316,25.8745476477684,0.15833333333333333,0.15882806476484193,0.13559322033898305,0.18501529051987767,0.35537190082644626,0.38738738738738737,0.4940668970814133,10.569449081803006,-147.0,549.0,603.0,111.0,203.0,41.0,77.0,24.0,32.0,115.0,275.0,4.0,15.0,12.0,40.0,2.0,5.0,16.0,55.0,174.0,59.0,111.0,2.0,5.0,16.0,140.0,47.0,90.0,46.0,155.0,352.0,45.0,66.0,38.0,12.0,32.0,115.0,27.0,142.0,15.0,12.0,76.0,19.0,311.0,25.0,102.0,54.0,26.0,130.0,21.0,14.0,63.0,34.0,47.0,5.0,29.0,8.0,110.0,9.0,17.0,61.0,110.0,,163.0,13.0,14.0,204.0,93.0,34.0,28.0,34.0,17.0,153.0,542.0,7.0,0.654275092936803,0.7457627118644068,0.9375,0.2909090909090909,0.4,0.3018867924528302,0.5315315315315315,0.5222222222222223,0.5344827586206896,0.5396039603960396,0.5645161290322581,0.60546875,0.08409785932721713,0.05342237061769616,0.01090909090909091,0.5727272727272728,0.3561643835616438,0.09586466165413533,0.16023738872403562,0.06756756756756757,0.08856345885634588,0.13774104683195593,0.09665427509293681,0.06018518518518518,0.06884057971014493,0.1895910780669145,0.1722689075630252,0.13131313131313133,0.06306306306306306,0.5,0.3103975535168196,0.5467980295566502,0.6032608695652174,0.5225225225225225,0.42048929663608564,0.41818181818181815,0.4227941176470588,0.8782608695652174,0.022935779816513763,0.26666666666666666,0.2857142857142857,0.75,0.06116207951070336,0.3,0.3,1.0,0.6637931034482759,0.5324675324675324,0.04310344827586207,0.4,1.0,0.31683168316831684,0.75,0.3944954128440367,0.3157894736842105,0.5660855769230767,0.4867646464646465,0.12859097127222982,0.13777777777777778,0.18421052631578946,0.20394736842105263,26.063636363636363,0.1905588337382853,1.0,20.0,17.0,4.0,6.0,8.0,17.0,17.0,1.0,14.0,0.01818181818181818,0.09359605911330049,0.08264462809917356,,0.06382978723404255,0.1572700296735905,0.3953488372093023,,5.0,6.0,0.17073170731707318,2.0,4.0,3.0,7.0,5.0,11.0,0.45454545454545453,0.039603960396039604,0.5,0.06930693069306931,0.42857142857142855,,3.0,,,3.0,1.0,0.057692307692307696,0.017857142857142856,5.0,2.0,2.0,1.0,False,3.0,,,,,,,,,,0.06666666666666667,4.0
202359,1610612749,Darington Hobson,Darington Hobson,202359,MIL,596.0,10,21,22,2.0,43,,1.0,1.0,2.0,2.0,17,,2.0,2.0,2.0,,,0.5,0.25,0.25,16.0,0.25,0.18181818181818182,0.4,0.25,,,0.4939,5.0,8.0,17.0,11.0,1.0,1.0,,,,,,,,,,2.0,,,,2.0,,,,,,,,,1.0,,,2.0,,,2.0,,,2.0,,2.0,,,2.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,0.75,,,0.42286666666666667,,,,,24.9,0.8095238095238095,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,False,,,,,,,,,,,,
101145,1610612749,Monta Ellis,Monta Ellis,101145,MIL,44980.0,750,1509,1493,189.0,3002,19.0,59.0,132.0,290.0,367.0,1619,158.0,41.0,69.0,73.0,29.0,15.0,0.45517241379310347,0.44776119402985076,0.4893048128342246,24.56946039035591,0.07824427480916031,0.08866279069767442,0.06435643564356436,0.1761194029850746,0.3220338983050847,0.3275862068965517,0.5121938622754493,10.074827586206897,20.0,384.0,314.0,63.0,101.0,4.0,7.0,14.0,22.0,50.0,130.0,6.0,18.0,6.0,27.0,2.0,5.0,12.0,45.0,67.0,6.0,15.0,3.0,7.0,2.0,23.0,28.0,76.0,34.0,96.0,106.0,30.0,2.0,26.0,6.0,9.0,90.0,33.0,123.0,25.0,8.0,55.0,11.0,279.0,,4.0,20.0,8.0,4.0,,14.0,37.0,14.0,17.0,5.0,23.0,2.0,54.0,1.0,12.0,31.0,52.0,,68.0,2.0,6.0,87.0,37.0,6.0,3.0,6.0,3.0,95.0,381.0,10.0,0.4015151515151515,0.40458015267175573,0.8333333333333334,0.26666666666666666,0.42857142857142855,0.2727272727272727,0.4,0.3684210526315789,0.4772727272727273,0.34444444444444444,0.5,0.43636363636363634,0.13432835820895522,0.03103448275862069,0.007692307692307693,0.6851851851851852,0.2,0.007079646017699115,0.12195121951219512,,0.005376344086021506,0.004761904761904762,,0.012658227848101266,,0.06622516556291391,0.12931034482758622,0.10416666666666667,,0.5,0.30149253731343284,0.6237623762376238,0.6702127659574468,0.49206349206349204,0.3880597014925373,0.38461538461538464,0.3875968992248062,0.36,0.05373134328358209,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.08059701492537313,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.3181818181818182,0.5714285714285714,0.22727272727272727,0.4,1.0,0.24444444444444444,0.6363636363636364,0.43582089552238806,0.23076923076923078,0.5360184210526315,0.4778342696629212,0.10164835164835165,0.11598746081504702,0.06267029972752043,0.2615803814713896,25.391111111111115,0.2544731610337972,,24.0,4.0,,1.0,1.0,8.0,10.0,,9.0,,0.06930693069306931,0.01694915254237288,,,0.10526315789473684,0.21052631578947367,1.0,2.0,,0.5,,3.0,2.0,11.0,2.0,14.0,0.14285714285714285,0.03333333333333333,,0.12222222222222222,0.18181818181818182,2.0,6.0,1.0,0.09090909090909091,,,,,,1.0,,2.0,False,,3.0,1.0,,,,,0.5,1.0,,,
