EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,PenaltyFG2M,PtsAssisted2s,FTDefRebounds,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,DefFTReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimAccuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BlockedLongMidRange,3SecondViolations,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassTurnovers,Travels,SecondChanceTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGA,PenaltyArc3Frequency,PenaltyArc3FGM,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Offensive Fouls Drawn,LongMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,LostBallSteals,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SelfOReb,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockingFouls,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
200770,1610612751,Jordan Farmar,Jordan Farmar,200770,NJN,47083.0,785,-106.0,1480,1460,465,423,196.0,2940,51.0,86.0,33.0,9.0,24.0,71.0,99.0,89.0,181.0,121.0,54.0,388.0,1658,5.0,12.0,41.0,55.0,18.0,114.0,114.0,99.0,9.0,90.0,31.0,121.0,19.0,12.0,36.0,34.0,273.0,13.0,35.0,51.0,58.0,23.0,16.0,38.0,23.0,4.0,9.0,61.0,47.0,4.0,56.0,1.0,59.0,5.0,22.0,7.0,2.0,1.0,2.0,,114.0,459,7.0,0.49171270718232046,0.4166666666666667,0.5529801324503312,0.5862068965517241,0.5858895705521472,0.640625,0.5876288659793815,0.40066225165562913,0.049723756906077346,0.10465116279069768,22.737955346651,0.6229508196721312,0.07462686567164178,0.08280254777070063,0.07667731629392971,0.10837438423645321,0.05555555555555555,,0.2847682119205298,0.5930232558139535,0.6623376623376623,0.07947019867549669,0.375,0.375,0.23509933774834438,0.32781456953642385,0.3793103448275862,0.6854304635761589,0.5151649501661131,0.4902380952380953,0.5173343023255813,0.06896551724137931,0.1111111111111111,0.1056701030927835,0.29381443298969073,9.294475138121548,25.14214876033058,0.3141891891891892,21.0,29.0,30.0,64.0,3.0,9.0,12.0,19.0,,7.0,0.3595505617977528,0.3595505617977528,0.5454545454545454,0.5517241379310345,0.05357142857142857,0.05732484076433121,0.3333333333333333,0.1111111111111111,0.4084507042253521,0.4084507042253521,0.4827586206896552,0.6363636363636364,2.0,5.0,7.0,,4.0,3.0,7.0,,,,0.00646551724137931,0.01606425702811245,0.009817671809256662,0.013333333333333334,0.0049261083743842365,0.016304347826086956,0.03669724770642202,0.09090909090909091,0.1724137931034483,0.4,10.0,22.0,42.0,52.0,129.0,42.0,20.0,29.0,3.0,6.0,0.8269230769230769,0.4297520661157025,0.4297520661157025,0.0728476821192053,0.45454545454545453,0.45454545454545453,1.0,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.42424242424242425,2.0,8.0,7.0,13.0,8.0,17.0,12.0,32.0,,0.47058823529411764,0.375,,0.4482758620689655,0.5384615384615384,0.8571428571428571,0.09195402298850575,0.25,24.0,0.27586206896551724,10.0,27.0,,,6.0,,,0.4166666666666667,0.5,7.0,False,1.0,4.0,1.0,,3.0,1.0,1.0,,6.0,,1.0,,0.015384615384615385,0.006756756756756757,0.13793103448275862,0.25,1.0,,,1.0,,,1.0,,,,,,
2743,1610612751,Kris Humphries,Kris Humphries,2743,NJN,127681.0,2128,-146.0,3994,4000,875,882,533.0,7994,186.0,330.0,71.0,54.0,144.0,189.0,,319.0,663.0,,209.0,847.0,4367,62.0,128.0,162.0,123.0,61.0,167.0,202.0,,85.0,62.0,27.0,89.0,19.0,8.0,22.0,28.0,205.0,91.0,301.0,438.0,667.0,50.0,30.0,64.0,52.0,11.0,39.0,116.0,171.0,15.0,239.0,3.0,277.0,19.0,111.0,38.0,74.0,6.0,74.0,46.0,167.0,870,25.0,0.48114630467571645,0.484375,0.48114630467571645,0.484375,0.5340479192938209,0.525974025974026,0.5091463414634146,,0.1282051282051282,0.18181818181818182,19.551627505928,0.5517241379310345,0.2137784090909091,0.1932059447983015,0.2086216072378925,0.24356775300171526,0.17777777777777778,0.6216216216216216,0.497737556561086,0.5636363636363636,0.6888888888888889,0.2171945701357466,0.375,0.4426229508196721,0.2850678733031674,,0.5772357723577236,0.497737556561086,0.5076398190045248,0.5498149532710281,0.5130764227642276,0.14701986754966886,0.14701986754966886,0.1912632821723731,0.19716646989374262,7.576923076923077,,0.21907861792689035,38.0,79.0,53.0,436.0,46.0,8.0,23.0,78.0,37.0,22.0,0.6833855799373041,0.7758007117437722,0.43089430894308944,0.43089430894308944,0.3709677419354839,0.17463617463617465,0.6505376344086021,0.7407407407407407,0.41798941798941797,0.42473118279569894,0.7215189873417721,0.5352112676056338,49.0,98.0,38.0,76.0,58.0,160.0,229.0,,5.0,0.1527777777777778,0.11895910780669144,0.0935483870967742,0.11094147582697202,0.1912087912087912,0.07553956834532374,0.08486238532110092,0.2180232558139535,0.19940476190476192,0.765625,0.5,,,,,,,12.0,25.0,5.0,16.0,,,,,,,,,,,,,,,,,,,,11.0,,,0.11,,,,,,,,,,,,11.0,0.015873015873015872,0.09281437125748503,,0.1836734693877551,20.0,False,,,31.0,2.0,4.0,25.0,7.0,,,,68.0,3.0,0.11413043478260869,0.12015503875968993,,,,,,2.0,,,15.0,,,,,,
202716,1610612751,Jordan Williams,Jordan Williams,202716,NJN,37832.0,631,20.0,1205,1218,358,332,155.0,2423,65.0,112.0,30.0,8.0,20.0,19.0,,77.0,151.0,,42.0,196.0,1293,24.0,45.0,60.0,42.0,22.0,64.0,44.0,,19.0,6.0,5.0,11.0,3.0,2.0,1.0,5.0,27.0,20.0,66.0,90.0,156.0,21.0,15.0,7.0,16.0,2.0,6.0,23.0,61.0,5.0,47.0,,64.0,2.0,26.0,7.0,15.0,5.0,15.0,6.0,64.0,358,5.0,0.5099337748344371,0.5333333333333333,0.5099337748344371,0.5333333333333333,0.5384615384615384,0.5357142857142857,0.5333333333333333,,0.12582781456953643,0.15178571428571427,14.737598849748382,0.30434782608695654,0.16097560975609757,0.15384615384615385,0.15925925925925927,0.11413043478260869,0.15151515151515152,0.4,0.7417218543046358,0.5803571428571429,0.6842105263157895,0.13245033112582782,0.4,0.4444444444444444,0.12582781456953643,,0.7142857142857143,0.7417218543046358,0.5430847682119205,0.5605647058823529,0.5355738095238096,0.14857142857142858,0.14857142857142858,0.30612244897959184,0.32653061224489793,4.694039735099338,,0.2970954356846473,17.0,4.0,21.0,110.0,4.0,1.0,2.0,40.0,7.0,5.0,0.7142857142857143,0.9322033898305084,0.5,0.5,0.12121212121212122,0.16,0.6923076923076923,0.875,0.21052631578947367,0.21052631578947367,0.75,0.5666666666666667,21.0,37.0,12.0,36.0,15.0,50.0,66.0,1.0,2.0,0.1,0.1141552511415525,0.09868421052631579,0.11016949152542373,0.1346153846153846,0.07865168539325842,0.07894736842105263,0.24752475247524752,0.15463917525773196,0.8222222222222222,0.5675675675675675,,,,,,,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,0.02631578947368421,,,,,,,,,,,,2.0,,0.14423076923076922,,0.14285714285714285,6.0,False,,,7.0,1.0,3.0,,3.0,,,,9.0,2.0,0.15789473684210525,0.12727272727272726,,,,,,3.0,,,1.0,,,,,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,46533.0,776,-113.0,1454,1478,430,471,200.0,2932,30.0,75.0,21.0,19.0,50.0,60.0,71.0,72.0,185.0,81.0,57.0,285.0,1577,10.0,24.0,33.0,49.0,20.0,108.0,110.0,71.0,18.0,93.0,29.0,122.0,21.0,8.0,34.0,45.0,273.0,24.0,51.0,78.0,104.0,52.0,27.0,39.0,13.0,,13.0,52.0,57.0,4.0,76.0,2.0,92.0,12.0,44.0,8.0,2.0,1.0,2.0,,108.0,429,8.0,0.3891891891891892,0.4166666666666667,0.42857142857142855,0.453125,0.46568627450980393,0.4852941176470588,0.574468085106383,0.30451127819548873,0.0972972972972973,0.16,21.13341204250295,0.75,0.10386965376782077,0.13333333333333333,0.11177347242921014,0.14634146341463414,0.1276595744680851,,0.2819548872180451,0.4,0.47619047619047616,0.18796992481203006,0.38,0.4222222222222222,0.22556390977443608,0.2669172932330827,0.2625,0.5864661654135338,0.4887390566037737,0.4718959999999999,0.4820925000000001,0.1476510067114094,0.20276497695852536,0.11578947368421053,0.37894736842105264,9.328108108108106,25.674074074074074,0.29573590096286106,9.0,23.0,23.0,34.0,3.0,4.0,15.0,22.0,1.0,8.0,0.2361111111111111,0.25,0.46938775510204084,0.55,0.06666666666666667,0.043209876543209874,0.2,0.3157894736842105,0.38333333333333336,0.3898305084745763,0.21739130434782608,0.42857142857142855,4.0,11.0,4.0,8.0,8.0,17.0,26.0,,,0.1,0.031192660550458717,0.04395604395604396,0.0343878954607978,0.03208556149732621,0.03211009174311927,0.036231884057971016,0.11290322580645161,0.13533834586466165,0.34375,0.36363636363636365,1.0,10.0,27.0,28.0,42.0,27.0,14.0,26.0,2.0,4.0,0.5,0.345679012345679,0.345679012345679,0.03759398496240601,0.1,0.1,1.0,0.38028169014084506,0.38571428571428573,0.48148148148148145,0.38028169014084506,1.0,2.0,3.0,8.0,3.0,8.0,14.0,31.0,1.0,0.375,0.45161290322580644,0.017543859649122806,0.25,0.375,1.0,0.025,0.5,29.0,0.3625,13.0,42.0,,,4.0,0.016666666666666666,0.02857142857142857,0.4482758620689655,,25.0,False,,,6.0,,2.0,5.0,1.0,,,,1.0,,0.06818181818181818,0.0425531914893617,,,,,1.0,1.0,,,1.0,0.012345679012345678,0.014084507042253521,,,,1.0
201572,1610612751,Brook Lopez,Brook Lopez,201572,NJN,8159.0,136,-27.0,267,264,24,48,28.0,531,20.0,30.0,1.0,15.0,35.0,12.0,,38.0,77.0,,20.0,96.0,289,6.0,8.0,12.0,5.0,6.0,12.0,34.0,,8.0,3.0,3.0,6.0,3.0,,2.0,1.0,15.0,2.0,7.0,10.0,18.0,1.0,1.0,5.0,1.0,,2.0,6.0,8.0,,23.0,,32.0,6.0,19.0,,4.0,1.0,4.0,1.0,12.0,24,,0.4935064935064935,0.75,0.4935064935064935,0.75,0.5333333333333333,0.75,0.6666666666666666,,0.1038961038961039,0.06666666666666667,31.683168316831686,0.8333333333333334,0.08139534883720931,0.047619047619047616,0.0703125,0.06060606060606061,,0.25,0.38961038961038963,0.6666666666666666,0.7142857142857143,0.45454545454545453,0.42857142857142855,0.5172413793103449,0.15584415584415584,,0.2,0.38961038961038963,0.46022207792207787,0.5245,0.45619999999999994,0.2111111111111111,0.2111111111111111,0.125,0.125,7.512987012987013,,0.0898876404494382,1.0,3.0,3.0,42.0,1.0,,,3.0,,,0.5526315789473685,0.6363636363636364,0.6,0.6,0.1,0.12903225806451613,0.45,0.6,0.25,0.25,1.0,1.0,6.0,7.0,,10.0,2.0,6.0,8.0,,,0.17142857142857143,0.06818181818181818,0.045454545454545456,0.06060606060606061,0.13333333333333333,,0.0625,0.045454545454545456,0.07692307692307693,0.875,0.8571428571428571,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06060606060606061,,,,False,,,2.0,,,2.0,,,,,3.0,,,0.06451612903225806,,,,,,,,,,,,,,,
202356,1610612751,Armon Johnson,Armon Johnson,202356,NJN,7154.0,119,-15.0,230,236,68,67,33.0,466,11.0,20.0,7.0,7.0,13.0,6.0,3.0,18.0,39.0,3.0,6.0,45.0,233,2.0,3.0,4.0,12.0,1.0,13.0,26.0,3.0,4.0,7.0,4.0,11.0,3.0,1.0,1.0,5.0,26.0,,10.0,11.0,12.0,4.0,1.0,3.0,2.0,,1.0,5.0,9.0,,6.0,,6.0,2.0,4.0,,,,,,13.0,68,,0.46153846153846156,0.6666666666666666,0.4642857142857143,0.6666666666666666,0.5113636363636364,0.6666666666666666,0.5,0.07142857142857142,0.10256410256410256,0.1,18.421052631578945,0.6,0.1111111111111111,,0.09009009009009009,0.075,,,0.47619047619047616,0.55,0.6111111111111112,0.30952380952380953,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.07142857142857142,0.5384615384615384,0.5476190476190477,0.5034743902439024,0.6063000000000001,0.522375,0.09090909090909091,0.0975609756097561,0.08888888888888889,0.28888888888888886,6.528205128205129,29.73333333333333,0.2956521739130435,5.0,,6.0,10.0,1.0,2.0,2.0,9.0,,,0.2777777777777778,0.2777777777777778,0.5,0.46153846153846156,0.16666666666666666,0.16,0.36363636363636365,0.14285714285714285,,,,0.7142857142857143,2.0,2.0,,,1.0,,1.0,,,0.07692307692307693,,0.038461538461538464,0.007518796992481203,,,,0.12,,0.6666666666666666,1.0,,,1.0,1.0,,1.0,1.0,2.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,1.0,0.07692307692307693,,3.0,,,2.0,0.16666666666666666,,,0.5,3.0,False,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,
200761,1610612751,Shawne Williams,Shawne Williams,200761,NJN,28734.0,479,-60.0,911,892,276,277,140.0,1803,13.0,25.0,7.0,1.0,10.0,23.0,38.0,20.0,58.0,80.0,8.0,99.0,998,3.0,10.0,7.0,20.0,4.0,41.0,10.0,36.0,6.0,6.0,9.0,15.0,7.0,2.0,,4.0,39.0,13.0,28.0,47.0,66.0,10.0,7.0,6.0,7.0,,2.0,13.0,43.0,4.0,13.0,,9.0,2.0,5.0,,11.0,2.0,11.0,7.0,41.0,276,,0.3448275862068966,0.3,0.32971014492753625,0.17647058823529413,0.3475177304964539,0.17647058823529413,0.425531914893617,0.5797101449275363,0.10344827586206896,0.2,14.298978644382546,0.46153846153846156,0.09655172413793103,0.15476190476190477,0.10962566844919786,0.104,0.125,0.6363636363636364,0.18115942028985507,0.52,0.65,0.07246376811594203,0.1,0.1111111111111111,0.16666666666666666,0.2753623188405797,0.15217391304347827,0.7608695652173914,0.5164952205882353,0.5715466666666666,0.5042818181818182,0.03546099290780142,0.08196721311475409,0.0707070707070707,0.41414141414141414,9.912068965517243,25.3725,0.3029637760702525,4.0,6.0,8.0,30.0,6.0,,3.0,20.0,,8.0,0.75,0.8333333333333334,0.4,0.40217391304347827,0.1875,0.07692307692307693,0.7692307692307693,1.0,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.5714285714285714,3.0,7.0,1.0,4.0,6.0,13.0,19.0,,,0.1,0.04406779661016949,0.034482758620689655,0.04051172707889126,0.05263157894736842,0.02631578947368421,0.036036036036036036,0.11475409836065574,0.16666666666666666,0.4117647058823529,0.42857142857142855,11.0,42.0,6.0,17.0,51.0,6.0,2.0,4.0,2.0,4.0,1.0,0.2125,0.21794871794871795,0.30434782608695654,0.2619047619047619,0.2619047619047619,1.0,0.15789473684210525,0.15789473684210525,1.0,0.16666666666666666,6.0,15.0,,4.0,,7.0,7.0,26.0,,,0.2692307692307692,,0.23529411764705882,,,0.32608695652173914,0.4,11.0,0.2391304347826087,1.0,,,2.0,1.0,,0.05813953488372093,0.09090909090909091,0.3333333333333333,3.0,False,,3.0,2.0,,,1.0,,,1.0,,9.0,,0.031746031746031744,0.021739130434782608,0.17647058823529413,,,,,,,,,,,,,,
2765,1610612751,Andre Emmett,Andre Emmett,2765,NJN,2691.0,45,-7.0,77,84,13,40,5.0,161,3.0,4.0,1.0,1.0,1.0,1.0,,4.0,6.0,1.0,5.0,13.0,86,,,1.0,1.0,,2.0,4.0,,,1.0,,1.0,,,,1.0,2.0,,4.0,4.0,6.0,2.0,,,2.0,,,2.0,2.0,,5.0,,8.0,,4.0,,1.0,,1.0,,2.0,13,,0.6666666666666666,,0.5714285714285714,,0.5909090909090909,0.5,1.0,0.14285714285714285,,,15.294117647058824,,0.13333333333333333,,0.09090909090909091,,,,0.5714285714285714,0.75,0.75,0.14285714285714285,1.0,1.0,0.14285714285714285,,1.0,0.7142857142857143,0.5933714285714285,,0.8653,0.36363636363636365,0.4,0.07692307692307693,0.15384615384615385,6.083333333333333,23.3,0.16883116883116883,1.0,,1.0,4.0,,,,,,,0.5,0.5,1.0,1.0,,0.1875,0.6666666666666666,,,,,1.0,,,1.0,,,2.0,2.0,,,,0.09090909090909091,,0.07142857142857142,0.3333333333333333,0.06666666666666667,,0.2,,,,,1.0,,,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,False,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,
202345,1610612751,Damion James,Damion James,202345,NJN,10230.0,170,-28.0,309,314,51,66,57.0,623,5.0,9.0,1.0,2.0,13.0,12.0,1.0,13.0,34.0,1.0,8.0,34.0,321,5.0,8.0,11.0,5.0,1.0,7.0,6.0,1.0,4.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,2.0,19.0,26.0,33.0,7.0,4.0,5.0,7.0,2.0,1.0,12.0,17.0,2.0,10.0,1.0,12.0,,5.0,1.0,7.0,2.0,7.0,4.0,7.0,51,1.0,0.38235294117647056,0.625,0.37142857142857144,0.625,0.4146341463414634,0.6111111111111112,0.5,0.02857142857142857,0.11764705882352941,0.1111111111111111,14.133333333333333,0.4166666666666667,0.14728682170542637,0.06666666666666667,0.1320754716981132,0.17391304347826086,,0.5714285714285714,0.2571428571428571,0.5555555555555556,0.625,0.37142857142857144,0.15384615384615385,0.2,0.34285714285714286,0.02857142857142857,0.16666666666666666,0.2857142857142857,0.4318085714285714,0.44963999999999993,0.41241666666666665,0.125,0.1282051282051282,0.3235294117647059,0.20588235294117646,10.252941176470587,25.2,0.1650485436893204,1.0,6.0,3.0,20.0,5.0,1.0,1.0,5.0,,2.0,0.7692307692307693,0.7692307692307693,0.6,0.5,0.35714285714285715,0.125,0.8,0.5,0.5,0.5,0.8333333333333334,1.0,3.0,4.0,1.0,,2.0,5.0,7.0,1.0,,0.23076923076923078,0.04032258064516129,0.043478260869565216,0.041176470588235294,0.05263157894736842,,0.0625,0.13953488372093023,0.1,0.5,0.75,,,,,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.16666666666666666,,,,,,,0.06818181818181818,,0.6666666666666666,3.0,False,,,1.0,1.0,,1.0,,,,,4.0,,,0.05555555555555555,,,,,,1.0,,,,,,,,,
2586,1610612751,Keith Bogans,Keith Bogans,2586,NJN,5620.0,94,-48.0,167,174,46,41,22.0,341,4.0,8.0,6.0,,,1.0,6.0,5.0,9.0,12.0,2.0,21.0,216,1.0,2.0,3.0,6.0,,7.0,4.0,6.0,,3.0,,3.0,,,2.0,,6.0,1.0,5.0,6.0,11.0,2.0,1.0,3.0,,,1.0,3.0,15.0,,5.0,,5.0,3.0,4.0,,,,,,7.0,46,,0.5555555555555556,0.5,0.4523809523809524,0.3333333333333333,0.4772727272727273,0.375,0.3888888888888889,0.5714285714285714,,,12.820512820512821,1.0,0.08064516129032258,0.0625,0.07692307692307693,0.06060606060606061,,,0.38095238095238093,0.5,0.5,,,,0.047619047619047616,0.2857142857142857,0.6666666666666666,0.9523809523809523,0.5400976190476191,0.48196666666666665,0.5333777777777777,0.18181818181818182,0.4,0.14285714285714285,0.3333333333333333,4.444444444444445,24.025000000000002,0.2754491017964072,2.0,1.0,2.0,6.0,,,,7.0,,1.0,0.6,0.75,0.3333333333333333,0.3888888888888889,,0.058823529411764705,0.5,,1.0,1.0,1.0,0.3333333333333333,1.0,2.0,1.0,2.0,1.0,4.0,5.0,,,,0.06666666666666667,0.03571428571428571,0.056818181818181816,0.08695652173913043,0.08,,0.16666666666666666,0.09090909090909091,0.6666666666666666,0.5,2.0,6.0,1.0,3.0,9.0,1.0,1.0,2.0,,,1.0,0.25,0.25,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,2.0,,1.0,,1.0,1.0,3.0,,,0.3333333333333333,,0.3333333333333333,,,0.2222222222222222,0.5,1.0,0.1111111111111111,,,,,1.0,,,,,1.0,False,,,2.0,,,,,,,,,,0.14285714285714285,0.15384615384615385,,,,,,,,,,,,,,,
2246,1610612751,Mehmet Okur,Mehmet Okur,2246,NJN,26738.0,446,-119.0,806,796,142,129,115.0,1602,5.0,9.0,,12.0,25.0,31.0,49.0,29.0,65.0,71.0,3.0,127.0,909,7.0,10.0,27.0,9.0,,18.0,24.0,49.0,3.0,22.0,8.0,30.0,4.0,4.0,10.0,7.0,68.0,11.0,38.0,58.0,80.0,9.0,8.0,13.0,11.0,,6.0,24.0,43.0,6.0,21.0,,5.0,2.0,3.0,,5.0,3.0,5.0,1.0,18.0,142,,0.4461538461538462,0.7,0.45588235294117646,0.5909090909090909,0.4635036496350365,0.6136363636363636,0.3103448275862069,0.5220588235294118,0.046153846153846156,0.2222222222222222,17.109458023379382,0.5416666666666666,0.15019762845849802,0.13414634146341464,0.14626865671641792,0.1111111111111111,0.23809523809523808,0.2,0.0661764705882353,0.5555555555555556,0.7142857142857143,0.18382352941176472,0.48,0.5,0.22794117647058823,0.3602941176470588,,0.5882352941176471,0.4946573529411765,0.5176863636363637,0.4712275862068966,0.021897810218978103,0.045454545454545456,0.2125984251968504,0.14173228346456693,12.015384615384617,24.54647887323944,0.1761786600496278,,12.0,3.0,34.0,9.0,1.0,3.0,24.0,5.0,1.0,0.5862068965517241,0.6296296296296297,0.3333333333333333,0.3103448275862069,0.225,0.22826086956521738,0.4,0.5,0.3870967741935484,0.3870967741935484,0.75,,2.0,3.0,1.0,4.0,11.0,11.0,22.0,,,0.04,0.042801556420233464,0.06707317073170732,0.052256532066508314,0.025974025974025976,0.037037037037037035,0.04716981132075472,0.0967741935483871,0.09836065573770492,0.13636363636363635,0.6666666666666666,6.0,22.0,16.0,22.0,63.0,16.0,5.0,7.0,3.0,3.0,0.9545454545454546,0.30985915492957744,0.30985915492957744,0.16176470588235295,0.2727272727272727,0.2857142857142857,0.8333333333333334,0.32653061224489793,0.32653061224489793,1.0,0.32653061224489793,,1.0,2.0,7.0,4.0,12.0,4.0,20.0,,0.3333333333333333,0.2,,0.3181818181818182,0.2857142857142857,1.0,0.034482758620689655,,19.0,0.6551724137931034,4.0,3.0,,,4.0,,0.06944444444444445,0.21052631578947367,,1.0,False,2.0,5.0,2.0,,1.0,5.0,2.0,,1.0,,2.0,1.0,0.10344827586206896,0.02531645569620253,0.22727272727272727,0.4,0.5,,1.0,2.0,,,,0.014084507042253521,,,,0.045454545454545456,
