EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,BlockedAtRim,DefensiveGoaltends,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,PtsUnassisted3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,HeaveMakes,Corner3PctBlocked,Clear Path Fouls
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,13356.0,223,-49,428,424,154,117,33.0,852,5.0,10.0,1.0,1.0,1.0,2.0,7.0,24.0,12.0,31.0,3.0,8.0,1.0,3.0,8.0,22.0,,1.0,8.0,24.0,65.0,11.0,30.0,24.0,105.0,484.0,1.0,2.0,1.0,2.0,,5.0,8.0,28.0,5.0,11.0,16.0,47.0,4.0,44.0,27.0,2.0,21.0,8.0,6.0,14.0,4.0,18.0,3.0,1.0,9.0,3.0,40.0,1.0,3.0,,2.0,17,2.0,21,4.0,25,,6.0,3.0,3.0,9.0,6.0,4.0,1.0,3.0,13.0,1.0,4.0,5.0,,7,,16.0,1.0,1.0,25.0,1.0,2.0,8.0,4.0,4.0,1.0,4.0,2.0,45.0,147,,3.0,0.08333333333333333,0.08695652173913043,0.8181818181818182,0.36666666666666664,0.5,0.45454545454545453,0.3793103448275862,0.36923076923076925,0.5,0.2857142857142857,0.4263157894736842,0.625,0.3974358974358974,0.4858490566037736,0.625,0.48936170212765956,0.3157894736842105,0.09230769230769231,0.2,0.08333333333333333,0.06451612903225806,25.536480686695278,0.6923076923076923,0.2,,0.11888111888111888,0.021897810218978103,0.05128205128205128,0.0196078431372549,0.1043956043956044,0.02127659574468085,0.08333333333333333,,,0.029411764705882353,,0.18181818181818182,0.08571428571428572,0.09375,0.06060606060606061,,,0.5,0.10526315789473684,0.5,0.625,0.2,0.25263157894736843,0.2916666666666667,0.3181818181818182,0.14285714285714285,0.3263157894736842,0.3870967741935484,0.41379310344827586,,0.08421052631578947,0.375,0.375,1.0,0.23157894736842105,0.36363636363636365,0.36363636363636365,0.75,0.25,1.0,0.25,,,0.05128205128205128,0.5,0.07692307692307693,0.3333333333333333,0.20512820512820512,0.42105263157894735,0.38095238095238093,0.4433048387096776,0.49705,0.41496184210526316,0.0784313725490196,0.1111111111111111,0.047619047619047616,0.44761904761904764,12.306153846153846,26.493333333333332,0.3598130841121495,2.0,3.0,,,,,,,4.0,1.0,,,,,,3.0,,,,,0.5,6.0,,1.0,1.0,,0.25,1.0,1.0,,,True,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,2065.0,34,-4,61,62,3,15,6.0,123,5.0,6.0,3.0,3.0,,,2.0,4.0,2.0,2.0,,,,,,,,,,9.0,12.0,,,3.0,21.0,84.0,3.0,3.0,,,,6.0,,,,,,,6.0,12.0,,6.0,,,1.0,4.0,,4.0,,,3.0,1.0,8.0,1.0,4.0,,1.0,5,,6,5.0,11,,,,,,,,,,,,,1.0,,1,,6.0,1.0,,3.0,1.0,,2.0,,1.0,,1.0,1.0,,3,,,0.3333333333333333,0.5,,,,,,0.75,1.0,,0.75,1.0,,0.8076923076923077,1.0,,,0.08333333333333333,0.16666666666666666,,,19.11764705882353,,,,0.2777777777777778,0.18181818181818182,0.16666666666666666,0.25,0.25,0.19230769230769232,0.5,,0.09090909090909091,0.25,,0.25,0.25,0.3,,0.5,,1.0,0.5,0.8333333333333334,1.0,0.2,0.3333333333333333,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,0.5,,0.47855833333333336,0.68205,,0.15384615384615385,0.15384615384615385,0.2857142857142857,,6.533333333333334,,0.04918032786885246,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2209,1610612737,Vladimir Radmanovic,Vladimir Radmanovic,2209,ATL,23070.0,384,-6,712,724,176,156,83.0,1436,11.0,18.0,3.0,7.0,3.0,4.0,1.0,3.0,3.0,12.0,3.0,15.0,1.0,3.0,19.0,47.0,2.0,5.0,9.0,15.0,33.0,22.0,62.0,15.0,111.0,725.0,4.0,9.0,2.0,6.0,2.0,16.0,6.0,10.0,7.0,12.0,11.0,44.0,16.0,14.0,63.0,6.0,47.0,19.0,2.0,21.0,13.0,34.0,5.0,8.0,11.0,8.0,81.0,5.0,8.0,,7.0,36,6.0,49,13.0,62,,15.0,8.0,7.0,12.0,10.0,11.0,1.0,2.0,23.0,1.0,5.0,22.0,3.0,37,3.0,21.0,4.0,1.0,21.0,1.0,2.0,5.0,5.0,7.0,1.0,8.0,6.0,40.0,166,1.0,2.0,0.5333333333333333,0.6666666666666666,0.9545454545454546,0.3548387096774194,0.3333333333333333,0.5833333333333334,0.3548387096774194,0.45454545454545453,0.4444444444444444,0.6,0.5052631578947369,0.4666666666666667,0.75,0.5240384615384616,0.5,0.7586206896551724,0.6526315789473685,0.06060606060606061,0.1111111111111111,,,15.640394088669952,0.5217391304347826,0.3333333333333333,,0.1487603305785124,0.03347280334728033,0.0673076923076923,0.043478260869565216,0.12427745664739884,0.03672316384180791,0.014492753623188406,0.038461538461538464,0.0423728813559322,0.047058823529411764,0.03333333333333333,0.13432835820895522,0.20270270270270271,0.1188118811881188,0.08641975308641975,,,0.75,0.18947368421052632,0.6111111111111112,0.6875,0.5454545454545454,0.031578947368421054,0.3333333333333333,0.3333333333333333,,0.12631578947368421,0.25,0.25,0.6666666666666666,0.15789473684210525,0.2,0.2,1.0,0.49473684210526314,0.40425531914893614,0.40425531914893614,0.9473684210526315,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.4,1.0,0.18181818181818182,0.75,0.13636363636363635,0.3333333333333333,0.4090909090909091,0.8421052631578947,0.40425531914893614,0.5502861702127659,0.556425,0.5290928571428571,0.050505050505050504,0.13513513513513514,0.14414414414414414,0.3963963963963964,8.43030303030303,25.046774193548384,0.24719101123595505,2.0,3.0,3.0,1.0,1.0,5.0,,,6.0,,,,3.0,1.0,1.0,1.0,1.0,,,,0.6666666666666666,3.0,,,1.0,,0.06666666666666667,,,,,True,,,
711,1610612737,Jerry Stackhouse,Jerry Stackhouse,711,ATL,7290.0,122,-10,238,246,129,113,23.0,484,4.0,11.0,,3.0,3.0,6.0,1.0,1.0,6.0,21.0,4.0,8.0,1.0,2.0,1.0,4.0,,,3.0,11.0,33.0,5.0,12.0,9.0,46.0,225.0,,6.0,1.0,2.0,,3.0,7.0,17.0,2.0,5.0,7.0,27.0,18.0,4.0,15.0,,4.0,1.0,3.0,4.0,2.0,6.0,1.0,1.0,1.0,3.0,14.0,3.0,3.0,,3.0,6,,9,6.0,15,2.0,2.0,1.0,1.0,3.0,1.0,,,2.0,3.0,,2.0,6.0,,10,,8.0,,,9.0,,1.0,2.0,2.0,1.0,,2.0,1.0,27.0,129,1.0,2.0,0.8181818181818182,0.8181818181818182,1.0,0.4166666666666667,0.5,0.4,0.4166666666666667,0.3333333333333333,,0.4117647058823529,0.4111111111111111,0.1875,0.45454545454545453,0.45918367346938777,0.1875,0.52,0.26666666666666666,0.09090909090909091,0.18181818181818182,,0.047619047619047616,19.696969696969695,1.0,,,0.06666666666666667,0.03896103896103896,0.08108108108108109,0.07142857142857142,0.07086614173228346,0.05042016806722689,0.2,,,0.06666666666666667,0.08333333333333333,0.037037037037037035,0.038461538461538464,0.10810810810810811,0.10344827586206896,,0.08,0.5,0.24444444444444444,0.36363636363636365,0.4444444444444444,1.0,0.022222222222222223,1.0,1.0,1.0,0.4666666666666667,0.2857142857142857,0.3,0.6666666666666666,0.17777777777777778,0.5,0.5,1.0,0.08888888888888889,0.25,0.25,1.0,0.375,,,,,0.2727272727272727,0.5,0.09090909090909091,0.5,0.13636363636363635,0.5111111111111111,0.25,0.5139777777777778,0.5644375,0.5128613636363637,0.0425531914893617,0.05714285714285714,0.06521739130434782,0.5869565217391305,11.93030303030303,23.90833333333333,0.542016806722689,,,,,,1.0,,,1.0,,,2.0,,1.0,1.0,,,,,,0.3333333333333333,,,1.0,2.0,,0.25,0.5,1.0,,,True,,,
956,1610612737,Erick Dampier,Erick Dampier,956,ATL,1717.0,29,7,56,55,23,17,9.0,111,,4.0,,3.0,,1.0,,,,,,,,,,,,,,,4.0,,,,,51.0,,3.0,,,,,,1.0,,,,,,,,,,,,2.0,,2.0,,,1.0,1.0,4.0,,5.0,,,8,,8,5.0,13,,1.0,1.0,,,,,,,,,,3.0,1.0,3,,1.0,1.0,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,5.88235294117647,,,,0.4444444444444444,0.19230769230769232,,,0.38095238095238093,0.16129032258064516,0.16666666666666666,0.3333333333333333,0.18181818181818182,,,0.25,0.42857142857142855,0.5714285714285714,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,0.656675,0.6574333333333334,0.6833,,,,,1.05,,0.4107142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202388,1610612737,Donald Sloan,Donald Sloan,202388,ATL,1137.0,19,14,38,41,31,18,5.0,79,3.0,5.0,1.0,1.0,3.0,5.0,,,,2.0,,,,,,1.0,,,,3.0,7.0,,1.0,,6.0,30.0,1.0,1.0,,,,2.0,3.0,7.0,,,,6.0,2.0,4.0,,,1.0,,1.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,,1.0,,,3,,3,1.0,4,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,2,,,,,,,,,,,,,,6.0,31,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.42857142857142855,1.0,0.42857142857142855,0.375,1.0,0.42857142857142855,0.375,1.0,0.42857142857142855,0.125,0.14285714285714285,0.2,,,20.454545454545453,1.0,,,0.16666666666666666,0.07142857142857142,,,0.13636363636363635,0.05555555555555555,,,0.1111111111111111,,,0.2857142857142857,,0.14285714285714285,,,,,0.625,0.6,0.75,0.3333333333333333,,,,,0.25,,,,,,,,0.125,,,,1.0,1.0,,,,0.7142857142857143,0.6,,,,0.75,,0.62638125,0.6814,0.6457714285714287,,,0.3333333333333333,1.0,6.357142857142857,25.0,0.8157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,70047.0,1167,116,2187,2198,535,435,260.0,4385,72.0,131.0,22.0,43.0,16.0,31.0,10.0,27.0,28.0,81.0,29.0,70.0,2.0,10.0,23.0,59.0,,5.0,14.0,110.0,239.0,52.0,129.0,88.0,464.0,2222.0,28.0,51.0,,7.0,13.0,69.0,25.0,54.0,9.0,24.0,35.0,112.0,130.0,90.0,153.0,34.0,57.0,22.0,30.0,29.0,20.0,49.0,14.0,6.0,14.0,12.0,118.0,8.0,48.0,6.0,37.0,121,16.0,174,62.0,236,9.0,34.0,26.0,8.0,15.0,8.0,15.0,1.0,7.0,30.0,4.0,7.0,36.0,1.0,65,9.0,78.0,3.0,4.0,110.0,8.0,8.0,40.0,15.0,17.0,6.0,17.0,10.0,105.0,517,6.0,9.0,0.5909090909090909,0.6989247311827957,0.9807692307692307,0.40310077519379844,,0.375,0.3984375,0.4602510460251046,0.5490196078431373,0.46296296296296297,0.5108695652173914,0.4827586206896552,0.4935897435897436,0.5518072289156627,0.5307692307692308,0.5612244897959183,0.35054347826086957,0.12552301255230125,0.20610687022900764,0.1111111111111111,,17.778665601278465,0.5,0.3018867924528302,0.0821917808219178,0.1481028151774786,0.06193548387096774,0.13653136531365315,0.028469750889679714,0.14522058823529413,0.05303030303030303,0.07983193277310924,0.046511627906976744,0.059006211180124224,0.022988505747126436,0.037383177570093455,0.11578947368421053,0.16,0.16938110749185667,0.13636363636363635,0.136986301369863,0.05172413793103448,0.5882352941176471,0.35597826086956524,0.549618320610687,0.6923076923076923,0.5833333333333334,0.07336956521739131,0.37037037037037035,0.4166666666666667,0.2,0.22010869565217392,0.345679012345679,0.345679012345679,0.75,0.19021739130434784,0.4142857142857143,0.42028985507246375,1.0,0.16032608695652173,0.3898305084745763,0.3898305084745763,0.9565217391304348,0.7413793103448276,0.5116279069767442,0.08620689655172414,,,0.3974358974358974,0.5161290322580645,0.1282051282051282,0.2,0.1794871794871795,0.7065217391304348,0.38596491228070173,0.5529691256830601,0.5861372549019608,0.5485769736842105,0.1,0.14760147601476015,0.14870689655172414,0.2413793103448276,8.123430962343097,24.730232558139537,0.2446273433927755,3.0,3.0,2.0,1.0,3.0,11.0,1.0,0.13636363636363635,7.0,1.0,1.0,1.0,2.0,,,,,,0.007751937984496124,,0.5,3.0,,,2.0,4.0,0.034482758620689655,,,,,False,1.0,0.014285714285714285,
1503,1610612737,Tracy McGrady,Tracy McGrady,1503,ATL,30225.0,504,85,956,954,318,247,105.0,1910,23.0,40.0,4.0,6.0,8.0,10.0,9.0,20.0,14.0,55.0,,1.0,,,12.0,23.0,3.0,3.0,13.0,46.0,115.0,12.0,24.0,23.0,151.0,884.0,7.0,11.0,3.0,3.0,2.0,25.0,14.0,29.0,5.0,13.0,10.0,53.0,54.0,38.0,36.0,2.0,23.0,12.0,7.0,36.0,21.0,57.0,15.0,6.0,21.0,11.0,135.0,4.0,11.0,,18.0,55,4.0,77,15.0,92,7.0,10.0,6.0,4.0,20.0,15.0,15.0,1.0,5.0,35.0,2.0,11.0,14.0,,24,3.0,33.0,3.0,1.0,40.0,2.0,,16.0,5.0,10.0,3.0,11.0,5.0,53.0,315,1.0,5.0,0.5869565217391305,0.6,1.0,0.5,1.0,0.38461538461538464,0.5,0.4,0.6363636363636364,0.4827586206896552,0.460431654676259,0.8214285714285714,0.5119047619047619,0.4778481012658228,0.78125,0.53,0.17266187050359713,0.06086956521739131,0.075,0.1,0.03636363636363636,17.98695246971109,0.5714285714285714,0.1111111111111111,,0.15193370165745856,0.03594771241830065,0.1565217391304348,0.03361344537815126,0.1530398322851153,0.03529411764705882,0.028846153846153848,0.04477611940298507,0.037037037037037035,0.02564102564102564,0.04878048780487805,0.08771929824561403,0.1935483870967742,0.17419354838709677,0.16666666666666666,0.13513513513513514,0.09722222222222222,0.45454545454545453,0.28776978417266186,0.575,0.6216216216216216,0.6956521739130435,0.14388489208633093,0.45,0.5,0.3333333333333333,0.39568345323741005,0.2545454545454545,0.2641509433962264,0.5714285714285714,0.007194244604316547,,,,0.16546762589928057,0.5217391304347826,0.5217391304347826,1.0,0.42857142857142855,0.6666666666666666,0.21428571428571427,1.0,1.0,0.23809523809523808,0.8,,,0.30952380952380953,0.460431654676259,0.5217391304347826,0.48098514492753613,0.5648944444444445,0.4852559523809524,0.10457516339869281,0.12403100775193798,0.16556291390728478,0.3509933774834437,11.159999999999997,26.60416666666666,0.33263598326359833,4.0,7.0,2.0,1.0,1.0,4.0,,0.5,5.0,,,1.0,,1.0,1.0,3.0,1.0,,,,0.38461538461538464,,,,,1.0,,,,,,False,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,18814.0,314,56,581,577,152,79,77.0,1158,29.0,42.0,7.0,12.0,4.0,6.0,7.0,16.0,12.0,32.0,,,,,,1.0,,,1.0,48.0,90.0,,1.0,19.0,115.0,572.0,10.0,18.0,,,1.0,21.0,10.0,16.0,,1.0,5.0,25.0,60.0,36.0,,12.0,1.0,,6.0,14.0,6.0,20.0,4.0,2.0,8.0,4.0,46.0,5.0,14.0,2.0,12.0,30,3.0,45,21.0,66,2.0,10.0,9.0,1.0,8.0,7.0,8.0,,1.0,16.0,,3.0,11.0,,20,1.0,21.0,,,27.0,7.0,,16.0,1.0,13.0,,13.0,8.0,25.0,149,,1.0,0.625,0.7142857142857143,,,,,,0.5333333333333333,0.5555555555555556,0.625,0.5274725274725275,0.5555555555555556,0.5882352941176471,0.5693069306930693,0.5526315789473685,0.625,0.01098901098901099,0.06666666666666667,0.09523809523809523,0.0625,0.03125,17.541229385307346,0.5,0.23076923076923078,0.07692307692307693,0.13761467889908258,0.0660377358490566,0.18461538461538463,0.07575757575757576,0.14840989399293286,0.0683453237410072,0.11940298507462686,0.02564102564102564,0.04716981132075472,0.047619047619047616,0.125,0.1232876712328767,0.07272727272727272,0.18888888888888888,0.17391304347826086,0.21052631578947367,0.05405405405405406,0.6153846153846154,0.46153846153846156,0.6904761904761905,0.7631578947368421,0.5862068965517241,0.17582417582417584,0.4375,0.4666666666666667,0.42857142857142855,0.3516483516483517,0.375,0.3870967741935484,0.8333333333333334,,,,,0.01098901098901099,,,,0.6666666666666666,0.5833333333333334,,,,0.35294117647058826,0.6666666666666666,,,0.058823529411764705,0.4725274725274725,,0.4883622222222222,0.5429166666666667,0.4618,0.16,0.16161616161616163,0.1826086956521739,0.21739130434782608,8.865555555555556,38.4,0.26161790017211706,2.0,1.0,2.0,,3.0,9.0,2.0,0.14285714285714285,,,,,,,,4.0,1.0,2.0,,,,,,,,,,,,,,False,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,114246.0,1904,286,3552,3544,837,638,411.0,7096,83.0,119.0,16.0,23.0,19.0,26.0,86.0,171.0,105.0,254.0,46.0,113.0,12.0,30.0,68.0,179.0,9.0,22.0,55.0,274.0,544.0,114.0,292.0,134.0,1024.0,3573.0,28.0,46.0,18.0,34.0,7.0,117.0,60.0,121.0,33.0,85.0,78.0,297.0,204.0,344.0,303.0,26.0,176.0,68.0,16.0,155.0,59.0,214.0,37.0,22.0,76.0,65.0,487.0,8.0,41.0,,37.0,94,16.0,147,49.0,196,17.0,42.0,26.0,16.0,58.0,30.0,45.0,2.0,28.0,103.0,10.0,20.0,23.0,,68,3.0,149.0,1.0,4.0,161.0,8.0,19.0,45.0,30.0,9.0,4.0,9.0,4.0,283.0,821,2.0,22.0,0.3722627737226277,0.39080459770114945,0.8859649122807017,0.3904109589041096,0.5294117647058824,0.38823529411764707,0.3944636678200692,0.5036764705882353,0.6086956521739131,0.49586776859504134,0.5322966507177034,0.6875,0.5315533980582524,0.5592469545957918,0.6927710843373494,0.5870445344129555,0.3492822966507177,0.029411764705882353,0.06722689075630252,0.023391812865497075,0.015748031496062992,25.03110226424484,0.5631067961165048,0.16326530612244897,,0.0714828897338403,0.03368940016433854,0.09046454767726161,0.017582417582417582,0.0759860788863109,0.02930622009569378,0.03494623655913978,0.04501607717041801,0.026217228464419477,0.01773049645390071,0.017341040462427744,0.06280193236714976,0.057057057057057055,0.08626760563380281,0.09059233449477352,0.09016393442622951,0.04009433962264151,0.4444444444444444,0.1423444976076555,0.6974789915966386,0.7477477477477478,0.5542168674698795,0.20454545454545456,0.5029239766081871,0.5149700598802395,0.32558139534883723,0.3038277511961722,0.41338582677165353,0.42,0.26666666666666666,0.13516746411483255,0.40707964601769914,0.40707964601769914,1.0,0.21411483253588517,0.37988826815642457,0.38202247191011235,0.8088235294117647,0.2875,0.6956521739130435,0.275,0.4090909090909091,0.7777777777777778,0.1262135922330097,0.7307692307692307,0.14563106796116504,0.4,0.2669902912621359,0.4916267942583732,0.38636363636363635,0.4882414165666269,0.5349088235294118,0.48000833333333326,0.05154639175257732,0.0774526678141136,0.1142578125,0.2900390625,11.334375,25.021232876712325,0.23564189189189189,14.0,21.0,4.0,4.0,6.0,3.0,,0.125,21.0,3.0,1.0,,4.0,,,2.0,2.0,,0.003424657534246575,0.00558659217877095,0.38181818181818183,39.0,,9.0,12.0,2.0,0.15,0.75,1.0,,,False,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,119004.0,1983,333,3713,3711,843,656,428.0,7424,206.0,308.0,33.0,54.0,42.0,64.0,64.0,181.0,139.0,356.0,11.0,40.0,2.0,5.0,15.0,60.0,2.0,6.0,22.0,409.0,845.0,26.0,100.0,163.0,1059.0,3705.0,54.0,102.0,4.0,9.0,22.0,142.0,79.0,157.0,6.0,27.0,41.0,217.0,522.0,296.0,75.0,42.0,59.0,15.0,37.0,154.0,73.0,227.0,40.0,33.0,110.0,23.0,527.0,40.0,74.0,,97.0,295,28.0,420,114.0,534,23.0,83.0,48.0,35.0,72.0,48.0,60.0,10.0,24.0,132.0,13.0,25.0,81.0,4.0,142,7.0,225.0,13.0,5.0,267.0,43.0,,138.0,17.0,98.0,24.0,101.0,60.0,217.0,824,10.0,15.0,0.6381418092909535,0.6726804123711341,0.9615384615384616,0.26,0.4444444444444444,0.2222222222222222,0.26262626262626265,0.4840236686390533,0.5294117647058824,0.5031847133757962,0.4740740740740741,0.5405405405405406,0.4782608695652174,0.5009460737937559,0.5546875,0.5,0.10582010582010581,0.04378698224852071,0.08116883116883117,0.055248618784530384,0.0056179775280898875,28.211826169555927,0.5454545454545454,0.2978723404255319,,0.2134587554269175,0.058544303797468354,0.2266355140186916,0.0823045267489712,0.2165745856353591,0.06514285714285714,0.11548556430446194,0.04437869822485207,0.027522935779816515,0.07973421926910298,0.08648648648648649,0.19630484988452657,0.21525885558583105,0.22508591065292097,0.2360655737704918,0.2032520325203252,0.04925053533190578,0.594059405940594,0.32592592592592595,0.6688311688311688,0.7279151943462897,0.6456310679611651,0.19153439153439153,0.35359116022099446,0.3742690058479532,0.34375,0.37671957671957673,0.3904494382022472,0.3926553672316384,0.762589928057554,0.042328042328042326,0.275,0.275,0.9090909090909091,0.06349206349206349,0.25,0.25,1.0,0.4864864864864865,0.6111111111111112,0.05405405405405406,0.3333333333333333,1.0,0.34782608695652173,0.65625,0.02717391304347826,0.4,0.11956521739130435,0.43174603174603177,0.2542372881355932,0.5034797454931073,0.5300934523809525,0.5100870879120878,0.1326923076923077,0.14680851063829786,0.13408876298394712,0.2049102927289896,10.272662721893486,25.314000000000007,0.22704012927551845,21.0,32.0,8.0,3.0,6.0,70.0,,0.24242424242424243,4.0,1.0,,13.0,5.0,3.0,2.0,4.0,,1.0,,,0.18181818181818182,3.0,1.0,2.0,3.0,,0.02702702702702703,0.6666666666666666,0.5,,,False,,,
