EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtAssists,Arc3Assists,FTDefRebounds,ShortMidRangePctBlocked,DefFTReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls Drawn,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,HeaveMakes,Blocked3s,BlockedArc3,on,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips
2224,1610612762,Jamaal Tinsley,Jamaal Tinsley,2224,UTA,16191.0,270,-44.0,523,516,118,156,72.0,1039,4.0,6.0,1.0,1.0,,1.0,15.0,30.0,13.0,29,,3.0,,1.0,3.0,13.0,1.0,3.0,4.0,32,65,3.0,16.0,4.0,77,562,4.0,7.0,1.0,2.0,10.0,5.0,13,3.0,5.0,3.0,22,12.0,52.0,6.0,3.0,2.0,1.0,11.0,2.0,6.0,,49.0,53.0,33.0,9.0,7.0,110.0,,4.0,8.0,13.0,22.0,4.0,26.0,,8.0,5.0,3.0,17.0,14.0,13.0,15.0,,4.0,,32,1.0,6.0,7.0,21.0,,,9.0,,,7.0,1.0,,2.0,,2.0,4.0,1.0,,3.0,5.0,3.0,,22,118,3.0,2.0,0.1875,0.1935483870967742,0.6666666666666666,0.1875,0.6,0.13333333333333333,0.49230769230769234,0.5714285714285714,0.38461538461538464,0.4506172839506173,0.5,0.5277777777777778,0.4583333333333333,0.5555555555555556,0.55,0.19753086419753085,,0.09230769230769231,0.3333333333333333,,,18.861788617886177,0.53125,0.08125,0.019138755980861243,0.1038961038961039,,0.08860759493670886,0.01639344262295082,0.016666666666666666,0.041666666666666664,,,0.09523809523809523,,0.1320754716981132,0.09615384615384616,0.12,,0.6,0.07407407407407407,0.6666666666666666,1.0,,0.37037037037037035,0.5,0.5769230769230769,0.13333333333333333,0.35802469135802467,0.4482758620689655,0.4482758620689655,0.3076923076923077,0.037037037037037035,,,,0.16049382716049382,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.125,1.0,0.125,0.05555555555555555,,0.05555555555555555,,0.2222222222222222,0.75,0.2716049382716049,0.18181818181818182,0.44257437499999996,0.45913571428571426,0.4399352941176471,0.024390243902439025,0.030303030303030304,,0.12987012987012986,0.2857142857142857,12.447692307692307,26.243750000000002,0.22562141491395793,4.0,3.0,1.0,0.13333333333333333,0.038461538461538464,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,True,,,,,
202379,1610612762,Jeremy Evans,Jeremy Evans,202379,UTA,8674.0,145,-39.0,283,283,100,130,38.0,566,22.0,26.0,6.0,7.0,9.0,10.0,1.0,4.0,,3,,,,,,1.0,,,1.0,23,33,,1.0,7.0,53,307,6.0,7.0,,2.0,14.0,9.0,10,,1.0,2.0,20,32.0,14.0,,,12.0,1.0,,,1.0,,5.0,7.0,1.0,3.0,1.0,16.0,1.0,11.0,5.0,15.0,21.0,12.0,33.0,,6.0,4.0,2.0,2.0,,2.0,2.0,1.0,,,4,1.0,2.0,9.0,14.0,,,15.0,1.0,,14.0,,,6.0,,1.0,13.0,6.0,2.0,5.0,15.0,9.0,,20,100,1.0,,0.6956521739130435,0.9411764705882353,,,,,0.696969696969697,0.8571428571428571,0.9,0.6764705882352942,0.8571428571428571,0.8181818181818182,0.6463414634146342,0.875,0.7692307692307693,0.029411764705882353,,0.030303030303030304,,0.3333333333333333,,13.55421686746988,0.5,0.14705882352941177,0.10185185185185185,0.13157894736842105,0.047619047619047616,0.14285714285714285,0.09302325581395349,0.06666666666666667,0.08333333333333333,0.14285714285714285,0.14285714285714285,0.1282051282051282,0.22857142857142856,0.07142857142857142,0.10344827586206896,0.2222222222222222,,0.6,0.7647058823529411,0.8461538461538461,0.8461538461538461,0.6818181818181818,0.11764705882352941,0.25,0.25,1.0,0.08823529411764706,,,,,,,,0.029411764705882353,,,,1.0,0.8571428571428571,,0.9090909090909091,0.9,,,0.09090909090909091,,0.7941176470588235,,0.6086272727272728,0.62725,0.6538600000000001,0.15,0.15384615384615385,,0.2641509433962264,0.37735849056603776,3.9515151515151516,48.0,0.35335689045936397,2.0,2.0,1.0,,0.1111111111111111,,,,,,,1.0,,,,,,,1.0,,,,,,,,,2.0,2.0,True,,,,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,552.0,9,-11.0,19,21,9,6,3.0,40,,,,,,,1.0,1.0,1.0,1,,,,,,,,,,2,2,,,,4,28,1.0,1.0,,,2.0,2.0,2,,,,4,2.0,2.0,,,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,2.0,5.0,1.0,6.0,,,,,1.0,1.0,1.0,1.0,,,,2,,2.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,4,9,,,0.5,0.5,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,18.181818181818183,0.5,0.2857142857142857,0.125,0.5,,0.3333333333333333,0.125,,0.5,,,0.25,0.5,,1.0,,,1.0,,,,,0.5,1.0,1.0,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.4004,0.4236,0.4004,,,,0.5,1.0,14.55,,0.47368421052631576,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201336,1610612762,Blake Ahearn,Blake Ahearn,201336,UTA,1572.0,26,-8.0,50,49,10,29,5.0,99,,,,,,,1.0,3.0,,1,,5.0,,4.0,2.0,3.0,,,,1,4,2.0,8.0,,8,51,,1.0,2.0,,,1.0,1,,4.0,,2,,2.0,3.0,3.0,,,3.0,2.0,,,1.0,1.0,1.0,,,2.0,,,,2.0,2.0,,2.0,,,,,2.0,,2.0,1.0,1.0,,,3,,,2.0,4.0,,,,,,,,,,,,,,,,,,,2,10,2.0,,,,0.5,0.25,,0.25,0.25,,1.0,0.3333333333333333,,0.2,0.3333333333333333,,0.2,0.6666666666666666,,,,,,26.315789473684212,0.6666666666666666,0.125,,,,0.08333333333333333,,,,,,0.14285714285714285,,0.25,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,0.08333333333333333,,,,0.4166666666666667,,,,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,,,0.8,,,,0.6666666666666666,0.6666666666666666,0.5153458333333333,0.4926333333333333,0.5500700000000001,,,,,0.25,14.9,23.9375,0.2,,,,,,,,,,,,,,,,,,,,,,,,2.0,,0.6666666666666666,,,,True,,,,,
201960,1610612762,DeMarre Carroll,DeMarre Carroll,201960,UTA,5818.0,97,-25.0,173,170,27,44,39.0,343,4.0,7.0,1.0,2.0,1.0,1.0,,7.0,4.0,16,,2.0,,,,1.0,,,,8,30,,3.0,3.0,19,202,2.0,5.0,,,4.0,2.0,3,,,,4,12.0,4.0,,,2.0,,1.0,,4.0,,2.0,2.0,,2.0,,4.0,1.0,6.0,,3.0,4.0,7.0,11.0,1.0,3.0,3.0,,,1.0,,1.0,,,,1,,,5.0,11.0,,,2.0,,,4.0,,,2.0,,,,,,,,,,4,27,1.0,,0.75,0.8571428571428571,,,,,0.26666666666666666,0.4,0.6666666666666666,0.24242424242424243,0.4,0.6666666666666666,0.2714285714285714,0.4,0.6666666666666666,0.09090909090909091,,0.13333333333333333,0.14285714285714285,,,16.0,,0.06666666666666667,0.0759493670886076,,0.08333333333333333,0.043478260869565216,0.07692307692307693,0.09090909090909091,0.07692307692307693,0.06451612903225806,,0.0625,0.0625,0.07692307692307693,,,0.047619047619047616,,0.21212121212121213,0.5714285714285714,0.6666666666666666,0.75,0.21212121212121213,,,,0.48484848484848486,0.25,0.25,0.75,0.06060606060606061,,,,0.030303030303030304,,,,0.4,0.5,,0.3333333333333333,1.0,,,,,0.30303030303030304,,0.4627181818181818,0.44055999999999995,0.5518666666666666,0.05714285714285714,0.0625,,0.21052631578947367,0.21052631578947367,12.796666666666669,23.366666666666664,0.15606936416184972,,,1.0,0.42857142857142855,0.16666666666666666,0.125,,,,,3.0,,,,,,,,,,,,1.0,,,,,,,True,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,41508.0,692,112.0,1351,1353,388,438,159.0,2704,41.0,77.0,7.0,16.0,11.0,17.0,10.0,37.0,14.0,51,4.0,16.0,1.0,4.0,27.0,70.0,7.0,10.0,27.0,65,165,31.0,86.0,46.0,269,1416,8.0,20.0,8.0,2.0,33.0,18.0,40,11.0,31.0,16.0,85,58.0,72.0,81.0,12.0,10.0,,70.0,27.0,17.0,,47.0,50.0,28.0,13.0,6.0,103.0,1.0,18.0,15.0,34.0,56.0,19.0,75.0,6.0,30.0,15.0,15.0,16.0,4.0,14.0,10.0,2.0,2.0,1.0,26,,5.0,36.0,74.0,2.0,1.0,41.0,2.0,1.0,57.0,4.0,5.0,22.0,,6.0,8.0,7.0,1.0,,8.0,4.0,,85,387,13.0,5.0,0.4461538461538462,0.48333333333333334,0.8709677419354839,0.36046511627906974,0.3548387096774194,0.36046511627906974,0.3939393939393939,0.4,0.45,0.4442231075697211,0.5535714285714286,0.4859154929577465,0.4818181818181818,0.5689655172413793,0.53125,0.3426294820717131,,0.10303030303030303,0.14285714285714285,0.0392156862745098,,19.558154645873945,0.6153846153846154,0.07555555555555556,0.03805496828752643,0.09090909090909091,0.008403361344537815,0.07967479674796749,0.03209459459459459,0.06338028169014084,0.03614457831325301,0.01818181818181818,,0.028368794326241134,0.05333333333333334,0.13836477987421383,0.1111111111111111,0.041666666666666664,0.044444444444444446,0.5,0.30677290836653387,0.5324675324675324,0.6212121212121212,0.5365853658536586,0.14741035856573706,0.2702702702702703,0.30303030303030304,,0.20318725099601595,0.27450980392156865,0.2857142857142857,0.5,0.06374501992031872,0.25,0.25,1.0,0.2788844621513944,0.38571428571428573,0.38571428571428573,0.8518518518518519,0.5714285714285714,0.4375,0.25,0.23943661971830985,0.6470588235294118,0.056338028169014086,0.25,0.38028169014084506,0.37037037037037035,0.649402390438247,0.38571428571428573,0.5114380478087649,0.5218260000000001,0.4840845070422536,0.08178438661710037,0.12021857923497267,,0.12267657992565056,0.3159851301115242,8.387878787878789,25.124418604651165,0.2871946706143597,3.0,1.0,7.0,0.10810810810810811,0.11666666666666667,0.010416666666666666,,,,1.0,3.0,5.0,,,,5.0,5.0,2.0,1.0,0.625,0.7142857142857143,0.8,1.0,1.0,,0.03571428571428571,,,,False,,,,,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,45361.0,756,-30.0,1418,1415,275,315,163.0,2833,22.0,26.0,1.0,1.0,4.0,4.0,2.0,3.0,22.0,54,14.0,32.0,1.0,8.0,19.0,49.0,6.0,6.0,12.0,46,83,33.0,81.0,19.0,210,1548,2.0,6.0,7.0,,7.0,7.0,15,7.0,20.0,10.0,45,82.0,10.0,99.0,,,,49.0,19.0,3.0,1.0,27.0,36.0,8.0,7.0,12.0,81.0,1.0,5.0,15.0,23.0,40.0,6.0,46.0,1.0,12.0,4.0,8.0,13.0,3.0,10.0,7.0,1.0,3.0,1.0,20,2.0,3.0,33.0,76.0,,1.0,42.0,1.0,,23.0,2.0,5.0,6.0,,4.0,1.0,1.0,,,1.0,,,45,275,12.0,4.0,0.8913043478260869,0.8913043478260869,1.0,0.4074074074074074,0.35,0.4074074074074074,0.5542168674698795,0.3333333333333333,0.4666666666666667,0.5823170731707317,0.2692307692307692,0.5,0.6046511627906976,0.2692307692307692,0.5625,0.49390243902439024,0.012345679012345678,0.03614457831325301,0.11538461538461539,,0.02040816326530612,11.932877563704164,0.65,0.04852320675105485,0.009025270758122744,0.09615384615384616,0.007692307692307693,0.06031746031746032,0.008771929824561403,0.0070921985815602835,0.014925373134328358,0.0047169811320754715,,0.03676470588235294,0.03614457831325301,0.06976744186046512,0.09821428571428571,0.09090909090909091,0.012658227848101266,,0.15853658536585366,0.8461538461538461,0.9565217391304348,0.8636363636363636,0.018292682926829267,0.6666666666666666,0.6666666666666666,0.5,0.32926829268292684,0.4074074074074074,0.4074074074074074,0.9545454545454546,0.1951219512195122,0.4375,0.4375,1.0,0.29878048780487804,0.3877551020408163,0.3958333333333333,1.0,0.07692307692307693,1.0,0.46153846153846156,0.11428571428571428,1.0,0.22857142857142856,0.125,0.34285714285714286,0.5,0.6524390243902439,0.3877551020408163,0.5389054878048781,0.5001125000000001,0.5055971428571429,0.03571428571428571,0.06896551724137931,,0.03333333333333333,0.21428571428571427,13.620481927710841,24.198765432098767,0.19393511988716503,9.0,8.0,2.0,,0.04081632653061224,0.010752688172043012,1.0,,,2.0,2.0,11.0,,,,1.0,1.0,1.0,4.0,0.14285714285714285,0.16666666666666666,1.0,,1.0,1.0,0.07692307692307693,,,,False,,,,,
200794,1610612762,Paul Millsap,Paul Millsap,200794,UTA,117283.0,1955,178.0,3728,3714,970,1009,477.0,7442,230.0,330.0,65.0,88.0,52.0,74.0,83.0,220.0,77.0,213,2.0,7.0,2.0,5.0,4.0,21.0,,4.0,19.0,390,763,6.0,28.0,181.0,979,3944,77.0,121.0,2.0,27.0,184.0,89.0,165,6.0,24.0,66.0,262,446.0,334.0,15.0,3.0,96.0,1.0,20.0,4.0,60.0,,109.0,148.0,59.0,16.0,34.0,335.0,32.0,130.0,80.0,243.0,354.0,166.0,520.0,20.0,105.0,53.0,52.0,55.0,8.0,31.0,50.0,1.0,24.0,10.0,105,11.0,32.0,109.0,213.0,13.0,8.0,193.0,13.0,7.0,232.0,25.0,1.0,107.0,,21.0,46.0,27.0,1.0,18.0,47.0,25.0,7.0,258,964,24.0,15.0,0.5717948717948718,0.652046783625731,0.8333333333333334,0.21428571428571427,0.25,0.2222222222222222,0.5111402359108781,0.6363636363636364,0.5393939393939394,0.504424778761062,0.6382113821138211,0.5185185185185185,0.5469798657718121,0.6715328467153284,0.5796460176991151,0.035398230088495575,,0.07863695937090433,0.1,0.009389671361502348,,23.301424235349057,0.5238095238095238,0.19676113360323888,0.091164095371669,0.17130620985010706,0.09785932721712538,0.1897767332549941,0.09241300627495722,0.09840425531914894,0.09664694280078895,0.08103130755064457,0.07575757575757576,0.1514360313315927,0.1995249406175772,0.23433874709976799,0.16569767441860464,0.18699186991869918,0.06191950464396285,0.5319148936170213,0.41719342604298354,0.696969696969697,0.7744107744107744,0.5739130434782609,0.2781289506953224,0.37727272727272726,0.4256410256410256,0.4457831325301205,0.2692793931731985,0.3615023474178404,0.36492890995260663,0.7012987012987013,0.008849557522123894,0.2857142857142857,0.2857142857142857,1.0,0.02654867256637168,0.19047619047619047,0.19047619047619047,0.75,0.7154471544715447,0.7386363636363636,,0.3915343915343915,0.7027027027027027,0.026455026455026454,0.4,0.10052910052910052,0.21052631578947367,0.4525916561314791,0.2,0.48040620253164557,0.5258844339622643,0.4750704787234044,0.12256586483390607,0.12662721893491125,,0.18794688457609807,0.2676200204290092,8.208912188728704,25.467857142857145,0.2601931330472103,39.0,29.0,31.0,0.11363636363636363,0.256198347107438,0.10344827586206896,0.13846153846153847,4.0,1.0,4.0,11.0,4.0,,2.0,0.04081632653061224,,1.0,10.0,10.0,0.5,,,1.0,2.0,,0.016260162601626018,,1.0,,False,1.0,1.0,0.5,1.0,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,44719.0,745,78.0,1441,1447,415,504,192.0,2888,85.0,127.0,30.0,48.0,24.0,31.0,24.0,60.0,5.0,18,,,,,,,,,,114,205,,,54.0,282,1462,31.0,54.0,,14.0,76.0,29.0,47,,,21.0,79,130.0,98.0,,,56.0,,,,23.0,,25.0,29.0,11.0,3.0,11.0,62.0,9.0,79.0,41.0,102.0,155.0,89.0,244.0,11.0,22.0,12.0,10.0,16.0,1.0,10.0,26.0,,6.0,9.0,42,4.0,13.0,37.0,80.0,5.0,6.0,57.0,5.0,3.0,76.0,10.0,,36.0,,7.0,36.0,23.0,,13.0,38.0,25.0,7.0,79,411,6.0,6.0,0.5701754385964912,0.7558139534883721,,,,,0.5560975609756098,0.5740740740740741,0.6170212765957447,0.5560975609756098,0.5740740740740741,0.6170212765957447,0.592436974789916,0.6031746031746031,0.6370967741935484,,,0.11219512195121951,0.10236220472440945,,,16.636957813428403,0.38095238095238093,0.21428571428571427,0.14234234234234233,0.1943127962085308,0.06716417910447761,0.2081513828238719,0.12772133526850507,0.16,0.1641025641025641,0.10270270270270271,0.038461538461538464,0.24444444444444444,0.22033898305084745,0.18292682926829268,0.20625,0.1568627450980392,0.16666666666666666,0.6578947368421053,0.6195121951219512,0.6692913385826772,0.7456140350877193,0.5882352941176471,0.2926829268292683,0.4,0.48,0.4583333333333333,0.08780487804878048,0.2777777777777778,0.2777777777777778,0.8,,,,,,,,,0.8888888888888888,0.625,,0.6595744680851063,0.7741935483870968,,,,,0.6195121951219512,,0.5158985365853658,0.54499,0.5302085106382979,0.15584415584415584,0.15584415584415584,,0.2695035460992908,0.2801418439716312,4.839999999999999,,0.2879944482997918,4.0,2.0,12.0,0.16666666666666666,0.2608695652173913,0.07407407407407407,0.03333333333333333,1.0,,1.0,6.0,1.0,1.0,1.0,0.018518518518518517,,,2.0,1.0,,,,1.0,,,,,2.0,1.0,False,,1.0,,,
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,29508.0,492,58.0,928,933,271,295,123.0,1861,15.0,29.0,2.0,4.0,4.0,9.0,6.0,17.0,1.0,6,1.0,8.0,,1.0,5.0,20.0,2.0,2.0,8.0,22,52,6.0,28.0,17.0,79,956,4.0,6.0,4.0,1.0,12.0,5.0,13,2.0,9.0,7.0,23,16.0,28.0,18.0,,6.0,,20.0,5.0,4.0,,83.0,88.0,49.0,11.0,23.0,181.0,,14.0,10.0,34.0,44.0,14.0,58.0,2.0,23.0,9.0,14.0,25.0,7.0,20.0,11.0,,5.0,2.0,36,1.0,11.0,20.0,53.0,,2.0,27.0,1.0,1.0,27.0,2.0,1.0,11.0,,3.0,8.0,2.0,2.0,4.0,8.0,4.0,,23,270,7.0,3.0,0.36363636363636365,0.42105263157894735,1.0,0.21428571428571427,0.2222222222222222,0.21428571428571427,0.4230769230769231,0.6666666666666666,0.38461538461538464,0.3875,0.55,0.36363636363636365,0.42934782608695654,0.5454545454545454,0.42592592592592593,0.35,,0.07692307692307693,0.06896551724137931,0.16666666666666666,,11.786372007366483,0.6944444444444444,0.11447811447811448,0.03910614525139665,0.08,,0.10426540284360189,0.03294117647058824,0.05,0.031746031746031744,0.03787878787878788,,0.11827956989247312,0.13,0.09615384615384616,0.09375,0.034482758620689655,0.047619047619047616,0.5,0.3625,0.5172413793103449,0.5555555555555556,0.4,0.2125,0.35294117647058826,0.375,0.3333333333333333,0.075,0.16666666666666666,0.2,,0.1,0.125,0.125,1.0,0.25,0.25,0.25,1.0,0.4,0.5,0.2,0.4090909090909091,0.4444444444444444,0.045454545454545456,,0.36363636363636365,0.25,0.7125,0.25,0.4842601265822785,0.504745,0.46976818181818186,0.12359550561797752,0.18032786885245902,,0.1518987341772152,0.2911392405063291,5.328846153846154,25.360714285714288,0.2920258620689655,5.0,4.0,,0.058823529411764705,,,,,,1.0,2.0,2.0,,,,1.0,1.0,1.0,2.0,0.25,0.5,1.0,,2.0,,0.2,,,,False,,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,107675.0,1795,98.0,3450,3437,921,977,428.0,6887,103.0,178.0,9.0,20.0,27.0,52.0,23.0,53.0,54.0,139,14.0,40.0,4.0,9.0,33.0,100.0,12.0,3.0,15.0,180,370,47.0,140.0,173.0,674,3651,19.0,42.0,14.0,20.0,76.0,45.0,99,7.0,24.0,82.0,193,244.0,116.0,141.0,,18.0,,100.0,33.0,30.0,,162.0,193.0,81.0,32.0,49.0,417.0,7.0,47.0,47.0,101.0,154.0,55.0,209.0,9.0,49.0,35.0,14.0,56.0,11.0,29.0,39.0,2.0,27.0,5.0,95,5.0,26.0,45.0,95.0,10.0,6.0,168.0,5.0,7.0,208.0,16.0,17.0,66.0,,38.0,34.0,18.0,,16.0,35.0,18.0,2.0,187,916,6.0,32.0,0.6777777777777778,0.7134502923976608,1.0,0.3357142857142857,0.2916666666666667,0.3357142857142857,0.4864864864864865,0.4523809523809524,0.45454545454545453,0.49117647058823527,0.5,0.45121951219512196,0.5535117056856187,0.5703125,0.5617647058823529,0.27450980392156865,,0.08108108108108109,0.1348314606741573,0.007194244604316547,,17.50696731694958,0.5894736842105263,0.08523206751054853,0.035823170731707314,0.10467706013363029,0.021875,0.09057527539779682,0.03308823529411765,0.0521978021978022,0.03470715835140998,0.024640657084188913,0.015384615384615385,0.05722070844686648,0.09685230024213075,0.09876543209876543,0.09696969696969697,0.12605042016806722,0.03614457831325301,0.5142857142857142,0.34901960784313724,0.5786516853932584,0.6688311688311688,0.7184466019417476,0.10392156862745099,0.4339622641509434,0.4791666666666667,0.2608695652173913,0.2725490196078431,0.38848920863309355,0.391304347826087,0.7777777777777778,0.0784313725490196,0.35,0.35,1.0,0.19607843137254902,0.33,0.33,1.0,0.35714285714285715,0.45,0.21428571428571427,0.42276422764227645,0.5192307692307693,0.07317073170731707,0.4444444444444444,0.12195121951219512,0.2,0.6235294117647059,0.33,0.5353275490196078,0.5097444444444442,0.5328353658536583,0.11785714285714285,0.15714285714285714,,0.11275964391691394,0.28635014836795253,9.236756756756757,24.480714285714285,0.2669565217391304,31.0,27.0,6.0,0.09433962264150944,0.05660377358490566,0.023529411764705882,0.1111111111111111,1.0,2.0,4.0,2.0,6.0,,1.0,0.01098901098901099,5.0,6.0,4.0,,0.42857142857142855,0.4166666666666667,1.0,,2.0,,0.03571428571428571,,1.0,1.0,False,1.0,,0.5,1.0,
