EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,PtsPutbacks,Corner3Assists,FTOffRebounds,SelfOReb,Travels,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,PtsUnassisted3s,Blocked3s,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,BlockedLongMidRange,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,57149.0,952,-36,1714,1744,429,349,218.0,3458,25.0,42.0,3.0,5.0,5.0,10.0,12.0,36.0,46.0,114.0,14.0,21.0,,5.0,44.0,112.0,13.0,12.0,33.0,83.0,192,58.0,133.0,88.0,428.0,1859,9.0,20.0,13.0,4.0,40.0,22.0,47.0,16.0,38.0,30.0,122.0,92.0,74.0,138.0,,112.0,44.0,12.0,60.0,93.0,44.0,4.0,12.0,219.0,2.0,8.0,19.0,53.0,5.0,77.0,10.0,87.0,15.0,13.0,2.0,20.0,8.0,12.0,2.0,12.0,32.0,3.0,7.0,25.0,45,1.0,2.0,76.0,3.0,4.0,96.0,5.0,10.0,34.0,8.0,2.0,1.0,2.0,,122.0,429,7.0,0.5542168674698795,0.5679012345679012,0.7931034482758621,0.43609022556390975,0.42105263157894735,0.43609022556390975,0.4322916666666667,0.45,0.46808510638297873,0.5230769230769231,0.5454545454545454,0.5411764705882353,0.5741758241758241,0.5714285714285714,0.6060606060606061,0.40923076923076923,0.0625,0.14285714285714285,20.111731843575416,0.625,0.14285714285714285,0.08426073131955485,0.014842300556586271,0.095,0.007142857142857143,0.08685162846803378,0.01221001221001221,0.022988505747126436,,0.06134969325153374,0.05555555555555555,0.11940298507462686,0.11333333333333333,0.12923076923076923,0.5952380952380952,0.6944444444444444,0.52,0.11076923076923077,0.3333333333333333,0.375,0.5833333333333334,0.3507692307692308,0.40350877192982454,0.4107142857142857,0.06461538461538462,0.6666666666666666,0.6666666666666666,1.0,0.3446153846153846,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.15151515151515152,0.6,,0.3939393939393939,0.11764705882352941,0.5,0.058823529411764705,0.38823529411764707,0.36363636363636365,0.5384615384615384,0.39285714285714285,0.4912366153846155,0.45784199999999997,0.48929,0.10393258426966293,0.15384615384615385,0.09345794392523364,0.2850467289719626,13.040104166666666,25.223308270676686,0.25029171528588096,,33.0,24.0,5.0,,,,0.5652173913043478,4.0,9.0,,3.0,2.0,,,5.0,2.0,1.0,1.0,,,3.0,0.1111111111111111,0.017543859649122806,,0.007042253521126761,0.013452914798206279,0.03225806451612903,0.04,0.017964071856287425,0.5,,,4.0,6.0,,,3.0,0.46153846153846156,,,0.8,0.022222222222222223,6.0,36.0,,,0.46153846153846156,1.0,,,1.0,True,
202397,1610612753,Ish Smith,Ish Smith,202397,ORL,4517.0,75,9,136,136,36,28,23.0,272,4.0,10.0,,,1.0,4.0,4.0,8.0,,,,1.0,,,1.0,2.0,,,1.0,8.0,18,1.0,3.0,4.0,23.0,143,,,,,,1.0,5.0,,1.0,,2.0,2.0,14.0,3.0,,2.0,1.0,1.0,12.0,18.0,6.0,1.0,5.0,42.0,,1.0,3.0,2.0,,5.0,1.0,6.0,5.0,5.0,,2.0,1.0,1.0,,1.0,3.0,,,,3,,,6.0,1.0,,4.0,,,2.0,,2.0,,2.0,,2.0,36,,0.125,0.125,1.0,0.3333333333333333,,0.3333333333333333,0.4444444444444444,,0.2,0.4523809523809524,,0.16666666666666666,0.5,,0.16666666666666666,0.14285714285714285,0.05555555555555555,0.1,16.352201257861633,0.6666666666666666,,0.047619047619047616,0.019230769230769232,0.21428571428571427,,0.08928571428571429,0.014492753623188406,0.05263157894736842,,,0.14285714285714285,,0.2222222222222222,0.47619047619047616,0.4,0.4444444444444444,,0.38095238095238093,0.5,0.5,0.25,,,,0.047619047619047616,,,,0.09523809523809523,0.5,0.5,1.0,,,,,0.6666666666666666,0.25,,0.16666666666666666,,0.6190476190476191,0.5,0.48398571428571424,,0.46795000000000003,0.08695652173913043,0.1,,0.08695652173913043,4.405555555555555,25.366666666666664,0.2647058823529412,,6.0,4.0,1.0,,,,,,2.0,,,,,,,,2.0,2.0,,,,,,,,,,0.2,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
202732,1610612753,DeAndre Liggins,DeAndre Liggins,202732,ORL,3242.0,54,3,95,100,31,20,15.0,195,4.0,5.0,,,2.0,2.0,,1.0,,,,,,,,1.0,,,,4.0,6,,1.0,7.0,15.0,102,,,,,,2.0,2.0,,,5.0,9.0,8.0,,,,1.0,,,3.0,4.0,3.0,,,9.0,1.0,,1.0,3.0,,4.0,2.0,6.0,4.0,1.0,3.0,3.0,3.0,2.0,,,5.0,,1.0,1.0,2,1.0,,6.0,,,10.0,2.0,,5.0,1.0,,,,,9.0,31,1.0,1.0,1.0,,,,,0.6666666666666666,,1.0,0.5714285714285714,,1.0,0.6818181818181818,,0.9,0.14285714285714285,,,14.678899082568806,0.6,,0.08571428571428572,,0.09090909090909091,0.09090909090909091,0.08695652173913043,0.02564102564102564,,0.125,0.07142857142857142,0.1,0.09090909090909091,,0.7142857142857143,0.8,0.8,1.0,0.14285714285714285,,,,,,,,,,,0.14285714285714285,,,,,,,,1.0,1.0,,,,0.8571428571428571,,0.6685142857142857,,0.75885,0.5,0.5555555555555556,,0.6,2.85,24.4,0.3263157894736842,,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,True,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,36403.0,607,-4,1120,1125,252,250,161.0,2245,39.0,71.0,7.0,15.0,7.0,15.0,13.0,30.0,15.0,35.0,13.0,33.0,4.0,6.0,23.0,71.0,4.0,4.0,21.0,67.0,136,36.0,104.0,16.0,258.0,1170,10.0,20.0,8.0,2.0,34.0,11.0,29.0,6.0,27.0,8.0,48.0,68.0,66.0,93.0,,71.0,23.0,11.0,27.0,40.0,16.0,6.0,5.0,93.0,5.0,11.0,12.0,37.0,1.0,50.0,16.0,66.0,18.0,11.0,7.0,17.0,15.0,11.0,1.0,2.0,28.0,1.0,8.0,18.0,35,2.0,2.0,29.0,2.0,2.0,26.0,3.0,1.0,10.0,4.0,5.0,3.0,7.0,,48.0,251,2.0,0.5074626865671642,0.5396825396825397,0.8611111111111112,0.34615384615384615,0.2222222222222222,0.34615384615384615,0.49264705882352944,0.5,0.3793103448275862,0.5041666666666667,0.5714285714285714,0.35714285714285715,0.5119521912350598,0.5862068965517241,0.3870967741935484,0.43333333333333335,0.08088235294117647,0.08450704225352113,21.302681992337163,0.6071428571428571,0.038461538461538464,0.09319899244332494,0.029891304347826088,0.08450704225352113,0.025252525252525252,0.09090909090909091,0.028268551236749116,0.034482758620689655,0.03355704697986577,0.047619047619047616,0.12598425196850394,0.09696969696969697,0.08547008547008547,0.29583333333333334,0.5492957746478874,0.6,0.5641025641025641,0.125,0.43333333333333335,0.48148148148148145,0.38461538461538464,0.14583333333333334,0.42857142857142855,0.45454545454545453,0.1375,0.3939393939393939,0.3939393939393939,1.0,0.29583333333333334,0.323943661971831,0.323943661971831,0.782608695652174,0.5357142857142857,0.4666666666666667,0.14285714285714285,0.14285714285714285,0.26785714285714285,0.4666666666666667,0.10714285714285714,0.375,0.19047619047619047,0.7291666666666666,0.323943661971831,0.5386911764705881,0.5470583333333333,0.508761111111111,0.04048582995951417,0.06993006993006994,0.13178294573643412,0.18604651162790697,8.109558823529412,25.068269230769225,0.225,,13.0,10.0,4.0,1.0,,,0.4666666666666667,8.0,3.0,,5.0,1.0,,1.0,1.0,3.0,1.0,6.0,,,2.0,0.1,0.05714285714285714,,0.031914893617021274,0.023255813953488372,,0.08,0.041666666666666664,0.8571428571428571,0.2857142857142857,1.0,2.0,4.0,,,,0.5,0.25,1.0,0.3333333333333333,,3.0,15.0,2.0,1.0,0.75,0.6666666666666666,1.0,1.0,,True,
202350,1610612753,Daniel Orton,Daniel Orton,202350,ORL,1116.0,19,1,33,33,13,8,9.0,66,1.0,4.0,1.0,3.0,,1.0,,,,,,,,,,,,,,1.0,4,,,,2.0,36,1.0,3.0,,,2.0,,1.0,,,,,,2.0,,,,,1.0,,,,,,,1.0,3.0,,2.0,,2.0,4.0,6.0,,,,,,,,,,,,2.0,5,,,2.0,,,2.0,,,1.0,,,,,,,13,,,,,,,,0.25,0.3333333333333333,,0.25,0.3333333333333333,,0.2,0.3333333333333333,,,0.25,0.25,11.904761904761905,,,0.2222222222222222,0.2,,1.0,0.15384615384615385,0.25,,,,0.5,0.25,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,,,,,1.0,,0.578075,0.6451333333333333,0.6803,0.2,0.2,1.0,,1.675,,0.3939393939393939,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,1.0,,,,0.75,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,
202712,1610612753,Justin Harper,Justin Harper,202712,ORL,258.0,4,-7,9,9,4,4,,18,,,,,,,,,,1.0,,,,,,,,,,,1,,,,,16,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.4243,,0.4243,,,,,20.2,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101144,1610612753,Von Wafer,Von Wafer,101144,ORL,14401.0,240,-10,452,453,115,110,43.0,905,21.0,33.0,2.0,3.0,9.0,13.0,5.0,9.0,5.0,19.0,3.0,4.0,1.0,1.0,7.0,13.0,,1.0,2.0,31.0,61,10.0,17.0,22.0,114.0,470,4.0,6.0,1.0,2.0,13.0,10.0,17.0,2.0,3.0,6.0,32.0,14.0,48.0,27.0,,13.0,7.0,4.0,14.0,19.0,9.0,3.0,2.0,43.0,,3.0,8.0,11.0,1.0,20.0,3.0,23.0,6.0,5.0,1.0,11.0,3.0,9.0,2.0,8.0,20.0,1.0,8.0,6.0,10,,,19.0,,,31.0,3.0,,14.0,3.0,1.0,,1.0,,32.0,115,2.0,0.22580645161290322,0.2413793103448276,0.9,0.5882352941176471,0.6666666666666666,0.5882352941176471,0.5081967213114754,0.6666666666666666,0.5882352941176471,0.5897435897435898,0.7857142857142857,0.65,0.6195652173913043,0.8125,0.64,0.21794871794871795,0.06557377049180328,0.030303030303030304,22.355289421157686,0.55,0.06666666666666667,0.08208955223880597,0.022727272727272728,0.13559322033898305,,0.09844559585492228,0.01507537688442211,0.045454545454545456,,0.041666666666666664,0.07317073170731707,0.13333333333333333,0.14893617021276595,0.4230769230769231,0.6363636363636364,0.65625,0.19047619047619047,0.11538461538461539,0.5555555555555556,0.7142857142857143,0.2,0.24358974358974358,0.2631578947368421,0.2777777777777778,0.05128205128205128,0.75,0.75,1.0,0.16666666666666666,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.42857142857142855,0.6666666666666666,0.14285714285714285,,0.65,0.6923076923076923,0.05,0.1,0.5,0.6410256410256411,0.5384615384615384,0.5169666666666667,0.5333600000000001,0.56219,0.15730337078651685,0.19444444444444445,0.11403508771929824,0.2807017543859649,8.231147540983606,25.07058823529412,0.25442477876106195,,5.0,4.0,2.0,,,,0.4,4.0,1.0,,1.0,5.0,,1.0,,,1.0,1.0,,,1.0,0.2222222222222222,0.05263157894736842,,,0.018867924528301886,,0.08333333333333333,0.030303030303030304,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,3.0,,,,,,,,False,
1716,1610612753,Larry Hughes,Larry Hughes,1716,ORL,2791.0,47,-29,80,86,9,13,10.0,166,,1.0,,,,,,1.0,2.0,6.0,,2.0,,,1.0,1.0,,,,2.0,8,1.0,3.0,,7.0,89,,,,,,,,,,,,4.0,,3.0,,1.0,1.0,,,1.0,,,,3.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,1.0,1.0,2.0,,,3.0,,1.0,2.0,4,1.0,,,,,,,,,,,,,,,9,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.25,,,0.3181818181818182,,,0.3181818181818182,,,0.2727272727272727,,,15.384615384615383,0.3333333333333333,,0.043478260869565216,,0.05263157894736842,0.07142857142857142,0.047619047619047616,0.022222222222222223,,0.1111111111111111,,,0.16666666666666666,0.07692307692307693,0.09090909090909091,,,,0.09090909090909091,,,,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.18181818181818182,,,,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,0.36363636363636365,1.0,0.45504090909090905,,,,,,,15.8625,23.633333333333336,0.1125,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,48718.0,812,62,1561,1521,432,305,199.0,3082,19.0,35.0,2.0,3.0,6.0,9.0,6.0,23.0,28.0,66.0,15.0,32.0,1.0,4.0,39.0,103.0,12.0,5.0,26.0,53.0,124,54.0,135.0,55.0,323.0,1587,3.0,9.0,13.0,3.0,21.0,12.0,27.0,9.0,30.0,36.0,87.0,56.0,50.0,150.0,,103.0,39.0,5.0,34.0,71.0,21.0,5.0,8.0,179.0,3.0,5.0,15.0,36.0,4.0,55.0,8.0,63.0,12.0,10.0,2.0,19.0,11.0,17.0,4.0,8.0,36.0,2.0,8.0,25.0,47,,4.0,57.0,6.0,1.0,61.0,1.0,6.0,13.0,13.0,4.0,2.0,4.0,,78.0,426,8.0,0.5283018867924528,0.5384615384615384,0.9259259259259259,0.4,0.3,0.4,0.4274193548387097,0.3333333333333333,0.4444444444444444,0.5173745173745173,0.4090909090909091,0.4473684210526316,0.5596491228070175,0.4375,0.5733333333333334,0.5212355212355212,0.04032258064516129,0.02857142857142857,17.93296089385475,0.5277777777777778,0.08695652173913043,0.06857142857142857,0.012315270935960592,0.06818181818181818,0.009933774834437087,0.06845637583892618,0.011299435028248588,0.012578616352201259,0.012658227848101266,0.053691275167785234,0.08074534161490683,0.06976744186046512,0.08280254777070063,0.13513513513513514,0.5428571428571428,0.5588235294117647,0.6842105263157895,0.0888030888030888,0.2608695652173913,0.3,0.3333333333333333,0.2548262548262548,0.42424242424242425,0.4307692307692308,0.12355212355212356,0.46875,0.4838709677419355,1.0,0.39768339768339767,0.3786407766990291,0.3786407766990291,0.8974358974358975,0.13636363636363635,0.6666666666666666,0.045454545454545456,0.5454545454545454,0.15789473684210525,0.6666666666666666,0.07017543859649122,0.45614035087719296,0.19230769230769232,0.6563706563706564,0.3786407766990291,0.5065897683397682,0.49889999999999995,0.48757017543859654,0.05514705882352941,0.09558823529411764,0.06501547987616099,0.2693498452012384,12.16451612903226,25.090370370370373,0.2767456758488149,1.0,37.0,26.0,3.0,,0.007407407407407408,,0.4642857142857143,2.0,11.0,,3.0,4.0,1.0,3.0,2.0,,2.0,2.0,,,4.0,0.13043478260869565,0.015151515151515152,,0.024,,,0.031746031746031744,0.02097902097902098,0.5,0.5,,4.0,4.0,2.0,,2.0,0.3076923076923077,,,1.0,0.014705882352941176,4.0,12.0,,,0.3333333333333333,1.0,,,1.0,False,0.03125
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,70482.0,1175,175,2202,2190,436,330,273.0,4392,49.0,77.0,,,9.0,15.0,8.0,26.0,28.0,78.0,15.0,37.0,3.0,9.0,56.0,154.0,18.0,16.0,39.0,85.0,181,71.0,191.0,53.0,436.0,2240,2.0,6.0,21.0,,25.0,17.0,35.0,18.0,48.0,18.0,106.0,46.0,124.0,123.0,,154.0,56.0,8.0,93.0,163.0,78.0,9.0,6.0,396.0,3.0,8.0,35.0,76.0,7.0,118.0,12.0,130.0,33.0,14.0,19.0,59.0,49.0,50.0,4.0,10.0,109.0,7.0,19.0,48.0,91,3.0,4.0,60.0,1.0,1.0,76.0,6.0,,30.0,8.0,13.0,4.0,13.0,1.0,106.0,430,8.0,0.27058823529411763,0.27058823529411763,0.5774647887323944,0.3717277486910995,0.375,0.3717277486910995,0.4696132596685083,0.3333333333333333,0.4857142857142857,0.5147849462365591,0.46296296296296297,0.5301204819277109,0.5369458128078818,0.46296296296296297,0.5520833333333334,0.5134408602150538,0.04419889502762431,0.07792207792207792,20.428401428004758,0.5412844036697247,0.14,0.09405940594059406,0.014336917562724014,0.12027491408934708,0.006787330316742082,0.10100090991810737,0.011,0.017094017094017096,0.005988023952095809,0.08558558558558559,0.07462686567164178,0.11635220125786164,0.13302752293577982,0.20698924731182797,0.6363636363636364,0.6901408450704225,0.3673469387755102,0.06989247311827956,0.3076923076923077,0.3333333333333333,0.25,0.20967741935483872,0.358974358974359,0.358974358974359,0.09946236559139784,0.40540540540540543,0.40540540540540543,0.8666666666666667,0.41397849462365593,0.36363636363636365,0.36363636363636365,0.5,,,0.1111111111111111,0.6666666666666666,0.18072289156626506,0.6,0.10843373493975904,0.46987951807228917,0.41025641025641024,0.7204301075268817,0.36363636363636365,0.5161528301886792,0.515270588235294,0.49618493975903605,0.08040201005025126,0.14634146341463414,0.05733944954128441,0.24311926605504589,10.201657458563535,25.40575916230366,0.1980018165304269,,70.0,41.0,29.0,,,,0.10714285714285714,,29.0,1.0,1.0,4.0,,1.0,,2.0,7.0,9.0,,,7.0,0.07692307692307693,,0.00980392156862745,0.017543859649122806,0.006535947712418301,0.009259259259259259,0.0821917808219178,0.004901960784313725,0.6923076923076923,,,2.0,7.0,4.0,,2.0,0.3333333333333333,,,0.2222222222222222,0.010362694300518135,7.0,90.0,,,0.3888888888888889,0.7142857142857143,,2.0,,False,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,85540.0,1426,199,2684,2650,606,427,340.0,5334,210.0,305.0,47.0,65.0,26.0,40.0,83.0,194.0,,5.0,,,,,,4.0,,,4.0,293.0,504,,4.0,186.0,772.0,2722,53.0,80.0,,30.0,136.0,41.0,71.0,,4.0,72.0,154.0,310.0,276.0,,4.0,,,45.0,22.0,66.0,16.0,,6.0,176.0,49.0,84.0,116.0,258.0,27.0,401.0,135.0,536.0,60.0,33.0,27.0,46.0,12.0,69.0,5.0,34.0,115.0,12.0,18.0,54.0,113,4.0,30.0,304.0,1.0,2.0,392.0,34.0,,165.0,48.0,81.0,50.0,82.0,6.0,154.0,600,43.0,0.5290102389078498,0.6126482213438735,,,,,0.5813492063492064,0.6625,0.5774647887323944,0.5767716535433071,0.6625,0.5466666666666666,0.5618631732168851,0.591304347826087,0.5460992907801419,0.007874015748031496,0.08928571428571429,0.08196721311475409,26.022063595068136,0.4,0.40298507462686567,0.2710084033613445,0.12191582002902758,0.32132963988919666,0.09124767225325885,0.28484386900228487,0.10848287112561175,0.17123287671232876,0.085995085995086,0.2350597609561753,0.2588996763754045,0.30357142857142855,0.33458646616541354,0.6003937007874016,0.6885245901639344,0.75,0.5619047619047619,0.38188976377952755,0.42783505154639173,0.47701149425287354,0.4457831325301205,0.00984251968503937,,,,,,,0.007874015748031496,,,,0.8125,0.7230769230769231,,,0.5333333333333333,0.65,,0.05333333333333334,,0.6082677165354331,,0.5203896825396825,0.5542068965517241,0.4941887323943662,0.25821596244131456,0.25984251968503935,0.17616580310880828,0.19948186528497408,3.712896825396828,71.1,0.22578241430700446,,44.0,40.0,6.0,1.0,,,,80.0,4.0,2.0,14.0,11.0,2.0,8.0,,22.0,30.0,47.0,16.0,11.0,4.0,0.10309278350515463,,0.014598540145985401,0.08653846153846154,0.08465608465608465,0.1076923076923077,0.28421052631578947,0.08433734939759036,0.573170731707317,0.1276595744680851,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,False,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,85195.0,1420,252,2678,2635,523,408,365.0,5313,94.0,164.0,60.0,92.0,11.0,24.0,7.0,29.0,11.0,34.0,39.0,85.0,11.0,22.0,83.0,216.0,16.0,16.0,38.0,112.0,227,122.0,301.0,107.0,697.0,2720,61.0,103.0,27.0,33.0,179.0,12.0,33.0,28.0,60.0,33.0,141.0,100.0,124.0,363.0,,216.0,83.0,22.0,30.0,45.0,17.0,8.0,5.0,105.0,53.0,100.0,41.0,126.0,14.0,181.0,161.0,342.0,36.0,28.0,8.0,23.0,15.0,20.0,3.0,8.0,43.0,8.0,5.0,55.0,112,2.0,3.0,96.0,11.0,,122.0,9.0,7.0,47.0,12.0,14.0,6.0,15.0,2.0,141.0,520,11.0,0.44642857142857145,0.7692307692307693,0.9918032786885246,0.4053156146179402,0.4666666666666667,0.4053156146179402,0.4933920704845815,0.5922330097087378,0.36363636363636365,0.5587121212121212,0.5615384615384615,0.5806451612903226,0.596551724137931,0.613013698630137,0.6435185185185185,0.5700757575757576,0.09691629955947137,0.11585365853658537,20.051496620534277,0.5348837209302325,0.25,0.1323529411764706,0.13908205841446453,0.11647727272727272,0.09706959706959707,0.1280674846625767,0.12094861660079051,0.15181518151815182,0.0985576923076923,0.11406844106463879,0.15960912052117263,0.12303664921465969,0.10687022900763359,0.3106060606060606,0.573170731707317,0.6482758620689655,0.39361702127659576,0.054924242424242424,0.2413793103448276,0.2692307692307692,0.42857142857142855,0.06439393939393939,0.3235294117647059,0.3235294117647059,0.16098484848484848,0.4588235294117647,0.4588235294117647,1.0,0.4090909090909091,0.38425925925925924,0.38425925925925924,0.9879518072289156,0.7076923076923077,0.6521739130434783,0.08461538461538462,0.12307692307692308,0.25806451612903225,0.4583333333333333,0.23655913978494625,0.40860215053763443,0.42105263157894735,0.8806818181818182,0.38425925925925924,0.5571436553030303,0.5872652173913043,0.5351881720430108,0.08626760563380281,0.17735849056603772,0.2568149210903874,0.20229555236728838,5.005286343612335,24.89302325581395,0.19529499626587005,,15.0,11.0,3.0,1.0,,,0.9090909090909091,94.0,4.0,8.0,15.0,4.0,4.0,10.0,8.0,7.0,8.0,12.0,,1.0,10.0,0.10344827586206896,,0.06779661016949153,0.14485981308411214,0.11386138613861387,0.09230769230769231,0.14444444444444443,0.05660377358490566,0.8,0.08333333333333333,4.0,12.0,8.0,2.0,,2.0,0.2962962962962963,0.36363636363636365,1.0,0.5454545454545454,0.006600660066006601,4.0,3.0,1.0,,0.25,1.0,1.0,,,False,
