EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ShortMidRangeAssists,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,Offensive Fouls Drawn,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedCorner3,Defensive 3 Seconds Violations,on,HeaveMakes,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct
2457,1610612737,Jannero Pargo,Jannero Pargo,2457,ATL,21728.0,362,60.0,666,676,116,136,69,1342,3.0,7,,2.0,2.0,3.0,4.0,11.0,28.0,52.0,19.0,1.0,29.0,59.0,6.0,13.0,35.0,70,34.0,78.0,2.0,174.0,649,3.0,7,2.0,20.0,6.0,11.0,7.0,14.0,2.0,35.0,30.0,40.0,96.0,,58.0,29.0,4.0,,31,14.0,45,13.0,1.0,20.0,10.0,104,4.0,3.0,,7.0,26,1.0,34,7.0,41,2.0,10.0,6.0,4.0,19.0,3.0,13.0,5.0,1.0,,24.0,2.0,17.0,3.0,40,,15.0,2.0,,,,,,,,35.0,115,7.0,0.42857142857142855,0.42857142857142855,0.9411764705882353,0.4358974358974359,0.5,0.44155844155844154,0.5,0.42857142857142855,0.5454545454545454,0.581081081081081,0.6923076923076923,0.66,0.5838926174496645,0.7142857142857143,0.6730769230769231,0.527027027027027,,0.05714285714285714,0.14285714285714285,,23.19034852546917,0.7916666666666666,0.045454545454545456,,0.10655737704918032,0.015306122448979591,0.08333333333333333,0.04081632653061224,0.10060975609756098,0.023809523809523808,0.015873015873015872,0.027777777777777776,0.010309278350515464,0.06060606060606061,0.05405405405405406,0.12698412698412698,0.1308411214953271,0.04838709677419355,0.18181818181818182,0.028985507246376812,,0.0472972972972973,0.42857142857142855,0.5,0.3333333333333333,0.07432432432432433,0.36363636363636365,0.4444444444444444,0.35135135135135137,0.5384615384615384,0.5490196078431373,0.42857142857142855,0.12837837837837837,0.39864864864864863,0.4915254237288136,0.4915254237288136,0.9310344827586207,0.15384615384615385,,,0.12,0.6666666666666666,0.04,0.52,0.46153846153846156,0.5743243243243243,0.5,0.4938445578231293,0.50820625,0.4849895833333333,,,0.11494252873563218,0.20114942528735633,15.26,25.1974358974359,0.17417417417417416,5.0,4.0,5.0,4.0,6.0,1.0,6.0,,4.0,,1.0,2.0,,,,1.0,,,,,,1.0,0.6666666666666666,0.18181818181818182,0.019230769230769232,,0.5,0.2631578947368421,0.2631578947368421,1.0,0.38461538461538464,0.8,1.0,,1.0,1.0,6.0,1.0,7.0,,0.07692307692307693,,,1.0,,,True,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,16126.0,269,-21.0,499,496,97,79,49,995,4.0,11,1.0,1.0,,,2.0,8.0,9.0,21.0,7.0,1.0,5.0,24.0,1.0,5.0,15.0,40,8.0,31.0,9.0,63.0,471,1.0,3,3.0,5.0,1.0,6.0,1.0,6.0,5.0,10.0,16.0,14.0,24.0,,24.0,5.0,2.0,1.0,23,9.0,32,7.0,2.0,11.0,8.0,73,2.0,,,7.0,16,,23,2.0,25,1.0,5.0,3.0,2.0,16.0,,10.0,5.0,1.0,1.0,21.0,1.0,12.0,1.0,23,,10.0,14.0,2.0,5.0,2.0,,1.0,2.0,2.0,10.0,96,2.0,0.5333333333333333,0.5333333333333333,1.0,0.25806451612903225,0.16666666666666666,0.25806451612903225,0.375,0.3333333333333333,0.16666666666666666,0.38028169014084506,0.25,0.20833333333333334,0.4090909090909091,0.4166666666666667,0.3333333333333333,0.43661971830985913,0.03225806451612903,0.05,,,17.689530685920577,0.7619047619047619,,,0.08,,0.125,0.027777777777777776,0.08984375,0.00819672131147541,,,,0.018867924528301886,0.07246376811594203,0.07692307692307693,0.09090909090909091,0.125,0.125,0.023809523809523808,1.0,0.15492957746478872,0.36363636363636365,0.36363636363636365,0.75,0.11267605633802817,0.25,0.25,0.29577464788732394,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.09859154929577464,0.3380281690140845,0.20833333333333334,0.21739130434782608,1.0,0.25,1.0,,,,0.08333333333333333,0.4166666666666667,0.2,0.5915492957746479,0.20833333333333334,0.49777112676056334,0.4713166666666666,0.4754291666666666,0.06578947368421052,0.1111111111111111,0.07936507936507936,0.15873015873015872,12.422500000000001,24.974193548387095,0.19438877755511022,3.0,,1.0,,1.0,4.0,6.0,1.0,8.0,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,0.09523809523809523,0.05263157894736842,,0.42857142857142855,0.42857142857142855,1.0,0.25,,,,,,,,2.0,0.041666666666666664,,,,,,,True,,,,
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,4085.0,68,,122,126,32,30,11,248,,2,,1.0,,1.0,,1.0,,3.0,,,,,,,,6,,,1.0,1.0,115,,1,,,,3.0,,,,,,,,,,,1.0,,2,,2,,,1.0,1.0,4,,3.0,,3.0,5,,8,3.0,11,,2.0,,2.0,,,,1.0,,,1.0,1.0,4.0,1.0,6,,5.0,4.0,,1.0,1.0,1.0,,1.0,,,32,,,,,,,,,,,,,,0.0625,,,,,0.16666666666666666,0.5,,6.716417910447761,,,,0.09259259259259259,0.06976744186046512,0.375,,0.12903225806451613,0.05555555555555555,0.18181818181818182,,0.037037037037037035,,,0.125,0.13636363636363635,0.2,0.6666666666666666,,,0.3333333333333333,,,,0.16666666666666666,,,0.5,,,,,,,,,1.0,,,0.3333333333333333,,,,,0.3333333333333333,,0.4440833333333334,0.4786,0.4177,0.14285714285714285,0.14285714285714285,,,11.333333333333334,,0.26229508196721313,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,20624.0,344,58.0,631,624,136,120,75,1255,30.0,54,9.0,20.0,2.0,7.0,4.0,16.0,9.0,17.0,,,,,,,43.0,87,,,35.0,121.0,595,11.0,23,4.0,26.0,3.0,12.0,,,6.0,12.0,64.0,22.0,,16.0,,,7.0,,8,6.0,14,3.0,3.0,4.0,3.0,34,9.0,23.0,2.0,11.0,47,5.0,63,34.0,97,7.0,5.0,3.0,2.0,7.0,1.0,3.0,14.0,3.0,,21.0,2.0,16.0,1.0,42,11.0,48.0,45.0,,22.0,7.0,5.0,2.0,7.0,4.0,12.0,136,8.0,0.7441860465116279,0.9142857142857143,,,,,0.4942528735632184,0.4782608695652174,0.25,0.4942528735632184,0.4782608695652174,0.25,0.5654205607476636,0.5,0.375,,,0.08045977011494253,0.05555555555555555,,17.76223776223776,0.3333333333333333,0.25,0.07142857142857142,0.19421487603305784,0.10550458715596331,0.1506849315068493,0.1125,0.18412698412698414,0.10738255033557047,0.16216216216216217,0.14,0.0425531914893617,0.14285714285714285,0.21518987341772153,0.17391304347826086,0.19148936170212766,0.15384615384615385,0.14285714285714285,0.1891891891891892,0.5714285714285714,0.6206896551724138,0.5555555555555556,0.5882352941176471,0.6666666666666666,0.1839080459770115,0.25,0.3076923076923077,0.19540229885057472,0.5294117647058824,0.5625,1.0,,,,,,0.8695652173913043,0.45,0.1111111111111111,0.5833333333333334,0.2857142857142857,,,,0.6206896551724138,,0.5399379310344827,0.5339666666666667,0.5214916666666666,0.21359223300970873,0.21359223300970873,0.21487603305785125,0.09917355371900827,5.450574712643679,,0.21553090332805072,,,,,,1.0,4.0,2.0,3.0,,5.0,,7.0,,6.0,4.0,,,,,2.0,3.0,,0.1875,0.058823529411764705,0.041666666666666664,0.75,,,,,,,,,,,,3.0,,,,,,,1.0,True,,,,
956,1610612737,Erick Dampier,Erick Dampier,956,ATL,1406.0,23,-8.0,40,41,12,8,5,81,,3,,3.0,,1.0,,,,,,,,,,,,3,,,,,51,,3,,,,1.0,,,,,,,,,,,,,1,,1,,,,1.0,2,,3.0,,,1,,1,3.0,4,,1.0,1.0,,,,,,,,,,1.0,,2,1.0,,,,,2.0,1.0,1.0,2.0,1.0,,12,,,,,,,,,,,,,,,,,,,,,,6.382978723404256,,,,0.1111111111111111,0.1875,,,0.08333333333333333,0.15,0.125,0.4,,,,,0.25,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,0.6384333333333334,0.6384333333333334,0.6833,,,,,0.9666666666666667,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,79389.0,1323,37.0,2476,2483,608,537,293,4959,72.0,136,19.0,43.0,16.0,31.0,11.0,32.0,34.0,106.0,74.0,11.0,21.0,57.0,5.0,14.0,117.0,274,53.0,131.0,99.0,492.0,2570,27.0,56,13.0,70.0,26.0,55.0,8.0,25.0,42.0,118.0,142.0,92.0,156.0,32.0,55.0,20.0,35.0,,33,25.0,58,18.0,7.0,17.0,13.0,141,9.0,51.0,6.0,43.0,138,18.0,199,66.0,265,9.0,38.0,30.0,8.0,20.0,2.0,11.0,14.0,2.0,3.0,34.0,4.0,42.0,1.0,72,9.0,90.0,127.0,8.0,44.0,13.0,8.0,5.0,13.0,8.0,110.0,590,6.0,0.6068376068376068,0.7029702970297029,0.9811320754716981,0.40458015267175573,0.32,0.4,0.42700729927007297,0.48214285714285715,0.4727272727272727,0.48518518518518516,0.4453125,0.475,0.5271739130434783,0.49295774647887325,0.5523809523809524,0.3234567901234568,,0.12773722627737227,0.22058823529411764,,17.463691108749558,0.5882352941176471,0.27692307692307694,0.0759493670886076,0.1498371335504886,0.056856187290969896,0.15087719298245614,0.030100334448160536,0.15008291873963517,0.05016722408026756,0.07063197026022305,0.04564315352697095,0.05426356589147287,0.0213903743315508,0.12040133779264214,0.16666666666666666,0.16201117318435754,0.15639810426540285,0.13513513513513514,0.04522613065326633,0.6153846153846154,0.3358024691358025,0.5294117647058824,0.6792452830188679,0.5972222222222222,0.07901234567901234,0.34375,0.39285714285714285,0.2617283950617284,0.32075471698113206,0.3238095238095238,0.7352941176470589,0.18271604938271604,0.14074074074074075,0.3684210526315789,0.3684210526315789,0.9523809523809523,0.671875,0.4418604651162791,0.05263157894736842,0.3875,0.5161290322580645,0.1375,0.175,0.35714285714285715,0.6592592592592592,0.36363636363636365,0.5455891791044775,0.5752293103448276,0.5557012987012986,0.1,0.1423948220064725,0.14227642276422764,0.23983739837398374,8.921167883211682,24.793893129770996,0.2455573505654281,32.0,1.0,6.0,1.0,8.0,3.0,9.0,2.0,9.0,1.0,3.0,1.0,4.0,5.0,9.0,20.0,,,,1.0,,12.0,0.125,0.125,0.009433962264150943,0.044642857142857144,0.2727272727272727,0.43243243243243246,0.43243243243243246,1.0,0.09375,0.16666666666666666,1.0,,2.0,3.0,3.0,1.0,2.0,,0.03125,,,0.2727272727272727,,,False,1.0,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,16645.0,277,55.0,514,511,106,64,67,1025,26.0,38,9.0,14.0,3.0,4.0,8.0,18.0,10.0,29.0,,,,,,,44.0,85,,,15.0,103.0,519,11.0,19,,22.0,7.0,11.0,,,5.0,19.0,50.0,38.0,,16.0,,,6.0,,14,6.0,20,4.0,2.0,9.0,3.0,46,6.0,14.0,1.0,10.0,28,1.0,39,21.0,60,2.0,8.0,7.0,1.0,8.0,1.0,7.0,5.0,,,13.0,,8.0,,15,1.0,21.0,21.0,,13.0,10.0,7.0,,10.0,6.0,19.0,103,,0.5681818181818182,0.6944444444444444,,,,,0.5176470588235295,0.5789473684210527,0.6363636363636364,0.5176470588235295,0.5789473684210527,0.6363636363636364,0.5597826086956522,0.5789473684210527,0.6785714285714286,,,0.07058823529411765,0.10526315789473684,,17.857142857142858,0.6153846153846154,0.1,0.05,0.14814814814814814,0.07329842931937172,0.18181818181818182,0.10909090909090909,0.1557377049180328,0.08130081300813008,0.14516129032258066,0.025,0.0449438202247191,0.08108108108108109,0.11864406779661017,0.0784313725490196,0.21518987341772153,0.15789473684210525,0.23529411764705882,0.05714285714285714,0.6,0.4470588235294118,0.6842105263157895,0.7647058823529411,0.5384615384615384,0.21176470588235294,0.4444444444444444,0.47058823529411764,0.3411764705882353,0.3448275862068966,0.35714285714285715,0.8,,,,,,0.7368421052631579,0.6428571428571429,0.1111111111111111,0.36363636363636365,0.75,,,,0.4470588235294118,,0.48851764705882356,0.5583615384615385,0.4519181818181819,0.14285714285714285,0.14285714285714285,0.21359223300970873,0.18446601941747573,8.738823529411766,,0.20622568093385213,,,,,,2.0,1.0,,2.0,,2.0,,1.0,,7.0,1.0,,,3.0,2.0,1.0,1.0,,0.05555555555555555,0.034482758620689655,0.16666666666666666,0.375,,,,,,,,,,,,,,,,,,,2.0,False,,,,
201274,1610612737,Ivan Johnson,Ivan Johnson,201274,ATL,34041.0,567,-1.0,1068,1077,387,316,133,2145,61.0,85,13.0,17.0,22.0,29.0,9.0,31.0,13.0,50.0,,,2.0,3.0,1.0,2.0,83.0,166,2.0,3.0,48.0,220.0,1103,15.0,26,17.0,47.0,27.0,52.0,1.0,2.0,20.0,77.0,124.0,42.0,6.0,18.0,2.0,2.0,24.0,,16,5.0,21,5.0,,8.0,6.0,47,13.0,25.0,2.0,25.0,67,10.0,102,40.0,142,3.0,27.0,19.0,8.0,17.0,4.0,11.0,19.0,2.0,,36.0,5.0,22.0,5.0,62,6.0,65.0,64.0,,31.0,10.0,9.0,1.0,11.0,7.0,77.0,381,5.0,0.7469879518072289,0.8378378378378378,1.0,0.6666666666666666,0.5,1.0,0.5,0.5769230769230769,0.5192307692307693,0.5088757396449705,0.5769230769230769,0.5277777777777778,0.5641025641025641,0.6911764705882353,0.6015625,0.01775147928994083,,0.14457831325301204,0.1411764705882353,,19.05940594059406,0.4722222222222222,0.35714285714285715,0.058823529411764705,0.17866666666666667,0.07204610951008646,0.1984126984126984,0.08666666666666667,0.18363273453093812,0.07645875251509054,0.0784313725490196,0.05813953488372093,0.07547169811320754,0.11538461538461539,0.16346153846153846,0.14893617021276595,0.2033898305084746,0.20202020202020202,0.18518518518518517,0.05084745762711865,0.6363636363636364,0.5029585798816568,0.7176470588235294,0.8356164383561644,0.6721311475409836,0.1834319526627219,0.2903225806451613,0.391304347826087,0.2958579881656805,0.26,0.2826086956521739,1.0,,0.01775147928994083,0.6666666666666666,0.6666666666666666,1.0,0.6538461538461539,0.7647058823529411,0.23076923076923078,0.5370370370370371,0.7586206896551724,,0.037037037037037035,0.5,0.5207100591715976,1.0,0.5284252976190474,0.5403142857142856,0.5368009433962263,0.16489361702127658,0.16756756756756758,0.21363636363636362,0.35,7.748192771084336,33.833333333333336,0.36235955056179775,,,,,,2.0,6.0,4.0,14.0,6.0,2.0,9.0,8.0,4.0,12.0,7.0,1.0,1.0,,2.0,,7.0,,0.25806451612903225,0.08,0.021739130434782608,0.8888888888888888,,,,,,,,,,,1.0,4.0,,,,,,,1.0,False,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,112711.0,1879,187.0,3513,3519,792,595,405,7032,158.0,260,6.0,14.0,41.0,69.0,50.0,135.0,21.0,60.0,8.0,2.0,46.0,121.0,10.0,20.0,229.0,455,49.0,129.0,113.0,718.0,3642,12.0,28,10.0,46.0,54.0,114.0,11.0,22.0,50.0,191.0,108.0,350.0,111.0,,121.0,46.0,51.0,,200,79.0,279,46.0,33.0,110.0,68.0,637,2.0,16.0,,26.0,83,1.0,110,18.0,128,9.0,93.0,47.0,46.0,71.0,11.0,39.0,44.0,10.0,2.0,115.0,6.0,63.0,1.0,126,2.0,126.0,150.0,5.0,61.0,27.0,14.0,7.0,30.0,11.0,183.0,768,11.0,0.23580786026200873,0.23580786026200873,0.7551020408163265,0.3798449612403101,0.5,0.3798449612403101,0.5032967032967033,0.42857142857142855,0.47368421052631576,0.5179794520547946,0.47368421052631576,0.5183823529411765,0.5491551459293394,0.5348837209302325,0.5654761904761905,0.2208904109589041,,0.11208791208791209,0.12692307692307692,,19.188376753507015,0.6173913043478261,0.012195121951219513,,0.06489444878811572,0.012955465587044534,0.06683804627249357,0.004555808656036446,0.06534772182254196,0.010752688172043012,0.0026595744680851063,0.025714285714285714,0.011787819253438114,0.007462686567164179,0.07197943444730077,0.029069767441860465,0.08241758241758242,0.06405693950177936,0.07407407407407407,0.03614457831325301,0.36666666666666664,0.4452054794520548,0.6076923076923076,0.6960352422907489,0.27848101265822783,0.23116438356164384,0.37037037037037035,0.42016806722689076,0.10273972602739725,0.35,0.3620689655172414,0.14285714285714285,0.0136986301369863,0.2071917808219178,0.38016528925619836,0.38016528925619836,0.7391304347826086,0.3684210526315789,0.42857142857142855,0.16666666666666666,0.5073529411764706,0.5942028985507246,0.014705882352941176,0.14705882352941177,0.5,0.666095890410959,0.38016528925619836,0.5527156089193828,0.533325,0.5459878676470589,0.09621451104100946,0.12079207920792079,0.06406685236768803,0.266016713091922,5.550329670329671,25.289922480620152,0.22544833475661827,3.0,4.0,9.0,4.0,10.0,22.0,32.0,5.0,30.0,7.0,6.0,1.0,3.0,10.0,11.0,17.0,3.0,1.0,6.0,1.0,,9.0,0.4,0.11851851851851852,0.03333333333333333,,0.14,0.375,0.375,1.0,0.23684210526315788,0.4444444444444444,1.0,,1.0,1.0,36.0,,10.0,,0.02631578947368421,,,0.5,2.0,,False,,1.0,,
2584,1610612737,Willie Green,Willie Green,2584,ATL,35351.0,589,-76.0,1125,1135,388,337,128,2260,30.0,40,3.0,5.0,5.0,7.0,12.0,28.0,24.0,66.0,33.0,7.0,12.0,37.0,6.0,17.0,66.0,134,31.0,70.0,33.0,258.0,1197,8.0,13,3.0,28.0,17.0,37.0,9.0,24.0,11.0,72.0,90.0,42.0,93.0,2.0,36.0,12.0,3.0,,18,9.0,27,3.0,6.0,14.0,2.0,63,,8.0,,9.0,37,3.0,49,8.0,57,,13.0,7.0,6.0,15.0,1.0,10.0,11.0,3.0,1.0,26.0,1.0,21.0,2.0,50,3.0,33.0,37.0,,18.0,5.0,1.0,2.0,5.0,3.0,70.0,375,6.0,0.6818181818181818,0.6923076923076923,1.0,0.44285714285714284,0.375,0.4492753623188406,0.4925373134328358,0.6153846153846154,0.4594594594594595,0.5514705882352942,0.6944444444444444,0.5,0.583710407239819,0.7368421052631579,0.5454545454545454,0.3431372549019608,,0.022388059701492536,0.025,,19.510268562401265,0.5769230769230769,0.0967741935483871,,0.09438775510204081,0.020151133501259445,0.072,,0.08897485493230174,0.0149812734082397,0.01834862385321101,0.010869565217391304,0.025510204081632654,,0.06666666666666667,0.05454545454545454,0.13559322033898305,0.0707070707070707,0.07692307692307693,,0.6,0.19607843137254902,0.75,0.7692307692307693,0.7666666666666667,0.13725490196078433,0.42857142857142855,0.46153846153846156,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.16176470588235295,0.18137254901960784,0.32432432432432434,0.32432432432432434,1.0,0.2777777777777778,0.6,1.0,0.11475409836065574,0.7142857142857143,0.11475409836065574,0.2786885245901639,0.35294117647058826,0.5392156862745098,0.3333333333333333,0.5019169950738916,0.49582333333333334,0.4584633333333333,0.0821917808219178,0.12080536912751678,0.10852713178294573,0.27906976744186046,11.373880597014923,24.732857142857135,0.3448888888888889,19.0,1.0,2.0,3.0,5.0,2.0,5.0,,15.0,4.0,2.0,1.0,1.0,1.0,3.0,2.0,,,2.0,,,1.0,0.6,0.07142857142857142,,,0.5,0.5757575757575758,0.5757575757575758,1.0,0.1111111111111111,0.5,1.0,2.0,3.0,3.0,,1.0,3.0,,0.16666666666666666,0.6666666666666666,1.0,0.42857142857142855,,,False,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,107480.0,1791,165.0,3342,3338,765,584,374,6680,71.0,104,14.0,20.0,12.0,19.0,81.0,168.0,101.0,247.0,97.0,21.0,65.0,170.0,20.0,52.0,253.0,519,104.0,267.0,125.0,943.0,3473,24.0,41,7.0,106.0,50.0,113.0,28.0,73.0,66.0,250.0,174.0,332.0,279.0,24.0,168.0,65.0,18.0,,149,52.0,201,30.0,22.0,74.0,61.0,454,9.0,35.0,,33.0,93,10.0,136,44.0,180,15.0,35.0,23.0,12.0,63.0,23.0,35.0,40.0,2.0,2.0,103.0,10.0,22.0,,59,2.0,137.0,147.0,16.0,43.0,11.0,2.0,4.0,11.0,6.0,234.0,743,2.0,0.3438735177865613,0.36099585062240663,0.8942307692307693,0.3895131086142322,0.3835616438356164,0.39245283018867927,0.48747591522157996,0.5853658536585366,0.4424778761061947,0.5203562340966921,0.6971830985915493,0.4946236559139785,0.5495283018867925,0.7027027027027027,0.5542986425339367,0.33969465648854963,,0.03468208092485549,0.07692307692307693,,25.218774860779632,0.6116504854368932,0.12195121951219512,,0.07711442786069651,0.03067484662576687,0.09016393442622951,0.02088167053364269,0.08015267175572519,0.027989821882951654,0.03903903903903904,0.042071197411003236,0.018036072144288578,0.022388059701492536,0.07506702412868632,0.05519480519480519,0.09142857142857143,0.09090909090909091,0.08823529411764706,0.037037037037037035,0.5454545454545454,0.13231552162849872,0.6826923076923077,0.7395833333333334,0.5070422535211268,0.21374045801526717,0.48214285714285715,0.49693251533742333,0.3142493638676845,0.4089068825910931,0.41735537190082644,0.25742574257425743,0.12340966921119594,0.21628498727735368,0.38235294117647056,0.38235294117647056,0.8307692307692308,0.28169014084507044,0.7,0.07142857142857142,0.10215053763440861,0.631578947368421,0.11290322580645161,0.27956989247311825,0.38461538461538464,0.4720101781170484,0.3869047619047619,0.48222867177522355,0.5334078947368421,0.4660214673913043,0.052311435523114354,0.07747747747747748,0.11240721102863202,0.2651113467656416,11.647013487475913,25.040823970037458,0.2289048473967684,39.0,8.0,19.0,17.0,30.0,14.0,28.0,2.0,22.0,3.0,3.0,,1.0,4.0,7.0,26.0,,,5.0,,2.0,17.0,0.5666666666666667,0.02976190476190476,0.020242914979757085,0.018404907975460124,0.30864197530864196,0.4020618556701031,0.4020618556701031,1.0,0.2676056338028169,0.42105263157894735,0.875,9.0,11.0,8.0,33.0,2.0,2.0,,0.15492957746478872,0.8181818181818182,1.0,0.38095238095238093,,,False,,,,
