EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,on
201148,1610612742,Brandan Wright,Brandan Wright,201148,DAL,11652.0,194,52,378,378,116.0,106.0,39.0,756,23.0,31.0,1.0,4.0,4.0,6.0,7.0,15.0,,,30.0,46.0,7.0,67.0,372,3.0,7.0,,6.0,7.0,10.0,,14.0,54.0,6.0,4.0,1.0,,2.0,2.0,2.0,,,6.0,2.0,14.0,14.0,13.0,2.0,29.0,16.0,45.0,4.0,7.0,5.0,2.0,1.0,,1.0,1.0,,1.0,2.0,1.0,10.0,1.0,17.0,,,,15.0,,2.0,,,12.0,2.0,6.0,1.0,17.0,11.0,1.0,5.0,18.0,12.0,1.0,,14.0,114.0,1.0,,0.9,0.9642857142857143,0.6521739130434783,0.42857142857142855,0.7,0.6521739130434783,0.42857142857142855,0.7,0.6568627450980392,0.375,0.6363636363636364,0.021739130434782608,,0.06666666666666667,12.529550827423167,0.5,0.18181818181818182,0.1092436974789916,0.14,0.23728813559322035,0.027777777777777776,0.15168539325842698,0.09302325581395349,0.17391304347826086,0.13157894736842105,0.1282051282051282,0.034482758620689655,0.19047619047619047,,0.13513513513513514,0.24489795918367346,0.2,0.26666666666666666,0.6666666666666666,0.6739130434782609,0.7419354838709677,0.7419354838709677,0.9565217391304348,0.32608695652173914,0.4666666666666667,0.5,0.7142857142857143,,,,,0.5714285714285714,0.25,,0.6,0.6666666666666666,0.6739130434782609,0.578495652173913,0.50278,0.5296799999999999,0.12,0.12,0.08955223880597014,0.208955223880597,3.832608695652175,0.30687830687830686,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2753,1610612742,Delonte West,Delonte West,2753,DAL,19480.0,325,-33,624,631,34.0,82.0,81.0,1255,26.0,45.0,6.0,8.0,,,9.0,20.0,15.0,37.0,50.0,102.0,19.0,134.0,633,7.0,12.0,3.0,20.0,,1.0,4.0,4.0,20.0,80.0,4.0,10.0,30.0,3.0,33.0,3.0,,16.0,69.0,1.0,2.0,8.0,22.0,,30.0,3.0,33.0,,17.0,13.0,4.0,17.0,2.0,8.0,7.0,9.0,,24.0,,9.0,,28.0,2.0,1.0,,22.0,1.0,,1.0,1.0,21.0,5.0,11.0,2.0,4.0,,,4.0,4.0,3.0,,,2.0,33.0,4.0,1.0,0.2,0.20833333333333334,0.49019607843137253,0.5833333333333334,,0.4637096774193548,0.6071428571428571,,0.5075757575757576,0.6666666666666666,0.4,0.09803921568627451,0.15555555555555556,0.15,21.91011235955056,0.7083333333333334,,0.08943089430894309,0.008547008547008548,0.1095890410958904,0.011764705882352941,0.09404388714733543,0.009404388714733543,0.03076923076923077,,,0.017241379310344827,0.14583333333333334,0.09090909090909091,0.06611570247933884,0.10909090909090909,0.1111111111111111,,0.75,0.3629032258064516,0.5777777777777777,0.6842105263157895,0.2692307692307692,0.16129032258064516,0.45,0.5294117647058824,0.1111111111111111,0.29838709677419356,0.40540540540540543,0.40540540540540543,0.13333333333333333,0.5714285714285714,0.75,0.3333333333333333,,,0.5403225806451613,0.518208064516129,0.5473954545454546,0.4867666666666666,0.08461538461538462,0.10185185185185185,0.14925373134328357,0.029850746268656716,9.125490196078433,0.05448717948717949,1.0,9.0,,,4.0,13.0,1.0,1.0,,2.0,5.0,22.0,1.0,2.0,,2.0,12.0,3.0,,13.0,4.0,6.0,8.0,1.0,1.0,,,,0.8,0.22727272727272727,0.5,,0.22727272727272727,0.1774193548387097,,,0.07258064516129033,0.1111111111111111,0.1111111111111111,1.0,0.10483870967741936,0.3076923076923077,0.3076923076923077,0.75,0.07142857142857142,1.0,1.0,,,0.6666666666666666,,0.3076923076923077,,24.65454545454546,1.0,,,,1.0,,,,,0.07142857142857142,,,,,,,,,True
2073,1610612742,Brian Cardinal,Brian Cardinal,2073,DAL,2086.0,35,-10,66,67,7.0,33.0,9.0,133,1.0,1.0,,,,,,,,,1.0,1.0,,5.0,79,,,,,,,,,2.0,,,,1.0,,1.0,,,,2.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,3.0,2.0,1.0,1.0,,1.0,,,,1.0,,3.0,,5.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,7.0,1.0,,1.0,1.0,1.0,,,0.3125,,,0.3125,,,,,,12.162162162162163,1.0,,0.11764705882352941,0.058823529411764705,0.25,,0.16,0.027777777777777776,,,0.16666666666666666,,,,0.25,0.2857142857142857,,,,0.125,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,0.59505625,,0.6018,,,,,1.0,0.10606060606060606,1.0,3.0,,1.0,,4.0,,,,,1.0,7.0,,,,1.0,3.0,,,4.0,,,1.0,,,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.875,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,1.0,,,,,,24.128571428571426,,,,,,,,,,,,,,,,,,,True
101235,1610612742,Kelenna Azubuike,Kelenna Azubuike,101235,DAL,148.0,2,-5,4,5,,,,9,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5793,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,24.3,,,,,,,,,,,,,,,,,,,True
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,42300.0,705,69,1342,1355,210.0,235.0,164.0,2697,66.0,96.0,16.0,33.0,11.0,15.0,12.0,52.0,1.0,3.0,79.0,151.0,23.0,181.0,1325,22.0,50.0,3.0,47.0,13.0,19.0,2.0,28.0,102.0,56.0,32.0,11.0,9.0,4.0,13.0,4.0,,4.0,30.0,11.0,76.0,34.0,72.0,8.0,114.0,87.0,201.0,9.0,14.0,9.0,5.0,11.0,1.0,4.0,13.0,7.0,4.0,24.0,6.0,45.0,3.0,86.0,2.0,7.0,3.0,45.0,,4.0,4.0,1.0,51.0,7.0,28.0,1.0,33.0,14.0,1.0,18.0,33.0,17.0,,4.0,28.0,207.0,9.0,,0.6455696202531646,0.8095238095238095,0.5231788079470199,0.44,0.6842105263157895,0.5231788079470199,0.44,0.6842105263157895,0.523121387283237,0.4351851851851852,0.6666666666666666,0.0728476821192053,0.0625,0.09615384615384616,12.842242503259452,0.4583333333333333,0.19047619047619047,0.14201183431952663,0.16204690831556504,0.2073170731707317,0.05527638190954774,0.15797317436661698,0.13023952095808383,0.21138211382113822,0.1711229946524064,0.11320754716981132,0.0684931506849315,0.0782608695652174,0.11042944785276074,0.1965065502183406,0.2396694214876033,0.11627906976744186,0.14754098360655737,0.5151515151515151,0.6357615894039735,0.6875,0.7333333333333333,0.7121212121212122,0.3443708609271523,0.23076923076923078,0.2553191489361702,0.3333333333333333,0.019867549668874173,0.3333333333333333,0.3333333333333333,,0.66,0.48484848484848486,,0.7894736842105263,0.7333333333333333,0.6357615894039735,0.558228476821192,0.5423085106382979,0.6002315789473683,0.16279069767441862,0.16279069767441862,0.2596685082872928,0.15469613259668508,3.6927152317880796,0.15648286140089418,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,5.0,,,,,,,,,,,0.018867924528301886,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,True
201157,1610612742,Sean Williams,Sean Williams,201157,DAL,593.0,10,-11,21,20,2.0,10.0,5.0,41,2.0,3.0,,1.0,,,,,,,2.0,3.0,,4.0,29,,1.0,,,,,,,4.0,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,,1.0,1.0,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,11.538461538461538,,,0.2,0.2222222222222222,,,0.1111111111111111,0.125,0.5,0.25,,,,0.5,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,,,,,1.0,0.6195666666666667,0.4944,,,,,,1.8666666666666665,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,42550.0,709,76,1337,1317,323.0,285.0,144.0,2654,62.0,95.0,18.0,32.0,16.0,25.0,12.0,33.0,7.0,18.0,81.0,146.0,46.0,208.0,1308,22.0,38.0,9.0,53.0,19.0,33.0,17.0,55.0,110.0,52.0,36.0,12.0,3.0,3.0,6.0,3.0,,,15.0,12.0,56.0,30.0,77.0,10.0,117.0,68.0,185.0,2.0,22.0,10.0,12.0,17.0,1.0,4.0,23.0,13.0,4.0,40.0,9.0,57.0,2.0,108.0,2.0,16.0,7.0,77.0,7.0,7.0,4.0,2.0,84.0,7.0,40.0,6.0,17.0,11.0,1.0,5.0,17.0,12.0,1.0,1.0,55.0,322.0,8.0,5.0,0.6790123456790124,0.873015873015873,0.5547945205479452,0.5789473684210527,0.5757575757575758,0.5510204081632653,0.5789473684210527,0.5588235294117647,0.5591397849462365,0.5888888888888889,0.5729166666666666,0.0821917808219178,0.11578947368421053,0.030303030303030304,14.980026631158456,0.425,0.2857142857142857,0.16849015317286653,0.12844036697247707,0.15,0.06315789473684211,0.1628614916286149,0.10862619808306709,0.16363636363636364,0.15822784810126583,0.07738095238095238,0.06338028169014084,0.19491525423728814,0.21818181818181817,0.10344827586206896,0.15333333333333332,0.14,0.03773584905660377,0.7058823529411765,0.6462585034013606,0.6526315789473685,0.7380952380952381,0.6451612903225806,0.22448979591836735,0.36363636363636365,0.375,0.6666666666666666,0.12244897959183673,0.3888888888888889,0.3888888888888889,1.0,0.8421052631578947,0.5625,,0.7352941176470589,0.64,0.6530612244897959,0.5499787671232876,0.5864939393939392,0.5675757575757575,0.2222222222222222,0.22346368715083798,0.2548076923076923,0.2644230769230769,4.699315068493152,0.24158563949139866,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,2.0,3.0,8.0,,,,,,,,,0.006802721088435374,,0.0625,,,,,0.006802721088435374,,,,,,,,,0.029411764705882353,,,,67.6,,,,,,,,,,,,,,3.0,,,,3.0,False
101235,1610612742,Kelenna Azubuike,Kelenna Azubuike,101235,DAL,928.0,15,-6,34,35,11.0,23.0,2.0,69,2.0,2.0,,,1.0,1.0,,1.0,,2.0,2.0,5.0,,7.0,32,,1.0,,,1.0,1.0,,5.0,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,,,3.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,5.0,11.0,,,0.5,0.5,0.4,,1.0,0.5,,1.25,0.5,,1.25,,,,27.77777777777778,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.2857142857142857,,,,,,,0.5,1.0,0.5714285714285714,0.57765,,0.73995,,,,0.7142857142857143,8.680000000000001,0.3235294117647059,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,2.0,,,1.0,1.0,3.0,,,1.0,,,,1.0,,,,,1.0,0.5,,1.0,0.5,0.2857142857142857,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,,,,0.5,1.0,,,,,23.799999999999997,,,,,,,,,,,,,,,,,,,False
1713,1610612742,Vince Carter,Vince Carter,1713,DAL,57673.0,961,69,1803,1805,352.0,314.0,183.0,3608,48.0,82.0,3.0,9.0,9.0,15.0,22.0,55.0,26.0,66.0,96.0,203.0,57.0,384.0,1822,7.0,17.0,2.0,22.0,14.0,33.0,13.0,65.0,46.0,146.0,4.0,8.0,69.0,26.0,95.0,12.0,14.0,38.0,216.0,3.0,12.0,28.0,73.0,12.0,113.0,15.0,128.0,5.0,34.0,13.0,21.0,26.0,3.0,17.0,23.0,9.0,6.0,49.0,10.0,45.0,1.0,80.0,2.0,1.0,8.0,72.0,5.0,9.0,4.0,1.0,68.0,5.0,30.0,4.0,14.0,11.0,,3.0,15.0,9.0,,1.0,65.0,349.0,4.0,4.0,0.23958333333333334,0.24468085106382978,0.4729064039408867,0.4117647058823529,0.42424242424242425,0.5030769230769231,0.4,0.52,0.5380281690140845,0.4230769230769231,0.5526315789473685,0.03940886699507389,0.07317073170731707,0.03636363636363636,20.099502487562187,0.5306122448979592,0.21428571428571427,0.11335403726708075,0.02030456852791878,0.11155378486055777,0.011904761904761904,0.11284916201117319,0.017793594306049824,0.05454545454545454,0.009389671361502348,0.004694835680751174,0.016129032258064516,0.08994708994708994,0.13973799126637554,0.10619469026548672,0.10880829015544041,0.1206896551724138,0.02857142857142857,0.6,0.2523076923076923,0.5853658536585366,0.631578947368421,0.2916666666666667,0.16923076923076924,0.4,0.41509433962264153,0.13636363636363635,0.20307692307692307,0.3939393939393939,0.3939393939393939,0.23076923076923078,0.36,0.3333333333333333,,0.3,0.6,0.6276923076923077,0.5200196923076925,0.5261333333333333,0.5114719999999998,0.08831908831908832,0.13157894736842105,0.057291666666666664,0.16927083333333334,8.95615763546798,0.19523017193566278,10.0,28.0,2.0,6.0,35.0,94.0,1.0,6.0,6.0,11.0,45.0,122.0,2.0,8.0,8.0,17.0,114.0,21.0,,94.0,35.0,10.0,21.0,2.0,2.0,1.0,1.0,1.0,0.8444444444444444,0.36885245901639346,0.25,0.47058823529411764,0.36885245901639346,0.37538461538461537,,,0.08615384615384615,0.35714285714285715,0.35714285714285715,0.9,0.28923076923076924,0.3723404255319149,0.3723404255319149,0.8285714285714286,0.24,0.16666666666666666,1.0,0.12,0.3333333333333333,0.22,0.5454545454545454,0.3723404255319149,0.008130081300813009,24.714754098360668,,,2.0,1.0,2.0,,,,,0.08,0.5,,,1.0,,,,,False
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,50352.0,839,-72,1580,1588,339.0,308.0,176.0,3168,49.0,83.0,21.0,34.0,12.0,20.0,50.0,130.0,5.0,15.0,104.0,228.0,32.0,267.0,1667,23.0,48.0,2.0,51.0,20.0,46.0,4.0,50.0,126.0,82.0,30.0,20.0,46.0,14.0,60.0,11.0,3.0,24.0,134.0,10.0,51.0,40.0,80.0,18.0,138.0,62.0,200.0,12.0,30.0,20.0,10.0,28.0,2.0,17.0,15.0,11.0,4.0,43.0,5.0,31.0,2.0,44.0,,1.0,1.0,32.0,1.0,1.0,2.0,1.0,38.0,1.0,16.0,3.0,21.0,12.0,,9.0,23.0,13.0,1.0,1.0,50.0,337.0,3.0,2.0,0.6057692307692307,0.7078651685393258,0.45614035087719296,0.4791666666666667,0.43478260869565216,0.4571984435797665,0.49,0.45098039215686275,0.48363636363636364,0.5,0.4716981132075472,0.08771929824561403,0.0963855421686747,0.09230769230769231,17.79518746502518,0.6511627906976745,0.4,0.1415929203539823,0.09375,0.20833333333333334,0.04975124378109453,0.15852047556142668,0.08187919463087248,0.18571428571428572,0.06696428571428571,0.05555555555555555,0.0547945205479452,0.10404624277456648,0.15656565656565657,0.15979381443298968,0.2127659574468085,0.19607843137254902,0.09836065573770492,0.5652173913043478,0.3229571984435798,0.5903614457831325,0.6533333333333333,0.6122448979591837,0.5058365758754864,0.38461538461538464,0.423728813559322,0.6,0.058365758754863814,0.3333333333333333,0.3333333333333333,0.6,0.68,0.6176470588235294,0.2857142857142857,0.39215686274509803,0.6,0.4357976653696498,0.5079873540856032,0.5856846153846152,0.5238029411764705,0.058823529411764705,0.06584362139917696,0.19101123595505617,0.18726591760299627,6.531140350877195,0.21455696202531646,7.0,24.0,2.0,4.0,2.0,5.0,,,,1.0,9.0,29.0,1.0,2.0,2.0,5.0,27.0,,,5.0,2.0,7.0,15.0,2.0,3.0,,2.0,1.0,1.0,0.3103448275862069,0.5,0.4,0.3103448275862069,0.11284046692607004,,0.03636363636363636,0.0933852140077821,0.2916666666666667,0.2916666666666667,1.0,0.019455252918287938,0.4,0.4,1.0,,,,0.0784313725490196,0.5,0.0196078431372549,,0.4,,23.59310344827587,2.0,,1.0,1.0,2.0,,,,,0.04,0.5,1.0,1.0,2.0,0.022222222222222223,1.0,,,False
2753,1610612742,Delonte West,Delonte West,2753,DAL,44143.0,736,5,1376,1372,306.0,259.0,137.0,2748,33.0,52.0,2.0,3.0,6.0,7.0,18.0,38.0,38.0,92.0,89.0,182.0,43.0,287.0,1374,7.0,11.0,4.0,21.0,15.0,31.0,16.0,64.0,36.0,142.0,2.0,8.0,78.0,28.0,106.0,22.0,6.0,40.0,240.0,3.0,6.0,16.0,41.0,1.0,58.0,10.0,68.0,5.0,41.0,23.0,18.0,35.0,10.0,25.0,17.0,10.0,1.0,52.0,14.0,21.0,1.0,39.0,1.0,1.0,3.0,41.0,,1.0,2.0,5.0,49.0,2.0,18.0,7.0,6.0,2.0,1.0,3.0,7.0,4.0,,,64.0,305.0,3.0,6.0,0.20224719101123595,0.20454545454545456,0.489010989010989,0.6363636363636364,0.4838709677419355,0.5169491525423728,0.6071428571428571,0.5217391304347826,0.5501930501930502,0.65625,0.5818181818181818,0.04395604395604396,0.09615384615384616,0.05263157894736842,20.090732339598187,0.6730769230769231,0.023255813953488372,0.08798283261802575,0.012396694214876033,0.08376963350785341,0.017543859649122806,0.0867579908675799,0.013740458015267175,0.015151515151515152,0.011627906976744186,0.011111111111111112,0.0234375,0.09558823529411764,0.08695652173913043,0.08284023668639054,0.07534246575342465,0.1111111111111111,0.043478260869565216,0.5714285714285714,0.22033898305084745,0.6346153846153846,0.7021276595744681,0.3939393939393939,0.16101694915254236,0.47368421052631576,0.5,0.05555555555555555,0.3898305084745763,0.41304347826086957,0.4175824175824176,0.10526315789473684,0.21428571428571427,0.6666666666666666,0.5,0.15217391304347827,0.8571428571428571,0.4491525423728814,0.4889127659574467,0.4551071428571429,0.4562588888888889,0.07142857142857142,0.09090909090909091,0.07317073170731707,0.2229965156794425,11.97087912087912,0.22238372093023256,9.0,14.0,3.0,4.0,13.0,40.0,1.0,3.0,3.0,11.0,22.0,54.0,1.0,3.0,6.0,15.0,48.0,18.0,1.0,39.0,13.0,12.0,26.0,2.0,4.0,,1.0,,0.7272727272727273,0.4074074074074074,0.3333333333333333,0.4,0.41509433962264153,0.2288135593220339,0.010869565217391304,,0.059322033898305086,0.6428571428571429,0.6428571428571429,0.7777777777777778,0.1694915254237288,0.325,0.325,0.6923076923076923,0.21428571428571427,0.3333333333333333,,0.08695652173913043,0.75,0.2391304347826087,0.2727272727272727,0.3333333333333333,,25.257407407407406,,,2.0,,,,,,,,,,1.0,,0.02702702702702703,1.0,,,False
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,81117.0,1352,39,2544,2530,565.0,535.0,273.0,5074,44.0,65.0,4.0,4.0,11.0,14.0,42.0,94.0,70.0,156.0,156.0,315.0,72.0,666.0,2623,10.0,24.0,3.0,47.0,31.0,62.0,31.0,135.0,86.0,226.0,,16.0,113.0,30.0,143.0,18.0,12.0,65.0,316.0,6.0,4.0,36.0,60.0,2.0,98.0,10.0,108.0,3.0,49.0,28.0,21.0,60.0,14.0,42.0,32.0,18.0,2.0,92.0,19.0,21.0,1.0,41.0,,1.0,4.0,77.0,,4.0,4.0,3.0,81.0,6.0,25.0,12.0,3.0,,1.0,2.0,5.0,2.0,,1.0,132.0,560.0,3.0,10.0,0.27564102564102566,0.27564102564102566,0.49523809523809526,0.4166666666666667,0.5,0.5390199637023594,0.4782608695652174,0.4406779661016949,0.5634648370497427,0.5108695652173914,0.5,0.050793650793650794,0.09230769230769231,0.07446808510638298,23.576667830946562,0.6521739130434783,0.029850746268656716,0.06734006734006734,0.0048721071863581,0.09809264305177112,0.016129032258064516,0.07631160572337042,0.008382229673093043,0.00966183574879227,0.0064516129032258064,,0.02142857142857143,0.045112781954887216,0.03785488958990536,0.11688311688311688,0.0989010989010989,0.09574468085106383,0.011029411764705883,0.4,0.11796733212341198,0.676923076923077,0.7457627118644068,0.20454545454545456,0.1705989110707804,0.44680851063829785,0.4827586206896552,0.2857142857142857,0.2831215970961887,0.44871794871794873,0.45751633986928103,0.3142857142857143,0.08695652173913043,1.0,0.25,0.11864406779661017,0.7857142857142857,0.5462794918330308,0.49566332116788325,0.47872499999999996,0.4855659482758621,0.047285464098073555,0.0748502994011976,0.07057057057057058,0.20270270270270271,12.160317460317454,0.22209119496855345,28.0,59.0,4.0,11.0,66.0,177.0,6.0,17.0,10.0,45.0,94.0,236.0,8.0,22.0,14.0,56.0,216.0,66.0,2.0,175.0,66.0,23.0,25.0,7.0,6.0,2.0,2.0,1.0,0.7659574468085106,0.3983050847457627,0.36363636363636365,0.25,0.4017094017094017,0.4283121597096189,0.019230769230769232,,0.10707803992740472,0.4745762711864407,0.49122807017543857,0.8928571428571429,0.32123411978221417,0.3728813559322034,0.3728813559322034,0.7121212121212122,0.3695652173913043,0.35294117647058826,0.8333333333333334,0.09322033898305085,0.36363636363636365,0.3813559322033898,0.2222222222222222,0.37714285714285717,0.008438818565400843,24.926271186440673,2.0,1.0,9.0,2.0,5.0,2.0,,0.00847457627118644,,0.10869565217391304,0.4,0.5,,,,1.0,0.03389830508474576,,False
