EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,BlockingFouls,Loose Ball Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,on,HeaveMakes
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,32960.0,549,-136,1061,1056,156,181,144.0,2117,1202.0,66.0,10.0,114.0,176.0,9.0,8.0,1.0,2.0,17.0,38.0,54.0,40.0,1.0,47.0,25.0,47.0,155,21.597392013039936,0.3448275862068966,0.17098445595854922,0.19771863117870722,0.14150943396226415,0.18181818181818182,0.1470311027332705,79.0,119.0,21.0,39.0,12.0,18.0,26.0,71.0,7.0,15.0,,,,,,,112.0,205.0,,,29.0,253.0,26.0,47.0,3.0,55.0,16.0,29.0,,,2.0,34.0,132.0,92.0,,26.0,,10.0,11.0,14.0,11.0,,,31.0,10.0,50.0,38.0,62.0,5.0,21.0,9.0,2.0,3.0,29.0,5.0,4.0,1.0,,51.0,7.0,27.0,21.0,34.0,0.5892857142857143,0.6666666666666666,,,,,0.5463414634146342,0.5531914893617021,0.5517241379310345,0.5463414634146342,0.5531914893617021,0.5517241379310345,0.5572687224669604,0.55,0.5483870967741935,,0.04878048780487805,0.058823529411764705,0.04225352112676056,,0.5526315789473685,0.11764705882352941,0.2714285714285714,0.10638297872340426,0.11560693641618497,0.0975609756097561,0.09774436090225563,0.14792899408284024,0.1,0.18243243243243243,0.26,0.060240963855421686,0.5804878048780487,0.6638655462184874,0.7053571428571429,0.5949367088607594,0.3463414634146341,0.36619718309859156,0.38235294117647056,0.5,0.07317073170731707,0.4666666666666667,0.4666666666666667,0.8571428571428571,,,,,,0.8297872340425532,0.5384615384615384,0.14285714285714285,0.6206896551724138,0.6666666666666666,,,,0.5804878048780487,0.5317795121951219,0.5753357142857143,0.5646827586206896,0.12,0.12,0.21739130434782608,0.13438735177865613,4.674146341463415,,,,,,,,,,,,3.0,2.0,1.0,2.0,2.0,12.0,1.0,5.0,3.0,2.0,,,,2.0,,,1.0,22.0,2.0,2.0,,,,0.05,0.125,0.2777777777777778,0.46808510638297873,,,,,,,,,,,,,11.0,1.0,,,,,,,,True,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,5844.0,97,-5,192,191,41,76,21.0,383,203.0,2.0,,2.0,3.0,3.0,2.0,1.0,,,,8.0,4.0,,,,,41,15.023474178403756,,0.03389830508474576,0.021052631578947368,0.06666666666666667,,0.21354166666666666,3.0,4.0,,,,,1.0,4.0,2.0,6.0,5.0,11.0,,2.0,5.0,,6.0,14.0,6.0,16.0,3.0,33.0,1.0,2.0,,5.0,1.0,1.0,,2.0,2.0,4.0,6.0,6.0,15.0,,5.0,2.0,3.0,4.0,1.0,,2.0,9.0,,1.0,,1.0,1.0,,,,,5.0,,,1.0,,4.0,,1.0,,4.0,0.5,0.5,0.8333333333333334,0.375,,0.375,0.42857142857142855,0.5,1.0,0.5,0.8333333333333334,0.3333333333333333,0.515625,0.8333333333333334,0.5,0.5333333333333333,0.14285714285714285,,0.5,,,0.01694915254237288,,,0.0125,,,0.038461538461538464,,0.045454545454545456,,0.0625,0.13333333333333333,0.75,0.75,0.6666666666666666,0.13333333333333333,0.25,0.5,,0.2,0.3333333333333333,0.3333333333333333,0.5,0.36666666666666664,0.45454545454545453,0.45454545454545453,0.8,0.16666666666666666,,,,,,0.6666666666666666,,,0.6666666666666666,0.5427416666666666,0.45976666666666666,0.5483,0.03225806451612903,0.06666666666666667,0.15151515151515152,0.12121212121212122,9.97857142857143,24.39375,1.0,,,,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,0.2,0.2,1.0,,,,,0.2,,1.0,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,,,True,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,19381.0,323,34,606,612,126,212,82.0,1218,606.0,30.0,9.0,60.0,80.0,6.0,3.0,3.0,1.0,10.0,16.0,38.0,12.0,1.0,24.0,5.0,24.0,126,13.447782546494992,0.36,0.13953488372093023,0.17,0.14285714285714285,0.171875,0.2079207920792079,19.0,28.0,6.0,11.0,3.0,5.0,13.0,34.0,4.0,8.0,,,,,1.0,,36.0,70.0,,1.0,9.0,81.0,6.0,15.0,,12.0,4.0,12.0,,,2.0,10.0,52.0,20.0,,8.0,1.0,7.0,7.0,8.0,6.0,1.0,,17.0,3.0,15.0,21.0,20.0,1.0,6.0,3.0,1.0,4.0,23.0,,4.0,1.0,1.0,14.0,,6.0,19.0,10.0,0.7222222222222222,0.8125,,,,,0.5142857142857142,0.4,0.3333333333333333,0.5070422535211268,0.4,0.3333333333333333,0.5192307692307693,0.375,0.38461538461538464,0.014084507042253521,0.1,0.17857142857142858,0.058823529411764705,,0.375,0.07075471698113207,0.24705882352941178,0.04477611940298507,0.06451612903225806,0.10909090909090909,0.06756756756756757,0.04819277108433735,0.04081632653061224,0.10810810810810811,0.24,0.03571428571428571,0.39436619718309857,0.6785714285714286,0.8260869565217391,0.6842105263157895,0.4788732394366197,0.38235294117647056,0.40625,0.6923076923076923,0.11267605633802817,0.5,0.5,1.0,,,,,0.014084507042253521,0.7333333333333333,0.5454545454545454,0.16666666666666666,0.4166666666666667,0.6,,,,0.4084507042253521,0.4895464788732395,0.5436846153846153,0.49470833333333336,0.07792207792207792,0.07894736842105263,0.14814814814814814,0.12345679012345678,6.695714285714287,26.8,,,,,,,,,,,1.0,1.0,,2.0,1.0,3.0,,1.0,,3.0,,,,1.0,,,,10.0,6.0,,,,,0.13333333333333333,0.05555555555555555,0.25,0.4166666666666667,,,,,,,,,,,,,,1.0,,,,,,2.0,,True,
202686,1610612764,Jan Vesely,Jan Vesely,202686,WAS,4933.0,82,-37,161,159,62,80,22.0,320,182.0,9.0,,10.0,19.0,,,,1.0,5.0,7.0,21.0,8.0,,4.0,1.0,4.0,62,14.516129032258064,,0.2,0.1388888888888889,0.13333333333333333,0.15384615384615385,0.38509316770186336,9.0,12.0,3.0,4.0,2.0,4.0,,2.0,,1.0,,,,,,,9.0,15.0,,,7.0,25.0,3.0,4.0,1.0,7.0,2.0,4.0,,,5.0,9.0,12.0,6.0,,,,1.0,1.0,1.0,,,1.0,2.0,2.0,6.0,1.0,9.0,,2.0,1.0,,1.0,9.0,,3.0,2.0,,11.0,1.0,6.0,3.0,9.0,0.6666666666666666,0.6666666666666666,,,,,0.6,0.75,0.5,0.6,0.75,0.5,0.625,0.7,0.6428571428571429,,0.06666666666666667,0.08333333333333333,,,0.2857142857142857,0.09523809523809523,0.037037037037037035,0.11764705882352941,0.1,0.15,0.14285714285714285,0.034482758620689655,0.15384615384615385,0.29411764705882354,0.14285714285714285,,0.8,0.75,0.8181818181818182,0.6666666666666666,0.13333333333333333,,,,0.06666666666666667,,,,,,,,,1.0,0.75,,1.0,0.5,,,,0.8,0.6211133333333333,0.5628666666666667,0.637425,0.3,0.3,0.28,0.36,3.0600000000000005,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,2.0,,,,,,,,3.0,5.0,,,,,0.16666666666666666,,,0.75,,,,,,,,,,,,,,,,,,,,,1.0,True,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,133.0,2,1,3,5,3,2,1.0,8,6.0,,,,,,,,,,,,,,,,,3,33.333333333333336,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,1.0,1.0,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,0.5526,,0.5526,,,,1.0,,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2403,1610612764,Nene,Nene,2403,WAS,6571.0,110,9,201,202,32,30,25.0,403,204.0,15.0,,20.0,32.0,4.0,3.0,1.0,,1.0,5.0,9.0,17.0,,3.0,3.0,3.0,32,21.70212765957447,,0.2112676056338028,0.20408163265306123,0.11764705882352941,0.2916666666666667,0.15920398009950248,14.0,20.0,4.0,7.0,2.0,2.0,5.0,9.0,5.0,12.0,,,,,,,24.0,41.0,,,11.0,59.0,4.0,9.0,1.0,9.0,3.0,4.0,,,2.0,8.0,22.0,26.0,,8.0,,2.0,4.0,6.0,2.0,,2.0,14.0,2.0,10.0,5.0,12.0,1.0,4.0,1.0,1.0,1.0,6.0,,,2.0,,14.0,4.0,8.0,,8.0,0.4583333333333333,0.55,,,,,0.5853658536585366,0.4444444444444444,0.75,0.5853658536585366,0.4444444444444444,0.75,0.6413043478260869,0.5,0.8,,0.04878048780487805,0.05,0.1111111111111111,,0.8,0.12345679012345678,0.18518518518518517,0.09090909090909091,0.11650485436893204,0.21739130434782608,0.1111111111111111,0.075,0.06666666666666667,0.2,0.1,0.06666666666666667,0.4878048780487805,0.7,0.7368421052631579,0.5714285714285714,0.21951219512195122,0.5555555555555556,0.625,0.2,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.4,,,,,,0.7777777777777778,0.5714285714285714,,0.5,1.0,,,,0.4878048780487805,0.5109756097560976,0.5634777777777777,0.539525,0.17777777777777778,0.17777777777777778,0.15254237288135594,0.13559322033898305,7.309756097560975,,,,,,,,,,,,2.0,,2.0,,,3.0,,2.0,,,,,,1.0,,,,1.0,,1.0,,,,,0.14285714285714285,0.23529411764705882,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,
202775,1610612764,Edwin Ubiles,Edwin Ubiles,202775,WAS,769.0,13,-13,22,23,2,5,3.0,45,32.0,,,,,1.0,,1.0,,,,1.0,2.0,,,,,2,28.0,,,,,,0.09090909090909091,1.0,1.0,,,,,,2.0,,1.0,,,,,2.0,,1.0,4.0,1.0,2.0,3.0,8.0,,,,,,1.0,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,2.0,,,1.0,1.0,,0.5,,0.5,0.25,,,0.4166666666666667,,,0.5714285714285714,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,0.16666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,0.5,0.47420833333333334,,0.4361,0.2857142857142857,0.4,,,10.825,25.45,1.0,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,True,
2567,1610612764,Brian Cook,Brian Cook,2567,WAS,60.0,1,2,3,2,3,2,,5,4.0,,,,,,,,,,,,,,,,,3,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101142,1610612764,Ronny Turiaf,Ronny Turiaf,101142,WAS,2499.0,42,7,83,84,31,25,4.0,167,81.0,5.0,1.0,7.0,8.0,4.0,4.0,,1.0,3.0,5.0,6.0,,,2.0,,2.0,31,9.195402298850574,0.5,0.23809523809523808,0.17142857142857143,,0.5,0.37349397590361444,3.0,3.0,,,,,,,,,,,,,,,3.0,3.0,,,,6.0,,,,,,,,,,,6.0,,,,,,4.0,5.0,4.0,,,11.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,2.0,,2.0,,,,,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,0.4,0.045454545454545456,0.07142857142857142,,0.03571428571428571,,,0.125,,0.36363636363636365,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.6484666666666666,,,,,,,1.3,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,False,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,30670.0,511,-143,992,992,194,248,136.0,1984,1097.0,59.0,5.0,82.0,117.0,16.0,10.0,6.0,1.0,17.0,34.0,43.0,37.0,2.0,14.0,6.0,14.0,194,22.07678883071553,0.15151515151515152,0.20068027210884354,0.18689320388349515,0.24210526315789474,0.20238095238095238,0.19556451612903225,33.0,60.0,9.0,19.0,6.0,8.0,10.0,45.0,29.0,91.0,,,,,4.0,1.0,72.0,196.0,,4.0,30.0,174.0,10.0,28.0,3.0,23.0,10.0,27.0,,1.0,7.0,27.0,74.0,70.0,,8.0,4.0,20.0,17.0,20.0,13.0,2.0,2.0,43.0,4.0,30.0,18.0,35.0,4.0,17.0,6.0,8.0,2.0,16.0,2.0,1.0,2.0,,42.0,3.0,18.0,5.0,27.0,0.5138888888888888,0.5441176470588235,,,,,0.3673469387755102,0.35714285714285715,0.37037037037037035,0.36,0.3448275862068966,0.35714285714285715,0.3972602739726027,0.38333333333333336,0.39705882352941174,0.02,0.10204081632653061,0.18333333333333332,0.17777777777777778,0.01098901098901099,0.5,0.07142857142857142,0.15254237288135594,0.04040404040404041,0.06551059730250482,0.09917355371900827,0.05970149253731343,0.06060606060606061,0.05405405405405406,0.16521739130434782,0.17647058823529413,0.0380952380952381,0.3,0.55,0.673469387755102,0.48484848484848486,0.225,0.2222222222222222,0.2702702702702703,0.2,0.455,0.31868131868131866,0.32222222222222224,0.6551724137931034,,,,,0.02,0.6551724137931034,0.47368421052631576,0.2222222222222222,0.2857142857142857,0.75,,,0.03571428571428571,0.32,0.47294100000000006,0.5408793103448275,0.46599285714285715,0.08796296296296297,0.08530805687203792,0.13218390804597702,0.15517241379310345,10.909693877551021,27.825,,,1.0,,,1.0,,,,,3.0,1.0,2.0,1.0,4.0,11.0,,6.0,1.0,3.0,,,1.0,3.0,,,3.0,10.0,7.0,3.0,,,,0.030303030303030304,,0.14285714285714285,0.7142857142857143,,,,0.034482758620689655,,,,,0.2,,,,,1.0,,,,,,,,False,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,33531.0,559,-112,1112,1098,218,307,148.0,2210,1199.0,43.0,8.0,64.0,91.0,17.0,13.0,4.0,2.0,11.0,27.0,40.0,35.0,,9.0,3.0,9.0,218,16.458658346333852,0.24242424242424243,0.10858585858585859,0.10789980732177264,0.1328125,0.08333333333333333,0.1960431654676259,20.0,36.0,8.0,10.0,4.0,5.0,17.0,48.0,18.0,35.0,9.0,32.0,2.0,8.0,20.0,2.0,55.0,119.0,14.0,52.0,24.0,176.0,12.0,18.0,,24.0,8.0,17.0,4.0,10.0,6.0,34.0,56.0,54.0,42.0,16.0,20.0,9.0,15.0,20.0,7.0,,8.0,45.0,10.0,16.0,13.0,27.0,5.0,16.0,9.0,1.0,3.0,19.0,,2.0,3.0,1.0,30.0,4.0,16.0,6.0,34.0,0.509090909090909,0.5957446808510638,1.0,0.2692307692307692,0.4,0.2692307692307692,0.46218487394957986,0.6666666666666666,0.47058823529411764,0.4444444444444444,0.6,0.5185185185185185,0.4782608695652174,0.6,0.5666666666666667,0.30409356725146197,0.07563025210084033,0.1388888888888889,0.08333333333333333,,0.5925925925925926,0.03644646924829157,0.10569105691056911,0.08403361344537816,0.04659498207885305,0.03597122302158273,0.026845637583892617,0.046357615894039736,0.08433734939759036,0.10810810810810811,0.22857142857142856,0.05434782608695652,0.21052631578947367,0.5555555555555556,0.6451612903225806,0.5,0.2807017543859649,0.3541666666666667,0.38636363636363635,0.35294117647058826,0.2046783625730994,0.5142857142857142,0.5142857142857142,0.6666666666666666,0.1871345029239766,0.28125,0.2903225806451613,1.0,0.11695906432748537,0.5,0.8,,0.18518518518518517,0.8,0.2962962962962963,0.25,0.07407407407407407,0.5146198830409356,0.5000808823529412,0.503935294117647,0.5300833333333334,0.08743169398907104,0.12213740458015267,0.13636363636363635,0.19318181818181818,8.919327731092435,24.401923076923083,5.0,,1.0,2.0,,2.0,,,5.0,1.0,5.0,2.0,3.0,1.0,4.0,7.0,,5.0,1.0,5.0,,,,1.0,,,,1.0,8.0,1.0,,0.019230769230769232,0.03125,0.038461538461538464,0.08333333333333333,0.056818181818181816,0.1111111111111111,0.25,0.25,1.0,0.05,,,1.0,0.25,,1.0,,,,1.0,,0.05,,,,,,False,
201156,1610612764,Nick Young,Nick Young,201156,WAS,35165.0,586,-151,1168,1153,285,375,163.0,2321,1243.0,22.0,3.0,37.0,47.0,14.0,6.0,8.0,1.0,14.0,30.0,50.0,41.0,2.0,4.0,3.0,5.0,285,25.313653136531364,0.07142857142857142,0.05714285714285714,0.06563706563706563,0.06766917293233082,0.06542056074766354,0.2440068493150685,24.0,38.0,3.0,4.0,7.0,10.0,9.0,44.0,46.0,108.0,15.0,27.0,2.0,5.0,77.0,18.0,79.0,190.0,36.0,104.0,43.0,309.0,9.0,20.0,9.0,39.0,19.0,36.0,6.0,23.0,10.0,66.0,74.0,84.0,90.0,2.0,76.0,13.0,19.0,22.0,11.0,3.0,5.0,47.0,3.0,6.0,12.0,10.0,4.0,16.0,9.0,1.0,3.0,22.0,2.0,4.0,,1.0,50.0,4.0,19.0,,66.0,0.46835443037974683,0.47435897435897434,0.8333333333333334,0.34615384615384615,0.2608695652173913,0.34951456310679613,0.41578947368421054,0.45,0.5277777777777778,0.4523809523809524,0.5172413793103449,0.4745762711864407,0.4840255591054313,0.5757575757575758,0.5,0.35374149659863946,0.06842105263157895,0.10526315789473684,0.11363636363636363,0.037037037037037035,0.5333333333333333,0.01282051282051282,0.09022556390977443,0.022556390977443608,0.014975041597337771,0.013888888888888888,0.02857142857142857,,0.030927835051546393,0.041379310344827586,0.1,0.024844720496894408,0.1292517006802721,0.631578947368421,0.7058823529411765,0.75,0.14965986394557823,0.20454545454545456,0.23076923076923078,,0.3673469387755102,0.42592592592592593,0.4423076923076923,0.41304347826086957,0.09183673469387756,0.5555555555555556,0.5555555555555556,0.9333333333333333,0.2619047619047619,0.13793103448275862,0.75,0.6666666666666666,0.1694915254237288,0.7,0.0847457627118644,0.4,0.3050847457627119,0.48299319727891155,0.49226825938566543,0.4556891304347826,0.47972758620689665,0.06796116504854369,0.09268292682926829,0.1262135922330097,0.21359223300970873,12.697368421052637,25.16442307692307,21.0,3.0,8.0,4.0,4.0,9.0,18.0,1.0,21.0,,3.0,3.0,,1.0,4.0,7.0,1.0,6.0,2.0,2.0,2.0,6.0,2.0,4.0,1.0,1.0,1.0,3.0,6.0,3.0,0.4444444444444444,,,0.022222222222222223,,0.08602150537634409,0.6,0.2727272727272727,0.2727272727272727,0.7619047619047619,0.27586206896551724,0.375,0.6666666666666666,0.2222222222222222,0.27631578947368424,0.019230769230769232,1.0,4.0,,,,,0.034482758620689655,1.0,1.0,1.0,,,False,
202322,1610612764,John Wall,John Wall,202322,WAS,80802.0,1347,-139,2670,2643,577,810,333.0,5313,2798.0,108.0,5.0,149.0,178.0,64.0,33.0,31.0,22.0,61.0,144.0,72.0,192.0,6.0,29.0,10.0,33.0,575,25.229057591623036,0.05434782608695652,0.11855104281009879,0.11890999174236168,0.10163934426229508,0.0989010989010989,0.2161048689138577,134.0,236.0,15.0,26.0,30.0,61.0,19.0,87.0,49.0,165.0,,9.0,,1.0,19.0,7.0,202.0,488.0,2.0,28.0,193.0,603.0,21.0,48.0,13.0,58.0,45.0,125.0,,8.0,78.0,168.0,96.0,308.0,6.0,12.0,16.0,38.0,233.0,316.0,140.0,30.0,63.0,715.0,1.0,27.0,36.0,29.0,14.0,83.0,55.0,6.0,11.0,31.0,10.0,4.0,2.0,11.0,245.0,20.0,109.0,14.0,166.0,0.2376237623762376,0.24489795918367346,1.0,0.07142857142857142,,0.08,0.4139344262295082,0.4375,0.36,0.39728682170542634,0.4411764705882353,0.3383458646616541,0.47929936305732485,0.48333333333333334,0.4772727272727273,0.05426356589147287,0.0778688524590164,0.0847457627118644,0.16091954022988506,0.024242424242424242,0.5763888888888888,0.026892430278884463,0.12,0.0033333333333333335,0.02147239263803681,0.02622950819672131,0.04430379746835443,0.013054830287206266,0.004739336492890996,0.15015015015015015,0.1411764705882353,0.054901960784313725,0.4573643410852713,0.5677966101694916,0.6203703703703703,0.291044776119403,0.1686046511627907,0.21839080459770116,0.2602739726027397,,0.31976744186046513,0.296969696969697,0.30434782608695654,0.1836734693877551,0.01744186046511628,,,,0.03682170542635659,0.5098039215686274,0.5769230769230769,0.06666666666666667,0.45864661654135336,0.4918032786885246,0.007518796992481203,,0.05263157894736842,0.5116279069767442,0.5327119140625002,0.5248102272727272,0.5055240458015265,0.18016528925619835,0.18890814558058924,0.09618573797678276,0.27860696517412936,8.32049180327869,27.525,2.0,1.0,1.0,,1.0,3.0,,3.0,2.0,2.0,83.0,39.0,44.0,1.0,9.0,28.0,3.0,32.0,4.0,1.0,,1.0,,23.0,4.0,4.0,5.0,18.0,6.0,19.0,0.3333333333333333,0.07142857142857142,,0.013513513513513514,,0.11162790697674418,0.5454545454545454,0.10526315789473684,0.11764705882352941,1.0,0.0196078431372549,1.0,1.0,,0.125,,2.0,13.0,,5.0,1.0,0.10526315789473684,0.0392156862745098,,,,,,False,
