EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,Loose Ball Fouls,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,OffCorner3ReboundPct,DefensiveGoaltends,OffensiveGoaltends,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,20504.0,342.0,-37.0,624,624,87,132,71.0,1248,24.0,33.0,6.0,11.0,4.0,6.0,5.0,18.0,34.0,67.0,,1.0,,,,,,,,,,63.0,118.0,,1.0,12.0,138.0,656.0,10.0,20.0,,,22.0,5.0,16.0,,,1.0,11.0,104.0,22.0,,,,,8.0,,3.0,,3.0,,,2.0,,1.0,6.0,17.0,1.0,6.0,26.0,7.0,39.0,21.0,60.0,1.0,6.0,6.0,,2.0,1.0,2.0,10.0,1.0,,,1.0,12.0,1.0,2.0,13.0,,35.0,1.0,2.0,22.0,3.0,2.0,2.0,2.0,17.0,3.0,,9.0,1.0,15.0,13.0,2.0,15.0,8.0,,11.0,87,4.0,1.0,0.8253968253968254,0.9285714285714286,,,,,,0.5338983050847458,0.5,0.3125,0.5294117647058824,0.5,0.3125,0.5476190476190477,0.5,0.3235294117647059,0.008403361344537815,,0.06779661016949153,0.12121212121212122,0.16666666666666666,0.014925373134328358,,19.65811965811966,0.16666666666666666,0.4117647058823529,0.058823529411764705,0.11711711711711711,0.06938775510204082,0.06896551724137931,0.10355987055016182,0.06711409395973154,0.06060606060606061,0.06060606060606061,0.09859154929577464,0.05714285714285714,0.18518518518518517,0.07936507936507936,0.041666666666666664,0.02127659574468085,0.5333333333333333,0.2773109243697479,0.7272727272727273,0.8275862068965517,0.75,0.15126050420168066,0.2777777777777778,0.3333333333333333,0.2,0.5630252100840336,0.5074626865671642,0.5151515151515151,0.9705882352941176,0.008403361344537815,,,,,,,,0.55,0.5454545454545454,0.16666666666666666,,,,,0.375,0.6666666666666666,,,,,0.2857142857142857,,0.45773655462184865,0.4885736842105263,0.43195625,0.072,0.07258064516129033,0.15942028985507245,0.07971014492753623,12.171186440677966,23.2,0.13942307692307693,2.0,14.0,3.0,7.0,0.05660377358490566,0.0875,0.08333333333333333,,,,,,,,,,,1.0,1.0,True,,,,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,16998.0,283.0,-59.0,524,517,80,120,65.0,1041,23.0,38.0,8.0,12.0,4.0,9.0,13.0,30.0,9.0,27.0,,,,,,,2.0,,,,,45.0,95.0,,2.0,32.0,122.0,581.0,10.0,15.0,,,30.0,6.0,13.0,,,7.0,19.0,44.0,46.0,,,1.0,,9.0,,11.0,3.0,14.0,2.0,1.0,3.0,4.0,4.0,31.0,17.0,,8.0,21.0,3.0,32.0,22.0,54.0,3.0,3.0,2.0,1.0,8.0,1.0,4.0,8.0,1.0,4.0,,2.0,16.0,1.0,2.0,10.0,1.0,29.0,,3.0,34.0,,2.0,,2.0,44.0,4.0,,19.0,5.0,5.0,4.0,,5.0,3.0,2.0,19.0,80,2.0,5.0,0.4888888888888889,0.5641025641025641,,,,,,0.47368421052631576,0.6666666666666666,0.46153846153846156,0.4639175257731959,0.6666666666666666,0.46153846153846156,0.5213675213675214,0.7142857142857143,0.5,0.020618556701030927,,0.09473684210526316,0.15789473684210525,0.1,,,22.093023255813954,0.5,0.25,,0.12804878048780488,0.08542713567839195,0.1111111111111111,0.1228813559322034,0.088,0.08771929824561403,0.07142857142857142,0.125,0.2037037037037037,0.06451612903225806,0.1,0.13636363636363635,0.07317073170731707,0.6,0.3917525773195876,0.6052631578947368,0.71875,0.5652173913043478,0.30927835051546393,0.43333333333333335,0.48148148148148145,0.38461538461538464,0.27835051546391754,0.3333333333333333,0.3333333333333333,0.4444444444444444,,,,,0.020618556701030927,,,,0.8,0.6666666666666666,0.125,,,,,0.6923076923076923,0.4444444444444444,,,,,0.41237113402061853,,0.4732973958333333,0.5528083333333332,0.5149230769230769,0.16964285714285715,0.17272727272727273,0.2459016393442623,0.1557377049180328,8.572631578947371,40.0,0.15267175572519084,10.0,12.0,5.0,3.0,0.09803921568627451,0.09722222222222222,0.11764705882352941,,1.0,,,1.0,,,,,0.058823529411764705,,1.0,True,,,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,29614.0,494.0,-100.0,887,893,153,144,114.0,1780,26.0,41.0,10.0,13.0,8.0,9.0,40.0,86.0,10.0,21.0,,,,,,,,,,,,76.0,148.0,,,27.0,179.0,981.0,15.0,22.0,,,37.0,16.0,19.0,,,7.0,39.0,112.0,40.0,,,,,11.0,,13.0,6.0,19.0,4.0,2.0,6.0,1.0,6.0,44.0,37.0,,31.0,55.0,7.0,93.0,48.0,141.0,2.0,7.0,3.0,4.0,11.0,,6.0,9.0,,5.0,,1.0,20.0,1.0,2.0,27.0,4.0,48.0,,7.0,34.0,,3.0,1.0,,46.0,4.0,,23.0,2.0,15.0,4.0,10.0,15.0,9.0,2.0,39.0,153,4.0,2.0,0.7368421052631579,0.835820895522388,,,,,,0.5135135135135135,0.6818181818181818,0.8421052631578947,0.5135135135135135,0.6818181818181818,0.8421052631578947,0.5295857988165681,0.6607142857142857,0.8125,,,0.07432432432432433,0.0975609756097561,0.08139534883720931,,,18.620689655172413,0.55,0.30434782608695654,,0.1864406779661017,0.1069364161849711,0.25203252032520324,0.20574162679425836,0.10909090909090909,0.12087912087912088,0.12598425196850394,0.16666666666666666,0.1553398058252427,0.22807017543859648,0.25,0.2571428571428571,0.03333333333333333,0.6,0.27702702702702703,0.6341463414634146,0.7027027027027027,0.6923076923076923,0.581081081081081,0.46511627906976744,0.5063291139240507,0.75,0.14189189189189189,0.47619047619047616,0.47619047619047616,0.8,,,,,,,,,0.5909090909090909,0.7692307692307693,0.2,,,,,0.47368421052631576,0.8888888888888888,,,,,0.27702702702702703,,0.45005675675675666,0.5116526315789474,0.5211631578947369,0.1377245508982036,0.1377245508982036,0.20670391061452514,0.21787709497206703,7.671621621621623,,0.17249154453213078,7.0,18.0,11.0,,0.11702127659574468,0.078125,0.0967741935483871,,1.0,,,,,,,,0.15625,,1.0,True,,,,
202419,1610612740,Chris Johnson,Chris Johnson,202419,NOH,446.0,7.0,-2.0,14,14,3,3,2.0,28,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,17.0,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,1.0,,,,1.0,1.0,,,2.0,,3.0,,,1.0,,,,,2.0,,,1.0,,,,,,,,1.0,3,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,0.25,,,,,,,,25.0,,,,0.14285714285714285,,0.5,0.2222222222222222,,,,,,0.3333333333333333,0.5,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5261,,0.4048,0.3333333333333333,0.3333333333333333,,0.3333333333333333,9.0,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,True,,,,
202880,1610612740,Jeff Foote,Jeff Foote,202880,NOH,379.0,6.0,-3.0,15,15,14,13,,30,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,14.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,14,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,6.666666666666667,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.717,,0.717,,,,,0.7,,0.9333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,
201291,1610612740,Carldell Johnson,Carldell Johnson,201291,NOH,1358.0,23.0,9.0,39,39,11,24,3.0,78,2.0,3.0,,,,,,,1.0,2.0,,,,,,,3.0,,1.0,,2.0,3.0,5.0,,3.0,,6.0,36.0,,,,1.0,,,1.0,,2.0,,,2.0,4.0,,,3.0,,1.0,,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,11,,,0.3333333333333333,0.3333333333333333,,,,,,0.6,,,0.375,,,0.375,,,0.375,,0.2,,,0.5,,21.42857142857143,1.0,,,0.08333333333333333,,0.2,0.11764705882352941,,,,0.16666666666666666,,,,1.0,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,0.5,1.0,,,,,,0.375,,,,,,,,1.0,,,,,,,0.6666666666666666,,0.75,,0.558925,,0.48524999999999996,,,,,7.6,25.5,0.28205128205128205,,,,,,,,,,,,,,,,,,,,True,,,,
201969,1610612740,DaJuan Summers,DaJuan Summers,201969,NOH,2659.0,44.0,-32.0,80,83,9,16,12.0,163,2.0,6.0,,3.0,,,,1.0,1.0,5.0,2.0,3.0,,,,,2.0,,,,,3.0,12.0,2.0,5.0,,12.0,97.0,,3.0,,,,,,,,,,4.0,2.0,3.0,3.0,2.0,,2.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,3.0,,2.0,1.0,,3.0,3.0,6.0,2.0,2.0,2.0,,,,,2.0,,,,1.0,2.0,,,6.0,,9.0,1.0,,,,,,,,,,,,,,,,,,,9,1.0,,0.6666666666666666,0.6666666666666666,0.5,0.4,,,0.4,0.25,,,0.35294117647058826,,,0.35294117647058826,,,0.29411764705882354,,0.16666666666666666,0.3333333333333333,,,,20.21276595744681,,,,0.03571428571428571,0.07692307692307693,0.18181818181818182,0.07692307692307693,0.06666666666666667,0.2,,,,0.08333333333333333,0.125,0.3333333333333333,0.2,,0.35294117647058826,0.3333333333333333,0.5,0.5,0.058823529411764705,,,,0.29411764705882354,0.2,0.2,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,0.5,0.11764705882352941,,,,1.0,,,,,,,,,,,,,0.6470588235294118,,0.5323970588235294,0.6128,,,,,,9.958333333333334,24.34,0.1125,,,,1.0,,0.06666666666666667,,,,,,,,,,,,,,True,,,,
201234,1610612740,Trey Johnson,Trey Johnson,201234,NOH,16.0,,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
202388,1610612740,Donald Sloan,Donald Sloan,202388,NOH,1939.0,32.0,6.0,58,58,25,28,8.0,116,2.0,3.0,,,1.0,1.0,1.0,3.0,1.0,2.0,,1.0,,,1.0,,1.0,,,,,4.0,8.0,,2.0,1.0,9.0,58.0,,,,,,1.0,3.0,,1.0,1.0,3.0,2.0,6.0,,,1.0,,2.0,,4.0,2.0,6.0,2.0,,2.0,,2.0,14.0,1.0,,,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,1.0,,2.0,,,3.0,,2.0,,,2.0,,,3.0,,,,1.0,2.0,,,,1.0,,,,,,,3.0,25,,1.0,0.25,0.25,,,,,,0.5,,0.3333333333333333,0.4,,0.25,0.4090909090909091,,0.3,0.2,,0.25,0.3333333333333333,0.3333333333333333,,,20.28985507246377,0.6666666666666666,,,,0.05555555555555555,,,0.04,0.125,,,,,,,,,0.3,0.6666666666666666,1.0,0.5,0.3,0.3333333333333333,0.5,,0.2,0.5,0.5,,0.1,,,,0.1,,,,,,,,,,,0.25,1.0,0.25,,,,0.5,,0.4880749999999999,,0.4736375,,,,0.3333333333333333,7.8625,24.5,0.43103448275862066,,,,,,,,,,,,,,,,,,,,True,,,,
201569,1610612740,Eric Gordon,Eric Gordon,201569,NOH,5220.0,87.0,,164,165,38,39,17.0,329,8.0,14.0,,1.0,,2.0,5.0,7.0,3.0,8.0,,,,,,3.0,14.0,,2.0,,3.0,16.0,29.0,3.0,14.0,12.0,53.0,177.0,1.0,2.0,,2.0,3.0,2.0,6.0,,3.0,6.0,10.0,4.0,28.0,,9.0,14.0,3.0,,,8.0,2.0,10.0,1.0,1.0,5.0,1.0,2.0,22.0,1.0,,5.0,6.0,,11.0,1.0,12.0,1.0,5.0,4.0,1.0,3.0,1.0,2.0,3.0,1.0,1.0,,,6.0,,1.0,4.0,,7.0,1.0,,13.0,,,,1.0,15.0,3.0,,9.0,,,,,1.0,1.0,,10.0,38,,,0.125,0.125,,0.21428571428571427,,,0.21428571428571427,0.5517241379310345,0.5,0.3333333333333333,0.47674418604651164,0.25,0.2222222222222222,0.5408163265306123,0.3,0.4166666666666667,0.32558139534883723,,,,,,,29.891304347826086,0.5,,,0.10714285714285714,0.018867924528301886,0.20833333333333334,0.1375,0.015151515151515152,0.05263157894736842,,0.13043478260869565,0.07142857142857142,0.10526315789473684,0.23076923076923078,0.18181818181818182,0.043478260869565216,1.0,0.32558139534883723,0.5714285714285714,0.5714285714285714,0.125,0.16279069767441862,0.7142857142857143,0.7142857142857143,0.2,0.18604651162790697,0.375,0.375,,,,,,0.32558139534883723,0.21428571428571427,0.21428571428571427,,0.25,,,,0.5,,,0.2222222222222222,,,,0.3333333333333333,,0.6511627906976745,0.21428571428571427,0.5364488372093024,0.5254,0.45505000000000007,0.1836734693877551,0.2571428571428571,0.05660377358490566,0.18867924528301888,8.417241379310346,25.235714285714288,0.23170731707317074,1.0,,,,,,,,,,,,1.0,1.0,,,,,,True,,,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,44114.0,735.0,-93.0,1370,1364,281,338,187.0,2734,27.0,42.0,2.0,2.0,6.0,8.0,39.0,81.0,41.0,100.0,5.0,7.0,3.0,2.0,2.0,15.0,49.0,1.0,5.0,1.0,13.0,107.0,223.0,20.0,56.0,77.0,351.0,1438.0,10.0,17.0,2.0,8.0,27.0,27.0,53.0,3.0,15.0,35.0,98.0,26.0,188.0,42.0,18.0,48.0,15.0,7.0,,117.0,24.0,141.0,18.0,6.0,46.0,22.0,49.0,306.0,15.0,,36.0,46.0,1.0,83.0,15.0,98.0,4.0,15.0,10.0,5.0,33.0,8.0,14.0,21.0,1.0,19.0,1.0,5.0,54.0,2.0,13.0,18.0,,44.0,2.0,2.0,89.0,4.0,1.0,7.0,9.0,88.0,5.0,8.0,28.0,13.0,4.0,1.0,3.0,4.0,2.0,1.0,96.0,278,6.0,13.0,0.12149532710280374,0.12149532710280374,0.7,0.35714285714285715,0.25,0.2,0.36363636363636365,0.4798206278026906,0.5882352941176471,0.5094339622641509,0.4910394265232975,0.52,0.4632352941176471,0.5443037974683544,0.52,0.5705882352941176,0.2007168458781362,,0.03139013452914798,0.09523809523809523,0.037037037037037035,,,23.270440251572328,0.6111111111111112,0.022222222222222223,,0.10599078341013825,0.02631578947368421,0.1651376146788991,0.12576687116564417,0.022189349112426034,0.025806451612903226,0.008849557522123894,0.08148148148148149,0.14285714285714285,0.1,0.16556291390728478,0.16417910447761194,0.027972027972027972,0.5,0.15053763440860216,0.6428571428571429,0.7105263157894737,0.14814814814814814,0.2903225806451613,0.48148148148148145,0.5,0.07692307692307693,0.35842293906810035,0.41,0.41,0.14634146341463414,0.025089605734767026,0.7142857142857143,0.7142857142857143,0.8,0.17562724014336917,0.30612244897959184,0.30612244897959184,0.6666666666666666,0.08,1.0,0.5,0.12,0.2,0.2,1.0,0.11764705882352941,0.75,0.029411764705882353,1.0,0.19117647058823528,0.07692307692307693,0.35125448028673834,0.3125,0.45300071942446046,0.4387891304347826,0.42607611940298507,0.09570957095709572,0.11382113821138211,0.07692307692307693,0.2792022792022792,11.662331838565024,25.68928571428571,0.20510948905109488,1.0,,,1.0,,0.047619047619047616,,1.0,,0.017543859649122806,,1.0,,,,,,,,False,1.0,0.3333333333333333,,
200780,1610612740,Solomon Jones,Solomon Jones,200780,NOH,6698.0,112.0,-12.0,202,203,25,34,33.0,405,9.0,17.0,4.0,9.0,,1.0,4.0,9.0,5.0,10.0,,,,,,,,,,,,18.0,36.0,,,7.0,43.0,201.0,4.0,10.0,,,12.0,2.0,3.0,,,,4.0,28.0,8.0,,,,,3.0,,3.0,2.0,5.0,2.0,,1.0,2.0,,12.0,12.0,,5.0,7.0,1.0,13.0,13.0,26.0,1.0,1.0,,1.0,3.0,2.0,,3.0,,3.0,,,6.0,,,6.0,,14.0,,1.0,11.0,,4.0,,,10.0,,,5.0,,3.0,,2.0,3.0,2.0,,4.0,25,,,0.7777777777777778,0.9333333333333333,,,,,,0.5,0.4,0.6666666666666666,0.5,0.4,0.6666666666666666,0.524390243902439,0.46153846153846156,0.6666666666666666,,,0.08333333333333333,0.058823529411764705,0.2222222222222222,,,19.183673469387752,0.5,0.1111111111111111,,0.109375,0.11428571428571428,0.1388888888888889,0.12,0.10833333333333334,0.16666666666666666,0.06521739130434782,0.0625,0.1111111111111111,0.13333333333333333,0.10344827586206896,0.2857142857142857,0.06666666666666667,0.6666666666666666,0.4722222222222222,0.5294117647058824,0.5625,0.6666666666666666,0.25,0.4444444444444444,0.5714285714285714,1.0,0.2777777777777778,0.5,0.5,0.8,,,,,,,,,0.9,0.4444444444444444,0.25,,,,,0.3333333333333333,,,,,,0.4722222222222222,,0.4862416666666667,0.5879777777777778,0.4989333333333333,0.12195121951219512,0.12195121951219512,0.27906976744186046,0.09302325581395349,7.527777777777778,,0.12376237623762376,4.0,6.0,1.0,1.0,0.06666666666666667,0.13043478260869565,,,1.0,,,,,,,,0.3333333333333333,,,False,,,,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,61322.0,1022.0,-112.0,1868,1871,423,430,244.0,3739,40.0,63.0,,3.0,10.0,14.0,8.0,23.0,50.0,140.0,15.0,37.0,2.0,4.0,11.0,42.0,104.0,4.0,10.0,15.0,33.0,98.0,226.0,57.0,141.0,57.0,424.0,2008.0,8.0,17.0,4.0,12.0,30.0,21.0,38.0,19.0,44.0,26.0,125.0,142.0,54.0,141.0,30.0,100.0,42.0,10.0,1.0,53.0,7.0,60.0,4.0,3.0,16.0,16.0,21.0,127.0,8.0,,27.0,45.0,4.0,76.0,10.0,86.0,6.0,27.0,17.0,10.0,20.0,4.0,10.0,15.0,3.0,10.0,,3.0,35.0,1.0,7.0,25.0,2.0,59.0,2.0,2.0,65.0,,,9.0,5.0,76.0,7.0,5.0,28.0,11.0,3.0,,3.0,3.0,2.0,1.0,123.0,420,11.0,9.0,0.7244897959183674,0.7244897959183674,0.8245614035087719,0.40425531914893614,0.3333333333333333,0.4318181818181818,0.41605839416058393,0.4336283185840708,0.47058823529411764,0.5526315789473685,0.5,0.4827586206896552,0.6036585365853658,0.5263157894736842,0.5,0.6377551020408163,0.38419618528610355,0.0070921985815602835,0.04424778761061947,0.06349206349206349,0.17391304347826086,0.014285714285714285,0.009615384615384616,20.157919182535995,0.5714285714285714,0.06557377049180328,,0.07120253164556962,0.01098901098901099,0.09121621621621621,0.07758620689655173,0.011325028312570781,0.010256410256410256,0.010135135135135136,0.04608294930875576,0.06857142857142857,0.09583333333333334,0.0970873786407767,0.07777777777777778,0.031914893617021274,0.6666666666666666,0.17166212534059946,0.6349206349206349,0.6779661016949152,0.75,0.06267029972752043,0.34782608695652173,0.42105263157894735,0.5,0.3814713896457766,0.35714285714285715,0.36231884057971014,0.74,0.1008174386920981,0.40540540540540543,0.40540540540540543,0.9333333333333333,0.28337874659400547,0.40384615384615385,0.4077669902912621,0.7857142857142857,0.10344827586206896,,,0.06896551724137931,0.3448275862068966,0.4,1.0,0.17073170731707318,0.7142857142857143,0.13414634146341464,0.36363636363636365,0.4024390243902439,0.45454545454545453,0.555858310626703,0.42,0.48220757575757583,0.43999038461538464,0.4643727848101265,0.07216494845360824,0.11336032388663968,0.07075471698113207,0.294811320754717,13.199557522123895,25.97943262411347,0.22644539614561027,2.0,,2.0,2.0,0.012903225806451613,0.012658227848101266,0.008695652173913044,,,,,4.0,,,,,0.025,,,False,,,,
202329,1610612740,Al-Farouq Aminu,Al-Farouq Aminu,202329,NOH,76270.0,1271.0,-41.0,2324,2347,579,507,299.0,4671,71.0,138.0,23.0,48.0,14.0,18.0,21.0,57.0,24.0,75.0,4.0,17.0,2.0,2.0,5.0,7.0,24.0,,4.0,4.0,12.0,116.0,270.0,11.0,41.0,71.0,336.0,2378.0,27.0,62.0,1.0,6.0,72.0,23.0,45.0,6.0,17.0,23.0,87.0,136.0,96.0,33.0,,24.0,7.0,36.0,,56.0,8.0,64.0,6.0,2.0,33.0,5.0,18.0,136.0,76.0,,64.0,122.0,10.0,196.0,81.0,277.0,16.0,51.0,39.0,12.0,42.0,4.0,22.0,34.0,4.0,20.0,,7.0,76.0,9.0,18.0,62.0,4.0,111.0,9.0,7.0,89.0,,8.0,3.0,4.0,93.0,10.0,1.0,44.0,7.0,32.0,24.0,7.0,32.0,20.0,3.0,87.0,578,4.0,7.0,0.5862068965517241,0.6938775510204082,1.0,0.2682926829268293,0.16666666666666666,0.35294117647058826,0.2682926829268293,0.42962962962962964,0.43548387096774194,0.5111111111111111,0.42604501607717044,0.41911764705882354,0.5161290322580645,0.4758522727272727,0.48,0.5576923076923077,0.13183279742765272,,0.13333333333333333,0.15942028985507245,0.15789473684210525,0.06666666666666667,,16.00598354525056,0.5526315789473685,0.14492753623188406,,0.15864759427828348,0.08379272326350606,0.17297297297297298,0.16330114135206322,0.07527881040892194,0.11067193675889328,0.08661417322834646,0.11952191235059761,0.15384615384615385,0.1935483870967742,0.1583011583011583,0.2072072072072072,0.10884353741496598,0.625,0.4437299035369775,0.5144927536231884,0.6120689655172413,0.5070422535211268,0.1832797427652733,0.3684210526315789,0.4375,0.5238095238095238,0.24115755627009647,0.32,0.34285714285714286,0.875,0.05466237942122187,0.23529411764705882,0.23529411764705882,1.0,0.07717041800643087,0.2916666666666667,0.2916666666666667,1.0,0.7058823529411765,0.4791666666666667,0.13043478260869565,0.029411764705882353,0.058823529411764705,,,0.2903225806451613,0.7777777777777778,0.08064516129032258,0.4,0.1935483870967742,0.3333333333333333,0.5755627009646302,0.2916666666666667,0.5097649517684887,0.5313379032258064,0.4969798387096773,0.12753623188405797,0.14473684210526316,0.21428571428571427,0.25892857142857145,7.705185185185187,24.617073170731707,0.24913941480206542,15.0,36.0,5.0,5.0,0.029585798816568046,0.054945054945054944,0.022727272727272728,,1.0,,,,,,,1.0,0.05405405405405406,1.0,,False,1.0,0.5,1.0,
