EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,Technical Free Throw Trips,SecondChanceArc3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,on,BlockedLongMidRange,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
202709,1610612759,Cory Joseph,Cory Joseph,202709,SAS,3770.0,63,-37.0,114,118,30.0,21.0,16.0,232,1.0,4.0,,,,2.0,2.0,5.0,2.0,9.0,1.0,1.0,1.0,,5.0,18.0,2.0,2.0,12.0,146,1.0,2.0,,2.0,2.0,7.0,1.0,1.0,5.0,6.0,4.0,,1.0,2.0,,6.0,2.0,8.0,2.0,,4.0,,2.0,18.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,1.0,,1.0,3.0,,2.0,1.0,1.0,,4.0,1.0,2.0,4.0,4.0,,,,2.0,,,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,5.0,30.0,,1.0,0.6,0.6,0.2777777777777778,0.5,0.2857142857142857,0.25,0.5,0.25,0.2857142857142857,0.5,0.2777777777777778,0.1,,0.1111111111111111,0.25,0.2,,,18.24817518248175,0.75,,0.0555555555555555,0.0208333333333333,0.0833333333333333,,0.0625,0.0151515151515151,0.0909090909090909,,,,,0.0769230769230769,,0.0714285714285714,,0.3333333333333333,,1.0,0.2,0.25,0.3333333333333333,1.0,0.25,0.4,0.5,0.5,0.45,0.2222222222222222,0.2222222222222222,0.5,0.05,0.05,,,,0.25,,0.125,,0.3,0.4461375,0.3944,0.4247125,0.05,0.0555555555555555,0.1666666666666666,0.4166666666666667,12.211111111111112,23.55,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,6561.0,109,1.0,208,213,30.0,15.0,17.0,421,6.0,8.0,,1.0,2.0,2.0,,1.0,,6.0,10.0,3.0,8.0,2.0,6.0,15.0,18.0,8.0,29.0,216,,1.0,,,2.0,3.0,5.0,,4.0,6.0,6.0,,7.0,2.0,,9.0,,9.0,,,6.0,,3.0,18.0,1.0,,1.0,6.0,,7.0,1.0,8.0,,3.0,2.0,1.0,2.0,1.0,,1.0,2.0,,3.0,,,5.0,6.0,,,,8.0,1.0,,1.0,11.0,,4.0,,,,,,,,,4.0,30.0,,,0.5,0.5,0.4,,0.6666666666666666,0.3181818181818182,,0.25,0.3815789473684211,,0.25,0.5454545454545454,,0.1333333333333333,0.25,,,,18.061674008810574,0.6666666666666666,,0.0821917808219178,,0.0416666666666666,0.0303030303030303,0.0721649484536082,0.0101010101010101,,,,0.05,,,0.074074074074074,0.1176470588235294,0.0526315789473684,,,,0.2424242424242424,0.75,1.0,0.5,0.0303030303030303,,,,0.1818181818181818,,,,0.303030303030303,0.2424242424242424,1.0,,,0.25,1.0,0.375,0.25,0.7878787878787878,0.5243125000000001,0.5673,0.5359142857142858,0.131578947368421,0.2105263157894736,,0.1379310344827586,9.24,26.52777777777778,0.1442307692307692,2.0,,,,1.0,,,3.0,,,,9.0,,1.0,,,1.0,1.0,0.1666666666666666,,,0.1764705882352941,0.2,0.2,1.0,0.125,0.125,1.0,,,,,,,0.1428571428571428,0.0526315789473684,,,,,,,,,,,,,1.0,True,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,19101.0,318,25.0,600,599,127.0,95.0,48.0,1199,2.0,3.0,,1.0,,1.0,3.0,9.0,3.0,8.0,14.0,2.0,52.0,10.0,8.0,20.0,66.0,4.0,110.0,627,1.0,4.0,,8.0,,2.0,12.0,2.0,14.0,10.0,6.0,2.0,52.0,1.0,,10.0,6.0,16.0,3.0,3.0,4.0,4.0,2.0,38.0,1.0,2.0,9.0,35.0,3.0,47.0,3.0,50.0,,3.0,1.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,,9.0,15.0,,2.0,,12.0,,3.0,4.0,6.0,,1.0,2.0,3.0,,3.0,3.0,2.0,,1.0,14.0,127.0,3.0,2.0,0.625,0.7142857142857143,0.4,0.25,,0.6162790697674418,0.4444444444444444,0.4285714285714285,0.6179775280898876,0.4444444444444444,0.4375,0.7674418604651163,,0.05,,0.1111111111111111,,,13.914373088685016,0.5,0.2142857142857142,0.1682692307692307,0.0102564102564102,0.1216216216216216,0.010752688172043,0.1560283687943262,0.0104166666666666,,0.0135135135135135,0.0144927536231884,,0.037037037037037,0.1551724137931034,0.2602739726027397,0.0909090909090909,0.1296296296296296,0.1,,0.6666666666666666,0.0348837209302325,0.6666666666666666,0.6666666666666666,1.0,0.1046511627906976,0.3333333333333333,0.375,0.3333333333333333,0.0930232558139534,0.375,0.375,0.6666666666666666,0.1627906976744186,0.6046511627906976,0.1111111111111111,,,0.0714285714285714,,0.1428571428571428,0.7142857142857143,0.8023255813953488,0.5418430232558141,0.525625,0.5628071428571428,0.0114942528735632,0.0476190476190476,0.0727272727272727,0.1272727272727272,10.984999999999998,24.83030303030303,0.2116666666666666,8.0,1.0,1.0,1.0,22.0,4.0,3.0,30.0,2.0,5.0,4.0,90.0,,22.0,,,,1.0,0.4545454545454545,0.4,0.3333333333333333,0.4545454545454545,0.5714285714285714,0.5714285714285714,1.0,0.4230769230769231,0.4230769230769231,1.0,0.1111111111111111,1.0,1.0,0.4444444444444444,0.5,0.3,0.4230769230769231,,,,,,1.0,,,,,,0.25,1.0,,True,,,,,,
201286,1610612759,Eric Dawson,Eric Dawson,201286,SAS,432.0,7,-9.0,13,14,,2.0,1.0,27,,1.0,,1.0,,,,,1.0,3.0,,,,,1.0,4.0,,,2.0,19,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.25,,,0.25,,,0.25,,,,,,,,,,26.666666666666668,,,,0.1428571428571428,,,,0.1,0.3333333333333333,,,,,,,,,,0.3333333333333333,,0.25,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,,0.25,0.4604,,,,,,,13.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202952,1610612759,Malcolm Thomas,Malcolm Thomas,202952,SAS,167.0,3,,6,6,,,,12,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101113,1610612759,Ike Diogu,Ike Diogu,101113,SAS,852.0,14,11.0,28,28,3.0,16.0,4.0,56,,1.0,,,,,,1.0,,,,,,,,2.0,,2.0,2.0,28,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,1.0,,,,2.0,,1.0,,,,,,,1.0,,,3.0,,,,,,,,,,,0.3333333333333333,,,,,0.5,,1.0,,,12.5,,,0.1428571428571428,,,,0.0833333333333333,,,,,,,,1.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,0.5,0.42515,,,0.3333333333333333,0.3333333333333333,,,4.05,,0.1071428571428571,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
201980,1610612759,Danny Green,Danny Green,201980,SAS,63964.0,1066,246.0,2083,2084,432.0,455.0,248.0,4167,50.0,89.0,5.0,11.0,11.0,18.0,14.0,47.0,18.0,45.0,70.0,14.0,109.0,21.0,82.0,181.0,179.0,58.0,480.0,2065,8.0,23.0,11.0,51.0,14.0,29.0,35.0,22.0,89.0,94.0,70.0,8.0,109.0,22.0,1.0,52.0,12.0,64.0,7.0,5.0,36.0,6.0,10.0,140.0,10.0,21.0,32.0,88.0,,120.0,33.0,153.0,3.0,39.0,21.0,18.0,31.0,4.0,21.0,15.0,10.0,1.0,46.0,1.0,10.0,33.0,75.0,3.0,3.0,3.0,59.0,2.0,2.0,2.0,73.0,9.0,33.0,8.0,30.0,21.0,7.0,30.0,20.0,,1.0,89.0,422.0,8.0,7.0,0.573170731707317,0.6025641025641025,0.4530386740331492,0.3478260869565217,0.4827586206896552,0.5861111111111111,0.5,0.5234375,0.6122448979591837,0.5543478260869565,0.5855263157894737,0.4972222222222222,0.0055865921787709,0.1215469613259668,0.1348314606741573,0.1914893617021276,0.0222222222222222,,18.481012658227847,0.6739130434782609,,0.1147327249022164,0.0308370044052863,0.1285140562248996,0.037037037037037,0.1181102362204724,0.0325972660357518,0.0319634703196347,0.0347490347490347,0.0246305418719211,0.0421052631578947,0.025,0.0871559633027523,0.1284046692607003,0.1232876712328767,0.1366120218579235,0.106060606060606,0.0181818181818181,0.6666666666666666,0.2472222222222222,0.5617977528089888,0.6493506493506493,0.56,0.1305555555555555,0.2978723404255319,0.3684210526315789,0.2857142857142857,0.125,0.4,0.4090909090909091,0.8333333333333334,0.1944444444444444,0.3027777777777777,0.275,0.4545454545454545,,0.28125,0.6111111111111112,0.21875,0.328125,0.7444444444444445,0.5446266016713093,0.5195516666666667,0.5291203124999999,0.0859375,0.1609756097560975,0.10625,0.1854166666666666,7.502762430939226,24.45977653631285,0.2073931829092654,35.0,4.0,6.0,4.0,51.0,11.0,9.0,86.0,8.0,17.0,13.0,246.0,12.0,51.0,,5.0,,0.9534883720930232,0.4804469273743016,0.4705882352941176,0.3714285714285714,0.4804469273743016,0.5,0.5,1.0,0.4678899082568807,0.4722222222222222,0.9215686274509804,0.15,0.6666666666666666,1.0,0.275,0.2857142857142857,0.4285714285714285,0.4678899082568807,,2.0,1.0,0.0266666666666666,,4.0,1.0,2.0,,,0.0091743119266055,0.3636363636363636,1.0,,False,2.0,,,,,
202341,1610612759,James Anderson,James Anderson,202341,SAS,29616.0,494,94.0,1005,992,398.0,344.0,116.0,1997,33.0,53.0,5.0,9.0,13.0,23.0,5.0,18.0,3.0,20.0,23.0,7.0,27.0,12.0,41.0,91.0,50.0,31.0,161.0,1040,6.0,15.0,5.0,20.0,14.0,34.0,19.0,17.0,60.0,58.0,24.0,6.0,27.0,12.0,,25.0,7.0,32.0,4.0,3.0,8.0,11.0,6.0,71.0,3.0,12.0,9.0,47.0,,56.0,15.0,71.0,1.0,5.0,5.0,,10.0,4.0,4.0,17.0,6.0,1.0,27.0,2.0,5.0,15.0,29.0,5.0,,1.0,26.0,2.0,1.0,,41.0,2.0,17.0,3.0,2.0,,1.0,2.0,1.0,,,58.0,397.0,,1.0,0.7073170731707317,0.7631578947368421,0.4505494505494505,0.4,0.4117647058823529,0.4609929078014184,0.3571428571428571,0.4056603773584906,0.503125,0.4347826086956521,0.46875,0.3546099290780142,,0.1318681318681318,0.1698113207547169,0.1666666666666666,,,16.592724046140194,0.3703703703703703,,0.1280653950953678,0.040133779264214,0.0967741935483871,0.0256410256410256,0.1217391304347826,0.0360576923076923,0.0495049504950495,0.0434782608695652,0.0240963855421686,0.0344827586206896,,0.1063829787234042,0.1034482758620689,0.1592356687898089,0.1,0.0869565217391304,0.0147058823529411,0.5,0.375886524822695,0.6226415094339622,0.75,0.7575757575757576,0.1276595744680851,0.2777777777777778,0.3333333333333333,0.4,0.1418439716312056,0.15,0.15,0.6666666666666666,0.1631205673758865,0.1914893617021276,0.4285714285714285,0.5555555555555556,0.4,0.4339622641509434,0.5652173913043478,0.1320754716981132,0.2264150943396226,0.7304964539007093,0.530330496453901,0.5092694444444443,0.5118650943396226,0.1146496815286624,0.160377358490566,0.124223602484472,0.3726708074534161,6.67802197802198,24.35,0.3960199004975124,10.0,1.0,4.0,4.0,6.0,2.0,1.0,16.0,1.0,6.0,5.0,48.0,,6.0,1.0,3.0,1.0,1.0,0.32,0.1666666666666666,0.2631578947368421,0.32,0.4347826086956521,0.4347826086956521,1.0,0.2222222222222222,0.2222222222222222,1.0,0.1904761904761904,0.25,1.0,0.0952380952380952,0.5714285714285714,0.0833333333333333,0.2222222222222222,0.0196078431372549,,,,,,3.0,1.0,,,,,,,False,1.0,,,,,
202390,1610612759,Gary Neal,Gary Neal,202390,SAS,51037.0,851,117.0,1657,1655,463.0,441.0,185.0,3312,23.0,46.0,2.0,5.0,7.0,12.0,41.0,90.0,29.0,68.0,20.0,6.0,114.0,33.0,93.0,204.0,134.0,37.0,397.0,1770,10.0,17.0,2.0,34.0,25.0,53.0,39.0,24.0,122.0,66.0,120.0,,114.0,14.0,,55.0,35.0,90.0,24.0,11.0,37.0,8.0,10.0,215.0,4.0,3.0,22.0,49.0,3.0,74.0,7.0,81.0,4.0,20.0,13.0,7.0,28.0,6.0,20.0,14.0,8.0,2.0,42.0,2.0,10.0,22.0,55.0,2.0,4.0,2.0,54.0,5.0,1.0,6.0,46.0,4.0,14.0,8.0,1.0,1.0,,1.0,1.0,,,118.0,458.0,10.0,6.0,0.3548387096774194,0.3548387096774194,0.4558823529411764,0.5882352941176471,0.4716981132075472,0.5325443786982249,0.5925925925925926,0.532608695652174,0.5544692737430168,0.6071428571428571,0.5865384615384616,0.3964497041420118,,0.0686274509803921,0.217391304347826,0.0222222222222222,0.0294117647058823,,21.470746108427267,0.6666666666666666,0.0666666666666666,0.0813953488372093,0.0065075921908893,0.1170212765957446,0.0166666666666666,0.0898734177215189,0.0099857346647646,,0.0121212121212121,0.0076923076923076,0.0114942528735632,0.0303030303030303,0.0509554140127388,0.0707070707070707,0.1093117408906882,0.1223021582733813,0.1020408163265306,0.0235294117647058,1.0,0.136094674556213,0.5,0.6388888888888888,0.5217391304347826,0.2662721893491124,0.4555555555555555,0.4659090909090909,0.2682926829268293,0.2011834319526627,0.4264705882352941,0.4393939393939394,0.3448275862068966,0.059171597633136,0.3372781065088757,0.1851851851851851,0.4,1.0,0.1304347826086956,0.5833333333333334,0.0652173913043478,0.358695652173913,0.5325443786982249,0.4843652818991096,0.4787478260869565,0.4598906593406593,0.0457142857142857,0.0654205607476635,0.0856423173803526,0.3073047858942065,10.356372549019603,24.96716417910449,0.2794206397103198,8.0,2.0,2.0,1.0,50.0,8.0,15.0,58.0,4.0,10.0,16.0,90.0,84.0,50.0,,2.0,2.0,0.5172413793103449,0.4328358208955223,0.4,0.4102564102564102,0.4328358208955223,0.4,0.4,1.0,0.4385964912280701,0.4385964912280701,0.44,0.074074074074074,1.0,1.0,0.2962962962962963,0.1666666666666666,0.4545454545454545,0.4385964912280701,0.0147058823529411,,,,,2.0,2.0,,,,,0.25,0.5,,False,,,,,,
202695,1610612759,Kawhi Leonard,Kawhi Leonard,202695,SAS,68396.0,1140,181.0,2203,2205,483.0,518.0,277.0,4408,88.0,131.0,25.0,41.0,18.0,31.0,25.0,56.0,14.0,36.0,43.0,11.0,44.0,10.0,127.0,223.0,87.0,54.0,401.0,2310,33.0,58.0,13.0,85.0,23.0,45.0,21.0,18.0,94.0,122.0,132.0,42.0,44.0,21.0,,26.0,29.0,55.0,17.0,12.0,16.0,7.0,3.0,139.0,22.0,54.0,43.0,119.0,11.0,173.0,80.0,253.0,9.0,67.0,33.0,34.0,8.0,4.0,5.0,24.0,3.0,8.0,32.0,3.0,4.0,27.0,65.0,3.0,2.0,4.0,53.0,,3.0,2.0,70.0,10.0,37.0,3.0,12.0,4.0,7.0,14.0,8.0,,,94.0,481.0,5.0,3.0,0.4803149606299212,0.5754716981132075,0.5695067264573991,0.5689655172413793,0.5111111111111111,0.5596774193548387,0.5538461538461539,0.5757575757575758,0.5897058823529412,0.5902777777777778,0.618421052631579,0.2806451612903226,,0.0941704035874439,0.1068702290076335,0.1071428571428571,0.0277777777777777,,14.662987780843515,0.25,0.2340425531914893,0.14875,0.0773638968481375,0.1634980988593156,0.0756013745704467,0.1523988711194732,0.076845298281092,0.0901639344262295,0.0674603174603174,0.0742574257425742,0.0637254901960784,0.1034482758620689,0.0803571428571428,0.156,0.1901840490797546,0.1487179487179487,0.2058823529411764,0.0697674418604651,0.5714285714285714,0.4225806451612903,0.6717557251908397,0.7521367521367521,0.5454545454545454,0.1806451612903225,0.4464285714285714,0.5,0.2,0.1161290322580645,0.3888888888888889,0.4,0.5714285714285714,0.1387096774193548,0.1419354838709677,0.6307692307692307,0.6097560975609756,0.16,0.4696969696969697,0.5806451612903226,0.1666666666666666,0.1515151515151515,0.7032258064516129,0.56585564516129,0.5268655555555557,0.5853219696969697,0.1097922848664688,0.148,0.2119700748129676,0.2344139650872818,5.64170403587444,24.14597701149425,0.2192464820699046,18.0,,1.0,6.0,13.0,6.0,4.0,31.0,2.0,7.0,10.0,90.0,3.0,13.0,2.0,3.0,,0.967741935483871,0.3563218390804598,0.2857142857142857,0.4761904761904761,0.3563218390804598,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.2954545454545454,0.2954545454545454,1.0,0.0153846153846153,,,0.0923076923076923,0.5454545454545454,0.4,0.2954545454545454,,4.0,,0.0512820512820512,,2.0,2.0,1.0,2.0,1.0,,0.3333333333333333,1.0,,False,1.0,1.0,,,,
2551,1610612759,T.J. Ford,T.J. Ford,2551,SAS,5931.0,99,4.0,189,192,64.0,68.0,30.0,381,2.0,5.0,,,,,1.0,3.0,5.0,9.0,1.0,,4.0,1.0,8.0,17.0,5.0,9.0,25.0,203,,,,,3.0,5.0,1.0,6.0,12.0,6.0,10.0,,2.0,,,14.0,8.0,22.0,6.0,2.0,11.0,1.0,2.0,52.0,2.0,,3.0,2.0,,5.0,2.0,7.0,,4.0,2.0,2.0,6.0,,4.0,5.0,2.0,,11.0,1.0,2.0,8.0,18.0,1.0,2.0,1.0,9.0,,,1.0,11.0,1.0,4.0,2.0,1.0,1.0,,1.0,1.0,,,12.0,64.0,3.0,2.0,0.375,0.375,0.4705882352941176,,0.6,0.3636363636363636,,0.5,0.4629629629629629,,0.6666666666666666,0.2272727272727272,,,,,,,16.96428571428571,0.5454545454545454,,0.0384615384615384,,0.1071428571428571,0.0714285714285714,0.0625,0.0232558139534883,,,,0.1052631578947368,,,,0.0714285714285714,,0.375,,1.0,0.2272727272727272,0.4,0.4,,0.1363636363636363,0.3333333333333333,0.3333333333333333,1.0,0.4090909090909091,0.5555555555555556,0.5555555555555556,0.4,0.0454545454545454,0.1818181818181818,,,,,,,0.1666666666666666,0.4545454545454545,0.4419475,,0.369075,0.16,0.2,,0.48,11.63529411764706,36.56,0.3386243386243386,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,2.0,False,,,,,,
2588,1610612759,Matt Bonner,Matt Bonner,2588,SAS,60435.0,1007,336.0,1929,1911,521.0,482.0,218.0,3840,9.0,14.0,4.0,5.0,,1.0,18.0,40.0,14.0,26.0,41.0,8.0,143.0,41.0,41.0,80.0,184.0,12.0,319.0,1963,9.0,16.0,2.0,38.0,7.0,19.0,49.0,7.0,72.0,54.0,28.0,8.0,143.0,4.0,1.0,25.0,20.0,45.0,9.0,11.0,11.0,6.0,8.0,110.0,11.0,14.0,24.0,103.0,11.0,138.0,26.0,164.0,2.0,12.0,8.0,4.0,5.0,2.0,5.0,7.0,,3.0,12.0,1.0,3.0,32.0,53.0,,7.0,1.0,36.0,6.0,4.0,4.0,15.0,,3.0,1.0,18.0,10.0,7.0,18.0,13.0,,3.0,71.0,517.0,3.0,,0.6585365853658537,0.7297297297297297,0.5125,0.5625,0.3684210526315789,0.5814393939393939,0.5806451612903226,0.4779411764705882,0.5888888888888889,0.59375,0.4930555555555556,0.696969696969697,0.0054347826086956,0.05,,0.05,0.0769230769230769,,12.977450529222272,0.4166666666666667,0.2291666666666666,0.1409028727770178,0.0261682242990654,0.1111111111111111,0.0360655737704918,0.1341077085533263,0.0297619047619047,0.0162162162162162,0.0339805825242718,0.0277777777777777,0.0267857142857142,0.0617283950617283,0.1497326203208556,0.1341463414634146,0.1409395973154362,0.1225806451612903,0.081967213114754,0.0141843971631205,0.7222222222222222,0.053030303030303,0.6428571428571429,0.6428571428571429,0.4444444444444444,0.1515151515151515,0.45,0.4736842105263157,0.5,0.0984848484848484,0.5384615384615384,0.5833333333333334,1.0,0.1553030303030303,0.5416666666666666,0.1612903225806451,0.8,0.25,0.0147058823529411,,0.1176470588235294,0.6029411764705882,0.75,0.516914962121212,0.5138925000000001,0.4900125,0.0185873605947955,0.036144578313253,0.1191222570532915,0.225705329153605,10.69625,24.76467391304348,0.2700881285640228,18.0,2.0,2.0,3.0,57.0,13.0,14.0,75.0,6.0,15.0,17.0,222.0,3.0,57.0,2.0,,2.0,0.9866666666666668,0.4076086956521739,0.4,0.3469387755102041,0.4076086956521739,0.4390243902439024,0.4390243902439024,1.0,0.3986013986013986,0.4014084507042254,0.9824561403508772,0.064516129032258,1.0,1.0,0.4193548387096774,0.375,0.3414634146341463,0.3986013986013986,0.010752688172043,1.0,,0.0178571428571428,1.0,4.0,,1.0,,,0.0069930069930069,0.3076923076923077,0.75,,False,1.0,,,,,
