EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockingFouls,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3PctBlocked,OffensiveGoaltends,on,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveAttempts
202814,1610612739,Mychel Thompson,Mychel Thompson,202814,CLE,4730.0,79,-8.0,142,143,23,33,25,285,,2.0,,,,2.0,1.0,5.0,3.0,4.0,1.0,,,1.0,7.0,,,,1.0,9.0,4.0,11.0,,14.0,151,1.0,4.0,1.0,5.0,,1.0,,,,,2.0,,12.0,7.0,1.0,7.0,,7.0,,,2.0,2.0,3.0,14.0,,,,,2,,2,,2,,2.0,1.0,1.0,4.0,,3.0,1.0,1.0,,5.0,,,2.0,8.0,,2.0,,,1.0,,,,,,,,1.0,,,23,1.0,,1.0,1.0,1.0,0.36363636363636365,,0.36363636363636365,0.1111111111111111,0.25,,0.35,0.5,,0.35,0.5,,0.55,14.204545454545455,0.8,,,0.0392156862745098,,,,0.030303030303030304,,,,,,0.07692307692307693,0.045454545454545456,,,,,0.1,,,,0.1,,,0.25,0.2,0.2,1.0,0.2,0.75,0.75,1.0,0.35,0.14285714285714285,0.14285714285714285,1.0,0.2,,,,,,,,0.65,0.14285714285714285,0.5406150000000001,0.49225,0.4241,,,0.35714285714285715,,12.066666666666666,24.781818181818185,0.1619718309859155,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,1.0,,0.1111111111111111,0.5,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,True,,,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,947.0,16,13.0,27,27,3,5,2,54,1.0,2.0,,1.0,,,,1.0,,,,,,1.0,1.0,,,,1.0,3.0,1.0,1.0,,5.0,21,,,,,,1.0,,,,,,2.0,3.0,1.0,1.0,,,,,,,,,,,,,,1,,1,,1,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,1.0,2.0,,,3,,,,,1.0,1.0,,1.0,0.3333333333333333,,,0.625,,,0.625,,,0.25,13.793103448275863,,,,0.07142857142857142,,,,0.0625,,,,,,0.16666666666666666,,,,,,0.5,0.5,0.5,,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,1.0,,,,,,0.75,1.0,0.5466,,0.5805,,,,,6.666666666666667,24.7,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,755.0,13,-4.0,23,22,7,7,4,45,,,,,,,,,,,,,,,2.0,,,1.0,,,,2.0,,,20,,,,,,,,1.0,,,,,,2.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,3,,3,1.0,4,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,1.0,7.142857142857142,,,,0.3333333333333333,0.09090909090909091,,,0.23076923076923078,0.0625,,0.16666666666666666,,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.542925,,0.56775,,,,,,24.95,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,52420.0,874,-228.0,1684,1690,374,373,212,3374,9.0,12.0,,,13.0,33.0,45.0,86.0,16.0,34.0,1.0,7.0,12.0,16.0,48.0,2.0,,5.0,67.0,131.0,32.0,82.0,29.0,259.0,1911,7.0,11.0,3.0,19.0,14.0,22.0,7.0,17.0,12.0,61.0,72.0,62.0,93.0,48.0,16.0,59.0,22.0,81.0,14.0,8.0,26.0,16.0,17.0,184.0,,6.0,,28.0,59,4.0,91,6.0,97,,25.0,18.0,7.0,26.0,7.0,20.0,8.0,6.0,,34.0,3.0,3.0,17.0,44.0,,52.0,5.0,1.0,9.0,,46.0,21.0,3.0,4.0,3.0,1.0,4.0,3.0,61.0,374,4.0,3.0,0.5373134328358209,0.5454545454545454,0.96875,0.3902439024390244,0.4117647058823529,0.3902439024390244,0.5114503816793893,0.6363636363636364,0.6363636363636364,0.539906103286385,0.6071428571428571,0.6282051282051282,0.5512820512820513,0.6333333333333333,0.6354166666666666,0.38497652582159625,13.828689370485037,0.7647058823529411,0.07547169811320754,,0.11174242424242424,0.01011804384485666,0.13333333333333333,,0.11788617886178862,0.007263922518159807,0.015625,0.004672897196261682,,0.05521472392638037,0.10404624277456648,0.16666666666666666,0.13071895424836602,0.14035087719298245,,0.75,0.056338028169014086,0.75,0.75,0.5555555555555556,0.15492957746478872,0.3939393939393939,0.4482758620689655,0.40375586854460094,0.5232558139534884,0.5357142857142857,0.5333333333333333,0.1596244131455399,0.47058823529411764,0.48484848484848486,1.0,0.22535211267605634,0.3333333333333333,0.3333333333333333,0.9375,0.07142857142857142,0.14285714285714285,,,0.3076923076923077,0.5833333333333334,0.1282051282051282,,0.4413145539906103,0.3333333333333333,0.48578497652582164,0.45273461538461535,0.47148333333333325,0.09090909090909091,0.14093959731543623,0.07335907335907337,0.23552123552123552,14.298473282442746,24.508536585365853,0.22209026128266032,,,,1.0,1.0,2.0,3.0,2.0,6.0,1.0,,,1.0,1.0,3.0,,,0.3333333333333333,0.012195121951219513,0.04580152671755725,,0.12121212121212122,0.023255813953488372,,0.0106951871657754,0.5384615384615384,,,,,,0.5,1.0,,1.0,,,,2.0,,,,0.029411764705882353,,False,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,86851.0,1448,-311.0,2777,2777,822,809,396,5554,115.0,193.0,33.0,66.0,59.0,166.0,44.0,169.0,9.0,29.0,1.0,5.0,11.0,51.0,150.0,13.0,13.0,34.0,218.0,528.0,60.0,179.0,139.0,755.0,3161,51.0,110.0,14.0,144.0,56.0,153.0,18.0,45.0,60.0,226.0,308.0,128.0,177.0,150.0,51.0,66.0,22.0,88.0,10.0,12.0,48.0,5.0,13.0,198.0,23.0,65.0,7.0,42.0,124,19.0,185,95.0,280,25.0,28.0,16.0,12.0,40.0,5.0,23.0,26.0,17.0,4.0,66.0,5.0,15.0,54.0,107.0,5.0,150.0,1.0,11.0,4.0,1.0,197.0,79.0,25.0,25.0,12.0,13.0,27.0,14.0,225.0,819,14.0,21.0,0.7064220183486238,0.8191489361702128,0.9833333333333333,0.33519553072625696,0.4,0.33519553072625696,0.4128787878787879,0.4636363636363636,0.3660130718954248,0.43564356435643564,0.4838709677419355,0.41919191919191917,0.4742462311557789,0.5106382978723404,0.47280334728033474,0.2531824611032532,26.477832512315274,0.6060606060606061,0.21839080459770116,0.059322033898305086,0.1316348195329087,0.06335282651072124,0.12462908011869436,0.05793450881612091,0.12978889757623144,0.06184118060435699,0.07179487179487179,0.08695652173913043,0.056856187290969896,0.140625,0.1437908496732026,0.11075949367088607,0.11983471074380166,0.1368421052631579,0.06345177664974619,0.5185185185185185,0.272984441301273,0.5958549222797928,0.6460674157303371,0.6434782608695652,0.2347949080622348,0.35542168674698793,0.3959731543624161,0.23903818953323905,0.2603550295857988,0.2619047619047619,0.9772727272727273,0.04101838755304102,0.3103448275862069,0.3103448275862069,1.0,0.21216407355021216,0.34,0.3422818791946309,0.9803921568627451,0.008064516129032258,0.10483870967741936,0.3333333333333333,0.5,0.05555555555555555,0.45454545454545453,0.1717171717171717,0.38235294117647056,0.5261669024045261,0.34,0.5056592644978782,0.5285934999999998,0.503335101010101,0.10765239948119326,0.13389830508474576,0.19072847682119207,0.2993377483443709,9.18560606060606,24.825139664804468,0.29600288080662585,36.0,68.0,1.0,5.0,6.0,24.0,3.0,60.0,33.0,1.0,5.0,,10.0,6.0,17.0,4.0,,0.42857142857142855,0.00558659217877095,0.0625,0.07772020725388601,0.10240963855421686,0.005917159763313609,0.006666666666666667,0.028662420382165606,0.6271186440677966,0.5483870967741935,0.5294117647058824,0.19444444444444445,1.0,1.0,0.38461538461538464,1.0,0.022099447513812154,,2.0,1.0,,2.0,,1.0,0.061224489795918366,,,False,1.0,2.0,1.0,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,41956.0,699,-87.0,1324,1330,429,401,192,2654,10.0,18.0,2.0,3.0,5.0,21.0,7.0,44.0,10.0,28.0,4.0,2.0,7.0,33.0,83.0,7.0,9.0,23.0,22.0,83.0,43.0,111.0,21.0,194.0,1426,3.0,7.0,11.0,21.0,5.0,21.0,11.0,30.0,14.0,57.0,28.0,16.0,108.0,82.0,33.0,43.0,12.0,55.0,9.0,3.0,22.0,9.0,12.0,122.0,2.0,5.0,,24.0,45,3.0,72,7.0,79,,19.0,7.0,12.0,22.0,6.0,19.0,16.0,3.0,2.0,38.0,4.0,12.0,27.0,51.0,1.0,36.0,4.0,,5.0,1.0,29.0,6.0,5.0,11.0,4.0,5.0,12.0,4.0,57.0,429,4.0,4.0,0.6363636363636364,0.6363636363636364,0.8372093023255814,0.38738738738738737,0.36666666666666664,0.39090909090909093,0.26506024096385544,0.42857142857142855,0.23809523809523808,0.44587628865979384,0.5833333333333334,0.4215686274509804,0.46618357487922707,0.5833333333333334,0.4830508474576271,0.5721649484536082,15.681233933161954,0.5789473684210527,0.08571428571428572,,0.09036144578313253,0.00998003992015968,0.1518987341772152,0.012903225806451613,0.10518292682926829,0.010670731707317074,0.009900990099009901,0.012121212121212121,0.008771929824561403,0.10404624277456648,0.05405405405405406,0.10734463276836158,0.16101694915254236,0.125,,0.3333333333333333,0.09278350515463918,0.5555555555555556,0.625,0.6,0.10824742268041238,0.23809523809523808,0.2777777777777778,0.2268041237113402,0.1590909090909091,0.16666666666666666,0.8571428571428571,0.14432989690721648,0.35714285714285715,0.35714285714285715,1.0,0.42783505154639173,0.39759036144578314,0.4024390243902439,0.7878787878787878,0.2222222222222222,0.3888888888888889,0.058823529411764705,0.6666666666666666,0.13725490196078433,0.2857142857142857,0.45098039215686275,0.391304347826087,0.6649484536082474,0.4024390243902439,0.5071103626943005,0.5083277777777778,0.4779259999999999,0.039603960396039604,0.06741573033707865,0.10824742268041238,0.29381443298969073,12.715662650602408,24.960360360360365,0.3240181268882175,3.0,5.0,3.0,2.0,5.0,,21.0,,7.0,1.0,4.0,2.0,2.0,,,2.0,,0.45454545454545453,0.009009009009009009,0.08433734939759036,0.1111111111111111,0.14285714285714285,0.045454545454545456,0.012048192771084338,0.007462686567164179,0.4,0.2777777777777778,0.6,0.6666666666666666,0.75,1.0,0.2857142857142857,1.0,0.017699115044247787,1.0,1.0,1.0,2.0,,,1.0,0.024390243902439025,,,False,,,,1.0
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,21717.0,362,-18.0,687,686,189,140,82,1373,21.0,39.0,7.0,9.0,5.0,11.0,2.0,6.0,,,,,,,,,,,28.0,56.0,,,33.0,89.0,699,8.0,13.0,,26.0,7.0,11.0,,,8.0,22.0,42.0,14.0,,,,5.0,1.0,6.0,1.0,,2.0,2.0,1.0,13.0,4.0,21.0,,10.0,15,6.0,31,25.0,56,,4.0,2.0,2.0,4.0,2.0,1.0,20.0,3.0,3.0,24.0,1.0,7.0,23.0,55.0,1.0,53.0,4.0,7.0,8.0,,55.0,20.0,9.0,12.0,9.0,2.0,12.0,6.0,22.0,189,4.0,6.0,0.75,0.9130434782608695,,,,,0.5,0.6153846153846154,0.6363636363636364,0.5,0.6153846153846154,0.6363636363636364,0.536144578313253,0.65,0.5238095238095238,,13.41772151898734,0.16666666666666666,0.2608695652173913,,0.05905511811023622,0.08171206225680934,0.11764705882352941,0.041666666666666664,0.07374631268436578,0.0708215297450425,0.07368421052631578,0.10989010989010989,0.027777777777777776,0.06756756756756757,0.036585365853658534,0.07142857142857142,0.12307692307692308,0.1,,0.5,0.6964285714285714,0.5384615384615384,0.7241379310344828,0.7142857142857143,0.19642857142857142,0.45454545454545453,0.625,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.8181818181818182,0.7777777777777778,,,,,0.6964285714285714,,0.5723857142857142,0.5611166666666667,0.6115727272727273,0.2702702702702703,0.2702702702702703,0.29213483146067415,0.24719101123595505,4.246428571428572,,0.27510917030567683,6.0,11.0,,,,10.0,,10.0,13.0,,1.0,,3.0,11.0,2.0,,,,,0.23214285714285715,0.2564102564102564,0.2727272727272727,,,0.056338028169014086,0.8,0.8461538461538461,0.5454545454545454,0.16666666666666666,,,,,,,,,1.0,2.0,2.0,1.0,0.08333333333333333,,,False,,,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,55987.0,933,-125.0,1791,1804,545,502,242,3595,99.0,170.0,36.0,61.0,26.0,73.0,29.0,80.0,9.0,22.0,5.0,2.0,3.0,39.0,103.0,2.0,10.0,27.0,154.0,323.0,48.0,125.0,106.0,558.0,2026,12.0,30.0,7.0,25.0,50.0,107.0,12.0,30.0,47.0,183.0,80.0,228.0,87.0,99.0,39.0,119.0,47.0,166.0,32.0,15.0,85.0,20.0,14.0,379.0,5.0,20.0,,26.0,71,1.0,98,25.0,123,7.0,36.0,24.0,12.0,56.0,15.0,32.0,39.0,24.0,1.0,95.0,4.0,36.0,25.0,63.0,4.0,96.0,2.0,1.0,6.0,5.0,117.0,44.0,15.0,11.0,4.0,6.0,11.0,3.0,183.0,545,4.0,14.0,0.2597402597402597,0.26490066225165565,0.6041666666666666,0.384,0.4,0.39669421487603307,0.47678018575851394,0.4,0.4672897196261682,0.5044642857142857,0.32432432432432434,0.49635036496350365,0.5545454545454546,0.32432432432432434,0.559375,0.27901785714285715,28.0743565300286,0.5894736842105263,0.014705882352941176,,0.11396468699839486,0.03129890453834116,0.12264150943396226,0.020242914979757085,0.11616766467065869,0.028216704288939052,0.04669260700389105,0.023923444976076555,0.0111731843575419,0.052884615384615384,0.09803921568627451,0.1895734597156398,0.09933774834437085,0.18032786885245902,0.034482758620689655,0.2727272727272727,0.3794642857142857,0.5823529411764706,0.673469387755102,0.24242424242424243,0.16294642857142858,0.3561643835616438,0.38235294117647056,0.17857142857142858,0.3625,0.3670886075949367,0.3793103448275862,0.049107142857142856,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.22991071428571427,0.3786407766990291,0.38235294117647056,0.5897435897435898,0.13513513513513514,0.05405405405405406,0.44525547445255476,0.5901639344262295,0.021897810218978103,0.6666666666666666,0.19708029197080293,0.37037037037037035,0.6584821428571429,0.3939393939393939,0.5445927765237021,0.5271363636363637,0.5339272388059704,0.09166666666666666,0.12394366197183099,0.044802867383512544,0.3279569892473118,7.282662538699688,26.119200000000006,0.30429927414852037,6.0,16.0,,,,1.0,57.0,6.0,29.0,1.0,5.0,2.0,2.0,6.0,12.0,,,,0.008,0.08978328173374613,0.13529411764705881,0.0684931506849315,0.0125,0.009708737864077669,0.017341040462427744,0.19230769230769232,0.43243243243243246,0.375,0.16666666666666666,,,,,,11.0,,,1.0,1.0,,,0.04411764705882353,,,False,,,,4.0
201196,1610612739,Ramon Sessions,Ramon Sessions,201196,CLE,47732.0,796,-89.0,1499,1509,483,464,214,3008,56.0,100.0,23.0,37.0,23.0,83.0,19.0,58.0,1.0,3.0,,1.0,1.0,21.0,48.0,2.0,8.0,14.0,98.0,241.0,22.0,51.0,100.0,362.0,1578,7.0,26.0,2.0,28.0,35.0,79.0,9.0,15.0,31.0,128.0,50.0,146.0,27.0,48.0,21.0,102.0,44.0,146.0,33.0,11.0,56.0,21.0,25.0,336.0,2.0,11.0,1.0,21.0,64,2.0,87,14.0,101,3.0,23.0,15.0,8.0,38.0,12.0,31.0,29.0,7.0,3.0,67.0,4.0,26.0,11.0,52.0,3.0,112.0,,2.0,6.0,2.0,119.0,53.0,8.0,1.0,,1.0,1.0,1.0,128.0,483,4.0,6.0,0.25510204081632654,0.25510204081632654,0.4090909090909091,0.43137254901960786,0.6,0.43137254901960786,0.4066390041493776,0.2692307692307692,0.4430379746835443,0.4486301369863014,0.30357142857142855,0.5159574468085106,0.5191740412979351,0.3787878787878788,0.5794392523364486,0.17465753424657535,22.959183673469386,0.5671641791044776,0.041666666666666664,0.014084507042253521,0.11829944547134935,0.019130434782608695,0.11052631578947368,0.011235955056179775,0.11627906976744186,0.017264276228419653,0.004329004329004329,0.03553299492385787,0.015037593984962405,0.10497237569060773,0.12643678160919541,0.12365591397849462,0.10071942446043165,0.13725490196078433,0.02040816326530612,1.0,0.3424657534246575,0.56,0.6153846153846154,0.25,0.2842465753424658,0.27710843373493976,0.3150684931506849,0.19863013698630136,0.3275862068965517,0.3333333333333333,0.3684210526315789,0.010273972602739725,0.3333333333333333,0.3333333333333333,1.0,0.1643835616438356,0.4375,0.4375,0.38095238095238093,,0.07142857142857142,0.39361702127659576,0.6216216216216216,0.010638297872340425,1.0,0.14893617021276595,0.5714285714285714,0.5171232876712328,0.4375,0.5177398972602741,0.48321200000000003,0.5206888297872341,0.16012084592145015,0.18928571428571428,0.07734806629834254,0.35359116022099446,7.629460580912865,25.043137254901957,0.32221480987324885,3.0,8.0,,1.0,1.0,11.0,39.0,,20.0,,3.0,2.0,2.0,5.0,14.0,,,0.5,,0.08298755186721991,0.09,0.12048192771084337,0.017241379310344827,,0.02040816326530612,0.17391304347826086,0.2857142857142857,0.375,0.3333333333333333,,,0.5,1.0,,11.0,,,,,,,,,,False,,,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,91727.0,1529,-236.0,2914,2916,891,816,392,5830,114.0,204.0,35.0,71.0,21.0,92.0,24.0,70.0,14.0,47.0,2.0,3.0,11.0,22.0,67.0,8.0,6.0,22.0,159.0,366.0,36.0,114.0,144.0,570.0,3172,22.0,54.0,10.0,59.0,46.0,118.0,9.0,33.0,42.0,161.0,148.0,170.0,102.0,66.0,22.0,52.0,41.0,93.0,26.0,15.0,24.0,6.0,22.0,227.0,12.0,76.0,3.0,54.0,111,25.0,190,91.0,281,18.0,69.0,46.0,23.0,46.0,5.0,18.0,40.0,28.0,8.0,86.0,12.0,22.0,58.0,118.0,3.0,123.0,,3.0,4.0,3.0,183.0,93.0,9.0,13.0,3.0,7.0,13.0,7.0,161.0,888,11.0,7.0,0.46540880503144655,0.5068493150684932,0.9444444444444444,0.3157894736842105,0.2727272727272727,0.3185840707964602,0.4344262295081967,0.4074074074074074,0.3898305084745763,0.44375,0.4140625,0.39403973509933776,0.5098389982110912,0.4338235294117647,0.45738636363636365,0.2375,19.02093777646712,0.5348837209302325,0.31645569620253167,0.024793388429752067,0.10882352941176471,0.07030527289546716,0.14713896457765668,0.0332409972299169,0.11896178803172314,0.06102635228848821,0.08247422680412371,0.06914893617021277,0.032490974729241874,0.06269592476489028,0.1111111111111111,0.14507772020725387,0.17424242424242425,0.07766990291262135,0.07894736842105263,0.5384615384615384,0.425,0.5588235294117647,0.6477272727272727,0.5087719298245614,0.19166666666666668,0.22826086956521738,0.28,0.14583333333333334,0.34285714285714286,0.36363636363636365,0.375,0.09791666666666667,0.2978723404255319,0.2978723404255319,0.9285714285714286,0.13958333333333334,0.3283582089552239,0.3333333333333333,0.9545454545454546,0.03125,0.125,0.47019867549668876,0.49295774647887325,0.0728476821192053,0.2727272727272727,0.1456953642384106,0.2727272727272727,0.6625,0.3333333333333333,0.5438220250521922,0.5572681818181817,0.5283526666666665,0.1690909090909091,0.21330275229357798,0.10350877192982456,0.2824561403508772,6.440983606557377,24.547368421052635,0.3057652711050103,16.0,40.0,,3.0,3.0,6.0,6.0,26.0,49.0,1.0,7.0,3.0,3.0,7.0,23.0,,,0.3,0.008771929824561403,0.13387978142076504,0.13725490196078433,0.18478260869565216,0.05714285714285714,0.014925373134328358,0.056782334384858045,0.3333333333333333,0.625,0.4,0.125,,,0.375,1.0,,2.0,,,3.0,2.0,,1.0,0.03571428571428571,,1.0,False,,,,1.0
201956,1610612739,Omri Casspi,Omri Casspi,201956,CLE,50482.0,841,-212.0,1569,1592,330,413,214,3161,38.0,82.0,7.0,13.0,20.0,49.0,5.0,15.0,11.0,31.0,3.0,,6.0,22.0,77.0,8.0,3.0,14.0,63.0,146.0,33.0,108.0,51.0,276.0,1720,12.0,27.0,11.0,36.0,12.0,24.0,3.0,20.0,15.0,48.0,80.0,46.0,84.0,76.0,22.0,27.0,9.0,36.0,6.0,3.0,20.0,1.0,6.0,81.0,5.0,26.0,3.0,29.0,79,22.0,130,34.0,164,6.0,21.0,17.0,4.0,20.0,2.0,13.0,14.0,7.0,2.0,34.0,1.0,5.0,38.0,74.0,,63.0,,3.0,3.0,2.0,70.0,34.0,4.0,12.0,7.0,4.0,12.0,6.0,48.0,330,6.0,4.0,0.6349206349206349,0.7017543859649122,0.8484848484848485,0.3055555555555556,0.15,0.308411214953271,0.4315068493150685,0.4444444444444444,0.5,0.44291338582677164,0.4342105263157895,0.375,0.4825174825174825,0.45,0.4528301886792453,0.4251968503937008,17.59208356239692,0.5882352941176471,0.36666666666666664,0.04838709677419355,0.14234234234234233,0.04482758620689655,0.14948453608247422,0.022321428571428572,0.14419225634178906,0.03855721393034826,0.039647577092511016,0.04046242774566474,0.029940119760479042,0.10326086956521739,0.1853932584269663,0.13989637305699482,0.1597222222222222,0.12,0.044444444444444446,0.5,0.3228346456692913,0.4634146341463415,0.5671641791044776,0.6578947368421053,0.19291338582677164,0.40816326530612246,0.46511627906976744,0.05905511811023622,0.3333333333333333,0.3333333333333333,0.8,0.1220472440944882,0.3548387096774194,0.3548387096774194,1.0,0.3031496062992126,0.2857142857142857,0.2894736842105263,0.7727272727272727,0.07894736842105263,0.21052631578947367,0.29545454545454547,0.5384615384615384,0.13636363636363635,,0.3181818181818182,0.21428571428571427,0.7480314960629921,0.2894736842105263,0.5561462450592886,0.5353090909090908,0.5578477272727271,0.12056737588652482,0.19540229885057472,0.13043478260869565,0.17391304347826086,5.254109589041096,24.842592592592588,0.21032504780114722,7.0,15.0,1.0,2.0,3.0,3.0,15.0,12.0,21.0,1.0,4.0,,1.0,6.0,6.0,,1.0,0.2727272727272727,0.009259259259259259,0.14383561643835616,0.18292682926829268,0.12244897959183673,,0.012987012987012988,0.05555555555555555,0.55,0.39473684210526316,0.4666666666666667,,0.3333333333333333,1.0,0.25,1.0,,,,,1.0,1.0,,,,,,False,,,,1.0
